Main_PRID,Language,Extracted_PRID,Extracted_Language
1894872,NaN,1894941,Hindi
1894872,NaN,1894905,Telugu
1894873,NaN,NaN,NaN
1894876,NaN,1895048,Urdu
1894876,NaN,1894879,Hindi
1894876,NaN,1895004,Marathi
1894876,NaN,1895173,Manipuri
1894876,NaN,1897920,Assamese
1894876,NaN,1895242,Punjabi
1894876,NaN,1895225,Gujarati
1894876,NaN,1896391,Odia
1894876,NaN,1895016,Tamil
1894876,NaN,1895195,Kannada
1894876,NaN,1894980,Malayalam
1894895,NaN,1894864,English
1894895,NaN,1894890,Urdu
1894895,NaN,1894867,Hindi
1894895,NaN,1894894,Marathi
1894895,NaN,1895183,Manipuri
1894895,NaN,1895730,Bengali
1894895,NaN,1898698,Assamese
1894895,NaN,1894982,Punjabi
1894895,NaN,1894870,Gujarati
1894895,NaN,1895050,Odia
1894895,NaN,1901733,Telugu
1894895,NaN,1992368,Kannada
1894895,NaN,1938463,Malayalam
1894896,NaN,1894864,English
1894896,NaN,1894890,Urdu
1894896,NaN,1894867,Hindi
1894896,NaN,1894894,Marathi
1894896,NaN,1895183,Manipuri
1894896,NaN,1895730,Bengali
1894896,NaN,1898698,Assamese
1894896,NaN,1894982,Punjabi
1894896,NaN,1894870,Gujarati
1894896,NaN,1895050,Odia
1894896,NaN,1901733,Telugu
1894896,NaN,1992368,Kannada
1894896,NaN,1938463,Malayalam
1894897,NaN,1894973,Urdu
1894897,NaN,1895101,Telugu
1894897,NaN,1895056,Kannada
1894897,NaN,1895212,Malayalam
1894897,NaN,1895036,Tamil
1894897,NaN,1895010,Marathi
1894897,NaN,1894910,Hindi
1894897,NaN,1894947,Gujarati
1894898,NaN,1894952,Urdu
1894898,NaN,1894914,Hindi
1894898,NaN,1894969,Marathi
1894898,NaN,1896194,Manipuri
1894898,NaN,1894954,Gujarati
1894898,NaN,1895026,Tamil
1894898,NaN,1895083,Telugu
1894898,NaN,1895065,Malayalam
1894899,NaN,1895204,Kannada
1894899,NaN,1895020,Tamil
1894899,NaN,1895018,Urdu
1894899,NaN,1894917,Hindi
1894899,NaN,1895169,Marathi
1894899,NaN,1895206,Malayalam
1894900,NaN,1895013,Urdu
1894900,NaN,1895014,Urdu
1894900,NaN,1894981,Hindi
1894900,NaN,1895028,Marathi
1894900,NaN,1895360,Punjabi
1894900,NaN,1895148,Tamil
1894900,NaN,1895046,Telugu
1894900,NaN,1895200,Malayalam
1894901,NaN,1895052,Urdu
1894901,NaN,1894977,Hindi
1894901,NaN,1895271,Marathi
1894901,NaN,1895718,Manipuri
1894901,NaN,1894986,Gujarati
1894901,NaN,1895189,Odia
1894901,NaN,1895202,Kannada
1894901,NaN,1895071,Malayalam
1894902,NaN,1894978,Urdu
1894902,NaN,1894979,Hindi
1894902,NaN,1895979,Manipuri
1894902,NaN,1895078,Telugu
1894902,NaN,1895077,Malayalam
1894903,NaN,1895107,Telugu
1894903,NaN,1895061,Kannada
1894903,NaN,1895058,Urdu
1894903,NaN,1894923,Hindi
1894903,NaN,1894987,Marathi
1894903,NaN,1895037,Assamese
1894903,NaN,1895344,Punjabi
1894903,NaN,1894992,Tamil
1894903,NaN,1895064,Malayalam
1894904,NaN,1894955,Urdu
1894904,NaN,1894928,Hindi
1894904,NaN,1895025,Malayalam
1894906,NaN,1895062,Malayalam
1894906,NaN,1895120,Telugu
1894906,NaN,1894974,Urdu
1894906,NaN,1895207,Marathi
1894906,NaN,1894930,Hindi
1894906,NaN,1895785,Manipuri
1894906,NaN,1894957,Gujarati
1894907,NaN,1894976,Urdu
1894907,NaN,1894931,Hindi
1894907,NaN,1895007,Marathi
1894907,NaN,1895084,Telugu
1894907,NaN,1895208,Kannada
1894907,NaN,1895059,Malayalam
1894908,NaN,1894997,Urdu
1894908,NaN,1894975,Marathi
1894908,NaN,1894933,Hindi
1894908,NaN,1895060,Tamil
1894908,NaN,1895104,Telugu
1894908,NaN,1895038,Malayalam
1894909,NaN,1894988,Marathi
1894909,NaN,1895032,Urdu
1894909,NaN,1894934,Hindi
1894909,NaN,1895141,Tamil
1894909,NaN,1895017,Malayalam
1894911,NaN,1895047,Urdu
1894911,NaN,1894966,Marathi
1894911,NaN,1894935,Hindi
1894911,NaN,1895786,Manipuri
1894911,NaN,1895139,Tamil
1894911,NaN,1894985,Telugu
1894911,NaN,1895011,Malayalam
1894912,NaN,1895045,Urdu
1894912,NaN,1895177,Marathi
1894912,NaN,1894936,Hindi
1894912,NaN,1895124,Tamil
1894912,NaN,1895022,Malayalam
1894913,NaN,1895000,Urdu
1894913,NaN,1895123,Tamil
1894913,NaN,1894995,Telugu
1894913,NaN,1895154,Marathi
1894913,NaN,1894938,Hindi
1894913,NaN,1895260,Assamese
1894913,NaN,1895405,Punjabi
1894913,NaN,1894968,Gujarati
1894913,NaN,1895223,Odia
1894913,NaN,1895097,Malayalam
1894915,NaN,1895031,Urdu
1894915,NaN,1894942,Hindi
1894915,NaN,1894983,Marathi
1894915,NaN,1895792,Manipuri
1894915,NaN,1895265,Assamese
1894915,NaN,1895144,Tamil
1894915,NaN,1895106,Telugu
1894915,NaN,1895111,Malayalam
1894916,NaN,1895027,Urdu
1894916,NaN,1895162,Marathi
1894916,NaN,1894944,Hindi
1894916,NaN,1895261,Assamese
1894916,NaN,1895136,Odia
1894916,NaN,1895147,Tamil
1894916,NaN,1895041,Telugu
1894916,NaN,1895080,Malayalam
1894918,NaN,1895055,Urdu
1894918,NaN,1894948,Hindi
1894918,NaN,1895074,Malayalam
1894919,NaN,1895219,Telugu
1894919,NaN,1895067,Malayalam
1894919,NaN,1895049,Urdu
1894919,NaN,1894949,Hindi
1894920,NaN,1895029,Urdu
1894920,NaN,1894989,Kannada
1894920,NaN,1895281,Marathi
1894920,NaN,1894950,Hindi
1894920,NaN,1895282,Punjabi
1894920,NaN,1895171,Tamil
1894920,NaN,1895081,Malayalam
1894921,NaN,1895040,Telugu
1894921,NaN,1895092,Urdu
1894921,NaN,1894953,Hindi
1894921,NaN,1895158,Marathi
1894921,NaN,1895133,Malayalam
1894922,NaN,1895068,Urdu
1894922,NaN,1895257,Marathi
1894922,NaN,1894972,Hindi
1894922,NaN,1895051,Tamil
1894922,NaN,1895153,Malayalam
1894924,NaN,1895098,Urdu
1894924,NaN,1895266,Marathi
1894924,NaN,1894956,Hindi
1894924,NaN,1895980,Manipuri
1894924,NaN,1895181,Malayalam
1894925,NaN,1895066,Kannada
1894925,NaN,1895203,Malayalam
1894925,NaN,1895079,Urdu
1894925,NaN,1895259,Marathi
1894925,NaN,1894958,Hindi
1894925,NaN,1895868,Manipuri
1894925,NaN,1895362,Punjabi
1894925,NaN,1895030,Telugu
1894926,NaN,1895113,Urdu
1894926,NaN,1895296,Marathi
1894926,NaN,1894960,Hindi
1894926,NaN,1895122,Bengali
1894926,NaN,1895703,Manipuri
1894926,NaN,1895063,Kannada
1894926,NaN,1895214,Malayalam
1894927,NaN,1895057,Urdu
1894927,NaN,1895243,Marathi
1894927,NaN,1894967,Hindi
1894927,NaN,1895095,Bengali
1894927,NaN,1895788,Manipuri
1894927,NaN,1895082,Telugu
1894927,NaN,1895205,Kannada
1894927,NaN,1895209,Malayalam
1894929,NaN,1895035,Malayalam
1894929,NaN,1895182,Urdu
1894929,NaN,1894984,Hindi
1894929,NaN,1895023,Marathi
1894929,NaN,1895685,Assamese
1894929,NaN,1895376,Manipuri
1894929,NaN,1895132,Bengali
1894929,NaN,1895359,Punjabi
1894929,NaN,1895125,Gujarati
1894929,NaN,1895224,Odia
1894929,NaN,1895118,Tamil
1894929,NaN,1895116,Telugu
1894932,NaN,1895168,Tamil
1894932,NaN,1895211,Malayalam
1894932,NaN,1895108,Urdu
1894932,NaN,1894970,Hindi
1894932,NaN,1895142,Marathi
1894932,NaN,1895043,Assamese
1894932,NaN,1895990,Manipuri
1894932,NaN,1895088,Bengali
1894932,NaN,1895276,Punjabi
1894932,NaN,1895185,Gujarati
1894932,NaN,1895218,Telugu
1894971,NaN,NaN,NaN
1894993,NaN,1895033,Assamese
1894994,NaN,1895236,Urdu
1894994,NaN,1895090,Hindi
1894994,NaN,1895127,Odia
1895012,NaN,NaN,NaN
1895015,NaN,NaN,NaN
1895019,NaN,1895278,Urdu
1895021,NaN,1895034,English
1895039,NaN,1896543,Urdu
1895039,NaN,1895226,Hindi
1895042,NaN,NaN,NaN
1895044,NaN,NaN,NaN
1895053,NaN,1895187,Urdu
1895053,NaN,1895135,Hindi
1895053,NaN,1896862,Punjabi
1895054,NaN,NaN,NaN
1895069,NaN,NaN,NaN
1895070,NaN,1895238,Urdu
1895073,NaN,1895172,Urdu
1895073,NaN,1895138,Hindi
1895075,NaN,1895109,Urdu
1895075,NaN,1895978,Punjabi
1895075,NaN,1895232,Hindi
1895076,NaN,1895121,Marathi
1895086,NaN,1895198,Kannada
1895086,NaN,1895126,Urdu
1895086,NaN,1895163,Hindi
1895086,NaN,1895188,Marathi
1895086,NaN,1895273,Assamese
1895086,NaN,1895164,Manipuri
1895086,NaN,1895733,Bengali
1895086,NaN,1895381,Punjabi
1895086,NaN,1895115,Gujarati
1895086,NaN,1895411,Odia
1895086,NaN,1895156,Tamil
1895086,NaN,1895440,Telugu
1895086,NaN,1895130,Malayalam
1895087,NaN,NaN,NaN
1895089,NaN,1895253,Hindi
1895089,NaN,1895220,Telugu
1895091,NaN,1895191,Marathi
1895091,NaN,1895140,Urdu
1895091,NaN,1895215,Telugu
1895093,NaN,1895735,Bengali
1895093,NaN,1895119,Urdu
1895093,NaN,1895145,Hindi
1895093,NaN,1895190,Marathi
1895093,NaN,1895143,Manipuri
1895093,NaN,1895665,Assamese
1895093,NaN,1895382,Punjabi
1895093,NaN,1895149,Gujarati
1895093,NaN,1895230,Odia
1895093,NaN,1895152,Tamil
1895093,NaN,1895442,Telugu
1895093,NaN,1895199,Kannada
1895093,NaN,1895137,Malayalam
1895094,NaN,1895176,Tamil
1895096,NaN,1895170,Urdu
1895096,NaN,1895160,Hindi
1895096,NaN,1895383,Punjabi
1895096,NaN,1895157,Tamil
1895099,NaN,1895237,Urdu
1895099,NaN,1895227,Hindi
1895099,NaN,1895221,Telugu
1895100,NaN,1895175,Hindi
1895102,NaN,NaN,NaN
1895105,NaN,1895876,Hindi
1895105,NaN,1895222,Telugu
1895110,NaN,NaN,NaN
1895112,NaN,NaN,NaN
1895114,NaN,NaN,NaN
1895117,NaN,1895235,Hindi
1895128,NaN,NaN,NaN
1895129,NaN,1895679,Assamese
1895129,NaN,1895194,Kannada
1895129,NaN,1895254,Urdu
1895129,NaN,1895186,Marathi
1895129,NaN,1908305,Hindi
1895129,NaN,1895166,Manipuri
1895129,NaN,1895726,Bengali
1895129,NaN,1895943,Punjabi
1895129,NaN,1895155,Gujarati
1895129,NaN,1895414,Odia
1895129,NaN,1895174,Tamil
1895129,NaN,1921988,Telugu
1895129,NaN,1895150,Malayalam
1895131,NaN,1895258,Urdu
1895131,NaN,1895244,Hindi
1895131,NaN,1895184,Marathi
1895131,NaN,1895739,Bengali
1895131,NaN,1895178,Manipuri
1895131,NaN,1895675,Assamese
1895131,NaN,1895349,Punjabi
1895131,NaN,1895159,Gujarati
1895131,NaN,1895408,Odia
1895131,NaN,1895179,Tamil
1895131,NaN,1895502,Telugu
1895131,NaN,1895193,Kannada
1895131,NaN,1895161,Malayalam
1895146,NaN,1889660,Assamese
1895146,NaN,1889439,English
1895146,NaN,1889559,Urdu
1895146,NaN,1889523,Marathi
1895146,NaN,1889466,Hindi
1895151,NaN,NaN,NaN
1895165,NaN,NaN,NaN
1895167,NaN,NaN,NaN
1895180,NaN,1895270,Urdu
1895180,NaN,1895210,Marathi
1895192,NaN,NaN,NaN
1895197,NaN,1895746,Bengali
1895197,NaN,1895264,Urdu
1895197,NaN,1908304,Hindi
1895197,NaN,1895213,Marathi
1895197,NaN,1895285,Manipuri
1895197,NaN,1895986,Assamese
1895197,NaN,1895941,Punjabi
1895197,NaN,1895248,Gujarati
1895197,NaN,1895252,Odia
1895197,NaN,1895262,Tamil
1895197,NaN,1895505,Telugu
1895197,NaN,1992372,Kannada
1895197,NaN,1895217,Malayalam
1895201,NaN,NaN,NaN
1895228,NaN,1895274,Kannada
1895228,NaN,1895268,Urdu
1895228,NaN,1895255,Marathi
1895228,NaN,1908312,Hindi
1895228,NaN,1895681,Assamese
1895228,NaN,1895747,Bengali
1895228,NaN,1898762,Manipuri
1895228,NaN,1895944,Punjabi
1895228,NaN,1895246,Gujarati
1895228,NaN,1896183,Odia
1895228,NaN,1895263,Tamil
1895228,NaN,1895499,Telugu
1895228,NaN,1895240,Malayalam
1895229,NaN,1895272,Kannada
1895229,NaN,1895251,Urdu
1895229,NaN,1895247,Marathi
1895229,NaN,1895250,Hindi
1895229,NaN,1895724,Bengali
1895229,NaN,1895245,Manipuri
1895229,NaN,1895988,Assamese
1895229,NaN,1895347,Punjabi
1895229,NaN,1895249,Gujarati
1895229,NaN,1895402,Odia
1895229,NaN,1895256,Tamil
1895229,NaN,1895506,Telugu
1895229,NaN,1895239,Malayalam
1895231,NaN,NaN,NaN
1895233,NaN,NaN,NaN
1895234,NaN,NaN,NaN
1895275,NaN,1895277,Tamil
1895279,NaN,1895592,Kannada
1895279,NaN,1895395,Marathi
1895279,NaN,1895531,Telugu
1895279,NaN,1895412,Tamil
1895279,NaN,1895536,Malayalam
1895279,NaN,1895370,Urdu
1895279,NaN,1895294,Hindi
1895279,NaN,1895427,Punjabi
1895279,NaN,1895444,Gujarati
1895280,NaN,1895530,Bengali
1895280,NaN,1895357,Urdu
1895280,NaN,1895550,Marathi
1895280,NaN,1895299,Hindi
1895280,NaN,1895781,Punjabi
1895280,NaN,1895437,Gujarati
1895280,NaN,1895319,Tamil
1895280,NaN,1895510,Telugu
1895280,NaN,1895390,Kannada
1895280,NaN,1895539,Malayalam
1895283,NaN,1895364,Urdu
1895283,NaN,1895303,Hindi
1895283,NaN,1895572,Marathi
1895283,NaN,1896055,Punjabi
1895283,NaN,1895561,Gujarati
1895283,NaN,1895642,Tamil
1895283,NaN,1895582,Telugu
1895283,NaN,1895508,Malayalam
1895284,NaN,1895361,Urdu
1895284,NaN,1895355,Marathi
1895284,NaN,1895306,Hindi
1895284,NaN,1895780,Punjabi
1895284,NaN,1895445,Tamil
1895284,NaN,1895512,Telugu
1895284,NaN,1895607,Kannada
1895284,NaN,1895525,Malayalam
1895286,NaN,1895358,Urdu
1895286,NaN,1895311,Hindi
1895286,NaN,1895350,Marathi
1895286,NaN,1895535,Bengali
1895286,NaN,1895462,Punjabi
1895286,NaN,1895343,Gujarati
1895286,NaN,1895447,Odia
1895286,NaN,1895446,Tamil
1895286,NaN,1895470,Telugu
1895286,NaN,1895352,Malayalam
1895287,NaN,1895673,Telugu
1895287,NaN,1895522,Malayalam
1895287,NaN,1895424,Kannada
1895287,NaN,1895459,Bengali
1895287,NaN,1895363,Urdu
1895287,NaN,1895546,Marathi
1895287,NaN,1895316,Hindi
1895287,NaN,1895458,Punjabi
1895287,NaN,1895329,Gujarati
1895287,NaN,1895651,Tamil
1895288,NaN,1895588,Kannada
1895288,NaN,1895537,Telugu
1895288,NaN,1895515,Malayalam
1895288,NaN,1895487,Bengali
1895288,NaN,1895354,Urdu
1895288,NaN,1895574,Marathi
1895288,NaN,1895317,Hindi
1895288,NaN,1895455,Punjabi
1895288,NaN,1895314,Gujarati
1895288,NaN,1895661,Tamil
1895289,NaN,1895594,Telugu
1895289,NaN,1895366,Urdu
1895289,NaN,1895318,Hindi
1895289,NaN,1895542,Marathi
1895289,NaN,1895527,Bengali
1895289,NaN,1895453,Punjabi
1895289,NaN,1895365,Gujarati
1895289,NaN,1895690,Tamil
1895289,NaN,1895386,Kannada
1895289,NaN,1895495,Malayalam
1895290,NaN,1895410,Urdu
1895290,NaN,1895583,Marathi
1895290,NaN,1895321,Hindi
1895290,NaN,1895454,Bengali
1895290,NaN,1895716,Punjabi
1895290,NaN,1895641,Tamil
1895290,NaN,1895768,Telugu
1895290,NaN,1895401,Malayalam
1895291,NaN,1895374,Urdu
1895291,NaN,1895591,Marathi
1895291,NaN,1895322,Hindi
1895291,NaN,1895451,Bengali
1895291,NaN,1895415,Tamil
1895291,NaN,1895596,Telugu
1895291,NaN,1895604,Kannada
1895291,NaN,1895441,Malayalam
1895292,NaN,1895378,Urdu
1895292,NaN,1895324,Hindi
1895292,NaN,1895570,Marathi
1895292,NaN,1895646,Tamil
1895292,NaN,1895598,Telugu
1895292,NaN,1895595,Kannada
1895292,NaN,1895475,Malayalam
1895293,NaN,1895371,Urdu
1895293,NaN,1895619,Manipuri
1895293,NaN,1895323,Hindi
1895293,NaN,1895393,Marathi
1895293,NaN,1895461,Punjabi
1895293,NaN,1895394,Gujarati
1895293,NaN,1895552,Odia
1895293,NaN,1895449,Bengali
1895293,NaN,1895671,Tamil
1895293,NaN,1895438,Telugu
1895293,NaN,1895519,Malayalam
1895295,NaN,1895399,Urdu
1895295,NaN,1895573,Marathi
1895295,NaN,1895325,Hindi
1895295,NaN,1895553,Bengali
1895295,NaN,1895773,Punjabi
1895295,NaN,1895668,Tamil
1895295,NaN,1895593,Telugu
1895295,NaN,1895599,Kannada
1895295,NaN,1895481,Malayalam
1895297,NaN,1895397,Urdu
1895297,NaN,1895575,Marathi
1895297,NaN,1895327,Hindi
1895297,NaN,1895713,Punjabi
1895297,NaN,1895654,Tamil
1895297,NaN,1895600,Telugu
1895297,NaN,1895403,Malayalam
1895298,NaN,1895587,Marathi
1895298,NaN,1895498,Malayalam
1895298,NaN,1895368,Urdu
1895298,NaN,1895326,Hindi
1895298,NaN,1895663,Tamil
1895298,NaN,1895436,Telugu
1895300,NaN,1895687,Punjabi
1895300,NaN,1895612,Kannada
1895300,NaN,1895351,Urdu
1895300,NaN,1895331,Hindi
1895300,NaN,1895554,Marathi
1895300,NaN,1895421,Gujarati
1895300,NaN,1895652,Tamil
1895300,NaN,1895434,Telugu
1895300,NaN,1895501,Malayalam
1895301,NaN,1895373,Urdu
1895301,NaN,1895333,Hindi
1895301,NaN,1895541,Marathi
1895301,NaN,1895375,Gujarati
1895301,NaN,1895514,Odia
1895301,NaN,1895647,Tamil
1895301,NaN,1895597,Telugu
1895301,NaN,1895618,Kannada
1895301,NaN,1895416,Malayalam
1895302,NaN,1895579,Kannada
1895302,NaN,1895367,Urdu
1895302,NaN,1895580,Marathi
1895302,NaN,1895335,Hindi
1895302,NaN,1896058,Punjabi
1895302,NaN,1895691,Tamil
1895302,NaN,1895603,Telugu
1895302,NaN,1895450,Malayalam
1895305,NaN,1895532,Telugu
1895305,NaN,1895372,Urdu
1895305,NaN,1895432,Marathi
1895305,NaN,1895341,Hindi
1895305,NaN,1895611,Manipuri
1895305,NaN,1895715,Punjabi
1895305,NaN,1895420,Gujarati
1895305,NaN,1895674,Tamil
1895305,NaN,1895610,Kannada
1895305,NaN,1895353,Malayalam
1895307,NaN,1895590,Telugu
1895307,NaN,1895406,Urdu
1895307,NaN,1895577,Marathi
1895307,NaN,1895342,Hindi
1895307,NaN,1895935,Punjabi
1895307,NaN,1895692,Tamil
1895307,NaN,1895392,Malayalam
1895308,NaN,1895400,Urdu
1895308,NaN,1895340,Hindi
1895308,NaN,1895448,Marathi
1895308,NaN,1895694,Tamil
1895308,NaN,1895586,Telugu
1895308,NaN,1895423,Malayalam
1895309,NaN,1895337,Hindi
1895309,NaN,1895339,Marathi
1895309,NaN,1895686,Punjabi
1895309,NaN,1895369,Gujarati
1895309,NaN,1895684,Tamil
1895309,NaN,1895615,Kannada
1895309,NaN,1895483,Malayalam
1895309,NaN,1895396,Urdu
1895309,NaN,1895616,Manipuri
1895309,NaN,1895589,Telugu
1895310,NaN,1895407,Urdu
1895310,NaN,1895336,Hindi
1895310,NaN,1895457,Marathi
1895310,NaN,1895683,Tamil
1895310,NaN,1895606,Telugu
1895310,NaN,1895439,Malayalam
1895312,NaN,1895377,Urdu
1895312,NaN,1895613,Kannada
1895312,NaN,1895429,Marathi
1895312,NaN,1895384,Gujarati
1895312,NaN,1895409,Malayalam
1895312,NaN,1895334,Hindi
1895312,NaN,1895688,Punjabi
1895312,NaN,1895709,Tamil
1895312,NaN,1895517,Telugu
1895313,NaN,1895480,Malayalam
1895313,NaN,1895430,Kannada
1895313,NaN,1895422,Bengali
1895313,NaN,1895418,Urdu
1895313,NaN,1895443,Marathi
1895313,NaN,1895332,Hindi
1895313,NaN,1895614,Manipuri
1895313,NaN,1897315,Punjabi
1895313,NaN,1895413,Gujarati
1895313,NaN,1895521,Odia
1895313,NaN,1895717,Tamil
1895313,NaN,1895605,Telugu
1895315,NaN,1895576,Kannada
1895315,NaN,1895540,Tamil
1895315,NaN,1895602,Malayalam
1895315,NaN,1895488,Urdu
1895315,NaN,1895345,Marathi
1895315,NaN,1895330,Hindi
1895315,NaN,1895608,Manipuri
1895315,NaN,1895965,Assamese
1895315,NaN,1895634,Punjabi
1895315,NaN,1895545,Gujarati
1895315,NaN,1895623,Odia
1895315,NaN,1895493,Telugu
1895320,NaN,1895484,Malayalam
1895320,NaN,1895558,Bengali
1895320,NaN,1895529,Assamese
1895320,NaN,1895491,Urdu
1895320,NaN,1895473,Marathi
1895320,NaN,1895328,Hindi
1895320,NaN,1895772,Punjabi
1895320,NaN,1895503,Gujarati
1895320,NaN,1895490,Telugu
1895338,NaN,1895620,Kannada
1895338,NaN,1895304,English
1895338,NaN,1895379,Urdu
1895338,NaN,1895435,Marathi
1895338,NaN,1896056,Punjabi
1895338,NaN,1895431,Gujarati
1895338,NaN,1895677,Tamil
1895338,NaN,1895667,Telugu
1895338,NaN,1895426,Malayalam
1895346,NaN,1895419,Urdu
1895346,NaN,1895428,Hindi
1895346,NaN,1895689,Punjabi
1895346,NaN,1895585,Telugu
1895348,NaN,1895496,Urdu
1895348,NaN,1895500,Hindi
1895356,NaN,1895544,Urdu
1895356,NaN,1895557,Marathi
1895356,NaN,1895504,Hindi
1895356,NaN,1895734,Punjabi
1895380,NaN,1895489,Urdu
1895380,NaN,1895560,Hindi
1895385,NaN,1897217,Urdu
1895387,NaN,1895566,Gujarati
1895387,NaN,1895622,Malayalam
1895387,NaN,1895870,Kannada
1895387,NaN,1896893,Bengali
1895387,NaN,1895494,Urdu
1895387,NaN,1895507,Marathi
1895387,NaN,1895388,Hindi
1895387,NaN,1895609,Manipuri
1895387,NaN,1895669,Assamese
1895387,NaN,1895456,Punjabi
1895387,NaN,1896271,Odia
1895387,NaN,1896128,Tamil
1895387,NaN,1895760,Telugu
1895389,NaN,1895492,Urdu
1895389,NaN,1895520,Hindi
1895389,NaN,1895486,Marathi
1895389,NaN,1895551,Bengali
1895389,NaN,1895682,Assamese
1895389,NaN,1895463,Manipuri
1895389,NaN,1895636,Punjabi
1895389,NaN,1895564,Gujarati
1895389,NaN,1895528,Odia
1895389,NaN,1895464,Tamil
1895389,NaN,1895524,Telugu
1895389,NaN,1895882,Kannada
1895389,NaN,1895511,Malayalam
1895391,NaN,1895523,Urdu
1895404,NaN,1895452,Tamil
1895417,NaN,1895467,English
1895425,NaN,NaN,NaN
1895433,NaN,1895633,Urdu
1895433,NaN,1895635,Punjabi
1895460,NaN,1895478,English
1895465,NaN,NaN,NaN
1895466,NaN,1895468,English
1895469,NaN,1895653,Urdu
1895469,NaN,1895628,Hindi
1895469,NaN,1895775,Punjabi
1895471,NaN,NaN,NaN
1895472,NaN,1895695,Urdu
1895472,NaN,1895629,Hindi
1895474,NaN,1895648,Urdu
1895474,NaN,1895859,Hindi
1895476,NaN,1895697,Urdu
1895476,NaN,1895625,Hindi
1895477,NaN,1895533,English
1895479,NaN,1895538,English
1895482,NaN,1895707,Urdu
1895482,NaN,1895627,Hindi
1895485,NaN,1895666,Urdu
1895485,NaN,1895630,Hindi
1895497,NaN,1895657,Urdu
1895497,NaN,1895567,Hindi
1895509,NaN,1895571,Marathi
1895509,NaN,1895468,English
1895509,NaN,1895563,Urdu
1895509,NaN,1895466,Hindi
1895509,NaN,1895581,Kannada
1895513,NaN,1895534,Assamese
1895516,NaN,NaN,NaN
1895518,NaN,1895638,Urdu
1895518,NaN,1895601,Telugu
1895526,NaN,1895467,English
1895526,NaN,1895417,Hindi
1895526,NaN,1895779,Punjabi
1895526,NaN,1895549,Gujarati
1895526,NaN,1895584,Kannada
1895543,NaN,NaN,NaN
1895547,NaN,NaN,NaN
1895548,NaN,1895938,Urdu
1895555,NaN,1895632,Urdu
1895555,NaN,1895578,Marathi
1895555,NaN,1895640,Hindi
1895555,NaN,1895705,Manipuri
1895555,NaN,1895732,Bengali
1895555,NaN,1895678,Assamese
1895555,NaN,1895714,Punjabi
1895555,NaN,1895569,Gujarati
1895555,NaN,1895621,Odia
1895555,NaN,1896098,Tamil
1895555,NaN,1895763,Telugu
1895555,NaN,1895869,Kannada
1895555,NaN,1895617,Malayalam
1895556,NaN,1895696,Urdu
1895559,NaN,NaN,NaN
1895562,NaN,1895656,Urdu
1895565,NaN,NaN,NaN
1895568,NaN,1895698,Urdu
1895624,NaN,NaN,NaN
1895626,NaN,1895693,Urdu
1895631,NaN,1895639,Gujarati
1895631,NaN,1895729,Tamil
1895631,NaN,1895643,Urdu
1895631,NaN,1895702,Hindi
1895631,NaN,1895650,Marathi
1895631,NaN,1895778,Punjabi
1895631,NaN,1896198,Telugu
1895637,NaN,1895538,English
1895637,NaN,1895479,Hindi
1895637,NaN,1895776,Punjabi
1895644,NaN,1895533,English
1895644,NaN,1895477,Hindi
1895644,NaN,1895748,Punjabi
1895645,NaN,NaN,NaN
1895649,NaN,1895762,Telugu
1895649,NaN,1895659,Urdu
1895649,NaN,1895704,Marathi
1895649,NaN,1895710,Hindi
1895649,NaN,1895722,Tamil
1895655,NaN,1895676,Urdu
1895655,NaN,1895699,Hindi
1895655,NaN,1895670,Marathi
1895655,NaN,1895774,Punjabi
1895655,NaN,1895658,Gujarati
1895655,NaN,1895736,Tamil
1895655,NaN,1895769,Telugu
1895662,NaN,NaN,NaN
1895664,NaN,1895680,Gujarati
1895664,NaN,1895706,Urdu
1895664,NaN,1895708,Marathi
1895664,NaN,1895738,Tamil
1895700,NaN,1895721,English
1895701,NaN,NaN,NaN
1895711,NaN,1895725,Tamil
1895711,NaN,1896199,Telugu
1895711,NaN,1895761,Urdu
1895711,NaN,1895751,Marathi
1895711,NaN,1895812,Hindi
1895711,NaN,1895928,Punjabi
1895711,NaN,1895809,Gujarati
1895711,NaN,1895872,Kannada
1895712,NaN,1895791,Odia
1895712,NaN,1895821,Urdu
1895712,NaN,1895750,Marathi
1895712,NaN,1895833,Hindi
1895712,NaN,1895731,Tamil
1895712,NaN,1896200,Telugu
1895719,NaN,1895847,Hindi
1895720,NaN,1895814,Urdu
1895720,NaN,1895819,Hindi
1895720,NaN,1895937,Punjabi
1895720,NaN,1895749,Tamil
1895723,NaN,1895826,Urdu
1895723,NaN,1895895,Hindi
1895723,NaN,1895807,Marathi
1895723,NaN,1895787,Tamil
1895727,NaN,1895952,Urdu
1895727,NaN,1897837,Manipuri
1895727,NaN,1895752,Tamil
1895728,NaN,1895947,Urdu
1895728,NaN,1895753,Tamil
1895740,NaN,1895830,Urdu
1895740,NaN,1895853,Marathi
1895740,NaN,1895798,Tamil
1895741,NaN,1895829,Urdu
1895741,NaN,1895850,Marathi
1895741,NaN,1897919,Manipuri
1895741,NaN,1895795,Tamil
1895741,NaN,1895796,Tamil
1895743,NaN,1895784,Urdu
1895743,NaN,1895855,Marathi
1895743,NaN,1896341,Bengali
1895744,NaN,1895863,Urdu
1895744,NaN,1895789,Tamil
1895754,NaN,1895804,Tamil
1895754,NaN,1895901,Urdu
1895754,NaN,1895890,Marathi
1895754,NaN,1895878,Hindi
1895754,NaN,1896156,Punjabi
