Main_PRID,Language,Extracted_PRID,Extracted_Language
1766323,NaN,1766381,Tamil
1766324,NaN,1766297,English
1766324,NaN,1766413,Urdu
1766324,NaN,1766354,Bengali
1766324,NaN,1766378,Tamil
1766324,NaN,1766602,Telugu
1766326,NaN,1766368,Urdu
1766326,NaN,1766418,Hindi
1766326,NaN,1766391,Tamil
1766327,NaN,1766423,Urdu
1766327,NaN,1766528,Marathi
1766327,NaN,1766328,Hindi
1766327,NaN,1766625,Manipuri
1766327,NaN,1768709,Bengali
1766327,NaN,1766788,Assamese
1766327,NaN,1766764,Punjabi
1766327,NaN,1766543,Gujarati
1766327,NaN,1766551,Odia
1766327,NaN,1770016,Tamil
1766327,NaN,1766816,Telugu
1766327,NaN,1768416,Kannada
1766327,NaN,1766695,Malayalam
1766329,NaN,NaN,NaN
1766331,NaN,1766393,English
1766332,NaN,1766531,Urdu
1766332,NaN,1766451,Hindi
1766332,NaN,1766412,Tamil
1766339,NaN,1766836,Urdu
1766339,NaN,1766399,Hindi
1766339,NaN,1766687,Punjabi
1766346,NaN,NaN,NaN
1766350,NaN,NaN,NaN
1766359,NaN,1766561,Urdu
1766359,NaN,1766430,Hindi
1766359,NaN,1766407,Tamil
1766361,NaN,1766421,Telugu
1766361,NaN,1766566,Urdu
1766361,NaN,1766414,Hindi
1766365,NaN,1766462,Urdu
1766365,NaN,1766434,Marathi
1766365,NaN,1766396,Hindi
1766365,NaN,1766617,Punjabi
1766365,NaN,1766397,Tamil
1766365,NaN,1766419,Telugu
1766372,NaN,1766454,Hindi
1766372,NaN,1766619,Punjabi
1766377,NaN,1766555,Telugu
1766377,NaN,1766508,Urdu
1766377,NaN,1766432,Hindi
1766379,NaN,1766553,Urdu
1766379,NaN,1766411,Hindi
1766379,NaN,1766425,Marathi
1766379,NaN,1766903,Kannada
1766383,NaN,1766384,English
1766386,NaN,1766586,Urdu
1766386,NaN,1766530,Hindi
1766386,NaN,1766679,Punjabi
1766388,NaN,NaN,NaN
1766389,NaN,NaN,NaN
1766398,NaN,NaN,NaN
1766409,NaN,1766550,Urdu
1766409,NaN,1766762,Hindi
1766410,NaN,1766331,Hindi
1766410,NaN,1766393,English
1766420,NaN,NaN,NaN
1766427,NaN,1766574,Urdu
1766427,NaN,1766466,Hindi
1766427,NaN,1766486,Manipuri
1766428,NaN,1766538,Urdu
1766428,NaN,1766440,Marathi
1766428,NaN,1766457,Hindi
1766428,NaN,1766688,Punjabi
1766433,NaN,1766539,Urdu
1766433,NaN,1766467,Hindi
1766441,NaN,1766388,English
1766441,NaN,1766512,Urdu
1766441,NaN,1766453,Hindi
1766441,NaN,1766493,Marathi
1766441,NaN,1766690,Punjabi
1766441,NaN,1766640,Tamil
1766441,NaN,1766446,Kannada
1766441,NaN,1766429,Malayalam
1766441,NaN,1766481,Manipuri
1766441,NaN,1766584,Bengali
1766441,NaN,1766596,Assamese
1766441,NaN,1766527,Odia
1766441,NaN,1766607,Telugu
1766455,NaN,1766475,Urdu
1766455,NaN,1766479,Hindi
1766455,NaN,1766496,Marathi
1766455,NaN,1766491,Manipuri
1766455,NaN,1766587,Bengali
1766455,NaN,1766506,Gujarati
1766455,NaN,1766581,Tamil
1766455,NaN,1766647,Telugu
1766455,NaN,1766477,Malayalam
1766456,NaN,1766476,Urdu
1766456,NaN,1766523,Marathi
1766456,NaN,1766469,Hindi
1766456,NaN,1766621,Bengali
1766456,NaN,1766488,Manipuri
1766456,NaN,1766509,Gujarati
1766456,NaN,1766598,Tamil
1766456,NaN,1766648,Telugu
1766456,NaN,1766478,Malayalam
1766459,NaN,1766485,Urdu
1766459,NaN,1766658,Marathi
1766459,NaN,1766760,Hindi
1766459,NaN,1766824,Assamese
1766459,NaN,1766585,Bengali
1766459,NaN,1766564,Manipuri
1766459,NaN,1766680,Punjabi
1766459,NaN,1766535,Gujarati
1766459,NaN,1766546,Odia
1766459,NaN,1766549,Tamil
1766459,NaN,1766605,Telugu
1766459,NaN,1766887,Kannada
1766459,NaN,1766473,Malayalam
1766468,NaN,1766651,Telugu
1766468,NaN,1766499,Urdu
1766468,NaN,1766524,Marathi
1766468,NaN,1766532,Hindi
1766468,NaN,1766513,Manipuri
1766468,NaN,1766630,Bengali
1766468,NaN,1766947,Punjabi
1766468,NaN,1766511,Gujarati
1766468,NaN,1766601,Tamil
1766468,NaN,1766480,Malayalam
1766474,NaN,1766420,English
1766474,NaN,1766529,Urdu
1766474,NaN,1766559,Telugu
1766494,NaN,1757266,English
1766494,NaN,1757346,Urdu
1766494,NaN,1757360,Marathi
1766494,NaN,1757329,Hindi
1766494,NaN,1757334,Manipuri
1766494,NaN,1757507,Bengali
1766494,NaN,1757424,Punjabi
1766494,NaN,1757277,Gujarati
1766494,NaN,1757305,Odia
1766494,NaN,1757309,Tamil
1766494,NaN,1757300,Telugu
1766494,NaN,1757355,Kannada
1766494,NaN,1757285,Malayalam
1766500,NaN,1766544,Urdu
1766500,NaN,1766545,Urdu
1766500,NaN,1766652,Marathi
1766500,NaN,1766541,Hindi
1766500,NaN,1766634,Bengali
1766500,NaN,1766618,Tamil
1766500,NaN,1766960,Telugu
1766500,NaN,1766662,Malayalam
1766504,NaN,1766536,Urdu
1766504,NaN,1766547,Marathi
1766504,NaN,1766552,Hindi
1766504,NaN,1766633,Bengali
1766504,NaN,1767171,Assamese
1766504,NaN,1766613,Tamil
1766504,NaN,1766669,Telugu
1766510,NaN,1757492,English
1766510,NaN,1757612,Urdu
1766510,NaN,1757621,Marathi
1766510,NaN,1757617,Hindi
1766510,NaN,1757540,Manipuri
1766510,NaN,1757826,Bengali
1766510,NaN,1757896,Punjabi
1766510,NaN,1757594,Gujarati
1766510,NaN,1757884,Odia
1766510,NaN,1757656,Tamil
1766510,NaN,1757698,Telugu
1766510,NaN,1757645,Kannada
1766510,NaN,1757506,Malayalam
1766521,NaN,1766665,Tamil
1766521,NaN,1766645,Malayalam
1766521,NaN,1766635,Urdu
1766521,NaN,1766569,Marathi
1766521,NaN,1766591,Hindi
1766521,NaN,1766674,Bengali
1766521,NaN,1766739,Telugu
1766522,NaN,1766548,Urdu
1766522,NaN,1766554,Hindi
1766522,NaN,1766638,Bengali
1766522,NaN,1766588,Manipuri
1766522,NaN,1766696,Tamil
1766522,NaN,1766741,Telugu
1766525,NaN,1766560,Urdu
1766525,NaN,1766558,Marathi
1766525,NaN,1766582,Hindi
1766525,NaN,1766639,Manipuri
1766525,NaN,1766620,Bengali
1766525,NaN,1766701,Tamil
1766525,NaN,1766743,Telugu
1766525,NaN,1766660,Malayalam
1766537,NaN,NaN,NaN
1766540,NaN,1766563,Urdu
1766540,NaN,1766583,Hindi
1766540,NaN,1766783,Bengali
1766540,NaN,1766685,Punjabi
1766540,NaN,1766570,Gujarati
1766540,NaN,1766636,Tamil
1766540,NaN,1766744,Telugu
1766542,NaN,1766571,Urdu
1766542,NaN,1766590,Hindi
1766542,NaN,1766579,Marathi
1766542,NaN,1766671,Bengali
1766542,NaN,1766686,Punjabi
1766542,NaN,1766565,Gujarati
1766542,NaN,1766769,Odia
1766542,NaN,1766663,Tamil
1766542,NaN,1766746,Telugu
1766542,NaN,1766646,Malayalam
1766557,NaN,1766594,Urdu
1766557,NaN,1766644,Hindi
1766557,NaN,1766705,Tamil
1766557,NaN,1766738,Telugu
1766567,NaN,1752755,Marathi
1766567,NaN,1752737,Tamil
1766567,NaN,1752729,Malayalam
1766567,NaN,1752699,English
1766567,NaN,1752739,Hindi
1766567,NaN,1752787,Punjabi
1766567,NaN,1752753,Gujarati
1766567,NaN,1752792,Kannada
1766567,NaN,1752716,Manipuri
1766567,NaN,1752733,Urdu
1766567,NaN,1752924,Bengali
1766567,NaN,1752807,Odia
1766567,NaN,1752767,Telugu
1766568,NaN,1766767,Telugu
1766568,NaN,1766592,Urdu
1766568,NaN,1766664,Hindi
1766568,NaN,1767064,Punjabi
1766568,NaN,1766717,Tamil
1766572,NaN,NaN,NaN
1766573,NaN,1766724,Urdu
1766573,NaN,1766615,Marathi
1766573,NaN,1766672,Hindi
1766573,NaN,1766673,Bengali
1766573,NaN,1766702,Tamil
1766573,NaN,1766697,Telugu
1766575,NaN,1761697,English
1766575,NaN,1761728,Urdu
1766575,NaN,1761764,Marathi
1766575,NaN,1761771,Hindi
1766575,NaN,1761927,Bengali
1766575,NaN,1761945,Manipuri
1766575,NaN,1761944,Punjabi
1766575,NaN,1761730,Gujarati
1766575,NaN,1761765,Odia
1766575,NaN,1761857,Tamil
1766575,NaN,1761841,Telugu
1766575,NaN,1761753,Kannada
1766575,NaN,1761737,Malayalam
1766576,NaN,1766611,Urdu
1766576,NaN,1766606,Marathi
1766576,NaN,1766624,Hindi
1766576,NaN,1766784,Bengali
1766576,NaN,1766939,Punjabi
1766576,NaN,1766655,Gujarati
1766576,NaN,1766667,Tamil
1766577,NaN,1759950,English
1766577,NaN,1760176,Urdu
1766577,NaN,1760470,Marathi
1766577,NaN,1760338,Hindi
1766577,NaN,1760363,Bengali
1766577,NaN,1760299,Manipuri
1766577,NaN,1760203,Punjabi
1766577,NaN,1760198,Gujarati
1766577,NaN,1760469,Odia
1766577,NaN,1760581,Tamil
1766577,NaN,1761586,Telugu
1766577,NaN,1761072,Kannada
1766577,NaN,1760577,Malayalam
1766578,NaN,1750411,English
1766578,NaN,1750449,Urdu
1766578,NaN,1750453,Hindi
1766578,NaN,1750470,Marathi
1766578,NaN,1750509,Bengali
1766578,NaN,1750550,Manipuri
1766578,NaN,1750489,Punjabi
1766578,NaN,1750421,Gujarati
1766578,NaN,1750534,Odia
1766578,NaN,1750424,Tamil
1766578,NaN,1750535,Telugu
1766578,NaN,1750471,Kannada
1766578,NaN,1750442,Malayalam
1766589,NaN,1766774,Bengali
1766593,NaN,1766865,Urdu
1766593,NaN,1766693,Hindi
1766593,NaN,1766785,Bengali
1766593,NaN,1766751,Tamil
1766595,NaN,1766792,Manipuri
1766595,NaN,1766677,Urdu
1766595,NaN,1766608,Marathi
1766595,NaN,1766725,Hindi
1766595,NaN,1766694,Telugu
1766597,NaN,1766600,Manipuri
1766604,NaN,1766756,Urdu
1766604,NaN,1766675,Marathi
1766604,NaN,1766711,Hindi
1766604,NaN,1766656,Bengali
1766604,NaN,1766794,Manipuri
1766604,NaN,1766683,Gujarati
1766604,NaN,1766765,Odia
1766604,NaN,1766736,Tamil
1766604,NaN,1766952,Telugu
1766604,NaN,1766698,Malayalam
1766616,NaN,1766773,Bengali
1766622,NaN,1766832,Urdu
1766622,NaN,1766723,Hindi
1766622,NaN,1766766,Marathi
1766622,NaN,1766770,Telugu
1766622,NaN,1766659,Malayalam
1766623,NaN,1766828,Urdu
1766623,NaN,1766704,Hindi
1766623,NaN,1766718,Tamil
1766623,NaN,1766768,Telugu
1766626,NaN,1766726,Urdu
1766626,NaN,1766703,Hindi
1766626,NaN,1766781,Bengali
1766626,NaN,1767217,Punjabi
1766626,NaN,1766708,Tamil
1766627,NaN,1766748,Tamil
1766628,NaN,1766691,Urdu
1766628,NaN,1766733,Hindi
1766628,NaN,1766706,Manipuri
1766628,NaN,1766772,Bengali
1766628,NaN,1766713,Tamil
1766629,NaN,1766802,Urdu
1766629,NaN,1766803,Urdu
1766629,NaN,1766715,Hindi
1766629,NaN,1766977,Punjabi
1766629,NaN,1766734,Tamil
1766631,NaN,NaN,NaN
1766632,NaN,1767370,Telugu
1766632,NaN,1766755,Urdu
1766632,NaN,1766750,Hindi
1766632,NaN,1766771,Bengali
1766632,NaN,1766976,Punjabi
1766632,NaN,1766745,Tamil
1766637,NaN,1766727,Urdu
1766637,NaN,1766721,Hindi
1766637,NaN,1766782,Bengali
1766637,NaN,1767216,Punjabi
1766637,NaN,1766707,Tamil
1766642,NaN,1766787,Bengali
1766643,NaN,NaN,NaN
1766649,NaN,NaN,NaN
1766650,NaN,1766862,Urdu
1766650,NaN,1766722,Hindi
1766650,NaN,1766710,Marathi
1766653,NaN,NaN,NaN
1766654,NaN,NaN,NaN
1766657,NaN,1766740,Hindi
1766657,NaN,1766712,Marathi
1766657,NaN,1766797,Manipuri
1766657,NaN,1766953,Punjabi
1766657,NaN,1766661,Gujarati
1766666,NaN,1766799,Urdu
1766666,NaN,1766798,Hindi
1766666,NaN,1766728,Marathi
1766668,NaN,1766731,Urdu
1766668,NaN,1766732,Hindi
1766668,NaN,1766786,Bengali
1766670,NaN,NaN,NaN
1766676,NaN,NaN,NaN
1766689,NaN,1766692,Telugu
1766699,NaN,1766700,English
1766709,NaN,NaN,NaN
1766714,NaN,1766742,Urdu
1766714,NaN,1766752,Hindi
1766716,NaN,1766801,Urdu
1766716,NaN,1766800,Hindi
1766716,NaN,1766754,Marathi
1766716,NaN,1767063,Punjabi
1766716,NaN,1766955,Telugu
1766719,NaN,1766804,Urdu
1766719,NaN,1766747,Marathi
1766719,NaN,1766753,Hindi
1766719,NaN,1766917,Bengali
1766720,NaN,1766735,Urdu
1766720,NaN,1766761,Hindi
1766720,NaN,1766759,Tamil
1766720,NaN,1766935,Telugu
1766729,NaN,NaN,NaN
1766730,NaN,NaN,NaN
1766737,NaN,NaN,NaN
1766749,NaN,1766849,Urdu
1766749,NaN,1766813,Hindi
1766758,NaN,1766818,Urdu
1766758,NaN,1766829,Hindi
1766758,NaN,1766793,Manipuri
1766775,NaN,NaN,NaN
1766776,NaN,NaN,NaN
1766777,NaN,1766778,Bengali
1766780,NaN,NaN,NaN
1766795,NaN,1766859,Malayalam
1766795,NaN,1766814,Urdu
1766795,NaN,1766822,Marathi
1766795,NaN,1766812,Hindi
1766795,NaN,1766910,Bengali
1766795,NaN,1766805,Manipuri
1766795,NaN,1766943,Punjabi
1766795,NaN,1766819,Gujarati
1766795,NaN,1766846,Tamil
1766795,NaN,1766962,Telugu
1766796,NaN,1766810,Urdu
1766796,NaN,1766823,Marathi
1766796,NaN,1766808,Hindi
1766796,NaN,1766806,Manipuri
1766796,NaN,1766916,Bengali
1766796,NaN,1766944,Punjabi
1766796,NaN,1766820,Gujarati
1766796,NaN,1766845,Tamil
1766796,NaN,1766961,Telugu
1766796,NaN,1766858,Malayalam
1766807,NaN,1766964,Telugu
1766807,NaN,1766815,Urdu
1766807,NaN,1766840,Marathi
1766807,NaN,1766811,Hindi
1766807,NaN,1766853,Manipuri
1766807,NaN,1766922,Bengali
1766807,NaN,1766949,Punjabi
1766807,NaN,1766821,Gujarati
1766807,NaN,1766847,Tamil
1766807,NaN,1766860,Malayalam
1766826,NaN,1753305,English
1766826,NaN,1753351,Urdu
1766826,NaN,1753381,Marathi
1766826,NaN,1753356,Hindi
1766826,NaN,1753388,Bengali
1766826,NaN,1753379,Manipuri
1766826,NaN,1753565,Punjabi
1766826,NaN,1753384,Gujarati
1766826,NaN,1753499,Odia
1766826,NaN,1753373,Tamil
1766826,NaN,1753366,Telugu
1766826,NaN,1753452,Kannada
1766826,NaN,1753326,Malayalam
1766827,NaN,1749742,English
1766827,NaN,1749887,Urdu
1766827,NaN,1749903,Marathi
1766827,NaN,1749788,Hindi
1766827,NaN,1749763,Manipuri
1766827,NaN,1749994,Bengali
1766827,NaN,1749819,Punjabi
1766827,NaN,1749762,Gujarati
1766827,NaN,1749955,Odia
1766827,NaN,1750013,Tamil
1766827,NaN,1749828,Telugu
1766827,NaN,1749858,Kannada
1766827,NaN,1749849,Malayalam
1766830,NaN,NaN,NaN
1766831,NaN,1763888,Malayalam
1766831,NaN,1763868,English
1766831,NaN,1763955,Urdu
1766831,NaN,1763895,Hindi
1766831,NaN,1763987,Marathi
1766831,NaN,1764013,Bengali
1766831,NaN,1763952,Manipuri
1766831,NaN,1764068,Punjabi
1766831,NaN,1763874,Gujarati
1766831,NaN,1763927,Odia
1766831,NaN,1763897,Tamil
1766831,NaN,1763940,Telugu
1766831,NaN,1763988,Kannada
1766834,NaN,1750194,English
1766834,NaN,1750216,Urdu
1766834,NaN,1750204,Marathi
1766834,NaN,1750226,Hindi
1766834,NaN,1750279,Bengali
1766834,NaN,1750261,Manipuri
1766834,NaN,1750283,Punjabi
1766834,NaN,1750227,Gujarati
1766834,NaN,1750256,Odia
1766834,NaN,1750215,Tamil
1766834,NaN,1750222,Telugu
1766834,NaN,1750467,Kannada
1766834,NaN,1750263,Malayalam
1766835,NaN,1750643,English
1766835,NaN,1750648,Urdu
1766835,NaN,1750660,Hindi
1766835,NaN,1750658,Marathi
1766835,NaN,1750833,Manipuri
1766835,NaN,1750891,Bengali
1766835,NaN,1750734,Punjabi
1766835,NaN,1750651,Gujarati
1766835,NaN,1750868,Odia
1766835,NaN,1750691,Tamil
1766835,NaN,1750741,Telugu
1766835,NaN,1750689,Kannada
1766835,NaN,1750684,Malayalam
1766837,NaN,1749248,Tamil
1766837,NaN,1749242,Telugu
1766837,NaN,1749179,English
1766837,NaN,1749193,Urdu
1766837,NaN,1749214,Marathi
1766837,NaN,1749206,Hindi
1766837,NaN,1749426,Bengali
1766837,NaN,1749219,Manipuri
1766837,NaN,1749331,Punjabi
1766837,NaN,1749192,Gujarati
1766837,NaN,1749285,Odia
1766837,NaN,1749271,Kannada
1766837,NaN,1749198,Malayalam
1766838,NaN,1766850,Urdu
1766838,NaN,1766852,Hindi
1766838,NaN,1766856,Marathi
1766838,NaN,1766954,Bengali
1766838,NaN,1766941,Punjabi
1766838,NaN,1766841,Gujarati
1766838,NaN,1766848,Tamil
1766838,NaN,1766986,Malayalam
1766839,NaN,NaN,NaN
1766842,NaN,NaN,NaN
1766843,NaN,NaN,NaN
1766844,NaN,1766888,Urdu
1766844,NaN,1766876,Marathi
1766844,NaN,1766864,Hindi
1766844,NaN,1766907,Tamil
1766844,NaN,1766966,Telugu
1766851,NaN,1766920,Tamil
1766851,NaN,1767040,Telugu
1766851,NaN,1766872,Urdu
1766851,NaN,1766870,Hindi
1766851,NaN,1767065,Punjabi
1766851,NaN,1766905,Kannada
1766854,NaN,1766868,Urdu
1766854,NaN,1766882,Hindi
1766854,NaN,1766884,Marathi
1766854,NaN,1767157,Bengali
1766854,NaN,1766908,Tamil
1766854,NaN,1767365,Telugu
1766854,NaN,1766889,Kannada
1766855,NaN,1767066,Telugu
1766855,NaN,1766875,Urdu
1766855,NaN,1766927,Marathi
1766855,NaN,1766891,Hindi
1766855,NaN,1766956,Bengali
1766855,NaN,1766912,Tamil
1766855,NaN,1766990,Malayalam
1766857,NaN,1759994,English
1766857,NaN,1760071,Hindi
1766857,NaN,1760383,Bengali
1766857,NaN,1760466,Punjabi
1766857,NaN,1760056,Tamil
1766857,NaN,1760113,Telugu
1766857,NaN,1760184,Kannada
1766861,NaN,1760237,English
1766861,NaN,1760434,Hindi
1766863,NaN,1766930,Urdu
1766863,NaN,1766913,Hindi
1766863,NaN,1766924,Tamil
1766863,NaN,1767031,Telugu
1766866,NaN,1766867,English
1766869,NaN,1766938,Urdu
1766869,NaN,1766901,Hindi
1766869,NaN,1766896,Marathi
1766869,NaN,1766948,Bengali
1766869,NaN,1767058,Odia
1766869,NaN,1766978,Tamil
1766869,NaN,1767366,Telugu
1766869,NaN,1766989,Malayalam
1766871,NaN,1767044,Urdu
1766871,NaN,1766906,Hindi
1766871,NaN,1767062,Punjabi
1766871,NaN,1766890,Tamil
1766871,NaN,1767067,Telugu
1766871,NaN,1766911,Kannada
1766873,NaN,1766883,Tamil
1766874,NaN,1766971,Tamil
1766877,NaN,NaN,NaN
1766878,NaN,1767003,Urdu
1766878,NaN,1766934,Hindi
1766878,NaN,1767341,Punjabi
1766878,NaN,1766983,Tamil
1766878,NaN,1767033,Telugu
1766879,NaN,NaN,NaN
1766880,NaN,NaN,NaN
1766881,NaN,1767001,Urdu
1766881,NaN,1766982,Hindi
1766881,NaN,1767342,Punjabi
1766881,NaN,1767014,Tamil
1766885,NaN,1745982,English
1766885,NaN,1745988,Urdu
1766885,NaN,1746011,Marathi
1766885,NaN,1746017,Hindi
1766885,NaN,1746004,Manipuri
1766885,NaN,1746059,Bengali
1766885,NaN,1746110,Punjabi
1766885,NaN,1746016,Gujarati
1766885,NaN,1746042,Odia
1766885,NaN,1746077,Tamil
1766885,NaN,1746031,Telugu
1766885,NaN,1746051,Kannada
1766885,NaN,1745984,Malayalam
1766886,NaN,NaN,NaN
1766892,NaN,1767066,Telugu
1766892,NaN,1766855,English
1766892,NaN,1766875,Urdu
1766892,NaN,1766927,Marathi
1766892,NaN,1766891,Hindi
1766892,NaN,1766956,Bengali
1766892,NaN,1766912,Tamil
1766892,NaN,1766990,Malayalam
1766894,NaN,1767066,Telugu
1766894,NaN,1766855,English
1766894,NaN,1766875,Urdu
1766894,NaN,1766927,Marathi
1766894,NaN,1766891,Hindi
1766894,NaN,1766956,Bengali
1766894,NaN,1766912,Tamil
1766894,NaN,1766990,Malayalam
1766897,NaN,1766999,Tamil
1766897,NaN,1767037,Telugu
1766897,NaN,1766942,Kannada
1766897,NaN,1767002,Urdu
1766897,NaN,1766932,Marathi
1766897,NaN,1767008,Hindi
1766897,NaN,1767155,Bengali
1766899,NaN,1766995,Tamil
1766899,NaN,1767045,Telugu
1766899,NaN,1767000,Hindi
1766899,NaN,1767156,Bengali
1766900,NaN,1766915,Urdu
1766900,NaN,1766928,Hindi
1766900,NaN,1766929,Marathi
1766900,NaN,1766984,Manipuri
1766900,NaN,1766975,Bengali
1766900,NaN,1767164,Assamese
1766900,NaN,1766957,Punjabi
1766900,NaN,1766904,Gujarati
1766900,NaN,1767052,Odia
1766900,NaN,1766997,Tamil
1766900,NaN,1766969,Telugu
1766900,NaN,1766946,Kannada
1766900,NaN,1766918,Malayalam
1766909,NaN,1767028,Urdu
1766909,NaN,1766972,Hindi
1766909,NaN,1766991,Tamil
1766909,NaN,1767035,Telugu
1766909,NaN,1767184,Kannada
1766909,NaN,1766968,Malayalam
1766914,NaN,1766998,Hindi
1766914,NaN,1766965,Marathi
1766914,NaN,1767347,Punjabi
1766914,NaN,1766919,Gujarati
1766914,NaN,1766993,Tamil
1766921,NaN,1767025,Urdu
1766921,NaN,1767023,Marathi
1766921,NaN,1767004,Hindi
1766921,NaN,1767017,Tamil
1766921,NaN,1767048,Telugu
1766923,NaN,1766959,Urdu
1766923,NaN,1766985,Hindi
1766923,NaN,1766970,Marathi
1766923,NaN,1766958,Punjabi
1766923,NaN,1766931,Gujarati
1766923,NaN,1766988,Tamil
1766925,NaN,NaN,NaN
1766926,NaN,1766933,Manipuri
1766926,NaN,1767015,Kannada
1766936,NaN,1767072,Urdu
1766936,NaN,1767039,Hindi
1766936,NaN,1767021,Tamil
1766937,NaN,1764145,English
1766937,NaN,1764246,Urdu
1766937,NaN,1764147,Hindi
1766937,NaN,1764330,Marathi
1766937,NaN,1767414,Manipuri
1766937,NaN,1764415,Bengali
1766937,NaN,1764383,Punjabi
1766937,NaN,1764261,Gujarati
1766937,NaN,1764342,Odia
1766937,NaN,1764343,Telugu
1766937,NaN,1768897,Kannada
1766940,NaN,1766951,Manipuri
1766945,NaN,1767011,Urdu
1766945,NaN,1767010,Hindi
1766945,NaN,1767016,Tamil
1766945,NaN,1767068,Telugu
1766950,NaN,1767047,Hindi
1766950,NaN,1767012,Marathi
1766950,NaN,1767032,Manipuri
1766950,NaN,1767339,Punjabi
1766950,NaN,1767036,Gujarati
1766963,NaN,1766967,English
1766973,NaN,1767049,Hindi
1766973,NaN,1767083,Odia
1766979,NaN,NaN,NaN
1766980,NaN,1767046,Urdu
1766980,NaN,1767076,Hindi
1766981,NaN,1767043,Urdu
1766981,NaN,1767408,Hindi
1766987,NaN,1767030,Urdu
1766987,NaN,1766992,Hindi
1766994,NaN,1767041,Urdu
1766994,NaN,1767020,Hindi
1766994,NaN,1767018,Tamil
1766994,NaN,1767069,Telugu
1766996,NaN,1767160,Urdu
1766996,NaN,1767089,Hindi
1767005,NaN,1767071,Hindi
1767005,NaN,1767027,Tamil
1767006,NaN,1767125,Urdu
1767006,NaN,1767078,Hindi
1767007,NaN,1767009,Tamil
1767013,NaN,1767154,Urdu
1767013,NaN,1769400,Hindi
1767019,NaN,1767153,Urdu
1767019,NaN,1767420,Hindi
1767019,NaN,1767054,Marathi
1767022,NaN,1767060,Marathi
1767022,NaN,1767026,Hindi
1767022,NaN,1767166,Bengali
1767022,NaN,1767055,Gujarati
1767024,NaN,NaN,NaN
1767029,NaN,1766987,English
1767029,NaN,1767030,Urdu
1767029,NaN,1766992,Hindi
1767034,NaN,1767100,Urdu
1767034,NaN,1767077,Hindi
1767034,NaN,1767053,Odia
1767038,NaN,1767126,Hindi
1767042,NaN,1767102,Hindi
1767050,NaN,1767051,Telugu
1767056,NaN,1767136,Urdu
1767056,NaN,1767142,Hindi
1767057,NaN,1767183,Tamil
1767057,NaN,1767124,Kannada
1767057,NaN,1767075,Malayalam
1767057,NaN,1767108,Telugu
1767057,NaN,1767101,Urdu
1767057,NaN,1767128,Marathi
1767057,NaN,1767084,Hindi
1767057,NaN,1767195,Manipuri
1767057,NaN,1767169,Bengali
1767057,NaN,1767214,Punjabi
1767057,NaN,1767215,Punjabi
1767057,NaN,1767061,Gujarati
1767057,NaN,1767081,Odia
1767059,NaN,1767093,Urdu
1767059,NaN,1767094,Hindi
1767059,NaN,1767311,Manipuri
1767073,NaN,1781936,Hindi
1767074,NaN,1767079,Malayalam
1767074,NaN,1767085,Urdu
1767074,NaN,1767105,Hindi
1767074,NaN,1767120,Marathi
1767074,NaN,1767197,Manipuri
1767074,NaN,1767234,Bengali
1767074,NaN,1767402,Punjabi
1767074,NaN,1767095,Gujarati
1767074,NaN,1767145,Tamil
1767074,NaN,1767110,Telugu
1767080,NaN,1767090,Urdu
1767080,NaN,1767123,Marathi
1767080,NaN,1767091,Hindi
1767080,NaN,1767235,Bengali
1767080,NaN,1767210,Manipuri
1767080,NaN,1767400,Punjabi
1767080,NaN,1767096,Gujarati
1767080,NaN,1767147,Tamil
1767080,NaN,1767112,Telugu
1767082,NaN,1767113,Telugu
1767082,NaN,1767087,Urdu
1767082,NaN,1767119,Hindi
1767082,NaN,1767118,Marathi
1767082,NaN,1767239,Bengali
1767082,NaN,1767212,Manipuri
1767082,NaN,1767399,Punjabi
1767082,NaN,1767098,Gujarati
1767082,NaN,1767148,Tamil
1767082,NaN,1767099,Malayalam
1767086,NaN,1767240,Tamil
1767086,NaN,1767117,Urdu
1767086,NaN,1767144,Marathi
1767086,NaN,1767115,Hindi
1767086,NaN,1767395,Punjabi
1767086,NaN,1767188,Telugu
1767088,NaN,1767369,Telugu
1767088,NaN,1767297,Tamil
1767088,NaN,1767111,Urdu
1767088,NaN,1767129,Hindi
1767088,NaN,1767132,Marathi
1767088,NaN,1767244,Bengali
1767088,NaN,1767393,Punjabi
1767088,NaN,1767378,Odia
1767092,NaN,NaN,NaN
1767097,NaN,1767092,Malayalam
1767104,NaN,1767158,Telugu
1767104,NaN,1767133,Urdu
1767104,NaN,1767137,Hindi
1767104,NaN,1767175,Marathi
1767104,NaN,1767245,Bengali
1767104,NaN,1767302,Tamil
1767104,NaN,1767141,Kannada
1767106,NaN,1767116,Urdu
1767106,NaN,1767135,Marathi
1767106,NaN,1767151,Hindi
1767106,NaN,1767241,Bengali
1767106,NaN,1767167,Assamese
1767106,NaN,1767223,Manipuri
1767106,NaN,1767220,Punjabi
1767106,NaN,1767121,Gujarati
1767106,NaN,1767146,Odia
1767106,NaN,1767143,Tamil
1767106,NaN,1767139,Telugu
1767106,NaN,1767122,Kannada
1767106,NaN,1767127,Malayalam
1767107,NaN,NaN,NaN
1767109,NaN,1767186,Kannada
1767109,NaN,1767140,Urdu
1767109,NaN,1767150,Hindi
1767109,NaN,1767666,Bengali
1767109,NaN,1767138,Telugu
1767114,NaN,1767163,Urdu
1767114,NaN,1767152,Hindi
1767114,NaN,1767384,Punjabi
1767114,NaN,1767260,Malayalam
