Main_PRID,Language,Extracted_PRID,Extracted_Language
1930921,NaN,1926190,Urdu
1930921,NaN,1926168,Hindi
1930921,NaN,1926167,Marathi
1930921,NaN,1926607,Assamese
1930921,NaN,1926392,Bengali
1930921,NaN,1926541,Manipuri
1930921,NaN,1926277,Punjabi
1930921,NaN,1926169,Gujarati
1930921,NaN,1926185,Odia
1930921,NaN,1926150,Tamil
1930921,NaN,1926279,Telugu
1930921,NaN,1926147,Malayalam
1930926,NaN,1910076,English
1930926,NaN,1910194,Telugu
1930938,NaN,1910082,English
1930938,NaN,1930939,Urdu
1930941,NaN,NaN,NaN
1930943,NaN,NaN,NaN
1930950,NaN,1930958,Urdu
1930950,NaN,1930980,Hindi
1930950,NaN,1930971,Marathi
1930950,NaN,1931016,Punjabi
1930950,NaN,1930986,Gujarati
1930950,NaN,1930996,Tamil
1930951,NaN,1911382,English
1930953,NaN,1910083,English
1930953,NaN,1910295,Telugu
1930953,NaN,1910142,Tamil
1930954,NaN,1930955,English
1930956,NaN,1907181,English
1930956,NaN,1907307,Marathi
1930957,NaN,1930973,Urdu
1930957,NaN,1930975,Hindi
1930957,NaN,1930976,Hindi
1930957,NaN,1930966,Marathi
1930957,NaN,1931206,Bengali
1930957,NaN,1935683,Assamese
1930957,NaN,1931274,Manipuri
1930957,NaN,1931032,Punjabi
1930957,NaN,1930963,Gujarati
1930957,NaN,1930989,Odia
1930957,NaN,1930972,Tamil
1930957,NaN,1931071,Telugu
1930957,NaN,1931662,Kannada
1930957,NaN,1930962,Malayalam
1930959,NaN,1910413,English
1930959,NaN,1911505,Telugu
1930961,NaN,1930984,Urdu
1930961,NaN,1931009,Hindi
1930961,NaN,1931034,Punjabi
1930965,NaN,1926955,Telugu
1930965,NaN,1926867,Kannada
1930965,NaN,1926861,English
1930965,NaN,1927102,Urdu
1930970,NaN,1910133,Tamil
1930970,NaN,1910034,English
1930970,NaN,1910240,Telugu
1930974,NaN,1930977,Tamil
1930974,NaN,1930978,Tamil
1930979,NaN,1930993,Urdu
1930979,NaN,1931013,Marathi
1930979,NaN,1931000,Hindi
1930979,NaN,1931054,Bengali
1930979,NaN,1931068,Tamil
1930982,NaN,1931104,Tamil
1930983,NaN,1931035,Urdu
1930983,NaN,1930992,Hindi
1930983,NaN,1930994,Marathi
1930983,NaN,1931272,Manipuri
1930983,NaN,1938863,Punjabi
1930983,NaN,1931108,Tamil
1930985,NaN,1931145,Urdu
1930985,NaN,1931025,Hindi
1930985,NaN,1931188,Marathi
1930985,NaN,1932197,Manipuri
1930985,NaN,1931042,Punjabi
1930985,NaN,1931109,Tamil
1930995,NaN,1931158,Odia
1930995,NaN,1931092,Urdu
1930995,NaN,1931045,Hindi
1930995,NaN,1931194,Nepali
1930995,NaN,1931086,Marathi
1930995,NaN,1931584,Manipuri
1930995,NaN,1931190,Punjabi
1930995,NaN,1931091,Tamil
1930997,NaN,1931036,Urdu
1930997,NaN,1931027,Hindi
1930997,NaN,1931170,Punjabi
1930997,NaN,1931060,Tamil
1930998,NaN,1931485,Kannada
1930998,NaN,1931405,Urdu
1930998,NaN,1931222,Hindi
1930998,NaN,1931089,Marathi
1930998,NaN,1932757,Manipuri
1930998,NaN,1931213,Bengali
1930998,NaN,1931215,Bengali
1930998,NaN,1931416,Bengali
1930998,NaN,1931229,Assamese
1930998,NaN,1931038,Gujarati
1930998,NaN,1931094,Tamil
1931008,NaN,1931028,Nepali
1931010,NaN,1931037,Punjabi
1931011,NaN,1931402,Urdu
1931011,NaN,1931098,Marathi
1931011,NaN,1931088,Hindi
1931011,NaN,1931223,Assamese
1931011,NaN,1931056,Tamil
1931012,NaN,1931403,Urdu
1931012,NaN,1931073,Hindi
1931012,NaN,1931070,Tamil
1931015,NaN,1931017,English
1931018,NaN,1931019,English
1931020,NaN,1931147,Urdu
1931020,NaN,1931103,Hindi
1931021,NaN,NaN,NaN
1931022,NaN,1931166,Urdu
1931022,NaN,1931101,Hindi
1931022,NaN,1931196,Nepali
1931022,NaN,1931588,Manipuri
1931022,NaN,1931131,Assamese
1931022,NaN,1931418,Bengali
1931022,NaN,1931419,Bengali
1931022,NaN,1931087,Gujarati
1931022,NaN,1931176,Odia
1931022,NaN,1931096,Tamil
1931022,NaN,1931556,Kannada
1931023,NaN,1931072,Urdu
1931023,NaN,1931191,Marathi
1931023,NaN,1931165,Hindi
1931023,NaN,1931058,Tamil
1931024,NaN,1931156,Urdu
1931024,NaN,1931026,Hindi
1931024,NaN,1931195,Marathi
1931029,NaN,1931041,Malayalam
1931029,NaN,1931076,Telugu
1931029,NaN,1931271,Manipuri
1931029,NaN,1931065,Tamil
1931029,NaN,1931090,Urdu
1931029,NaN,1931177,Marathi
1931029,NaN,1931085,Hindi
1931029,NaN,1932012,Assamese
1931029,NaN,1932641,Bengali
1931029,NaN,1932525,Punjabi
1931029,NaN,1931047,Gujarati
1931029,NaN,1931250,Odia
1931029,NaN,1931480,Kannada
1931030,NaN,1931562,Urdu
1931030,NaN,1932017,Hindi
1931030,NaN,1932586,Bengali
1931030,NaN,1935280,Assamese
1931030,NaN,1931645,Manipuri
1931030,NaN,1932562,Punjabi
1931030,NaN,1931197,Gujarati
1931030,NaN,1931386,Odia
1931030,NaN,1931225,Tamil
1931030,NaN,1931080,Telugu
1931030,NaN,1931695,Kannada
1931030,NaN,1931048,Malayalam
1931039,NaN,1931114,Urdu
1931039,NaN,1931115,Hindi
1931043,NaN,1931591,Manipuri
1931043,NaN,1931151,Urdu
1931043,NaN,1931148,Marathi
1931043,NaN,1931136,Hindi
1931043,NaN,1931110,Tamil
1931046,NaN,NaN,NaN
1931049,NaN,1931105,Tamil
1931050,NaN,1931137,Urdu
1931050,NaN,1931268,Manipuri
1931050,NaN,1931111,Tamil
1931051,NaN,1931052,Punjabi
1931053,NaN,1931112,Khasi
1931053,NaN,1931212,Urdu
1931053,NaN,1931120,Marathi
1931053,NaN,1931141,Hindi
1931053,NaN,1931589,Manipuri
1931053,NaN,1931181,Odia
1931053,NaN,1931138,Tamil
1931053,NaN,1931666,Kannada
1931055,NaN,NaN,NaN
1931057,NaN,NaN,NaN
1931059,NaN,1931061,English
1931063,NaN,NaN,NaN
1931074,NaN,NaN,NaN
1931075,NaN,1931121,Tamil
1931075,NaN,1931168,Urdu
1931075,NaN,1931216,Hindi
1931077,NaN,1931618,Urdu
1931077,NaN,1931161,Hindi
1931077,NaN,1931189,Punjabi
1931078,NaN,NaN,NaN
1931079,NaN,NaN,NaN
1931081,NaN,NaN,NaN
1931082,NaN,NaN,NaN
1931083,NaN,NaN,NaN
1931084,NaN,1931192,Marathi
1931093,NaN,1931214,Urdu
1931093,NaN,1931169,Hindi
1931095,NaN,1931217,Urdu
1931095,NaN,1931159,Hindi
1931095,NaN,1938850,Punjabi
1931095,NaN,1931179,Odia
1931097,NaN,1931107,English
1931099,NaN,1931471,Kannada
1931099,NaN,1931146,Urdu
1931099,NaN,1931173,Marathi
1931099,NaN,1931162,Hindi
1931099,NaN,1932650,Bengali
1931099,NaN,1931569,Manipuri
1931099,NaN,1931549,Punjabi
1931099,NaN,1931118,Gujarati
1931099,NaN,1931251,Odia
1931099,NaN,1931133,Tamil
1931099,NaN,1931364,Telugu
1931099,NaN,1931140,Malayalam
1931100,NaN,1931218,Urdu
1931100,NaN,1931204,Hindi
1931102,NaN,1931153,Urdu
1931102,NaN,1931144,Hindi
1931102,NaN,1931180,Marathi
1931102,NaN,1931570,Manipuri
1931102,NaN,1932643,Bengali
1931102,NaN,1932024,Punjabi
1931102,NaN,1931119,Gujarati
1931102,NaN,1931252,Odia
1931102,NaN,1931124,Tamil
1931102,NaN,1931365,Telugu
1931102,NaN,1931484,Kannada
1931102,NaN,1931142,Malayalam
1931106,NaN,1931149,Urdu
1931106,NaN,1931178,Marathi
1931106,NaN,1931139,Hindi
1931106,NaN,1931592,Assamese
1931106,NaN,1932653,Bengali
1931106,NaN,1931278,Manipuri
1931106,NaN,1932025,Punjabi
1931106,NaN,1931123,Gujarati
1931106,NaN,1931242,Odia
1931106,NaN,1931122,Tamil
1931106,NaN,1931366,Telugu
1931106,NaN,1931483,Kannada
1931106,NaN,1931143,Malayalam
1931113,NaN,NaN,NaN
1931116,NaN,1931107,English
1931116,NaN,1931154,Urdu
1931116,NaN,1931171,Marathi
1931116,NaN,1931097,Hindi
1931116,NaN,1931586,Manipuri
1931117,NaN,NaN,NaN
1931125,NaN,1931185,Assamese
1931126,NaN,1931152,Tamil
1931126,NaN,1931368,Telugu
1931126,NaN,1931474,Kannada
1931126,NaN,1931155,Malayalam
1931126,NaN,1932649,Bengali
1931126,NaN,1931211,Urdu
1931126,NaN,1931174,Hindi
1931126,NaN,1931182,Marathi
1931126,NaN,1931561,Manipuri
1931126,NaN,1935682,Assamese
1931126,NaN,1932022,Punjabi
1931126,NaN,1931150,Gujarati
1931126,NaN,1931243,Odia
1931127,NaN,1932589,Bengali
1931127,NaN,1931325,Assamese
1931127,NaN,1931209,Urdu
1931127,NaN,1931183,Marathi
1931127,NaN,1931208,Hindi
1931127,NaN,1931559,Manipuri
1931127,NaN,1932029,Punjabi
1931127,NaN,1931157,Gujarati
1931127,NaN,1931246,Odia
1931127,NaN,1931230,Tamil
1931127,NaN,1931372,Telugu
1931127,NaN,1931473,Kannada
1931127,NaN,1931160,Malayalam
1931128,NaN,1931210,Urdu
1931128,NaN,1931184,Marathi
1931128,NaN,1931205,Hindi
1931128,NaN,1950992,Bengali
1931128,NaN,1931571,Manipuri
1931128,NaN,1932008,Assamese
1931128,NaN,1931521,Punjabi
1931128,NaN,1931167,Gujarati
1931128,NaN,1931245,Odia
1931128,NaN,1931228,Tamil
1931128,NaN,1931373,Telugu
1931128,NaN,1931470,Kannada
1931128,NaN,1931163,Malayalam
1931129,NaN,1931135,Malayalam
1931130,NaN,1932647,Bengali
1931130,NaN,1931207,Urdu
1931130,NaN,1931186,Marathi
1931130,NaN,1931199,Hindi
1931130,NaN,1931572,Manipuri
1931130,NaN,1932189,Punjabi
1931130,NaN,1931172,Gujarati
1931130,NaN,1931247,Odia
1931130,NaN,1931227,Tamil
1931130,NaN,1931375,Telugu
1931130,NaN,1931469,Kannada
1931130,NaN,1931164,Malayalam
1931132,NaN,1931568,Urdu
1931132,NaN,1931219,Hindi
1931175,NaN,1932645,Bengali
1931175,NaN,1931481,Kannada
1931175,NaN,1931308,Assamese
1931175,NaN,1931343,Urdu
1931175,NaN,1931187,Marathi
1931175,NaN,1931201,Hindi
1931175,NaN,1931573,Manipuri
1931175,NaN,1932182,Punjabi
1931175,NaN,1931198,Gujarati
1931175,NaN,1931249,Odia
1931175,NaN,1931226,Tamil
1931175,NaN,1931377,Telugu
1931175,NaN,1931193,Malayalam
1931200,NaN,1931202,English
1931203,NaN,1931355,Urdu
1931203,NaN,1931241,Hindi
1931220,NaN,1931270,Urdu
1931220,NaN,1931232,Marathi
1931220,NaN,1931236,Hindi
1931220,NaN,1931426,Bengali
1931220,NaN,1931265,Manipuri
1931220,NaN,1932007,Assamese
1931220,NaN,1931531,Punjabi
1931220,NaN,1931224,Gujarati
1931220,NaN,1931329,Odia
1931220,NaN,1931237,Tamil
1931220,NaN,1931380,Telugu
1931220,NaN,1931472,Kannada
1931220,NaN,1931221,Malayalam
1931234,NaN,1931381,Odia
1931234,NaN,1931260,Urdu
1931234,NaN,1931253,Hindi
1931234,NaN,1931244,Marathi
1931234,NaN,1931428,Bengali
1931234,NaN,1931263,Manipuri
1931234,NaN,1931530,Punjabi
1931234,NaN,1931239,Gujarati
1931234,NaN,1931257,Tamil
1931234,NaN,1931382,Telugu
1931234,NaN,1931482,Kannada
1931234,NaN,1931240,Malayalam
1931235,NaN,1931283,Urdu
1931235,NaN,1931264,Marathi
1931235,NaN,1931281,Hindi
1931235,NaN,1931288,Tamil
1931235,NaN,1931332,Telugu
1931238,NaN,1931255,English
1931248,NaN,1931256,Marathi
1931248,NaN,1931335,Khasi
1931248,NaN,1931267,Urdu
1931248,NaN,1931258,Hindi
1931248,NaN,1931326,Assamese
1931248,NaN,1931261,Manipuri
1931248,NaN,1931425,Bengali
1931248,NaN,1931328,Odia
1931248,NaN,1931289,Tamil
1931248,NaN,1931334,Telugu
1931248,NaN,1931467,Kannada
1931254,NaN,1931333,Telugu
1931254,NaN,1931282,Urdu
1931254,NaN,1931299,Hindi
1931254,NaN,1931269,Marathi
1931254,NaN,1931423,Bengali
1931254,NaN,1931696,Punjabi
1931254,NaN,1931287,Tamil
1931259,NaN,1931297,Hindi
1931259,NaN,1931331,Telugu
1931259,NaN,1931315,Tamil
1931259,NaN,1931314,Urdu
1931259,NaN,1931280,Marathi
1931262,NaN,1931266,English
1931273,NaN,NaN,NaN
1931279,NaN,1931298,Assamese
1931284,NaN,1931296,Marathi
1931284,NaN,1931316,Tamil
1931284,NaN,1931477,Kannada
1931284,NaN,1931303,Malayalam
1931284,NaN,1931384,Telugu
1931284,NaN,1932534,Odia
1931284,NaN,1931324,Urdu
1931284,NaN,1931304,Hindi
1931284,NaN,1931580,Manipuri
1931284,NaN,1931593,Assamese
1931284,NaN,1931430,Bengali
1931284,NaN,1931529,Punjabi
1931284,NaN,1931318,Gujarati
1931285,NaN,NaN,NaN
1931286,NaN,1931305,Malayalam
1931286,NaN,1931322,Urdu
1931286,NaN,1931311,Marathi
1931286,NaN,1931309,Hindi
1931286,NaN,1931431,Bengali
1931286,NaN,1931557,Manipuri
1931286,NaN,1935680,Assamese
1931286,NaN,1931527,Punjabi
1931286,NaN,1931310,Gujarati
1931286,NaN,1931376,Odia
1931286,NaN,1931317,Tamil
1931286,NaN,1931385,Telugu
1931286,NaN,1931478,Kannada
1931290,NaN,1931479,Kannada
1931290,NaN,1931323,Urdu
1931290,NaN,1931302,Marathi
1931290,NaN,1931320,Hindi
1931290,NaN,1932005,Assamese
1931290,NaN,1931437,Bengali
1931290,NaN,1931579,Manipuri
1931290,NaN,1931526,Punjabi
1931290,NaN,1931301,Gujarati
1931290,NaN,1931371,Odia
1931290,NaN,1931342,Tamil
1931290,NaN,1931363,Telugu
1931290,NaN,1931312,Malayalam
1931290,NaN,1931313,Malayalam
1931295,NaN,1902438,Malayalam
1931295,NaN,1902429,English
1931295,NaN,1902466,Urdu
1931295,NaN,1902437,Marathi
1931295,NaN,1902452,Hindi
1931295,NaN,1905408,Bengali
1931295,NaN,1902557,Manipuri
1931295,NaN,1902735,Assamese
1931295,NaN,1902655,Punjabi
1931295,NaN,1902455,Gujarati
1931295,NaN,1903041,Odia
1931295,NaN,1902504,Tamil
1931295,NaN,1902799,Kannada
1931300,NaN,1931344,Urdu
1931300,NaN,1931330,Marathi
1931300,NaN,1931327,Hindi
1931300,NaN,1931972,Punjabi
1931300,NaN,1931346,Tamil
1931306,NaN,1931307,English
1931319,NaN,1931358,Urdu
1931319,NaN,1931336,Marathi
1931319,NaN,1931354,Hindi
1931319,NaN,1932758,Manipuri
1931319,NaN,1931422,Bengali
1931319,NaN,1931716,Punjabi
1931337,NaN,1931341,Gujarati
1931338,NaN,1931392,Urdu
1931338,NaN,1931360,Marathi
1931338,NaN,1931390,Hindi
1931338,NaN,1931709,Punjabi
1931339,NaN,1931404,Urdu
1931339,NaN,1931383,Marathi
1931339,NaN,1931356,Hindi
1931340,NaN,1931378,Assamese
1931345,NaN,NaN,NaN
1931347,NaN,NaN,NaN
1931348,NaN,1931349,Tamil
1931350,NaN,1931369,Urdu
1931350,NaN,1931388,Hindi
1931350,NaN,1931395,Marathi
1931350,NaN,1931486,Bengali
1931350,NaN,1931578,Manipuri
1931350,NaN,1931525,Punjabi
1931350,NaN,1931361,Gujarati
1931350,NaN,1932129,Odia
1931350,NaN,1931414,Tamil
1931350,NaN,1933645,Telugu
1931350,NaN,1931656,Kannada
1931350,NaN,1931393,Malayalam
1931351,NaN,1932302,Assamese
1931351,NaN,1931379,Urdu
1931351,NaN,1931374,Hindi
1931351,NaN,1931367,Marathi
1931351,NaN,1931488,Bengali
1931351,NaN,1931576,Manipuri
1931351,NaN,1931524,Punjabi
1931351,NaN,1931362,Gujarati
1931351,NaN,1931411,Odia
1931351,NaN,1931415,Tamil
1931351,NaN,1931682,Telugu
1931351,NaN,1931655,Kannada
1931351,NaN,1931394,Malayalam
1931352,NaN,1931517,Urdu
1931352,NaN,1931398,Marathi
1931352,NaN,1931408,Hindi
1931353,NaN,1931389,Urdu
1931353,NaN,1931387,Hindi
1931353,NaN,1931391,Marathi
1931353,NaN,1931575,Manipuri
1931353,NaN,1931490,Bengali
1931353,NaN,1931523,Punjabi
1931353,NaN,1931370,Gujarati
1931353,NaN,1931410,Odia
1931353,NaN,1931417,Tamil
1931353,NaN,1931686,Telugu
1931353,NaN,1931648,Kannada
1931353,NaN,1931396,Malayalam
1931357,NaN,1931359,English
1931397,NaN,NaN,NaN
1931399,NaN,1931412,Urdu
1931399,NaN,1931439,Marathi
1931399,NaN,1931409,Hindi
1931399,NaN,1931492,Bengali
1931399,NaN,1932623,Assamese
1931399,NaN,1931574,Manipuri
1931399,NaN,1931522,Punjabi
1931399,NaN,1931401,Gujarati
1931399,NaN,1931456,Odia
1931399,NaN,1931424,Tamil
1931399,NaN,1931688,Telugu
1931399,NaN,1931689,Telugu
1931399,NaN,1931652,Kannada
1931399,NaN,1931400,Malayalam
1931406,NaN,1931407,English
1931413,NaN,1931494,Urdu
1931413,NaN,1931443,Hindi
1931413,NaN,1931444,Marathi
1931413,NaN,1931611,Manipuri
1931413,NaN,1931515,Gujarati
1931413,NaN,1931438,Tamil
1931413,NaN,1931817,Telugu
1931420,NaN,1931451,Urdu
1931420,NaN,1931448,Marathi
1931420,NaN,1931427,Hindi
1931420,NaN,1931495,Bengali
1931420,NaN,1935627,Assamese
1931420,NaN,1931675,Manipuri
1931420,NaN,1932899,Punjabi
1931420,NaN,1931436,Gujarati
1931420,NaN,1931446,Odia
1931420,NaN,1931440,Tamil
1931420,NaN,1933644,Telugu
1931420,NaN,1931463,Kannada
1931420,NaN,1931432,Malayalam
1931421,NaN,1931453,Urdu
1931421,NaN,1931429,Hindi
1931421,NaN,1931449,Marathi
1931421,NaN,1931657,Manipuri
1931421,NaN,1931496,Bengali
1931421,NaN,1931988,Assamese
1931421,NaN,1932568,Punjabi
1931421,NaN,1931441,Gujarati
1931421,NaN,1931447,Odia
1931421,NaN,1931442,Tamil
1931421,NaN,1933406,Telugu
1931421,NaN,1931464,Kannada
1931421,NaN,1931435,Malayalam
1931433,NaN,1931290,English
1931434,NaN,1931445,English
1931434,NaN,1931554,Urdu
1931434,NaN,1931513,Hindi
1931434,NaN,1932759,Manipuri
1931434,NaN,1931640,Punjabi
1931450,NaN,1931503,Urdu
1931450,NaN,1931460,Marathi
1931450,NaN,1931454,Hindi
1931450,NaN,1931457,Tamil
1931450,NaN,1931815,Telugu
1931452,NaN,1931504,Urdu
1931452,NaN,1931487,Hindi
1931452,NaN,1931528,Gujarati
1931452,NaN,1931458,Tamil
1931452,NaN,1931692,Telugu
1931452,NaN,1931641,Malayalam
1931455,NaN,1931499,Urdu
1931455,NaN,1931476,Hindi
1931455,NaN,1931543,Bengali
1931455,NaN,1931475,Tamil
1931455,NaN,1931816,Telugu
1931459,NaN,1931639,Malayalam
1931459,NaN,1931509,Urdu
1931459,NaN,1931502,Hindi
1931459,NaN,1931489,Tamil
1931459,NaN,1931820,Telugu
1931461,NaN,1931516,Urdu
1931461,NaN,1931498,Marathi
1931461,NaN,1931508,Hindi
1931462,NaN,1931466,English
1931465,NaN,NaN,NaN
1931468,NaN,NaN,NaN
1931491,NaN,1931540,Urdu
1931491,NaN,1931500,Marathi
1931491,NaN,1931519,Hindi
1931491,NaN,1933173,Manipuri
1931491,NaN,1931665,Punjabi
1931493,NaN,NaN,NaN
1931497,NaN,1932651,Bengali
1931497,NaN,1931511,Urdu
1931497,NaN,1931520,Hindi
1931497,NaN,1931506,Marathi
1931497,NaN,1931651,Manipuri
1931497,NaN,1932805,Assamese
1931497,NaN,1932183,Punjabi
1931497,NaN,1931501,Gujarati
1931497,NaN,1931535,Odia
1931497,NaN,1931518,Tamil
1931497,NaN,1931676,Telugu
1931497,NaN,1931660,Kannada
1931497,NaN,1931507,Malayalam
1931505,NaN,NaN,NaN
1931510,NaN,1931532,Urdu
1931510,NaN,1931537,Marathi
1931510,NaN,1936331,Hindi
1931510,NaN,1931693,Telugu
1931512,NaN,NaN,NaN
1931514,NaN,1931899,Telugu
1931514,NaN,1931533,Urdu
1931514,NaN,1931538,Marathi
1931514,NaN,1931544,Hindi
1931514,NaN,1931638,Manipuri
1931534,NaN,1931552,Urdu
1931534,NaN,1931542,Hindi
1931534,NaN,1931636,Manipuri
1931534,NaN,1931902,Telugu
1931536,NaN,1931539,Marathi
1931536,NaN,1931649,Kannada
1931536,NaN,1931551,Malayalam
1931536,NaN,1932580,Bengali
1931536,NaN,1931548,Urdu
1931536,NaN,1931541,Hindi
1931536,NaN,1931888,Nepali
1931536,NaN,1931647,Manipuri
1931536,NaN,1931587,Punjabi
1931536,NaN,1931545,Gujarati
1931536,NaN,1931555,Odia
1931536,NaN,1931600,Tamil
1931536,NaN,1931681,Telugu
1931546,NaN,1931553,Gujarati
1931546,NaN,1931558,Urdu
1931546,NaN,1931642,Marathi
1931546,NaN,1938798,Hindi
1931546,NaN,1931700,Nepali
1931546,NaN,1931653,Manipuri
1931546,NaN,1931628,Bengali
1931546,NaN,1934143,Punjabi
1931546,NaN,1931620,Odia
1931546,NaN,1931615,Tamil
1931546,NaN,1931684,Telugu
1931546,NaN,1931659,Kannada
1931546,NaN,1931567,Malayalam
1931547,NaN,1931685,Telugu
1931547,NaN,1931550,Urdu
1931547,NaN,1931635,Marathi
1931547,NaN,1931634,Hindi
1931547,NaN,1931890,Nepali
1931547,NaN,1931630,Bengali
1931547,NaN,1931643,Manipuri
1931547,NaN,1932304,Assamese
1931547,NaN,1932527,Punjabi
1931547,NaN,1931560,Gujarati
1931547,NaN,1931779,Odia
1931547,NaN,1931614,Tamil
1931547,NaN,1931658,Kannada
1931547,NaN,1931566,Malayalam
1931577,NaN,1910339,English
1931577,NaN,1910385,Hindi
1931577,NaN,1910384,Telugu
1931583,NaN,1931599,Urdu
1931583,NaN,1931631,Marathi
1931583,NaN,1931646,Hindi
1931583,NaN,1931661,Tamil
1931583,NaN,1931892,Telugu
1931585,NaN,1910409,English
1931585,NaN,1910604,Odia
1931590,NaN,1910440,English
1931590,NaN,1910502,Hindi
1931595,NaN,1910461,English
1931595,NaN,1910501,Marathi
1931595,NaN,1910659,Hindi
1931595,NaN,1910725,Manipuri
1931601,NaN,1931626,Bengali
1931601,NaN,1931621,Urdu
1931601,NaN,1931748,Marathi
1931601,NaN,1931604,Hindi
1931601,NaN,1932209,Manipuri
1931601,NaN,1931919,Punjabi
1931601,NaN,1931609,Gujarati
1931601,NaN,1931668,Tamil
1931602,NaN,1931603,Tamil
1931605,NaN,NaN,NaN
1931607,NaN,1910356,English
1931607,NaN,1910487,Hindi
1931610,NaN,1910447,English
1931610,NaN,1910610,Hindi
1931612,NaN,1931617,Kannada
1931613,NaN,1931616,Kannada
1931619,NaN,1910101,English
1931622,NaN,NaN,NaN
1931623,NaN,1931814,Urdu
1931623,NaN,1931733,Hindi
1931623,NaN,1931721,Marathi
1931623,NaN,1931703,Tamil
1931624,NaN,1931669,Urdu
1931624,NaN,1931654,Hindi
1931624,NaN,1931751,Marathi
1931624,NaN,1932218,Manipuri
1931624,NaN,1931866,Bengali
1931624,NaN,1931983,Punjabi
1931624,NaN,1931720,Gujarati
1931624,NaN,1931672,Tamil
1931624,NaN,1931898,Telugu
1931624,NaN,1931644,Malayalam
1931625,NaN,1931650,Urdu
1931625,NaN,1931714,Marathi
1931625,NaN,1931627,Hindi
1931625,NaN,1932172,Manipuri
1931625,NaN,1931920,Punjabi
1931625,NaN,1931667,Gujarati
1931625,NaN,1931663,Tamil
1931629,NaN,1931787,Urdu
1931629,NaN,1931698,Hindi
1931629,NaN,1931671,Tamil
1931629,NaN,1931818,Telugu
1931632,NaN,1931633,English
1931637,NaN,NaN,NaN
1931670,NaN,1931823,Telugu
1931670,NaN,1931873,Kannada
1931670,NaN,1931726,Urdu
1931670,NaN,1931831,Marathi
1931670,NaN,1936939,Hindi
1931670,NaN,1932204,Manipuri
1931670,NaN,1931860,Bengali
1931670,NaN,1931790,Tamil
1931673,NaN,1931736,Marathi
1931673,NaN,1931864,Bengali
1931673,NaN,1931725,Urdu
1931673,NaN,1931713,Hindi
1931673,NaN,1932219,Manipuri
1931673,NaN,1931706,Assamese
1931673,NaN,1931842,Punjabi
1931673,NaN,1931718,Gujarati
1931673,NaN,1931808,Odia
1931673,NaN,1931705,Tamil
1931673,NaN,1931694,Telugu
1931673,NaN,1931712,Kannada
1931673,NaN,1931697,Malayalam
1931674,NaN,1931724,Urdu
1931674,NaN,1931701,Hindi
1931674,NaN,1931741,Marathi
1931674,NaN,1931704,Tamil
1931674,NaN,1931903,Telugu
1931679,NaN,1931680,English
1931683,NaN,NaN,NaN
1931687,NaN,NaN,NaN
1931690,NaN,1931727,Marathi
1931690,NaN,1931794,Tamil
1931690,NaN,1931905,Telugu
1931690,NaN,1931729,Urdu
1931690,NaN,1931738,Hindi
1931690,NaN,1932620,Assamese
1931690,NaN,1932188,Manipuri
1931690,NaN,1932163,Bengali
1931690,NaN,1931975,Punjabi
1931690,NaN,1931710,Gujarati
1931690,NaN,1931847,Odia
1931690,NaN,1931722,Kannada
1931690,NaN,1931717,Malayalam
1931691,NaN,1931801,Gujarati
1931691,NaN,1931772,Urdu
1931691,NaN,1931755,Hindi
1931691,NaN,1932210,Manipuri
1931691,NaN,1931802,Odia
1931691,NaN,1931791,Tamil
1931691,NaN,1931819,Telugu
1931691,NaN,1931784,Malayalam
1931699,NaN,1931862,Urdu
1931699,NaN,1931752,Marathi
1931699,NaN,1931756,Hindi
1931699,NaN,1932207,Manipuri
1931699,NaN,1932308,Assamese
1931699,NaN,1932021,Punjabi
1931699,NaN,1931812,Gujarati
1931699,NaN,1931796,Tamil
1931699,NaN,1931893,Telugu
1931699,NaN,1931880,Kannada
1931702,NaN,NaN,NaN
1931707,NaN,1932224,Manipuri
1931707,NaN,1931884,Urdu
1931707,NaN,1931882,Hindi
1931708,NaN,1931871,Urdu
1931708,NaN,1931851,Hindi
1931711,NaN,NaN,NaN
1931715,NaN,1931734,Urdu
1931715,NaN,1931768,Hindi
1931715,NaN,1931923,Punjabi
1931715,NaN,1931792,Tamil
1931719,NaN,1931735,Urdu
1931719,NaN,1931780,Hindi
1931719,NaN,1931841,Telugu
1931723,NaN,1931830,Hindi
1931728,NaN,1931822,Urdu
1931728,NaN,1931785,Hindi
1931730,NaN,1931848,Urdu
1931730,NaN,1931793,Hindi
1931730,NaN,1932018,Punjabi
1931730,NaN,1931797,Tamil
1931730,NaN,1931897,Telugu
1931731,NaN,1931849,Urdu
1931731,NaN,1931838,Marathi
1931731,NaN,1931827,Hindi
1931732,NaN,1931789,Tamil
1931737,NaN,NaN,NaN
1931739,NaN,1931870,Urdu
1931739,NaN,1936947,Hindi
1931739,NaN,1931813,Marathi
1931740,NaN,1931788,Urdu
1931740,NaN,1931844,Marathi
1931740,NaN,1931804,Hindi
1931743,NaN,1931803,Urdu
1931743,NaN,1931776,Hindi
1931743,NaN,1931821,Marathi
1931743,NaN,1931922,Bengali
1931743,NaN,1936347,Assamese
1931743,NaN,1932213,Manipuri
1931743,NaN,1931974,Punjabi
1931743,NaN,1931811,Gujarati
1931743,NaN,1931863,Odia
1931743,NaN,1931799,Tamil
1931743,NaN,1931836,Telugu
1931743,NaN,1931960,Kannada
1931743,NaN,1931775,Malayalam
1931745,NaN,1931924,Bengali
1931745,NaN,1932851,Odia
