Main_PRID,Language,Extracted_PRID,Extracted_Language
1644438,NaN,1644479,Tamil
1644438,NaN,1644486,Telugu
1644438,NaN,1644446,Malayalam
1644449,NaN,NaN,NaN
1644452,NaN,NaN,NaN
1644465,NaN,1644587,Urdu
1644465,NaN,1644533,Hindi
1644465,NaN,1644507,Manipuri
1644465,NaN,1644505,Bengali
1644465,NaN,1644657,Punjabi
1644465,NaN,1644637,Tamil
1644488,NaN,NaN,NaN
1644518,NaN,1644540,Urdu
1644518,NaN,1644524,Hindi
1644518,NaN,1644530,Marathi
1644518,NaN,1644612,Bengali
1644518,NaN,1644569,Manipuri
1644518,NaN,1644619,Assamese
1644518,NaN,1644564,Punjabi
1644518,NaN,1644631,Gujarati
1644518,NaN,1644550,Odia
1644518,NaN,1644555,Tamil
1644518,NaN,1644547,Telugu
1644518,NaN,1644813,Kannada
1644518,NaN,1644549,Malayalam
1644527,NaN,1644388,Marathi
1644527,NaN,1644395,Tamil
1644527,NaN,1644456,Telugu
1644527,NaN,1644354,English
1644527,NaN,1644526,Urdu
1644527,NaN,1644444,Hindi
1644527,NaN,1644358,Manipuri
1644527,NaN,1644491,Punjabi
1644529,NaN,1644562,Urdu
1644529,NaN,1644557,Marathi
1644529,NaN,1644548,Hindi
1644529,NaN,1644620,Assamese
1644529,NaN,1644608,Bengali
1644529,NaN,1644580,Manipuri
1644529,NaN,1644565,Punjabi
1644529,NaN,1644558,Gujarati
1644529,NaN,1644621,Odia
1644529,NaN,1644556,Tamil
1644529,NaN,1644552,Telugu
1644529,NaN,1644553,Kannada
1644529,NaN,1644589,Malayalam
1644534,NaN,1644535,Marathi
1644536,NaN,1644666,Assamese
1644536,NaN,1644604,Urdu
1644536,NaN,1644563,Marathi
1644536,NaN,1644537,Hindi
1644536,NaN,1644677,Bengali
1644536,NaN,1644609,Manipuri
1644536,NaN,1644639,Punjabi
1644536,NaN,1644593,Gujarati
1644536,NaN,1644669,Odia
1644536,NaN,1647565,Tamil
1644536,NaN,1648204,Telugu
1644536,NaN,1648223,Kannada
1644536,NaN,1647338,Malayalam
1644538,NaN,NaN,NaN
1644539,NaN,1644675,Urdu
1644539,NaN,1644559,Hindi
1644539,NaN,1644582,Manipuri
1644539,NaN,1644605,Bengali
1644539,NaN,1644667,Assamese
1644539,NaN,1644656,Punjabi
1644539,NaN,1644571,Tamil
1644539,NaN,1644560,Telugu
1644543,NaN,1644674,Urdu
1644543,NaN,1644686,Hindi
1644543,NaN,1644590,Marathi
1644543,NaN,1644597,Manipuri
1644543,NaN,1644659,Punjabi
1644543,NaN,1644573,Tamil
1644545,NaN,1644715,Urdu
1644545,NaN,1644594,Marathi
1644545,NaN,1644566,Hindi
1644545,NaN,1644614,Bengali
1644545,NaN,1644606,Manipuri
1644545,NaN,1644685,Punjabi
1644545,NaN,1644707,Tamil
1644545,NaN,1644583,Telugu
1644546,NaN,1644714,Urdu
1644546,NaN,1644581,Hindi
1644546,NaN,1644673,Marathi
1644546,NaN,1644602,Manipuri
1644546,NaN,1644676,Bengali
1644546,NaN,1644704,Tamil
1644546,NaN,1644586,Telugu
1644551,NaN,1644717,Urdu
1644551,NaN,1644618,Hindi
1644551,NaN,1644575,Marathi
1644551,NaN,1644599,Manipuri
1644551,NaN,1644624,Bengali
1644551,NaN,1644616,Assamese
1644551,NaN,1644598,Gujarati
1644551,NaN,1644629,Odia
1644551,NaN,1644709,Tamil
1644551,NaN,1644592,Telugu
1644551,NaN,1644577,Malayalam
1644554,NaN,1644567,English
1644568,NaN,NaN,NaN
1644570,NaN,1644721,Urdu
1644570,NaN,1644654,Hindi
1644570,NaN,1644579,Marathi
1644570,NaN,1644635,Manipuri
1644570,NaN,1644680,Punjabi
1644570,NaN,1644628,Odia
1644570,NaN,1644632,Tamil
1644570,NaN,1644767,Telugu
1644570,NaN,1644625,Malayalam
1644584,NaN,1644737,Urdu
1644584,NaN,1644661,Marathi
1644584,NaN,1644634,Hindi
1644584,NaN,1644630,Manipuri
1644584,NaN,1644641,Odia
1644584,NaN,1644651,Tamil
1644584,NaN,1644626,Telugu
1644584,NaN,1644601,Malayalam
1644588,NaN,NaN,NaN
1644596,NaN,NaN,NaN
1644600,NaN,1645017,Urdu
1644600,NaN,1644762,Hindi
1644600,NaN,1644627,Marathi
1644600,NaN,1644623,Assamese
1644600,NaN,1644642,Manipuri
1644600,NaN,1644660,Bengali
1644600,NaN,1644638,Gujarati
1644600,NaN,1644655,Tamil
1644600,NaN,1644650,Telugu
1644603,NaN,1644691,Urdu
1644603,NaN,1644696,Hindi
1644603,NaN,1644663,Marathi
1644603,NaN,1644716,Manipuri
1644603,NaN,1644633,Tamil
1644607,NaN,1644567,English
1644607,NaN,1644719,Urdu
1644607,NaN,1644554,Hindi
1644607,NaN,1644671,Marathi
1644607,NaN,1644662,Bengali
1644607,NaN,1644611,Manipuri
1644607,NaN,1644684,Punjabi
1644607,NaN,1644664,Gujarati
1644607,NaN,1644613,Tamil
1644610,NaN,1644647,Bengali
1644615,NaN,1644735,Urdu
1644615,NaN,1644693,Hindi
1644615,NaN,1644668,Marathi
1644615,NaN,1644678,Bengali
1644615,NaN,1644710,Manipuri
1644615,NaN,1644689,Punjabi
1644615,NaN,1644774,Tamil
1644617,NaN,1644701,Urdu
1644617,NaN,1644815,Hindi
1644617,NaN,1644665,Marathi
1644617,NaN,1644652,Manipuri
1644617,NaN,1644679,Bengali
1644617,NaN,1644681,Punjabi
1644617,NaN,1644636,Tamil
1644617,NaN,1644694,Telugu
1644640,NaN,1644672,Urdu
1644640,NaN,1644687,Hindi
1644640,NaN,1644747,Marathi
1644640,NaN,1644720,Manipuri
1644640,NaN,1644946,Punjabi
1644640,NaN,1644778,Tamil
1644688,NaN,1644945,Punjabi
1644688,NaN,1644996,Urdu
1644688,NaN,1644725,Hindi
1644688,NaN,1644828,Marathi
1644688,NaN,1644705,Manipuri
1644688,NaN,1644734,Bengali
1644688,NaN,1644699,Tamil
1644688,NaN,1644764,Telugu
1644688,NaN,1644772,Malayalam
1644690,NaN,NaN,NaN
1644695,NaN,1644932,Punjabi
1644695,NaN,1645029,Urdu
1644695,NaN,1644723,Hindi
1644695,NaN,1644831,Marathi
1644695,NaN,1644748,Manipuri
1644695,NaN,1644738,Bengali
1644695,NaN,1644941,Assamese
1644695,NaN,1644728,Gujarati
1644695,NaN,1644912,Odia
1644695,NaN,1644753,Tamil
1644695,NaN,1644802,Telugu
1644695,NaN,1644775,Malayalam
1644697,NaN,1644763,Urdu
1644697,NaN,1644698,Hindi
1644697,NaN,1644893,Marathi
1644697,NaN,1644878,Manipuri
1644697,NaN,1645008,Bengali
1644697,NaN,1648454,Assamese
1644697,NaN,1644969,Punjabi
1644697,NaN,1644761,Gujarati
1644697,NaN,1644951,Odia
1644697,NaN,1647562,Tamil
1644697,NaN,1648202,Telugu
1644697,NaN,1648220,Kannada
1644697,NaN,1647518,Malayalam
1644702,NaN,1644909,Urdu
1644702,NaN,1644818,Marathi
1644702,NaN,1644746,Hindi
1644702,NaN,1644793,Bengali
1644702,NaN,1644989,Assamese
1644702,NaN,1644750,Manipuri
1644702,NaN,1644950,Punjabi
1644702,NaN,1644777,Gujarati
1644702,NaN,1644895,Odia
1644702,NaN,1644801,Tamil
1644702,NaN,1644805,Telugu
1644702,NaN,1644820,Kannada
1644702,NaN,1644833,Malayalam
1644703,NaN,1644546,English
1644703,NaN,1644714,Urdu
1644703,NaN,1644581,Hindi
1644703,NaN,1644673,Marathi
1644703,NaN,1644602,Manipuri
1644703,NaN,1644676,Bengali
1644703,NaN,1644704,Tamil
1644703,NaN,1644586,Telugu
1644706,NaN,1644852,Hindi
1644706,NaN,1644824,Marathi
1644706,NaN,1644794,Bengali
1644706,NaN,1644856,Manipuri
1644706,NaN,1645068,Punjabi
1644706,NaN,1644839,Tamil
1644708,NaN,1644984,Punjabi
1644708,NaN,1644759,Hindi
1644708,NaN,1644826,Marathi
1644708,NaN,1644743,Manipuri
1644708,NaN,1644796,Bengali
1644708,NaN,1644841,Tamil
1644711,NaN,1645452,Hindi
1644711,NaN,1645006,Manipuri
1644712,NaN,1644788,Urdu
1644712,NaN,1644814,Bengali
1644712,NaN,1644752,Manipuri
1644712,NaN,1644949,Punjabi
1644712,NaN,1644851,Tamil
1644712,NaN,1644804,Telugu
1644713,NaN,1644918,Urdu
1644713,NaN,1644972,Marathi
1644713,NaN,1644758,Hindi
1644713,NaN,1644863,Manipuri
1644713,NaN,1644797,Bengali
1644713,NaN,1644947,Punjabi
1644713,NaN,1644754,Tamil
1644713,NaN,1644791,Telugu
1644713,NaN,1644768,Malayalam
1644722,NaN,NaN,NaN
1644724,NaN,NaN,NaN
1644741,NaN,1644978,Urdu
1644741,NaN,1644819,Hindi
1644741,NaN,1644910,Marathi
1644741,NaN,1644872,Manipuri
1644741,NaN,1644933,Bengali
1644741,NaN,1644968,Punjabi
1644741,NaN,1644773,Tamil
1644741,NaN,1644862,Telugu
1644742,NaN,1644917,Urdu
1644742,NaN,1644809,Hindi
1644742,NaN,1644953,Marathi
1644742,NaN,1644771,Manipuri
1644742,NaN,1644858,Bengali
1644742,NaN,1644934,Punjabi
1644742,NaN,1644842,Tamil
1644742,NaN,1644811,Telugu
1644745,NaN,NaN,NaN
1644749,NaN,1644935,Punjabi
1644749,NaN,1644990,Urdu
1644749,NaN,1645005,Hindi
1644749,NaN,1644766,Manipuri
1644749,NaN,1644832,Bengali
1644749,NaN,1644850,Tamil
1644749,NaN,1644810,Telugu
1644755,NaN,1645016,Urdu
1644755,NaN,1644837,Marathi
1644755,NaN,1644787,Hindi
1644755,NaN,1644868,Bengali
1644755,NaN,1644800,Manipuri
1644755,NaN,1644974,Punjabi
1644755,NaN,1644843,Tamil
1644755,NaN,1644894,Telugu
1644756,NaN,1644829,Marathi
1644756,NaN,1644823,Hindi
1644756,NaN,1644859,Manipuri
1644756,NaN,1644981,Punjabi
1644756,NaN,1644845,Tamil
1644757,NaN,1644896,Odia
1644757,NaN,1644955,Urdu
1644757,NaN,1644789,Hindi
1644757,NaN,1644913,Marathi
1644757,NaN,1644786,Manipuri
1644757,NaN,1644836,Bengali
1644757,NaN,1648214,Assamese
1644757,NaN,1644943,Punjabi
1644757,NaN,1644816,Gujarati
1644757,NaN,1644849,Tamil
1644757,NaN,1644854,Telugu
1644757,NaN,1645322,Kannada
1644757,NaN,1644835,Malayalam
1644760,NaN,1645015,Urdu
1644760,NaN,1644806,Marathi
1644760,NaN,1644869,Bengali
1644760,NaN,1644979,Manipuri
1644760,NaN,1644902,Tamil
1644760,NaN,1644853,Telugu
1644760,NaN,1644848,Malayalam
1644770,NaN,1644891,Telugu
1644770,NaN,1644998,Urdu
1644770,NaN,1644798,Marathi
1644770,NaN,1644884,Hindi
1644770,NaN,1644930,Bengali
1644770,NaN,1644866,Manipuri
1644770,NaN,1644938,Punjabi
1644770,NaN,1644960,Odia
1644770,NaN,1644885,Tamil
1644770,NaN,1644838,Malayalam
1644776,NaN,NaN,NaN
1644780,NaN,1644988,Urdu
1644780,NaN,1644822,Marathi
1644780,NaN,1644897,Hindi
1644780,NaN,1644982,Manipuri
1644780,NaN,1645174,Assamese
1644780,NaN,1644991,Punjabi
1644780,NaN,1644922,Odia
1644780,NaN,1644865,Tamil
1644783,NaN,1644091,English
1644783,NaN,1644782,Hindi
1644783,NaN,1644212,Marathi
1644783,NaN,1644321,Manipuri
1644783,NaN,1644294,Punjabi
1644783,NaN,1644132,Tamil
1644784,NaN,NaN,NaN
1644785,NaN,1644973,Punjabi
1644785,NaN,1644877,Tamil
1644785,NaN,1644952,Hindi
1644785,NaN,1644908,Marathi
1644790,NaN,1644867,Marathi
1644790,NaN,1644983,Urdu
1644790,NaN,1644921,Hindi
1644790,NaN,1644948,Manipuri
1644790,NaN,1645001,Punjabi
1644790,NaN,1644876,Tamil
1644792,NaN,NaN,NaN
1644795,NaN,1644976,Punjabi
1644795,NaN,1644987,Urdu
1644795,NaN,1644844,Hindi
1644795,NaN,1644846,Marathi
1644795,NaN,1644870,Manipuri
1644795,NaN,1644923,Odia
1644795,NaN,1644864,Tamil
1644795,NaN,1644883,Telugu
1644795,NaN,1644840,Malayalam
1644799,NaN,1645030,Urdu
1644799,NaN,1644901,Tamil
1644799,NaN,1644882,Hindi
1644799,NaN,1644956,Manipuri
1644799,NaN,1644928,Punjabi
1644807,NaN,1644964,Marathi
1644807,NaN,1644975,Punjabi
1644807,NaN,1644995,Urdu
1644807,NaN,1644861,Hindi
1644807,NaN,1644920,Manipuri
1644807,NaN,1645172,Assamese
1644807,NaN,1644906,Tamil
1644807,NaN,1644855,Telugu
1644812,NaN,1645032,Urdu
1644812,NaN,1644914,Marathi
1644812,NaN,1644903,Hindi
1644812,NaN,1645010,Manipuri
1644812,NaN,1644940,Punjabi
1644812,NaN,1644962,Odia
1644812,NaN,1644900,Tamil
1644812,NaN,1644879,Telugu
1644817,NaN,1644970,Punjabi
1644817,NaN,1644993,Urdu
1644817,NaN,1644942,Marathi
1644817,NaN,1644919,Hindi
1644817,NaN,1644977,Manipuri
1644817,NaN,1645000,Tamil
1644817,NaN,1644967,Telugu
1644821,NaN,1644875,Telugu
1644821,NaN,1644992,Urdu
1644821,NaN,1644898,Hindi
1644821,NaN,1644961,Marathi
1644821,NaN,1644915,Manipuri
1644821,NaN,1644939,Punjabi
1644821,NaN,1644888,Tamil
1644825,NaN,NaN,NaN
1644827,NaN,1644886,Manipuri
1644827,NaN,1644937,Punjabi
1644827,NaN,1644881,Tamil
1644827,NaN,1644889,Telugu
1644830,NaN,1644931,Punjabi
1644830,NaN,1644911,Manipuri
1644830,NaN,1644860,Hindi
1644830,NaN,1644927,Tamil
1644834,NaN,NaN,NaN
1644847,NaN,1644907,Telugu
1644847,NaN,1644905,Marathi
1644847,NaN,1644994,Manipuri
1644847,NaN,1644985,Urdu
1644847,NaN,1644857,Hindi
1644847,NaN,1644929,Punjabi
1644847,NaN,1644966,Gujarati
1644847,NaN,1644904,Tamil
1644871,NaN,NaN,NaN
1644873,NaN,NaN,NaN
1644874,NaN,1644986,Punjabi
1644874,NaN,1644880,Malayalam
1644874,NaN,1645467,Urdu
1644874,NaN,1645038,Hindi
1644874,NaN,1644890,Marathi
1644874,NaN,1644936,Assamese
1644874,NaN,1644954,Manipuri
1644874,NaN,1644958,Bengali
1644874,NaN,1644926,Gujarati
1644874,NaN,1645197,Tamil
1644874,NaN,1644965,Telugu
1644887,NaN,1645031,Urdu
1644887,NaN,1649528,Hindi
1644887,NaN,1644916,Manipuri
1644887,NaN,1644925,Tamil
1644887,NaN,1644971,Telugu
1644892,NaN,1645014,Urdu
1644892,NaN,1645025,Hindi
1644892,NaN,1644957,Marathi
1644892,NaN,1644980,Manipuri
1644892,NaN,1644924,Tamil
1644892,NaN,1645270,Telugu
1644899,NaN,1645049,Marathi
1644959,NaN,NaN,NaN
1644963,NaN,NaN,NaN
1644997,NaN,NaN,NaN
1645007,NaN,1645060,Telugu
1645007,NaN,1645247,Urdu
1645007,NaN,1645026,Marathi
1645007,NaN,1645021,Hindi
1645007,NaN,1645033,Bengali
1645007,NaN,1645045,Assamese
1645007,NaN,1645091,Manipuri
1645007,NaN,1645145,Punjabi
1645007,NaN,1645132,Odia
1645007,NaN,1645051,Tamil
1645007,NaN,1645050,Malayalam
1645009,NaN,1645048,Malayalam
1645009,NaN,1645215,Urdu
1645009,NaN,1645024,Marathi
1645009,NaN,1645040,Hindi
1645009,NaN,1645167,Assamese
1645009,NaN,1645034,Manipuri
1645009,NaN,1645129,Punjabi
1645009,NaN,1645028,Gujarati
1645009,NaN,1645137,Odia
1645009,NaN,1645077,Tamil
1645009,NaN,1645036,Telugu
1645011,NaN,1645027,Urdu
1645011,NaN,1645095,Marathi
1645011,NaN,1645037,Hindi
1645011,NaN,1645039,Manipuri
1645011,NaN,1645064,Bengali
1645011,NaN,1645234,Assamese
1645011,NaN,1645066,Punjabi
1645011,NaN,1645071,Gujarati
1645011,NaN,1645128,Odia
1645011,NaN,1645065,Tamil
1645011,NaN,1645136,Telugu
1645011,NaN,1645078,Kannada
1645011,NaN,1645086,Malayalam
1645012,NaN,1645139,Telugu
1645012,NaN,1645112,Bengali
1645012,NaN,1645224,Urdu
1645012,NaN,1645072,Hindi
1645012,NaN,1645055,Manipuri
1645012,NaN,1645127,Punjabi
1645012,NaN,1645076,Tamil
1645013,NaN,1645238,Punjabi
1645013,NaN,1645403,Assamese
1645013,NaN,1645218,Urdu
1645013,NaN,1645053,Hindi
1645013,NaN,1645134,Marathi
1645013,NaN,1645117,Bengali
1645013,NaN,1645035,Manipuri
1645013,NaN,1645126,Odia
1645013,NaN,1645052,Tamil
1645013,NaN,1645081,Telugu
1645013,NaN,1645082,Malayalam
1645018,NaN,NaN,NaN
1645019,NaN,NaN,NaN
1645020,NaN,1645252,Urdu
1645020,NaN,1645073,Marathi
1645020,NaN,1645054,Manipuri
1645020,NaN,1645110,Bengali
1645020,NaN,1645130,Punjabi
1645020,NaN,1645070,Tamil
1645020,NaN,1645057,Telugu
1645020,NaN,1645083,Malayalam
1645022,NaN,NaN,NaN
1645023,NaN,1645339,Punjabi
1645023,NaN,1648149,Urdu
1645023,NaN,1645105,Hindi
1645023,NaN,1645103,Marathi
1645023,NaN,1645158,Manipuri
1645023,NaN,1645119,Bengali
1645023,NaN,1645157,Tamil
1645023,NaN,1645079,Malayalam
1645041,NaN,1645186,Urdu
1645041,NaN,1645042,Hindi
1645041,NaN,1645111,Marathi
1645041,NaN,1645233,Bengali
1645041,NaN,1645402,Assamese
1645041,NaN,1645245,Manipuri
1645041,NaN,1645241,Punjabi
1645041,NaN,1645203,Gujarati
1645041,NaN,1645220,Odia
1645041,NaN,1647566,Tamil
1645041,NaN,1648439,Telugu
1645041,NaN,1648441,Kannada
1645041,NaN,1647886,Malayalam
1645043,NaN,1645253,Urdu
1645043,NaN,1645106,Hindi
1645043,NaN,1645166,Marathi
1645043,NaN,1645124,Bengali
1645043,NaN,1645208,Assamese
1645043,NaN,1645242,Punjabi
1645043,NaN,1645099,Tamil
1645043,NaN,1645075,Telugu
1645044,NaN,1645237,Punjabi
1645044,NaN,1645138,Telugu
1645044,NaN,1645084,Malayalam
1645044,NaN,1645202,Urdu
1645044,NaN,1645097,Marathi
1645044,NaN,1645094,Hindi
1645044,NaN,1645163,Bengali
1645044,NaN,1645069,Manipuri
1645044,NaN,1645159,Tamil
1645046,NaN,NaN,NaN
1645047,NaN,NaN,NaN
1645056,NaN,NaN,NaN
1645058,NaN,NaN,NaN
1645059,NaN,1645378,Bengali
1645061,NaN,1645376,Bengali
1645063,NaN,1645328,Urdu
1645063,NaN,1645142,Hindi
1645063,NaN,1645116,Bengali
1645063,NaN,1645153,Manipuri
1645063,NaN,1645235,Punjabi
1645063,NaN,1645100,Tamil
1645063,NaN,1645141,Telugu
1645067,NaN,1645216,Urdu
1645067,NaN,1645173,Marathi
1645067,NaN,1645125,Hindi
1645067,NaN,1645211,Bengali
1645067,NaN,1645221,Punjabi
1645067,NaN,1645101,Tamil
1645067,NaN,1645191,Telugu
1645074,NaN,NaN,NaN
1645080,NaN,1645332,Urdu
1645080,NaN,1645123,Hindi
1645080,NaN,1645176,Marathi
1645080,NaN,1645213,Bengali
1645080,NaN,1645199,Manipuri
1645080,NaN,1645340,Punjabi
1645080,NaN,1645149,Tamil
1645080,NaN,1645143,Telugu
1645085,NaN,1645392,Assamese
1645085,NaN,1645391,Urdu
1645085,NaN,1645256,Hindi
1645085,NaN,1645175,Marathi
1645085,NaN,1645239,Punjabi
1645085,NaN,1645151,Tamil
1645085,NaN,1645227,Telugu
1645087,NaN,1645183,Urdu
1645087,NaN,1645118,Marathi
1645087,NaN,1645135,Manipuri
1645087,NaN,1645223,Punjabi
1645087,NaN,1645205,Odia
1645087,NaN,1645104,Tamil
1645087,NaN,1645171,Telugu
1645088,NaN,1645225,Punjabi
1645088,NaN,1645250,Urdu
1645088,NaN,1645115,Hindi
1645088,NaN,1645109,Marathi
1645088,NaN,1645120,Bengali
1645088,NaN,1645161,Manipuri
1645088,NaN,1645144,Odia
1645088,NaN,1645257,Tamil
1645088,NaN,1645228,Telugu
1645088,NaN,1645093,Malayalam
1645089,NaN,1645249,Hindi
1645089,NaN,1645152,Tamil
1645089,NaN,1645268,Telugu
1645090,NaN,1645188,Urdu
1645090,NaN,1645121,Marathi
1645090,NaN,1645140,Manipuri
1645090,NaN,1645133,Punjabi
1645090,NaN,1645258,Tamil
1645090,NaN,1645193,Telugu
1645092,NaN,1645330,Urdu
1645092,NaN,1645192,Tamil
1645092,NaN,1645164,Hindi
1645092,NaN,1645185,Marathi
1645092,NaN,1645240,Punjabi
1645092,NaN,1645155,Odia
1645092,NaN,1645229,Telugu
1645096,NaN,1645168,Tamil
1645096,NaN,1645335,Urdu
1645096,NaN,1645177,Marathi
1645096,NaN,1645212,Hindi
1645096,NaN,1645248,Manipuri
1645098,NaN,1648158,Urdu
1645098,NaN,1645181,Marathi
1645098,NaN,1645162,Hindi
1645098,NaN,1645254,Manipuri
1645098,NaN,1645222,Punjabi
1645098,NaN,1645154,Tamil
1645098,NaN,1645230,Telugu
1645102,NaN,1648147,Urdu
1645102,NaN,1645232,Telugu
1645102,NaN,1645179,Marathi
1645102,NaN,1645198,Hindi
1645102,NaN,1645274,Manipuri
1645102,NaN,1645266,Punjabi
1645102,NaN,1645156,Tamil
1645107,NaN,NaN,NaN
1645108,NaN,1645264,Punjabi
1645108,NaN,1645732,Urdu
1645108,NaN,1645366,Hindi
1645108,NaN,1645131,Marathi
1645108,NaN,1645182,Assamese
1645108,NaN,1645196,Manipuri
1645108,NaN,1645214,Bengali
1645108,NaN,1645178,Gujarati
1645108,NaN,1645194,Tamil
1645108,NaN,1645200,Telugu
1645108,NaN,1645146,Malayalam
1645113,NaN,1645516,Bengali
1645114,NaN,NaN,NaN
1645122,NaN,1645265,Punjabi
1645122,NaN,1648138,Urdu
1645122,NaN,1645189,Marathi
1645122,NaN,1645255,Hindi
1645122,NaN,1645170,Tamil
1645122,NaN,1645231,Telugu
1645147,NaN,NaN,NaN
1645148,NaN,1648131,Urdu
1645148,NaN,1645261,Hindi
1645148,NaN,1645321,Manipuri
1645148,NaN,1645236,Punjabi
1645148,NaN,1645184,Tamil
1645148,NaN,1645204,Telugu
1645150,NaN,1648139,Urdu
1645150,NaN,1645217,Marathi
1645150,NaN,1645294,Hindi
1645150,NaN,1645251,Manipuri
1645150,NaN,1645262,Punjabi
1645150,NaN,1645187,Tamil
1645160,NaN,1645336,Malayalam
1645160,NaN,1645201,Urdu
1645160,NaN,1645195,Marathi
1645160,NaN,1648199,Hindi
1645160,NaN,1645209,Manipuri
1645160,NaN,1645404,Assamese
1645160,NaN,1648218,Bengali
1645160,NaN,1645226,Punjabi
1645160,NaN,1645206,Gujarati
1645160,NaN,1645207,Odia
1645160,NaN,1645272,Tamil
1645160,NaN,1645190,Telugu
1645160,NaN,1645320,Kannada
1645165,NaN,1648150,Urdu
1645165,NaN,1645259,Hindi
1645165,NaN,1645284,Manipuri
1645165,NaN,1645297,Tamil
1645165,NaN,1645269,Telugu
1645169,NaN,1648156,Urdu
1645169,NaN,1645283,Hindi
1645169,NaN,1645329,Manipuri
1645169,NaN,1645273,Tamil
1645180,NaN,1645246,Hindi
1645180,NaN,1645277,Tamil
1645210,NaN,NaN,NaN
1645219,NaN,1648151,Urdu
1645219,NaN,1645263,Hindi
1645219,NaN,1645275,Manipuri
1645219,NaN,1645279,Tamil
1645243,NaN,1645289,Telugu
1645243,NaN,1645260,Manipuri
1645243,NaN,1645319,Kannada
1645243,NaN,1645392,Assamese
1645243,NaN,1645280,Urdu
1645243,NaN,1645300,Marathi
1645243,NaN,1645244,Hindi
1645243,NaN,1645302,Bengali
1645243,NaN,1645337,Punjabi
1645243,NaN,1645295,Gujarati
1645243,NaN,1645412,Odia
1645243,NaN,1645281,Tamil
1645243,NaN,1645334,Malayalam
1645276,NaN,1645303,Hindi
1645276,NaN,1645342,Marathi
1645276,NaN,1645377,Manipuri
1645276,NaN,1645428,Punjabi
1645276,NaN,1645298,Tamil
1645276,NaN,1645296,Telugu
1645276,NaN,1645347,Malayalam
1645278,NaN,1645290,Telugu
1645278,NaN,1645285,Tamil
1645278,NaN,1645311,Marathi
1645278,NaN,1645293,Hindi
1645278,NaN,1645375,Bengali
1645278,NaN,1645291,Manipuri
1645278,NaN,1645367,Punjabi
1645278,NaN,1645316,Gujarati
1645278,NaN,1645400,Odia
1645278,NaN,1645344,Malayalam
1645282,NaN,1645441,Urdu
1645282,NaN,1645317,Hindi
1645282,NaN,1645358,Marathi
1645282,NaN,1645326,Manipuri
1645282,NaN,1645511,Bengali
1645282,NaN,1645341,Punjabi
1645282,NaN,1645399,Odia
1645282,NaN,1645313,Tamil
1645282,NaN,1645312,Telugu
1645282,NaN,1645345,Malayalam
1645286,NaN,1645440,Urdu
1645286,NaN,1645315,Hindi
1645286,NaN,1645568,Bengali
1645286,NaN,1645446,Manipuri
1645286,NaN,1645424,Punjabi
1645286,NaN,1645343,Tamil
1645286,NaN,1645314,Telugu
1645287,NaN,1645368,Punjabi
1645287,NaN,1645442,Urdu
1645287,NaN,1645350,Hindi
1645287,NaN,1645398,Assamese
1645287,NaN,1645299,Tamil
1645288,NaN,1645437,Urdu
1645288,NaN,1645351,Marathi
1645288,NaN,1645307,Hindi
1645288,NaN,1645416,Assamese
1645288,NaN,1645374,Bengali
1645288,NaN,1645323,Manipuri
1645288,NaN,1645369,Punjabi
1645288,NaN,1645349,Gujarati
1645288,NaN,1645401,Odia
1645288,NaN,1645304,Tamil
1645288,NaN,1645301,Telugu
1645288,NaN,1645327,Malayalam
1645292,NaN,1645536,Urdu
1645292,NaN,1645331,Marathi
1645292,NaN,1645414,Hindi
1645292,NaN,1645408,Bengali
1645292,NaN,1645450,Manipuri
1645292,NaN,1645423,Punjabi
1645292,NaN,1645346,Tamil
1645292,NaN,1645325,Malayalam
1645305,NaN,1645444,Urdu
1645305,NaN,1645364,Marathi
1645305,NaN,1645357,Hindi
1645305,NaN,1645373,Bengali
1645305,NaN,1645388,Assamese
1645305,NaN,1645382,Manipuri
1645305,NaN,1645427,Punjabi
1645305,NaN,1645371,Gujarati
1645305,NaN,1645397,Odia
1645305,NaN,1645348,Tamil
1645305,NaN,1645405,Telugu
1645305,NaN,1645324,Malayalam
1645306,NaN,NaN,NaN
1645308,NaN,NaN,NaN
1645309,NaN,1645372,Malayalam
1645309,NaN,1645443,Urdu
1645309,NaN,1645354,Hindi
1645309,NaN,1645573,Assamese
1645309,NaN,1645431,Manipuri
1645309,NaN,1645387,Bengali
1645309,NaN,1645425,Punjabi
1645309,NaN,1645353,Tamil
1645309,NaN,1645359,Telugu
1645310,NaN,1645445,Urdu
1645310,NaN,1645361,Marathi
1645310,NaN,1645459,Hindi
1645310,NaN,1645434,Manipuri
1645310,NaN,1645411,Bengali
1645310,NaN,1645426,Punjabi
1645310,NaN,1645360,Telugu
1645318,NaN,NaN,NaN
1645333,NaN,NaN,NaN
1645352,NaN,NaN,NaN
1645355,NaN,NaN,NaN
1645356,NaN,NaN,NaN
1645363,NaN,1645466,Urdu
1645363,NaN,1645385,Hindi
1645363,NaN,1645383,Marathi
1645363,NaN,1645390,Manipuri
1645363,NaN,1645389,Bengali
1645363,NaN,1645432,Punjabi
1645363,NaN,1645413,Odia
1645363,NaN,1645436,Tamil
1645363,NaN,1645430,Telugu
1645365,NaN,NaN,NaN
1645370,NaN,1645421,Marathi
1645379,NaN,NaN,NaN
1645380,NaN,NaN,NaN
1645381,NaN,1645059,English
1645381,NaN,1645378,Bengali
1645384,NaN,1645447,Punjabi
1645384,NaN,1645762,Urdu
