Main_PRID,Language,Extracted_PRID,Extracted_Language
1756523,NaN,1756555,Tamil
1756523,NaN,1756671,Telugu
1756523,NaN,1756639,Kannada
1756523,NaN,1756553,Malayalam
1756525,NaN,1756961,Urdu
1756525,NaN,1756622,Hindi
1756525,NaN,1756567,Marathi
1756525,NaN,1756670,Telugu
1756527,NaN,1756682,Urdu
1756527,NaN,1756609,Hindi
1756530,NaN,1756601,Hindi
1756530,NaN,1756681,Urdu
1756530,NaN,1756867,Punjabi
1756534,NaN,1756593,Punjabi
1756534,NaN,1756817,Hindi
1756534,NaN,1758862,Urdu
1756537,NaN,1756549,Tamil
1756543,NaN,1756666,Urdu
1756543,NaN,1756640,Hindi
1756543,NaN,1756598,Manipuri
1756543,NaN,1756592,Punjabi
1756552,NaN,NaN,NaN
1756557,NaN,NaN,NaN
1756568,NaN,1756621,Urdu
1756568,NaN,1756654,Hindi
1756568,NaN,1756678,Marathi
1756568,NaN,1756599,Manipuri
1756568,NaN,1761763,Assamese
1756568,NaN,1756760,Bengali
1756568,NaN,1756747,Punjabi
1756568,NaN,1756578,Gujarati
1756568,NaN,1758591,Odia
1756568,NaN,1756715,Tamil
1756568,NaN,1756672,Telugu
1756568,NaN,1756941,Kannada
1756568,NaN,1756579,Malayalam
1756572,NaN,NaN,NaN
1756575,NaN,1756690,Urdu
1756575,NaN,1756600,Hindi
1756602,NaN,1756645,Urdu
1756602,NaN,1756641,Hindi
1756602,NaN,1756650,Marathi
1756602,NaN,1756606,Manipuri
1756602,NaN,1756786,Bengali
1756602,NaN,1756738,Punjabi
1756602,NaN,1756623,Gujarati
1756602,NaN,1756659,Tamil
1756602,NaN,1756975,Telugu
1756602,NaN,1756673,Malayalam
1756603,NaN,NaN,NaN
1756604,NaN,1756674,Malayalam
1756604,NaN,1756646,Urdu
1756604,NaN,1756651,Marathi
1756604,NaN,1756648,Hindi
1756604,NaN,1756765,Bengali
1756604,NaN,1756611,Manipuri
1756604,NaN,1756736,Punjabi
1756604,NaN,1756624,Gujarati
1756604,NaN,1756665,Tamil
1756604,NaN,1756687,Telugu
1756605,NaN,1756658,Urdu
1756605,NaN,1756667,Marathi
1756605,NaN,1756668,Hindi
1756605,NaN,1756773,Bengali
1756605,NaN,1756745,Punjabi
1756605,NaN,1756706,Tamil
1756605,NaN,1756856,Telugu
1756605,NaN,1756699,Malayalam
1756608,NaN,1756686,Telugu
1756608,NaN,1756657,Urdu
1756608,NaN,1756656,Hindi
1756608,NaN,1756662,Marathi
1756608,NaN,1756655,Manipuri
1756608,NaN,1756770,Bengali
1756608,NaN,1756753,Punjabi
1756608,NaN,1756642,Gujarati
1756608,NaN,1756704,Tamil
1756608,NaN,1756676,Malayalam
1756643,NaN,1756675,Urdu
1756643,NaN,1756692,Hindi
1756643,NaN,1756764,Bengali
1756643,NaN,1756748,Punjabi
1756643,NaN,1756724,Tamil
1756647,NaN,1756674,Malayalam
1756647,NaN,1756604,English
1756647,NaN,1756646,Urdu
1756647,NaN,1756651,Marathi
1756647,NaN,1756648,Hindi
1756647,NaN,1756765,Bengali
1756647,NaN,1756611,Manipuri
1756647,NaN,1756736,Punjabi
1756647,NaN,1756624,Gujarati
1756647,NaN,1756665,Tamil
1756647,NaN,1756687,Telugu
1756649,NaN,1756725,Tamil
1756649,NaN,1756713,Kannada
1756649,NaN,1756661,Urdu
1756649,NaN,1756669,Marathi
1756649,NaN,1756691,Hindi
1756649,NaN,1756705,Manipuri
1756649,NaN,1756766,Bengali
1756649,NaN,1756876,Punjabi
1756649,NaN,1756663,Gujarati
1756649,NaN,1756695,Telugu
1756649,NaN,1756700,Malayalam
1756660,NaN,NaN,NaN
1756677,NaN,NaN,NaN
1756680,NaN,NaN,NaN
1756683,NaN,1756698,Urdu
1756683,NaN,1756718,Hindi
1756683,NaN,1756769,Bengali
1756683,NaN,1756737,Punjabi
1756683,NaN,1756791,Tamil
1756683,NaN,1756702,Telugu
1756684,NaN,1756707,Telugu
1756684,NaN,1756710,Urdu
1756684,NaN,1756701,Hindi
1756684,NaN,1756774,Bengali
1756685,NaN,NaN,NaN
1756696,NaN,NaN,NaN
1756697,NaN,1756955,Urdu
1756697,NaN,1756789,Hindi
1756697,NaN,1756733,Marathi
1756697,NaN,1756793,Tamil
1756697,NaN,1756775,Telugu
1756703,NaN,1756720,Marathi
1756711,NaN,1756889,Urdu
1756711,NaN,1756754,Hindi
1756711,NaN,1756781,Bengali
1756711,NaN,1757038,Punjabi
1756711,NaN,1756833,Tamil
1756711,NaN,1756739,Kannada
1756712,NaN,NaN,NaN
1756714,NaN,1756959,Urdu
1756714,NaN,1756790,Hindi
1756714,NaN,1756834,Tamil
1756717,NaN,1756716,English
1756719,NaN,1756887,Urdu
1756719,NaN,1756723,Hindi
1756719,NaN,1757131,Bengali
1756719,NaN,1756785,Manipuri
1756719,NaN,1756875,Punjabi
1756719,NaN,1756820,Tamil
1756721,NaN,NaN,NaN
1756722,NaN,NaN,NaN
1756726,NaN,1756827,Urdu
1756726,NaN,1756809,Hindi
1756726,NaN,1756740,Marathi
1756726,NaN,1756780,Manipuri
1756726,NaN,1756865,Punjabi
1756726,NaN,1756728,Gujarati
1756727,NaN,NaN,NaN
1756729,NaN,1756818,Urdu
1756729,NaN,1756810,Hindi
1756729,NaN,1756845,Bengali
1756729,NaN,1756797,Tamil
1756730,NaN,1756821,Urdu
1756730,NaN,1756768,Marathi
1756730,NaN,1756787,Hindi
1756730,NaN,1756767,Manipuri
1756730,NaN,1756782,Bengali
1756730,NaN,1756863,Punjabi
1756730,NaN,1756838,Tamil
1756731,NaN,NaN,NaN
1756732,NaN,NaN,NaN
1756735,NaN,NaN,NaN
1756743,NaN,1756819,Urdu
1756743,NaN,1756749,Hindi
1756743,NaN,1756873,Punjabi
1756743,NaN,1756823,Tamil
1756743,NaN,1756860,Telugu
1756750,NaN,1756816,Urdu
1756750,NaN,1756826,Hindi
1756750,NaN,1756829,Marathi
1756750,NaN,1756850,Bengali
1756750,NaN,1756874,Punjabi
1756750,NaN,1756815,Tamil
1756750,NaN,1756858,Telugu
1756750,NaN,1756944,Kannada
1756751,NaN,1756822,Urdu
1756751,NaN,1756807,Hindi
1756751,NaN,1756784,Marathi
1756751,NaN,1756871,Punjabi
1756751,NaN,1756825,Tamil
1756752,NaN,NaN,NaN
1756755,NaN,1756794,Marathi
1756756,NaN,1756888,Urdu
1756756,NaN,1756801,Hindi
1756756,NaN,1757028,Punjabi
1756756,NaN,1756840,Tamil
1756756,NaN,1756852,Telugu
1756756,NaN,1756841,Kannada
1756757,NaN,1756884,Urdu
1756757,NaN,1756802,Marathi
1756757,NaN,1756811,Hindi
1756757,NaN,1757029,Punjabi
1756757,NaN,1756839,Tamil
1756758,NaN,1756783,Urdu
1756758,NaN,1756805,Marathi
1756758,NaN,1756792,Hindi
1756758,NaN,1756798,Manipuri
1756758,NaN,1756848,Bengali
1756758,NaN,1760800,Assamese
1756758,NaN,1756864,Punjabi
1756758,NaN,1756803,Gujarati
1756758,NaN,1756836,Odia
1756758,NaN,1756813,Tamil
1756758,NaN,1756777,Telugu
1756758,NaN,1756799,Kannada
1756758,NaN,1756808,Malayalam
1756761,NaN,NaN,NaN
1756762,NaN,1756882,Urdu
1756762,NaN,1756897,Hindi
1756762,NaN,1756842,Tamil
1756762,NaN,1756877,Telugu
1756763,NaN,NaN,NaN
1756771,NaN,NaN,NaN
1756772,NaN,1756931,Urdu
1756772,NaN,1756918,Hindi
1756772,NaN,1756945,Manipuri
1756772,NaN,1757031,Punjabi
1756776,NaN,1756890,Urdu
1756776,NaN,1756832,Hindi
1756776,NaN,1756872,Punjabi
1756776,NaN,1756844,Tamil
1756776,NaN,1756854,Telugu
1756776,NaN,1756861,Kannada
1756778,NaN,1756925,Urdu
1756778,NaN,1756915,Hindi
1756778,NaN,1757034,Punjabi
1756779,NaN,1756847,English
1756788,NaN,NaN,NaN
1756795,NaN,NaN,NaN
1756796,NaN,1756954,Urdu
1756796,NaN,1757348,Hindi
1756796,NaN,1756853,Telugu
1756796,NaN,1756862,Kannada
1756800,NaN,1756831,Urdu
1756800,NaN,1756904,Hindi
1756800,NaN,1756849,Tamil
1756800,NaN,1756946,Kannada
1756804,NaN,1756883,Urdu
1756804,NaN,1756910,Hindi
1756804,NaN,1756846,Tamil
1756806,NaN,1756932,Urdu
1756806,NaN,1756948,Hindi
1756806,NaN,1756964,Punjabi
1756806,NaN,1756851,Tamil
1756806,NaN,1756947,Kannada
1756806,NaN,1756837,Malayalam
1756812,NaN,1756957,Urdu
1756812,NaN,1756907,Hindi
1756812,NaN,1756859,Marathi
1756812,NaN,1757520,Bengali
1756812,NaN,1757446,Assamese
1756812,NaN,1756870,Punjabi
1756812,NaN,1756923,Gujarati
1756812,NaN,1757308,Odia
1756812,NaN,1757288,Tamil
1756812,NaN,1757426,Telugu
1756812,NaN,1756940,Kannada
1756812,NaN,1756942,Malayalam
1756814,NaN,1756885,Urdu
1756814,NaN,1756898,Hindi
1756814,NaN,1757150,Bengali
1756814,NaN,1756869,Punjabi
1756824,NaN,1756726,English
1756824,NaN,1756827,Urdu
1756824,NaN,1756809,Hindi
1756824,NaN,1756740,Marathi
1756824,NaN,1756780,Manipuri
1756824,NaN,1756865,Punjabi
1756824,NaN,1756728,Gujarati
1756828,NaN,NaN,NaN
1756830,NaN,1756922,Urdu
1756830,NaN,1756919,Hindi
1756830,NaN,1756943,Manipuri
1756830,NaN,1756868,Punjabi
1756830,NaN,1756878,Telugu
1756835,NaN,NaN,NaN
1756843,NaN,1756958,Urdu
1756843,NaN,1757005,Hindi
1756855,NaN,NaN,NaN
1756857,NaN,1757143,Bengali
1756879,NaN,1756909,Urdu
1756879,NaN,1756892,Hindi
1756879,NaN,1756914,Marathi
1756879,NaN,1756933,Manipuri
1756879,NaN,1756965,Punjabi
1756879,NaN,1756901,Gujarati
1756879,NaN,1756991,Tamil
1756879,NaN,1756974,Telugu
1756879,NaN,1756893,Malayalam
1756880,NaN,1756908,Urdu
1756880,NaN,1756912,Marathi
1756880,NaN,1756903,Hindi
1756880,NaN,1757151,Bengali
1756880,NaN,1756934,Manipuri
1756880,NaN,1756967,Punjabi
1756880,NaN,1756902,Gujarati
1756880,NaN,1756992,Tamil
1756880,NaN,1756990,Telugu
1756880,NaN,1756894,Malayalam
1756881,NaN,1756930,Hindi
1756881,NaN,1756989,Telugu
1756881,NaN,1756920,Urdu
1756881,NaN,1756926,Marathi
1756881,NaN,1756936,Manipuri
1756881,NaN,1757149,Bengali
1756881,NaN,1757044,Punjabi
1756881,NaN,1756906,Gujarati
1756881,NaN,1756994,Tamil
1756881,NaN,1756899,Malayalam
1756891,NaN,1756905,Urdu
1756891,NaN,1756911,Marathi
1756891,NaN,1756921,Hindi
1756891,NaN,1757146,Bengali
1756891,NaN,1760770,Assamese
1756891,NaN,1756939,Manipuri
1756891,NaN,1756962,Punjabi
1756891,NaN,1756916,Gujarati
1756891,NaN,1756971,Odia
1756891,NaN,1756929,Tamil
1756891,NaN,1756972,Telugu
1756891,NaN,1756935,Kannada
1756891,NaN,1756896,Malayalam
1756900,NaN,1756924,Urdu
1756900,NaN,1756927,Marathi
1756900,NaN,1756928,Hindi
1756900,NaN,1756950,Manipuri
1756900,NaN,1757145,Bengali
1756900,NaN,1756963,Punjabi
1756900,NaN,1756917,Gujarati
1756900,NaN,1756969,Odia
1756900,NaN,1756986,Tamil
1756900,NaN,1756973,Telugu
1756900,NaN,1756937,Kannada
1756900,NaN,1756938,Malayalam
1756913,NaN,1754095,English
1756913,NaN,1754133,Urdu
1756913,NaN,1754164,Marathi
1756913,NaN,1754158,Hindi
1756913,NaN,1754319,Manipuri
1756913,NaN,1754212,Bengali
1756913,NaN,1754229,Punjabi
1756913,NaN,1754135,Gujarati
1756913,NaN,1754191,Odia
1756913,NaN,1754547,Tamil
1756913,NaN,1754411,Kannada
1756913,NaN,1754268,Malayalam
1756949,NaN,1757014,Telugu
1756949,NaN,1756956,Urdu
1756949,NaN,1756968,Marathi
1756949,NaN,1756978,Hindi
1756949,NaN,1757166,Bengali
1756949,NaN,1757041,Punjabi
1756949,NaN,1756970,Gujarati
1756949,NaN,1756987,Tamil
1756949,NaN,1757018,Kannada
1756951,NaN,1756960,Urdu
1756951,NaN,1756997,Hindi
1756951,NaN,1757040,Punjabi
1756951,NaN,1756952,Gujarati
1756951,NaN,1757001,Tamil
1756951,NaN,1757088,Telugu
1756953,NaN,NaN,NaN
1756966,NaN,1757099,Urdu
1756966,NaN,1756995,Marathi
1756966,NaN,1757024,Hindi
1756966,NaN,1757205,Odia
1756966,NaN,1757019,Tamil
1756966,NaN,1757157,Malayalam
1756976,NaN,1756977,Tamil
1756979,NaN,1757152,Malayalam
1756979,NaN,1757135,Urdu
1756979,NaN,1757017,Hindi
1756979,NaN,1757006,Marathi
1756979,NaN,1757036,Punjabi
1756979,NaN,1756982,Gujarati
1756979,NaN,1757002,Tamil
1756979,NaN,1757208,Telugu
1756980,NaN,1757076,Urdu
1756980,NaN,1757026,Marathi
1756980,NaN,1757020,Hindi
1756980,NaN,1757243,Punjabi
1756980,NaN,1757013,Tamil
1756983,NaN,1757016,English
1756983,NaN,1757184,Urdu
1756983,NaN,1757400,Hindi
1756983,NaN,1757086,Tamil
1756983,NaN,1757091,Telugu
1756984,NaN,NaN,NaN
1756985,NaN,1757015,Tamil
1756985,NaN,1757097,Urdu
1756985,NaN,1757056,Hindi
1756985,NaN,1757118,Punjabi
1756988,NaN,1757077,Tamil
1756988,NaN,1760586,Hindi
1756988,NaN,1757321,Punjabi
1756993,NaN,1757060,Urdu
1756993,NaN,1757126,Hindi
1756993,NaN,1757117,Punjabi
1756993,NaN,1757074,Tamil
1756993,NaN,1757154,Malayalam
1756996,NaN,1757059,Urdu
1756996,NaN,1757051,Hindi
1756996,NaN,1757113,Punjabi
1756996,NaN,1757022,Tamil
1756998,NaN,1757134,Urdu
1756998,NaN,1757049,Hindi
1756998,NaN,1757223,Bengali
1756998,NaN,1757046,Punjabi
1756998,NaN,1757025,Tamil
1756998,NaN,1757209,Telugu
1756998,NaN,1757067,Kannada
1756998,NaN,1757156,Malayalam
1756999,NaN,NaN,NaN
1757000,NaN,1757075,Urdu
1757000,NaN,1757053,Marathi
1757000,NaN,1757035,Hindi
1757000,NaN,1757120,Punjabi
1757000,NaN,1757027,Tamil
1757000,NaN,1757093,Telugu
1757000,NaN,1757063,Kannada
1757000,NaN,1757159,Malayalam
1757003,NaN,1757079,Hindi
1757003,NaN,1757010,Marathi
1757003,NaN,1757023,Manipuri
1757003,NaN,1757248,Punjabi
1757003,NaN,1757007,Gujarati
1757004,NaN,1757133,Urdu
1757004,NaN,1757139,Hindi
1757004,NaN,1757048,Tamil
1757004,NaN,1757158,Malayalam
1757008,NaN,NaN,NaN
1757009,NaN,1757081,Urdu
1757009,NaN,1757050,Hindi
1757009,NaN,1757241,Punjabi
1757009,NaN,1757052,Tamil
1757011,NaN,NaN,NaN
1757012,NaN,1757080,Urdu
1757012,NaN,1757058,Hindi
1757012,NaN,1757119,Punjabi
1757012,NaN,1757082,Tamil
1757021,NaN,1757132,Urdu
1757021,NaN,1757089,Hindi
1757021,NaN,1757319,Punjabi
1757021,NaN,1757213,Telugu
1757030,NaN,1757037,Assamese
1757032,NaN,1757071,Marathi
1757033,NaN,1756999,English
1757033,NaN,1757098,Urdu
1757033,NaN,1757047,Punjabi
1757033,NaN,1757045,Tamil
1757033,NaN,1757210,Telugu
1757033,NaN,1757161,Malayalam
1757039,NaN,1757129,Urdu
1757039,NaN,1757230,Hindi
1757039,NaN,1757083,Tamil
1757042,NaN,1757128,Urdu
1757042,NaN,1757092,Tamil
1757042,NaN,1757057,Marathi
1757042,NaN,1757085,Hindi
1757042,NaN,1757246,Punjabi
1757043,NaN,1757069,Urdu
1757043,NaN,1757068,Hindi
1757043,NaN,1757115,Punjabi
1757043,NaN,1757095,Tamil
1757054,NaN,1757144,Urdu
1757054,NaN,1757141,Hindi
1757054,NaN,1757101,Tamil
1757055,NaN,1757199,Urdu
1757055,NaN,1757100,Hindi
1757055,NaN,1757103,Telugu
1757061,NaN,1757130,Urdu
1757061,NaN,1757127,Hindi
1757062,NaN,1757102,Tamil
1757062,NaN,1757124,Urdu
1757062,NaN,1757176,Hindi
1757062,NaN,1757211,Telugu
1757065,NaN,NaN,NaN
1757066,NaN,NaN,NaN
1757070,NaN,1757201,Urdu
1757070,NaN,1757196,Hindi
1757072,NaN,1757204,Urdu
1757072,NaN,1757107,Marathi
1757072,NaN,1757138,Hindi
1757072,NaN,1757316,Punjabi
1757072,NaN,1757106,Tamil
1757073,NaN,NaN,NaN
1757078,NaN,NaN,NaN
1757084,NaN,NaN,NaN
1757087,NaN,1757065,English
1757087,NaN,1757194,Urdu
1757087,NaN,1757109,Hindi
1757087,NaN,1757114,Punjabi
1757087,NaN,1757104,Tamil
1757087,NaN,1757105,Telugu
1757090,NaN,NaN,NaN
1757094,NaN,1757122,Urdu
1757094,NaN,1757142,Hindi
1757094,NaN,1757245,Punjabi
1757096,NaN,NaN,NaN
1757108,NaN,1757186,Urdu
1757108,NaN,1757596,Hindi
1757110,NaN,1757112,Manipuri
1757110,NaN,1757187,Urdu
1757110,NaN,1757381,Marathi
1757110,NaN,1759948,Assamese
1757110,NaN,1757249,Bengali
1757110,NaN,1757392,Punjabi
1757110,NaN,1757121,Gujarati
1757110,NaN,1757203,Odia
1757110,NaN,1757267,Tamil
1757110,NaN,1757218,Telugu
1757110,NaN,1757188,Kannada
1757110,NaN,1757111,Malayalam
1757116,NaN,NaN,NaN
1757123,NaN,1757170,Urdu
1757123,NaN,1757148,Hindi
1757123,NaN,1757178,Marathi
1757123,NaN,1757147,Manipuri
1757123,NaN,1757503,Bengali
1757123,NaN,1757233,Punjabi
1757123,NaN,1757171,Gujarati
1757123,NaN,1757212,Tamil
1757123,NaN,1757219,Telugu
1757123,NaN,1757193,Malayalam
1757125,NaN,1757064,English
1757125,NaN,1757153,Hindi
1757125,NaN,1757317,Punjabi
1757136,NaN,1757192,Malayalam
1757136,NaN,1757174,Urdu
1757136,NaN,1757180,Marathi
1757136,NaN,1757164,Hindi
1757136,NaN,1757504,Bengali
1757136,NaN,1757160,Manipuri
1757136,NaN,1757234,Punjabi
1757136,NaN,1757172,Gujarati
1757136,NaN,1757214,Tamil
1757136,NaN,1757226,Telugu
1757137,NaN,1757225,Telugu
1757137,NaN,1757168,Urdu
1757137,NaN,1757182,Hindi
1757137,NaN,1757228,Marathi
1757137,NaN,1757222,Manipuri
1757137,NaN,1757516,Bengali
1757137,NaN,1757237,Punjabi
1757137,NaN,1757175,Gujarati
1757137,NaN,1757215,Tamil
1757137,NaN,1757195,Malayalam
1757140,NaN,NaN,NaN
1757162,NaN,NaN,NaN
1757167,NaN,1757116,English
1757167,NaN,1757173,Marathi
1757167,NaN,1757179,Hindi
1757167,NaN,1757250,Bengali
1757167,NaN,1760790,Assamese
1757167,NaN,1757328,Manipuri
1757167,NaN,1757238,Punjabi
1757167,NaN,1757169,Gujarati
1757167,NaN,1757183,Odia
1757167,NaN,1757262,Tamil
1757167,NaN,1757216,Telugu
1757167,NaN,1757181,Kannada
1757167,NaN,1757189,Malayalam
1757177,NaN,NaN,NaN
1757185,NaN,1757236,English
1757190,NaN,1757206,Urdu
1757190,NaN,1757258,Hindi
1757190,NaN,1757224,Marathi
1757190,NaN,1757502,Bengali
1757190,NaN,1757324,Punjabi
1757190,NaN,1757197,Gujarati
1757190,NaN,1757275,Tamil
1757190,NaN,1757269,Telugu
1757190,NaN,1757281,Malayalam
1757191,NaN,NaN,NaN
1757198,NaN,1757280,Malayalam
1757198,NaN,1757229,Urdu
1757198,NaN,1757244,Hindi
1757198,NaN,1757396,Punjabi
1757198,NaN,1757272,Tamil
1757198,NaN,1757227,Telugu
1757200,NaN,1757247,Urdu
1757200,NaN,1757270,Hindi
1757200,NaN,1757340,Tamil
1757200,NaN,1757268,Kannada
1757202,NaN,1757239,Urdu
1757202,NaN,1757240,Urdu
1757202,NaN,1757263,Hindi
1757202,NaN,1757462,Marathi
1757202,NaN,1757501,Bengali
1757202,NaN,1757349,Tamil
1757202,NaN,1757271,Telugu
1757202,NaN,1757282,Malayalam
1757207,NaN,1757252,Urdu
1757207,NaN,1757254,Marathi
1757207,NaN,1757251,Hindi
1757207,NaN,1757260,Manipuri
1757207,NaN,1757509,Bengali
1757207,NaN,1757217,Gujarati
1757207,NaN,1757311,Odia
1757207,NaN,1757352,Tamil
1757207,NaN,1757470,Telugu
1757207,NaN,1757310,Kannada
1757207,NaN,1757318,Malayalam
1757220,NaN,1757221,English
1757231,NaN,NaN,NaN
1757232,NaN,1752915,English
1757232,NaN,1753038,Hindi
1757235,NaN,NaN,NaN
1757242,NaN,1757280,Malayalam
1757242,NaN,1757198,English
1757242,NaN,1757229,Urdu
1757242,NaN,1757244,Hindi
1757242,NaN,1757396,Punjabi
1757242,NaN,1757272,Tamil
1757242,NaN,1757227,Telugu
1757253,NaN,1757375,Urdu
1757253,NaN,1757339,Marathi
1757253,NaN,1757304,Hindi
1757253,NaN,1757553,Bengali
1757253,NaN,1757326,Punjabi
1757253,NaN,1757306,Malayalam
1757255,NaN,1757372,Urdu
1757255,NaN,1757365,Hindi
1757255,NaN,1757530,Bengali
1757255,NaN,1757322,Punjabi
1757255,NaN,1757356,Tamil
1757256,NaN,1752845,English
1757256,NaN,1752950,Hindi
1757256,NaN,1753024,Telugu
1757257,NaN,1757409,Urdu
1757257,NaN,1757342,Marathi
1757257,NaN,1757343,Hindi
1757257,NaN,1757510,Bengali
1757257,NaN,1757333,Punjabi
1757257,NaN,1757279,Gujarati
1757257,NaN,1757358,Tamil
1757259,NaN,1757411,Urdu
1757259,NaN,1757345,Hindi
1757259,NaN,1757528,Bengali
1757259,NaN,1757403,Manipuri
1757261,NaN,1757264,Marathi
1757261,NaN,1757938,Hindi
1757261,NaN,1757719,Kannada
1757265,NaN,1757364,Urdu
1757265,NaN,1757367,Marathi
1757265,NaN,1757296,Hindi
1757265,NaN,1757337,Manipuri
1757265,NaN,1757505,Bengali
1757265,NaN,1757398,Punjabi
1757265,NaN,1757274,Gujarati
1757265,NaN,1757303,Odia
1757265,NaN,1757298,Tamil
1757265,NaN,1757299,Telugu
1757265,NaN,1757315,Kannada
1757265,NaN,1757284,Malayalam
1757266,NaN,1757346,Urdu
1757266,NaN,1757360,Marathi
1757266,NaN,1757329,Hindi
1757266,NaN,1757334,Manipuri
1757266,NaN,1757507,Bengali
1757266,NaN,1766494,Assamese
1757266,NaN,1757424,Punjabi
1757266,NaN,1757277,Gujarati
1757266,NaN,1757305,Odia
1757266,NaN,1757309,Tamil
1757266,NaN,1757300,Telugu
1757266,NaN,1757355,Kannada
1757266,NaN,1757285,Malayalam
1757273,NaN,1757325,Urdu
1757273,NaN,1757363,Marathi
1757273,NaN,1757314,Hindi
1757273,NaN,1757508,Bengali
1757273,NaN,1757331,Manipuri
1757273,NaN,1759945,Assamese
1757273,NaN,1757427,Punjabi
1757273,NaN,1757278,Gujarati
1757273,NaN,1757301,Odia
1757273,NaN,1757313,Tamil
1757273,NaN,1757302,Telugu
1757273,NaN,1757493,Kannada
1757273,NaN,1757286,Malayalam
1757276,NaN,1753119,Telugu
1757276,NaN,1752957,English
1757276,NaN,1753056,Hindi
1757283,NaN,1757387,Hindi
1757283,NaN,1757434,Marathi
1757283,NaN,1757350,Manipuri
1757283,NaN,1757578,Punjabi
1757283,NaN,1757287,Gujarati
1757289,NaN,1757376,Urdu
1757289,NaN,1757354,Hindi
1757289,NaN,1757416,Marathi
1757290,NaN,NaN,NaN
1757291,NaN,1757389,Urdu
1757291,NaN,1757359,Hindi
1757291,NaN,1757431,Punjabi
1757291,NaN,1757476,Telugu
1757292,NaN,1757638,Urdu
1757292,NaN,1757393,Hindi
1757292,NaN,1757430,Punjabi
1757292,NaN,1757723,Kannada
1757293,NaN,1757407,Tamil
1757293,NaN,1757408,Urdu
1757293,NaN,1757344,Hindi
1757293,NaN,1757379,Marathi
1757293,NaN,1757724,Punjabi
1757293,NaN,1757721,Kannada
1757294,NaN,NaN,NaN
1757295,NaN,1757442,Urdu
1757295,NaN,1757380,Hindi
1757295,NaN,1757374,Marathi
1757295,NaN,1757566,Bengali
1757295,NaN,1757433,Punjabi
1757297,NaN,NaN,NaN
1757307,NaN,NaN,NaN
1757312,NaN,1757537,Urdu
1757312,NaN,1757384,Hindi
1757312,NaN,1757401,Tamil
1757312,NaN,1757402,Tamil
1757320,NaN,1757588,Urdu
1757320,NaN,1757591,Hindi
1757320,NaN,1757581,Punjabi
1757320,NaN,1757370,Tamil
1757323,NaN,1757585,Urdu
1757323,NaN,1757395,Hindi
1757323,NaN,1757438,Punjabi
1757327,NaN,1757538,Urdu
1757327,NaN,1757565,Hindi
1757327,NaN,1757579,Punjabi
1757327,NaN,1757391,Tamil
1757327,NaN,1757449,Telugu
1757330,NaN,1757535,Urdu
1757330,NaN,1757428,Hindi
1757330,NaN,1757439,Punjabi
1757332,NaN,NaN,NaN
1757335,NaN,NaN,NaN
1757336,NaN,1757521,Urdu
1757336,NaN,1757399,Hindi
1757336,NaN,1757436,Punjabi
1757338,NaN,1757471,Telugu
1757338,NaN,1757917,Hindi
1757341,NaN,1757533,Urdu
1757341,NaN,1757455,Marathi
1757341,NaN,1757584,Hindi
1757341,NaN,1757443,Punjabi
1757341,NaN,1757406,Tamil
1757347,NaN,1757616,Hindi
1757347,NaN,1757353,Marathi
1757351,NaN,1757531,Urdu
1757351,NaN,1757421,Hindi
1757351,NaN,1757498,Manipuri
1757351,NaN,1757394,Tamil
1757357,NaN,1757536,Urdu
1757357,NaN,1757423,Hindi
1757357,NaN,1757568,Bengali
1757357,NaN,1757791,Punjabi
1757361,NaN,1757539,Urdu
1757361,NaN,1757618,Hindi
1757361,NaN,1757388,Tamil
1757361,NaN,1757448,Telugu
1757362,NaN,1757432,Hindi
1757366,NaN,1757412,Urdu
1757366,NaN,1757386,Hindi
1757368,NaN,1757592,Hindi
1757368,NaN,1760807,Assamese
1757368,NaN,1757499,Manipuri
1757369,NaN,1757410,Urdu
1757369,NaN,1757440,Hindi
1757371,NaN,1757649,Hindi
1757373,NaN,1757414,Urdu
1757373,NaN,1757441,Hindi
1757373,NaN,1757573,Punjabi
1757377,NaN,1757542,Hindi
1757377,NaN,1757472,Telugu
1757378,NaN,1758841,Urdu
1757378,NaN,1757546,Hindi
1757378,NaN,1757479,Telugu
1757382,NaN,1757598,Hindi
1757382,NaN,1757481,Telugu
1757382,NaN,1757630,Urdu
1757383,NaN,1757457,Marathi
1757383,NaN,1757532,Hindi
1757385,NaN,1757625,Urdu
1757385,NaN,1757541,Hindi
1757385,NaN,1757413,Manipuri
1757385,NaN,1757580,Punjabi
1757385,NaN,1757451,Telugu
1757390,NaN,1757554,Hindi
1757390,NaN,1757473,Telugu
1757397,NaN,1757418,Urdu
1757397,NaN,1757459,Marathi
1757397,NaN,1757437,Hindi
1757397,NaN,1757496,Manipuri
1757397,NaN,1757574,Bengali
1757397,NaN,1759944,Assamese
1757397,NaN,1757604,Punjabi
1757397,NaN,1757482,Gujarati
1757397,NaN,1757488,Odia
1757397,NaN,1757429,Tamil
1757397,NaN,1757474,Telugu
1757397,NaN,1757494,Kannada
1757397,NaN,1757417,Malayalam
1757404,NaN,1757593,Hindi
1757404,NaN,1757794,Punjabi
1757404,NaN,1757795,Punjabi
1757405,NaN,1757467,Urdu
1757405,NaN,1757460,Marathi
1757405,NaN,1757518,Hindi
1757405,NaN,1757829,Bengali
1757405,NaN,1757454,Manipuri
1757405,NaN,1762036,Assamese
1757405,NaN,1757606,Punjabi
