Main_PRID,Language,Extracted_PRID,Extracted_Language
1776732,NaN,1776750,Urdu
1776732,NaN,1776862,Marathi
1776732,NaN,1776781,Hindi
1776732,NaN,1776824,Bengali
1776732,NaN,1776745,Gujarati
1776734,NaN,1776805,Marathi
1776739,NaN,1776765,Urdu
1776739,NaN,1776830,Hindi
1776740,NaN,1777157,Urdu
1776740,NaN,1776988,Tamil
1776741,NaN,1776793,Urdu
1776741,NaN,1776849,Tamil
1776742,NaN,1776803,Urdu
1776742,NaN,1776809,Hindi
1776742,NaN,1777003,Telugu
1776751,NaN,1776790,Urdu
1776751,NaN,1777010,Tamil
1776753,NaN,1778441,Urdu
1776753,NaN,1776827,Bengali
1776753,NaN,1777008,Tamil
1776756,NaN,1776757,English
1776758,NaN,NaN,NaN
1776759,NaN,NaN,NaN
1776761,NaN,1777147,Urdu
1776761,NaN,1776979,Tamil
1776763,NaN,1776976,Tamil
1776782,NaN,1776946,Urdu
1776782,NaN,1777057,Bengali
1776782,NaN,1777097,Punjabi
1776782,NaN,1776899,Tamil
1776783,NaN,1776950,Urdu
1776783,NaN,1776948,Marathi
1776783,NaN,1777056,Bengali
1776783,NaN,1776861,Tamil
1776783,NaN,1776896,Malayalam
1776784,NaN,NaN,NaN
1776785,NaN,1776956,Urdu
1776785,NaN,1777046,Bengali
1776785,NaN,1776860,Tamil
1776786,NaN,1776949,Urdu
1776786,NaN,1777055,Bengali
1776786,NaN,1776859,Tamil
1776787,NaN,1776954,Urdu
1776787,NaN,1777054,Bengali
1776787,NaN,1776856,Tamil
1776787,NaN,1777187,Telugu
1776789,NaN,1776980,Urdu
1776789,NaN,1777007,Telugu
1776789,NaN,1776869,Malayalam
1776791,NaN,1773360,English
1776791,NaN,1773498,Urdu
1776791,NaN,1773468,Marathi
1776791,NaN,1773556,Hindi
1776791,NaN,1787895,Assamese
1776791,NaN,1773550,Manipuri
1776791,NaN,1773627,Punjabi
1776791,NaN,1773422,Gujarati
1776791,NaN,1773508,Odia
1776791,NaN,1774109,Telugu
1776791,NaN,1774980,Kannada
1776791,NaN,1774964,Malayalam
1776792,NaN,1776741,English
1776792,NaN,1776793,Urdu
1776792,NaN,1776849,Tamil
1776794,NaN,1777071,Urdu
1776794,NaN,1776837,Marathi
1776794,NaN,1777047,Bengali
1776794,NaN,1777442,Punjabi
1776794,NaN,1777023,Telugu
1776794,NaN,1776879,Malayalam
1776795,NaN,1776819,Marathi
1776796,NaN,1776992,Urdu
1776796,NaN,1776924,Hindi
1776796,NaN,1777190,Telugu
1776804,NaN,1777146,Urdu
1776804,NaN,1777006,Tamil
1776806,NaN,1777132,Urdu
1776806,NaN,1777050,Bengali
1776806,NaN,1777005,Tamil
1776808,NaN,1776906,Malayalam
1776808,NaN,1777136,Urdu
1776808,NaN,1777049,Bengali
1776808,NaN,1777004,Tamil
1776814,NaN,NaN,NaN
1776815,NaN,1776970,Urdu
1776815,NaN,1776944,Hindi
1776815,NaN,1776923,Marathi
1776815,NaN,1777176,Manipuri
1776815,NaN,1777053,Bengali
1776815,NaN,1777358,Telugu
1776816,NaN,1776936,Urdu
1776816,NaN,1777001,Tamil
1776817,NaN,1776934,Urdu
1776817,NaN,1777000,Tamil
1776818,NaN,1776850,Marathi
1776818,NaN,1776916,Urdu
1776818,NaN,1776998,Tamil
1776820,NaN,1777024,Telugu
1776820,NaN,1776961,Urdu
1776820,NaN,1776888,Hindi
1776820,NaN,1777449,Punjabi
1776821,NaN,1777444,Punjabi
1776821,NaN,1776952,Urdu
1776821,NaN,1776929,Marathi
1776821,NaN,1776903,Hindi
1776821,NaN,1777052,Bengali
1776821,NaN,1776882,Gujarati
1776821,NaN,1777012,Telugu
1776829,NaN,1776832,Tamil
1776831,NaN,1776933,Urdu
1776831,NaN,1776931,Hindi
1776831,NaN,1777027,Telugu
1776835,NaN,1777080,Urdu
1776835,NaN,1776957,Hindi
1776835,NaN,1777051,Bengali
1776836,NaN,1776968,Urdu
1776836,NaN,1776907,Hindi
1776836,NaN,1777448,Punjabi
1776836,NaN,1777009,Telugu
1776839,NaN,1777026,Tamil
1776840,NaN,1777072,Urdu
1776840,NaN,1777028,Tamil
1776841,NaN,1777029,Tamil
1776842,NaN,1777075,Urdu
1776842,NaN,1776887,Marathi
1776842,NaN,1777032,Tamil
1776843,NaN,1777033,Tamil
1776844,NaN,1777074,Urdu
1776844,NaN,1777035,Tamil
1776846,NaN,1776951,Urdu
1776846,NaN,1776930,Marathi
1776846,NaN,1777022,Telugu
1776847,NaN,1776989,Urdu
1776847,NaN,1776904,Marathi
1776847,NaN,1777011,Telugu
1776848,NaN,1777025,Telugu
1776851,NaN,1776990,Urdu
1776851,NaN,1777015,Telugu
1776853,NaN,NaN,NaN
1776854,NaN,1776953,Urdu
1776855,NaN,NaN,NaN
1776857,NaN,1777445,Punjabi
1776858,NaN,NaN,NaN
1776863,NaN,NaN,NaN
1776864,NaN,1777168,Urdu
1776864,NaN,1778199,Manipuri
1776864,NaN,1777453,Punjabi
1776864,NaN,1777038,Tamil
1776865,NaN,1777172,Urdu
1776865,NaN,1777039,Tamil
1776866,NaN,1776941,Marathi
1776866,NaN,1777018,Tamil
1776867,NaN,1777058,Tamil
1776868,NaN,1777201,Urdu
1776868,NaN,1777059,Tamil
1776870,NaN,NaN,NaN
1776872,NaN,NaN,NaN
1776873,NaN,1777061,Tamil
1776874,NaN,1777148,Urdu
1776874,NaN,1777062,Tamil
1776874,NaN,1777193,Telugu
1776875,NaN,1777173,Urdu
1776875,NaN,1777063,Tamil
1776875,NaN,1777019,Telugu
1776876,NaN,1776987,Urdu
1776876,NaN,1777064,Tamil
1776877,NaN,1777079,Urdu
1776877,NaN,1777065,Tamil
1776878,NaN,1777076,Urdu
1776878,NaN,1777066,Tamil
1776878,NaN,1777020,Telugu
1776881,NaN,1777081,Urdu
1776881,NaN,1777067,Tamil
1776881,NaN,1777013,Telugu
1776883,NaN,1776971,Urdu
1776883,NaN,1777014,Tamil
1776883,NaN,1777017,Telugu
1776884,NaN,1776995,Urdu
1776884,NaN,1777248,Punjabi
1776884,NaN,1777040,Tamil
1776884,NaN,1777196,Telugu
1776886,NaN,1777310,Bengali
1776886,NaN,1777016,Tamil
1776891,NaN,1777083,Urdu
1776891,NaN,1777454,Punjabi
1776893,NaN,1776963,Hindi
1776894,NaN,NaN,NaN
1776895,NaN,NaN,NaN
1776897,NaN,1777082,Urdu
1776898,NaN,NaN,NaN
1776900,NaN,NaN,NaN
1776901,NaN,1776983,Hindi
1776905,NaN,1776978,Hindi
1776908,NaN,1776982,Hindi
1776910,NaN,1776973,Urdu
1776910,NaN,1777902,Manipuri
1776911,NaN,1777084,Urdu
1776911,NaN,1776955,Hindi
1776911,NaN,1777021,Tamil
1776912,NaN,1776972,Urdu
1776912,NaN,1777069,Tamil
1776913,NaN,NaN,NaN
1776914,NaN,1777121,Urdu
1776914,NaN,1777068,Tamil
1776915,NaN,1776969,Urdu
1776915,NaN,1776981,Hindi
1776915,NaN,1777094,Punjabi
1776915,NaN,1777070,Tamil
1776917,NaN,NaN,NaN
1776918,NaN,1776943,Marathi
1776920,NaN,1776994,Hindi
1776921,NaN,NaN,NaN
1776922,NaN,NaN,NaN
1776925,NaN,1776997,Hindi
1776926,NaN,NaN,NaN
1776927,NaN,NaN,NaN
1776928,NaN,1777089,Hindi
1776932,NaN,1777087,Hindi
1776935,NaN,1776947,Marathi
1776937,NaN,1777156,Urdu
1776938,NaN,NaN,NaN
1776939,NaN,NaN,NaN
1776940,NaN,1776999,Hindi
1776940,NaN,1777330,Bengali
1776945,NaN,1777155,Urdu
1776945,NaN,1777092,Hindi
1776958,NaN,NaN,NaN
1776959,NaN,1777073,Hindi
1776959,NaN,1776977,Marathi
1776959,NaN,1776996,Manipuri
1776960,NaN,NaN,NaN
1776966,NaN,NaN,NaN
1776974,NaN,1777117,Urdu
1776974,NaN,1777887,Manipuri
1776975,NaN,1777123,Urdu
1776975,NaN,1777103,Hindi
1776984,NaN,1776759,English
1776984,NaN,1776986,Tamil
1776985,NaN,1777131,Urdu
1776985,NaN,1777109,Hindi
1776985,NaN,1777002,Marathi
1776985,NaN,1778266,Manipuri
1776985,NaN,1777034,Odia
1776993,NaN,1777312,Hindi
1777031,NaN,1787105,Urdu
1777031,NaN,1777041,Marathi
1777031,NaN,1777107,Hindi
1777036,NaN,NaN,NaN
1777037,NaN,1777114,Urdu
1777037,NaN,1777294,Hindi
1777037,NaN,1777593,Assamese
1777037,NaN,1777180,Bengali
1777037,NaN,1777544,Kannada
1777048,NaN,NaN,NaN
1777060,NaN,1776872,English
1777077,NaN,1777112,Urdu
1777077,NaN,1777105,Hindi
1777077,NaN,1777115,Marathi
1777077,NaN,1777145,Manipuri
1777077,NaN,1777309,Bengali
1777077,NaN,1777220,Punjabi
1777077,NaN,1777141,Gujarati
1777077,NaN,1777119,Tamil
1777077,NaN,1777197,Telugu
1777077,NaN,1777270,Malayalam
1777078,NaN,1777271,Malayalam
1777078,NaN,1777113,Urdu
1777078,NaN,1777111,Marathi
1777078,NaN,1777102,Hindi
1777078,NaN,1777307,Bengali
1777078,NaN,1777139,Manipuri
1777078,NaN,1777222,Punjabi
1777078,NaN,1777142,Gujarati
1777078,NaN,1777120,Tamil
1777078,NaN,1777202,Telugu
1777085,NaN,1776913,English
1777086,NaN,1777204,Telugu
1777086,NaN,1777110,Urdu
1777086,NaN,1777108,Hindi
1777086,NaN,1777126,Marathi
1777086,NaN,1777300,Bengali
1777086,NaN,1777128,Manipuri
1777086,NaN,1777223,Punjabi
1777086,NaN,1777144,Gujarati
1777086,NaN,1777122,Tamil
1777086,NaN,1777273,Malayalam
1777088,NaN,1777124,Urdu
1777088,NaN,1777954,Hindi
1777090,NaN,1784132,Marathi
1777090,NaN,1787648,Assamese
1777090,NaN,1777578,Kannada
1777090,NaN,1777106,Urdu
1777090,NaN,1777373,Hindi
1777090,NaN,1777447,Manipuri
1777090,NaN,1777675,Punjabi
1777090,NaN,1777104,Gujarati
1777090,NaN,1779630,Odia
1777090,NaN,1777125,Tamil
1777090,NaN,1777160,Telugu
1777090,NaN,1777138,Malayalam
1777091,NaN,1777158,Hindi
1777091,NaN,1777159,Hindi
1777091,NaN,1777213,Telugu
1777101,NaN,1777140,Tamil
1777101,NaN,1777209,Telugu
1777101,NaN,1777275,Malayalam
1777101,NaN,1777185,Bengali
1777101,NaN,1777133,Urdu
1777101,NaN,1777154,Marathi
1777101,NaN,1777129,Hindi
1777101,NaN,1777427,Punjabi
1777101,NaN,1777137,Gujarati
1777116,NaN,1777127,Urdu
1777116,NaN,1777143,Hindi
1777116,NaN,1777335,Bengali
1777116,NaN,1777452,Punjabi
1777116,NaN,1777150,Tamil
1777116,NaN,1777211,Telugu
1777118,NaN,1776927,English
1777130,NaN,1776922,English
1777135,NaN,1777430,Punjabi
1777135,NaN,1777188,Urdu
1777135,NaN,1777245,Hindi
1777135,NaN,1777391,Odia
1777149,NaN,1777378,Hindi
1777149,NaN,1777481,Bengali
1777149,NaN,1777328,Gujarati
1777149,NaN,1777368,Tamil
1777149,NaN,1777509,Telugu
1777151,NaN,1777215,Urdu
1777151,NaN,1777195,Hindi
1777151,NaN,1777338,Marathi
1777151,NaN,1777465,Bengali
1777151,NaN,1777432,Punjabi
1777151,NaN,1777210,Tamil
1777151,NaN,1777235,Telugu
1777152,NaN,1777179,Urdu
1777152,NaN,1777183,Hindi
1777152,NaN,1777451,Punjabi
1777152,NaN,1777255,Tamil
1777153,NaN,1777615,Urdu
1777153,NaN,1777231,Hindi
1777153,NaN,1777306,Tamil
1777153,NaN,1777356,Telugu
1777163,NaN,1777375,Tamil
1777163,NaN,1777200,Urdu
1777163,NaN,1777216,Marathi
1777163,NaN,1777387,Hindi
1777163,NaN,1777455,Punjabi
1777163,NaN,1777301,Gujarati
1777163,NaN,1777278,Malayalam
1777164,NaN,1777282,Malayalam
1777164,NaN,1777399,Urdu
1777164,NaN,1777283,Marathi
1777164,NaN,1777342,Hindi
1777164,NaN,1777318,Manipuri
1777164,NaN,1777479,Bengali
1777164,NaN,1777484,Odia
1777164,NaN,1777260,Tamil
1777164,NaN,1777353,Telugu
1777165,NaN,1777182,Urdu
1777165,NaN,1777208,Hindi
1777165,NaN,1777221,Marathi
1777165,NaN,1777236,Telugu
1777166,NaN,1777230,Urdu
1777166,NaN,1777227,Hindi
1777166,NaN,1777331,Marathi
1777167,NaN,NaN,NaN
1777169,NaN,1777466,Bengali
1777169,NaN,1777311,Tamil
1777169,NaN,1777354,Telugu
1777170,NaN,1777490,Urdu
1777170,NaN,1777339,Marathi
1777170,NaN,1777315,Tamil
1777170,NaN,1777507,Telugu
1777171,NaN,1777228,Urdu
1777171,NaN,1777467,Bengali
1777171,NaN,1777317,Tamil
1777171,NaN,1777359,Telugu
1777174,NaN,1777482,Bengali
1777174,NaN,1777322,Tamil
1777175,NaN,1777541,Urdu
1777175,NaN,1777325,Tamil
1777177,NaN,1777634,Urdu
1777177,NaN,1777732,Bengali
1777177,NaN,1777340,Tamil
1777178,NaN,1777186,Bengali
1777189,NaN,1777394,Urdu
1777189,NaN,1777474,Bengali
1777189,NaN,1777381,Tamil
1777191,NaN,1777370,Urdu
1777191,NaN,1777343,Tamil
1777192,NaN,1777471,Bengali
1777192,NaN,1777416,Urdu
1777192,NaN,1777279,Tamil
1777194,NaN,1777415,Urdu
1777194,NaN,1777470,Bengali
1777194,NaN,1779185,Manipuri
1777194,NaN,1777379,Tamil
1777198,NaN,1777199,Malayalam
1777203,NaN,NaN,NaN
1777205,NaN,NaN,NaN
1777206,NaN,NaN,NaN
1777207,NaN,1777267,Tamil
1777212,NaN,NaN,NaN
1777214,NaN,1777321,Marathi
1777214,NaN,1777422,Urdu
1777214,NaN,1777423,Urdu
1777214,NaN,1777323,Hindi
1777214,NaN,1777473,Bengali
1777214,NaN,1777791,Punjabi
1777214,NaN,1777258,Gujarati
1777214,NaN,1777350,Tamil
1777214,NaN,1777289,Malayalam
1777217,NaN,1777476,Bengali
1777217,NaN,1777347,Tamil
1777218,NaN,1777345,Tamil
1777219,NaN,1777478,Bengali
1777219,NaN,1777437,Punjabi
1777219,NaN,1777344,Tamil
1777224,NaN,1777485,Manipuri
1777225,NaN,1777348,Manipuri
1777225,NaN,1777475,Bengali
1777226,NaN,NaN,NaN
1777229,NaN,1777362,Hindi
1777229,NaN,1777472,Bengali
1777232,NaN,1777426,Urdu
1777232,NaN,1777360,Hindi
1777232,NaN,1777477,Bengali
1777232,NaN,1777781,Punjabi
1777233,NaN,1777382,Urdu
1777233,NaN,1777380,Marathi
1777233,NaN,1777366,Hindi
1777233,NaN,1777622,Assamese
1777233,NaN,1777320,Manipuri
1777233,NaN,1777425,Punjabi
1777233,NaN,1777314,Gujarati
1777233,NaN,1777361,Odia
1777233,NaN,1777390,Tamil
1777233,NaN,1777377,Telugu
1777233,NaN,1777326,Kannada
1777233,NaN,1777292,Malayalam
1777234,NaN,1777567,Urdu
1777234,NaN,1777421,Hindi
1777237,NaN,1777418,Urdu
1777237,NaN,1777341,Marathi
1777237,NaN,1777406,Tamil
1777238,NaN,1777412,Urdu
1777239,NaN,1777435,Urdu
1777239,NaN,1777403,Tamil
1777240,NaN,1777488,Urdu
1777240,NaN,1777404,Tamil
1777241,NaN,1777496,Urdu
1777241,NaN,1777405,Tamil
1777242,NaN,1777372,Urdu
1777242,NaN,1777397,Hindi
1777242,NaN,1777789,Punjabi
1777242,NaN,1777598,Tamil
1777243,NaN,1777433,Urdu
1777243,NaN,1777411,Tamil
1777244,NaN,1777489,Urdu
1777244,NaN,1777327,Marathi
1777244,NaN,1777413,Tamil
1777246,NaN,1778189,Hindi
1777247,NaN,1777400,Urdu
1777247,NaN,1777434,Tamil
1777249,NaN,1777398,Urdu
1777249,NaN,1777438,Tamil
1777250,NaN,1777371,Urdu
1777250,NaN,1777443,Tamil
1777251,NaN,1777408,Urdu
1777251,NaN,1777446,Tamil
1777252,NaN,1777402,Urdu
1777252,NaN,1777346,Marathi
1777252,NaN,1777324,Hindi
1777252,NaN,1779230,Assamese
1777252,NaN,1777436,Punjabi
1777252,NaN,1777459,Tamil
1777252,NaN,1777332,Kannada
1777252,NaN,1777313,Malayalam
1777253,NaN,1777389,Urdu
1777253,NaN,1777450,Tamil
1777254,NaN,1777393,Urdu
1777254,NaN,1777457,Manipuri
1777254,NaN,1777456,Tamil
1777257,NaN,NaN,NaN
1777259,NaN,1777464,Tamil
1777261,NaN,1777441,Marathi
1777261,NaN,1777563,Tamil
1777262,NaN,1777571,Tamil
1777263,NaN,1777574,Tamil
1777264,NaN,1777577,Tamil
1777265,NaN,1777579,Tamil
1777266,NaN,NaN,NaN
1777268,NaN,1777583,Tamil
1777269,NaN,1777584,Tamil
1777272,NaN,1777586,Tamil
1777274,NaN,1777587,Tamil
1777276,NaN,1777590,Tamil
1777277,NaN,1777592,Tamil
1777280,NaN,1777595,Tamil
1777281,NaN,1777349,Marathi
1777281,NaN,1777562,Telugu
1777284,NaN,1777386,Tamil
1777284,NaN,1777365,Telugu
1777285,NaN,NaN,NaN
1777286,NaN,1777500,Urdu
1777287,NaN,NaN,NaN
1777288,NaN,1777498,Urdu
1777288,NaN,1777363,Telugu
1777290,NaN,1777410,Urdu
1777290,NaN,1777409,Hindi
1777290,NaN,1779218,Manipuri
1777291,NaN,NaN,NaN
1777293,NaN,NaN,NaN
1777295,NaN,NaN,NaN
1777296,NaN,1777487,Urdu
1777296,NaN,1777414,Hindi
1777297,NaN,1777492,Urdu
1777297,NaN,1777388,Hindi
1777298,NaN,1777491,Urdu
1777299,NaN,NaN,NaN
1777302,NaN,1777534,Urdu
1777302,NaN,1777376,Hindi
1777302,NaN,1777384,Marathi
1777302,NaN,1777790,Punjabi
1777302,NaN,1777460,Tamil
1777303,NaN,1777424,Urdu
1777303,NaN,1777396,Hindi
1777303,NaN,1777792,Punjabi
1777303,NaN,1777461,Tamil
1777304,NaN,NaN,NaN
1777305,NaN,1777395,Hindi
1777305,NaN,1777786,Punjabi
1777308,NaN,1777493,Urdu
1777316,NaN,1777494,Urdu
1777316,NaN,1777486,Hindi
1777319,NaN,1777515,Hindi
1777319,NaN,1777419,Marathi
1777319,NaN,1777457,Manipuri
1777319,NaN,1777782,Punjabi
1777319,NaN,1777480,Gujarati
1777329,NaN,1777334,English
1777333,NaN,1777550,Urdu
1777333,NaN,1777463,Tamil
1777336,NaN,1777537,Urdu
1777336,NaN,1777542,Urdu
1777336,NaN,1777462,Tamil
1777337,NaN,NaN,NaN
1777351,NaN,1777256,English
1777351,NaN,1777540,Urdu
1777351,NaN,1777369,Hindi
1777351,NaN,1777801,Telugu
1777355,NaN,1784083,Urdu
1777355,NaN,1777505,Hindi
1777364,NaN,1777499,Urdu
1777364,NaN,1777910,Hindi
1777364,NaN,1777511,Telugu
1777367,NaN,1777429,Hindi
1777374,NaN,1777535,Urdu
1777374,NaN,1777502,Hindi
1777383,NaN,1777431,Urdu
1777383,NaN,1777503,Hindi
1777385,NaN,1777904,Hindi
1777392,NaN,1777439,Urdu
1777401,NaN,NaN,NaN
1777407,NaN,1778287,Hindi
1777417,NaN,1777518,Urdu
1777417,NaN,1777501,Hindi
1777417,NaN,1777888,Manipuri
1777420,NaN,1777908,Hindi
1777420,NaN,1777458,Odia
1777428,NaN,1777469,Marathi
1777428,NaN,1777506,Hindi
1777483,NaN,1777177,English
1777483,NaN,1777634,Urdu
1777483,NaN,1777732,Bengali
1777483,NaN,1777340,Tamil
1777495,NaN,1777527,Urdu
1777495,NaN,1777538,Marathi
1777495,NaN,1777508,Hindi
1777495,NaN,1777514,Manipuri
1777495,NaN,1777809,Bengali
1777495,NaN,1777566,Punjabi
1777495,NaN,1777545,Gujarati
1777495,NaN,1777625,Tamil
1777495,NaN,1777588,Telugu
1777495,NaN,1777521,Malayalam
1777497,NaN,1777529,Urdu
1777497,NaN,1777548,Marathi
1777497,NaN,1777510,Hindi
1777497,NaN,1777802,Bengali
1777497,NaN,1777513,Manipuri
1777497,NaN,1777568,Punjabi
1777497,NaN,1777557,Gujarati
1777497,NaN,1777626,Tamil
1777497,NaN,1777589,Telugu
1777497,NaN,1777522,Malayalam
1777504,NaN,1777591,Telugu
1777504,NaN,1777533,Urdu
1777504,NaN,1777517,Hindi
1777504,NaN,1777552,Marathi
1777504,NaN,1777807,Bengali
1777504,NaN,1777516,Manipuri
1777504,NaN,1777572,Punjabi
1777504,NaN,1777559,Gujarati
1777504,NaN,1777627,Tamil
1777504,NaN,1777523,Malayalam
1777512,NaN,1777526,Gujarati
1777512,NaN,1777543,Urdu
1777512,NaN,1777555,Marathi
1777512,NaN,1777531,Hindi
1777512,NaN,1777709,Bengali
1777512,NaN,1777525,Manipuri
1777512,NaN,1779240,Assamese
1777512,NaN,1777570,Punjabi
1777512,NaN,1777606,Odia
1777512,NaN,1777628,Tamil
1777512,NaN,1777551,Telugu
1777512,NaN,1777576,Kannada
1777512,NaN,1777524,Malayalam
1777519,NaN,1777558,Urdu
1777519,NaN,1777582,Hindi
1777519,NaN,1777618,Marathi
1777519,NaN,1778037,Bengali
1777519,NaN,1777793,Punjabi
1777519,NaN,1777808,Telugu
1777520,NaN,1777556,Urdu
1777520,NaN,1777575,Kannada
1777520,NaN,1777608,Marathi
1777520,NaN,1777569,Hindi
1777520,NaN,1777712,Bengali
1777520,NaN,1777596,Manipuri
1777520,NaN,1779211,Assamese
1777520,NaN,1777785,Punjabi
1777520,NaN,1777573,Gujarati
1777520,NaN,1777682,Odia
1777520,NaN,1777629,Tamil
1777520,NaN,1777661,Telugu
1777520,NaN,1777581,Malayalam
1777528,NaN,1779237,Assamese
1777528,NaN,1777652,Urdu
1777528,NaN,1777667,Marathi
1777528,NaN,1777632,Hindi
1777528,NaN,1777710,Bengali
1777528,NaN,1777668,Manipuri
1777528,NaN,1777783,Punjabi
1777528,NaN,1777603,Gujarati
1777528,NaN,1778049,Odia
1777528,NaN,1777656,Tamil
1777528,NaN,1777988,Telugu
1777528,NaN,1777854,Kannada
1777528,NaN,1777672,Malayalam
1777530,NaN,1777554,Urdu
1777530,NaN,1777607,Hindi
1777530,NaN,1777561,Marathi
1777530,NaN,1778036,Bengali
1777530,NaN,1777673,Punjabi
1777530,NaN,1777630,Tamil
1777530,NaN,1777547,Malayalam
1777532,NaN,1777536,English
1777539,NaN,1772988,English
1777539,NaN,1773047,Urdu
1777539,NaN,1773228,Marathi
1777539,NaN,1773358,Manipuri
1777539,NaN,1773353,Punjabi
1777539,NaN,1773066,Gujarati
1777539,NaN,1773084,Odia
1777539,NaN,1773063,Tamil
1777539,NaN,1773236,Telugu
1777539,NaN,1774138,Kannada
1777539,NaN,1773112,Malayalam
1777546,NaN,1774121,English
1777546,NaN,1774163,Urdu
1777546,NaN,1774195,Marathi
1777546,NaN,1774167,Hindi
1777546,NaN,1774397,Manipuri
1777546,NaN,1774519,Bengali
1777546,NaN,1774269,Punjabi
1777546,NaN,1774181,Gujarati
1777546,NaN,1774183,Odia
1777546,NaN,1774311,Tamil
1777546,NaN,1774232,Telugu
1777546,NaN,1774188,Kannada
1777546,NaN,1774184,Malayalam
1777549,NaN,NaN,NaN
1777553,NaN,1772545,English
1777553,NaN,1772568,Urdu
1777553,NaN,1772590,Marathi
1777553,NaN,1772573,Hindi
1777553,NaN,1772650,Bengali
1777553,NaN,1773284,Manipuri
1777553,NaN,1772830,Punjabi
1777553,NaN,1772587,Gujarati
1777553,NaN,1772668,Odia
1777553,NaN,1772630,Tamil
1777553,NaN,1772655,Telugu
1777553,NaN,1772611,Kannada
1777553,NaN,1772560,Malayalam
1777564,NaN,1777827,Telugu
1777564,NaN,1787088,Urdu
1777564,NaN,1777775,Hindi
1777565,NaN,1777636,Urdu
1777565,NaN,1777633,Hindi
1777565,NaN,1777637,Marathi
1777565,NaN,1777799,Bengali
1777565,NaN,1778763,Telugu
1777580,NaN,1777266,English
1777585,NaN,NaN,NaN
1777594,NaN,1777650,Urdu
1777594,NaN,1777810,Hindi
1777594,NaN,1777671,Marathi
1777594,NaN,1778310,Manipuri
1777594,NaN,1777752,Bengali
1777594,NaN,1777701,Tamil
1777594,NaN,1777993,Telugu
1777594,NaN,1777659,Kannada
1777600,NaN,1772905,Odia
1777600,NaN,1772806,English
1777600,NaN,1772855,Urdu
1777600,NaN,1772843,Hindi
1777600,NaN,1772868,Marathi
1777600,NaN,1772911,Manipuri
1777600,NaN,1772971,Bengali
1777600,NaN,1773076,Punjabi
1777600,NaN,1772852,Gujarati
1777600,NaN,1772950,Tamil
1777600,NaN,1772886,Telugu
1777600,NaN,1772898,Kannada
1777600,NaN,1772834,Malayalam
1777602,NaN,1772308,English
1777602,NaN,1772405,Urdu
1777602,NaN,1772389,Marathi
1777602,NaN,1772382,Hindi
1777602,NaN,1772508,Bengali
1777602,NaN,1773037,Manipuri
1777602,NaN,1772642,Punjabi
1777602,NaN,1772378,Gujarati
1777602,NaN,1772470,Odia
1777602,NaN,1772393,Tamil
1777602,NaN,1772654,Telugu
1777602,NaN,1772462,Kannada
1777602,NaN,1772365,Malayalam
1777604,NaN,1770829,English
1777604,NaN,1770869,Urdu
1777604,NaN,1770876,Hindi
1777604,NaN,1770909,Marathi
1777604,NaN,1770977,Bengali
1777604,NaN,1771012,Manipuri
1777604,NaN,1771098,Punjabi
1777604,NaN,1770830,Gujarati
1777604,NaN,1770971,Odia
1777604,NaN,1770901,Tamil
1777604,NaN,1770973,Telugu
1777604,NaN,1770908,Kannada
1777604,NaN,1770847,Malayalam
1777605,NaN,1771410,English
1777605,NaN,1771429,Urdu
1777605,NaN,1771436,Marathi
1777605,NaN,1771424,Hindi
1777605,NaN,1771543,Bengali
1777605,NaN,1771624,Manipuri
1777605,NaN,1771441,Punjabi
1777605,NaN,1771422,Gujarati
1777605,NaN,1771537,Odia
1777605,NaN,1771419,Tamil
1777605,NaN,1771619,Telugu
1777605,NaN,1771672,Kannada
1777605,NaN,1771420,Malayalam
1777609,NaN,1777836,Urdu
1777609,NaN,1777669,Marathi
1777609,NaN,1777722,Bengali
1777609,NaN,1777716,Tamil
1777609,NaN,1777663,Malayalam
1777610,NaN,1777895,Urdu
1777610,NaN,1777720,Bengali
1777610,NaN,1777715,Tamil
1777611,NaN,1777890,Urdu
1777611,NaN,1777714,Tamil
1777612,NaN,1777834,Urdu
1777612,NaN,1777725,Bengali
1777612,NaN,1777713,Tamil
1777613,NaN,1777664,Malayalam
1777613,NaN,1777635,Urdu
1777613,NaN,1777723,Bengali
1777613,NaN,1777685,Tamil
1777614,NaN,1774234,English
1777614,NaN,1774275,Urdu
1777614,NaN,1774296,Hindi
1777614,NaN,1774270,Marathi
1777614,NaN,1774410,Manipuri
1777614,NaN,1774558,Bengali
1777614,NaN,1774434,Punjabi
1777614,NaN,1774279,Gujarati
1777614,NaN,1774428,Odia
1777614,NaN,1774315,Tamil
1777614,NaN,1774276,Telugu
1777614,NaN,1774252,Kannada
1777614,NaN,1774259,Malayalam
1777624,NaN,1774531,English
1777624,NaN,1774549,Urdu
1777624,NaN,1774591,Hindi
1777624,NaN,1774555,Marathi
1777624,NaN,1774878,Manipuri
1777624,NaN,1774654,Bengali
1777624,NaN,1774876,Punjabi
1777624,NaN,1774567,Gujarati
1777624,NaN,1774838,Odia
1777624,NaN,1774569,Tamil
1777624,NaN,1774739,Telugu
1777624,NaN,1774631,Kannada
1777624,NaN,1774580,Malayalam
1777631,NaN,1778415,Urdu
1777631,NaN,1777758,Hindi
1777631,NaN,1777816,Telugu
1777638,NaN,1777984,Telugu
1777639,NaN,1777847,Urdu
1777639,NaN,1777779,Tamil
1777640,NaN,1777817,Urdu
1777640,NaN,1777707,Manipuri
1777640,NaN,1777718,Tamil
