Main_PRID,Language,Extracted_PRID,Extracted_Language
1559308,NaN,1559312,Kannada
1559310,NaN,1559361,Marathi
1559310,NaN,1559327,Bengali
1559310,NaN,1559760,Assamese
1559310,NaN,1559329,Tamil
1559310,NaN,1559332,Kannada
1559311,NaN,1559583,Bengali
1559311,NaN,1559740,Tamil
1559314,NaN,NaN,NaN
1559315,NaN,NaN,NaN
1559316,NaN,1559353,Tamil
1559317,NaN,1559366,Marathi
1559317,NaN,1559328,Hindi
1559322,NaN,NaN,NaN
1559323,NaN,1559359,Marathi
1559323,NaN,1559759,Assamese
1559323,NaN,1559355,Bengali
1559323,NaN,1559354,Gujarati
1559323,NaN,1559369,Tamil
1559323,NaN,1559364,Kannada
1559323,NaN,1559556,Malayalam
1559324,NaN,1559348,Hindi
1559326,NaN,1559537,Bengali
1559331,NaN,NaN,NaN
1559333,NaN,1559915,Marathi
1559333,NaN,1559303,English
1559333,NaN,1559551,Tamil
1559335,NaN,NaN,NaN
1559337,NaN,NaN,NaN
1559338,NaN,1559373,Marathi
1559338,NaN,1559389,Tamil
1559339,NaN,1559395,Marathi
1559343,NaN,NaN,NaN
1559344,NaN,NaN,NaN
1559346,NaN,NaN,NaN
1559347,NaN,1559345,Tamil
1559349,NaN,NaN,NaN
1559351,NaN,NaN,NaN
1559352,NaN,NaN,NaN
1559357,NaN,NaN,NaN
1559362,NaN,NaN,NaN
1559363,NaN,NaN,NaN
1559365,NaN,NaN,NaN
1559367,NaN,NaN,NaN
1559370,NaN,NaN,NaN
1559371,NaN,NaN,NaN
1559372,NaN,1559420,Marathi
1559374,NaN,1559363,English
1559375,NaN,NaN,NaN
1559376,NaN,NaN,NaN
1559377,NaN,NaN,NaN
1559378,NaN,NaN,NaN
1559379,NaN,NaN,NaN
1559380,NaN,1559381,Gujarati
1559382,NaN,NaN,NaN
1559383,NaN,NaN,NaN
1559384,NaN,1559426,Marathi
1559385,NaN,NaN,NaN
1559386,NaN,NaN,NaN
1559387,NaN,NaN,NaN
1559388,NaN,NaN,NaN
1559390,NaN,NaN,NaN
1559391,NaN,NaN,NaN
1559392,NaN,NaN,NaN
1559393,NaN,NaN,NaN
1559394,NaN,NaN,NaN
1559396,NaN,NaN,NaN
1559397,NaN,NaN,NaN
1559398,NaN,NaN,NaN
1559399,NaN,NaN,NaN
1559400,NaN,NaN,NaN
1559401,NaN,NaN,NaN
1559402,NaN,NaN,NaN
1559403,NaN,NaN,NaN
1559404,NaN,NaN,NaN
1559405,NaN,NaN,NaN
1559406,NaN,NaN,NaN
1559407,NaN,NaN,NaN
1559408,NaN,NaN,NaN
1559409,NaN,NaN,NaN
1559410,NaN,NaN,NaN
1559411,NaN,NaN,NaN
1559412,NaN,NaN,NaN
1559413,NaN,NaN,NaN
1559414,NaN,NaN,NaN
1559415,NaN,NaN,NaN
1559416,NaN,NaN,NaN
1559417,NaN,NaN,NaN
1559418,NaN,NaN,NaN
1559419,NaN,NaN,NaN
1559421,NaN,NaN,NaN
1559422,NaN,NaN,NaN
1559423,NaN,1559539,Bengali
1559424,NaN,NaN,NaN
1559425,NaN,NaN,NaN
1559427,NaN,NaN,NaN
1559428,NaN,1559630,Hindi
1559429,NaN,NaN,NaN
1559430,NaN,NaN,NaN
1559431,NaN,NaN,NaN
1559432,NaN,NaN,NaN
1559433,NaN,NaN,NaN
1559434,NaN,NaN,NaN
1559435,NaN,NaN,NaN
1559436,NaN,NaN,NaN
1559437,NaN,NaN,NaN
1559438,NaN,NaN,NaN
1559439,NaN,NaN,NaN
1559440,NaN,NaN,NaN
1559441,NaN,NaN,NaN
1559442,NaN,NaN,NaN
1559443,NaN,NaN,NaN
1559444,NaN,NaN,NaN
1559445,NaN,NaN,NaN
1559446,NaN,NaN,NaN
1559447,NaN,NaN,NaN
1559448,NaN,NaN,NaN
1559449,NaN,1559622,Hindi
1559450,NaN,1559458,Bengali
1559451,NaN,NaN,NaN
1559452,NaN,NaN,NaN
1559453,NaN,NaN,NaN
1559455,NaN,NaN,NaN
1559456,NaN,NaN,NaN
1559457,NaN,NaN,NaN
1559459,NaN,1559639,Hindi
1559461,NaN,1559648,Urdu
1559462,NaN,NaN,NaN
1559463,NaN,NaN,NaN
1559464,NaN,NaN,NaN
1559465,NaN,NaN,NaN
1559466,NaN,NaN,NaN
1559467,NaN,NaN,NaN
1559468,NaN,NaN,NaN
1559469,NaN,NaN,NaN
1559470,NaN,1559582,Marathi
1559470,NaN,1559560,Bengali
1559470,NaN,1559746,Assamese
1559470,NaN,1559501,Gujarati
1559470,NaN,1559535,Tamil
1559470,NaN,1559540,Telugu
1559470,NaN,1559508,Kannada
1559471,NaN,1559547,Malayalam
1559471,NaN,1559600,Urdu
1559471,NaN,1559579,Marathi
1559471,NaN,1559561,Bengali
1559471,NaN,1559745,Assamese
1559471,NaN,1559500,Gujarati
1559471,NaN,1559526,Tamil
1559471,NaN,1559558,Telugu
1559471,NaN,1559803,Kannada
1559472,NaN,1559525,Tamil
1559472,NaN,1559559,Telugu
1559472,NaN,1559804,Kannada
1559473,NaN,1559534,Tamil
1559473,NaN,1559542,Telugu
1559473,NaN,1559511,Kannada
1559474,NaN,NaN,NaN
1559475,NaN,1559568,Urdu
1559475,NaN,1559564,Hindi
1559475,NaN,1559528,Tamil
1559475,NaN,1559531,Telugu
1559475,NaN,1559510,Kannada
1559476,NaN,1559546,Malayalam
1559476,NaN,1559555,Urdu
1559477,NaN,1559549,Malayalam
1559477,NaN,1559581,Marathi
1559477,NaN,1559590,Bengali
1559477,NaN,1559518,Assamese
1559477,NaN,1559505,Gujarati
1559477,NaN,1559520,Tamil
1559477,NaN,1559532,Telugu
1559477,NaN,1559629,Kannada
1559478,NaN,1559550,Malayalam
1559478,NaN,1559571,Urdu
1559478,NaN,1559578,Marathi
1559478,NaN,1559593,Bengali
1559478,NaN,1559503,Gujarati
1559478,NaN,1559515,Tamil
1559478,NaN,1559569,Telugu
1559478,NaN,1559602,Kannada
1559479,NaN,1559565,Urdu
1559479,NaN,1559514,Tamil
1559479,NaN,1559570,Telugu
1559479,NaN,1559603,Kannada
1559480,NaN,1559553,Urdu
1559480,NaN,1559519,Tamil
1559480,NaN,1559533,Telugu
1559480,NaN,1559632,Kannada
1559481,NaN,1559548,Malayalam
1559481,NaN,1559562,Urdu
1559481,NaN,1559580,Marathi
1559481,NaN,1559591,Bengali
1559481,NaN,1559506,Gujarati
1559481,NaN,1559517,Tamil
1559481,NaN,1559572,Telugu
1559481,NaN,1559801,Kannada
1559482,NaN,1559566,Urdu
1559482,NaN,1559516,Tamil
1559482,NaN,1559573,Telugu
1559482,NaN,1559802,Kannada
1559483,NaN,1559577,Marathi
1559483,NaN,1559592,Bengali
1559483,NaN,1559521,Assamese
1559483,NaN,1559502,Gujarati
1559483,NaN,1559513,Tamil
1559483,NaN,1559574,Telugu
1559483,NaN,1559604,Kannada
1559483,NaN,1559554,Malayalam
1559484,NaN,1559512,Tamil
1559484,NaN,1559575,Telugu
1559484,NaN,1559605,Kannada
1559485,NaN,NaN,NaN
1559486,NaN,NaN,NaN
1559487,NaN,NaN,NaN
1559488,NaN,NaN,NaN
1559489,NaN,NaN,NaN
1559490,NaN,NaN,NaN
1559491,NaN,NaN,NaN
1559492,NaN,NaN,NaN
1559493,NaN,NaN,NaN
1559494,NaN,NaN,NaN
1559496,NaN,NaN,NaN
1559497,NaN,1559620,Hindi
1559498,NaN,NaN,NaN
1559499,NaN,NaN,NaN
1559504,NaN,1559557,Malayalam
1559504,NaN,1559474,English
1559504,NaN,1559567,Urdu
1559504,NaN,1559584,Marathi
1559504,NaN,1559563,Hindi
1559504,NaN,1559594,Bengali
1559504,NaN,1559507,Assamese
1559504,NaN,1559527,Tamil
1559504,NaN,1559530,Telugu
1559504,NaN,1559509,Kannada
1559536,NaN,1561123,Hindi
1559536,NaN,1565261,Bengali
1559536,NaN,1559789,Tamil
1559538,NaN,NaN,NaN
1559541,NaN,NaN,NaN
1559543,NaN,NaN,NaN
1559544,NaN,NaN,NaN
1559545,NaN,NaN,NaN
1559552,NaN,1559628,Urdu
1559552,NaN,1559607,Hindi
1559552,NaN,1559606,Marathi
1559552,NaN,1559810,Malayalam
1559576,NaN,1559644,Marathi
1559585,NaN,NaN,NaN
1559586,NaN,NaN,NaN
1559587,NaN,NaN,NaN
1559588,NaN,NaN,NaN
1559589,NaN,NaN,NaN
1559595,NaN,NaN,NaN
1559597,NaN,NaN,NaN
1559598,NaN,NaN,NaN
1559599,NaN,NaN,NaN
1559601,NaN,NaN,NaN
1559608,NaN,1559631,Urdu
1559608,NaN,1559808,Malayalam
1559609,NaN,1559646,Marathi
1559609,NaN,1559633,Urdu
1559609,NaN,1559637,Hindi
1559610,NaN,NaN,NaN
1559611,NaN,NaN,NaN
1559612,NaN,NaN,NaN
1559613,NaN,NaN,NaN
1559614,NaN,NaN,NaN
1559615,NaN,1559647,Urdu
1559616,NaN,NaN,NaN
1559617,NaN,NaN,NaN
1559618,NaN,NaN,NaN
1559619,NaN,NaN,NaN
1559621,NaN,NaN,NaN
1559624,NaN,NaN,NaN
1559625,NaN,NaN,NaN
1559626,NaN,1559650,Marathi
1559627,NaN,NaN,NaN
1559634,NaN,1559656,Marathi
1559638,NaN,1559649,Marathi
1559641,NaN,NaN,NaN
1559642,NaN,NaN,NaN
1559643,NaN,1559814,Hindi
1559645,NaN,NaN,NaN
1559651,NaN,1559809,Malayalam
1559652,NaN,NaN,NaN
1559653,NaN,NaN,NaN
1559654,NaN,NaN,NaN
1559655,NaN,NaN,NaN
1559657,NaN,NaN,NaN
1559658,NaN,NaN,NaN
1559659,NaN,NaN,NaN
1559660,NaN,NaN,NaN
1559661,NaN,1560744,Hindi
1559662,NaN,NaN,NaN
1559663,NaN,NaN,NaN
1559664,NaN,NaN,NaN
1559665,NaN,NaN,NaN
1559666,NaN,NaN,NaN
1559667,NaN,NaN,NaN
1559668,NaN,NaN,NaN
1559669,NaN,NaN,NaN
1559670,NaN,NaN,NaN
1559671,NaN,NaN,NaN
1559672,NaN,NaN,NaN
1559673,NaN,NaN,NaN
1559674,NaN,NaN,NaN
1559675,NaN,NaN,NaN
1559676,NaN,NaN,NaN
1559677,NaN,NaN,NaN
1559678,NaN,NaN,NaN
1559679,NaN,NaN,NaN
1559680,NaN,NaN,NaN
1559681,NaN,NaN,NaN
1559682,NaN,NaN,NaN
1559683,NaN,NaN,NaN
1559684,NaN,NaN,NaN
1559685,NaN,NaN,NaN
1559686,NaN,NaN,NaN
1559687,NaN,NaN,NaN
1559688,NaN,NaN,NaN
1559689,NaN,NaN,NaN
1559690,NaN,NaN,NaN
1559691,NaN,NaN,NaN
1559692,NaN,NaN,NaN
1559693,NaN,NaN,NaN
1559694,NaN,NaN,NaN
1559695,NaN,NaN,NaN
1559696,NaN,1559699,Marathi
1559696,NaN,1560263,Assamese
1559696,NaN,1559720,Gujarati
1559696,NaN,1559709,Tamil
1559696,NaN,1559798,Kannada
1559697,NaN,1559700,Marathi
1559697,NaN,1560261,Assamese
1559697,NaN,1559721,Gujarati
1559697,NaN,1559708,Tamil
1559697,NaN,1559797,Kannada
1559698,NaN,NaN,NaN
1559701,NaN,NaN,NaN
1559702,NaN,NaN,NaN
1559703,NaN,NaN,NaN
1559704,NaN,NaN,NaN
1559705,NaN,NaN,NaN
1559706,NaN,NaN,NaN
1559707,NaN,1559723,Marathi
1559710,NaN,NaN,NaN
1559711,NaN,NaN,NaN
1559712,NaN,NaN,NaN
1559713,NaN,NaN,NaN
1559714,NaN,NaN,NaN
1559715,NaN,NaN,NaN
1559716,NaN,NaN,NaN
1559717,NaN,NaN,NaN
1559718,NaN,NaN,NaN
1559719,NaN,NaN,NaN
1559722,NaN,NaN,NaN
1559724,NaN,NaN,NaN
1559725,NaN,NaN,NaN
1559726,NaN,NaN,NaN
1559727,NaN,NaN,NaN
1559728,NaN,NaN,NaN
1559729,NaN,NaN,NaN
1559730,NaN,NaN,NaN
1559731,NaN,NaN,NaN
1559732,NaN,NaN,NaN
1559733,NaN,1559828,Urdu
1559734,NaN,NaN,NaN
1559735,NaN,NaN,NaN
1559736,NaN,NaN,NaN
1559737,NaN,NaN,NaN
1559738,NaN,NaN,NaN
1559739,NaN,NaN,NaN
1559741,NaN,NaN,NaN
1559742,NaN,NaN,NaN
1559744,NaN,NaN,NaN
1559755,NaN,1559819,Hindi
1559764,NaN,1559846,Marathi
1559764,NaN,1559957,Assamese
1559764,NaN,1559924,Gujarati
1559765,NaN,NaN,NaN
1559766,NaN,NaN,NaN
1559767,NaN,1559843,Marathi
1559767,NaN,1559956,Assamese
1559767,NaN,1559794,Gujarati
1559767,NaN,1559779,Tamil
1559767,NaN,1559800,Kannada
1559767,NaN,1559799,Kannada
1559768,NaN,NaN,NaN
1559769,NaN,NaN,NaN
1559770,NaN,1559817,Urdu
1559770,NaN,1559782,Tamil
1559771,NaN,1559807,Urdu
1559771,NaN,1559783,Tamil
1559772,NaN,1559781,Tamil
1559773,NaN,NaN,NaN
1559774,NaN,1559806,Urdu
1559775,NaN,NaN,NaN
1559776,NaN,NaN,NaN
1559777,NaN,NaN,NaN
1559778,NaN,NaN,NaN
1559780,NaN,NaN,NaN
1559784,NaN,NaN,NaN
1559785,NaN,NaN,NaN
1559786,NaN,NaN,NaN
1559787,NaN,NaN,NaN
1559788,NaN,NaN,NaN
1559790,NaN,NaN,NaN
1559791,NaN,NaN,NaN
1559792,NaN,NaN,NaN
1559793,NaN,NaN,NaN
1559795,NaN,NaN,NaN
1559796,NaN,NaN,NaN
1559805,NaN,1559865,Marathi
1559805,NaN,1559855,Hindi
1559811,NaN,NaN,NaN
1559812,NaN,1559784,English
1559815,NaN,1559834,Hindi
1559816,NaN,1559829,Hindi
1559818,NaN,1559832,Urdu
1559818,NaN,1559830,Hindi
1559820,NaN,NaN,NaN
1559821,NaN,NaN,NaN
1559822,NaN,NaN,NaN
1559823,NaN,1559839,Urdu
1559823,NaN,1559871,Marathi
1559823,NaN,1559833,Hindi
1559823,NaN,1560259,Assamese
1559823,NaN,1559968,Gujarati
1559823,NaN,1559861,Tamil
1559823,NaN,1560065,Kannada
1559824,NaN,NaN,NaN
1559825,NaN,NaN,NaN
1559826,NaN,NaN,NaN
1559827,NaN,NaN,NaN
1559831,NaN,1559813,English
1559831,NaN,1559850,Marathi
1559831,NaN,1559955,Assamese
1559831,NaN,1559852,Gujarati
1559831,NaN,1559849,Tamil
1559831,NaN,1560066,Kannada
1559835,NaN,NaN,NaN
1559836,NaN,NaN,NaN
1559837,NaN,NaN,NaN
1559838,NaN,NaN,NaN
1559841,NaN,NaN,NaN
1559842,NaN,NaN,NaN
1559844,NaN,NaN,NaN
1559845,NaN,NaN,NaN
1559847,NaN,1559884,Marathi
1559848,NaN,1559886,Marathi
1559848,NaN,1559867,Hindi
1559851,NaN,NaN,NaN
1559853,NaN,1559912,Marathi
1559853,NaN,1559971,Gujarati
1559853,NaN,1560077,Tamil
1559853,NaN,1560064,Kannada
1559854,NaN,NaN,NaN
1559856,NaN,NaN,NaN
1559857,NaN,NaN,NaN
1559858,NaN,NaN,NaN
1559859,NaN,NaN,NaN
1559860,NaN,NaN,NaN
1559862,NaN,1559913,Marathi
1559862,NaN,1560258,Assamese
1559862,NaN,1559970,Gujarati
1559862,NaN,1560068,Tamil
1559862,NaN,1560063,Kannada
1559863,NaN,NaN,NaN
1559864,NaN,NaN,NaN
1559866,NaN,NaN,NaN
1559868,NaN,NaN,NaN
1559869,NaN,NaN,NaN
1559870,NaN,NaN,NaN
1559872,NaN,NaN,NaN
1559873,NaN,NaN,NaN
1559874,NaN,NaN,NaN
1559875,NaN,NaN,NaN
1559876,NaN,NaN,NaN
1559877,NaN,NaN,NaN
1559878,NaN,NaN,NaN
1559879,NaN,NaN,NaN
1559880,NaN,NaN,NaN
1559881,NaN,NaN,NaN
1559882,NaN,NaN,NaN
1559883,NaN,NaN,NaN
1559885,NaN,NaN,NaN
1559887,NaN,NaN,NaN
1559888,NaN,NaN,NaN
1559890,NaN,1559993,Urdu
1559891,NaN,1559987,Urdu
1559892,NaN,NaN,NaN
1559893,NaN,NaN,NaN
1559894,NaN,NaN,NaN
1559895,NaN,NaN,NaN
1559896,NaN,1559960,Urdu
1559897,NaN,1560018,Bengali
1559898,NaN,NaN,NaN
1559899,NaN,NaN,NaN
1559900,NaN,NaN,NaN
1559901,NaN,NaN,NaN
1559902,NaN,NaN,NaN
1559903,NaN,NaN,NaN
1559904,NaN,1559980,Urdu
1559905,NaN,NaN,NaN
1559906,NaN,NaN,NaN
1559907,NaN,NaN,NaN
1559908,NaN,NaN,NaN
1559909,NaN,1559992,Urdu
1559910,NaN,1560012,Bengali
1559911,NaN,NaN,NaN
1559914,NaN,NaN,NaN
1559916,NaN,NaN,NaN
1559917,NaN,NaN,NaN
1559918,NaN,1559984,Urdu
1559918,NaN,1560342,Hindi
1559919,NaN,NaN,NaN
1559920,NaN,1560094,Hindi
1559921,NaN,NaN,NaN
1559922,NaN,NaN,NaN
1559923,NaN,NaN,NaN
1559925,NaN,NaN,NaN
1559926,NaN,NaN,NaN
1559927,NaN,NaN,NaN
1559928,NaN,NaN,NaN
1559929,NaN,NaN,NaN
1559930,NaN,NaN,NaN
1559931,NaN,NaN,NaN
1559932,NaN,1559961,Hindi
1559933,NaN,1559978,Urdu
1559934,NaN,NaN,NaN
1559935,NaN,NaN,NaN
1559936,NaN,NaN,NaN
1559937,NaN,NaN,NaN
1559938,NaN,NaN,NaN
1559939,NaN,NaN,NaN
1559940,NaN,NaN,NaN
1559941,NaN,NaN,NaN
1559942,NaN,NaN,NaN
1559943,NaN,NaN,NaN
1559944,NaN,NaN,NaN
1559945,NaN,NaN,NaN
1559946,NaN,NaN,NaN
1559947,NaN,NaN,NaN
1559948,NaN,NaN,NaN
1559949,NaN,NaN,NaN
1559950,NaN,NaN,NaN
1559951,NaN,NaN,NaN
1559952,NaN,NaN,NaN
1559953,NaN,NaN,NaN
1559954,NaN,1559979,Urdu
1559958,NaN,NaN,NaN
1559959,NaN,NaN,NaN
1559962,NaN,NaN,NaN
1559963,NaN,NaN,NaN
1559964,NaN,1559973,Bengali
1559965,NaN,NaN,NaN
1559966,NaN,NaN,NaN
1559967,NaN,NaN,NaN
1559972,NaN,NaN,NaN
1559974,NaN,1559991,Urdu
1559974,NaN,1560011,Marathi
1559974,NaN,1560257,Assamese
1559974,NaN,1560009,Bengali
1559974,NaN,1560061,Gujarati
1559974,NaN,1560138,Tamil
1559974,NaN,1560072,Kannada
1559975,NaN,1559999,Bengali
1559976,NaN,1559996,Bengali
1559977,NaN,1559997,Bengali
1559982,NaN,NaN,NaN
1559983,NaN,NaN,NaN
1559985,NaN,NaN,NaN
1559986,NaN,1568967,Assamese
1559986,NaN,1560312,Marathi
1559988,NaN,NaN,NaN
1559989,NaN,1560090,Hindi
1559990,NaN,NaN,NaN
1559994,NaN,NaN,NaN
1559995,NaN,NaN,NaN
1559998,NaN,1560158,English
1560000,NaN,NaN,NaN
1560002,NaN,NaN,NaN
1560004,NaN,NaN,NaN
1560005,NaN,NaN,NaN
1560006,NaN,NaN,NaN
1560007,NaN,NaN,NaN
1560008,NaN,NaN,NaN
1560010,NaN,NaN,NaN
1560013,NaN,NaN,NaN
1560014,NaN,1560075,Urdu
1560015,NaN,NaN,NaN
1560016,NaN,NaN,NaN
1560017,NaN,NaN,NaN
1560019,NaN,NaN,NaN
1560020,NaN,NaN,NaN
1560021,NaN,NaN,NaN
1560022,NaN,NaN,NaN
1560023,NaN,NaN,NaN
1560024,NaN,NaN,NaN
1560026,NaN,NaN,NaN
1560027,NaN,NaN,NaN
1560028,NaN,NaN,NaN
1560029,NaN,NaN,NaN
1560030,NaN,NaN,NaN
1560031,NaN,NaN,NaN
1560032,NaN,NaN,NaN
1560033,NaN,NaN,NaN
1560034,NaN,NaN,NaN
1560035,NaN,NaN,NaN
1560036,NaN,NaN,NaN
1560037,NaN,NaN,NaN
1560039,NaN,NaN,NaN
1560040,NaN,NaN,NaN
1560041,NaN,NaN,NaN
1560042,NaN,1560098,Marathi
1560043,NaN,NaN,NaN
1560044,NaN,NaN,NaN
1560045,NaN,1560069,Malayalam
1560045,NaN,1566105,Assamese
1560045,NaN,1560079,Marathi
1560045,NaN,1560317,Bengali
1560045,NaN,1560060,Gujarati
1560045,NaN,1560088,Tamil
1560045,NaN,1560073,Kannada
1560046,NaN,NaN,NaN
1560047,NaN,NaN,NaN
1560048,NaN,NaN,NaN
1560049,NaN,NaN,NaN
1560050,NaN,NaN,NaN
1560051,NaN,NaN,NaN
1560052,NaN,NaN,NaN
1560053,NaN,NaN,NaN
1560054,NaN,NaN,NaN
1560055,NaN,NaN,NaN
1560056,NaN,NaN,NaN
1560057,NaN,NaN,NaN
1560058,NaN,NaN,NaN
1560059,NaN,1560078,Marathi
1560059,NaN,1560076,Hindi
1560059,NaN,1560260,Assamese
1560059,NaN,1560062,Gujarati
1560059,NaN,1560067,Tamil
1560059,NaN,1560071,Kannada
1560070,NaN,NaN,NaN
1560074,NaN,1560093,Hindi
1560074,NaN,1560186,Marathi
1560080,NaN,NaN,NaN
1560081,NaN,1560161,Urdu
1560081,NaN,1560514,Marathi
1560081,NaN,1560884,Hindi
1560081,NaN,1560183,Bengali
1560081,NaN,1560927,Assamese
1560081,NaN,1560319,Gujarati
1560081,NaN,1560599,Tamil
1560081,NaN,1562591,Kannada
1560082,NaN,NaN,NaN
1560083,NaN,NaN,NaN
1560084,NaN,1560030,English
1560085,NaN,NaN,NaN
1560086,NaN,NaN,NaN
1560087,NaN,1560120,Urdu
1560087,NaN,1560100,Marathi
1560087,NaN,1560099,Hindi
1560089,NaN,NaN,NaN
1560091,NaN,NaN,NaN
1560092,NaN,1560143,Urdu
1560092,NaN,1560117,Hindi
1560095,NaN,NaN,NaN
1560096,NaN,NaN,NaN
1560101,NaN,1560155,Marathi
1560101,NaN,1560313,Bengali
1560101,NaN,1560159,Gujarati
1560101,NaN,1560167,Tamil
1560101,NaN,1560285,Telugu
1560101,NaN,1560270,Kannada
1560101,NaN,1560756,Malayalam
1560102,NaN,1560149,Marathi
1560102,NaN,1560199,Bengali
1560103,NaN,1560166,Tamil
1560103,NaN,1560286,Telugu
1560103,NaN,1560271,Kannada
1560104,NaN,1560178,Marathi
1560104,NaN,1560314,Bengali
1560104,NaN,1561355,Assamese
1560104,NaN,1560146,Gujarati
1560104,NaN,1560175,Tamil
1560104,NaN,1560287,Telugu
1560104,NaN,1560272,Kannada
1560104,NaN,1560752,Malayalam
1560105,NaN,1560176,Tamil
1560105,NaN,1560288,Telugu
1560105,NaN,1560273,Kannada
1560106,NaN,NaN,NaN
1560107,NaN,1560151,Marathi
1560107,NaN,1560208,Bengali
1560107,NaN,1561356,Assamese
1560107,NaN,1560302,Gujarati
1560107,NaN,1560185,Tamil
1560107,NaN,1560297,Telugu
1560107,NaN,1560274,Kannada
1560107,NaN,1560755,Malayalam
1560108,NaN,1560184,Tamil
1560108,NaN,1560298,Telugu
1560108,NaN,1560275,Kannada
1560109,NaN,1560150,Hindi
1560110,NaN,NaN,NaN
1560111,NaN,NaN,NaN
1560112,NaN,1560203,Bengali
1560112,NaN,1560157,Marathi
1560112,NaN,1561357,Assamese
1560112,NaN,1560301,Gujarati
1560112,NaN,1560170,Tamil
1560112,NaN,1560290,Telugu
1560112,NaN,1560276,Kannada
1560112,NaN,1560758,Malayalam
1560113,NaN,NaN,NaN
1560114,NaN,1560169,Tamil
1560114,NaN,1560291,Telugu
1560114,NaN,1560277,Kannada
1560115,NaN,1560180,Marathi
1560115,NaN,1561359,Assamese
1560115,NaN,1560315,Bengali
1560115,NaN,1560300,Gujarati
1560115,NaN,1560171,Tamil
1560115,NaN,1560295,Telugu
1560115,NaN,1560278,Kannada
1560115,NaN,1560754,Malayalam
1560116,NaN,1560172,Tamil
1560116,NaN,1560296,Telugu
1560116,NaN,1560279,Kannada
1560118,NaN,1560152,Marathi
1560118,NaN,1560316,Bengali
1560118,NaN,1561358,Assamese
1560118,NaN,1560233,Gujarati
1560118,NaN,1560174,Tamil
1560118,NaN,1560293,Telugu
1560118,NaN,1560280,Kannada
1560118,NaN,1560757,Malayalam
1560119,NaN,1560173,Tamil
1560119,NaN,1560294,Telugu
1560119,NaN,1560281,Kannada
1560121,NaN,1560087,English
1560121,NaN,1560120,Urdu
1560121,NaN,1560100,Marathi
1560121,NaN,1560099,Hindi
1560122,NaN,NaN,NaN
1560123,NaN,NaN,NaN
1560124,NaN,1560163,Urdu
1560125,NaN,NaN,NaN
1560126,NaN,NaN,NaN
1560127,NaN,NaN,NaN
1560128,NaN,NaN,NaN
1560129,NaN,NaN,NaN
1560130,NaN,NaN,NaN
1560131,NaN,NaN,NaN
1560132,NaN,NaN,NaN
1560133,NaN,NaN,NaN
1560134,NaN,NaN,NaN
1560135,NaN,NaN,NaN
1560136,NaN,1560229,Bengali
1560137,NaN,NaN,NaN
1560139,NaN,NaN,NaN
1560140,NaN,NaN,NaN
1560141,NaN,NaN,NaN
1560142,NaN,NaN,NaN
1560144,NaN,1560092,English
1560144,NaN,1560143,Urdu
1560144,NaN,1560117,Hindi
1560145,NaN,NaN,NaN
1560147,NaN,NaN,NaN
1560148,NaN,NaN,NaN
1560154,NaN,NaN,NaN
1560156,NaN,NaN,NaN
1560160,NaN,1560325,Urdu
1560162,NaN,1560165,Gujarati
1560164,NaN,1560124,English
1560164,NaN,1560163,Urdu
1560168,NaN,1560304,Urdu
1560177,NaN,NaN,NaN
1560179,NaN,NaN,NaN
1560181,NaN,NaN,NaN
1560182,NaN,NaN,NaN
1560187,NaN,NaN,NaN
1560188,NaN,NaN,NaN
1560189,NaN,NaN,NaN
1560190,NaN,NaN,NaN
1560191,NaN,NaN,NaN
1560192,NaN,NaN,NaN
1560193,NaN,NaN,NaN
1560194,NaN,NaN,NaN
1560195,NaN,1560101,English
1560196,NaN,NaN,NaN
1560197,NaN,NaN,NaN
1560198,NaN,NaN,NaN
1560200,NaN,1560323,Urdu
1560200,NaN,1560228,Bengali
1560201,NaN,NaN,NaN
1560202,NaN,NaN,NaN
1560204,NaN,NaN,NaN
1560205,NaN,NaN,NaN
1560206,NaN,NaN,NaN
1560207,NaN,NaN,NaN
1560209,NaN,NaN,NaN
1560210,NaN,NaN,NaN
1560211,NaN,1560227,Marathi
1560212,NaN,NaN,NaN
1560213,NaN,NaN,NaN
1560214,NaN,NaN,NaN
1560215,NaN,NaN,NaN
1560216,NaN,NaN,NaN
1560217,NaN,NaN,NaN
1560218,NaN,NaN,NaN
1560219,NaN,NaN,NaN
1560220,NaN,NaN,NaN
1560221,NaN,NaN,NaN
1560222,NaN,NaN,NaN
1560223,NaN,NaN,NaN
1560224,NaN,NaN,NaN
1560225,NaN,NaN,NaN
1560226,NaN,NaN,NaN
1560230,NaN,1560299,Tamil
1560230,NaN,1560305,Marathi
1560230,NaN,1560928,Assamese
1560230,NaN,1560253,Gujarati
1560230,NaN,1560269,Kannada
1560231,NaN,NaN,NaN
1560232,NaN,NaN,NaN
1560234,NaN,1560428,Hindi
1560235,NaN,NaN,NaN
1560236,NaN,NaN,NaN
1560237,NaN,NaN,NaN
1560238,NaN,NaN,NaN
1560239,NaN,NaN,NaN
1560240,NaN,1560381,Tamil
1560241,NaN,NaN,NaN
1560242,NaN,NaN,NaN
1560243,NaN,NaN,NaN
1560244,NaN,NaN,NaN
1560245,NaN,NaN,NaN
1560246,NaN,1560311,Marathi
1560246,NaN,1560321,Urdu
1560246,NaN,1560331,Hindi
1560247,NaN,NaN,NaN
1560248,NaN,NaN,NaN
1560249,NaN,NaN,NaN
1560250,NaN,NaN,NaN
1560251,NaN,NaN,NaN
1560252,NaN,NaN,NaN
