Main_PRID,Language,Extracted_PRID,Extracted_Language
1706649,NaN,1706873,Urdu
1706649,NaN,1706669,Marathi
1706649,NaN,1706735,Hindi
1706649,NaN,1706775,Punjabi
1706651,NaN,1708413,Urdu
1706652,NaN,1706831,Urdu
1706652,NaN,1706711,Hindi
1706652,NaN,1706727,Punjabi
1706654,NaN,NaN,NaN
1706655,NaN,1706850,Urdu
1706655,NaN,1706714,Marathi
1706656,NaN,1706791,Urdu
1706657,NaN,NaN,NaN
1706658,NaN,1706870,Urdu
1706658,NaN,1706729,Punjabi
1706659,NaN,1706790,Urdu
1706659,NaN,1706757,Punjabi
1706663,NaN,1706748,Marathi
1706663,NaN,1706720,Hindi
1706663,NaN,1706765,Punjabi
1706663,NaN,1706764,Gujarati
1706663,NaN,1706734,Odia
1706663,NaN,1706811,Assamese
1706663,NaN,1706817,Manipuri
1706663,NaN,1706807,Urdu
1706665,NaN,1706733,Urdu
1706665,NaN,1706739,Hindi
1706665,NaN,1706693,Telugu
1706666,NaN,1706770,Bengali
1706666,NaN,1706847,Punjabi
1706675,NaN,1706818,Urdu
1706675,NaN,1706745,Hindi
1706675,NaN,1706843,Assamese
1706689,NaN,1706690,Tamil
1706691,NaN,1706860,Urdu
1706691,NaN,1706988,Hindi
1706696,NaN,NaN,NaN
1706698,NaN,NaN,NaN
1706706,NaN,1706738,Marathi
1706709,NaN,1706710,Tamil
1706717,NaN,1708431,Urdu
1706717,NaN,1706741,Hindi
1706718,NaN,1708417,Urdu
1706718,NaN,1706801,Hindi
1706718,NaN,1706986,Punjabi
1706719,NaN,1706789,Urdu
1706719,NaN,1706749,Marathi
1706719,NaN,1706736,Hindi
1706737,NaN,1707727,Urdu
1706737,NaN,1706780,Hindi
1706737,NaN,1706813,Assamese
1706737,NaN,1706776,Punjabi
1706743,NaN,NaN,NaN
1706747,NaN,1706820,Urdu
1706747,NaN,1706779,Hindi
1706751,NaN,1706766,Marathi
1706763,NaN,1706876,Urdu
1706763,NaN,1706808,Hindi
1706767,NaN,NaN,NaN
1706777,NaN,1706821,Telugu
1706777,NaN,1706803,Urdu
1706777,NaN,1706815,Hindi
1706777,NaN,1706837,Marathi
1706777,NaN,1706931,Assamese
1706777,NaN,1706896,Bengali
1706777,NaN,1706865,Manipuri
1706777,NaN,1706841,Punjabi
1706777,NaN,1706800,Gujarati
1706777,NaN,1707051,Odia
1706777,NaN,1706877,Tamil
1706777,NaN,1706826,Kannada
1706777,NaN,1706819,Malayalam
1706778,NaN,1706802,Urdu
1706778,NaN,1706840,Marathi
1706778,NaN,1706812,Hindi
1706778,NaN,1707134,Assamese
1706778,NaN,1706898,Bengali
1706778,NaN,1706868,Manipuri
1706778,NaN,1706845,Punjabi
1706778,NaN,1706799,Gujarati
1706778,NaN,1707052,Odia
1706778,NaN,1706875,Tamil
1706778,NaN,1706824,Telugu
1706778,NaN,1706829,Kannada
1706778,NaN,1706822,Malayalam
1706797,NaN,NaN,NaN
1706832,NaN,1706856,Urdu
1706832,NaN,1706891,Marathi
1706832,NaN,1706892,Hindi
1706832,NaN,1706908,Bengali
1706832,NaN,1707137,Assamese
1706832,NaN,1707050,Punjabi
1706832,NaN,1706849,Gujarati
1706832,NaN,1707089,Odia
1706832,NaN,1706885,Tamil
1706832,NaN,1706918,Telugu
1706832,NaN,1706871,Malayalam
1706834,NaN,1702248,English
1706834,NaN,1702415,Hindi
1706836,NaN,1706851,Urdu
1706836,NaN,1706964,Hindi
1706836,NaN,1706859,Marathi
1706836,NaN,1706858,Manipuri
1706836,NaN,1706901,Bengali
1706836,NaN,1708639,Assamese
1706836,NaN,1707039,Punjabi
1706836,NaN,1706839,Gujarati
1706836,NaN,1707086,Odia
1706836,NaN,1706878,Tamil
1706836,NaN,1706869,Telugu
1706836,NaN,1706933,Kannada
1706836,NaN,1706848,Malayalam
1706842,NaN,NaN,NaN
1706844,NaN,NaN,NaN
1706852,NaN,1706836,English
1706852,NaN,1706851,Urdu
1706852,NaN,1706964,Hindi
1706852,NaN,1706859,Marathi
1706852,NaN,1706858,Manipuri
1706852,NaN,1706901,Bengali
1706852,NaN,1708639,Assamese
1706852,NaN,1707039,Punjabi
1706852,NaN,1706839,Gujarati
1706852,NaN,1707086,Odia
1706852,NaN,1706878,Tamil
1706852,NaN,1706869,Telugu
1706852,NaN,1706933,Kannada
1706852,NaN,1706848,Malayalam
1706854,NaN,1707036,Urdu
1706854,NaN,1706895,Hindi
1706854,NaN,1706889,Marathi
1706854,NaN,1706910,Bengali
1706854,NaN,1707106,Punjabi
1706854,NaN,1706917,Telugu
1706855,NaN,1697411,English
1706855,NaN,1697641,Manipuri
1706857,NaN,1697415,English
1706857,NaN,1697643,Manipuri
1706861,NaN,1707124,Urdu
1706861,NaN,1707004,Hindi
1706861,NaN,1706979,Marathi
1706861,NaN,1706928,Bengali
1706861,NaN,1707284,Punjabi
1706861,NaN,1706887,Telugu
1706861,NaN,1706973,Malayalam
1706862,NaN,1706984,Hindi
1706862,NaN,1707099,Punjabi
1706862,NaN,1707122,Urdu
1706862,NaN,1706954,Marathi
1706862,NaN,1707001,Manipuri
1706862,NaN,1706930,Bengali
1706862,NaN,1706927,Telugu
1706863,NaN,NaN,NaN
1706864,NaN,1697400,English
1706867,NaN,NaN,NaN
1706879,NaN,1706890,Urdu
1706879,NaN,1706912,Marathi
1706879,NaN,1706989,Hindi
1706879,NaN,1707136,Assamese
1706879,NaN,1706952,Bengali
1706879,NaN,1706999,Manipuri
1706879,NaN,1707041,Punjabi
1706879,NaN,1706886,Gujarati
1706879,NaN,1707049,Odia
1706879,NaN,1706899,Tamil
1706879,NaN,1706934,Telugu
1706879,NaN,1706924,Kannada
1706879,NaN,1706997,Malayalam
1706880,NaN,1694775,English
1706880,NaN,1694827,Marathi
1706880,NaN,1695082,Manipuri
1706880,NaN,1694855,Tamil
1706880,NaN,1695040,Telugu
1706882,NaN,1709442,Urdu
1706882,NaN,1707058,Hindi
1706882,NaN,1707074,Bengali
1706884,NaN,1707240,Urdu
1706884,NaN,1706983,Marathi
1706884,NaN,1707003,Hindi
1706884,NaN,1707011,Punjabi
1706893,NaN,1706894,Tamil
1706897,NaN,1707127,Urdu
1706897,NaN,1706972,Hindi
1706897,NaN,1706992,Punjabi
1706900,NaN,1707121,Urdu
1706900,NaN,1706915,Hindi
1706900,NaN,1706936,Marathi
1706900,NaN,1707080,Bengali
1706900,NaN,1707138,Assamese
1706900,NaN,1707131,Manipuri
1706900,NaN,1707045,Punjabi
1706900,NaN,1706939,Gujarati
1706900,NaN,1707083,Odia
1706900,NaN,1706919,Tamil
1706900,NaN,1706929,Telugu
1706900,NaN,1706962,Kannada
1706900,NaN,1706980,Malayalam
1706902,NaN,1707119,Urdu
1706902,NaN,1706967,Hindi
1706902,NaN,1707055,Marathi
1706902,NaN,1707164,Bengali
1706902,NaN,1707147,Manipuri
1706902,NaN,1707174,Assamese
1706902,NaN,1707095,Punjabi
1706902,NaN,1707012,Gujarati
1706902,NaN,1707113,Odia
1706902,NaN,1706958,Tamil
1706902,NaN,1707149,Telugu
1706902,NaN,1707458,Kannada
1706902,NaN,1707013,Malayalam
1706903,NaN,1707123,Urdu
1706903,NaN,1706916,Hindi
1706903,NaN,1706941,Marathi
1706903,NaN,1707093,Bengali
1706903,NaN,1707140,Assamese
1706903,NaN,1707046,Punjabi
1706903,NaN,1706950,Gujarati
1706903,NaN,1707115,Odia
1706903,NaN,1706932,Telugu
1706903,NaN,1706963,Kannada
1706903,NaN,1707133,Malayalam
1706904,NaN,1707130,Urdu
1706904,NaN,1706968,Hindi
1706904,NaN,1707056,Marathi
1706904,NaN,1707167,Bengali
1706904,NaN,1707175,Assamese
1706904,NaN,1707096,Punjabi
1706904,NaN,1707114,Odia
1706904,NaN,1707148,Telugu
1706904,NaN,1707459,Kannada
1706904,NaN,1707132,Malayalam
1706905,NaN,1706965,Marathi
1706905,NaN,1707071,Bengali
1706905,NaN,1707077,Urdu
1706906,NaN,1707040,Urdu
1706906,NaN,1706921,Hindi
1706906,NaN,1706957,Marathi
1706906,NaN,1707145,Assamese
1706906,NaN,1707081,Bengali
1706906,NaN,1707092,Manipuri
1706906,NaN,1707042,Punjabi
1706906,NaN,1706920,Gujarati
1706906,NaN,1707085,Odia
1706906,NaN,1706960,Tamil
1706906,NaN,1706970,Telugu
1706906,NaN,1706955,Kannada
1706906,NaN,1706987,Malayalam
1706907,NaN,1707043,Urdu
1706907,NaN,1706922,Hindi
1706907,NaN,1706959,Marathi
1706907,NaN,1707094,Bengali
1706907,NaN,1707044,Punjabi
1706907,NaN,1706944,Gujarati
1706907,NaN,1707116,Odia
1706907,NaN,1706971,Telugu
1706907,NaN,1706956,Kannada
1706907,NaN,1707135,Malayalam
1706909,NaN,NaN,NaN
1706913,NaN,1707120,Urdu
1706913,NaN,1707108,Bengali
1706914,NaN,1707088,Urdu
1706914,NaN,1707109,Bengali
1706914,NaN,1707033,Telugu
1706923,NaN,1706990,Telugu
1706925,NaN,1707008,Urdu
1706925,NaN,1707139,Manipuri
1706925,NaN,1706977,Malayalam
1706926,NaN,1707415,Urdu
1706926,NaN,1707091,Bengali
1706926,NaN,1706993,Punjabi
1706935,NaN,1707069,Urdu
1706935,NaN,1707060,Hindi
1706935,NaN,1707061,Hindi
1706935,NaN,1707321,Punjabi
1706937,NaN,1708422,Urdu
1706937,NaN,1706996,Punjabi
1706938,NaN,1708658,Urdu
1706938,NaN,1707007,Punjabi
1706940,NaN,1708652,Urdu
1706940,NaN,1707072,Bengali
1706942,NaN,1707155,Urdu
1706943,NaN,1707129,Urdu
1706943,NaN,1706995,Punjabi
1706945,NaN,1707153,Urdu
1706946,NaN,1707125,Urdu
1706946,NaN,1707047,Punjabi
1706946,NaN,1707150,Telugu
1706947,NaN,1709443,Urdu
1706948,NaN,1707244,Urdu
1706949,NaN,NaN,NaN
1706951,NaN,NaN,NaN
1706953,NaN,1707126,Urdu
1706953,NaN,1707010,Punjabi
1706961,NaN,1708368,Urdu
1706961,NaN,1707059,Hindi
1706961,NaN,1707028,Tamil
1706966,NaN,1707078,Urdu
1706966,NaN,1707038,Marathi
1706966,NaN,1707075,Hindi
1706966,NaN,1707070,Manipuri
1706966,NaN,1707110,Bengali
1706966,NaN,1707102,Punjabi
1706966,NaN,1707014,Gujarati
1706966,NaN,1707117,Telugu
1706969,NaN,1707076,Urdu
1706969,NaN,1707057,Marathi
1706969,NaN,1707054,Hindi
1706969,NaN,1707065,Punjabi
1706969,NaN,1707035,Tamil
1706974,NaN,1707186,Urdu
1706975,NaN,1707128,Urdu
1706975,NaN,1707101,Punjabi
1706976,NaN,1707161,Urdu
1706976,NaN,1707048,Punjabi
1706981,NaN,1707087,Urdu
1706981,NaN,1707064,Hindi
1706981,NaN,1707105,Punjabi
1706982,NaN,1707146,Urdu
1706982,NaN,1707053,Hindi
1706982,NaN,1707287,Punjabi
1706994,NaN,NaN,NaN
1706998,NaN,1708647,Urdu
1707000,NaN,1707162,Urdu
1707002,NaN,1707189,Urdu
1707002,NaN,1707079,Hindi
1707002,NaN,1707015,Marathi
1707002,NaN,1707288,Punjabi
1707002,NaN,1707005,Odia
1707006,NaN,NaN,NaN
1707009,NaN,1707205,Urdu
1707009,NaN,1707073,Hindi
1707009,NaN,1707107,Bengali
1707009,NaN,1707286,Punjabi
1707016,NaN,NaN,NaN
1707017,NaN,1707168,Urdu
1707017,NaN,1707084,Marathi
1707017,NaN,1707098,Punjabi
1707018,NaN,1707191,Urdu
1707018,NaN,1707097,Punjabi
1707019,NaN,NaN,NaN
1707020,NaN,1708655,Urdu
1707021,NaN,1707180,Urdu
1707021,NaN,1707293,Punjabi
1707022,NaN,1708653,Urdu
1707023,NaN,1708667,Urdu
1707024,NaN,1707190,Urdu
1707025,NaN,1708654,Urdu
1707026,NaN,1707156,Urdu
1707027,NaN,1708670,Urdu
1707027,NaN,1707104,Punjabi
1707029,NaN,1707152,Urdu
1707029,NaN,1707100,Punjabi
1707030,NaN,1707181,Urdu
1707031,NaN,1708377,Urdu
1707032,NaN,1707143,Urdu
1707034,NaN,1707166,Urdu
1707037,NaN,1707062,Hindi
1707037,NaN,1708416,Urdu
1707037,NaN,1707066,Tamil
1707067,NaN,1707192,Urdu
1707067,NaN,1707118,Hindi
1707067,NaN,1707103,Punjabi
1707068,NaN,1709439,Urdu
1707068,NaN,1707276,Hindi
1707082,NaN,1707157,Urdu
1707082,NaN,1707142,Hindi
1707082,NaN,1707291,Punjabi
1707090,NaN,1707159,Urdu
1707090,NaN,1707160,Urdu
1707090,NaN,1707154,Hindi
1707090,NaN,1707144,Assamese
1707141,NaN,1703075,Telugu
1707141,NaN,1702959,English
1707141,NaN,1708925,Urdu
1707141,NaN,1707871,Marathi
1707141,NaN,1702770,Hindi
1707141,NaN,1703202,Manipuri
1707141,NaN,1703021,Bengali
1707141,NaN,1703080,Punjabi
1707141,NaN,1703133,Gujarati
1707141,NaN,1703011,Odia
1707141,NaN,1703281,Tamil
1707141,NaN,1703144,Kannada
1707141,NaN,1702988,Malayalam
1707151,NaN,1707221,Urdu
1707151,NaN,1707225,Hindi
1707151,NaN,1707172,Marathi
1707151,NaN,1707264,Bengali
1707151,NaN,1707268,Assamese
1707151,NaN,1707331,Punjabi
1707151,NaN,1707179,Gujarati
1707151,NaN,1707396,Odia
1707151,NaN,1707198,Tamil
1707151,NaN,1707209,Telugu
1707151,NaN,1707303,Malayalam
1707158,NaN,1707173,Urdu
1707158,NaN,1707182,Marathi
1707158,NaN,1707206,Hindi
1707158,NaN,1707267,Bengali
1707158,NaN,1707255,Assamese
1707158,NaN,1707176,Manipuri
1707158,NaN,1707263,Punjabi
1707158,NaN,1707165,Gujarati
1707158,NaN,1707334,Odia
1707158,NaN,1707196,Tamil
1707158,NaN,1707260,Telugu
1707158,NaN,1707429,Kannada
1707158,NaN,1707169,Malayalam
1707177,NaN,1707442,Assamese
1707177,NaN,1707425,Urdu
1707177,NaN,1707224,Marathi
1707177,NaN,1707230,Hindi
1707177,NaN,1707219,Bengali
1707177,NaN,1707323,Punjabi
1707177,NaN,1707326,Odia
1707177,NaN,1707262,Tamil
1707177,NaN,1707210,Telugu
1707183,NaN,1708346,Urdu
1707183,NaN,1708347,Urdu
1707183,NaN,1707340,Hindi
1707184,NaN,1708937,Urdu
1707184,NaN,1707256,Hindi
1707184,NaN,1707261,Bengali
1707184,NaN,1707397,Punjabi
1707185,NaN,1707233,Hindi
1707185,NaN,1707270,Bengali
1707185,NaN,1707545,Punjabi
1707185,NaN,1707443,Telugu
1707187,NaN,1707365,Punjabi
1707193,NaN,1708367,Urdu
1707193,NaN,1707307,Bengali
1707195,NaN,1707357,Urdu
1707195,NaN,1707295,Hindi
1707195,NaN,1707231,Marathi
1707195,NaN,1707257,Bengali
1707195,NaN,1707337,Odia
1707195,NaN,1707289,Telugu
1707195,NaN,1707278,Malayalam
1707197,NaN,1707485,Urdu
1707197,NaN,1707330,Punjabi
1707199,NaN,1707282,Hindi
1707199,NaN,1707413,Urdu
1707199,NaN,1707308,Tamil
1707199,NaN,1707259,Telugu
1707200,NaN,NaN,NaN
1707201,NaN,1708351,Urdu
1707201,NaN,1707265,Hindi
1707202,NaN,1707388,Bengali
1707202,NaN,1707329,Punjabi
1707203,NaN,1708350,Urdu
1707204,NaN,1707314,Telugu
1707204,NaN,1707424,Urdu
1707204,NaN,1707404,Punjabi
1707204,NaN,1707280,Malayalam
1707208,NaN,1704886,English
1707211,NaN,1707356,Urdu
1707211,NaN,1707322,Punjabi
1707211,NaN,1707279,Malayalam
1707212,NaN,1707353,Urdu
1707213,NaN,1707350,Urdu
1707213,NaN,1707387,Bengali
1707214,NaN,1707352,Urdu
1707214,NaN,1707275,Marathi
1707215,NaN,1707351,Urdu
1707215,NaN,1707304,Bengali
1707215,NaN,1707363,Punjabi
1707216,NaN,1707299,Urdu
1707216,NaN,1707364,Punjabi
1707216,NaN,1707285,Malayalam
1707217,NaN,1707297,Urdu
1707217,NaN,1707370,Marathi
1707217,NaN,1707306,Bengali
1707217,NaN,1707328,Punjabi
1707217,NaN,1707281,Malayalam
1707218,NaN,1707229,Urdu
1707220,NaN,1707619,Urdu
1707220,NaN,1707300,Hindi
1707220,NaN,1707401,Punjabi
1707220,NaN,1707315,Telugu
1707222,NaN,1707521,Urdu
1707222,NaN,1707398,Punjabi
1707223,NaN,1707371,Hindi
1707223,NaN,1707617,Urdu
1707226,NaN,1707411,Urdu
1707226,NaN,1707327,Punjabi
1707227,NaN,1707355,Urdu
1707227,NaN,1707325,Punjabi
1707228,NaN,1707383,Urdu
1707228,NaN,1707386,Bengali
1707228,NaN,1707324,Punjabi
1707232,NaN,1707414,Urdu
1707232,NaN,1707344,Hindi
1707232,NaN,1707360,Bengali
1707234,NaN,1707422,Urdu
1707234,NaN,1707298,Marathi
1707234,NaN,1707367,Bengali
1707234,NaN,1707305,Malayalam
1707235,NaN,NaN,NaN
1707236,NaN,1707423,Urdu
1707236,NaN,1707395,Bengali
1707237,NaN,1707440,Urdu
1707237,NaN,1707399,Punjabi
1707238,NaN,1707412,Urdu
1707238,NaN,1707667,Punjabi
1707239,NaN,1707441,Urdu
1707239,NaN,1707391,Bengali
1707241,NaN,1707302,Marathi
1707241,NaN,1707432,Urdu
1707241,NaN,1707369,Bengali
1707241,NaN,1707313,Malayalam
1707242,NaN,1707433,Urdu
1707242,NaN,1707283,Marathi
1707242,NaN,1707394,Bengali
1707243,NaN,1707456,Urdu
1707245,NaN,1707449,Urdu
1707246,NaN,1707466,Urdu
1707247,NaN,1707474,Urdu
1707247,NaN,1707361,Bengali
1707248,NaN,NaN,NaN
1707249,NaN,NaN,NaN
1707250,NaN,NaN,NaN
1707251,NaN,1707421,Urdu
1707252,NaN,1707410,Urdu
1707253,NaN,NaN,NaN
1707254,NaN,1707446,Urdu
1707254,NaN,1707693,Hindi
1707254,NaN,1707335,Marathi
1707254,NaN,1707626,Punjabi
1707254,NaN,1707444,Telugu
1707258,NaN,1708366,Urdu
1707258,NaN,1707301,Hindi
1707258,NaN,1707406,Punjabi
1707258,NaN,1707312,Tamil
1707266,NaN,1707362,Bengali
1707266,NaN,1707400,Punjabi
1707269,NaN,1707428,Urdu
1707269,NaN,1707390,Bengali
1707271,NaN,1707389,Bengali
1707272,NaN,1707427,Urdu
1707273,NaN,1707426,Urdu
1707273,NaN,1707392,Bengali
1707274,NaN,1707418,Urdu
1707274,NaN,1707393,Bengali
1707277,NaN,NaN,NaN
1707290,NaN,1707438,Urdu
1707290,NaN,1707341,Hindi
1707290,NaN,1707374,Marathi
1707290,NaN,1707402,Punjabi
1707292,NaN,1707403,Punjabi
1707292,NaN,1707461,Urdu
1707292,NaN,1707338,Hindi
1707292,NaN,1707377,Marathi
1707292,NaN,1707368,Bengali
1707294,NaN,NaN,NaN
1707296,NaN,NaN,NaN
1707309,NaN,1707405,Punjabi
1707309,NaN,1707445,Urdu
1707309,NaN,1707373,Hindi
1707310,NaN,1707473,Urdu
1707310,NaN,1707629,Punjabi
1707311,NaN,1708904,Urdu
1707311,NaN,1707628,Punjabi
1707316,NaN,1707375,Hindi
1707316,NaN,1707454,Urdu
1707316,NaN,1707407,Punjabi
1707317,NaN,1707319,Telugu
1707318,NaN,NaN,NaN
1707320,NaN,NaN,NaN
1707332,NaN,NaN,NaN
1707333,NaN,NaN,NaN
1707336,NaN,NaN,NaN
1707339,NaN,NaN,NaN
1707342,NaN,1707416,Urdu
1707343,NaN,1707417,Urdu
1707345,NaN,1707420,Urdu
1707346,NaN,1707419,Urdu
1707347,NaN,1707479,Urdu
1707347,NaN,1707687,Hindi
1707348,NaN,NaN,NaN
1707349,NaN,1707379,Hindi
1707349,NaN,1707462,Urdu
1707349,NaN,1707380,Marathi
1707349,NaN,1707550,Punjabi
1707354,NaN,NaN,NaN
1707358,NaN,NaN,NaN
1707359,NaN,1707492,Urdu
1707359,NaN,1707378,Hindi
1707366,NaN,NaN,NaN
1707372,NaN,1707497,Urdu
1707372,NaN,1707460,Hindi
1707376,NaN,1696958,English
1707376,NaN,1697109,Urdu
1707376,NaN,1697047,Hindi
1707376,NaN,1699769,Manipuri
1707376,NaN,1698341,Assamese
1707376,NaN,1698231,Bengali
1707376,NaN,1699535,Punjabi
1707376,NaN,1698695,Gujarati
1707376,NaN,1697707,Odia
1707376,NaN,1698626,Tamil
1707376,NaN,1697523,Telugu
1707376,NaN,1699371,Kannada
1707376,NaN,1698956,Malayalam
1707381,NaN,1707491,Urdu
1707381,NaN,1707435,Hindi
1707381,NaN,1707527,Telugu
1707382,NaN,1707385,Marathi
1707382,NaN,1708660,Urdu
1707382,NaN,1707431,Hindi
1707384,NaN,NaN,NaN
1707408,NaN,1707482,Urdu
1707408,NaN,1707457,Hindi
1707409,NaN,NaN,NaN
1707430,NaN,NaN,NaN
1707434,NaN,1707578,Marathi
1707436,NaN,1707541,Hindi
1707436,NaN,1707624,Punjabi
1707436,NaN,1707505,Urdu
1707436,NaN,1707490,Telugu
1707437,NaN,1707678,Urdu
1707437,NaN,1707587,Hindi
1707437,NaN,1707463,Marathi
1707437,NaN,1707881,Punjabi
1707437,NaN,1707532,Tamil
1707437,NaN,1707447,Telugu
1707437,NaN,1707452,Malayalam
1707439,NaN,1707448,Telugu
1707439,NaN,1707686,Urdu
1707439,NaN,1707506,Hindi
1707439,NaN,1707471,Marathi
1707439,NaN,1707561,Bengali
1707439,NaN,1707549,Punjabi
1707439,NaN,1707603,Odia
1707439,NaN,1707451,Malayalam
1707450,NaN,1707990,Urdu
1707450,NaN,1707495,Marathi
1707450,NaN,1707487,Hindi
1707450,NaN,1707504,Bengali
1707450,NaN,1707551,Punjabi
1707450,NaN,1707472,Gujarati
1707450,NaN,1707612,Odia
1707450,NaN,1707531,Tamil
1707450,NaN,1707569,Telugu
1707450,NaN,1707465,Malayalam
1707453,NaN,1707707,Urdu
1707453,NaN,1707489,Hindi
1707453,NaN,1707512,Marathi
1707453,NaN,1707557,Assamese
1707453,NaN,1707673,Manipuri
1707453,NaN,1707548,Punjabi
1707453,NaN,1707507,Gujarati
1707453,NaN,1707589,Tamil
1707453,NaN,1707486,Malayalam
1707455,NaN,1707488,Marathi
1707464,NaN,1707681,Urdu
1707464,NaN,1707524,Hindi
1707464,NaN,1707523,Marathi
1707464,NaN,1707563,Bengali
1707464,NaN,1707552,Punjabi
1707464,NaN,1707558,Telugu
1707467,NaN,1707621,Urdu
1707468,NaN,1707696,Urdu
1707468,NaN,1707535,Marathi
1707468,NaN,1707502,Bengali
1707468,NaN,1707528,Telugu
1707468,NaN,1707566,Malayalam
1707469,NaN,1707695,Urdu
1707469,NaN,1707533,Marathi
1707469,NaN,1707500,Bengali
1707469,NaN,1707668,Punjabi
1707470,NaN,1708352,Urdu
1707470,NaN,1707513,Hindi
1707470,NaN,1707648,Bengali
1707470,NaN,1707671,Punjabi
1707475,NaN,1708365,Urdu
1707475,NaN,1707889,Punjabi
1707476,NaN,1707641,Urdu
1707476,NaN,1707579,Bengali
1707477,NaN,1708330,Urdu
1707477,NaN,1707529,Marathi
1707477,NaN,1707625,Punjabi
1707478,NaN,1707708,Urdu
1707478,NaN,1707604,Bengali
1707478,NaN,1707669,Punjabi
1707480,NaN,1707679,Urdu
1707481,NaN,1707676,Urdu
1707483,NaN,1707496,Urdu
1707483,NaN,1707656,Bengali
1707483,NaN,1707560,Malayalam
1707484,NaN,1707758,Urdu
1707484,NaN,1707615,Bengali
1707494,NaN,1707588,Urdu
1707494,NaN,1707542,Hindi
1707494,NaN,1707543,Marathi
1707494,NaN,1707674,Punjabi
1707494,NaN,1707661,Odia
1707494,NaN,1707662,Telugu
1707498,NaN,1707761,Urdu
1707498,NaN,1707670,Punjabi
1707499,NaN,1707714,Urdu
1707501,NaN,1707701,Urdu
1707501,NaN,1707536,Marathi
1707503,NaN,1707702,Urdu
1707503,NaN,1707611,Bengali
1707508,NaN,1707607,Bengali
1707508,NaN,1707991,Urdu
1707508,NaN,1707539,Marathi
1707508,NaN,1707565,Malayalam
1707509,NaN,1707635,Urdu
1707509,NaN,1707627,Punjabi
1707510,NaN,NaN,NaN
1707511,NaN,1707683,Urdu
1707511,NaN,1707553,Marathi
1707511,NaN,1707547,Hindi
1707511,NaN,1707564,Bengali
1707511,NaN,1707584,Punjabi
1707511,NaN,1707644,Telugu
1707514,NaN,1707716,Urdu
1707514,NaN,1707650,Punjabi
1707515,NaN,1708332,Urdu
1707515,NaN,1707580,Punjabi
1707516,NaN,1708333,Urdu
1707516,NaN,1707546,Marathi
1707517,NaN,1708572,Urdu
1707517,NaN,1707591,Marathi
1707517,NaN,1707609,Bengali
1707518,NaN,1708230,Urdu
1707518,NaN,1707583,Punjabi
1707519,NaN,1708228,Urdu
1707519,NaN,1707652,Punjabi
1707520,NaN,1708229,Urdu
1707522,NaN,1707715,Urdu
1707522,NaN,1707632,Punjabi
1707525,NaN,NaN,NaN
1707526,NaN,1707706,Urdu
1707526,NaN,1707595,Marathi
1707526,NaN,1707582,Hindi
1707526,NaN,1707605,Bengali
1707530,NaN,NaN,NaN
1707534,NaN,1707646,Urdu
1707534,NaN,1708033,Hindi
1707534,NaN,1707613,Bengali
1707534,NaN,1707574,Telugu
1707537,NaN,1707689,Urdu
1707537,NaN,1707598,Marathi
1707537,NaN,1708018,Hindi
1707537,NaN,1707657,Bengali
1707537,NaN,1707633,Punjabi
1707537,NaN,1707647,Telugu
1707538,NaN,1707698,Urdu
1707538,NaN,1708473,Hindi
1707538,NaN,1707590,Bengali
1707538,NaN,1707570,Tamil
1707538,NaN,1707643,Telugu
1707540,NaN,1707677,Urdu
1707540,NaN,1707597,Marathi
1707540,NaN,1707608,Hindi
1707540,NaN,1707870,Punjabi
1707544,NaN,1707610,Bengali
1707544,NaN,1707680,Urdu
1707544,NaN,1707697,Hindi
1707544,NaN,1707664,Marathi
1707544,NaN,1707572,Malayalam
1707554,NaN,1707688,Urdu
1707554,NaN,1707634,Punjabi
1707554,NaN,1707712,Telugu
1707555,NaN,NaN,NaN
1707556,NaN,1707684,Urdu
1707556,NaN,1708076,Hindi
1707556,NaN,1707651,Punjabi
1707559,NaN,1707685,Urdu
1707559,NaN,1708078,Hindi
1707559,NaN,1707645,Telugu
1707562,NaN,1707682,Urdu
1707562,NaN,1707620,Marathi
1707562,NaN,1707636,Hindi
1707562,NaN,1707675,Punjabi
1707567,NaN,NaN,NaN
1707568,NaN,1707722,Urdu
1707568,NaN,1707622,Hindi
1707568,NaN,1707805,Manipuri
1707568,NaN,1707874,Punjabi
1707568,NaN,1707734,Telugu
1707571,NaN,NaN,NaN
1707573,NaN,1605641,English
1707573,NaN,1606551,Assamese
1707573,NaN,1606660,Punjabi
1707573,NaN,1605748,Gujarati
1707573,NaN,1605854,Odia
1707573,NaN,1605896,Tamil
1707573,NaN,1605865,Kannada
1707575,NaN,NaN,NaN
1707576,NaN,1708331,Urdu
1707577,NaN,NaN,NaN
1707581,NaN,1707630,Urdu
1707581,NaN,1707606,Hindi
1707581,NaN,1707638,Marathi
1707581,NaN,1707637,Manipuri
1707581,NaN,1707709,Assamese
1707581,NaN,1707659,Bengali
1707581,NaN,1707666,Punjabi
1707581,NaN,1707623,Gujarati
1707581,NaN,1707663,Odia
1707581,NaN,1707616,Tamil
1707581,NaN,1707660,Telugu
1707581,NaN,1707735,Kannada
1707581,NaN,1707691,Malayalam
1707585,NaN,1707586,Tamil
1707592,NaN,1707593,Tamil
1707594,NaN,1708231,Urdu
1707594,NaN,1707642,Hindi
1707596,NaN,1707717,Urdu
1707596,NaN,1707640,Hindi
1707596,NaN,1707658,Bengali
1707596,NaN,1707710,Telugu
1707599,NaN,1707600,Tamil
1707601,NaN,1707728,Urdu
