Main_PRID,Language,Extracted_PRID,Extracted_Language
1903013,NaN,1903388,Punjabi
1903013,NaN,1903082,Telugu
1903016,NaN,1903050,Marathi
1903021,NaN,1903057,Urdu
1903021,NaN,1903046,Marathi
1903021,NaN,1903155,Hindi
1903021,NaN,1903157,Tamil
1903024,NaN,1903025,English
1903026,NaN,1903104,Manipuri
1903029,NaN,1903333,Bengali
1903029,NaN,1903072,Marathi
1903029,NaN,1903184,Urdu
1903029,NaN,1903125,Hindi
1903029,NaN,1903084,Telugu
1903030,NaN,1903031,Tamil
1903034,NaN,NaN,NaN
1903036,NaN,1903219,Urdu
1903036,NaN,1903243,Hindi
1903036,NaN,1903120,Tamil
1903036,NaN,1903278,Kannada
1903043,NaN,1903143,Urdu
1903043,NaN,1903067,Marathi
1903043,NaN,1903114,Hindi
1903043,NaN,1903116,Manipuri
1903043,NaN,1903381,Bengali
1903043,NaN,1903264,Assamese
1903043,NaN,1903344,Punjabi
1903043,NaN,1903047,Gujarati
1903043,NaN,1903113,Odia
1903043,NaN,1903115,Tamil
1903043,NaN,1903206,Telugu
1903043,NaN,1903085,Kannada
1903043,NaN,1903052,Malayalam
1903049,NaN,1903051,Tamil
1903053,NaN,1903123,Urdu
1903053,NaN,1903134,Hindi
1903053,NaN,1903077,Marathi
1903053,NaN,1903119,Manipuri
1903053,NaN,1903131,Assamese
1903053,NaN,1903378,Bengali
1903053,NaN,1903346,Punjabi
1903053,NaN,1903058,Gujarati
1903053,NaN,1903117,Odia
1903053,NaN,1903132,Tamil
1903053,NaN,1903208,Telugu
1903053,NaN,1903087,Kannada
1903053,NaN,1903075,Malayalam
1903055,NaN,1903314,Urdu
1903055,NaN,1903236,Hindi
1903059,NaN,1903098,Tamil
1903060,NaN,1903112,Marathi
1903070,NaN,1903149,Marathi
1903070,NaN,1903160,Hindi
1903070,NaN,1903203,Telugu
1903071,NaN,NaN,NaN
1903073,NaN,1903328,Urdu
1903073,NaN,1903169,Tamil
1903073,NaN,1903086,Telugu
1903076,NaN,1903141,Urdu
1903076,NaN,1903170,Hindi
1903078,NaN,1903221,Urdu
1903078,NaN,1903185,Hindi
1903078,NaN,1903204,Telugu
1903081,NaN,1903188,Urdu
1903081,NaN,1903156,Hindi
1903081,NaN,1903168,Manipuri
1903081,NaN,1903298,Telugu
1903091,NaN,1903194,Marathi
1903091,NaN,1903220,Hindi
1903093,NaN,1903283,Kannada
1903093,NaN,1903313,Telugu
1903093,NaN,1903135,Tamil
1903093,NaN,1903138,Urdu
1903093,NaN,1903182,Hindi
1903094,NaN,NaN,NaN
1903097,NaN,1903173,Urdu
1903097,NaN,1903237,Hindi
1903097,NaN,1903165,Marathi
1903097,NaN,1903202,Gujarati
1903097,NaN,1903189,Odia
1903097,NaN,1903322,Tamil
1903099,NaN,1903338,Urdu
1903099,NaN,1903240,Hindi
1903099,NaN,1903166,Tamil
1903103,NaN,1903227,Urdu
1903103,NaN,1903153,Marathi
1903103,NaN,1903179,Hindi
1903103,NaN,1903419,Punjabi
1903103,NaN,1903159,Tamil
1903107,NaN,1903144,English
1903109,NaN,NaN,NaN
1903118,NaN,1903231,Urdu
1903118,NaN,1903311,Telugu
1903118,NaN,1903287,Kannada
1903118,NaN,1903238,Malayalam
1903121,NaN,1903122,Malayalam
1903124,NaN,NaN,NaN
1903126,NaN,1903190,Hindi
1903127,NaN,1903216,Hindi
1903127,NaN,1903213,Marathi
1903127,NaN,1903515,Telugu
1903129,NaN,1903297,Telugu
1903129,NaN,1903224,Urdu
1903129,NaN,1903234,Hindi
1903129,NaN,1903681,Punjabi
1903130,NaN,1903167,Marathi
1903133,NaN,1903230,Urdu
1903133,NaN,1903218,Hindi
1903133,NaN,1903290,Telugu
1903133,NaN,1903291,Telugu
1903136,NaN,1903137,Hindi
1903136,NaN,1903222,Urdu
1903136,NaN,1903207,Marathi
1903136,NaN,1903163,Tamil
1903136,NaN,1903309,Telugu
1903139,NaN,1903142,Tamil
1903145,NaN,NaN,NaN
1903146,NaN,1903210,Marathi
1903146,NaN,1903233,Urdu
1903146,NaN,1903229,Hindi
1903146,NaN,1903198,Gujarati
1903146,NaN,1903296,Telugu
1903147,NaN,1903288,Telugu
1903147,NaN,1903228,Urdu
1903147,NaN,1903241,Hindi
1903151,NaN,1903223,Urdu
1903151,NaN,1903193,Hindi
1903151,NaN,1903305,Telugu
1903152,NaN,1903174,Urdu
1903152,NaN,1903201,Hindi
1903152,NaN,1903199,Marathi
1903152,NaN,1903389,Punjabi
1903152,NaN,1903187,Tamil
1903154,NaN,1903226,Urdu
1903154,NaN,1903542,Hindi
1903154,NaN,1903212,Assamese
1903154,NaN,1903307,Telugu
1903158,NaN,1903272,Urdu
1903158,NaN,1903250,Hindi
1903158,NaN,1903195,Gujarati
1903161,NaN,NaN,NaN
1903162,NaN,NaN,NaN
1903164,NaN,1903209,Manipuri
1903171,NaN,1903255,Urdu
1903171,NaN,1903281,Hindi
1903175,NaN,1903186,Tamil
1903176,NaN,NaN,NaN
1903177,NaN,1903244,Hindi
1903177,NaN,1903292,Telugu
1903178,NaN,1903257,Urdu
1903178,NaN,1903232,Hindi
1903178,NaN,1903300,Telugu
1903180,NaN,NaN,NaN
1903181,NaN,1903183,English
1903191,NaN,1903282,Urdu
1903191,NaN,1903235,Hindi
1903191,NaN,1903366,Marathi
1903196,NaN,1903200,Malayalam
1903214,NaN,NaN,NaN
1903215,NaN,1903279,Urdu
1903217,NaN,1903312,Urdu
1903225,NaN,1903265,Marathi
1903225,NaN,1903247,Urdu
1903225,NaN,1903251,Hindi
1903225,NaN,1903315,Tamil
1903239,NaN,1903504,Hindi
1903239,NaN,1903306,Tamil
1903242,NaN,1903268,Urdu
1903242,NaN,1903352,Hindi
1903242,NaN,1903451,Marathi
1903242,NaN,1903588,Punjabi
1903242,NaN,1903319,Tamil
1903242,NaN,1903682,Telugu
1903245,NaN,1903254,Gujarati
1903245,NaN,1903271,Urdu
1903245,NaN,1903359,Marathi
1903245,NaN,1903358,Hindi
1903245,NaN,1903341,Bengali
1903245,NaN,1905409,Manipuri
1903245,NaN,1903411,Assamese
1903245,NaN,1903415,Punjabi
1903245,NaN,1903295,Odia
1903245,NaN,1903301,Tamil
1903245,NaN,1903514,Telugu
1903245,NaN,1903391,Kannada
1903245,NaN,1903334,Malayalam
1903246,NaN,1903253,Urdu
1903246,NaN,1903273,Marathi
1903246,NaN,1903277,Hindi
1903246,NaN,1903384,Bengali
1903246,NaN,1903252,Assamese
1903246,NaN,1903369,Manipuri
1903246,NaN,1903380,Punjabi
1903246,NaN,1903248,Gujarati
1903246,NaN,1903330,Odia
1903246,NaN,1903303,Tamil
1903246,NaN,1903316,Telugu
1903246,NaN,1903396,Kannada
1903246,NaN,1903249,Malayalam
1903260,NaN,1903357,Bengali
1903260,NaN,1903383,Kannada
1903260,NaN,1903427,Telugu
1903260,NaN,1903317,Malayalam
1903260,NaN,1903285,Urdu
1903260,NaN,1903339,Marathi
1903260,NaN,1903332,Hindi
1903260,NaN,1903304,Manipuri
1903260,NaN,1903819,Assamese
1903260,NaN,1903404,Punjabi
1903260,NaN,1903294,Gujarati
1903260,NaN,1903511,Odia
1903260,NaN,1903399,Tamil
1903263,NaN,NaN,NaN
1903266,NaN,1903299,Urdu
1903266,NaN,1903340,Hindi
1903266,NaN,1903355,Marathi
1903266,NaN,1903390,Punjabi
1903266,NaN,1903362,Gujarati
1903266,NaN,1903353,Tamil
1903267,NaN,1903144,English
1903267,NaN,1903107,Hindi
1903267,NaN,1903293,Telugu
1903270,NaN,1903318,Urdu
1903270,NaN,1903356,Marathi
1903270,NaN,1903584,Hindi
1903270,NaN,1903275,Gujarati
1903270,NaN,1903348,Tamil
1903274,NaN,1903431,Punjabi
1903274,NaN,1903386,Bengali
1903274,NaN,1905082,Telugu
1903274,NaN,1903658,Kannada
1903274,NaN,1903323,Urdu
1903274,NaN,1903578,Marathi
1903274,NaN,1903276,Hindi
1903274,NaN,1903815,Assamese
1903274,NaN,1903376,Manipuri
1903274,NaN,1903286,Gujarati
1903274,NaN,1903541,Odia
1903274,NaN,1903405,Tamil
1903274,NaN,1903406,Malayalam
1903284,NaN,NaN,NaN
1903302,NaN,NaN,NaN
1903308,NaN,1903321,Urdu
1903308,NaN,1903335,Marathi
1903308,NaN,1903354,Hindi
1903308,NaN,1904654,Bengali
1903308,NaN,1903373,Manipuri
1903308,NaN,1903821,Assamese
1903308,NaN,1903402,Punjabi
1903308,NaN,1903320,Gujarati
1903308,NaN,1903364,Odia
1903308,NaN,1903347,Tamil
1903308,NaN,1903426,Telugu
1903308,NaN,1903392,Kannada
1903308,NaN,1903325,Malayalam
1903310,NaN,1903331,Urdu
1903310,NaN,1903382,Hindi
1903310,NaN,1903647,Punjabi
1903310,NaN,1903430,Tamil
1903327,NaN,1903601,Urdu
1903327,NaN,1903367,Hindi
1903327,NaN,1903684,Punjabi
1903327,NaN,1903368,Tamil
1903327,NaN,1903513,Telugu
1903329,NaN,1903523,Urdu
1903329,NaN,1903371,Marathi
1903329,NaN,1903479,Hindi
1903329,NaN,1903612,Punjabi
1903329,NaN,1903397,Tamil
1903336,NaN,1903410,Tamil
1903336,NaN,1903568,Assamese
1903336,NaN,1903530,Urdu
1903336,NaN,1903395,Marathi
1903336,NaN,1903361,Hindi
1903336,NaN,1904596,Manipuri
1903336,NaN,1903610,Punjabi
1903336,NaN,1903350,Gujarati
1903336,NaN,1903600,Telugu
1903337,NaN,1903532,Urdu
1903337,NaN,1903401,Marathi
1903337,NaN,1903375,Hindi
1903337,NaN,1903372,Tamil
1903343,NaN,1903345,English
1903349,NaN,1903447,Marathi
1903351,NaN,1903505,Urdu
1903351,NaN,1903591,Hindi
1903351,NaN,1903435,Tamil
1903351,NaN,1903496,Kannada
1903363,NaN,NaN,NaN
1903365,NaN,1903573,Urdu
1903365,NaN,1903444,Hindi
1903365,NaN,1903436,Tamil
1903370,NaN,1903494,Kannada
1903370,NaN,1903407,Hindi
1903370,NaN,1903425,Urdu
1903370,NaN,1903433,Tamil
1903370,NaN,1903469,Marathi
1903374,NaN,1903524,Urdu
1903374,NaN,1903507,Marathi
1903374,NaN,1903452,Hindi
1903379,NaN,1903420,Urdu
1903379,NaN,1903421,Hindi
1903379,NaN,1903481,Marathi
1903379,NaN,1903437,Tamil
1903393,NaN,1903531,Urdu
1903393,NaN,1903520,Hindi
1903393,NaN,1903492,Marathi
1903393,NaN,1903670,Punjabi
1903393,NaN,1903473,Tamil
1903403,NaN,1903598,Urdu
1903403,NaN,1903460,Marathi
1903403,NaN,1903484,Hindi
1903403,NaN,1903512,Odia
1903408,NaN,NaN,NaN
1903409,NaN,1903526,Urdu
1903409,NaN,1903472,Hindi
1903409,NaN,1903609,Punjabi
1903412,NaN,1903365,English
1903412,NaN,1903573,Urdu
1903412,NaN,1903444,Hindi
1903412,NaN,1903436,Tamil
1903413,NaN,NaN,NaN
1903414,NaN,NaN,NaN
1903416,NaN,1903464,Marathi
1903417,NaN,1903489,Urdu
1903417,NaN,1903470,Hindi
1903417,NaN,1903613,Punjabi
1903418,NaN,NaN,NaN
1903422,NaN,1905549,Urdu
1903422,NaN,1903502,Hindi
1903422,NaN,1903611,Punjabi
1903423,NaN,1903458,Manipuri
1903423,NaN,1903501,Kannada
1903424,NaN,NaN,NaN
1903429,NaN,1903525,Urdu
1903429,NaN,1903432,Hindi
1903434,NaN,1903529,Urdu
1903434,NaN,1903443,Hindi
1903434,NaN,1903491,Assamese
1903438,NaN,1903439,English
1903440,NaN,NaN,NaN
1903441,NaN,1903518,Urdu
1903441,NaN,1903476,Hindi
1903441,NaN,1903493,Marathi
1903441,NaN,1903552,Manipuri
1903441,NaN,1903477,Tamil
1903442,NaN,1903527,Urdu
1903442,NaN,1903490,Marathi
1903442,NaN,1903499,Hindi
1903445,NaN,1903503,Urdu
1903445,NaN,1903478,Hindi
1903445,NaN,1903487,Marathi
1903445,NaN,1903468,Manipuri
1903445,NaN,1903482,Tamil
1903446,NaN,NaN,NaN
1903448,NaN,NaN,NaN
1903449,NaN,1903528,Urdu
1903450,NaN,1903571,Urdu
1903450,NaN,1903495,Hindi
1903450,NaN,1903562,Telugu
1903454,NaN,NaN,NaN
1903455,NaN,1903604,Urdu
1903455,NaN,1903537,Hindi
1903456,NaN,1903603,Urdu
1903456,NaN,1903457,Hindi
1903459,NaN,1903587,Urdu
1903459,NaN,1903539,Hindi
1903461,NaN,NaN,NaN
1903462,NaN,NaN,NaN
1903463,NaN,1905523,Urdu
1903463,NaN,1903620,Hindi
1903465,NaN,1906067,Urdu
1903465,NaN,1903538,Hindi
1903465,NaN,1903679,Punjabi
1903466,NaN,NaN,NaN
1903467,NaN,1903592,Urdu
1903467,NaN,1903582,Hindi
1903467,NaN,1903510,Kannada
1903471,NaN,NaN,NaN
1903474,NaN,1903605,Urdu
1903474,NaN,1903497,Hindi
1903475,NaN,1903569,Urdu
1903475,NaN,1903506,Marathi
1903475,NaN,1903498,Hindi
1903480,NaN,1903483,Marathi
1903485,NaN,1903607,Urdu
1903486,NaN,1903557,Urdu
1903486,NaN,1903540,Hindi
1903486,NaN,1903646,Punjabi
1903486,NaN,1903563,Telugu
1903488,NaN,1903632,Manipuri
1903500,NaN,NaN,NaN
1903516,NaN,1903676,Assamese
1903516,NaN,1903561,Urdu
1903516,NaN,1903551,Hindi
1903516,NaN,1903572,Marathi
1903516,NaN,1903579,Manipuri
1903516,NaN,1903648,Bengali
1903516,NaN,1903672,Punjabi
1903516,NaN,1903547,Gujarati
1903516,NaN,1903622,Odia
1903516,NaN,1903560,Tamil
1903516,NaN,1903586,Telugu
1903516,NaN,1903675,Kannada
1903516,NaN,1903535,Malayalam
1903517,NaN,1903687,Kannada
1903517,NaN,1903555,Urdu
1903517,NaN,1903556,Hindi
1903517,NaN,1903570,Marathi
1903517,NaN,1903580,Manipuri
1903517,NaN,1903649,Bengali
1903517,NaN,1903823,Assamese
1903517,NaN,1903663,Punjabi
1903517,NaN,1903549,Gujarati
1903517,NaN,1903619,Odia
1903517,NaN,1903559,Tamil
1903517,NaN,1903585,Telugu
1903517,NaN,1903536,Malayalam
1903519,NaN,1903614,Urdu
1903521,NaN,1906065,Urdu
1903522,NaN,1906069,Urdu
1903533,NaN,1903666,Kannada
1903533,NaN,1905088,Bengali
1903533,NaN,1903564,Urdu
1903533,NaN,1903575,Marathi
1903533,NaN,1903616,Hindi
1903533,NaN,1903550,Manipuri
1903533,NaN,1903674,Assamese
1903533,NaN,1903695,Punjabi
1903533,NaN,1903553,Gujarati
1903533,NaN,1903692,Odia
1903533,NaN,1903595,Tamil
1903533,NaN,1903683,Telugu
1903533,NaN,1903544,Malayalam
1903534,NaN,1903554,Gujarati
1903534,NaN,1903548,Urdu
1903534,NaN,1903583,Marathi
1903534,NaN,1909781,Hindi
1903534,NaN,1903606,Bengali
1903534,NaN,1903832,Assamese
1903534,NaN,1903558,Manipuri
1903534,NaN,1903879,Punjabi
1903534,NaN,1905219,Odia
1903534,NaN,1903597,Tamil
1903534,NaN,1903680,Telugu
1903534,NaN,1903652,Kannada
1903534,NaN,1903565,Malayalam
1903543,NaN,1903574,Urdu
1903543,NaN,1903577,Marathi
1903543,NaN,1903631,Hindi
1903543,NaN,1903690,Punjabi
1903543,NaN,1903576,Tamil
1903543,NaN,1903602,Telugu
1903545,NaN,1903546,Malayalam
1903590,NaN,1903615,Urdu
1903590,NaN,1903630,Marathi
1903590,NaN,1903627,Hindi
1903590,NaN,1903673,Punjabi
1903590,NaN,1903633,Gujarati
1903590,NaN,1903642,Tamil
1903590,NaN,1903686,Telugu
1903593,NaN,1903599,Urdu
1903593,NaN,1903624,Marathi
1903593,NaN,1903638,Hindi
1903593,NaN,1903641,Tamil
1903593,NaN,1903797,Telugu
1903594,NaN,1903837,Urdu
1903594,NaN,1903660,Hindi
1903594,NaN,1903618,Marathi
1903594,NaN,1904584,Punjabi
1903594,NaN,1903626,Tamil
1903594,NaN,1903720,Telugu
1903617,NaN,1903729,Urdu
1903617,NaN,1903636,Marathi
1903617,NaN,1903721,Hindi
1903617,NaN,1903962,Punjabi
1903617,NaN,1903693,Tamil
1903621,NaN,1903754,Urdu
1903621,NaN,1903828,Hindi
1903621,NaN,1903639,Marathi
1903621,NaN,1903645,Tamil
1903621,NaN,1903791,Telugu
1903623,NaN,1903661,English
1903623,NaN,1903803,Urdu
1903623,NaN,1903704,Marathi
1903623,NaN,1903703,Manipuri
1903623,NaN,1903724,Bengali
1903623,NaN,1903773,Assamese
1903623,NaN,1905390,Punjabi
1903623,NaN,1903669,Gujarati
1903623,NaN,1903730,Odia
1903623,NaN,1903737,Tamil
1903623,NaN,1903814,Kannada
1903623,NaN,1903734,Malayalam
1903625,NaN,1903755,Urdu
1903625,NaN,1903677,Hindi
1903625,NaN,1903644,Marathi
1903625,NaN,1903678,Assamese
1903625,NaN,1903655,Tamil
1903625,NaN,1904139,Telugu
1903625,NaN,1903820,Kannada
1903628,NaN,1903756,Urdu
1903628,NaN,1903719,Hindi
1903628,NaN,1903881,Punjabi
1903628,NaN,1903722,Telugu
1903628,NaN,1903685,Kannada
1903629,NaN,1903751,Urdu
1903629,NaN,1903640,Marathi
1903629,NaN,1903668,Hindi
1903629,NaN,1903875,Punjabi
1903629,NaN,1903664,Tamil
1903634,NaN,1903752,Urdu
1903634,NaN,1903667,Marathi
1903634,NaN,1903697,Hindi
1903634,NaN,1903795,Telugu
1903634,NaN,1903818,Kannada
1903635,NaN,1903825,Urdu
1903635,NaN,1903665,Marathi
1903635,NaN,1903662,Hindi
1903635,NaN,1903700,Tamil
1903637,NaN,NaN,NaN
1903643,NaN,1903750,Urdu
1903643,NaN,1903713,Marathi
1903643,NaN,1903709,Hindi
1903643,NaN,1903959,Punjabi
1903643,NaN,1903798,Telugu
1903653,NaN,1903760,Urdu
1903653,NaN,1903732,Hindi
1903653,NaN,1903711,Marathi
1903653,NaN,1903694,Tamil
1903653,NaN,1904115,Telugu
1903656,NaN,NaN,NaN
1903657,NaN,NaN,NaN
1903659,NaN,NaN,NaN
1903671,NaN,NaN,NaN
1903689,NaN,1903691,Malayalam
1903696,NaN,1903826,Urdu
1903696,NaN,1903769,Hindi
1903698,NaN,1903790,Urdu
1903698,NaN,1903741,Tamil
1903698,NaN,1903796,Telugu
1903699,NaN,1903768,Urdu
1903699,NaN,1903744,Hindi
1903699,NaN,1903965,Punjabi
1903701,NaN,NaN,NaN
1903702,NaN,1903789,Urdu
1903702,NaN,1903735,Hindi
1903702,NaN,1903878,Punjabi
1903705,NaN,1903850,Urdu
1903705,NaN,1903804,Hindi
1903706,NaN,1903787,Urdu
1903706,NaN,1903770,Hindi
1903707,NaN,1903736,Marathi
1903708,NaN,1903748,Manipuri
1903710,NaN,1903863,Urdu
1903710,NaN,1903738,Hindi
1903710,NaN,1903728,Odia
1903712,NaN,1903782,Urdu
1903712,NaN,1903742,Hindi
1903714,NaN,1903781,Urdu
1903714,NaN,1903801,Hindi
1903715,NaN,1905521,Urdu
1903715,NaN,1903758,Hindi
1903716,NaN,1903779,Urdu
1903716,NaN,1903767,Hindi
1903716,NaN,1903824,Kannada
1903717,NaN,1903780,Urdu
1903717,NaN,1903762,Hindi
1903718,NaN,1903785,Urdu
1903718,NaN,1903799,Hindi
1903718,NaN,1903745,Marathi
1903718,NaN,1903874,Punjabi
1903723,NaN,NaN,NaN
1903725,NaN,1903805,Urdu
1903725,NaN,1903761,Hindi
1903725,NaN,1903793,Telugu
1903725,NaN,1903813,Kannada
1903726,NaN,1903831,Urdu
1903726,NaN,1903841,Hindi
1903727,NaN,1903846,Urdu
1903727,NaN,1903776,Marathi
1903727,NaN,1903733,Gujarati
1903727,NaN,1903792,Telugu
1903727,NaN,1903929,Kannada
1903731,NaN,NaN,NaN
1903739,NaN,1903788,Urdu
1903739,NaN,1903794,Hindi
1903740,NaN,1903786,Urdu
1903740,NaN,1903753,Marathi
1903740,NaN,1905460,Manipuri
1903740,NaN,1903765,Gujarati
1903740,NaN,1903772,Odia
1903740,NaN,1903834,Kannada
1903740,NaN,1903766,Malayalam
1903743,NaN,1903851,Urdu
1903743,NaN,1903806,Hindi
1903746,NaN,1903822,Urdu
1903747,NaN,1903809,Urdu
1903747,NaN,1903749,Hindi
1903757,NaN,1903833,Urdu
1903757,NaN,1903840,Hindi
1903759,NaN,NaN,NaN
1903763,NaN,1903784,Urdu
1903763,NaN,1903775,Marathi
1903764,NaN,1903783,Urdu
1903764,NaN,1903808,Hindi
1903764,NaN,1903777,Marathi
1903764,NaN,1903880,Punjabi
1903771,NaN,1903810,Marathi
1903771,NaN,1903807,Hindi
1903771,NaN,1903961,Punjabi
1903771,NaN,1903839,Urdu
1903774,NaN,1903835,Manipuri
1903800,NaN,1903812,Urdu
1903800,NaN,1903829,Hindi
1903800,NaN,1903817,Marathi
1903800,NaN,1903860,Bengali
1903800,NaN,1903964,Punjabi
1903800,NaN,1903816,Gujarati
1903800,NaN,1903960,Odia
1903800,NaN,1903854,Tamil
1903800,NaN,1903902,Telugu
1903802,NaN,1904111,Telugu
1903802,NaN,1903811,Urdu
1903802,NaN,1903871,Marathi
1903802,NaN,1903883,Hindi
1903802,NaN,1903931,Tamil
1903827,NaN,1903956,Odia
1903827,NaN,1903858,Marathi
1903827,NaN,1905182,Bengali
1903827,NaN,1905183,Bengali
1903827,NaN,1903913,Telugu
1903827,NaN,1903847,Malayalam
1903827,NaN,1903849,Urdu
1903827,NaN,1903926,Hindi
1903827,NaN,1904094,Manipuri
1903827,NaN,1903908,Assamese
1903827,NaN,1903958,Punjabi
1903827,NaN,1903838,Gujarati
1903827,NaN,1903936,Tamil
1903827,NaN,1903932,Kannada
1903830,NaN,1903898,Kannada
1903830,NaN,1903843,Urdu
1903830,NaN,1903943,Hindi
1903830,NaN,1903869,Marathi
1903830,NaN,1903861,Bengali
1903830,NaN,1904011,Assamese
1903830,NaN,1905569,Manipuri
1903830,NaN,1904013,Punjabi
1903830,NaN,1903842,Gujarati
1903830,NaN,1903950,Odia
1903830,NaN,1903857,Tamil
1903830,NaN,1904112,Telugu
1903830,NaN,1903899,Malayalam
1903836,NaN,1903848,Urdu
1903836,NaN,1903886,Hindi
1903836,NaN,1903885,Marathi
1903836,NaN,1903859,Tamil
1903836,NaN,1904114,Telugu
1903836,NaN,1903895,Kannada
1903844,NaN,1903845,Malayalam
1903852,NaN,NaN,NaN
1903853,NaN,1903873,Urdu
1903853,NaN,1903933,Hindi
1903853,NaN,1903894,Marathi
1903853,NaN,1903893,Gujarati
1903853,NaN,1904110,Telugu
1903855,NaN,1904289,Odia
1903855,NaN,1904436,Malayalam
1903855,NaN,1904158,Manipuri
1903855,NaN,1904278,Assamese
1903855,NaN,1905091,Bengali
1903855,NaN,1904131,Punjabi
1903855,NaN,1903901,Gujarati
1903855,NaN,1904379,Tamil
1903855,NaN,1903884,Urdu
1903855,NaN,1904130,Marathi
1903855,NaN,1903856,Hindi
1903855,NaN,1905083,Telugu
1903855,NaN,1904432,Kannada
1903862,NaN,1903937,Kannada
1903862,NaN,1904006,Urdu
1903862,NaN,1904117,Hindi
1903862,NaN,1903903,Marathi
1903862,NaN,1903904,Marathi
1903862,NaN,1903955,Tamil
1903864,NaN,1903865,Tamil
1903866,NaN,1903867,Tamil
1903868,NaN,1905221,Urdu
1903868,NaN,1904026,Hindi
1903868,NaN,1903963,Marathi
1903868,NaN,1904083,Kannada
1903870,NaN,1903921,Marathi
1903870,NaN,1903918,Assamese
1903870,NaN,1903897,Gujarati
1903872,NaN,NaN,NaN
1903876,NaN,NaN,NaN
1903877,NaN,NaN,NaN
1903887,NaN,1903888,English
1903889,NaN,1903890,English
1903891,NaN,1903928,Marathi
1903892,NaN,1903935,Kannada
1903892,NaN,1903941,Urdu
1903892,NaN,1903924,Marathi
1903892,NaN,1904003,Hindi
1903892,NaN,1903951,Manipuri
1903892,NaN,1904319,Bengali
1903892,NaN,1904023,Assamese
1903892,NaN,1905567,Punjabi
1903892,NaN,1903905,Gujarati
1903892,NaN,1904073,Odia
1903892,NaN,1903938,Tamil
1903892,NaN,1903942,Telugu
1903892,NaN,1903934,Malayalam
1903896,NaN,1903969,Urdu
1903896,NaN,1903986,Hindi
1903896,NaN,1903971,Marathi
1903896,NaN,1904053,Tamil
1903900,NaN,NaN,NaN
1903906,NaN,1903954,Manipuri
1903907,NaN,NaN,NaN
1903909,NaN,NaN,NaN
1903910,NaN,1905555,Urdu
1903910,NaN,1904093,Marathi
1903910,NaN,1903939,Tamil
1903911,NaN,1905539,Urdu
1903911,NaN,1903989,Hindi
1903911,NaN,1903952,Marathi
1903912,NaN,1904102,Urdu
1903912,NaN,1903973,Hindi
1903914,NaN,1904103,Urdu
1903914,NaN,1903996,Hindi
1903914,NaN,1904056,Tamil
1903915,NaN,1905276,Urdu
1903915,NaN,1904004,Hindi
1903916,NaN,1904104,Urdu
1903916,NaN,1904059,Hindi
1903916,NaN,1904044,Tamil
1903917,NaN,1904075,Urdu
1903917,NaN,1903983,Hindi
1903919,NaN,1903947,Marathi
1903920,NaN,1904820,Urdu
1903920,NaN,1904012,Hindi
1903922,NaN,1904814,Urdu
1903922,NaN,1904019,Hindi
1903923,NaN,1903993,Tamil
1903923,NaN,1904027,Urdu
1903923,NaN,1904001,Hindi
1903923,NaN,1904084,Manipuri
1903923,NaN,1904085,Kannada
1903925,NaN,1904179,Urdu
1903925,NaN,1903988,Marathi
1903925,NaN,1904007,Hindi
1903927,NaN,1905867,Urdu
1903927,NaN,1904066,Hindi
1903930,NaN,1904078,Kannada
1903930,NaN,1904187,Urdu
1903930,NaN,1904047,Hindi
1903930,NaN,1904022,Gujarati
1903940,NaN,1905534,Urdu
1903940,NaN,1904032,Hindi
1903944,NaN,1904120,Urdu
1903944,NaN,1904060,Hindi
1903945,NaN,1904106,Urdu
1903945,NaN,1904062,Hindi
1903945,NaN,1903980,Marathi
1903946,NaN,NaN,NaN
1903948,NaN,NaN,NaN
1903949,NaN,1904109,Urdu
1903949,NaN,1904116,Hindi
1903953,NaN,1904108,Urdu
1903953,NaN,1904051,Hindi
1903957,NaN,NaN,NaN
1903966,NaN,1904107,Urdu
1903966,NaN,1904058,Hindi
1903966,NaN,1904061,Marathi
1903966,NaN,1904214,Kannada
1903967,NaN,1905526,Urdu
1903968,NaN,1904088,Kannada
1903968,NaN,1904054,Urdu
1903968,NaN,1904020,Hindi
1903968,NaN,1904046,Marathi
1903968,NaN,1904090,Manipuri
1903968,NaN,1904320,Bengali
1903968,NaN,1904276,Assamese
1903968,NaN,1905566,Punjabi
1903968,NaN,1903982,Gujarati
1903968,NaN,1904099,Odia
1903968,NaN,1904039,Tamil
1903968,NaN,1903990,Telugu
1903968,NaN,1903984,Malayalam
1903970,NaN,1904055,Urdu
1903970,NaN,1904043,Marathi
1903970,NaN,1904042,Hindi
1903970,NaN,1904325,Bengali
1903970,NaN,1904277,Assamese
1903970,NaN,1904089,Manipuri
1903970,NaN,1905577,Punjabi
1903970,NaN,1903991,Gujarati
1903970,NaN,1904095,Odia
1903970,NaN,1904025,Tamil
1903970,NaN,1904133,Telugu
1903970,NaN,1904079,Kannada
1903970,NaN,1903987,Malayalam
1903972,NaN,NaN,NaN
1903974,NaN,1904049,Urdu
1903974,NaN,1904018,Hindi
1903974,NaN,1904021,Marathi
1903974,NaN,1904321,Bengali
1903974,NaN,1904275,Assamese
1903974,NaN,1904086,Manipuri
1903974,NaN,1905576,Punjabi
1903974,NaN,1904002,Gujarati
1903974,NaN,1904098,Odia
1903974,NaN,1904029,Tamil
1903974,NaN,1904134,Telugu
1903974,NaN,1904081,Kannada
1903974,NaN,1903992,Malayalam
1903975,NaN,NaN,NaN
