Main_PRID,Language,Extracted_PRID,Extracted_Language
1495784,NaN,NaN,NaN
1495785,NaN,NaN,NaN
1495786,NaN,NaN,NaN
1495787,NaN,NaN,NaN
1495788,NaN,NaN,NaN
1495789,NaN,NaN,NaN
1495790,NaN,NaN,NaN
1495791,NaN,1498999,Tamil
1495792,NaN,NaN,NaN
1495793,NaN,NaN,NaN
1495794,NaN,NaN,NaN
1495795,NaN,NaN,NaN
1495796,NaN,NaN,NaN
1495797,NaN,NaN,NaN
1495798,NaN,NaN,NaN
1495799,NaN,1495801,English
1495800,NaN,NaN,NaN
1495802,NaN,1495803,English
1495804,NaN,1495805,English
1495806,NaN,1495807,English
1495808,NaN,NaN,NaN
1495809,NaN,1495810,English
1495811,NaN,1495812,English
1495813,NaN,1495814,English
1495815,NaN,1495816,English
1495818,NaN,NaN,NaN
1495819,NaN,NaN,NaN
1495820,NaN,NaN,NaN
1495821,NaN,NaN,NaN
1495822,NaN,NaN,NaN
1495823,NaN,NaN,NaN
1495824,NaN,NaN,NaN
1495825,NaN,1495826,English
1495827,NaN,1495828,English
1495829,NaN,NaN,NaN
1495830,NaN,NaN,NaN
1495831,NaN,NaN,NaN
1495832,NaN,NaN,NaN
1495833,NaN,1496128,Tamil
1495834,NaN,NaN,NaN
1495835,NaN,NaN,NaN
1495836,NaN,NaN,NaN
1495837,NaN,NaN,NaN
1495838,NaN,NaN,NaN
1495839,NaN,NaN,NaN
1495840,NaN,NaN,NaN
1495841,NaN,NaN,NaN
1495842,NaN,NaN,NaN
1495843,NaN,NaN,NaN
1495844,NaN,NaN,NaN
1495845,NaN,NaN,NaN
1495846,NaN,NaN,NaN
1495847,NaN,NaN,NaN
1495848,NaN,NaN,NaN
1495849,NaN,NaN,NaN
1495850,NaN,NaN,NaN
1495851,NaN,NaN,NaN
1495852,NaN,NaN,NaN
1495853,NaN,NaN,NaN
1495854,NaN,NaN,NaN
1495855,NaN,NaN,NaN
1495856,NaN,NaN,NaN
1495857,NaN,NaN,NaN
1495858,NaN,1495859,English
1495860,NaN,NaN,NaN
1495861,NaN,NaN,NaN
1495862,NaN,NaN,NaN
1495863,NaN,NaN,NaN
1495864,NaN,1529004,Tamil
1495865,NaN,NaN,NaN
1495866,NaN,NaN,NaN
1495867,NaN,NaN,NaN
1495868,NaN,NaN,NaN
1495869,NaN,NaN,NaN
1495870,NaN,NaN,NaN
1495871,NaN,NaN,NaN
1495872,NaN,NaN,NaN
1495873,NaN,NaN,NaN
1495874,NaN,NaN,NaN
1495875,NaN,NaN,NaN
1495876,NaN,NaN,NaN
1495877,NaN,NaN,NaN
1495878,NaN,NaN,NaN
1495879,NaN,NaN,NaN
1495880,NaN,NaN,NaN
1495881,NaN,NaN,NaN
1495882,NaN,NaN,NaN
1495883,NaN,NaN,NaN
1495884,NaN,NaN,NaN
1495885,NaN,NaN,NaN
1495886,NaN,NaN,NaN
1495887,NaN,NaN,NaN
1495888,NaN,NaN,NaN
1495889,NaN,NaN,NaN
1495890,NaN,NaN,NaN
1495891,NaN,NaN,NaN
1495892,NaN,NaN,NaN
1495893,NaN,NaN,NaN
1495894,NaN,NaN,NaN
1495895,NaN,NaN,NaN
1495896,NaN,NaN,NaN
1495897,NaN,NaN,NaN
1495898,NaN,NaN,NaN
1495899,NaN,NaN,NaN
1495900,NaN,NaN,NaN
1495901,NaN,NaN,NaN
1495902,NaN,NaN,NaN
1495903,NaN,NaN,NaN
1495904,NaN,NaN,NaN
1495905,NaN,NaN,NaN
1495906,NaN,NaN,NaN
1495907,NaN,NaN,NaN
1495908,NaN,NaN,NaN
1495909,NaN,NaN,NaN
1495910,NaN,NaN,NaN
1495911,NaN,NaN,NaN
1495912,NaN,NaN,NaN
1495913,NaN,NaN,NaN
1495914,NaN,NaN,NaN
1495915,NaN,NaN,NaN
1495916,NaN,NaN,NaN
1495917,NaN,NaN,NaN
1495918,NaN,NaN,NaN
1495919,NaN,NaN,NaN
1495920,NaN,NaN,NaN
1495921,NaN,NaN,NaN
1495922,NaN,NaN,NaN
1495923,NaN,NaN,NaN
1495924,NaN,NaN,NaN
1495925,NaN,NaN,NaN
1495926,NaN,NaN,NaN
1495927,NaN,NaN,NaN
1495928,NaN,NaN,NaN
1495929,NaN,NaN,NaN
1495930,NaN,NaN,NaN
1495931,NaN,NaN,NaN
1495932,NaN,NaN,NaN
1495933,NaN,NaN,NaN
1495934,NaN,NaN,NaN
1495935,NaN,NaN,NaN
1495936,NaN,NaN,NaN
1495937,NaN,NaN,NaN
1495938,NaN,NaN,NaN
1495939,NaN,NaN,NaN
1495940,NaN,NaN,NaN
1495941,NaN,NaN,NaN
1495942,NaN,NaN,NaN
1495943,NaN,NaN,NaN
1495944,NaN,NaN,NaN
1495945,NaN,NaN,NaN
1495946,NaN,NaN,NaN
1495947,NaN,NaN,NaN
1495948,NaN,NaN,NaN
1495949,NaN,NaN,NaN
1495950,NaN,NaN,NaN
