Main_PRID,Language,Extracted_PRID,Extracted_Language
1854656,NaN,1854658,Gujarati
1854660,NaN,1854665,Gujarati
1854667,NaN,1854733,Urdu
1854667,NaN,1854703,Hindi
1854667,NaN,1854711,Tamil
1854667,NaN,1854793,Telugu
1854671,NaN,NaN,NaN
1854677,NaN,NaN,NaN
1854679,NaN,NaN,NaN
1854681,NaN,NaN,NaN
1854682,NaN,1854738,Urdu
1854682,NaN,1854730,Marathi
1854682,NaN,1854734,Hindi
1854683,NaN,1854708,Tamil
1854683,NaN,1854739,Urdu
1854683,NaN,1854740,Marathi
1854683,NaN,1855049,Hindi
1854683,NaN,1854706,Manipuri
1854690,NaN,1854653,English
1854690,NaN,1854743,Urdu
1854690,NaN,1854759,Manipuri
1854691,NaN,NaN,NaN
1854692,NaN,1854770,Odia
1854692,NaN,1854741,Urdu
1854692,NaN,1854752,Hindi
1854692,NaN,1854720,Marathi
1854692,NaN,1854735,Gujarati
1854693,NaN,1854745,Urdu
1854693,NaN,1854723,Hindi
1854693,NaN,1854971,Punjabi
1854695,NaN,NaN,NaN
1854697,NaN,1854728,Urdu
1854697,NaN,1854737,Hindi
1854697,NaN,1854747,Marathi
1854697,NaN,1854758,Manipuri
1854697,NaN,1854729,Tamil
1854698,NaN,1854753,Urdu
1854698,NaN,1854746,Hindi
1854712,NaN,1854713,Tamil
1854714,NaN,1854771,Telugu
1854721,NaN,1854716,English
1854722,NaN,NaN,NaN
1854724,NaN,NaN,NaN
1854725,NaN,1854775,Urdu
1854725,NaN,1854801,Hindi
1854726,NaN,NaN,NaN
1854727,NaN,1855211,Urdu
1854727,NaN,1854757,Hindi
1854727,NaN,1854748,Marathi
1854727,NaN,1854768,Manipuri
1854731,NaN,1854777,Urdu
1854731,NaN,1854755,Hindi
1854736,NaN,1854776,Urdu
1854736,NaN,1854761,Marathi
1854736,NaN,1854779,Hindi
1854742,NaN,NaN,NaN
1854749,NaN,1854840,Urdu
1854749,NaN,1854843,Hindi
1854749,NaN,1854773,Kannada
1854750,NaN,1854785,Urdu
1854750,NaN,1854778,Hindi
1854750,NaN,1854836,Manipuri
1854751,NaN,NaN,NaN
1854760,NaN,1854844,Urdu
1854760,NaN,1854814,Hindi
1854762,NaN,1854774,Urdu
1854762,NaN,1854772,Marathi
1854762,NaN,1854813,Hindi
1854780,NaN,1854784,Urdu
1854780,NaN,1854812,Marathi
1854780,NaN,1854799,Hindi
1854780,NaN,1854830,Manipuri
1854780,NaN,1854811,Gujarati
1854780,NaN,1854807,Tamil
1854780,NaN,1854795,Telugu
1854780,NaN,1855187,Malayalam
1854781,NaN,1854783,Urdu
1854781,NaN,1854810,Marathi
1854781,NaN,1854798,Hindi
1854781,NaN,1854829,Manipuri
1854781,NaN,1854809,Gujarati
1854781,NaN,1854806,Tamil
1854781,NaN,1854796,Telugu
1854781,NaN,1855188,Malayalam
1854782,NaN,1854797,Telugu
1854782,NaN,1854789,Urdu
1854782,NaN,1854804,Marathi
1854782,NaN,1854803,Hindi
1854782,NaN,1854832,Manipuri
1854782,NaN,1854808,Gujarati
1854782,NaN,1854805,Tamil
1854782,NaN,1855189,Malayalam
1854786,NaN,1854831,Urdu
1854786,NaN,1854821,Hindi
1854786,NaN,1854833,Manipuri
1854786,NaN,1854817,Tamil
1854786,NaN,1855108,Telugu
1854790,NaN,1854791,Telugu
1854800,NaN,NaN,NaN
1854802,NaN,NaN,NaN
1854815,NaN,1854786,English
1854815,NaN,1854831,Urdu
1854815,NaN,1854821,Hindi
1854815,NaN,1854833,Manipuri
1854815,NaN,1854817,Tamil
1854815,NaN,1855108,Telugu
1854816,NaN,1854822,Urdu
1854816,NaN,1854818,Marathi
1854816,NaN,1854819,Hindi
1854816,NaN,1854859,Manipuri
1854816,NaN,1854861,Punjabi
1854816,NaN,1854835,Odia
1854816,NaN,1854820,Tamil
1854823,NaN,1854824,English
1854823,NaN,1854854,Urdu
1854823,NaN,1854845,Hindi
1854823,NaN,1854858,Manipuri
1854823,NaN,1854910,Bengali
1854823,NaN,1855260,Punjabi
1854823,NaN,1854846,Tamil
1854825,NaN,1854837,Tamil
1854827,NaN,NaN,NaN
1854828,NaN,NaN,NaN
1854834,NaN,1854842,Marathi
1854838,NaN,1854839,English
1854838,NaN,1854892,Urdu
1854838,NaN,1854849,Hindi
1854838,NaN,1855254,Punjabi
1854838,NaN,1854867,Tamil
1854841,NaN,NaN,NaN
1854847,NaN,NaN,NaN
1854848,NaN,1854893,Urdu
1854848,NaN,1854860,Marathi
1854848,NaN,1854870,Hindi
1854848,NaN,1854959,Manipuri
1854848,NaN,1855252,Punjabi
1854848,NaN,1854869,Odia
1854848,NaN,1854868,Tamil
1854848,NaN,1854981,Telugu
1854850,NaN,NaN,NaN
1854851,NaN,NaN,NaN
1854852,NaN,1854866,Gujarati
1854853,NaN,1855243,Bengali
1854853,NaN,1854933,Urdu
1854853,NaN,1854872,Marathi
1854853,NaN,1854888,Hindi
1854853,NaN,1854873,Manipuri
1854853,NaN,1854976,Punjabi
1854853,NaN,1854901,Odia
1854853,NaN,1854881,Tamil
1854855,NaN,1854889,Urdu
1854855,NaN,1854935,Hindi
1854855,NaN,1854883,Tamil
1854856,NaN,1854857,Tamil
1854862,NaN,NaN,NaN
1854871,NaN,1854931,Urdu
1854871,NaN,1854903,Marathi
1854871,NaN,1854930,Hindi
1854871,NaN,1855099,Bengali
1854871,NaN,1856465,Assamese
1854871,NaN,1854900,Manipuri
1854871,NaN,1854975,Punjabi
1854871,NaN,1854886,Gujarati
1854871,NaN,1854902,Odia
1854871,NaN,1854983,Tamil
1854871,NaN,1855068,Telugu
1854871,NaN,1854922,Kannada
1854871,NaN,1854904,Malayalam
1854874,NaN,1854875,Telugu
1854876,NaN,1854932,Urdu
1854876,NaN,1855372,Hindi
1854876,NaN,1855105,Telugu
1854877,NaN,1854927,Urdu
1854877,NaN,1854882,Marathi
1854877,NaN,1855010,Hindi
1854878,NaN,1854894,Urdu
1854878,NaN,1855100,Hindi
1854878,NaN,1854905,Marathi
1854879,NaN,NaN,NaN
1854880,NaN,1854946,Urdu
1854880,NaN,1854939,Hindi
1854880,NaN,1854890,Manipuri
1854884,NaN,NaN,NaN
1854887,NaN,1854934,Urdu
1854887,NaN,1855219,Hindi
1854891,NaN,1854940,Urdu
1854891,NaN,1854908,Marathi
1854895,NaN,1854925,Urdu
1854895,NaN,1855104,Telugu
1854896,NaN,1854897,English
1854898,NaN,1855217,Urdu
1854898,NaN,1855004,Hindi
1854898,NaN,1855134,Telugu
1854899,NaN,1854928,Urdu
1854899,NaN,1855117,Marathi
1854899,NaN,1855060,Hindi
1854899,NaN,1858909,Assamese
1854899,NaN,1855094,Bengali
1854899,NaN,1854961,Manipuri
1854899,NaN,1855154,Punjabi
1854899,NaN,1854948,Gujarati
1854899,NaN,1855020,Odia
1854899,NaN,1855284,Tamil
1854899,NaN,1860349,Telugu
1854899,NaN,1855225,Malayalam
1854906,NaN,NaN,NaN
1854907,NaN,1854949,Urdu
1854907,NaN,1854997,Marathi
1854907,NaN,1854954,Hindi
1854907,NaN,1855101,Bengali
1854907,NaN,1854920,Manipuri
1854907,NaN,1857388,Assamese
1854907,NaN,1855131,Punjabi
1854907,NaN,1854921,Gujarati
1854907,NaN,1855124,Odia
1854907,NaN,1854982,Tamil
1854907,NaN,1854987,Telugu
1854907,NaN,1855030,Kannada
1854907,NaN,1854915,Malayalam
1854909,NaN,1855037,Urdu
1854909,NaN,1854912,Marathi
1854909,NaN,1854911,Hindi
1854909,NaN,1854919,Manipuri
1854909,NaN,1854913,Bengali
1854909,NaN,1854914,Assamese
1854909,NaN,1855256,Punjabi
1854909,NaN,1854916,Gujarati
1854909,NaN,1855008,Odia
1854909,NaN,1854968,Tamil
1854909,NaN,1854977,Telugu
1854909,NaN,1854918,Kannada
1854909,NaN,1854917,Malayalam
1854923,NaN,1854942,Urdu
1854923,NaN,1854953,Marathi
1854923,NaN,1854937,Hindi
1854923,NaN,1854964,Manipuri
1854923,NaN,1854991,Gujarati
1854923,NaN,1854958,Tamil
1854923,NaN,1854978,Telugu
1854923,NaN,1854950,Malayalam
1854924,NaN,1854943,Urdu
1854924,NaN,1854945,Marathi
1854924,NaN,1854938,Hindi
1854924,NaN,1854965,Manipuri
1854924,NaN,1854989,Gujarati
1854924,NaN,1854960,Tamil
1854924,NaN,1854979,Telugu
1854924,NaN,1854951,Malayalam
1854926,NaN,1855065,Telugu
1854926,NaN,1854944,Urdu
1854926,NaN,1854995,Marathi
1854926,NaN,1854941,Hindi
1854926,NaN,1854967,Manipuri
1854926,NaN,1854986,Gujarati
1854926,NaN,1854962,Tamil
1854926,NaN,1854952,Malayalam
1854929,NaN,1855051,Urdu
1854929,NaN,1854992,Marathi
1854929,NaN,1854985,Hindi
1854929,NaN,1855026,Manipuri
1854929,NaN,1855264,Punjabi
1854929,NaN,1854999,Tamil
1854929,NaN,1855071,Telugu
1854936,NaN,1855044,Urdu
1854936,NaN,1855087,Hindi
1854936,NaN,1855003,Marathi
1854936,NaN,1855022,Manipuri
1854936,NaN,1854993,Tamil
1854936,NaN,1855066,Telugu
1854947,NaN,1855045,Urdu
1854947,NaN,1855046,Hindi
1854947,NaN,1855023,Manipuri
1854947,NaN,1855096,Bengali
1854955,NaN,1854956,English
1854957,NaN,1854970,Punjabi
1854957,NaN,1854984,Telugu
1854957,NaN,1855203,Kannada
1854957,NaN,1855151,Assamese
1854957,NaN,1854956,English
1854957,NaN,1855012,Urdu
1854957,NaN,1854969,Marathi
1854957,NaN,1854955,Hindi
1854957,NaN,1855041,Manipuri
1854957,NaN,1854963,Gujarati
1854957,NaN,1855015,Odia
1854957,NaN,1854980,Tamil
1854957,NaN,1854966,Malayalam
1854974,NaN,1855031,Urdu
1854974,NaN,1855033,Hindi
1854974,NaN,1854996,Marathi
1854974,NaN,1855021,Manipuri
1854974,NaN,1855153,Assamese
1854974,NaN,1855089,Bengali
1854974,NaN,1855125,Punjabi
1854974,NaN,1855000,Gujarati
1854974,NaN,1855017,Odia
1854974,NaN,1854994,Tamil
1854974,NaN,1855072,Telugu
1854974,NaN,1855038,Kannada
1854974,NaN,1855009,Malayalam
1854988,NaN,1854990,English
1854998,NaN,1855027,Urdu
1854998,NaN,1855016,Hindi
1854998,NaN,1855006,Marathi
1854998,NaN,1855090,Bengali
1854998,NaN,1855272,Assamese
1854998,NaN,1855019,Manipuri
1854998,NaN,1855126,Punjabi
1854998,NaN,1855001,Gujarati
1854998,NaN,1855018,Odia
1854998,NaN,1855002,Tamil
1854998,NaN,1855074,Telugu
1854998,NaN,1855034,Kannada
1854998,NaN,1855011,Malayalam
1855005,NaN,1855059,Urdu
1855005,NaN,1855053,Marathi
1855005,NaN,1855029,Hindi
1855005,NaN,1855258,Punjabi
1855005,NaN,1855035,Tamil
1855007,NaN,1855078,Urdu
1855007,NaN,1855048,Marathi
1855007,NaN,1855043,Hindi
1855007,NaN,1855092,Bengali
1855007,NaN,1855042,Manipuri
1855007,NaN,1855364,Assamese
1855007,NaN,1855127,Punjabi
1855007,NaN,1855040,Gujarati
1855007,NaN,1855118,Odia
1855007,NaN,1855057,Tamil
1855007,NaN,1855208,Telugu
1855007,NaN,1855463,Kannada
1855007,NaN,1855013,Malayalam
1855014,NaN,1855050,Urdu
1855014,NaN,1855032,Hindi
1855014,NaN,1855052,Marathi
1855014,NaN,1855083,Tamil
1855024,NaN,1855150,Urdu
1855024,NaN,1855061,Marathi
1855024,NaN,1855058,Hindi
1855024,NaN,1855070,Tamil
1855024,NaN,1855077,Kannada
1855028,NaN,NaN,NaN
1855039,NaN,NaN,NaN
1855047,NaN,1846418,English
1855047,NaN,1846541,Urdu
1855054,NaN,1855082,English
1855055,NaN,1855102,Urdu
1855055,NaN,1856108,Marathi
1855055,NaN,1855056,Hindi
1855055,NaN,1855988,Bengali
1855055,NaN,1855712,Assamese
1855055,NaN,1855293,Manipuri
1855055,NaN,1855159,Punjabi
1855055,NaN,1855129,Gujarati
1855055,NaN,1855358,Odia
1855055,NaN,1855412,Tamil
1855055,NaN,1860352,Telugu
1855055,NaN,1855295,Malayalam
1855062,NaN,NaN,NaN
1855063,NaN,1855248,Bengali
1855063,NaN,1855084,Tamil
1855063,NaN,1855180,Urdu
1855063,NaN,1855097,Hindi
1855063,NaN,1855106,Marathi
1855063,NaN,1855276,Assamese
1855063,NaN,1855098,Manipuri
1855063,NaN,1855128,Punjabi
1855063,NaN,1855081,Gujarati
1855063,NaN,1855119,Odia
1855063,NaN,1855135,Telugu
1855063,NaN,1855186,Kannada
1855063,NaN,1855095,Malayalam
1855067,NaN,1855176,Urdu
1855067,NaN,1855148,Hindi
1855067,NaN,1855123,Marathi
1855067,NaN,1855168,Tamil
1855073,NaN,1855192,Urdu
1855073,NaN,1855110,Marathi
1855073,NaN,1855093,Hindi
1855073,NaN,1855241,Bengali
1855073,NaN,1855200,Punjabi
1855073,NaN,1855114,Odia
1855073,NaN,1855133,Telugu
1855073,NaN,1855103,Malayalam
1855076,NaN,NaN,NaN
1855079,NaN,1855523,Bengali
1855079,NaN,1855195,Urdu
1855079,NaN,1855080,Hindi
1855079,NaN,1855196,Marathi
1855079,NaN,1857686,Assamese
1855079,NaN,1855292,Manipuri
1855079,NaN,1855669,Punjabi
1855079,NaN,1855157,Gujarati
1855079,NaN,1855220,Odia
1855079,NaN,1855253,Tamil
1855079,NaN,1860344,Telugu
1855079,NaN,1855455,Kannada
1855079,NaN,1855226,Malayalam
1855085,NaN,1855285,Bengali
1855085,NaN,1855082,English
1855085,NaN,1855194,Urdu
1855085,NaN,1855120,Marathi
1855085,NaN,1855054,Hindi
1855085,NaN,1855178,Tamil
1855085,NaN,1855184,Kannada
1855086,NaN,1855215,Urdu
1855086,NaN,1855091,Hindi
1855086,NaN,1855344,Punjabi
1855088,NaN,1855076,English
1855088,NaN,1855197,Urdu
1855088,NaN,1855122,Marathi
1855088,NaN,1855263,Punjabi
1855088,NaN,1855212,Tamil
1855088,NaN,1855107,Telugu
1855109,NaN,1855204,Telugu
1855109,NaN,1855113,Malayalam
1855109,NaN,1855214,Tamil
1855109,NaN,1855121,Marathi
1855109,NaN,1855290,Kannada
1855109,NaN,1855270,Bengali
1855109,NaN,1855709,Assamese
1855109,NaN,1855174,Urdu
1855109,NaN,1855143,Hindi
1855109,NaN,1855141,Manipuri
1855109,NaN,1855497,Punjabi
1855109,NaN,1855130,Gujarati
1855109,NaN,1856503,Odia
1855111,NaN,1855112,English
1855115,NaN,1855116,Malayalam
1855132,NaN,1855240,Bengali
1855132,NaN,1855165,Urdu
1855132,NaN,1855149,Hindi
1855132,NaN,1855169,Marathi
1855132,NaN,1855142,Manipuri
1855132,NaN,1855360,Assamese
1855132,NaN,1855342,Punjabi
1855132,NaN,1855160,Gujarati
1855132,NaN,1855359,Odia
1855132,NaN,1855164,Tamil
1855132,NaN,1855202,Telugu
1855132,NaN,1855199,Kannada
1855132,NaN,1855137,Malayalam
1855136,NaN,1855266,Punjabi
1855136,NaN,1855171,Urdu
1855136,NaN,1855146,Hindi
1855136,NaN,1855177,Marathi
1855136,NaN,1855147,Manipuri
1855136,NaN,1855183,Gujarati
1855136,NaN,1855161,Tamil
1855136,NaN,1855190,Telugu
1855136,NaN,1855221,Malayalam
1855138,NaN,1855145,Hindi
1855138,NaN,1855170,Urdu
1855138,NaN,1855172,Marathi
1855138,NaN,1855144,Manipuri
1855138,NaN,1855265,Punjabi
1855138,NaN,1855182,Gujarati
1855138,NaN,1855162,Tamil
1855138,NaN,1855191,Telugu
1855138,NaN,1855222,Malayalam
1855139,NaN,1855213,Tamil
1855139,NaN,1855155,Malayalam
1855139,NaN,1855173,Urdu
1855139,NaN,1855179,Marathi
1855139,NaN,1855207,Hindi
1855139,NaN,1855684,Assamese
1855139,NaN,1855268,Bengali
1855139,NaN,1855201,Manipuri
1855139,NaN,1855494,Punjabi
1855139,NaN,1855158,Gujarati
1855139,NaN,1855555,Odia
1855139,NaN,1855205,Telugu
1855139,NaN,1855185,Kannada
1855140,NaN,1855262,Punjabi
1855140,NaN,1855193,Telugu
1855140,NaN,1855167,Urdu
1855140,NaN,1855175,Marathi
1855140,NaN,1855156,Hindi
1855140,NaN,1855166,Manipuri
1855140,NaN,1855181,Gujarati
1855140,NaN,1855163,Tamil
1855140,NaN,1855223,Malayalam
1855198,NaN,1855231,Urdu
1855198,NaN,1855230,Hindi
1855198,NaN,1855235,Marathi
1855198,NaN,1855299,Manipuri
1855198,NaN,1855341,Punjabi
1855198,NaN,1855206,Gujarati
1855198,NaN,1855312,Odia
1855198,NaN,1855233,Tamil
1855198,NaN,1855273,Telugu
1855198,NaN,1855250,Malayalam
1855209,NaN,1855210,English
1855216,NaN,NaN,NaN
1855218,NaN,1847895,English
1855224,NaN,1847966,English
1855224,NaN,1849053,Hindi
1855227,NaN,1855229,Tamil
1855228,NaN,1855311,Urdu
1855228,NaN,1855245,Hindi
1855228,NaN,1855244,Marathi
1855228,NaN,1855345,Punjabi
1855228,NaN,1855246,Gujarati
1855228,NaN,1855278,Tamil
1855228,NaN,1855275,Telugu
1855228,NaN,1855249,Malayalam
1855232,NaN,1847886,English
1855234,NaN,NaN,NaN
1855236,NaN,1855280,Tamil
1855236,NaN,1855259,Urdu
1855236,NaN,1855271,Hindi
1855236,NaN,1855251,Marathi
1855236,NaN,1855491,Manipuri
1855236,NaN,1855500,Punjabi
1855236,NaN,1855239,Gujarati
1855236,NaN,1855348,Telugu
1855242,NaN,1855274,Urdu
1855242,NaN,1855286,Hindi
1855242,NaN,1855267,Marathi
1855242,NaN,1855277,Bengali
1855242,NaN,1855297,Manipuri
1855242,NaN,1855479,Punjabi
1855242,NaN,1855281,Tamil
1855247,NaN,1855326,Urdu
1855247,NaN,1855304,Hindi
1855247,NaN,1855283,Marathi
1855247,NaN,1855482,Punjabi
1855247,NaN,1855269,Gujarati
1855247,NaN,1855282,Tamil
1855247,NaN,1855354,Telugu
1855255,NaN,1855257,English
1855261,NaN,NaN,NaN
1855279,NaN,1855363,Urdu
1855279,NaN,1855310,Marathi
1855279,NaN,1855323,Hindi
1855279,NaN,1855481,Punjabi
1855279,NaN,1855300,Tamil
1855287,NaN,1855288,English
1855289,NaN,1855291,English
1855294,NaN,1855365,Urdu
1855294,NaN,1855343,Hindi
1855294,NaN,1855318,Marathi
1855296,NaN,NaN,NaN
1855298,NaN,1855370,Urdu
1855298,NaN,1855307,Hindi
1855298,NaN,1855305,Marathi
1855298,NaN,1855303,Manipuri
1855301,NaN,1855361,Urdu
1855301,NaN,1855336,Hindi
1855301,NaN,1855501,Punjabi
1855301,NaN,1855309,Tamil
1855302,NaN,1855324,Urdu
1855302,NaN,1855314,Marathi
1855302,NaN,1855320,Hindi
1855302,NaN,1855525,Punjabi
1855302,NaN,1855313,Tamil
1855306,NaN,NaN,NaN
1855308,NaN,NaN,NaN
1855315,NaN,NaN,NaN
1855316,NaN,1855321,Tamil
1855316,NaN,1855333,Urdu
1855316,NaN,1855683,Hindi
1855317,NaN,1855417,Hindi
1855317,NaN,1855334,Urdu
1855319,NaN,1855337,Gujarati
1855319,NaN,1855327,Malayalam
1855319,NaN,1855329,Malayalam
1855319,NaN,1855490,Manipuri
1855319,NaN,1855357,Odia
1855319,NaN,1855338,Urdu
1855319,NaN,1855367,Hindi
1855319,NaN,1855335,Marathi
1855319,NaN,1855711,Assamese
1855319,NaN,1855441,Bengali
1855319,NaN,1855495,Punjabi
1855319,NaN,1855409,Tamil
1855319,NaN,1855469,Telugu
1855319,NaN,1855445,Kannada
1855322,NaN,1855332,Urdu
1855322,NaN,1855366,Hindi
1855322,NaN,1855340,Marathi
1855322,NaN,1855488,Manipuri
1855322,NaN,1855686,Assamese
1855322,NaN,1855435,Bengali
1855322,NaN,1855477,Punjabi
1855322,NaN,1855346,Gujarati
1855322,NaN,1855356,Odia
1855322,NaN,1855410,Tamil
1855322,NaN,1855468,Telugu
1855322,NaN,1855443,Kannada
1855322,NaN,1855331,Malayalam
1855325,NaN,1855383,Urdu
1855325,NaN,1855373,Hindi
1855325,NaN,1855347,Manipuri
1855328,NaN,1855330,Odia
1855339,NaN,1855362,Urdu
1855339,NaN,1855371,Hindi
1855339,NaN,1855499,Punjabi
1855339,NaN,1855407,Tamil
1855349,NaN,1855350,Telugu
1855352,NaN,1855368,Urdu
1855352,NaN,1855728,Hindi
1855353,NaN,1855369,Urdu
1855353,NaN,1855355,Marathi
1855353,NaN,1855422,Hindi
1855353,NaN,1855438,Bengali
1855353,NaN,1855408,Tamil
1855374,NaN,1855384,Urdu
1855374,NaN,1855379,Hindi
1855374,NaN,1855406,Marathi
1855374,NaN,1855478,Manipuri
1855374,NaN,1855527,Punjabi
1855374,NaN,1855380,Gujarati
1855374,NaN,1855397,Tamil
1855374,NaN,1855392,Telugu
1855374,NaN,1855388,Malayalam
1855375,NaN,1855386,Urdu
1855375,NaN,1855403,Marathi
1855375,NaN,1855382,Hindi
1855375,NaN,1855476,Manipuri
1855375,NaN,1855526,Punjabi
1855375,NaN,1855378,Gujarati
1855375,NaN,1855398,Tamil
1855375,NaN,1855394,Telugu
1855375,NaN,1855389,Malayalam
1855376,NaN,1855405,Marathi
1855376,NaN,1855396,Telugu
1855376,NaN,1855385,Urdu
1855376,NaN,1855381,Hindi
1855376,NaN,1855484,Manipuri
1855376,NaN,1855528,Punjabi
1855376,NaN,1855377,Gujarati
1855376,NaN,1855399,Tamil
1855376,NaN,1855390,Malayalam
1855387,NaN,1855401,Urdu
1855387,NaN,1855459,Hindi
1855387,NaN,1855424,Marathi
1855387,NaN,1855485,Manipuri
1855387,NaN,1855413,Gujarati
1855387,NaN,1855464,Odia
1855387,NaN,1855432,Tamil
1855387,NaN,1855419,Telugu
1855391,NaN,1847861,English
1855393,NaN,1847864,English
1855395,NaN,1847888,English
1855400,NaN,1855489,Bengali
1855400,NaN,1855680,Assamese
1855400,NaN,1855427,Urdu
1855400,NaN,1855504,Marathi
1855400,NaN,1855450,Hindi
1855400,NaN,1855467,Manipuri
1855400,NaN,1855529,Punjabi
1855400,NaN,1855414,Gujarati
1855400,NaN,1855507,Odia
1855400,NaN,1855448,Tamil
1855400,NaN,1855513,Telugu
1855400,NaN,1855466,Kannada
1855400,NaN,1855421,Malayalam
1855402,NaN,1847877,English
1855402,NaN,1847894,Gujarati
1855402,NaN,1848015,Kannada
1855402,NaN,1848016,Kannada
1855404,NaN,1847893,English
1855411,NaN,1847881,English
1855411,NaN,1848021,Kannada
1855415,NaN,1847848,English
1855416,NaN,1847900,English
1855418,NaN,1855429,Urdu
1855418,NaN,1855457,Hindi
1855418,NaN,1855451,Tamil
1855418,NaN,1855492,Telugu
1855420,NaN,1847833,English
1855420,NaN,1849276,Hindi
1855423,NaN,1847899,English
1855425,NaN,1855434,Urdu
1855425,NaN,1855456,Marathi
1855425,NaN,1855446,Hindi
1855425,NaN,1855449,Bengali
1855425,NaN,1856258,Assamese
1855425,NaN,1855472,Manipuri
1855425,NaN,1855524,Punjabi
1855425,NaN,1855428,Gujarati
1855425,NaN,1855554,Odia
1855425,NaN,1855453,Tamil
1855425,NaN,1855474,Telugu
1855425,NaN,1855436,Malayalam
1855426,NaN,1847890,English
1855430,NaN,1855431,Tamil
1855433,NaN,1847896,English
1855433,NaN,1848194,Punjabi
1855437,NaN,1855442,Gujarati
1855437,NaN,1855447,Urdu
1855437,NaN,1855498,Hindi
1855437,NaN,1855535,Marathi
1855437,NaN,1855543,Manipuri
1855437,NaN,1855601,Odia
1855437,NaN,1855460,Tamil
1855437,NaN,1855833,Telugu
1855439,NaN,1847898,English
1855440,NaN,1847892,English
1855440,NaN,1848037,Manipuri
1855440,NaN,1848195,Punjabi
1855452,NaN,1855530,Hindi
1855452,NaN,1855512,Telugu
1855452,NaN,1855532,Urdu
1855452,NaN,1855595,Manipuri
1855452,NaN,1855938,Punjabi
1855452,NaN,1855462,Gujarati
1855452,NaN,1855483,Tamil
1855454,NaN,1855618,Urdu
1855454,NaN,1855553,Hindi
1855458,NaN,1855571,Urdu
1855458,NaN,1855533,Hindi
1855458,NaN,1855585,Marathi
1855458,NaN,1855486,Manipuri
1855458,NaN,1855939,Punjabi
1855458,NaN,1855473,Tamil
1855458,NaN,1855831,Telugu
1855461,NaN,1855572,Urdu
1855461,NaN,1855531,Hindi
1855461,NaN,1855505,Marathi
1855461,NaN,1855742,Punjabi
1855461,NaN,1855828,Telugu
1855465,NaN,1855574,Urdu
1855465,NaN,1855560,Hindi
1855465,NaN,1855517,Marathi
1855465,NaN,1855656,Bengali
1855465,NaN,1855544,Manipuri
1855465,NaN,1855508,Tamil
1855465,NaN,1855520,Telugu
1855470,NaN,1855471,English
1855475,NaN,1855518,Gujarati
1855475,NaN,1855506,Urdu
1855475,NaN,1855522,Hindi
1855475,NaN,1855829,Telugu
1855487,NaN,1855616,Urdu
1855487,NaN,1855559,Hindi
1855487,NaN,1855537,Tamil
1855493,NaN,NaN,NaN
1855496,NaN,NaN,NaN
1855502,NaN,1855480,English
1855502,NaN,1855599,Marathi
1855502,NaN,1855551,Hindi
1855502,NaN,1855972,Bengali
1855502,NaN,1855514,Tamil
1855502,NaN,1855511,Telugu
1855503,NaN,NaN,NaN
1855509,NaN,1855620,Urdu
1855509,NaN,1855545,Hindi
1855510,NaN,NaN,NaN
1855515,NaN,1855516,English
1855519,NaN,NaN,NaN
1855521,NaN,1855536,Urdu
1855521,NaN,1855547,Hindi
1855521,NaN,1855564,Marathi
1855521,NaN,1855546,Manipuri
1855521,NaN,1855777,Punjabi
1855521,NaN,1855566,Odia
1855521,NaN,1855539,Tamil
1855534,NaN,1855591,Urdu
1855534,NaN,1855568,Hindi
1855538,NaN,1855606,Urdu
1855538,NaN,1855614,Hindi
1855538,NaN,1855593,Marathi
1855540,NaN,1855659,Urdu
1855540,NaN,1862245,Hindi
1855540,NaN,1855580,Marathi
1855541,NaN,1855617,Urdu
1855541,NaN,1855588,Hindi
1855541,NaN,1855557,Marathi
1855542,NaN,1855650,Urdu
1855542,NaN,1855570,Hindi
1855542,NaN,1855550,Marathi
1855542,NaN,1855549,Manipuri
1855548,NaN,NaN,NaN
1855552,NaN,NaN,NaN
1855556,NaN,NaN,NaN
1855558,NaN,NaN,NaN
1855561,NaN,NaN,NaN
1855562,NaN,1855590,Marathi
1855563,NaN,1855609,Urdu
1855563,NaN,1855598,Marathi
1855563,NaN,1855626,Hindi
1855563,NaN,1856063,Punjabi
1855563,NaN,1855578,Tamil
1855565,NaN,NaN,NaN
1855567,NaN,NaN,NaN
1855569,NaN,1855587,Urdu
1855569,NaN,1855589,Hindi
1855569,NaN,1855596,Marathi
1855569,NaN,1855775,Punjabi
1855569,NaN,1855581,Tamil
1855573,NaN,1855584,Urdu
1855573,NaN,1855594,Marathi
1855575,NaN,1855610,Urdu
1855575,NaN,1856459,Hindi
1855576,NaN,1855613,Urdu
1855576,NaN,1855604,Hindi
1855577,NaN,1855605,Urdu
1855577,NaN,1855615,Hindi
1855579,NaN,1855611,Urdu
1855579,NaN,1855592,Hindi
1855579,NaN,1855741,Punjabi
1855582,NaN,1855607,Urdu
1855582,NaN,1855660,Hindi
1855582,NaN,1855744,Punjabi
1855583,NaN,1855647,Urdu
1855583,NaN,1855603,Hindi
1855583,NaN,1855597,Manipuri
1855586,NaN,1855976,Bengali
1855586,NaN,1855702,Tamil
1855586,NaN,1855612,Urdu
1855586,NaN,1855600,Marathi
1855586,NaN,1855608,Hindi
1855586,NaN,1855830,Telugu
1855602,NaN,NaN,NaN
1855619,NaN,1855623,Malayalam
1855619,NaN,1856770,Assamese
1855619,NaN,1855640,Urdu
1855619,NaN,1855658,Marathi
1855619,NaN,1855633,Hindi
