Main_PRID,Language,Extracted_PRID,Extracted_Language
1499825,NaN,1499826,English
1499827,NaN,1499828,English
1499829,NaN,1499830,English
1499831,NaN,NaN,NaN
1499832,NaN,1499833,English
1499834,NaN,NaN,NaN
1499835,NaN,NaN,NaN
1499836,NaN,NaN,NaN
1499837,NaN,NaN,NaN
1499838,NaN,NaN,NaN
1499839,NaN,NaN,NaN
1499840,NaN,NaN,NaN
1499841,NaN,NaN,NaN
1499842,NaN,NaN,NaN
1499843,NaN,NaN,NaN
1499844,NaN,NaN,NaN
1499845,NaN,NaN,NaN
1499846,NaN,NaN,NaN
1499847,NaN,NaN,NaN
1499848,NaN,NaN,NaN
1499849,NaN,NaN,NaN
1499850,NaN,NaN,NaN
1499851,NaN,NaN,NaN
1499852,NaN,NaN,NaN
1499853,NaN,NaN,NaN
1499854,NaN,NaN,NaN
1499855,NaN,1499948,Tamil
1499856,NaN,NaN,NaN
1499857,NaN,NaN,NaN
1499858,NaN,NaN,NaN
1499859,NaN,NaN,NaN
1499860,NaN,NaN,NaN
1499861,NaN,NaN,NaN
1499862,NaN,NaN,NaN
1499863,NaN,NaN,NaN
1499864,NaN,1499949,Tamil
1499865,NaN,NaN,NaN
1499866,NaN,NaN,NaN
1499867,NaN,NaN,NaN
1499868,NaN,NaN,NaN
1499869,NaN,NaN,NaN
1499870,NaN,NaN,NaN
1499871,NaN,NaN,NaN
1499872,NaN,NaN,NaN
1499873,NaN,NaN,NaN
1499874,NaN,NaN,NaN
1499875,NaN,NaN,NaN
1499876,NaN,NaN,NaN
1499877,NaN,1500034,Tamil
1499878,NaN,1499954,Tamil
1499879,NaN,NaN,NaN
1499880,NaN,NaN,NaN
1499881,NaN,NaN,NaN
1499882,NaN,NaN,NaN
1499883,NaN,NaN,NaN
1499884,NaN,1499951,Tamil
1499885,NaN,1499952,Tamil
1499886,NaN,NaN,NaN
1499887,NaN,NaN,NaN
1499888,NaN,NaN,NaN
1499889,NaN,NaN,NaN
1499890,NaN,NaN,NaN
1499891,NaN,NaN,NaN
1499892,NaN,NaN,NaN
1499893,NaN,NaN,NaN
1499894,NaN,NaN,NaN
1499895,NaN,NaN,NaN
1499896,NaN,1500035,Tamil
1499897,NaN,NaN,NaN
1499898,NaN,NaN,NaN
1499899,NaN,1499955,Tamil
1499900,NaN,NaN,NaN
1499901,NaN,NaN,NaN
1499902,NaN,NaN,NaN
1499903,NaN,NaN,NaN
1499904,NaN,NaN,NaN
1499905,NaN,NaN,NaN
1499906,NaN,NaN,NaN
1499907,NaN,NaN,NaN
1499908,NaN,NaN,NaN
1499909,NaN,1499910,English
1499911,NaN,NaN,NaN
1499912,NaN,NaN,NaN
1499913,NaN,1499914,English
1499915,NaN,NaN,NaN
1499916,NaN,NaN,NaN
1499917,NaN,NaN,NaN
1499918,NaN,1499917,Kannada
1499919,NaN,NaN,NaN
1499920,NaN,1499919,Kannada
1499921,NaN,NaN,NaN
1499922,NaN,1499921,Kannada
1499923,NaN,NaN,NaN
1499924,NaN,NaN,NaN
1499925,NaN,NaN,NaN
1499926,NaN,NaN,NaN
1499927,NaN,NaN,NaN
1499928,NaN,NaN,NaN
1499930,NaN,NaN,NaN
1499931,NaN,NaN,NaN
1499932,NaN,NaN,NaN
1499933,NaN,NaN,NaN
1499934,NaN,NaN,NaN
1499935,NaN,NaN,NaN
1499936,NaN,NaN,NaN
1499937,NaN,NaN,NaN
1499938,NaN,NaN,NaN
1499939,NaN,NaN,NaN
1499940,NaN,NaN,NaN
1499941,NaN,NaN,NaN
1499942,NaN,NaN,NaN
1499943,NaN,NaN,NaN
1499944,NaN,NaN,NaN
1499945,NaN,NaN,NaN
1499946,NaN,NaN,NaN
1499947,NaN,NaN,NaN
1499950,NaN,NaN,NaN
1499953,NaN,NaN,NaN
1499956,NaN,NaN,NaN
1499957,NaN,NaN,NaN
1499958,NaN,NaN,NaN
1499959,NaN,NaN,NaN
1499960,NaN,NaN,NaN
1499961,NaN,NaN,NaN
1499962,NaN,NaN,NaN
1499963,NaN,NaN,NaN
1499964,NaN,NaN,NaN
1499965,NaN,NaN,NaN
1499966,NaN,NaN,NaN
1499967,NaN,NaN,NaN
1499968,NaN,NaN,NaN
1499969,NaN,NaN,NaN
1499970,NaN,NaN,NaN
1499971,NaN,NaN,NaN
1499972,NaN,NaN,NaN
1499973,NaN,NaN,NaN
1499974,NaN,NaN,NaN
1499975,NaN,NaN,NaN
1499976,NaN,NaN,NaN
1499977,NaN,NaN,NaN
1499978,NaN,NaN,NaN
1499979,NaN,NaN,NaN
1499980,NaN,NaN,NaN
1499981,NaN,NaN,NaN
1499982,NaN,NaN,NaN
1499983,NaN,NaN,NaN
1499984,NaN,NaN,NaN
1499985,NaN,NaN,NaN
1499986,NaN,NaN,NaN
1499987,NaN,NaN,NaN
1499988,NaN,NaN,NaN
1499989,NaN,NaN,NaN
1499990,NaN,NaN,NaN
1499991,NaN,NaN,NaN
1499992,NaN,NaN,NaN
