Main_PRID,Language,Extracted_PRID,Extracted_Language
1604929,NaN,1605026,Urdu
1604929,NaN,1604937,Marathi
1604929,NaN,1605032,Hindi
1604929,NaN,1604945,Bengali
1604929,NaN,1604996,Gujarati
1604929,NaN,1605023,Telugu
1604929,NaN,1604936,Malayalam
1604930,NaN,1604960,Marathi
1604930,NaN,1604939,Hindi
1604930,NaN,1604962,Urdu
1604931,NaN,NaN,NaN
1604932,NaN,NaN,NaN
1604933,NaN,NaN,NaN
1604934,NaN,NaN,NaN
1604935,NaN,1605007,Urdu
1604935,NaN,1604969,Hindi
1604938,NaN,1605003,Urdu
1604938,NaN,1604999,Marathi
1604938,NaN,1604970,Hindi
1604938,NaN,1604971,Bengali
1604938,NaN,1607091,Telugu
1604940,NaN,1604984,Urdu
1604941,NaN,1604983,Urdu
1604942,NaN,1605018,Urdu
1604942,NaN,1605031,Marathi
1604942,NaN,1604979,Hindi
1604942,NaN,1607070,Assamese
1604942,NaN,1605034,Bengali
1604943,NaN,1604944,English
1604946,NaN,1604947,Hindi
1604946,NaN,1604989,Marathi
1604946,NaN,1604987,Bengali
1604946,NaN,1605010,Urdu
1604949,NaN,1605017,Urdu
1604949,NaN,1605014,Bengali
1604950,NaN,1605009,Urdu
1604951,NaN,1604982,Urdu
1604951,NaN,1605011,Bengali
1604952,NaN,1605039,Urdu
1604953,NaN,NaN,NaN
1604954,NaN,1605006,Urdu
1604955,NaN,1605013,Urdu
1604956,NaN,NaN,NaN
1604957,NaN,1605035,Urdu
1604966,NaN,1605016,Urdu
1604966,NaN,1605021,Bengali
1604967,NaN,NaN,NaN
1604968,NaN,1605322,Assamese
1604968,NaN,1604981,Urdu
1604968,NaN,1604990,Marathi
1604968,NaN,1604977,Hindi
1604968,NaN,1604986,Bengali
1604968,NaN,1605105,Punjabi
1604968,NaN,1604980,Gujarati
1604968,NaN,1605043,Tamil
1604968,NaN,1605019,Telugu
1604968,NaN,1605167,Kannada
1604968,NaN,1605067,Malayalam
1604973,NaN,1605005,Urdu
1604973,NaN,1604995,Hindi
1604975,NaN,1605024,Urdu
1604976,NaN,1605004,Urdu
1604976,NaN,1605022,Marathi
1604985,NaN,1605008,Urdu
1604985,NaN,1604993,Hindi
1604991,NaN,NaN,NaN
1604992,NaN,1605038,Hindi
1604997,NaN,1605092,Urdu
1604997,NaN,1605042,Hindi
1605000,NaN,NaN,NaN
1605001,NaN,NaN,NaN
1605012,NaN,1605015,Telugu
1605020,NaN,NaN,NaN
1605025,NaN,1605037,Hindi
1605027,NaN,1605138,Hindi
1605028,NaN,NaN,NaN
1605029,NaN,NaN,NaN
1605030,NaN,NaN,NaN
1605033,NaN,1605040,Hindi
1605036,NaN,NaN,NaN
1605044,NaN,1605090,Urdu
1605044,NaN,1605082,Hindi
1605045,NaN,1605099,Urdu
1605045,NaN,1605097,Hindi
1605046,NaN,1605076,Hindi
1605047,NaN,1605094,Urdu
1605047,NaN,1605113,Hindi
1605047,NaN,1605114,Hindi
1605048,NaN,1605118,Hindi
1605049,NaN,1605098,Hindi
1605049,NaN,1605140,Bengali
1605049,NaN,1607092,Telugu
1605050,NaN,1607054,Telugu
1605050,NaN,1605079,Hindi
1605050,NaN,1605101,Bengali
1605051,NaN,NaN,NaN
1605052,NaN,1605093,Urdu
1605053,NaN,1605091,Urdu
1605054,NaN,NaN,NaN
1605055,NaN,1605086,Urdu
1605056,NaN,NaN,NaN
1605057,NaN,NaN,NaN
1605058,NaN,1605087,Urdu
1605059,NaN,1605085,Urdu
1605059,NaN,1605128,Hindi
1605060,NaN,NaN,NaN
1605062,NaN,NaN,NaN
1605063,NaN,NaN,NaN
1605064,NaN,NaN,NaN
1605065,NaN,1605066,Assamese
1605068,NaN,1605069,Assamese
1605077,NaN,NaN,NaN
1605078,NaN,1605100,Urdu
1605078,NaN,1605096,Hindi
1605078,NaN,1605210,Marathi
1605078,NaN,1605102,Bengali
1605080,NaN,NaN,NaN
1605081,NaN,1605130,Bengali
1605081,NaN,1605089,Urdu
1605081,NaN,1605088,Hindi
1605081,NaN,1605166,Marathi
1605083,NaN,1605320,Assamese
1605083,NaN,1605161,Marathi
1605083,NaN,1605541,Punjabi
1605083,NaN,1605341,Tamil
1605083,NaN,1605241,Telugu
1605083,NaN,1605163,Kannada
1605084,NaN,1605254,Urdu
1605084,NaN,1605117,Hindi
1605095,NaN,1605252,Urdu
1605095,NaN,1605136,Hindi
1605095,NaN,1605110,Gujarati
1605107,NaN,1605255,Urdu
1605108,NaN,1605142,Urdu
1605109,NaN,1605095,English
1605109,NaN,1605252,Urdu
1605109,NaN,1605136,Hindi
1605109,NaN,1605110,Gujarati
1605111,NaN,1605154,Urdu
1605112,NaN,1605249,Urdu
1605115,NaN,1605158,Urdu
1605115,NaN,1605134,Hindi
1605115,NaN,1605178,Marathi
1605115,NaN,1605160,Tamil
1605115,NaN,1607093,Telugu
1605119,NaN,1605263,Urdu
1605119,NaN,1605271,Hindi
1605120,NaN,1605264,Urdu
1605121,NaN,1605265,Urdu
1605122,NaN,1605209,Hindi
1605123,NaN,1605257,Urdu
1605124,NaN,1605269,Urdu
1605125,NaN,1605261,Urdu
1605126,NaN,1605267,Urdu
1605127,NaN,NaN,NaN
1605129,NaN,1605219,Hindi
1605131,NaN,NaN,NaN
1605132,NaN,1605292,Hindi
1605133,NaN,NaN,NaN
1605135,NaN,1605218,Hindi
1605137,NaN,NaN,NaN
1605139,NaN,NaN,NaN
1605141,NaN,1605268,Marathi
1605141,NaN,1605223,Hindi
1605141,NaN,1605253,Bengali
1605141,NaN,1607087,Telugu
1605143,NaN,1605274,Urdu
1605144,NaN,NaN,NaN
1605145,NaN,1605319,Assamese
1605145,NaN,1605250,Bengali
1605145,NaN,1605188,Urdu
1605145,NaN,1605184,Marathi
1605145,NaN,1605169,Hindi
1605145,NaN,1605305,Punjabi
1605145,NaN,1605159,Gujarati
1605145,NaN,1605251,Tamil
1605145,NaN,1605256,Telugu
1605145,NaN,1605179,Kannada
1605145,NaN,1605324,Malayalam
1605146,NaN,1605203,Urdu
1605146,NaN,1605170,Hindi
1605146,NaN,1605260,Telugu
1605146,NaN,1605180,Kannada
1605147,NaN,1605910,Assamese
1605147,NaN,1605488,Punjabi
1605147,NaN,1605244,Telugu
1605147,NaN,1605325,Malayalam
1605147,NaN,1605198,Urdu
1605147,NaN,1605171,Hindi
1605147,NaN,1605226,Marathi
1605147,NaN,1605243,Bengali
1605147,NaN,1605173,Gujarati
1605147,NaN,1605248,Tamil
1605148,NaN,NaN,NaN
1605149,NaN,1605247,Telugu
1605149,NaN,1605205,Urdu
1605149,NaN,1605174,Hindi
1605149,NaN,1605245,Tamil
1605150,NaN,1605313,Assamese
1605150,NaN,1605228,Marathi
1605150,NaN,1605176,Hindi
1605150,NaN,1605242,Bengali
1605150,NaN,1605303,Punjabi
1605150,NaN,1605207,Gujarati
1605150,NaN,1605214,Tamil
1605150,NaN,1605330,Telugu
1605150,NaN,1605259,Kannada
1605150,NaN,1605326,Malayalam
1605151,NaN,NaN,NaN
1605152,NaN,1605177,Hindi
1605152,NaN,1605213,Tamil
1605152,NaN,1605331,Telugu
1605152,NaN,1605262,Kannada
1605153,NaN,NaN,NaN
1605155,NaN,1605275,Urdu
1605156,NaN,1605327,Malayalam
1605156,NaN,1605318,Assamese
1605156,NaN,1605197,Urdu
1605156,NaN,1605206,Marathi
1605156,NaN,1605172,Hindi
1605156,NaN,1605246,Bengali
1605156,NaN,1605302,Punjabi
1605156,NaN,1605328,Punjabi
1605156,NaN,1605168,Gujarati
1605156,NaN,1605212,Tamil
1605156,NaN,1605272,Telugu
1605156,NaN,1605220,Kannada
1605157,NaN,1605201,Urdu
1605157,NaN,1605175,Hindi
1605157,NaN,1605211,Tamil
1605157,NaN,1605273,Telugu
1605157,NaN,1605221,Kannada
1605162,NaN,1605164,Tamil
1605165,NaN,1605270,Hindi
1605181,NaN,1605282,Hindi
1605182,NaN,NaN,NaN
1605183,NaN,NaN,NaN
1605185,NaN,NaN,NaN
1605186,NaN,NaN,NaN
1605187,NaN,NaN,NaN
1605189,NaN,NaN,NaN
1605190,NaN,NaN,NaN
1605191,NaN,NaN,NaN
1605192,NaN,NaN,NaN
1605193,NaN,1605283,Hindi
1605194,NaN,NaN,NaN
1605195,NaN,1605196,English
1605199,NaN,NaN,NaN
1605200,NaN,NaN,NaN
1605202,NaN,NaN,NaN
1605204,NaN,1605284,Hindi
1605208,NaN,1605285,Urdu
1605208,NaN,1605290,Hindi
1605215,NaN,NaN,NaN
1605216,NaN,NaN,NaN
1605217,NaN,1605289,Urdu
1605217,NaN,1605339,Marathi
1605217,NaN,1605297,Hindi
1605217,NaN,1605310,Assamese
1605217,NaN,1605280,Bengali
1605217,NaN,1605309,Punjabi
1605217,NaN,1605363,Gujarati
1605217,NaN,1605277,Tamil
1605217,NaN,1605427,Telugu
1605217,NaN,1605311,Malayalam
1605222,NaN,NaN,NaN
1605224,NaN,NaN,NaN
1605225,NaN,NaN,NaN
1605227,NaN,NaN,NaN
1605229,NaN,NaN,NaN
1605230,NaN,NaN,NaN
1605231,NaN,NaN,NaN
1605232,NaN,NaN,NaN
1605233,NaN,NaN,NaN
1605234,NaN,NaN,NaN
1605235,NaN,NaN,NaN
1605236,NaN,NaN,NaN
1605237,NaN,NaN,NaN
1605238,NaN,1605291,Hindi
1605239,NaN,1605293,Hindi
1605240,NaN,NaN,NaN
1605258,NaN,1605266,Hindi
1605276,NaN,1605344,Hindi
1605278,NaN,NaN,NaN
1605279,NaN,NaN,NaN
1605281,NaN,NaN,NaN
1605286,NaN,NaN,NaN
1605287,NaN,NaN,NaN
1605288,NaN,NaN,NaN
1605294,NaN,1605345,Hindi
1605295,NaN,1605410,Hindi
1605296,NaN,1605334,Urdu
1605296,NaN,1605338,Hindi
1605296,NaN,1607055,Telugu
1605298,NaN,NaN,NaN
1605299,NaN,NaN,NaN
1605300,NaN,NaN,NaN
1605301,NaN,1605217,English
1605304,NaN,1605335,Urdu
1605306,NaN,NaN,NaN
1605307,NaN,NaN,NaN
1605308,NaN,NaN,NaN
1605312,NaN,1605456,Hindi
1605312,NaN,1605478,Bengali
1605314,NaN,NaN,NaN
1605315,NaN,NaN,NaN
1605316,NaN,1605336,Urdu
1605317,NaN,NaN,NaN
1605323,NaN,1605350,Urdu
1605323,NaN,1605353,Hindi
1605323,NaN,1605479,Bengali
1605329,NaN,1605349,Urdu
1605329,NaN,1605340,Hindi
1605329,NaN,1605342,Marathi
1605329,NaN,1605352,Bengali
1605329,NaN,1605367,Tamil
1605332,NaN,1605432,Urdu
1605332,NaN,1605368,Marathi
1605332,NaN,1605393,Hindi
1605332,NaN,1605480,Bengali
1605332,NaN,1605412,Tamil
1605332,NaN,1607088,Telugu
1605343,NaN,1605365,Urdu
1605343,NaN,1605373,Hindi
1605343,NaN,1605386,Bengali
1605346,NaN,NaN,NaN
1605347,NaN,1605348,English
1605351,NaN,1605366,Urdu
1605351,NaN,1605372,Hindi
1605351,NaN,1605362,Marathi
1605351,NaN,1607010,Assamese
1605351,NaN,1605387,Bengali
1605351,NaN,1605487,Punjabi
1605351,NaN,1605407,Malayalam
1605354,NaN,1605399,Urdu
1605354,NaN,1605374,Hindi
1605355,NaN,1605403,Urdu
1605355,NaN,1605371,Hindi
1605356,NaN,1605400,Urdu
1605356,NaN,1605388,Hindi
1605356,NaN,1605482,Bengali
1605357,NaN,1605483,Bengali
1605357,NaN,1605431,Urdu
1605357,NaN,1605389,Hindi
1605357,NaN,1605417,Tamil
1605358,NaN,1605360,English
1605359,NaN,NaN,NaN
1605361,NaN,1605401,Urdu
1605361,NaN,1605379,Hindi
1605361,NaN,1605391,Marathi
1605361,NaN,1605481,Bengali
1605361,NaN,1605390,Tamil
1605364,NaN,NaN,NaN
1605369,NaN,NaN,NaN
1605370,NaN,NaN,NaN
1605377,NaN,1605395,Hindi
1605377,NaN,1605484,Bengali
1605378,NaN,NaN,NaN
1605380,NaN,1605467,Urdu
1605381,NaN,1605435,Urdu
1605382,NaN,1605436,Urdu
1605382,NaN,1605434,Hindi
1605383,NaN,NaN,NaN
1605384,NaN,1605468,Urdu
1605385,NaN,NaN,NaN
1605392,NaN,1605521,Hindi
1605394,NaN,NaN,NaN
1605396,NaN,NaN,NaN
1605397,NaN,NaN,NaN
1605398,NaN,1605461,Hindi
1605398,NaN,1605426,Marathi
1605402,NaN,1605452,Urdu
1605404,NaN,NaN,NaN
1605405,NaN,NaN,NaN
1605406,NaN,1605465,Urdu
1605408,NaN,1605450,Urdu
1605408,NaN,1605455,Hindi
1605409,NaN,1605604,Urdu
1605409,NaN,1605457,Hindi
1605411,NaN,1605464,Hindi
1605413,NaN,NaN,NaN
1605414,NaN,1605451,Urdu
1605415,NaN,NaN,NaN
1605416,NaN,NaN,NaN
1605418,NaN,NaN,NaN
1605419,NaN,1605911,Assamese
1605419,NaN,1605469,Urdu
1605419,NaN,1605443,Marathi
1605419,NaN,1605454,Hindi
1605419,NaN,1605527,Bengali
1605419,NaN,1605494,Punjabi
1605419,NaN,1605502,Gujarati
1605419,NaN,1605492,Tamil
1605419,NaN,1605433,Telugu
1605419,NaN,1605863,Kannada
1605420,NaN,NaN,NaN
1605421,NaN,1605501,Urdu
1605422,NaN,NaN,NaN
1605423,NaN,1605453,Hindi
1605424,NaN,1605508,Hindi
1605425,NaN,1605912,Assamese
1605425,NaN,1605466,Urdu
1605425,NaN,1605439,Hindi
1605425,NaN,1605529,Bengali
1605425,NaN,1605547,Punjabi
1605425,NaN,1605503,Gujarati
1605425,NaN,1605491,Tamil
1605425,NaN,1605442,Telugu
1605425,NaN,1605864,Kannada
1605428,NaN,NaN,NaN
1605429,NaN,1605556,Hindi
1605430,NaN,1605562,Bengali
1605430,NaN,1605460,Hindi
1605430,NaN,1605596,Bengali
1605437,NaN,NaN,NaN
1605438,NaN,NaN,NaN
1605440,NaN,1605611,Bengali
1605441,NaN,1605526,Hindi
1605444,NaN,1605445,Telugu
1605446,NaN,NaN,NaN
1605447,NaN,NaN,NaN
1605448,NaN,NaN,NaN
1605449,NaN,1605523,Hindi
1605458,NaN,1605471,Hindi
1605458,NaN,1605544,Punjabi
1605459,NaN,1605498,Hindi
1605462,NaN,1605511,Marathi
1605463,NaN,1605519,Urdu
1605470,NaN,NaN,NaN
1605472,NaN,NaN,NaN
1605473,NaN,NaN,NaN
1605474,NaN,NaN,NaN
1605475,NaN,NaN,NaN
1605476,NaN,NaN,NaN
1605477,NaN,NaN,NaN
1605485,NaN,1605500,Urdu
1605485,NaN,1605504,Hindi
1605485,NaN,1607057,Telugu
1605490,NaN,1605538,Urdu
1605490,NaN,1605495,Hindi
1605490,NaN,1605599,Marathi
1605490,NaN,1605615,Bengali
1605490,NaN,1605550,Punjabi
1605496,NaN,NaN,NaN
1605497,NaN,NaN,NaN
1605499,NaN,1605539,Urdu
1605499,NaN,1605506,Hindi
1605499,NaN,1605512,Marathi
1605499,NaN,1605640,Bengali
1605499,NaN,1605586,Punjabi
1605499,NaN,1605505,Tamil
1605507,NaN,1605566,Urdu
1605507,NaN,1605531,Hindi
1605507,NaN,1605601,Marathi
1605507,NaN,1605602,Bengali
1605509,NaN,1605593,Urdu
1605513,NaN,1605568,Urdu
1605513,NaN,1605533,Hindi
1605514,NaN,1605515,English
1605516,NaN,NaN,NaN
1605517,NaN,NaN,NaN
1605518,NaN,NaN,NaN
1605520,NaN,1605530,Bengali
1605522,NaN,1605524,Tamil
1605525,NaN,1605600,Marathi
1605528,NaN,NaN,NaN
1605532,NaN,1605513,English
1605532,NaN,1605568,Urdu
1605532,NaN,1605533,Hindi
1605534,NaN,1605594,Urdu
1605534,NaN,1605571,Hindi
1605534,NaN,1605609,Bengali
1605535,NaN,NaN,NaN
1605536,NaN,NaN,NaN
1605537,NaN,1605572,Urdu
1605540,NaN,1605623,Urdu
1605540,NaN,1605569,Hindi
1605542,NaN,1605607,Bengali
1605543,NaN,NaN,NaN
1605545,NaN,NaN,NaN
1605546,NaN,NaN,NaN
1605548,NaN,NaN,NaN
1605549,NaN,NaN,NaN
1605551,NaN,1605625,Urdu
1605551,NaN,1605610,Bengali
1605552,NaN,NaN,NaN
1605553,NaN,NaN,NaN
1605554,NaN,1605592,Urdu
1605555,NaN,NaN,NaN
1605557,NaN,NaN,NaN
1605558,NaN,1605628,Urdu
1605558,NaN,1605785,Hindi
1605559,NaN,1605624,Hindi
1605560,NaN,NaN,NaN
1605561,NaN,NaN,NaN
1605563,NaN,NaN,NaN
1605564,NaN,1605589,Urdu
1605564,NaN,1605570,Hindi
1605565,NaN,NaN,NaN
1605567,NaN,NaN,NaN
1605573,NaN,1605605,Urdu
1605574,NaN,NaN,NaN
1605575,NaN,NaN,NaN
1605576,NaN,1605629,Urdu
1605577,NaN,1605579,English
1605578,NaN,1605627,Urdu
1605578,NaN,1605603,Hindi
1605580,NaN,NaN,NaN
1605581,NaN,NaN,NaN
1605582,NaN,1605591,Gujarati
1605583,NaN,NaN,NaN
1605584,NaN,NaN,NaN
1605585,NaN,NaN,NaN
1605587,NaN,NaN,NaN
1605588,NaN,1605621,Hindi
1605590,NaN,1605622,Hindi
1605595,NaN,1605644,Hindi
1605597,NaN,1605794,Hindi
1605597,NaN,1607056,Telugu
1605598,NaN,1605620,Hindi
1605606,NaN,1605787,Hindi
1605608,NaN,1605833,Hindi
1605612,NaN,1605614,Hindi
1605613,NaN,NaN,NaN
1605616,NaN,1605630,Urdu
1605617,NaN,NaN,NaN
1605618,NaN,1605818,Hindi
1605619,NaN,NaN,NaN
1605626,NaN,NaN,NaN
1605631,NaN,NaN,NaN
1605632,NaN,1605633,Tamil
1605634,NaN,NaN,NaN
1605635,NaN,NaN,NaN
1605636,NaN,1605675,Hindi
1605637,NaN,NaN,NaN
1605638,NaN,1605820,Hindi
1605639,NaN,NaN,NaN
1605641,NaN,1606551,Assamese
1605641,NaN,1606660,Punjabi
1605641,NaN,1605748,Gujarati
1605641,NaN,1605854,Odia
1605641,NaN,1605896,Tamil
1605641,NaN,1707573,Telugu
1605641,NaN,1605865,Kannada
1605642,NaN,1605681,Urdu
1605642,NaN,1607819,Marathi
1605642,NaN,1605754,Hindi
1605642,NaN,1606237,Punjabi
1605642,NaN,1605751,Gujarati
1605642,NaN,1605856,Odia
1605643,NaN,1605823,Hindi
1605645,NaN,NaN,NaN
1605646,NaN,1605648,Hindi
1605646,NaN,1605676,Marathi
1605647,NaN,1605645,English
1605649,NaN,1605661,Hindi
1605649,NaN,1605656,Marathi
1605649,NaN,1605906,Assamese
1605649,NaN,1606035,Bengali
1605649,NaN,1605816,Punjabi
1605649,NaN,1605749,Gujarati
1605649,NaN,1605858,Odia
1605649,NaN,1605793,Tamil
1605649,NaN,1605867,Kannada
1605650,NaN,1605798,Assamese
1605650,NaN,1605645,English
1605650,NaN,1605740,Urdu
1605650,NaN,1605647,Marathi
1605650,NaN,1606031,Bengali
1605650,NaN,1605781,Punjabi
1605650,NaN,1605750,Gujarati
1605650,NaN,1605668,Tamil
1605650,NaN,1605866,Kannada
1605651,NaN,NaN,NaN
1605652,NaN,1605672,Hindi
1605653,NaN,1605731,Hindi
1605654,NaN,1605660,Marathi
1605655,NaN,1605662,Marathi
1605657,NaN,1605674,Marathi
1605657,NaN,1605803,Hindi
1605657,NaN,1606034,Bengali
1605657,NaN,1605985,Punjabi
1605657,NaN,1605764,Gujarati
1605657,NaN,1605857,Odia
1605657,NaN,1605827,Tamil
1605657,NaN,1605868,Kannada
1605658,NaN,1605659,English
1605663,NaN,NaN,NaN
1605664,NaN,NaN,NaN
1605665,NaN,1605729,Hindi
1605666,NaN,1605680,Hindi
1605667,NaN,NaN,NaN
1605669,NaN,1605686,Hindi
1605670,NaN,1605905,Assamese
1605670,NaN,1605772,Hindi
1605670,NaN,1606015,Marathi
1605670,NaN,1606032,Bengali
1605670,NaN,1606664,Punjabi
1605670,NaN,1605805,Gujarati
1605670,NaN,1605858,Odia
1605671,NaN,1606852,Assamese
1605671,NaN,1605737,Urdu
1605671,NaN,1605679,Marathi
1605671,NaN,1605687,Hindi
1605671,NaN,1606033,Bengali
1605671,NaN,1605822,Punjabi
1605671,NaN,1605763,Gujarati
1605671,NaN,1605914,Tamil
1605671,NaN,1605869,Kannada
1605671,NaN,1608283,Malayalam
1605673,NaN,NaN,NaN
1605677,NaN,NaN,NaN
1605678,NaN,1605789,Hindi
1605682,NaN,1605790,Hindi
1605683,NaN,NaN,NaN
1605684,NaN,1605800,Hindi
1605685,NaN,1605738,Urdu
1605685,NaN,1605689,Hindi
1605688,NaN,NaN,NaN
1605690,NaN,1605714,Hindi
1605691,NaN,NaN,NaN
1605692,NaN,NaN,NaN
1605693,NaN,NaN,NaN
1605694,NaN,NaN,NaN
1605695,NaN,1605722,Urdu
1605695,NaN,1605707,Hindi
1605696,NaN,1605788,Hindi
1605697,NaN,1605821,Urdu
1605697,NaN,1605706,Hindi
1605697,NaN,1605726,Marathi
1605698,NaN,1605733,Hindi
1605699,NaN,1605795,Hindi
1605700,NaN,1605852,Urdu
1605700,NaN,1605732,Hindi
1605701,NaN,NaN,NaN
1605702,NaN,NaN,NaN
1605703,NaN,NaN,NaN
1605704,NaN,1605799,Assamese
1605704,NaN,1605723,Urdu
1605704,NaN,1605720,Marathi
1605704,NaN,1605709,Hindi
1605704,NaN,1605901,Bengali
1605704,NaN,1605824,Punjabi
1605704,NaN,1605761,Gujarati
1605704,NaN,1605835,Odia
1605704,NaN,1605718,Tamil
1605704,NaN,1605870,Kannada
1605705,NaN,1605739,Urdu
1605705,NaN,1605712,Hindi
1605708,NaN,1605721,Urdu
1605708,NaN,1605711,Hindi
1605708,NaN,1605728,Marathi
1605710,NaN,1605801,Assamese
1605710,NaN,1605725,Urdu
1605710,NaN,1605724,Marathi
1605710,NaN,1605713,Hindi
1605710,NaN,1605902,Bengali
1605710,NaN,1605813,Punjabi
1605710,NaN,1605752,Gujarati
1605710,NaN,1605846,Odia
1605710,NaN,1605719,Tamil
1605710,NaN,1605871,Kannada
1605715,NaN,1605826,Urdu
1605715,NaN,1605742,Hindi
1605716,NaN,1605717,Marathi
1605727,NaN,1605762,Urdu
1605727,NaN,1605741,Hindi
1605730,NaN,NaN,NaN
1605734,NaN,1605830,Urdu
1605734,NaN,1605771,Hindi
1605735,NaN,1605828,Urdu
1605735,NaN,1605767,Marathi
1605735,NaN,1605745,Hindi
1605735,NaN,1605903,Bengali
1605735,NaN,1606736,Assamese
1605735,NaN,1605819,Punjabi
1605735,NaN,1605765,Gujarati
1605735,NaN,1605989,Odia
1605735,NaN,1605810,Tamil
1605736,NaN,1605847,Urdu
1605736,NaN,1605758,Hindi
1605743,NaN,1605760,Urdu
1605743,NaN,1605770,Hindi
1605744,NaN,1605766,Hindi
1605746,NaN,1605776,Urdu
1605746,NaN,1605755,Hindi
1605753,NaN,NaN,NaN
1605756,NaN,1605757,English
1605759,NaN,1605774,Urdu
1605759,NaN,1605773,Hindi
1605759,NaN,1605777,Marathi
1605768,NaN,NaN,NaN
1605769,NaN,1605775,Urdu
1605769,NaN,1605786,Hindi
1605769,NaN,1605792,Marathi
1605778,NaN,1605829,Urdu
1605778,NaN,1605807,Marathi
1605778,NaN,1605796,Hindi
1605779,NaN,NaN,NaN
1605791,NaN,NaN,NaN
1605797,NaN,1605637,English
1605802,NaN,NaN,NaN
1605804,NaN,1605849,Urdu
1605804,NaN,1605825,Hindi
1605804,NaN,1605809,Marathi
1605806,NaN,1605920,Punjabi
1605806,NaN,1606728,Assamese
1605806,NaN,1605747,English
1605806,NaN,1606735,Urdu
1605806,NaN,1602822,Marathi
1605806,NaN,1602887,Hindi
1605806,NaN,1606747,Bengali
1605806,NaN,1606726,Gujarati
1605806,NaN,1602728,Odia
1605806,NaN,1606720,Tamil
1605806,NaN,1606715,Telugu
1605806,NaN,1605873,Kannada
1605808,NaN,1605839,Hindi
1605808,NaN,1605851,Urdu
1605808,NaN,1605832,Marathi
1605808,NaN,1606239,Punjabi
1605811,NaN,NaN,NaN
1605812,NaN,NaN,NaN
1605814,NaN,1605848,Urdu
1605814,NaN,1605831,Hindi
1605815,NaN,1605841,Hindi
1605817,NaN,1605850,Urdu
1605817,NaN,1605837,Hindi
1605836,NaN,1605704,English
1605836,NaN,1605835,Odia
1605838,NaN,NaN,NaN
1605840,NaN,NaN,NaN
1605843,NaN,NaN,NaN
1605844,NaN,NaN,NaN
1605845,NaN,1605926,Urdu
1605845,NaN,1605891,Hindi
1605853,NaN,1605892,Hindi
1605853,NaN,1605933,Urdu
1605855,NaN,1605928,Urdu
1605855,NaN,1605882,Hindi
1605859,NaN,1605735,English
1605860,NaN,1605897,Hindi
1605861,NaN,1605904,Assamese
1605861,NaN,1605932,Urdu
1605861,NaN,1605881,Hindi
1605861,NaN,1605927,Marathi
1605861,NaN,1605900,Bengali
1605861,NaN,1605931,Punjabi
1605861,NaN,1605913,Gujarati
1605861,NaN,1605993,Odia
1605861,NaN,1605862,Tamil
1605861,NaN,1605872,Kannada
1605861,NaN,1605888,Malayalam
1605876,NaN,NaN,NaN
1605877,NaN,NaN,NaN
1605878,NaN,NaN,NaN
1605879,NaN,NaN,NaN
1605880,NaN,NaN,NaN
1605883,NaN,NaN,NaN
1605884,NaN,1605885,English
1605886,NaN,NaN,NaN
1605887,NaN,NaN,NaN
1605889,NaN,NaN,NaN
1605890,NaN,NaN,NaN
1605893,NaN,NaN,NaN
1605894,NaN,1605641,English
1605894,NaN,1606551,Assamese
1605894,NaN,1606660,Punjabi
1605894,NaN,1605748,Gujarati
1605894,NaN,1605854,Odia
1605894,NaN,1605896,Tamil
1605894,NaN,1707573,Telugu
1605894,NaN,1605865,Kannada
1605895,NaN,1605641,English
1605895,NaN,1606551,Assamese
1605895,NaN,1606660,Punjabi
1605895,NaN,1605748,Gujarati
1605895,NaN,1605854,Odia
1605895,NaN,1605896,Tamil
1605895,NaN,1707573,Telugu
1605895,NaN,1605865,Kannada
1605898,NaN,1605934,Urdu
1605898,NaN,1605948,Hindi
1605898,NaN,1605970,Marathi
1605898,NaN,1606238,Punjabi
1605898,NaN,1607115,Telugu
1605899,NaN,1605925,Urdu
1605899,NaN,1605943,Hindi
1605899,NaN,1605969,Marathi
1605899,NaN,1607032,Telugu
1605908,NaN,1607021,Assamese
1605909,NaN,1607037,Assamese
1605929,NaN,1605946,Urdu
1605929,NaN,1605979,Hindi
1605929,NaN,1606023,Bengali
1605929,NaN,1606011,Malayalam
1605930,NaN,1605955,Hindi
1605930,NaN,1605982,Urdu
1605930,NaN,1606030,Bengali
1605930,NaN,1606012,Malayalam
1605935,NaN,1605949,Urdu
1605935,NaN,1606029,Bengali
1605936,NaN,1605978,Urdu
1605937,NaN,1605977,Urdu
1605938,NaN,1606018,Urdu
1605939,NaN,1606016,Urdu
1605940,NaN,1605988,Hindi
1605940,NaN,1606027,Marathi
1605941,NaN,1605981,Hindi
1605942,NaN,NaN,NaN
1605944,NaN,NaN,NaN
1605945,NaN,1606044,Urdu
1605945,NaN,1605975,Hindi
1605947,NaN,NaN,NaN
1605950,NaN,NaN,NaN
1605951,NaN,NaN,NaN
1605952,NaN,1605980,Urdu
1605953,NaN,NaN,NaN
1605954,NaN,1606048,Urdu
1605954,NaN,1605973,Hindi
1605954,NaN,1606028,Bengali
1605954,NaN,1605990,Gujarati
1605956,NaN,1606047,Urdu
1605957,NaN,NaN,NaN
1605958,NaN,1605983,Urdu
1605958,NaN,1606020,Marathi
1605959,NaN,NaN,NaN
1605960,NaN,1606038,Urdu
1605961,NaN,1605984,Urdu
1605962,NaN,1606037,Urdu
1605963,NaN,1606039,Urdu
1605963,NaN,1606052,Marathi
1605964,NaN,1606072,Urdu
