Main_PRID,Language,Extracted_PRID,Extracted_Language
1792258,NaN,1792481,Bengali
1792265,NaN,1792408,Urdu
1792265,NaN,1792575,Hindi
1792273,NaN,1792391,Urdu
1792273,NaN,1792356,Hindi
1792273,NaN,1792301,Manipuri
1792273,NaN,1792392,Telugu
1792274,NaN,1792380,Urdu
1792274,NaN,1792310,Marathi
1792274,NaN,1792339,Hindi
1792274,NaN,1792647,Punjabi
1792292,NaN,1792449,Urdu
1792292,NaN,1792373,Hindi
1792300,NaN,1792890,Urdu
1792300,NaN,1792340,Hindi
1792300,NaN,1792569,Punjabi
1792325,NaN,1792446,Urdu
1792325,NaN,1792598,Hindi
1792330,NaN,1792375,Urdu
1792330,NaN,1792357,Hindi
1792330,NaN,1792396,Marathi
1792330,NaN,1792353,Manipuri
1792330,NaN,1792490,Bengali
1792330,NaN,1792479,Punjabi
1792330,NaN,1792378,Gujarati
1792330,NaN,1792387,Tamil
1792330,NaN,1792427,Telugu
1792330,NaN,1792381,Malayalam
1792331,NaN,1792404,Marathi
1792331,NaN,1792382,Malayalam
1792331,NaN,1792372,Urdu
1792331,NaN,1792358,Hindi
1792331,NaN,1792491,Bengali
1792331,NaN,1792355,Manipuri
1792331,NaN,1792480,Punjabi
1792331,NaN,1792384,Gujarati
1792331,NaN,1792390,Tamil
1792331,NaN,1792429,Telugu
1792334,NaN,1792377,Hindi
1792334,NaN,1792430,Telugu
1792334,NaN,1792376,Urdu
1792334,NaN,1792463,Marathi
1792334,NaN,1792360,Manipuri
1792334,NaN,1792493,Bengali
1792334,NaN,1792489,Punjabi
1792334,NaN,1792393,Tamil
1792334,NaN,1792371,Malayalam
1792359,NaN,1792407,Marathi
1792359,NaN,1792364,Urdu
1792359,NaN,1792397,Hindi
1792359,NaN,1792366,Manipuri
1792359,NaN,1792473,Assamese
1792359,NaN,1792494,Bengali
1792359,NaN,1792477,Punjabi
1792359,NaN,1792398,Gujarati
1792359,NaN,1792417,Odia
1792359,NaN,1792400,Tamil
1792359,NaN,1792406,Telugu
1792359,NaN,1792448,Kannada
1792359,NaN,1792385,Malayalam
1792361,NaN,1792374,Urdu
1792361,NaN,1792632,Hindi
1792361,NaN,1792511,Marathi
1792361,NaN,1792484,Punjabi
1792361,NaN,1792467,Gujarati
1792361,NaN,1792441,Tamil
1792361,NaN,1792580,Telugu
1792361,NaN,1792461,Malayalam
1792365,NaN,1792431,Gujarati
1792365,NaN,1792458,Marathi
1792365,NaN,1792500,Malayalam
1792365,NaN,1792434,Tamil
1792365,NaN,1792677,Bengali
1792365,NaN,1792418,Urdu
1792365,NaN,1792440,Hindi
1792365,NaN,1792420,Manipuri
1792365,NaN,1792653,Punjabi
1792365,NaN,1792422,Odia
1792367,NaN,1792403,Urdu
1792367,NaN,1792401,Hindi
1792367,NaN,1792465,Marathi
1792367,NaN,1792412,Manipuri
1792367,NaN,1792435,Assamese
1792367,NaN,1792495,Bengali
1792367,NaN,1792487,Punjabi
1792367,NaN,1792402,Gujarati
1792367,NaN,1792409,Odia
1792367,NaN,1792399,Tamil
1792367,NaN,1792432,Telugu
1792367,NaN,1792450,Kannada
1792367,NaN,1792388,Malayalam
1792368,NaN,1792444,Tamil
1792368,NaN,1792471,Malayalam
1792368,NaN,1792405,Urdu
1792368,NaN,1792475,Hindi
1792368,NaN,1792485,Bengali
1792368,NaN,1792416,Manipuri
1792368,NaN,1792651,Punjabi
1792368,NaN,1792428,Gujarati
1792368,NaN,1792433,Odia
1792368,NaN,1792503,Telugu
1792370,NaN,1792451,Hindi
1792370,NaN,1792443,Telugu
1792370,NaN,1792502,Malayalam
1792370,NaN,1792519,Tamil
1792370,NaN,1792676,Bengali
1792370,NaN,1792607,Manipuri
1792370,NaN,1792415,Urdu
1792370,NaN,1792468,Marathi
1792370,NaN,1792657,Punjabi
1792370,NaN,1792425,Gujarati
1792370,NaN,1792464,Odia
1792370,NaN,1792470,Kannada
1792395,NaN,NaN,NaN
1792411,NaN,1792680,Bengali
1792411,NaN,1792424,Urdu
1792411,NaN,1792445,Hindi
1792411,NaN,1792545,Marathi
1792411,NaN,1792652,Punjabi
1792411,NaN,1792687,Odia
1792411,NaN,1792520,Tamil
1792413,NaN,1792218,English
1792413,NaN,1792414,Urdu
1792413,NaN,1792303,Hindi
1792413,NaN,1792256,Marathi
1792413,NaN,1792240,Manipuri
1792413,NaN,1792492,Punjabi
1792413,NaN,1792309,Gujarati
1792419,NaN,1792462,Marathi
1792421,NaN,1792915,Urdu
1792421,NaN,1792568,Hindi
1792423,NaN,1792447,Urdu
1792423,NaN,1792507,Marathi
1792423,NaN,1792452,Hindi
1792423,NaN,1792714,Bengali
1792423,NaN,1792645,Punjabi
1792423,NaN,1792478,Tamil
1792423,NaN,1792506,Telugu
1792437,NaN,1792551,Marathi
1792437,NaN,1792522,Tamil
1792437,NaN,1792573,Urdu
1792437,NaN,1792597,Hindi
1792437,NaN,1792679,Bengali
1792437,NaN,1792770,Manipuri
1792442,NaN,1792523,Urdu
1792442,NaN,1792460,Hindi
1792442,NaN,1792499,Marathi
1792442,NaN,1792550,Punjabi
1792442,NaN,1792524,Tamil
1792442,NaN,1792593,Telugu
1792442,NaN,1792517,Malayalam
1792456,NaN,NaN,NaN
1792457,NaN,1792609,Urdu
1792457,NaN,1792510,Hindi
1792457,NaN,1792567,Punjabi
1792457,NaN,1792526,Tamil
1792459,NaN,1792611,Urdu
1792459,NaN,1792531,Hindi
1792459,NaN,1792649,Punjabi
1792459,NaN,1792527,Tamil
1792466,NaN,1792576,Urdu
1792466,NaN,1792722,Hindi
1792466,NaN,1792945,Punjabi
1792466,NaN,1792528,Tamil
1792466,NaN,1793193,Kannada
1792469,NaN,NaN,NaN
1792472,NaN,NaN,NaN
1792474,NaN,1792532,Urdu
1792474,NaN,1792529,Tamil
1792474,NaN,1792533,Hindi
1792474,NaN,1792542,Marathi
1792474,NaN,1792544,Punjabi
1792474,NaN,1792596,Telugu
1792476,NaN,NaN,NaN
1792486,NaN,1792512,Marathi
1792488,NaN,1792496,Bengali
1792498,NaN,1792603,Telugu
1792498,NaN,1792622,Urdu
1792498,NaN,1792558,Marathi
1792498,NaN,1792816,Hindi
1792498,NaN,1792619,Manipuri
1792498,NaN,1792534,Tamil
1792501,NaN,1792513,Bengali
1792504,NaN,1792678,Bengali
1792505,NaN,1792515,Bengali
1792508,NaN,1792620,Urdu
1792508,NaN,1792570,Hindi
1792508,NaN,1792705,Punjabi
1792508,NaN,1792546,Tamil
1792508,NaN,1793013,Telugu
1792514,NaN,1792663,Urdu
1792514,NaN,1792563,Hindi
1792514,NaN,1792656,Punjabi
1792514,NaN,1792535,Tamil
1792514,NaN,1792578,Telugu
1792514,NaN,1792630,Kannada
1792516,NaN,NaN,NaN
1792518,NaN,1792662,Urdu
1792518,NaN,1792601,Hindi
1792518,NaN,1792708,Punjabi
1792518,NaN,1792555,Tamil
1792521,NaN,1792634,Kannada
1792521,NaN,1792476,English
1792521,NaN,1792613,Urdu
1792521,NaN,1792548,Marathi
1792521,NaN,1792571,Manipuri
1792521,NaN,1792671,Punjabi
1792521,NaN,1792538,Tamil
1792525,NaN,1792553,Marathi
1792530,NaN,1792608,Urdu
1792530,NaN,1792561,Hindi
1792530,NaN,1792665,Marathi
1792530,NaN,1792672,Punjabi
1792530,NaN,1792686,Odia
1792530,NaN,1792547,Tamil
1792536,NaN,1792664,Urdu
1792536,NaN,1792811,Hindi
1792537,NaN,NaN,NaN
1792539,NaN,1792889,Urdu
1792539,NaN,1792605,Hindi
1792539,NaN,1792574,Tamil
1792540,NaN,1792698,Urdu
1792540,NaN,1792633,Hindi
1792540,NaN,1792565,Tamil
1792541,NaN,1792696,Urdu
1792541,NaN,1792595,Hindi
1792541,NaN,1792584,Marathi
1792541,NaN,1793111,Punjabi
1792541,NaN,1792617,Tamil
1792543,NaN,1792694,Urdu
1792543,NaN,1792639,Hindi
1792543,NaN,1792623,Marathi
1792543,NaN,1792577,Tamil
1792549,NaN,1792695,Urdu
1792549,NaN,1792669,Hindi
1792549,NaN,1792587,Tamil
1792552,NaN,1792917,Urdu
1792552,NaN,1792746,Hindi
1792554,NaN,NaN,NaN
1792556,NaN,1792855,Urdu
1792556,NaN,1792752,Hindi
1792556,NaN,1793054,Punjabi
1792557,NaN,1792931,Urdu
1792557,NaN,1792666,Hindi
1792559,NaN,1792564,Marathi
1792560,NaN,1792572,Marathi
1792562,NaN,NaN,NaN
1792579,NaN,1792659,Marathi
1792579,NaN,1792699,Urdu
1792579,NaN,1792658,Hindi
1792579,NaN,1792715,Bengali
1792579,NaN,1792703,Punjabi
1792579,NaN,1792726,Telugu
1792579,NaN,1792681,Kannada
1792581,NaN,NaN,NaN
1792582,NaN,NaN,NaN
1792583,NaN,1792697,Urdu
1792583,NaN,1792824,Hindi
1792583,NaN,1793053,Punjabi
1792585,NaN,1792819,Urdu
1792585,NaN,1792667,Hindi
1792585,NaN,1792702,Punjabi
1792585,NaN,1792731,Telugu
1792586,NaN,1792655,Urdu
1792586,NaN,1792638,Marathi
1792586,NaN,1792660,Hindi
1792586,NaN,1792673,Punjabi
1792588,NaN,1792887,Urdu
1792588,NaN,1792688,Marathi
1792588,NaN,1792723,Hindi
1792588,NaN,1792730,Telugu
1792589,NaN,NaN,NaN
1792590,NaN,1792591,English
1792592,NaN,1792626,Malayalam
1792592,NaN,1792599,Gujarati
1792592,NaN,1792610,Odia
1792592,NaN,1792591,English
1792592,NaN,1792628,Marathi
1792592,NaN,1792590,Hindi
1792592,NaN,1792612,Manipuri
1792592,NaN,1792602,Bengali
1792592,NaN,1792801,Assamese
1792592,NaN,1792650,Punjabi
1792592,NaN,1792674,Tamil
1792592,NaN,1792631,Telugu
1792592,NaN,1792637,Kannada
1792594,NaN,1792936,Urdu
1792594,NaN,1792751,Hindi
1792594,NaN,1792946,Punjabi
1792594,NaN,1792728,Telugu
1792600,NaN,NaN,NaN
1792604,NaN,1792932,Urdu
1792604,NaN,1792661,Hindi
1792606,NaN,1792947,Bengali
1792614,NaN,NaN,NaN
1792615,NaN,1792906,Urdu
1792615,NaN,1792761,Hindi
1792615,NaN,1792704,Punjabi
1792616,NaN,NaN,NaN
1792618,NaN,1792907,Urdu
1792618,NaN,1792745,Hindi
1792618,NaN,1792706,Punjabi
1792621,NaN,1792783,Urdu
1792621,NaN,1792719,Hindi
1792621,NaN,1792773,Manipuri
1792621,NaN,1793050,Punjabi
1792621,NaN,1792724,Telugu
1792624,NaN,1792810,Urdu
1792624,NaN,1792788,Hindi
1792624,NaN,1792682,Marathi
1792625,NaN,1792796,Urdu
1792625,NaN,1792789,Hindi
1792635,NaN,1792785,Urdu
1792635,NaN,1792700,Hindi
1792635,NaN,1792691,Marathi
1792635,NaN,1792675,Punjabi
1792636,NaN,NaN,NaN
1792640,NaN,1792727,Telugu
1792640,NaN,1792692,Kannada
1792640,NaN,1792689,Malayalam
1792640,NaN,1792813,Urdu
1792640,NaN,1792717,Hindi
1792640,NaN,1792690,Marathi
1792640,NaN,1792768,Manipuri
1792640,NaN,1792701,Punjabi
1792641,NaN,NaN,NaN
1792642,NaN,1792791,Urdu
1792642,NaN,1792793,Hindi
1792644,NaN,1792790,Urdu
1792644,NaN,1792798,Hindi
1792646,NaN,NaN,NaN
1792654,NaN,NaN,NaN
1792668,NaN,1792817,Urdu
1792668,NaN,1792759,Hindi
1792668,NaN,1792944,Punjabi
1792668,NaN,1792753,Telugu
1792670,NaN,NaN,NaN
1792683,NaN,NaN,NaN
1792684,NaN,1792693,Marathi
1792685,NaN,NaN,NaN
1792709,NaN,1787601,Malayalam
1792709,NaN,1787361,English
1792709,NaN,1787401,Marathi
1792709,NaN,1787544,Bengali
1792709,NaN,1787439,Tamil
1792710,NaN,1792764,Urdu
1792710,NaN,1792732,Hindi
1792710,NaN,1792747,Marathi
1792710,NaN,1792774,Manipuri
1792710,NaN,1792803,Bengali
1792710,NaN,1792781,Punjabi
1792710,NaN,1792736,Gujarati
1792710,NaN,1792771,Tamil
1792710,NaN,1792756,Telugu
1792710,NaN,1792720,Malayalam
1792711,NaN,1792766,Urdu
1792711,NaN,1792743,Marathi
1792711,NaN,1792734,Hindi
1792711,NaN,1792802,Bengali
1792711,NaN,1792775,Manipuri
1792711,NaN,1792782,Punjabi
1792711,NaN,1792737,Gujarati
1792711,NaN,1792777,Tamil
1792711,NaN,1792757,Telugu
1792711,NaN,1792721,Malayalam
1792712,NaN,1792784,Urdu
1792712,NaN,1792962,Marathi
1792712,NaN,1792735,Hindi
1792712,NaN,1792763,Manipuri
1792712,NaN,1792968,Bengali
1792712,NaN,1792780,Punjabi
1792712,NaN,1792792,Gujarati
1792712,NaN,1792878,Odia
1792712,NaN,1792880,Odia
1792712,NaN,1792765,Tamil
1792712,NaN,1792754,Telugu
1792712,NaN,1792749,Kannada
1792712,NaN,1792733,Malayalam
1792713,NaN,1792738,Odia
1792713,NaN,1792772,Urdu
1792713,NaN,1792741,Marathi
1792713,NaN,1792729,Hindi
1792713,NaN,1792922,Assamese
1792713,NaN,1792800,Bengali
1792713,NaN,1792762,Manipuri
1792713,NaN,1792778,Punjabi
1792713,NaN,1792740,Gujarati
1792713,NaN,1792760,Tamil
1792713,NaN,1792755,Telugu
1792713,NaN,1792748,Kannada
1792713,NaN,1792718,Malayalam
1792716,NaN,1792758,Telugu
1792716,NaN,1792767,Urdu
1792716,NaN,1792750,Marathi
1792716,NaN,1792742,Hindi
1792716,NaN,1792776,Manipuri
1792716,NaN,1792804,Bengali
1792716,NaN,1792873,Punjabi
1792716,NaN,1792739,Gujarati
1792716,NaN,1792814,Tamil
1792716,NaN,1792725,Malayalam
1792744,NaN,NaN,NaN
1792769,NaN,1792744,English
1792769,NaN,1792797,Urdu
1792769,NaN,1792779,Hindi
1792769,NaN,1792864,Bengali
1792769,NaN,1792875,Punjabi
1792769,NaN,1792846,Odia
1792769,NaN,1792807,Tamil
1792769,NaN,1792825,Telugu
1792786,NaN,1792858,Urdu
1792786,NaN,1792812,Hindi
1792786,NaN,1792799,Marathi
1792786,NaN,1792829,Tamil
1792787,NaN,1792795,Tamil
1792794,NaN,1792857,Urdu
1792794,NaN,1792818,Hindi
1792794,NaN,1792815,Tamil
1792794,NaN,1793010,Telugu
1792805,NaN,1792826,Urdu
1792805,NaN,1792827,Hindi
1792805,NaN,1792820,Tamil
1792805,NaN,1793007,Telugu
1792808,NaN,1792863,Urdu
1792808,NaN,1792852,Hindi
1792808,NaN,1792821,Marathi
1792808,NaN,1792865,Bengali
1792808,NaN,1792830,Tamil
1792808,NaN,1792860,Telugu
1792809,NaN,1792856,Urdu
1792809,NaN,1792836,Hindi
1792809,NaN,1792822,Marathi
1792809,NaN,1793055,Punjabi
1792809,NaN,1792840,Tamil
1792809,NaN,1792861,Telugu
1792823,NaN,NaN,NaN
1792828,NaN,1792839,Tamil
1792831,NaN,1792832,Tamil
1792833,NaN,NaN,NaN
1792834,NaN,1792845,Urdu
1792834,NaN,1792844,Hindi
1792834,NaN,1792837,Marathi
1792834,NaN,1792850,Manipuri
1792834,NaN,1793152,Assamese
1792834,NaN,1792866,Bengali
1792834,NaN,1792874,Punjabi
1792834,NaN,1792851,Gujarati
1792834,NaN,1792848,Odia
1792834,NaN,1792841,Tamil
1792834,NaN,1792862,Telugu
1792834,NaN,1793147,Kannada
1792834,NaN,1792853,Malayalam
1792835,NaN,1792842,Marathi
1792838,NaN,1792847,Marathi
1792843,NaN,1793009,Telugu
1792843,NaN,1792849,Tamil
1792843,NaN,1792854,Urdu
1792843,NaN,1792867,Hindi
1792859,NaN,1792870,Marathi
1792868,NaN,NaN,NaN
1792869,NaN,NaN,NaN
1792871,NaN,1792859,English
1792871,NaN,1792870,Marathi
1792872,NaN,NaN,NaN
1792876,NaN,1792877,Bengali
1792879,NaN,1792948,Bengali
1792881,NaN,1792905,Urdu
1792881,NaN,1792885,Hindi
1792881,NaN,1792934,Marathi
1792881,NaN,1792882,Manipuri
1792881,NaN,1792965,Bengali
1792881,NaN,1793719,Assamese
1792881,NaN,1792942,Punjabi
1792881,NaN,1792911,Gujarati
1792881,NaN,1792901,Odia
1792881,NaN,1792923,Tamil
1792881,NaN,1792994,Telugu
1792881,NaN,1793155,Kannada
1792881,NaN,1792896,Malayalam
1792883,NaN,1792912,Marathi
1792883,NaN,1792899,Urdu
1792883,NaN,1792892,Hindi
1792883,NaN,1792894,Manipuri
1792883,NaN,1792964,Bengali
1792883,NaN,1792937,Punjabi
1792883,NaN,1792910,Gujarati
1792883,NaN,1792924,Tamil
1792883,NaN,1792970,Telugu
1792883,NaN,1792902,Malayalam
1792884,NaN,1792903,Malayalam
1792884,NaN,1792898,Urdu
1792884,NaN,1792913,Marathi
1792884,NaN,1792893,Hindi
1792884,NaN,1792963,Bengali
1792884,NaN,1792895,Manipuri
1792884,NaN,1792938,Punjabi
1792884,NaN,1792909,Gujarati
1792884,NaN,1792925,Tamil
1792884,NaN,1792974,Telugu
1792888,NaN,1792976,Telugu
1792888,NaN,1792900,Urdu
1792888,NaN,1792914,Marathi
1792888,NaN,1792897,Hindi
1792888,NaN,1792891,Manipuri
1792888,NaN,1792961,Bengali
1792888,NaN,1792939,Punjabi
1792888,NaN,1792908,Gujarati
1792888,NaN,1792926,Tamil
1792888,NaN,1792904,Malayalam
1792933,NaN,1792957,Marathi
1792933,NaN,1793235,Kannada
1792935,NaN,1793094,Telugu
1792935,NaN,1792955,Tamil
1792935,NaN,1792992,Urdu
1792935,NaN,1792959,Marathi
1792935,NaN,1792973,Hindi
1792935,NaN,1792978,Bengali
1792940,NaN,NaN,NaN
1792941,NaN,1793177,Urdu
1792941,NaN,1792999,Bengali
1792941,NaN,1792986,Tamil
1792943,NaN,NaN,NaN
1792949,NaN,NaN,NaN
1792950,NaN,1793030,Urdu
1792950,NaN,1793006,Marathi
1792950,NaN,1793017,Hindi
1792950,NaN,1792996,Bengali
1792950,NaN,1792989,Tamil
1792950,NaN,1793096,Telugu
1792950,NaN,1792985,Malayalam
1792951,NaN,NaN,NaN
1792952,NaN,1792983,Kannada
1792952,NaN,1793123,Urdu
1792952,NaN,1793125,Hindi
1792952,NaN,1793092,Telugu
1792953,NaN,1792954,Tamil
1792956,NaN,1793077,Urdu
1792956,NaN,1793016,Marathi
1792956,NaN,1793033,Hindi
1792956,NaN,1793105,Bengali
1792956,NaN,1793037,Manipuri
1792956,NaN,1793312,Punjabi
1792956,NaN,1792960,Gujarati
1792956,NaN,1793069,Odia
1792956,NaN,1792991,Tamil
1792956,NaN,1793093,Telugu
1792956,NaN,1792987,Malayalam
1792958,NaN,1793062,Urdu
1792958,NaN,1793023,Tamil
1792958,NaN,1793000,Malayalam
1792958,NaN,1793042,Hindi
1792958,NaN,1793011,Marathi
1792958,NaN,1793106,Bengali
1792958,NaN,1793095,Telugu
1792966,NaN,1793089,Kannada
1792966,NaN,1793122,Urdu
1792966,NaN,1793036,Hindi
1792966,NaN,1793020,Marathi
1792966,NaN,1793345,Bengali
1792966,NaN,1793114,Punjabi
1792966,NaN,1793001,Tamil
1792966,NaN,1793159,Telugu
1792966,NaN,1792995,Malayalam
1792971,NaN,1793169,Urdu
1792971,NaN,1793078,Hindi
1792971,NaN,1793213,Manipuri
1792971,NaN,1793005,Tamil
1792972,NaN,NaN,NaN
1792975,NaN,NaN,NaN
1792977,NaN,NaN,NaN
1792979,NaN,1793022,Urdu
1792979,NaN,1793027,Hindi
1792979,NaN,1793112,Punjabi
1792979,NaN,1793014,Tamil
1792981,NaN,1793063,Urdu
1792981,NaN,1793119,Hindi
1792981,NaN,1793012,Tamil
1792982,NaN,1793008,English
1792984,NaN,1793064,Urdu
1792984,NaN,1793118,Hindi
1792984,NaN,1793066,Punjabi
1792984,NaN,1793021,Tamil
1792988,NaN,NaN,NaN
1792990,NaN,1793024,Urdu
1792990,NaN,1793046,Hindi
1792990,NaN,1793002,Marathi
1792990,NaN,1793115,Punjabi
1792990,NaN,1793025,Tamil
1792993,NaN,1793126,Urdu
1792993,NaN,1793080,Hindi
1792993,NaN,1793035,Tamil
1792997,NaN,NaN,NaN
1792998,NaN,1793859,Punjabi
1792998,NaN,1793226,Urdu
1792998,NaN,1793048,Hindi
1792998,NaN,1793032,Marathi
1792998,NaN,1793034,Manipuri
1792998,NaN,1793097,Gujarati
1793004,NaN,1793071,Urdu
1793004,NaN,1793392,Hindi
1793004,NaN,1793041,Tamil
1793015,NaN,1793130,Urdu
1793015,NaN,1793164,Hindi
1793018,NaN,1793135,Hindi
1793018,NaN,1793240,Kannada
1793018,NaN,1793108,Bengali
1793018,NaN,1793128,Urdu
1793018,NaN,1793074,Marathi
1793018,NaN,1793214,Manipuri
1793018,NaN,1793314,Punjabi
1793018,NaN,1793057,Gujarati
1793018,NaN,1793047,Tamil
1793019,NaN,1793051,Tamil
1793019,NaN,1793052,Tamil
1793019,NaN,1793129,Urdu
1793019,NaN,1793082,Hindi
1793019,NaN,1793204,Punjabi
1793026,NaN,1793008,English
1793026,NaN,1792982,Hindi
1793026,NaN,1793049,Marathi
1793026,NaN,1793038,Manipuri
1793026,NaN,1793107,Bengali
1793026,NaN,1793725,Assamese
1793026,NaN,1793058,Punjabi
1793026,NaN,1793079,Gujarati
1793026,NaN,1793103,Odia
1793026,NaN,1793031,Tamil
1793026,NaN,1793744,Telugu
1793026,NaN,1793101,Kannada
1793026,NaN,1793088,Malayalam
1793028,NaN,1793121,Urdu
1793028,NaN,1793085,Hindi
1793028,NaN,1793205,Punjabi
1793028,NaN,1793206,Gujarati
1793028,NaN,1793102,Odia
1793028,NaN,1793423,Kannada
1793029,NaN,1793100,Kannada
1793029,NaN,1793717,Assamese
1793029,NaN,1793059,Urdu
1793029,NaN,1793045,Marathi
1793029,NaN,1793075,Hindi
1793029,NaN,1793043,Manipuri
1793029,NaN,1793262,Bengali
1793029,NaN,1793113,Punjabi
1793029,NaN,1793086,Gujarati
1793029,NaN,1793081,Odia
1793029,NaN,1793061,Tamil
1793029,NaN,1793182,Telugu
1793029,NaN,1793073,Malayalam
1793039,NaN,1793224,Urdu
1793039,NaN,1798113,Hindi
1793040,NaN,1793084,Marathi
1793044,NaN,1793166,Urdu
1793044,NaN,1793070,Hindi
1793056,NaN,1793151,Urdu
1793056,NaN,1793153,Urdu
1793056,NaN,1793117,Hindi
1793056,NaN,1793076,Manipuri
1793056,NaN,1793202,Punjabi
1793056,NaN,1793072,Tamil
1793060,NaN,1793087,Marathi
1793065,NaN,1793124,Urdu
1793065,NaN,1793140,Hindi
1793067,NaN,NaN,NaN
1793068,NaN,1793133,Hindi
1793068,NaN,1793127,Urdu
1793068,NaN,1793091,Marathi
1793068,NaN,1793261,Bengali
1793068,NaN,1793210,Manipuri
1793068,NaN,1793720,Assamese
1793068,NaN,1793171,Punjabi
1793068,NaN,1793090,Gujarati
1793068,NaN,1793146,Odia
1793068,NaN,1793217,Tamil
1793068,NaN,1793411,Telugu
1793068,NaN,1793098,Kannada
1793068,NaN,1793083,Malayalam
1793099,NaN,1793168,Urdu
1793099,NaN,1793144,Hindi
1793104,NaN,NaN,NaN
1793109,NaN,NaN,NaN
1793116,NaN,1793148,Urdu
1793116,NaN,1793141,Hindi
1793116,NaN,1793185,Marathi
1793116,NaN,1793215,Manipuri
1793116,NaN,1793333,Bengali
1793116,NaN,1793199,Punjabi
1793116,NaN,1793160,Gujarati
1793116,NaN,1793187,Tamil
1793116,NaN,1793178,Telugu
1793116,NaN,1793134,Malayalam
1793120,NaN,1793156,Urdu
1793120,NaN,1793163,Hindi
1793120,NaN,1793165,Marathi
1793120,NaN,1793211,Manipuri
1793120,NaN,1793714,Assamese
1793120,NaN,1793343,Bengali
1793120,NaN,1793198,Punjabi
1793120,NaN,1793161,Gujarati
1793120,NaN,1793172,Odia
1793120,NaN,1793194,Tamil
1793120,NaN,1793184,Telugu
1793120,NaN,1793173,Kannada
1793120,NaN,1793139,Malayalam
1793131,NaN,1793149,Urdu
1793131,NaN,1793170,Marathi
1793131,NaN,1793143,Hindi
1793131,NaN,1793328,Bengali
1793131,NaN,1793216,Manipuri
1793131,NaN,1793201,Punjabi
1793131,NaN,1793162,Gujarati
1793131,NaN,1793190,Tamil
1793131,NaN,1793179,Telugu
1793131,NaN,1793136,Malayalam
1793132,NaN,1793180,Telugu
1793132,NaN,1793154,Urdu
1793132,NaN,1793175,Marathi
1793132,NaN,1793145,Hindi
1793132,NaN,1793219,Manipuri
1793132,NaN,1793329,Bengali
1793132,NaN,1793203,Punjabi
1793132,NaN,1793186,Gujarati
1793132,NaN,1793188,Tamil
1793132,NaN,1793137,Malayalam
1793138,NaN,1793150,Urdu
1793138,NaN,1796085,Hindi
1793138,NaN,1793222,Manipuri
1793138,NaN,1793560,Bengali
1793138,NaN,1793310,Punjabi
1793138,NaN,1793191,Gujarati
1793138,NaN,1793174,Odia
1793138,NaN,1793218,Tamil
1793138,NaN,1793183,Telugu
1793138,NaN,1793176,Kannada
1793138,NaN,1793142,Malayalam
1793157,NaN,1793120,English
1793157,NaN,1793156,Urdu
1793157,NaN,1793163,Hindi
1793157,NaN,1793165,Marathi
1793157,NaN,1793211,Manipuri
1793157,NaN,1793714,Assamese
1793157,NaN,1793343,Bengali
1793157,NaN,1793198,Punjabi
1793157,NaN,1793161,Gujarati
1793157,NaN,1793172,Odia
1793157,NaN,1793194,Tamil
1793157,NaN,1793184,Telugu
1793157,NaN,1793173,Kannada
1793157,NaN,1793139,Malayalam
1793167,NaN,1793296,Tamil
1793167,NaN,1793189,Urdu
1793167,NaN,1793227,Hindi
1793167,NaN,1793232,Marathi
1793167,NaN,1793425,Punjabi
1793181,NaN,1793197,Urdu
1793181,NaN,1793207,Hindi
1793181,NaN,1793237,Marathi
1793181,NaN,1793330,Bengali
1793181,NaN,1793389,Punjabi
1793181,NaN,1793200,Gujarati
1793181,NaN,1793307,Tamil
1793181,NaN,1793412,Telugu
1793181,NaN,1793238,Kannada
1793181,NaN,1793287,Malayalam
1793192,NaN,1793234,Urdu
1793192,NaN,1793263,Marathi
1793192,NaN,1793223,Hindi
1793192,NaN,1793331,Bengali
1793192,NaN,1793208,Gujarati
1793192,NaN,1793253,Telugu
1793192,NaN,1793284,Malayalam
1793195,NaN,1793372,Manipuri
1793195,NaN,1793271,Tamil
1793195,NaN,1793285,Malayalam
1793195,NaN,1793347,Bengali
1793195,NaN,1793233,Urdu
1793195,NaN,1793265,Hindi
1793195,NaN,1793242,Marathi
1793195,NaN,1793267,Gujarati
1793195,NaN,1793251,Telugu
1793196,NaN,1793334,Bengali
1793196,NaN,1793243,Kannada
1793196,NaN,1793239,Urdu
1793196,NaN,1793241,Hindi
1793196,NaN,1793248,Marathi
1793196,NaN,1793366,Manipuri
1793196,NaN,1793316,Punjabi
1793196,NaN,1793212,Gujarati
1793196,NaN,1793279,Tamil
1793196,NaN,1793413,Telugu
1793196,NaN,1793282,Malayalam
1793209,NaN,1793220,Urdu
1793209,NaN,1793252,Marathi
1793209,NaN,1793245,Hindi
1793209,NaN,1793335,Bengali
1793209,NaN,1793281,Tamil
1793209,NaN,1793415,Telugu
1793209,NaN,1793286,Malayalam
1793225,NaN,1793318,Urdu
1793225,NaN,1793260,Hindi
1793225,NaN,1793294,Tamil
1793228,NaN,1793247,Urdu
1793228,NaN,1793368,Marathi
1793228,NaN,1793277,Hindi
1793228,NaN,1793346,Bengali
1793228,NaN,1793715,Assamese
1793228,NaN,1793342,Manipuri
1793228,NaN,1793383,Punjabi
1793228,NaN,1793256,Gujarati
1793228,NaN,1793360,Odia
1793228,NaN,1793291,Tamil
1793228,NaN,1793418,Telugu
1793228,NaN,1793272,Kannada
1793228,NaN,1793283,Malayalam
1793229,NaN,1793339,Urdu
