Main_PRID,Language,Extracted_PRID,Extracted_Language
1711473,NaN,1711610,Urdu
1711473,NaN,1711512,Hindi
1711473,NaN,1711634,Punjabi
1711473,NaN,1711592,Telugu
1711477,NaN,NaN,NaN
1711478,NaN,NaN,NaN
1711479,NaN,1711667,Urdu
1711479,NaN,1711578,Marathi
1711479,NaN,1711529,Hindi
1711479,NaN,1711612,Bengali
1711479,NaN,1711638,Punjabi
1711479,NaN,1711516,Tamil
1711479,NaN,1711580,Telugu
1711480,NaN,NaN,NaN
1711481,NaN,1711668,Urdu
1711481,NaN,1711549,Hindi
1711481,NaN,1711524,Marathi
1711481,NaN,1711639,Punjabi
1711481,NaN,1711560,Tamil
1711481,NaN,1711590,Telugu
1711482,NaN,1726911,Urdu
1711482,NaN,1711568,Marathi
1711482,NaN,1711585,Hindi
1711482,NaN,1711621,Kannada
1711485,NaN,NaN,NaN
1711489,NaN,1711613,Urdu
1711489,NaN,1711586,Hindi
1711489,NaN,1711632,Punjabi
1711489,NaN,1711588,Telugu
1711493,NaN,1711589,Telugu
1711493,NaN,1711607,Urdu
1711493,NaN,1711552,Hindi
1711493,NaN,1711640,Punjabi
1711503,NaN,1711583,Marathi
1711504,NaN,1711599,Urdu
1711504,NaN,1711581,Hindi
1711504,NaN,1711983,Bengali
1711507,NaN,NaN,NaN
1711508,NaN,1711606,Urdu
1711508,NaN,1711570,Hindi
1711508,NaN,1711635,Punjabi
1711508,NaN,1711557,Tamil
1711508,NaN,1711843,Telugu
1711511,NaN,NaN,NaN
1711513,NaN,NaN,NaN
1711514,NaN,1711984,Urdu
1711514,NaN,1711601,Hindi
1711514,NaN,1711666,Marathi
1711526,NaN,NaN,NaN
1711527,NaN,1711797,Hindi
1711527,NaN,1711562,Marathi
1711527,NaN,1711683,Assamese
1711527,NaN,1711649,Bengali
1711527,NaN,1711651,Punjabi
1711527,NaN,1711577,Gujarati
1711539,NaN,1711972,Urdu
1711539,NaN,1711591,Marathi
1711539,NaN,1711597,Hindi
1711539,NaN,1712033,Punjabi
1711541,NaN,1711832,Urdu
1711541,NaN,1711608,Marathi
1711541,NaN,1711669,Hindi
1711554,NaN,NaN,NaN
1711556,NaN,1712638,Urdu
1711556,NaN,1711604,Marathi
1711556,NaN,1711787,Hindi
1711556,NaN,1712034,Punjabi
1711558,NaN,NaN,NaN
1711559,NaN,NaN,NaN
1711561,NaN,NaN,NaN
1711579,NaN,1711584,Tamil
1711594,NaN,1711798,Kannada
1711594,NaN,1711740,Urdu
1711594,NaN,1711671,Hindi
1711594,NaN,1711664,Marathi
1711594,NaN,1711757,Manipuri
1711594,NaN,1712440,Bengali
1711594,NaN,1712610,Assamese
1711594,NaN,1711760,Punjabi
1711594,NaN,1711698,Gujarati
1711594,NaN,1711925,Odia
1711594,NaN,1711846,Tamil
1711594,NaN,1711844,Telugu
1711594,NaN,1711694,Malayalam
1711602,NaN,1712542,Hindi
1711602,NaN,1711630,Marathi
1711602,NaN,1711902,Bengali
1711602,NaN,1711647,Punjabi
1711609,NaN,1711751,Hindi
1711618,NaN,1711780,Urdu
1711618,NaN,1711677,Hindi
1711618,NaN,1711626,Marathi
1711618,NaN,1712214,Assamese
1711618,NaN,1712444,Bengali
1711618,NaN,1711966,Manipuri
1711618,NaN,1711804,Punjabi
1711618,NaN,1711687,Gujarati
1711618,NaN,1711717,Odia
1711618,NaN,1711820,Tamil
1711618,NaN,1711718,Telugu
1711618,NaN,1711927,Kannada
1711618,NaN,1711674,Malayalam
1711620,NaN,1711673,Malayalam
1711620,NaN,1711781,Urdu
1711620,NaN,1711627,Marathi
1711620,NaN,1711732,Hindi
1711620,NaN,1712445,Bengali
1711620,NaN,1711965,Manipuri
1711620,NaN,1712392,Assamese
1711620,NaN,1711800,Punjabi
1711620,NaN,1711691,Gujarati
1711620,NaN,1711722,Odia
1711620,NaN,1711816,Tamil
1711620,NaN,1711720,Telugu
1711620,NaN,1711930,Kannada
1711624,NaN,1711794,Urdu
1711624,NaN,1711735,Hindi
1711624,NaN,1711670,Marathi
1711624,NaN,1712093,Bengali
1711624,NaN,1711906,Manipuri
1711624,NaN,1712210,Assamese
1711624,NaN,1711825,Punjabi
1711624,NaN,1711686,Gujarati
1711624,NaN,1711784,Odia
1711624,NaN,1711813,Tamil
1711624,NaN,1711845,Telugu
1711624,NaN,1711931,Kannada
1711624,NaN,1711672,Malayalam
1711628,NaN,1711750,Urdu
1711628,NaN,1712072,Marathi
1711628,NaN,1711755,Hindi
1711628,NaN,1712084,Bengali
1711628,NaN,1712198,Assamese
1711628,NaN,1711867,Manipuri
1711628,NaN,1711763,Punjabi
1711628,NaN,1711685,Gujarati
1711628,NaN,1712241,Odia
1711628,NaN,1711811,Tamil
1711628,NaN,1711754,Telugu
1711628,NaN,1711928,Kannada
1711628,NaN,1711665,Malayalam
1711629,NaN,1711249,English
1711629,NaN,1711344,Urdu
1711629,NaN,1711291,Hindi
1711631,NaN,1711779,Urdu
1711631,NaN,1711678,Hindi
1711631,NaN,1712073,Marathi
1711631,NaN,1712091,Bengali
1711631,NaN,1712393,Assamese
1711631,NaN,1711866,Manipuri
1711631,NaN,1711762,Punjabi
1711631,NaN,1711684,Gujarati
1711631,NaN,1711744,Odia
1711631,NaN,1711806,Tamil
1711631,NaN,1711770,Telugu
1711631,NaN,1711929,Kannada
1711631,NaN,1711658,Malayalam
1711650,NaN,1711737,Urdu
1711650,NaN,1711696,Marathi
1711650,NaN,1711725,Hindi
1711650,NaN,1711761,Manipuri
1711650,NaN,1711854,Bengali
1711650,NaN,1711920,Assamese
1711650,NaN,1711801,Punjabi
1711650,NaN,1711704,Gujarati
1711650,NaN,1711727,Odia
1711650,NaN,1711790,Tamil
1711650,NaN,1711829,Telugu
1711650,NaN,1711793,Kannada
1711650,NaN,1711654,Malayalam
1711653,NaN,1711748,Urdu
1711653,NaN,1711708,Marathi
1711653,NaN,1711703,Hindi
1711653,NaN,1711918,Assamese
1711653,NaN,1711852,Bengali
1711653,NaN,1711765,Manipuri
1711653,NaN,1711821,Punjabi
1711653,NaN,1711713,Gujarati
1711653,NaN,1711728,Odia
1711653,NaN,1711789,Tamil
1711653,NaN,1711721,Telugu
1711653,NaN,1711796,Kannada
1711653,NaN,1711660,Malayalam
1711655,NaN,1711747,Urdu
1711655,NaN,1711699,Marathi
1711655,NaN,1711700,Hindi
1711655,NaN,1711850,Bengali
1711655,NaN,1711917,Assamese
1711655,NaN,1711766,Manipuri
1711655,NaN,1711822,Punjabi
1711655,NaN,1711733,Gujarati
1711655,NaN,1711730,Odia
1711655,NaN,1711782,Tamil
1711655,NaN,1711723,Telugu
1711655,NaN,1711803,Kannada
1711655,NaN,1711661,Malayalam
1711656,NaN,1711662,Malayalam
1711656,NaN,1711743,Urdu
1711656,NaN,1711734,Marathi
1711656,NaN,1711697,Hindi
1711656,NaN,1711886,Manipuri
1711656,NaN,1713357,Assamese
1711656,NaN,1711848,Bengali
1711656,NaN,1711823,Punjabi
1711656,NaN,1711736,Gujarati
1711656,NaN,1711741,Odia
1711656,NaN,1711791,Tamil
1711656,NaN,1711724,Telugu
1711656,NaN,1711802,Kannada
1711657,NaN,1711745,Urdu
1711657,NaN,1711688,Marathi
1711657,NaN,1711701,Hindi
1711657,NaN,1711905,Manipuri
1711657,NaN,1712395,Assamese
1711657,NaN,1711847,Bengali
1711657,NaN,1711824,Punjabi
1711657,NaN,1711742,Gujarati
1711657,NaN,1711739,Odia
1711657,NaN,1711792,Tamil
1711657,NaN,1711726,Telugu
1711657,NaN,1711795,Kannada
1711657,NaN,1711663,Malayalam
1711659,NaN,1711855,Bengali
1711659,NaN,1711914,Urdu
1711659,NaN,1711705,Marathi
1711659,NaN,1711814,Hindi
1711659,NaN,1711764,Punjabi
1711659,NaN,1711771,Telugu
1711675,NaN,NaN,NaN
1711676,NaN,1711877,English
1711679,NaN,1711785,Kannada
1711679,NaN,1711911,Urdu
1711679,NaN,1711710,Marathi
1711679,NaN,1711752,Hindi
1711679,NaN,1711826,Punjabi
1711679,NaN,1711819,Telugu
1711689,NaN,1712205,Urdu
1711689,NaN,1711756,Hindi
1711689,NaN,1711749,Marathi
1711689,NaN,1711857,Bengali
1711689,NaN,1711919,Assamese
1711689,NaN,1711828,Punjabi
1711689,NaN,1711719,Gujarati
1711689,NaN,1711788,Odia
1711689,NaN,1711871,Tamil
1711689,NaN,1711753,Telugu
1711689,NaN,1711738,Malayalam
1711702,NaN,1711913,Urdu
1711702,NaN,1711778,Hindi
1711702,NaN,1711777,Marathi
1711702,NaN,1711862,Bengali
1711702,NaN,1711776,Punjabi
1711702,NaN,1711769,Telugu
1711706,NaN,1711885,Urdu
1711706,NaN,1711758,Marathi
1711706,NaN,1712382,Hindi
1711706,NaN,1711883,Manipuri
1711706,NaN,1711856,Bengali
1711706,NaN,1712181,Assamese
1711706,NaN,1711874,Punjabi
1711706,NaN,1711772,Gujarati
1711706,NaN,1711833,Odia
1711706,NaN,1711786,Tamil
1711706,NaN,1711953,Telugu
1711706,NaN,1711799,Kannada
1711706,NaN,1711759,Malayalam
1711729,NaN,1712031,Kannada
1711729,NaN,1711909,Urdu
1711729,NaN,1711773,Marathi
1711729,NaN,1711818,Hindi
1711729,NaN,1711859,Bengali
1711729,NaN,1712153,Punjabi
1711729,NaN,1711841,Telugu
1711731,NaN,1711898,Punjabi
1711731,NaN,1711830,Urdu
1711731,NaN,1711890,Marathi
1711731,NaN,1711875,Hindi
1711731,NaN,1712452,Bengali
1711731,NaN,1712182,Assamese
1711731,NaN,1712443,Manipuri
1711731,NaN,1711837,Gujarati
1711731,NaN,1711924,Odia
1711731,NaN,1711933,Tamil
1711731,NaN,1712170,Telugu
1711731,NaN,1712234,Kannada
1711731,NaN,1711904,Malayalam
1711746,NaN,1711815,Gujarati
1711746,NaN,1711912,Urdu
1711746,NaN,1711767,Marathi
1711746,NaN,1711768,Hindi
1711746,NaN,1711863,Bengali
1711746,NaN,1711775,Punjabi
1711746,NaN,1711807,Odia
1711746,NaN,1711872,Tamil
1711746,NaN,1711869,Telugu
1711746,NaN,1711774,Malayalam
1711783,NaN,1715029,Urdu
1711783,NaN,1711831,Hindi
1711783,NaN,1711834,Marathi
1711783,NaN,1712055,Punjabi
1711783,NaN,1711849,Telugu
1711805,NaN,1711969,Urdu
1711805,NaN,1711865,Hindi
1711805,NaN,1711839,Marathi
1711805,NaN,1712125,Punjabi
1711808,NaN,1711908,Urdu
1711808,NaN,1711836,Marathi
1711808,NaN,1711876,Hindi
1711808,NaN,1711864,Bengali
1711808,NaN,1711873,Punjabi
1711808,NaN,1711835,Gujarati
1711808,NaN,1711882,Odia
1711808,NaN,1711870,Tamil
1711808,NaN,1711858,Telugu
1711808,NaN,1712028,Kannada
1711827,NaN,1712637,Urdu
1711827,NaN,1711878,Marathi
1711827,NaN,1711887,Hindi
1711827,NaN,1711900,Punjabi
1711827,NaN,1711951,Telugu
1711838,NaN,1711879,Hindi
1711838,NaN,1712151,Punjabi
1711840,NaN,1711894,Bengali
1711842,NaN,1711899,Punjabi
1711842,NaN,1711940,Urdu
1711842,NaN,1711944,Hindi
1711842,NaN,1711884,Marathi
1711851,NaN,1711915,Hindi
1711851,NaN,1712134,Punjabi
1711853,NaN,1711971,Urdu
1711853,NaN,1711916,Hindi
1711853,NaN,1712036,Punjabi
1711853,NaN,1711950,Telugu
1711860,NaN,1711961,Urdu
1711860,NaN,1711881,Marathi
1711860,NaN,1711891,Hindi
1711860,NaN,1712150,Punjabi
1711868,NaN,1711970,Urdu
1711868,NaN,1711934,Hindi
1711868,NaN,1711895,Marathi
1711868,NaN,1711960,Bengali
1711880,NaN,NaN,NaN
1711888,NaN,1711942,Urdu
1711888,NaN,1711945,Marathi
1711888,NaN,1711923,Hindi
1711888,NaN,1712088,Bengali
1711888,NaN,1712179,Assamese
1711888,NaN,1711952,Manipuri
1711888,NaN,1711981,Punjabi
1711888,NaN,1711921,Gujarati
1711888,NaN,1711996,Odia
1711888,NaN,1711962,Tamil
1711888,NaN,1712043,Telugu
1711888,NaN,1711993,Kannada
1711888,NaN,1711903,Malayalam
1711889,NaN,1712007,Urdu
1711889,NaN,1711986,Hindi
1711889,NaN,1711897,Marathi
1711889,NaN,1712069,Punjabi
1711892,NaN,1711910,Urdu
1711892,NaN,1712470,Hindi
1711892,NaN,1711980,Punjabi
1711893,NaN,NaN,NaN
1711896,NaN,1711676,Hindi
1711896,NaN,1711901,Punjabi
1711896,NaN,1711877,English
1711896,NaN,1712006,Urdu
1711907,NaN,1711936,Malayalam
1711907,NaN,1711943,Urdu
1711907,NaN,1711941,Hindi
1711907,NaN,1711948,Marathi
1711907,NaN,1711958,Bengali
1711907,NaN,1712180,Assamese
1711907,NaN,1711955,Manipuri
1711907,NaN,1711982,Punjabi
1711907,NaN,1711939,Gujarati
1711907,NaN,1712041,Odia
1711907,NaN,1711935,Tamil
1711907,NaN,1711963,Telugu
1711907,NaN,1711992,Kannada
1711922,NaN,1711968,Hindi
1711922,NaN,1711956,Urdu
1711922,NaN,1712011,Marathi
1711922,NaN,1712076,Bengali
1711922,NaN,1712037,Punjabi
1711922,NaN,1712176,Odia
1711922,NaN,1711987,Tamil
1711922,NaN,1711976,Telugu
1711937,NaN,1712121,Urdu
1711937,NaN,1711995,Hindi
1711937,NaN,1712038,Punjabi
1711937,NaN,1712079,Bengali
1711938,NaN,1712187,Urdu
1711938,NaN,1712003,Hindi
1711938,NaN,1712005,Marathi
1711938,NaN,1712078,Bengali
1711938,NaN,1712130,Punjabi
1711938,NaN,1711964,Gujarati
1711938,NaN,1711985,Tamil
1711938,NaN,1712032,Telugu
1711938,NaN,1711974,Malayalam
1711946,NaN,1712024,Tamil
1711946,NaN,1712035,Marathi
1711946,NaN,1712509,Hindi
1711946,NaN,1712060,Punjabi
1711947,NaN,1712052,Hindi
1711947,NaN,1711973,Urdu
1711947,NaN,1712001,Tamil
1711947,NaN,1712030,Telugu
1711947,NaN,1712110,Kannada
1711949,NaN,1692988,Hindi
1711949,NaN,1693040,Telugu
1711949,NaN,1692913,English
1711949,NaN,1692933,Manipuri
1711949,NaN,1693008,Punjabi
1711949,NaN,1692930,Tamil
1711954,NaN,1711997,Tamil
1711954,NaN,1711975,Malayalam
1711954,NaN,1712019,Urdu
1711954,NaN,1712020,Marathi
1711954,NaN,1712092,Hindi
1711954,NaN,1712087,Bengali
1711954,NaN,1712263,Punjabi
1711954,NaN,1712064,Telugu
1711957,NaN,1711990,Urdu
1711957,NaN,1712010,Hindi
1711957,NaN,1712016,Marathi
1711957,NaN,1712080,Bengali
1711957,NaN,1712194,Assamese
1711957,NaN,1712129,Punjabi
1711957,NaN,1711977,Gujarati
1711957,NaN,1712004,Odia
1711957,NaN,1712000,Tamil
1711957,NaN,1712029,Telugu
1711957,NaN,1711999,Malayalam
1711959,NaN,1693133,English
1711959,NaN,1709696,Hindi
1711959,NaN,1693455,Manipuri
1711967,NaN,1693275,English
1711967,NaN,1693342,Hindi
1711967,NaN,1693438,Manipuri
1711967,NaN,1693464,Bengali
1711978,NaN,1693300,English
1711978,NaN,1693520,Hindi
1711978,NaN,1693359,Marathi
1711979,NaN,1712061,Malayalam
1711979,NaN,1712120,Urdu
1711979,NaN,1712042,Marathi
1711979,NaN,1712014,Hindi
1711979,NaN,1712097,Bengali
1711979,NaN,1712063,Punjabi
1711979,NaN,1712002,Gujarati
1711979,NaN,1712021,Tamil
1711979,NaN,1712186,Telugu
1711979,NaN,1712112,Kannada
1711988,NaN,1712099,Bengali
1711988,NaN,1712188,Telugu
1711988,NaN,1712185,Urdu
1711988,NaN,1712143,Marathi
1711988,NaN,1712083,Hindi
1711988,NaN,1712039,Punjabi
1711988,NaN,1712115,Kannada
1711989,NaN,NaN,NaN
1711991,NaN,1712094,Bengali
1711998,NaN,1712074,Urdu
1711998,NaN,1712049,Marathi
1711998,NaN,1712066,Hindi
1711998,NaN,1712146,Bengali
1711998,NaN,1712126,Punjabi
1711998,NaN,1712117,Telugu
1711998,NaN,1712023,Malayalam
1712008,NaN,1712159,Urdu
1712008,NaN,1712109,Hindi
1712008,NaN,1712145,Bengali
1712008,NaN,1712277,Punjabi
1712009,NaN,1712156,Urdu
1712009,NaN,1712127,Hindi
1712009,NaN,1712025,Tamil
1712009,NaN,1712116,Telugu
1712012,NaN,1712164,Urdu
1712012,NaN,1712106,Marathi
1712012,NaN,1712090,Hindi
1712012,NaN,1712040,Punjabi
1712012,NaN,1712048,Tamil
1712013,NaN,1712062,Telugu
1712013,NaN,1712166,Urdu
1712013,NaN,1712070,Hindi
1712013,NaN,1712107,Bengali
1712013,NaN,1712286,Punjabi
1712015,NaN,1712165,Urdu
1712015,NaN,1712103,Hindi
1712015,NaN,1712133,Punjabi
1712015,NaN,1712114,Telugu
1712017,NaN,1712132,Urdu
1712017,NaN,1712157,Urdu
1712017,NaN,1712054,Marathi
1712017,NaN,1712169,Hindi
1712017,NaN,1712047,Punjabi
1712017,NaN,1712050,Malayalam
1712018,NaN,1712364,Punjabi
1712018,NaN,1712192,Urdu
1712018,NaN,1712118,Hindi
1712018,NaN,1712077,Marathi
1712022,NaN,NaN,NaN
1712026,NaN,1712158,Urdu
1712026,NaN,1712053,Marathi
1712026,NaN,1712369,Hindi
1712026,NaN,1712131,Punjabi
1712027,NaN,1712163,Urdu
1712027,NaN,1712105,Hindi
1712027,NaN,1712044,Marathi
1712027,NaN,1712288,Punjabi
1712027,NaN,1712071,Tamil
1712027,NaN,1712067,Telugu
1712046,NaN,NaN,NaN
1712051,NaN,1712215,Hindi
1712051,NaN,1712102,Marathi
1712056,NaN,1712514,Urdu
1712056,NaN,1712167,Hindi
1712056,NaN,1712108,Marathi
1712056,NaN,1712154,Punjabi
1712058,NaN,1712193,Urdu
1712058,NaN,1712136,Hindi
1712058,NaN,1712119,Marathi
1712058,NaN,1712155,Punjabi
1712065,NaN,1712661,Urdu
1712065,NaN,1712235,Hindi
1712065,NaN,1712096,Marathi
1712065,NaN,1712148,Bengali
1712065,NaN,1712363,Punjabi
1712065,NaN,1712089,Gujarati
1712075,NaN,1712191,Urdu
1712075,NaN,1712168,Hindi
1712075,NaN,1712296,Bengali
1712075,NaN,1712184,Telugu
1712081,NaN,1712221,Urdu
1712081,NaN,1712128,Marathi
1712081,NaN,1712135,Hindi
1712081,NaN,1712172,Punjabi
1712082,NaN,1712161,Urdu
1712082,NaN,1712144,Marathi
1712082,NaN,1712122,Hindi
1712082,NaN,1712297,Bengali
1712082,NaN,1712175,Punjabi
1712085,NaN,1712162,Urdu
1712085,NaN,1712086,Hindi
1712085,NaN,1712124,Marathi
1712085,NaN,1712285,Punjabi
1712095,NaN,NaN,NaN
1712098,NaN,1712113,Marathi
1712100,NaN,NaN,NaN
1712101,NaN,NaN,NaN
1712104,NaN,NaN,NaN
1712111,NaN,1712229,Urdu
1712111,NaN,1712173,Punjabi
1712111,NaN,1712171,Hindi
1712111,NaN,1712140,Marathi
1712123,NaN,1712207,Urdu
1712123,NaN,1712183,Hindi
1712123,NaN,1712139,Marathi
1712123,NaN,1712174,Punjabi
1712137,NaN,1712160,Urdu
1712137,NaN,1712141,Marathi
1712137,NaN,1712196,Hindi
1712138,NaN,1712195,Urdu
1712138,NaN,1712353,Hindi
1712138,NaN,1712357,Punjabi
1712142,NaN,1712237,Urdu
1712142,NaN,1712273,Hindi
1712147,NaN,1712095,English
1712177,NaN,1712219,Urdu
1712177,NaN,1712269,Hindi
1712177,NaN,1712218,Marathi
1712177,NaN,1712399,Assamese
1712177,NaN,1712300,Bengali
1712177,NaN,1712270,Punjabi
1712177,NaN,1712189,Gujarati
1712177,NaN,1712236,Odia
1712177,NaN,1712224,Tamil
1712177,NaN,1712200,Telugu
1712177,NaN,1712217,Malayalam
1712178,NaN,NaN,NaN
1712190,NaN,1712380,Urdu
1712190,NaN,1712257,Hindi
1712190,NaN,1712213,Marathi
1712190,NaN,1712298,Bengali
1712190,NaN,1712265,Punjabi
1712190,NaN,1712197,Gujarati
1712190,NaN,1712240,Odia
1712190,NaN,1712226,Tamil
1712190,NaN,1712228,Telugu
1712190,NaN,1712211,Kannada
1712190,NaN,1712204,Malayalam
1712199,NaN,1695180,English
1712199,NaN,1695370,Manipuri
1712199,NaN,1695342,Punjabi
1712199,NaN,1695301,Tamil
1712201,NaN,1695631,English
1712201,NaN,1695680,Marathi
1712201,NaN,1695734,Manipuri
1712202,NaN,1695178,English
1712206,NaN,1712302,Bengali
1712206,NaN,1712245,Malayalam
1712206,NaN,1712607,Urdu
1712206,NaN,1712254,Hindi
1712206,NaN,1712266,Punjabi
1712208,NaN,1712372,Urdu
1712208,NaN,1712223,Marathi
1712208,NaN,1712242,Hindi
1712208,NaN,1712349,Bengali
1712208,NaN,1712284,Punjabi
1712208,NaN,1712231,Telugu
1712209,NaN,1712513,Urdu
1712209,NaN,1712249,Hindi
1712209,NaN,1712238,Odia
1712209,NaN,1712230,Telugu
1712212,NaN,NaN,NaN
1712216,NaN,NaN,NaN
1712220,NaN,1712475,Urdu
1712220,NaN,1712290,Hindi
1712220,NaN,1712268,Marathi
1712220,NaN,1712301,Bengali
1712220,NaN,1712287,Punjabi
1712220,NaN,1712239,Tamil
1712220,NaN,1712244,Malayalam
1712222,NaN,1712328,Urdu
1712222,NaN,1712246,Marathi
1712222,NaN,1712275,Hindi
1712222,NaN,1712327,Hindi
1712222,NaN,1712391,Assamese
1712222,NaN,1712315,Bengali
1712222,NaN,1712317,Manipuri
1712222,NaN,1712292,Punjabi
1712222,NaN,1712243,Gujarati
1712222,NaN,1712250,Tamil
1712222,NaN,1712272,Telugu
1712222,NaN,1712258,Kannada
1712222,NaN,1712261,Malayalam
1712225,NaN,1712264,Telugu
1712225,NaN,1712289,Punjabi
1712225,NaN,1712319,Urdu
1712225,NaN,1712262,Marathi
1712225,NaN,1712294,Hindi
1712225,NaN,1712431,Bengali
1712225,NaN,1712276,Kannada
1712225,NaN,1712256,Malayalam
1712227,NaN,NaN,NaN
1712232,NaN,1712366,Hindi
1712232,NaN,1712267,Tamil
1712232,NaN,1712463,Urdu
1712232,NaN,1712325,Marathi
1712233,NaN,1712359,Urdu
1712233,NaN,1712282,Hindi
1712233,NaN,1712259,Marathi
1712233,NaN,1712428,Bengali
1712233,NaN,1712304,Punjabi
1712233,NaN,1712260,Tamil
1712247,NaN,NaN,NaN
1712248,NaN,1712381,Urdu
1712248,NaN,1712339,Hindi
1712248,NaN,1712352,Punjabi
1712248,NaN,1712299,Tamil
1712248,NaN,1712336,Telugu
1712248,NaN,1712309,Kannada
1712251,NaN,NaN,NaN
1712252,NaN,1712373,Urdu
1712252,NaN,1712308,Hindi
1712252,NaN,1712354,Punjabi
1712252,NaN,1712280,Telugu
1712253,NaN,1712374,Urdu
1712253,NaN,1712327,Hindi
1712253,NaN,1712500,Punjabi
1712255,NaN,NaN,NaN
1712271,NaN,1712371,Urdu
1712271,NaN,1712348,Bengali
1712271,NaN,1712330,Tamil
1712271,NaN,1712334,Telugu
1712271,NaN,1712311,Kannada
1712271,NaN,1712281,Malayalam
1712274,NaN,1712386,Urdu
1712274,NaN,1712314,Hindi
1712274,NaN,1712358,Punjabi
1712274,NaN,1712338,Telugu
1712278,NaN,1712306,Marathi
1712279,NaN,1712383,Urdu
1712279,NaN,1712303,Marathi
1712279,NaN,1712340,Hindi
1712279,NaN,1712291,Punjabi
1712279,NaN,1712332,Telugu
1712283,NaN,1712360,Urdu
1712283,NaN,1712344,Marathi
1712283,NaN,1712333,Hindi
1712283,NaN,1712341,Telugu
1712293,NaN,1712410,Hindi
1712293,NaN,1712313,Marathi
1712293,NaN,1712430,Bengali
1712293,NaN,1712397,Assamese
1712293,NaN,1712417,Punjabi
1712293,NaN,1712329,Gujarati
1712295,NaN,NaN,NaN
1712305,NaN,1712385,Urdu
1712305,NaN,1712345,Hindi
1712305,NaN,1712355,Marathi
1712305,NaN,1712498,Punjabi
1712305,NaN,1712483,Kannada
1712307,NaN,1712375,Urdu
1712307,NaN,1712347,Hindi
1712307,NaN,1712351,Marathi
1712307,NaN,1712741,Punjabi
1712310,NaN,1712377,Urdu
1712310,NaN,1712370,Hindi
1712310,NaN,1712434,Bengali
1712312,NaN,1712384,Urdu
1712312,NaN,1712346,Hindi
1712312,NaN,1712548,Bengali
1712312,NaN,1712365,Punjabi
1712312,NaN,1712331,Tamil
1712312,NaN,1712423,Telugu
1712312,NaN,1712482,Kannada
1712316,NaN,1712318,Bengali
1712320,NaN,1712302,Bengali
1712320,NaN,1712245,Malayalam
1712320,NaN,1712206,English
1712320,NaN,1712607,Urdu
1712320,NaN,1712254,Hindi
1712320,NaN,1712266,Punjabi
1712321,NaN,NaN,NaN
1712323,NaN,1712350,Bengali
1712324,NaN,NaN,NaN
1712326,NaN,1712515,Urdu
1712326,NaN,1712411,Hindi
1712326,NaN,1712674,Punjabi
1712326,NaN,1712425,Telugu
1712335,NaN,NaN,NaN
1712337,NaN,NaN,NaN
1712342,NaN,1712421,Urdu
1712342,NaN,1712378,Hindi
1712342,NaN,1712496,Punjabi
1712343,NaN,1712510,Urdu
1712343,NaN,1712361,Marathi
1712343,NaN,1712367,Hindi
1712343,NaN,1712499,Punjabi
1712356,NaN,1712407,Urdu
1712356,NaN,1712394,Hindi
1712362,NaN,NaN,NaN
1712368,NaN,1712396,Malayalam
1712368,NaN,1712401,Urdu
1712368,NaN,1712390,Marathi
1712368,NaN,1712387,Hindi
1712368,NaN,1712432,Bengali
1712368,NaN,1713161,Assamese
1712368,NaN,1712388,Manipuri
1712368,NaN,1712406,Punjabi
1712368,NaN,1712379,Gujarati
1712368,NaN,1712413,Odia
1712368,NaN,1712409,Tamil
1712368,NaN,1712426,Telugu
1712368,NaN,1712473,Kannada
1712376,NaN,NaN,NaN
1712389,NaN,1712408,Tamil
1712389,NaN,1712405,Urdu
1712389,NaN,1712404,Hindi
1712389,NaN,1712403,Marathi
1712389,NaN,1712433,Bengali
1712389,NaN,1712505,Assamese
1712389,NaN,1712501,Punjabi
1712389,NaN,1712400,Gujarati
1712389,NaN,1712414,Odia
1712389,NaN,1712461,Telugu
1712398,NaN,1712412,Marathi
1712402,NaN,1712415,Urdu
1712416,NaN,NaN,NaN
1712418,NaN,NaN,NaN
1712419,NaN,1712588,Urdu
1712419,NaN,1712466,Hindi
1712419,NaN,1712442,Marathi
1712419,NaN,1712489,Bengali
1712419,NaN,1712502,Punjabi
1712419,NaN,1712464,Gujarati
1712419,NaN,1712454,Tamil
1712419,NaN,1712523,Telugu
1712419,NaN,1712474,Kannada
1712420,NaN,1712436,Marathi
1712422,NaN,1712460,Urdu
1712422,NaN,1712435,Marathi
1712422,NaN,1712447,Hindi
1712422,NaN,1712441,Bengali
1712422,NaN,1712506,Assamese
1712422,NaN,1712448,Manipuri
1712422,NaN,1712494,Punjabi
1712422,NaN,1712437,Gujarati
1712422,NaN,1712481,Odia
1712422,NaN,1712439,Tamil
1712422,NaN,1712427,Telugu
1712422,NaN,1712476,Kannada
1712422,NaN,1712467,Malayalam
1712424,NaN,1712516,Urdu
1712424,NaN,1712472,Hindi
1712424,NaN,1712451,Telugu
1712429,NaN,1712517,Urdu
1712429,NaN,1712458,Hindi
1712429,NaN,1712446,Marathi
1712429,NaN,1712490,Bengali
1712429,NaN,1712503,Punjabi
1712429,NaN,1712522,Telugu
1712429,NaN,1712479,Kannada
1712438,NaN,1712569,Urdu
1712438,NaN,1712449,Marathi
1712438,NaN,1712459,Hindi
1712438,NaN,1712488,Bengali
1712438,NaN,1712504,Punjabi
1712438,NaN,1712462,Telugu
1712450,NaN,1712587,Urdu
1712450,NaN,1712532,Hindi
1712450,NaN,1712469,Marathi
1712450,NaN,1712658,Punjabi
