Main_PRID,Language,Extracted_PRID,Extracted_Language
1577158,NaN,1577213,Kannada
1577158,NaN,1577302,Malayalam
1577160,NaN,1577268,Marathi
1577160,NaN,1577660,Assamese
1577160,NaN,1577202,Urdu
1577160,NaN,1577194,Hindi
1577160,NaN,1577342,Bengali
1577160,NaN,1577336,Punjabi
1577160,NaN,1577179,Gujarati
1577160,NaN,1577235,Tamil
1577160,NaN,1577211,Kannada
1577160,NaN,1577301,Malayalam
1577163,NaN,NaN,NaN
1577164,NaN,NaN,NaN
1577165,NaN,NaN,NaN
1577166,NaN,NaN,NaN
1577168,NaN,NaN,NaN
1577173,NaN,1577284,Urdu
1577174,NaN,NaN,NaN
1577175,NaN,NaN,NaN
1577176,NaN,NaN,NaN
1577177,NaN,1577328,Bengali
1577178,NaN,NaN,NaN
1577182,NaN,1577205,Urdu
1577182,NaN,1577304,Malayalam
1577184,NaN,1577207,Urdu
1577185,NaN,NaN,NaN
1577189,NaN,1577327,Bengali
1577191,NaN,NaN,NaN
1577192,NaN,NaN,NaN
1577200,NaN,NaN,NaN
1577201,NaN,NaN,NaN
1577209,NaN,1577347,Urdu
1577210,NaN,NaN,NaN
1577214,NaN,NaN,NaN
1577230,NaN,NaN,NaN
1577232,NaN,NaN,NaN
1577236,NaN,NaN,NaN
1577239,NaN,NaN,NaN
1577240,NaN,NaN,NaN
1577241,NaN,1577346,Urdu
1577242,NaN,NaN,NaN
1577258,NaN,NaN,NaN
1577260,NaN,NaN,NaN
1577262,NaN,NaN,NaN
1577264,NaN,1577349,Urdu
1577267,NaN,NaN,NaN
1577275,NaN,NaN,NaN
1577307,NaN,1577310,Assamese
1577308,NaN,NaN,NaN
1577309,NaN,NaN,NaN
1577311,NaN,NaN,NaN
1577331,NaN,1577661,Assamese
1577331,NaN,1577348,Urdu
1577331,NaN,1577730,Marathi
1577331,NaN,1577351,Bengali
1577331,NaN,1577436,Punjabi
1577331,NaN,1577355,Gujarati
1577331,NaN,1577353,Tamil
1577331,NaN,1577454,Kannada
1577341,NaN,NaN,NaN
1577344,NaN,NaN,NaN
1577345,NaN,NaN,NaN
1577350,NaN,NaN,NaN
1577354,NaN,NaN,NaN
1577356,NaN,1577530,Marathi
1577356,NaN,1577585,Telugu
1577356,NaN,1577501,Tamil
1577357,NaN,1577498,Marathi
1577357,NaN,1577469,Bengali
1577357,NaN,1577468,Tamil
1577358,NaN,NaN,NaN
1577359,NaN,1577582,Malayalam
1577359,NaN,1577591,Marathi
1577359,NaN,1577462,Bengali
1577359,NaN,1577483,Tamil
1577360,NaN,NaN,NaN
1577361,NaN,NaN,NaN
1577362,NaN,1577536,Marathi
1577362,NaN,1577463,Bengali
1577362,NaN,1577524,Tamil
1577362,NaN,1577566,Malayalam
1577363,NaN,NaN,NaN
1577364,NaN,NaN,NaN
1577365,NaN,1577567,Marathi
1577365,NaN,1577481,Gujarati
1577365,NaN,1577471,Bengali
1577365,NaN,1577515,Tamil
1577365,NaN,1577570,Malayalam
1577366,NaN,NaN,NaN
1577367,NaN,NaN,NaN
1577368,NaN,NaN,NaN
1577369,NaN,1577537,Marathi
1577369,NaN,1577616,Bengali
1577369,NaN,1577527,Tamil
1577369,NaN,1577568,Malayalam
1577370,NaN,NaN,NaN
1577371,NaN,NaN,NaN
1577372,NaN,1577549,Marathi
1577372,NaN,1577649,Bengali
1577372,NaN,1577516,Tamil
1577372,NaN,1577576,Malayalam
1577373,NaN,1577242,English
1577374,NaN,NaN,NaN
1577375,NaN,1577571,Malayalam
1577375,NaN,1577572,Marathi
1577375,NaN,1577614,Bengali
1577375,NaN,1577494,Tamil
1577376,NaN,1577555,Marathi
1577376,NaN,1577615,Bengali
1577376,NaN,1577488,Gujarati
1577376,NaN,1577560,Tamil
1577377,NaN,NaN,NaN
1577378,NaN,1577613,Bengali
1577378,NaN,1577577,Marathi
1577379,NaN,1577504,Marathi
1577379,NaN,1577611,Bengali
1577379,NaN,1577502,Tamil
1577379,NaN,1577578,Malayalam
1577380,NaN,NaN,NaN
1577381,NaN,1577569,Marathi
1577381,NaN,1577612,Bengali
1577381,NaN,1577721,Punjabi
1577381,NaN,1577574,Malayalam
1577382,NaN,1577495,Marathi
1577382,NaN,1577513,Bengali
1577382,NaN,1577472,Gujarati
1577382,NaN,1577496,Tamil
1577383,NaN,NaN,NaN
1577384,NaN,1577514,Marathi
1577384,NaN,1577499,Bengali
1577385,NaN,NaN,NaN
1577386,NaN,1577482,Bengali
1577386,NaN,1577505,Tamil
1577389,NaN,NaN,NaN
1577390,NaN,NaN,NaN
1577391,NaN,1577520,Marathi
1577391,NaN,1577507,Tamil
1577391,NaN,1577500,Bengali
1577391,NaN,1577717,Punjabi
1577391,NaN,1577484,Gujarati
1577391,NaN,1577563,Malayalam
1577392,NaN,1577565,Malayalam
1577392,NaN,1577573,Marathi
1577392,NaN,1577479,Bengali
1577392,NaN,1577510,Tamil
1577393,NaN,1577587,Marathi
1577393,NaN,1577535,Bengali
1577393,NaN,1577489,Hindi
1577394,NaN,1577586,Marathi
1577394,NaN,1577618,Bengali
1577394,NaN,1577508,Tamil
1577395,NaN,NaN,NaN
1577396,NaN,1577511,Marathi
1577396,NaN,1577521,Bengali
1577398,NaN,NaN,NaN
1577399,NaN,1577636,Hindi
1577400,NaN,1577575,Marathi
1577401,NaN,NaN,NaN
1577402,NaN,1577533,Marathi
1577402,NaN,1577493,Bengali
1577402,NaN,1577475,Gujarati
1577403,NaN,1577629,Hindi
1577403,NaN,1577490,Bengali
1577403,NaN,1577794,Punjabi
1577404,NaN,1577540,Marathi
1577404,NaN,1577512,Bengali
1577404,NaN,1577608,Bengali
1577405,NaN,NaN,NaN
1577406,NaN,1577551,Hindi
1577406,NaN,1577700,Punjabi
1577407,NaN,1577704,Punjabi
1577407,NaN,1577617,Bengali
1577407,NaN,1577531,Marathi
1577407,NaN,1577598,Telugu
1577407,NaN,1577564,Malayalam
1577408,NaN,NaN,NaN
1577409,NaN,1577590,Urdu
1577409,NaN,1577588,Marathi
1577409,NaN,1577596,Telugu
1577410,NaN,NaN,NaN
1577411,NaN,1577538,Marathi
1577411,NaN,1577648,Bengali
1577411,NaN,1577492,Tamil
1577411,NaN,1577583,Telugu
1577412,NaN,NaN,NaN
1577413,NaN,NaN,NaN
1577414,NaN,NaN,NaN
1577415,NaN,1577594,Marathi
1577415,NaN,1577609,Bengali
1577415,NaN,1577541,Tamil
1577416,NaN,NaN,NaN
1577417,NaN,NaN,NaN
1577418,NaN,NaN,NaN
1577419,NaN,NaN,NaN
1577420,NaN,1577592,Urdu
1577420,NaN,1577491,Marathi
1577420,NaN,1577650,Bengali
1577420,NaN,1577518,Malayalam
1577421,NaN,NaN,NaN
1577422,NaN,NaN,NaN
1577423,NaN,1577579,Tamil
1577423,NaN,1577558,Malayalam
1577423,NaN,1577580,Kannada
1577423,NaN,1577610,Bengali
1577423,NaN,1577589,Urdu
1577423,NaN,1577487,Marathi
1577423,NaN,1577525,Gujarati
1577423,NaN,1577599,Telugu
1577424,NaN,NaN,NaN
1577425,NaN,NaN,NaN
1577426,NaN,NaN,NaN
1577427,NaN,NaN,NaN
1577428,NaN,NaN,NaN
1577429,NaN,NaN,NaN
1577430,NaN,NaN,NaN
1577431,NaN,NaN,NaN
1577432,NaN,NaN,NaN
1577433,NaN,NaN,NaN
1577434,NaN,NaN,NaN
1577435,NaN,NaN,NaN
1577437,NaN,NaN,NaN
1577438,NaN,NaN,NaN
1577439,NaN,NaN,NaN
1577440,NaN,NaN,NaN
1577441,NaN,NaN,NaN
1577442,NaN,NaN,NaN
1577443,NaN,NaN,NaN
1577444,NaN,NaN,NaN
1577445,NaN,NaN,NaN
1577446,NaN,NaN,NaN
1577447,NaN,1577723,Urdu
1577447,NaN,1577621,Bengali
1577448,NaN,NaN,NaN
1577449,NaN,1577619,Bengali
1577450,NaN,NaN,NaN
1577451,NaN,NaN,NaN
1577452,NaN,NaN,NaN
1577453,NaN,1577486,Gujarati
1577453,NaN,1577470,Tamil
1577455,NaN,NaN,NaN
1577456,NaN,1577497,Hindi
1577456,NaN,1577620,Bengali
1577456,NaN,1577709,Punjabi
1577457,NaN,1577622,Bengali
1577459,NaN,NaN,NaN
1577460,NaN,1577659,Assamese
1577460,NaN,1577664,Tamil
1577460,NaN,1577522,Kannada
1577460,NaN,1577593,Urdu
1577460,NaN,1577534,Marathi
1577460,NaN,1577476,Hindi
1577460,NaN,1577506,Bengali
1577460,NaN,1577517,Punjabi
1577460,NaN,1577473,Gujarati
1577464,NaN,NaN,NaN
1577465,NaN,1577719,Punjabi
1577465,NaN,1577480,Hindi
1577465,NaN,1577630,Punjabi
1577465,NaN,1577519,Gujarati
1577466,NaN,1577631,Hindi
1577467,NaN,NaN,NaN
1577474,NaN,1577656,Assamese
1577474,NaN,1577665,Tamil
1577474,NaN,1577645,Bengali
1577474,NaN,1577638,Urdu
1577474,NaN,1577562,Marathi
1577474,NaN,1577626,Punjabi
1577474,NaN,1577532,Gujarati
1577474,NaN,1577581,Malayalam
1577477,NaN,1577387,English
1577478,NaN,NaN,NaN
1577485,NaN,NaN,NaN
1577503,NaN,NaN,NaN
1577509,NaN,NaN,NaN
1577523,NaN,NaN,NaN
1577526,NaN,NaN,NaN
1577528,NaN,1577387,English
1577529,NaN,NaN,NaN
1577539,NaN,NaN,NaN
1577542,NaN,1577720,Urdu
1577543,NaN,NaN,NaN
1577544,NaN,NaN,NaN
1577545,NaN,NaN,NaN
1577546,NaN,NaN,NaN
1577547,NaN,1577595,Hindi
1577548,NaN,NaN,NaN
1577550,NaN,NaN,NaN
1577552,NaN,1577467,English
1577553,NaN,NaN,NaN
1577554,NaN,NaN,NaN
1577556,NaN,1577685,Urdu
1577557,NaN,NaN,NaN
1577559,NaN,1577708,Urdu
1577561,NaN,1577387,English
1577561,NaN,1577528,Marathi
1577561,NaN,1577477,Bengali
1577561,NaN,1577597,Telugu
1577584,NaN,NaN,NaN
1577600,NaN,NaN,NaN
1577601,NaN,1577691,Urdu
1577601,NaN,1577633,Hindi
1577602,NaN,1577688,Urdu
1577603,NaN,1577686,Urdu
1577604,NaN,1577639,Urdu
1577604,NaN,1577635,Hindi
1577605,NaN,NaN,NaN
1577606,NaN,NaN,NaN
1577607,NaN,1577390,English
1577623,NaN,NaN,NaN
1577624,NaN,NaN,NaN
1577625,NaN,NaN,NaN
1577627,NaN,NaN,NaN
1577628,NaN,NaN,NaN
1577632,NaN,1577672,Urdu
1577634,NaN,1577658,Assamese
1577634,NaN,1577642,Hindi
1577634,NaN,1577732,Marathi
1577634,NaN,1577637,Hindi
1577634,NaN,1577695,Bengali
1577634,NaN,1577657,Punjabi
1577634,NaN,1577666,Tamil
1577640,NaN,NaN,NaN
1577641,NaN,1577675,Urdu
1577641,NaN,1577651,Hindi
1577643,NaN,1577710,Urdu
1577643,NaN,1577989,Hindi
1577644,NaN,NaN,NaN
1577646,NaN,1577647,Telugu
1577652,NaN,1577673,Urdu
1577652,NaN,1577711,Hindi
1577652,NaN,1577861,Bengali
1577653,NaN,1577654,Assamese
1577663,NaN,1577696,Hindi
1577663,NaN,1577674,Tamil
1577667,NaN,NaN,NaN
1577668,NaN,NaN,NaN
1577669,NaN,NaN,NaN
1577670,NaN,NaN,NaN
1577671,NaN,NaN,NaN
1577676,NaN,NaN,NaN
1577677,NaN,NaN,NaN
1577678,NaN,NaN,NaN
1577679,NaN,1577796,Punjabi
1577679,NaN,1577687,Urdu
1577680,NaN,NaN,NaN
1577681,NaN,1577718,Urdu
1577681,NaN,1577684,Hindi
1577681,NaN,1577728,Marathi
1577681,NaN,1577694,Bengali
1577681,NaN,1577964,Punjabi
1577681,NaN,1577683,Tamil
1577682,NaN,1578053,Assamese
1577682,NaN,1577689,Urdu
1577682,NaN,1577729,Marathi
1577682,NaN,1577690,Hindi
1577682,NaN,1577693,Bengali
1577682,NaN,1577782,Punjabi
1577682,NaN,1577748,Gujarati
1577682,NaN,1577692,Tamil
1577682,NaN,1577737,Kannada
1577682,NaN,1577884,Malayalam
1577697,NaN,1577731,Bengali
1577698,NaN,1577863,Bengali
1577699,NaN,1577727,Urdu
1577701,NaN,1577821,Urdu
1577701,NaN,1577740,Marathi
1577701,NaN,1577813,Bengali
1577702,NaN,1577764,Urdu
1577702,NaN,1577865,Bengali
1577703,NaN,1577749,Urdu
1577703,NaN,1577864,Bengali
1577703,NaN,1577828,Punjabi
1577705,NaN,1577725,Urdu
1577705,NaN,1577784,Bengali
1577706,NaN,1577765,Urdu
1577706,NaN,1577799,Bengali
1577707,NaN,1577862,Bengali
1577712,NaN,1577753,Bengali
1577713,NaN,1577767,Urdu
1577713,NaN,1577866,Bengali
1577714,NaN,1577819,Urdu
1577715,NaN,1577768,Urdu
1577716,NaN,1577766,Urdu
1577722,NaN,NaN,NaN
1577724,NaN,1577781,Bengali
1577726,NaN,1577850,Urdu
1577726,NaN,1577831,Punjabi
1577733,NaN,1577787,Urdu
1577734,NaN,1577820,Urdu
1577735,NaN,1577786,Urdu
1577736,NaN,1577759,Urdu
1577736,NaN,1577868,Bengali
1577738,NaN,1577785,Marathi
1577738,NaN,1577818,Hindi
1577738,NaN,1577869,Bengali
1577738,NaN,1577886,Malayalam
1577739,NaN,NaN,NaN
1577741,NaN,1577867,Bengali
1577741,NaN,1577815,Tamil
1577742,NaN,1578041,Bengali
1577743,NaN,1577812,Bengali
1577744,NaN,NaN,NaN
1577745,NaN,NaN,NaN
1577746,NaN,NaN,NaN
1577747,NaN,1577871,Bengali
1577750,NaN,1577854,Urdu
1577751,NaN,1577825,Urdu
1577752,NaN,1577856,Urdu
1577754,NaN,1577849,Urdu
1577755,NaN,1577823,Urdu
1577756,NaN,1577846,Urdu
1577756,NaN,1577968,Punjabi
1577756,NaN,1577814,Tamil
1577757,NaN,1577824,Urdu
1577758,NaN,1577822,Urdu
1577758,NaN,1578042,Bengali
1577760,NaN,1577848,Urdu
1577760,NaN,1577817,Hindi
1577761,NaN,1577852,Urdu
1577761,NaN,1577793,Hindi
1577762,NaN,1577873,Assamese
1577762,NaN,1577842,Urdu
1577762,NaN,1577795,Hindi
1577763,NaN,NaN,NaN
1577769,NaN,1577855,Urdu
1577769,NaN,1578039,Bengali
1577770,NaN,1577851,Urdu
1577771,NaN,1577853,Urdu
1577772,NaN,1577858,Urdu
1577772,NaN,1577800,Marathi
1577772,NaN,1578038,Bengali
1577773,NaN,1577860,Urdu
1577773,NaN,1578043,Bengali
1577774,NaN,1577859,Urdu
1577774,NaN,1578040,Bengali
1577775,NaN,1577857,Urdu
1577775,NaN,1577901,Marathi
1577776,NaN,NaN,NaN
1577777,NaN,1577870,Bengali
1577778,NaN,1577928,Punjabi
1577779,NaN,1577919,Bengali
1577780,NaN,1577923,Bengali
1577783,NaN,NaN,NaN
1577788,NaN,1577952,Bengali
1577789,NaN,NaN,NaN
1577790,NaN,NaN,NaN
1577791,NaN,NaN,NaN
1577792,NaN,1577954,Bengali
1577797,NaN,1577872,Bengali
1577798,NaN,1577845,Urdu
1577798,NaN,1589920,Bengali
1577798,NaN,1577975,Punjabi
1577801,NaN,1577844,Urdu
1577801,NaN,1577994,Punjabi
1577802,NaN,NaN,NaN
1577803,NaN,1577847,Urdu
1577804,NaN,1577991,Punjabi
1577805,NaN,1577904,Urdu
1577805,NaN,1577839,Hindi
1577805,NaN,1577927,Bengali
1577806,NaN,1577959,Bengali
1577807,NaN,NaN,NaN
1577809,NaN,NaN,NaN
1577810,NaN,1577811,English
1577816,NaN,1577895,Urdu
1577816,NaN,1577898,Hindi
1577826,NaN,1577897,Urdu
1577826,NaN,1577838,Hindi
1577827,NaN,1577896,Urdu
1577827,NaN,1577840,Hindi
1577829,NaN,1577905,Urdu
1577829,NaN,1577945,Hindi
1577830,NaN,1577877,Urdu
1577830,NaN,1577836,Hindi
1577832,NaN,1577879,Urdu
1577832,NaN,1577841,Hindi
1577833,NaN,1577915,Hindi
1577834,NaN,NaN,NaN
1577835,NaN,1577878,Urdu
1577837,NaN,1577892,Urdu
1577837,NaN,1577883,Hindi
1577843,NaN,1577876,Hindi
1577874,NaN,1561836,Bengali
1577874,NaN,1560580,English
1577874,NaN,1560954,Marathi
1577875,NaN,1564925,Assamese
1577875,NaN,1561691,English
1577875,NaN,1561765,Hindi
1577875,NaN,1561926,Marathi
1577880,NaN,1577912,Urdu
1577880,NaN,1577976,Marathi
1577881,NaN,1577900,Urdu
1577882,NaN,1577899,Urdu
1577885,NaN,1577902,Marathi
1577887,NaN,NaN,NaN
1577888,NaN,NaN,NaN
1577889,NaN,NaN,NaN
1577890,NaN,NaN,NaN
1577891,NaN,NaN,NaN
1577893,NaN,1578161,Malayalam
1577893,NaN,1577956,Urdu
1577893,NaN,1577916,Marathi
1577893,NaN,1577914,Hindi
1577894,NaN,1577930,Urdu
1577894,NaN,1577921,Hindi
1577894,NaN,1577917,Marathi
1577894,NaN,1577971,Gujarati
1577903,NaN,1577950,Urdu
1577903,NaN,1577977,Marathi
1577903,NaN,1577918,Hindi
1577906,NaN,1577967,Urdu
1577907,NaN,1577960,Urdu
1577909,NaN,1577958,Urdu
1577909,NaN,1577978,Marathi
1577910,NaN,NaN,NaN
1577911,NaN,1577957,Urdu
1577913,NaN,1577974,Marathi
1577920,NaN,1578021,Urdu
1577920,NaN,1577979,Marathi
1577920,NaN,1578046,Bengali
1577922,NaN,1578165,Urdu
1577924,NaN,1578022,Urdu
1577924,NaN,1578047,Bengali
1577925,NaN,1577990,Urdu
1577926,NaN,1578162,Malayalam
1577926,NaN,1577980,Marathi
1577926,NaN,1578020,Urdu
1577926,NaN,1578044,Bengali
1577929,NaN,1577936,English
1577931,NaN,1577988,Urdu
1577931,NaN,1578114,Bengali
1577932,NaN,NaN,NaN
1577933,NaN,1577985,Urdu
1577933,NaN,1578048,Bengali
1577934,NaN,1578007,Urdu
1577935,NaN,1577986,Urdu
1577935,NaN,1578374,Bengali
1577937,NaN,NaN,NaN
1577938,NaN,1578014,Urdu
1577939,NaN,NaN,NaN
1577940,NaN,NaN,NaN
1577941,NaN,1578075,Urdu
1577942,NaN,1578015,Urdu
1577943,NaN,1578083,Bengali
1577944,NaN,NaN,NaN
1577946,NaN,NaN,NaN
1577947,NaN,1578080,Urdu
1577948,NaN,1578003,Urdu
1577948,NaN,1578163,Malayalam
1577949,NaN,1578006,Urdu
1577951,NaN,1577987,Urdu
1577953,NaN,1577961,Tamil
1577955,NaN,1578004,Urdu
1577955,NaN,1577973,Hindi
1577955,NaN,1578098,Punjabi
1577955,NaN,1578160,Malayalam
1577962,NaN,1578045,Bengali
1577963,NaN,1577908,English
1577965,NaN,1577910,English
1577966,NaN,1578077,Urdu
1577969,NaN,1578376,Bengali
1577970,NaN,NaN,NaN
1577972,NaN,NaN,NaN
1577981,NaN,NaN,NaN
1577982,NaN,NaN,NaN
1577983,NaN,NaN,NaN
1577984,NaN,1578074,Urdu
1577984,NaN,1578017,Hindi
1577995,NaN,NaN,NaN
1577996,NaN,NaN,NaN
1577997,NaN,NaN,NaN
1577998,NaN,NaN,NaN
1577999,NaN,NaN,NaN
1578000,NaN,NaN,NaN
1578001,NaN,NaN,NaN
1578002,NaN,1578016,Hindi
1578005,NaN,NaN,NaN
1578008,NaN,NaN,NaN
1578009,NaN,NaN,NaN
1578010,NaN,NaN,NaN
1578011,NaN,NaN,NaN
1578012,NaN,NaN,NaN
1578013,NaN,1578082,Urdu
1578013,NaN,1578018,Hindi
1578023,NaN,1578115,Hindi
1578024,NaN,NaN,NaN
1578025,NaN,NaN,NaN
1578026,NaN,NaN,NaN
1578027,NaN,NaN,NaN
1578028,NaN,NaN,NaN
1578029,NaN,1578154,Bengali
1578030,NaN,NaN,NaN
1578031,NaN,NaN,NaN
1578032,NaN,1578071,Urdu
1578032,NaN,1578156,Bengali
1578033,NaN,1578060,Urdu
1578034,NaN,1578073,Urdu
1578034,NaN,1578149,Bengali
1578035,NaN,1578151,Bengali
1578036,NaN,1578059,Urdu
1578037,NaN,1578070,Urdu
1578049,NaN,1577972,English
1578050,NaN,1578052,Assamese
1578050,NaN,1578078,Urdu
1578050,NaN,1578084,Marathi
1578050,NaN,1578186,Hindi
1578050,NaN,1578067,Bengali
1578050,NaN,1578097,Punjabi
1578050,NaN,1578057,Gujarati
1578050,NaN,1578054,Tamil
1578050,NaN,1578055,Kannada
1578051,NaN,1578072,Urdu
1578051,NaN,1578176,Hindi
1578056,NaN,1578181,Assamese
1578056,NaN,1578327,Malayalam
1578056,NaN,1578081,Urdu
1578056,NaN,1578086,Marathi
1578056,NaN,1578069,Hindi
1578056,NaN,1578079,Bengali
1578056,NaN,1578102,Punjabi
1578056,NaN,1578061,Gujarati
1578056,NaN,1578087,Tamil
1578056,NaN,1578188,Kannada
1578058,NaN,1578178,Assamese
1578058,NaN,1578166,Urdu
1578058,NaN,1578068,Hindi
1578058,NaN,1578085,Marathi
1578058,NaN,1578065,Bengali
1578058,NaN,1578095,Punjabi
1578058,NaN,1578064,Gujarati
1578058,NaN,1578088,Tamil
1578058,NaN,1578190,Kannada
1578058,NaN,1578326,Malayalam
1578062,NaN,1578076,Urdu
1578062,NaN,1578112,Hindi
1578062,NaN,1578117,Marathi
1578062,NaN,1578159,Bengali
1578062,NaN,1578347,Punjabi
1578063,NaN,1578167,Urdu
1578063,NaN,1578113,Hindi
1578063,NaN,1578105,Marathi
1578063,NaN,1578157,Bengali
1578063,NaN,1578241,Punjabi
1578063,NaN,1578328,Malayalam
1578066,NaN,1578124,Urdu
1578066,NaN,1578104,Hindi
1578089,NaN,1578168,Urdu
1578090,NaN,1578169,Urdu
1578091,NaN,1578170,Urdu
1578091,NaN,1578135,Bengali
1578092,NaN,1578171,Urdu
1578092,NaN,1578164,Bengali
1578093,NaN,1578177,Urdu
1578094,NaN,1578206,Urdu
1578099,NaN,NaN,NaN
1578100,NaN,1578287,Bengali
1578101,NaN,NaN,NaN
1578103,NaN,1578184,Urdu
1578106,NaN,NaN,NaN
1578107,NaN,NaN,NaN
1578108,NaN,NaN,NaN
1578109,NaN,1578265,Urdu
1578110,NaN,1578264,Urdu
1578110,NaN,1578289,Bengali
1578111,NaN,1578172,Urdu
1578116,NaN,NaN,NaN
1578118,NaN,NaN,NaN
1578119,NaN,1578458,Bengali
1578120,NaN,NaN,NaN
1578121,NaN,NaN,NaN
1578122,NaN,1578288,Bengali
1578123,NaN,NaN,NaN
1578125,NaN,NaN,NaN
1578126,NaN,1578250,Urdu
1578126,NaN,1578378,Bengali
1578127,NaN,NaN,NaN
1578128,NaN,1578343,Bengali
1578129,NaN,NaN,NaN
1578130,NaN,1578329,Malayalam
1578131,NaN,NaN,NaN
1578132,NaN,NaN,NaN
1578133,NaN,NaN,NaN
1578134,NaN,NaN,NaN
1578136,NaN,NaN,NaN
1578137,NaN,1578388,Bengali
1578138,NaN,NaN,NaN
1578139,NaN,1578185,Urdu
1578139,NaN,1578344,Bengali
1578139,NaN,1578330,Malayalam
1578140,NaN,1578252,Urdu
1578141,NaN,NaN,NaN
1578142,NaN,NaN,NaN
1578143,NaN,NaN,NaN
1578144,NaN,1578339,Urdu
1578145,NaN,1578314,Urdu
1578146,NaN,1578268,Urdu
1578147,NaN,NaN,NaN
1578148,NaN,NaN,NaN
1578150,NaN,1578316,Urdu
1578152,NaN,1578342,Urdu
1578152,NaN,1578377,Bengali
1578152,NaN,1578253,Punjabi
1578153,NaN,1578387,Bengali
1578155,NaN,1578336,Urdu
1578155,NaN,1578368,Bengali
1578158,NaN,NaN,NaN
1578179,NaN,1578294,Assamese
1578179,NaN,1578272,Urdu
1578179,NaN,1578237,Marathi
1578179,NaN,1578278,Bengali
1578179,NaN,1578238,Punjabi
1578179,NaN,1578281,Gujarati
1578179,NaN,1578211,Tamil
1578179,NaN,1578403,Telugu
1578179,NaN,1578298,Kannada
1578179,NaN,1578296,Malayalam
1578180,NaN,1578273,Urdu
1578180,NaN,1578246,Marathi
1578180,NaN,1578282,Bengali
1578180,NaN,1578434,Punjabi
1578180,NaN,1578232,Tamil
1578182,NaN,1578271,Urdu
1578182,NaN,1578240,Punjabi
1578182,NaN,1578210,Tamil
1578182,NaN,1578405,Telugu
1578182,NaN,1578301,Kannada
1578183,NaN,1578274,Urdu
1578183,NaN,1578233,Tamil
1578187,NaN,1578337,Urdu
1578187,NaN,1578248,Hindi
1578189,NaN,1578322,Urdu
1578189,NaN,1578249,Hindi
1578191,NaN,1578293,Assamese
1578191,NaN,1578254,Urdu
1578191,NaN,1578245,Marathi
1578191,NaN,1578283,Bengali
1578191,NaN,1578235,Punjabi
1578191,NaN,1578286,Gujarati
1578191,NaN,1578213,Tamil
1578191,NaN,1578406,Telugu
1578191,NaN,1578302,Kannada
1578191,NaN,1578487,Malayalam
1578192,NaN,1578255,Urdu
1578192,NaN,1578236,Punjabi
1578192,NaN,1578214,Tamil
1578192,NaN,1578407,Telugu
1578192,NaN,1578303,Kannada
1578193,NaN,1578292,Assamese
1578193,NaN,1578266,Urdu
1578193,NaN,1578234,Marathi
1578193,NaN,1578284,Bengali
1578193,NaN,1578297,Punjabi
1578193,NaN,1578290,Gujarati
1578193,NaN,1578223,Tamil
1578193,NaN,1578421,Telugu
1578193,NaN,1578304,Kannada
1578193,NaN,1578485,Malayalam
1578194,NaN,1578366,Assamese
1578194,NaN,1578267,Urdu
1578194,NaN,1578244,Marathi
1578194,NaN,1578280,Bengali
1578194,NaN,1578258,Punjabi
1578194,NaN,1578270,Gujarati
1578194,NaN,1578219,Tamil
1578194,NaN,1578408,Telugu
1578194,NaN,1578306,Kannada
1578194,NaN,1578486,Malayalam
1578195,NaN,1578263,Urdu
1578195,NaN,1578224,Tamil
1578195,NaN,1578422,Telugu
1578195,NaN,1578305,Kannada
1578196,NaN,1578269,Urdu
1578196,NaN,1578259,Punjabi
1578196,NaN,1578220,Tamil
1578196,NaN,1578409,Telugu
1578196,NaN,1578307,Kannada
1578197,NaN,1578352,Assamese
1578197,NaN,1578256,Urdu
1578197,NaN,1578243,Marathi
1578197,NaN,1578285,Bengali
1578197,NaN,1578260,Punjabi
1578197,NaN,1578277,Gujarati
1578197,NaN,1578216,Tamil
1578197,NaN,1578412,Telugu
1578197,NaN,1578311,Kannada
1578197,NaN,1578483,Malayalam
1578198,NaN,NaN,NaN
1578199,NaN,1578257,Urdu
1578199,NaN,1578261,Punjabi
1578199,NaN,1578217,Tamil
1578199,NaN,1578414,Telugu
1578199,NaN,1578312,Kannada
1578200,NaN,1578291,Assamese
1578200,NaN,1578323,Urdu
1578200,NaN,1578239,Marathi
1578200,NaN,1578279,Bengali
1578200,NaN,1578276,Gujarati
1578200,NaN,1578221,Tamil
1578200,NaN,1578428,Telugu
1578200,NaN,1578308,Kannada
1578200,NaN,1578479,Malayalam
1578201,NaN,NaN,NaN
1578202,NaN,1578320,Urdu
1578202,NaN,1578242,Punjabi
1578202,NaN,1578222,Tamil
1578202,NaN,1578430,Telugu
1578202,NaN,1578309,Kannada
1578203,NaN,NaN,NaN
1578204,NaN,NaN,NaN
1578207,NaN,NaN,NaN
1578208,NaN,NaN,NaN
1578209,NaN,NaN,NaN
1578212,NaN,NaN,NaN
1578215,NaN,1578262,Hindi
1578215,NaN,1578324,Urdu
1578225,NaN,NaN,NaN
1578226,NaN,1578310,Hindi
1578227,NaN,NaN,NaN
1578228,NaN,NaN,NaN
1578229,NaN,NaN,NaN
1578230,NaN,NaN,NaN
1578231,NaN,NaN,NaN
1578251,NaN,1578096,English
1578275,NaN,1578332,Hindi
1578295,NaN,NaN,NaN
1578300,NaN,NaN,NaN
1578313,NaN,1578404,Tamil
1578315,NaN,1578465,Malayalam
1578315,NaN,1578340,Urdu
1578315,NaN,1578333,Hindi
