Main_PRID,Language,Extracted_PRID,Extracted_Language
1736584,NaN,NaN,NaN
1736588,NaN,NaN,NaN
1736589,NaN,1736600,Marathi
1736589,NaN,1736641,Bengali
1736591,NaN,NaN,NaN
1736593,NaN,1736495,English
1736594,NaN,NaN,NaN
1736597,NaN,1736654,Urdu
1736597,NaN,1736617,Marathi
1736597,NaN,1736626,Hindi
1736597,NaN,1736612,Tamil
1736597,NaN,1736690,Telugu
1736602,NaN,1736629,Urdu
1736602,NaN,1736622,Hindi
1736602,NaN,1736649,Punjabi
1736602,NaN,1736610,Tamil
1736602,NaN,1736646,Telugu
1736605,NaN,NaN,NaN
1736606,NaN,1736627,Urdu
1736606,NaN,1736628,Hindi
1736606,NaN,1736615,Tamil
1736608,NaN,1736621,Hindi
1736608,NaN,1736620,Marathi
1736608,NaN,1736619,Gujarati
1736614,NaN,NaN,NaN
1736647,NaN,1736683,Urdu
1736647,NaN,1736693,Marathi
1736647,NaN,1736672,Hindi
1736647,NaN,1742157,Assamese
1736647,NaN,1736675,Manipuri
1736647,NaN,1736713,Punjabi
1736647,NaN,1736660,Gujarati
1736647,NaN,1737089,Odia
1736647,NaN,1736661,Tamil
1736647,NaN,1736691,Telugu
1736647,NaN,1736776,Kannada
1736647,NaN,1736648,Malayalam
1736652,NaN,1736697,Marathi
1736652,NaN,1736668,Urdu
1736652,NaN,1736658,Hindi
1736652,NaN,1736841,Bengali
1736652,NaN,1736702,Punjabi
1736652,NaN,1736663,Gujarati
1736652,NaN,1736667,Tamil
1736652,NaN,1736805,Telugu
1736652,NaN,1736791,Kannada
1736652,NaN,1736681,Malayalam
1736656,NaN,1736721,Tamil
1736656,NaN,1736704,Kannada
1736656,NaN,1736677,Urdu
1736656,NaN,1736688,Hindi
1736656,NaN,1736696,Marathi
1736656,NaN,1736839,Bengali
1736656,NaN,1736873,Punjabi
1736656,NaN,1736670,Gujarati
1736656,NaN,1736724,Telugu
1736656,NaN,1736695,Malayalam
1736657,NaN,1736682,Malayalam
1736657,NaN,1736671,Urdu
1736657,NaN,1736694,Hindi
1736657,NaN,1736705,Marathi
1736657,NaN,1736838,Bengali
1736657,NaN,1736703,Punjabi
1736657,NaN,1736664,Gujarati
1736657,NaN,1736669,Tamil
1736657,NaN,1736722,Telugu
1736657,NaN,1736707,Kannada
1736665,NaN,1736725,Telugu
1736665,NaN,1736750,Urdu
1736665,NaN,1736717,Hindi
1736665,NaN,1736795,Marathi
1736665,NaN,1736850,Bengali
1736665,NaN,1736972,Punjabi
1736665,NaN,1736719,Gujarati
1736665,NaN,1736723,Tamil
1736665,NaN,1737512,Kannada
1736665,NaN,1737216,Malayalam
1736666,NaN,1736749,Telugu
1736666,NaN,1736720,Tamil
1736666,NaN,1736837,Odia
1736666,NaN,1736686,Urdu
1736666,NaN,1736692,Hindi
1736666,NaN,1736709,Marathi
1736666,NaN,1736768,Manipuri
1736666,NaN,1736830,Bengali
1736666,NaN,1737008,Assamese
1736666,NaN,1736706,Punjabi
1736666,NaN,1736687,Gujarati
1736666,NaN,1736826,Kannada
1736666,NaN,1736758,Malayalam
1736684,NaN,NaN,NaN
1736685,NaN,NaN,NaN
1736699,NaN,1736712,Urdu
1736699,NaN,1736700,Hindi
1736699,NaN,1736726,Marathi
1736699,NaN,1736833,Bengali
1736699,NaN,1736864,Manipuri
1736699,NaN,1740493,Assamese
1736699,NaN,1736716,Punjabi
1736699,NaN,1736708,Gujarati
1736699,NaN,1737213,Odia
1736699,NaN,1736728,Tamil
1736699,NaN,1736834,Telugu
1736699,NaN,1738975,Kannada
1736699,NaN,1737165,Malayalam
1736710,NaN,1736874,Assamese
1736711,NaN,1736763,Urdu
1736711,NaN,1736737,Hindi
1736711,NaN,1736793,Punjabi
1736711,NaN,1736764,Tamil
1736727,NaN,1736739,Urdu
1736727,NaN,1736756,Marathi
1736727,NaN,1736760,Hindi
1736727,NaN,1740504,Assamese
1736727,NaN,1736858,Manipuri
1736727,NaN,1736835,Bengali
1736727,NaN,1736800,Punjabi
1736727,NaN,1736748,Gujarati
1736727,NaN,1736945,Odia
1736727,NaN,1736762,Tamil
1736727,NaN,1736765,Telugu
1736727,NaN,1736827,Kannada
1736727,NaN,1736862,Malayalam
1736729,NaN,1736953,Urdu
1736729,NaN,1736813,Hindi
1736729,NaN,1736821,Marathi
1736729,NaN,1736855,Bengali
1736729,NaN,1736909,Punjabi
1736729,NaN,1736832,Tamil
1736729,NaN,1736814,Malayalam
1736730,NaN,1737144,Urdu
1736730,NaN,1736767,Marathi
1736730,NaN,1736869,Punjabi
1736731,NaN,1736807,Telugu
1736731,NaN,1737061,Urdu
1736731,NaN,1736857,Bengali
1736731,NaN,1736868,Punjabi
1736732,NaN,1737022,Punjabi
1736732,NaN,1737065,Urdu
1736733,NaN,1737049,Urdu
1736733,NaN,1736967,Bengali
1736733,NaN,1736898,Punjabi
1736734,NaN,1736777,Urdu
1736734,NaN,1736856,Marathi
1736734,NaN,1737026,Punjabi
1736734,NaN,1736910,Tamil
1736734,NaN,1736976,Telugu
1736735,NaN,1737053,Urdu
1736735,NaN,1736969,Bengali
1736735,NaN,1736918,Punjabi
1736736,NaN,1737054,Urdu
1736736,NaN,1736846,Bengali
1736736,NaN,1736921,Punjabi
1736736,NaN,1736907,Tamil
1736741,NaN,1736802,Punjabi
1736741,NaN,1737048,Urdu
1736742,NaN,1736812,Punjabi
1736742,NaN,1737056,Urdu
1736743,NaN,1736956,Urdu
1736743,NaN,1736897,Punjabi
1736744,NaN,1736931,Urdu
1736745,NaN,1736916,Urdu
1736745,NaN,1736911,Punjabi
1736746,NaN,1736902,Urdu
1736746,NaN,1736932,Marathi
1736746,NaN,1736905,Punjabi
1736746,NaN,1736845,Tamil
1736746,NaN,1737087,Malayalam
1736747,NaN,1737055,Urdu
1736751,NaN,1737058,Urdu
1736751,NaN,1737023,Punjabi
1736752,NaN,1736755,Hindi
1736752,NaN,1736915,Urdu
1736752,NaN,1736784,Marathi
1736752,NaN,1737671,Assamese
1736752,NaN,1736863,Manipuri
1736752,NaN,1736836,Bengali
1736752,NaN,1736801,Punjabi
1736752,NaN,1736766,Gujarati
1736752,NaN,1736947,Odia
1736752,NaN,1737010,Telugu
1736752,NaN,1737162,Malayalam
1736753,NaN,1737088,Malayalam
1736753,NaN,1737060,Urdu
1736753,NaN,1737201,Bengali
1736753,NaN,1737025,Punjabi
1736754,NaN,1736908,Marathi
1736754,NaN,1737057,Urdu
1736754,NaN,1737196,Bengali
1736754,NaN,1737024,Punjabi
1736754,NaN,1736865,Tamil
1736769,NaN,1736852,Malayalam
1736769,NaN,1736900,Marathi
1736769,NaN,1737203,Bengali
1736769,NaN,1736867,Punjabi
1736770,NaN,1736937,Urdu
1736770,NaN,1737012,Punjabi
1736771,NaN,1736952,Urdu
1736771,NaN,1736878,Marathi
1736771,NaN,1737028,Punjabi
1736773,NaN,1736954,Urdu
1736773,NaN,1737013,Punjabi
1736774,NaN,1736949,Urdu
1736774,NaN,1736872,Marathi
1736774,NaN,1737014,Punjabi
1736774,NaN,1736981,Telugu
1736774,NaN,1736825,Malayalam
1736775,NaN,1737062,Urdu
1736775,NaN,1737102,Punjabi
1736775,NaN,1736853,Tamil
1736778,NaN,1737052,Urdu
1736778,NaN,1737029,Punjabi
1736779,NaN,1737059,Urdu
1736779,NaN,1737205,Bengali
1736779,NaN,1737030,Punjabi
1736779,NaN,1736912,Tamil
1736780,NaN,1736866,Marathi
1736786,NaN,1736788,English
1736787,NaN,1737993,Urdu
1736789,NaN,1736950,Urdu
1736789,NaN,1736859,Marathi
1736790,NaN,1737995,Urdu
1736790,NaN,1736989,Punjabi
1736790,NaN,1736979,Telugu
1736792,NaN,1737994,Urdu
1736792,NaN,1737037,Punjabi
1736794,NaN,1736940,Urdu
1736794,NaN,1736957,Marathi
1736794,NaN,1737036,Punjabi
1736794,NaN,1736944,Tamil
1736794,NaN,1736974,Telugu
1736796,NaN,1736871,Tamil
1736797,NaN,1737063,Urdu
1736797,NaN,1737015,Punjabi
1736797,NaN,1736824,Telugu
1736798,NaN,1737134,Urdu
1736798,NaN,1737017,Punjabi
1736799,NaN,1737148,Urdu
1736799,NaN,1737207,Bengali
1736799,NaN,1737016,Punjabi
1736799,NaN,1736926,Tamil
1736799,NaN,1736987,Telugu
1736803,NaN,1736966,Bengali
1736803,NaN,1736875,Marathi
1736803,NaN,1737084,Telugu
1736803,NaN,1736936,Tamil
1736803,NaN,1737111,Urdu
1736803,NaN,1736877,Hindi
1736803,NaN,1737035,Punjabi
1736808,NaN,1737126,Urdu
1736808,NaN,1737027,Punjabi
1736808,NaN,1736990,Telugu
1736809,NaN,1736848,Hindi
1736809,NaN,1736939,Urdu
1736809,NaN,1737018,Punjabi
1736809,NaN,1736984,Telugu
1736809,NaN,1736919,Kannada
1736810,NaN,1737129,Urdu
1736810,NaN,1737031,Punjabi
1736810,NaN,1736968,Tamil
1736810,NaN,1737077,Telugu
1736811,NaN,1736942,Urdu
1736811,NaN,1736876,Hindi
1736811,NaN,1737020,Punjabi
1736811,NaN,1736941,Tamil
1736811,NaN,1736975,Telugu
1736811,NaN,1736920,Kannada
1736815,NaN,1736899,Hindi
1736815,NaN,1737168,Punjabi
1736816,NaN,NaN,NaN
1736817,NaN,1736914,Hindi
1736817,NaN,1737132,Urdu
1736817,NaN,1736980,Punjabi
1736819,NaN,1736961,Hindi
1736819,NaN,1737252,Punjabi
1736820,NaN,NaN,NaN
1736822,NaN,1736917,Hindi
1736822,NaN,1736958,Urdu
1736822,NaN,1736963,Marathi
1736822,NaN,1736982,Punjabi
1736828,NaN,NaN,NaN
1736829,NaN,1737047,Urdu
1736829,NaN,1737019,Punjabi
1736831,NaN,1737598,Urdu
1736831,NaN,1736948,Hindi
1736831,NaN,1736986,Punjabi
1736840,NaN,1737043,Urdu
1736842,NaN,NaN,NaN
1736843,NaN,1737095,Urdu
1736843,NaN,1736995,Telugu
1736844,NaN,1737044,Urdu
1736844,NaN,1737021,Punjabi
1736847,NaN,1737097,Urdu
1736847,NaN,1736933,Hindi
1736847,NaN,1736977,Punjabi
1736849,NaN,1737601,Urdu
1736849,NaN,1736886,Hindi
1736849,NaN,1736881,Marathi
1736849,NaN,1737249,Punjabi
1736849,NaN,1736965,Tamil
1736851,NaN,1737603,Urdu
1736851,NaN,1736903,Hindi
1736851,NaN,1736929,Marathi
1736851,NaN,1736988,Punjabi
1736851,NaN,1736943,Gujarati
1736851,NaN,1737514,Kannada
1736854,NaN,1737067,Hindi
1736854,NaN,1736973,Marathi
1736854,NaN,1737105,Punjabi
1736854,NaN,1737002,Gujarati
1736860,NaN,1737090,Urdu
1736860,NaN,1737038,Punjabi
1736861,NaN,1737108,Urdu
1736861,NaN,1736946,Marathi
1736861,NaN,1736978,Punjabi
1736861,NaN,1736962,Tamil
1736879,NaN,1738085,Urdu
1736879,NaN,1737033,Punjabi
1736879,NaN,1737082,Telugu
1736880,NaN,1737099,Urdu
1736880,NaN,1736994,Telugu
1736882,NaN,1737103,Urdu
1736882,NaN,1736985,Punjabi
1736882,NaN,1736996,Telugu
1736883,NaN,1737602,Urdu
1736884,NaN,1738082,Urdu
1736885,NaN,1737153,Urdu
1736885,NaN,1737040,Punjabi
1736887,NaN,NaN,NaN
1736888,NaN,1737639,Urdu
1736888,NaN,1737064,Hindi
1736888,NaN,1737251,Punjabi
1736889,NaN,1737140,Urdu
1736890,NaN,1737032,Punjabi
1736890,NaN,1736938,Hindi
1736890,NaN,1737579,Urdu
1736891,NaN,1737604,Urdu
1736891,NaN,1736970,Marathi
1736891,NaN,1736991,Punjabi
1736891,NaN,1737078,Telugu
1736892,NaN,1737121,Urdu
1736892,NaN,1736983,Punjabi
1736892,NaN,1736993,Telugu
1736893,NaN,1737130,Urdu
1736893,NaN,1737039,Punjabi
1736893,NaN,1737079,Telugu
1736894,NaN,NaN,NaN
1736895,NaN,1737117,Urdu
1736895,NaN,1736959,Hindi
1736896,NaN,1737137,Urdu
1736901,NaN,1737085,Urdu
1736901,NaN,1736955,Hindi
1736904,NaN,NaN,NaN
1736906,NaN,NaN,NaN
1736913,NaN,1737996,Urdu
1736913,NaN,1737585,Hindi
1736913,NaN,1736971,Marathi
1736922,NaN,NaN,NaN
1736923,NaN,NaN,NaN
1736924,NaN,NaN,NaN
1736925,NaN,1737147,Urdu
1736927,NaN,NaN,NaN
1736928,NaN,1737133,Urdu
1736930,NaN,1737042,Urdu
1736930,NaN,1737051,Hindi
1736930,NaN,1737034,Punjabi
1736930,NaN,1736992,Telugu
1736934,NaN,NaN,NaN
1736935,NaN,1737120,Urdu
1736960,NaN,1737050,Urdu
1736960,NaN,1737046,Hindi
1736960,NaN,1736997,Marathi
1736960,NaN,1737110,Manipuri
1736960,NaN,1740511,Assamese
1736960,NaN,1737273,Bengali
1736960,NaN,1737076,Punjabi
1736960,NaN,1736999,Gujarati
1736960,NaN,1737093,Odia
1736960,NaN,1737070,Tamil
1736960,NaN,1737092,Telugu
1736960,NaN,1737505,Kannada
1736960,NaN,1737011,Malayalam
1736964,NaN,NaN,NaN
1736998,NaN,NaN,NaN
1737000,NaN,NaN,NaN
1737001,NaN,NaN,NaN
1737003,NaN,1737004,Bengali
1737041,NaN,1737091,Urdu
1737041,NaN,1737369,Marathi
1737041,NaN,1737104,Hindi
1737041,NaN,1737266,Bengali
1737041,NaN,1737107,Punjabi
1737041,NaN,1737083,Gujarati
1737041,NaN,1737071,Tamil
1737041,NaN,1737208,Telugu
1737041,NaN,1737136,Kannada
1737041,NaN,1737045,Malayalam
1737066,NaN,1737094,Urdu
1737066,NaN,1737122,Hindi
1737066,NaN,1737119,Marathi
1737066,NaN,1737265,Bengali
1737066,NaN,1737109,Punjabi
1737066,NaN,1737086,Gujarati
1737066,NaN,1737072,Tamil
1737066,NaN,1737212,Telugu
1737066,NaN,1737135,Kannada
1737066,NaN,1737069,Malayalam
1737068,NaN,1737073,Urdu
1737068,NaN,1737100,Marathi
1737068,NaN,1737080,Hindi
1737068,NaN,1737112,Manipuri
1737068,NaN,1737268,Bengali
1737068,NaN,1737669,Assamese
1737068,NaN,1737164,Punjabi
1737068,NaN,1737081,Gujarati
1737068,NaN,1737124,Odia
1737068,NaN,1737074,Tamil
1737068,NaN,1737096,Telugu
1737068,NaN,1737106,Kannada
1737068,NaN,1737154,Malayalam
1737075,NaN,1737113,Urdu
1737075,NaN,1737127,Hindi
1737075,NaN,1737128,Marathi
1737075,NaN,1737264,Bengali
1737075,NaN,1737114,Punjabi
1737075,NaN,1737138,Tamil
1737075,NaN,1737123,Telugu
1737098,NaN,1737172,Urdu
1737098,NaN,1737149,Hindi
1737098,NaN,1737175,Marathi
1737098,NaN,1737262,Bengali
1737098,NaN,1737101,Punjabi
1737098,NaN,1737169,Tamil
1737098,NaN,1737215,Telugu
1737115,NaN,1737116,Tamil
1737118,NaN,1737166,Punjabi
1737118,NaN,1737131,Urdu
1737118,NaN,1737225,Hindi
1737118,NaN,1737182,Marathi
1737118,NaN,1737338,Bengali
1737118,NaN,1737163,Tamil
1737125,NaN,NaN,NaN
1737139,NaN,1737167,Urdu
1737139,NaN,1737254,Marathi
1737139,NaN,1737190,Hindi
1737139,NaN,1737242,Punjabi
1737139,NaN,1737174,Tamil
1737139,NaN,1737211,Malayalam
1737141,NaN,1737151,Urdu
1737141,NaN,1737171,Marathi
1737141,NaN,1737403,Punjabi
1737141,NaN,1737204,Malayalam
1737142,NaN,1737246,Punjabi
1737143,NaN,1737202,Tamil
1737143,NaN,1737155,Urdu
1737143,NaN,1737245,Punjabi
1737145,NaN,1737146,Tamil
1737150,NaN,1737152,Tamil
1737156,NaN,1737299,Urdu
1737156,NaN,1737263,Marathi
1737156,NaN,1737232,Punjabi
1737157,NaN,1737422,Urdu
1737157,NaN,1737243,Punjabi
1737158,NaN,1737323,Urdu
1737158,NaN,1737250,Marathi
1737158,NaN,1737238,Punjabi
1737158,NaN,1737348,Telugu
1737159,NaN,1737426,Urdu
1737159,NaN,1737234,Punjabi
1737159,NaN,1737347,Telugu
1737160,NaN,1737421,Urdu
1737160,NaN,1737236,Punjabi
1737160,NaN,1737222,Malayalam
1737161,NaN,1737418,Urdu
1737161,NaN,1737235,Marathi
1737161,NaN,1737261,Punjabi
1737161,NaN,1737283,Tamil
1737170,NaN,1737295,Urdu
1737170,NaN,1737210,Hindi
1737170,NaN,1737272,Marathi
1737170,NaN,1737401,Punjabi
1737170,NaN,1737256,Tamil
1737170,NaN,1737388,Telugu
1737170,NaN,1737218,Malayalam
1737173,NaN,1737228,Urdu
1737173,NaN,1737227,Marathi
1737173,NaN,1737209,Hindi
1737173,NaN,1737524,Bengali
1737173,NaN,1737302,Punjabi
1737173,NaN,1737259,Tamil
1737173,NaN,1737220,Malayalam
1737176,NaN,1737417,Urdu
1737176,NaN,1737312,Punjabi
1737176,NaN,1737281,Tamil
1737176,NaN,1737339,Telugu
1737177,NaN,1737321,Urdu
1737177,NaN,1737306,Punjabi
1737178,NaN,1737294,Urdu
1737178,NaN,1737267,Marathi
1737179,NaN,1737382,Telugu
1737180,NaN,1737389,Telugu
1737181,NaN,1737429,Urdu
1737181,NaN,1737337,Telugu
1737183,NaN,1737314,Punjabi
1737184,NaN,NaN,NaN
1737185,NaN,1737279,Urdu
1737185,NaN,1737280,Urdu
1737185,NaN,1737270,Marathi
1737185,NaN,1737317,Punjabi
1737185,NaN,1737341,Telugu
1737186,NaN,1737233,Punjabi
1737186,NaN,1737300,Tamil
1737186,NaN,1737344,Telugu
1737187,NaN,1737230,Marathi
1737187,NaN,1737328,Tamil
1737188,NaN,1737278,Hindi
1737188,NaN,1737316,Punjabi
1737188,NaN,1737346,Telugu
1737189,NaN,1737307,Tamil
1737189,NaN,1737271,Urdu
1737189,NaN,1737247,Hindi
1737189,NaN,1737335,Bengali
1737189,NaN,1737409,Punjabi
1737189,NaN,1737336,Telugu
1737191,NaN,1737416,Urdu
1737191,NaN,1737303,Hindi
1737191,NaN,1737244,Punjabi
1737192,NaN,1737330,Hindi
1737193,NaN,1737435,Urdu
1737193,NaN,1737340,Bengali
1737193,NaN,1737231,Punjabi
1737194,NaN,1737327,Hindi
1737194,NaN,1737405,Punjabi
1737194,NaN,1737319,Tamil
1737194,NaN,1737590,Telugu
1737194,NaN,1737499,Kannada
1737195,NaN,1737434,Urdu
1737195,NaN,1737298,Marathi
1737195,NaN,1737310,Punjabi
1737197,NaN,1737386,Telugu
1737197,NaN,1737414,Urdu
1737197,NaN,1737305,Punjabi
1737197,NaN,1737390,Tamil
1737198,NaN,1737420,Urdu
1737199,NaN,1737359,Urdu
1737199,NaN,1737343,Bengali
1737199,NaN,1737324,Tamil
1737200,NaN,1737357,Urdu
1737200,NaN,1737292,Marathi
1737206,NaN,NaN,NaN
1737214,NaN,1736699,English
1737214,NaN,1736712,Urdu
1737214,NaN,1736700,Hindi
1737214,NaN,1736726,Marathi
1737214,NaN,1736833,Bengali
1737214,NaN,1736864,Manipuri
1737214,NaN,1740493,Assamese
1737214,NaN,1736716,Punjabi
1737214,NaN,1736708,Gujarati
1737214,NaN,1737213,Odia
1737214,NaN,1736728,Tamil
1737214,NaN,1736834,Telugu
1737214,NaN,1738975,Kannada
1737214,NaN,1737165,Malayalam
1737217,NaN,1737269,Marathi
1737217,NaN,1737566,Hindi
1737217,NaN,1737374,Punjabi
1737217,NaN,1737342,Telugu
1737217,NaN,1737509,Kannada
1737219,NaN,1738462,Urdu
1737219,NaN,1737277,Hindi
1737219,NaN,1737694,Punjabi
1737221,NaN,1737402,Punjabi
1737221,NaN,1737508,Kannada
1737223,NaN,1737372,Tamil
1737223,NaN,1737457,Telugu
1737224,NaN,1737428,Urdu
1737224,NaN,1737404,Punjabi
1737224,NaN,1737368,Tamil
1737224,NaN,1737506,Kannada
1737226,NaN,1738463,Urdu
1737226,NaN,1737311,Punjabi
1737229,NaN,1737334,Hindi
1737229,NaN,1737406,Punjabi
1737237,NaN,1737161,English
1737237,NaN,1737418,Urdu
1737237,NaN,1737235,Marathi
1737237,NaN,1737261,Punjabi
1737237,NaN,1737283,Tamil
1737239,NaN,1737313,Marathi
1737239,NaN,1737375,Punjabi
1737239,NaN,1737358,Tamil
1737240,NaN,1737161,English
1737240,NaN,1737418,Urdu
1737240,NaN,1737235,Marathi
1737240,NaN,1737261,Punjabi
1737240,NaN,1737283,Tamil
1737241,NaN,1737308,Punjabi
1737241,NaN,1737360,Gujarati
1737248,NaN,1737454,Telugu
1737248,NaN,1737427,Urdu
1737248,NaN,1737309,Hindi
1737248,NaN,1737452,Punjabi
1737253,NaN,1737430,Urdu
1737253,NaN,1737315,Hindi
1737253,NaN,1737451,Punjabi
1737255,NaN,1738461,Urdu
1737255,NaN,1737367,Tamil
1737255,NaN,1737387,Telugu
1737257,NaN,1737297,Urdu
1737257,NaN,1737318,Marathi
1737257,NaN,1737293,Hindi
1737257,NaN,1737522,Bengali
1737257,NaN,1737304,Punjabi
1737257,NaN,1737331,Tamil
1737258,NaN,1737260,Marathi
1737274,NaN,1737542,Urdu
1737274,NaN,1737329,Hindi
1737274,NaN,1737326,Punjabi
1737274,NaN,1737381,Tamil
1737275,NaN,NaN,NaN
1737276,NaN,1737354,Marathi
1737276,NaN,1737356,Hindi
1737276,NaN,1737397,Bengali
1737276,NaN,1737371,Bengali
1737276,NaN,1737362,Gujarati
1737276,NaN,1737495,Kannada
1737276,NaN,1737361,Malayalam
1737282,NaN,1737377,Punjabi
1737284,NaN,1737379,Punjabi
1737285,NaN,1737407,Punjabi
1737286,NaN,1737540,Urdu
1737286,NaN,1737376,Punjabi
1737287,NaN,1737539,Urdu
1737287,NaN,1737410,Punjabi
1737288,NaN,1737541,Urdu
1737288,NaN,1737408,Punjabi
1737289,NaN,NaN,NaN
1737290,NaN,1737538,Urdu
1737290,NaN,1737383,Punjabi
1737291,NaN,1737537,Urdu
1737291,NaN,1737355,Marathi
1737291,NaN,1737385,Punjabi
1737296,NaN,1737536,Urdu
1737296,NaN,1737363,Hindi
1737301,NaN,NaN,NaN
1737320,NaN,NaN,NaN
1737322,NaN,1737366,Marathi
1737322,NaN,1737392,Tamil
1737325,NaN,1737412,Hindi
1737332,NaN,1737364,Hindi
1737332,NaN,1737391,Tamil
1737332,NaN,1737384,Telugu
1737333,NaN,1737472,Hindi
1737333,NaN,1737393,Marathi
1737333,NaN,1737437,Punjabi
1737333,NaN,1737380,Gujarati
1737345,NaN,1737349,Bengali
1737350,NaN,NaN,NaN
1737351,NaN,NaN,NaN
1737352,NaN,NaN,NaN
1737353,NaN,NaN,NaN
1737365,NaN,1737423,Hindi
1737370,NaN,NaN,NaN
1737373,NaN,1737486,Urdu
1737373,NaN,1737400,Marathi
1737373,NaN,1737446,Hindi
1737373,NaN,1737442,Bengali
1737373,NaN,1737697,Punjabi
1737373,NaN,1737415,Gujarati
1737373,NaN,1737498,Kannada
1737373,NaN,1737398,Malayalam
1737378,NaN,1737465,Urdu
1737378,NaN,1737439,Hindi
1737378,NaN,1737463,Marathi
1737378,NaN,1737466,Manipuri
1737378,NaN,1737396,Bengali
1737378,NaN,1739018,Assamese
1737378,NaN,1737425,Punjabi
1737378,NaN,1737395,Gujarati
1737378,NaN,1737424,Odia
1737378,NaN,1737501,Tamil
1737378,NaN,1737456,Telugu
1737378,NaN,1737496,Kannada
1737378,NaN,1737399,Malayalam
1737394,NaN,1737578,Urdu
1737411,NaN,1737444,Urdu
1737411,NaN,1737453,Marathi
1737411,NaN,1737440,Hindi
1737411,NaN,1737667,Assamese
1737411,NaN,1737448,Bengali
1737411,NaN,1737468,Manipuri
1737411,NaN,1737450,Punjabi
1737411,NaN,1737445,Gujarati
1737411,NaN,1737561,Odia
1737411,NaN,1737477,Tamil
1737411,NaN,1737455,Telugu
1737411,NaN,1737483,Kannada
1737411,NaN,1737431,Malayalam
1737413,NaN,1737632,Urdu
1737413,NaN,1737461,Marathi
1737413,NaN,1737436,Hindi
1737413,NaN,1737449,Bengali
1737413,NaN,1737473,Punjabi
1737413,NaN,1737441,Gujarati
1737413,NaN,1737490,Tamil
1737413,NaN,1737489,Telugu
1737413,NaN,1737476,Kannada
1737413,NaN,1738045,Malayalam
1737419,NaN,NaN,NaN
1737432,NaN,1737491,Tamil
1737432,NaN,1737655,Urdu
1737432,NaN,1737467,Hindi
1737432,NaN,1737470,Marathi
1737432,NaN,1737525,Bengali
1737432,NaN,1737519,Punjabi
1737432,NaN,1737447,Gujarati
1737432,NaN,1737565,Odia
1737432,NaN,1737475,Telugu
1737432,NaN,1737494,Kannada
1737433,NaN,1738047,Malayalam
1737433,NaN,1737633,Urdu
1737433,NaN,1737464,Hindi
1737433,NaN,1737471,Marathi
1737433,NaN,1737526,Bengali
1737433,NaN,1737474,Punjabi
1737433,NaN,1737443,Gujarati
1737433,NaN,1737493,Tamil
1737433,NaN,1737583,Telugu
1737433,NaN,1737478,Kannada
1737438,NaN,1737605,Urdu
1737438,NaN,1737469,Hindi
1737438,NaN,1737507,Marathi
1737438,NaN,1737527,Bengali
1737438,NaN,1737517,Punjabi
1737438,NaN,1737479,Tamil
1737438,NaN,1737482,Kannada
1737458,NaN,1737606,Urdu
1737458,NaN,1737510,Hindi
1737458,NaN,1737503,Marathi
1737458,NaN,1737559,Punjabi
1737458,NaN,1737484,Tamil
1737459,NaN,1737638,Urdu
1737459,NaN,1737513,Hindi
1737459,NaN,1737481,Marathi
1737459,NaN,1737555,Bengali
1737459,NaN,1737560,Punjabi
1737459,NaN,1737497,Tamil
1737459,NaN,1737587,Telugu
1737459,NaN,1737515,Kannada
1737460,NaN,1737487,Hindi
1737460,NaN,1737640,Urdu
1737460,NaN,1737563,Punjabi
1737460,NaN,1737500,Tamil
1737462,NaN,1737535,Hindi
1737462,NaN,1737480,Tamil
1737462,NaN,1737599,Urdu
1737462,NaN,1737523,Marathi
1737462,NaN,1737550,Bengali
1737462,NaN,1737558,Punjabi
1737462,NaN,1737518,Gujarati
1737462,NaN,1737502,Kannada
1737485,NaN,1737530,Urdu
1737485,NaN,1737546,Hindi
1737485,NaN,1737534,Marathi
1737485,NaN,1737552,Bengali
1737485,NaN,1737549,Manipuri
1737485,NaN,1737564,Punjabi
1737485,NaN,1737573,Odia
1737485,NaN,1737511,Tamil
1737485,NaN,1737626,Telugu
1737485,NaN,1737516,Kannada
1737488,NaN,NaN,NaN
1737492,NaN,1737608,Urdu
1737492,NaN,1737533,Hindi
1737492,NaN,1737521,Marathi
1737492,NaN,1737556,Bengali
1737492,NaN,1737520,Tamil
1737492,NaN,1737548,Kannada
1737528,NaN,1737568,Urdu
1737528,NaN,1737577,Hindi
1737528,NaN,1737570,Marathi
1737528,NaN,1737698,Punjabi
1737528,NaN,1737554,Tamil
1737528,NaN,1737617,Telugu
1737529,NaN,1737586,Urdu
1737529,NaN,1737589,Hindi
1737529,NaN,1737547,Marathi
1737529,NaN,1737594,Bengali
1737529,NaN,1737596,Punjabi
1737529,NaN,1737551,Tamil
1737531,NaN,1737576,Hindi
1737531,NaN,1737580,Marathi
1737531,NaN,1737612,Punjabi
1737531,NaN,1737582,Gujarati
1737532,NaN,1737645,Urdu
1737532,NaN,1737567,Marathi
1737532,NaN,1737569,Hindi
1737532,NaN,1737588,Bengali
1737532,NaN,1737595,Punjabi
1737532,NaN,1737557,Tamil
1737543,NaN,1737544,Manipuri
1737545,NaN,1737600,Urdu
1737545,NaN,1737574,Hindi
1737545,NaN,1737597,Punjabi
1737545,NaN,1737562,Tamil
1737545,NaN,1737591,Telugu
1737553,NaN,NaN,NaN
1737571,NaN,NaN,NaN
1737572,NaN,NaN,NaN
1737575,NaN,NaN,NaN
1737581,NaN,1737666,Urdu
1737581,NaN,1737614,Hindi
