Main_PRID,Language,Extracted_PRID,Extracted_Language
1731459,NaN,1731524,Hindi
1731459,NaN,1731528,Marathi
1731459,NaN,1731735,Bengali
1731459,NaN,1732108,Assamese
1731459,NaN,1731515,Manipuri
1731459,NaN,1731665,Punjabi
1731459,NaN,1731587,Gujarati
1731459,NaN,1731729,Odia
1731459,NaN,1731616,Tamil
1731459,NaN,1731521,Telugu
1731459,NaN,1731562,Kannada
1731459,NaN,1731492,Malayalam
1731461,NaN,1731565,Telugu
1731461,NaN,1731628,Urdu
1731461,NaN,1731523,Hindi
1731461,NaN,1731531,Marathi
1731461,NaN,1731777,Bengali
1731461,NaN,1731664,Punjabi
1731461,NaN,1731592,Gujarati
1731461,NaN,1731740,Odia
1731461,NaN,1731564,Kannada
1731461,NaN,1731496,Malayalam
1731462,NaN,1731623,Urdu
1731462,NaN,1731490,Hindi
1731462,NaN,1731720,Marathi
1731462,NaN,1731731,Bengali
1731462,NaN,1731751,Manipuri
1731462,NaN,1731675,Punjabi
1731462,NaN,1731835,Odia
1731462,NaN,1731619,Tamil
1731462,NaN,1731566,Telugu
1731462,NaN,1731567,Kannada
1731462,NaN,1731554,Malayalam
1731463,NaN,1731624,Urdu
1731463,NaN,1731491,Hindi
1731463,NaN,1731604,Marathi
1731463,NaN,1731771,Bengali
1731463,NaN,1731674,Punjabi
1731463,NaN,1731512,Gujarati
1731463,NaN,1731836,Odia
1731463,NaN,1731569,Telugu
1731463,NaN,1731568,Kannada
1731463,NaN,1731559,Malayalam
1731464,NaN,1731630,Urdu
1731464,NaN,1731615,Marathi
1731464,NaN,1731519,Hindi
1731464,NaN,1731753,Manipuri
1731464,NaN,1731734,Bengali
1731464,NaN,1732110,Assamese
1731464,NaN,1731673,Punjabi
1731464,NaN,1731549,Gujarati
1731464,NaN,1731793,Odia
1731464,NaN,1731621,Tamil
1731464,NaN,1731547,Telugu
1731464,NaN,1731662,Kannada
1731464,NaN,1731530,Malayalam
1731465,NaN,1731468,Tamil
1731466,NaN,1731632,Urdu
1731466,NaN,1731617,Marathi
1731466,NaN,1731520,Hindi
1731466,NaN,1731776,Bengali
1731466,NaN,1731671,Punjabi
1731466,NaN,1731553,Gujarati
1731466,NaN,1731796,Odia
1731466,NaN,1731573,Telugu
1731466,NaN,1731666,Kannada
1731466,NaN,1731534,Malayalam
1731469,NaN,1731550,Urdu
1731469,NaN,1731572,Marathi
1731469,NaN,1731518,Hindi
1731469,NaN,1731748,Manipuri
1731469,NaN,1731631,Bengali
1731469,NaN,1731667,Punjabi
1731469,NaN,1731498,Gujarati
1731469,NaN,1731723,Odia
1731469,NaN,1731625,Tamil
1731469,NaN,1731536,Telugu
1731469,NaN,1731679,Kannada
1731469,NaN,1731499,Malayalam
1731470,NaN,1731557,Urdu
1731470,NaN,1731576,Marathi
1731470,NaN,1731516,Hindi
1731470,NaN,1731633,Bengali
1731470,NaN,1731669,Punjabi
1731470,NaN,1731502,Gujarati
1731470,NaN,1731724,Odia
1731470,NaN,1731570,Telugu
1731470,NaN,1731681,Kannada
1731470,NaN,1731506,Malayalam
1731471,NaN,1731782,Urdu
1731471,NaN,1731809,Hindi
1731471,NaN,1731663,Bengali
1731471,NaN,1731680,Punjabi
1731471,NaN,1731706,Tamil
1731471,NaN,1731591,Malayalam
1731472,NaN,1731690,Marathi
1731473,NaN,1731710,Urdu
1731473,NaN,1731560,Hindi
1731473,NaN,1731647,Marathi
1731473,NaN,1731828,Manipuri
1731473,NaN,1731738,Bengali
1731473,NaN,1731791,Punjabi
1731473,NaN,1731580,Gujarati
1731473,NaN,1731759,Odia
1731473,NaN,1731594,Tamil
1731473,NaN,1731811,Telugu
1731473,NaN,1731861,Kannada
1731473,NaN,1731611,Malayalam
1731474,NaN,1731713,Urdu
1731474,NaN,1731561,Hindi
1731474,NaN,1731651,Marathi
1731474,NaN,1731778,Bengali
1731474,NaN,1731763,Punjabi
1731474,NaN,1731760,Odia
1731474,NaN,1731863,Kannada
1731474,NaN,1731612,Malayalam
1731477,NaN,1731643,Tamil
1731479,NaN,1731652,Urdu
1731479,NaN,1731481,Hindi
1731479,NaN,1731903,Bengali
1731479,NaN,1731668,Tamil
1731483,NaN,1731582,Kannada
1731483,NaN,1732211,Urdu
1731483,NaN,1731610,Hindi
1731483,NaN,1731774,Punjabi
1731484,NaN,1731649,Tamil
1731487,NaN,1731838,Urdu
1731487,NaN,1731697,Hindi
1731497,NaN,1731864,Urdu
1731497,NaN,1731602,Hindi
1731497,NaN,1731767,Punjabi
1731501,NaN,NaN,NaN
1731503,NaN,1731794,Urdu
1731503,NaN,1731808,Hindi
1731503,NaN,1731727,Marathi
1731503,NaN,1731762,Punjabi
1731503,NaN,1731590,Malayalam
1731504,NaN,1731831,Urdu
1731504,NaN,1731584,Hindi
1731504,NaN,1731775,Punjabi
1731507,NaN,NaN,NaN
1731508,NaN,1731660,Tamil
1731508,NaN,1731795,Urdu
1731508,NaN,1731677,Hindi
1731508,NaN,1731937,Punjabi
1731509,NaN,1731758,Urdu
1731509,NaN,1731732,Hindi
1731509,NaN,1731653,Marathi
1731509,NaN,1731768,Punjabi
1731509,NaN,1731696,Telugu
1731510,NaN,1731757,Urdu
1731510,NaN,1731692,Hindi
1731510,NaN,1731770,Punjabi
1731510,NaN,1731726,Tamil
1731532,NaN,1731745,Urdu
1731532,NaN,1731725,Hindi
1731532,NaN,1731769,Punjabi
1731542,NaN,1731702,Urdu
1731542,NaN,1731694,Marathi
1731542,NaN,1731721,Hindi
1731542,NaN,1731684,Punjabi
1731542,NaN,1731739,Tamil
1731542,NaN,1731820,Malayalam
1731544,NaN,1731657,Tamil
1731551,NaN,NaN,NaN
1731556,NaN,1731709,Marathi
1731583,NaN,NaN,NaN
1731595,NaN,NaN,NaN
1731600,NaN,NaN,NaN
1731603,NaN,1731634,Urdu
1731603,NaN,1731717,Marathi
1731603,NaN,1731670,Hindi
1731603,NaN,1731752,Manipuri
1731603,NaN,1731780,Bengali
1731603,NaN,1733050,Assamese
1731603,NaN,1731743,Punjabi
1731603,NaN,1731704,Gujarati
1731603,NaN,1731728,Odia
1731603,NaN,1731639,Tamil
1731603,NaN,1731804,Telugu
1731603,NaN,1731685,Kannada
1731603,NaN,1731620,Malayalam
1731606,NaN,NaN,NaN
1731608,NaN,1732691,Urdu
1731608,NaN,1731849,Hindi
1731608,NaN,1731736,Marathi
1731608,NaN,1731741,Gujarati
1731672,NaN,NaN,NaN
1731689,NaN,1732657,Urdu
1731689,NaN,1731821,Hindi
1731689,NaN,1732361,Punjabi
1731691,NaN,NaN,NaN
1731707,NaN,1731882,Urdu
1731707,NaN,1731833,Hindi
1731707,NaN,1732001,Punjabi
1731715,NaN,1732730,Urdu
1731715,NaN,1731805,Hindi
1731715,NaN,1731750,Marathi
1731715,NaN,1731773,Punjabi
1731718,NaN,1731839,Urdu
1731718,NaN,1731810,Hindi
1731718,NaN,1731772,Punjabi
1731722,NaN,1731733,Kannada
1731744,NaN,NaN,NaN
1731746,NaN,NaN,NaN
1731749,NaN,1732729,Urdu
1731749,NaN,1731928,Hindi
1731749,NaN,1731875,Punjabi
1731755,NaN,1731806,Urdu
1731755,NaN,1731827,Hindi
1731781,NaN,1731803,Urdu
1731781,NaN,1731858,Marathi
1731781,NaN,1731797,Hindi
1731781,NaN,1732074,Bengali
1731781,NaN,1731824,Punjabi
1731781,NaN,1731847,Gujarati
1731781,NaN,1731930,Odia
1731781,NaN,1731872,Tamil
1731781,NaN,1731814,Telugu
1731781,NaN,1731841,Kannada
1731781,NaN,1731871,Malayalam
1731786,NaN,1731799,Urdu
1731786,NaN,1731822,Hindi
1731786,NaN,1731859,Marathi
1731786,NaN,1731830,Manipuri
1731786,NaN,1731905,Bengali
1731786,NaN,1732100,Assamese
1731786,NaN,1731878,Punjabi
1731786,NaN,1731852,Gujarati
1731786,NaN,1731932,Odia
1731786,NaN,1731823,Tamil
1731786,NaN,1731815,Telugu
1731786,NaN,1731845,Kannada
1731786,NaN,1731802,Malayalam
1731787,NaN,1732112,Assamese
1731787,NaN,1731807,Urdu
1731787,NaN,1731851,Hindi
1731787,NaN,1731826,Marathi
1731787,NaN,1732083,Bengali
1731787,NaN,1731834,Manipuri
1731787,NaN,1731927,Punjabi
1731787,NaN,1731850,Gujarati
1731787,NaN,1731942,Odia
1731787,NaN,1731819,Tamil
1731787,NaN,1731816,Telugu
1731787,NaN,1731843,Kannada
1731787,NaN,1731801,Malayalam
1731788,NaN,1731818,Tamil
1731788,NaN,1731879,Urdu
1731788,NaN,1731829,Marathi
1731788,NaN,1731855,Hindi
1731788,NaN,1732541,Assamese
1731788,NaN,1732084,Bengali
1731788,NaN,1731837,Manipuri
1731788,NaN,1731925,Punjabi
1731788,NaN,1731959,Gujarati
1731788,NaN,1731936,Odia
1731788,NaN,1731817,Telugu
1731788,NaN,1731842,Kannada
1731788,NaN,1731800,Malayalam
1731792,NaN,1731874,Kannada
1731792,NaN,1731813,Urdu
1731792,NaN,1731840,Marathi
1731792,NaN,1731856,Hindi
1731792,NaN,1731911,Bengali
1731792,NaN,1731876,Punjabi
1731792,NaN,1731848,Gujarati
1731792,NaN,1732062,Odia
1731792,NaN,1731887,Tamil
1731792,NaN,1731812,Telugu
1731792,NaN,1731832,Malayalam
1731825,NaN,1731862,Urdu
1731825,NaN,1731869,Hindi
1731825,NaN,1731897,Marathi
1731825,NaN,1732082,Bengali
1731825,NaN,1732044,Punjabi
1731825,NaN,1731883,Tamil
1731825,NaN,1731844,Telugu
1731825,NaN,1731901,Malayalam
1731846,NaN,NaN,NaN
1731853,NaN,1732022,Urdu
1731853,NaN,1731910,Hindi
1731853,NaN,1731881,Marathi
1731853,NaN,1731921,Punjabi
1731853,NaN,1731894,Tamil
1731854,NaN,1732096,Urdu
1731854,NaN,1731896,Hindi
1731854,NaN,1731890,Marathi
1731854,NaN,1731962,Punjabi
1731854,NaN,1731892,Tamil
1731857,NaN,1731940,Malayalam
1731857,NaN,1733036,Assamese
1731857,NaN,1732098,Odia
1731857,NaN,1731914,Telugu
1731857,NaN,1731965,Tamil
1731857,NaN,1731889,Urdu
1731857,NaN,1731943,Marathi
1731857,NaN,1731915,Hindi
1731857,NaN,1731948,Manipuri
1731857,NaN,1732076,Bengali
1731857,NaN,1732002,Punjabi
1731857,NaN,1731888,Gujarati
1731857,NaN,1731895,Kannada
1731860,NaN,1732092,Urdu
1731860,NaN,1731916,Marathi
1731860,NaN,1731984,Hindi
1731860,NaN,1732072,Bengali
1731860,NaN,1732007,Punjabi
1731860,NaN,1731912,Tamil
1731860,NaN,1731947,Telugu
1731860,NaN,1731981,Kannada
1731860,NaN,1732177,Malayalam
1731865,NaN,1731899,Kannada
1731865,NaN,1731902,Tamil
1731865,NaN,1732006,Urdu
1731865,NaN,1731919,Marathi
1731865,NaN,1731988,Hindi
1731865,NaN,1732077,Bengali
1731865,NaN,1732115,Punjabi
1731867,NaN,1732134,Urdu
1731867,NaN,1731922,Hindi
1731867,NaN,1732069,Bengali
1731867,NaN,1732010,Punjabi
1731867,NaN,1731906,Tamil
1731867,NaN,1732178,Malayalam
1731868,NaN,1731933,Tamil
1731868,NaN,1732073,Bengali
1731868,NaN,1732133,Urdu
1731868,NaN,1731999,Hindi
1731868,NaN,1732012,Punjabi
1731870,NaN,1732038,Urdu
1731870,NaN,1732081,Hindi
1731870,NaN,1731967,Marathi
1731870,NaN,1731963,Punjabi
1731870,NaN,1731938,Tamil
1731873,NaN,1731900,Malayalam
1731873,NaN,1731935,Urdu
1731873,NaN,1731934,Hindi
1731873,NaN,1731945,Marathi
1731873,NaN,1732066,Bengali
1731873,NaN,1731923,Punjabi
1731873,NaN,1731880,Gujarati
1731873,NaN,1732097,Odia
1731873,NaN,1731898,Tamil
1731873,NaN,1731913,Telugu
1731873,NaN,1731886,Kannada
1731877,NaN,1732398,Bengali
1731877,NaN,1732546,Assamese
1731877,NaN,1731926,Urdu
1731877,NaN,1732056,Hindi
1731877,NaN,1731974,Marathi
1731877,NaN,1732125,Manipuri
1731877,NaN,1732000,Punjabi
1731877,NaN,1731989,Gujarati
1731877,NaN,1732047,Odia
1731877,NaN,1732217,Tamil
1731877,NaN,1732113,Telugu
1731877,NaN,1732410,Kannada
1731877,NaN,1732230,Malayalam
1731891,NaN,1729356,English
1731891,NaN,1729628,Hindi
1731891,NaN,1729812,Punjabi
1731893,NaN,1732067,Urdu
1731893,NaN,1731950,Hindi
1731893,NaN,1732008,Punjabi
1731893,NaN,1731941,Gujarati
1731893,NaN,1731954,Tamil
1731904,NaN,1731944,Malayalam
1731904,NaN,1732003,Urdu
1731904,NaN,1731996,Hindi
1731904,NaN,1731987,Marathi
1731904,NaN,1732085,Bengali
1731904,NaN,1732126,Manipuri
1731904,NaN,1734952,Assamese
1731904,NaN,1732004,Punjabi
1731904,NaN,1731956,Gujarati
1731904,NaN,1732057,Odia
1731904,NaN,1731980,Tamil
1731904,NaN,1731958,Telugu
1731904,NaN,1732025,Kannada
1731908,NaN,NaN,NaN
1731909,NaN,1732144,Urdu
1731909,NaN,1731952,Marathi
1731909,NaN,1732032,Hindi
1731909,NaN,1732091,Bengali
1731909,NaN,1732124,Punjabi
1731909,NaN,1731998,Tamil
1731909,NaN,1732039,Telugu
1731917,NaN,1732147,Urdu
1731917,NaN,1731939,Hindi
1731917,NaN,1732117,Punjabi
1731917,NaN,1731955,Tamil
1731918,NaN,NaN,NaN
1731920,NaN,NaN,NaN
1731924,NaN,1732188,Urdu
1731924,NaN,1732201,Hindi
1731924,NaN,1732090,Bengali
1731924,NaN,1732116,Punjabi
1731924,NaN,1732059,Tamil
1731929,NaN,1732011,Urdu
1731929,NaN,1732168,Hindi
1731929,NaN,1732065,Marathi
1731929,NaN,1732195,Bengali
1731929,NaN,1732128,Manipuri
1731929,NaN,1732536,Assamese
1731929,NaN,1732114,Punjabi
1731929,NaN,1731990,Gujarati
1731929,NaN,1732164,Odia
1731929,NaN,1732229,Tamil
1731929,NaN,1732215,Telugu
1731929,NaN,1732771,Kannada
1731929,NaN,1732204,Malayalam
1731931,NaN,1732138,Urdu
1731931,NaN,1731968,Marathi
1731931,NaN,1732045,Hindi
1731931,NaN,1732094,Bengali
1731931,NaN,1732017,Punjabi
1731931,NaN,1732522,Tamil
1731931,NaN,1732149,Telugu
1731931,NaN,1732179,Malayalam
1731946,NaN,1732014,Urdu
1731946,NaN,1731995,Marathi
1731946,NaN,1731986,Hindi
1731946,NaN,1732130,Manipuri
1731946,NaN,1732086,Bengali
1731946,NaN,1740615,Assamese
1731946,NaN,1732046,Punjabi
1731946,NaN,1731964,Gujarati
1731946,NaN,1732055,Odia
1731946,NaN,1731991,Tamil
1731946,NaN,1732037,Telugu
1731946,NaN,1732769,Kannada
1731946,NaN,1731972,Malayalam
1731949,NaN,1732129,Urdu
1731949,NaN,1732021,Hindi
1731949,NaN,1732093,Bengali
1731949,NaN,1732142,Punjabi
1731949,NaN,1732013,Tamil
1731951,NaN,NaN,NaN
1731953,NaN,1731909,English
1731953,NaN,1732144,Urdu
1731953,NaN,1731952,Marathi
1731953,NaN,1732032,Hindi
1731953,NaN,1732091,Bengali
1731953,NaN,1732124,Punjabi
1731953,NaN,1731998,Tamil
1731953,NaN,1732039,Telugu
1731957,NaN,1732532,Urdu
1731957,NaN,1732023,Hindi
1731957,NaN,1732122,Punjabi
1731960,NaN,1732151,Urdu
1731960,NaN,1732135,Hindi
1731960,NaN,1732016,Marathi
1731960,NaN,1732049,Punjabi
1731961,NaN,1732152,Urdu
1731961,NaN,1732036,Hindi
1731961,NaN,1732075,Bengali
1731961,NaN,1732051,Punjabi
1731961,NaN,1732041,Tamil
1731966,NaN,1732586,Urdu
1731966,NaN,1732137,Hindi
1731966,NaN,1732296,Punjabi
1731969,NaN,1731993,English
1731970,NaN,NaN,NaN
1731971,NaN,1732146,Urdu
1731971,NaN,1732034,Marathi
1731971,NaN,1732033,Hindi
1731971,NaN,1732050,Punjabi
1731971,NaN,1732040,Tamil
1731971,NaN,1732148,Telugu
1731973,NaN,1732141,Urdu
1731975,NaN,1732139,Urdu
1731975,NaN,1732153,Hindi
1731975,NaN,1732295,Punjabi
1731975,NaN,1732027,Tamil
1731976,NaN,NaN,NaN
1731977,NaN,1732140,Urdu
1731977,NaN,1732068,Hindi
1731977,NaN,1732053,Punjabi
1731977,NaN,1732030,Tamil
1731978,NaN,NaN,NaN
1731979,NaN,NaN,NaN
1731982,NaN,1731792,English
1731983,NaN,1732580,Urdu
1731983,NaN,1732232,Hindi
1731983,NaN,1732020,Marathi
1731983,NaN,1733227,Punjabi
1731983,NaN,1732078,Gujarati
1731985,NaN,1731997,English
1731992,NaN,NaN,NaN
1731994,NaN,1732733,Urdu
1731994,NaN,1732063,Hindi
1731994,NaN,1732088,Bengali
1731994,NaN,1732118,Punjabi
1731994,NaN,1732061,Tamil
1731994,NaN,1732028,Malayalam
1732005,NaN,1732538,Urdu
1732005,NaN,1732042,Marathi
1732005,NaN,1732154,Hindi
1732005,NaN,1732087,Bengali
1732005,NaN,1732120,Punjabi
1732005,NaN,1732043,Tamil
1732005,NaN,1732145,Telugu
1732009,NaN,1732207,Urdu
1732009,NaN,1732143,Hindi
1732009,NaN,1732292,Punjabi
1732015,NaN,1732203,Urdu
1732015,NaN,1732163,Hindi
1732015,NaN,1732071,Marathi
1732015,NaN,1732402,Punjabi
1732015,NaN,1732029,Tamil
1732018,NaN,1732170,Urdu
1732018,NaN,1732187,Hindi
1732018,NaN,1732123,Punjabi
1732019,NaN,1732228,Urdu
1732019,NaN,1732186,Hindi
1732024,NaN,1732545,Urdu
1732024,NaN,1732183,Hindi
1732026,NaN,1732176,Urdu
1732026,NaN,1732244,Hindi
1732026,NaN,1732119,Punjabi
1732026,NaN,1732080,Tamil
1732031,NaN,1732121,Punjabi
1732031,NaN,1732156,Hindi
1732031,NaN,1732534,Urdu
1732035,NaN,1731993,English
1732035,NaN,1732052,Urdu
1732035,NaN,1731969,Hindi
1732035,NaN,1732089,Marathi
1732035,NaN,1732182,Punjabi
1732035,NaN,1732070,Tamil
1732035,NaN,1732240,Telugu
1732035,NaN,1732079,Malayalam
1732048,NaN,1731997,English
1732048,NaN,1732582,Urdu
1732048,NaN,1731985,Hindi
1732054,NaN,1732208,Urdu
1732054,NaN,1732233,Hindi
1732060,NaN,1732199,Urdu
1732060,NaN,1732172,Hindi
1732060,NaN,1732294,Punjabi
1732064,NaN,1731983,English
1732064,NaN,1732580,Urdu
1732064,NaN,1732232,Hindi
1732064,NaN,1732020,Marathi
1732064,NaN,1733227,Punjabi
1732064,NaN,1732078,Gujarati
1732095,NaN,1732165,Urdu
1732095,NaN,1732171,Hindi
1732099,NaN,NaN,NaN
1732101,NaN,NaN,NaN
1732102,NaN,NaN,NaN
1732127,NaN,1732174,Urdu
1732127,NaN,1732238,Marathi
1732127,NaN,1732166,Hindi
1732127,NaN,1732286,Punjabi
1732127,NaN,1732256,Tamil
1732127,NaN,1732257,Telugu
1732131,NaN,NaN,NaN
1732132,NaN,1732159,Urdu
1732132,NaN,1732190,Marathi
1732132,NaN,1732189,Hindi
1732132,NaN,1732243,Bengali
1732132,NaN,1732184,Punjabi
1732132,NaN,1732157,Gujarati
1732132,NaN,1732397,Odia
1732132,NaN,1732254,Tamil
1732132,NaN,1732279,Telugu
1732132,NaN,1732136,Malayalam
1732150,NaN,1732206,Urdu
1732150,NaN,1732209,Marathi
1732150,NaN,1732197,Hindi
1732150,NaN,1732335,Bengali
1732150,NaN,1732291,Punjabi
1732150,NaN,1732276,Tamil
1732150,NaN,1732414,Kannada
1732155,NaN,1732167,Urdu
1732155,NaN,1732191,Marathi
1732155,NaN,1732198,Hindi
1732155,NaN,1732241,Bengali
1732155,NaN,1732185,Punjabi
1732155,NaN,1732158,Gujarati
1732155,NaN,1732395,Odia
1732155,NaN,1732253,Tamil
1732155,NaN,1732366,Telugu
1732155,NaN,1732194,Kannada
1732155,NaN,1732161,Malayalam
1732160,NaN,1732236,Urdu
1732160,NaN,1732175,Hindi
1732160,NaN,1732162,Marathi
1732160,NaN,1732272,Bengali
1732160,NaN,1732363,Punjabi
1732160,NaN,1732284,Gujarati
1732160,NaN,1732303,Tamil
1732169,NaN,1732205,Urdu
1732169,NaN,1732212,Hindi
1732169,NaN,1732214,Marathi
1732169,NaN,1732242,Bengali
1732169,NaN,1732370,Bengali
1732169,NaN,1732330,Punjabi
1732169,NaN,1732264,Odia
1732169,NaN,1732252,Tamil
1732169,NaN,1732413,Kannada
1732169,NaN,1732226,Malayalam
1732173,NaN,1732060,English
1732173,NaN,1732199,Urdu
1732173,NaN,1732172,Hindi
1732173,NaN,1732294,Punjabi
1732180,NaN,NaN,NaN
1732181,NaN,NaN,NaN
1732192,NaN,1732210,Urdu
1732192,NaN,1732246,Hindi
1732192,NaN,1732352,Punjabi
1732193,NaN,1732248,Urdu
1732193,NaN,1732218,Marathi
1732193,NaN,1732239,Hindi
1732193,NaN,1732333,Bengali
1732193,NaN,1732355,Punjabi
1732193,NaN,1732247,Gujarati
1732193,NaN,1732400,Odia
1732193,NaN,1732231,Malayalam
1732196,NaN,1732245,Urdu
1732196,NaN,1732235,Marathi
1732196,NaN,1732267,Hindi
1732196,NaN,1732270,Bengali
1732196,NaN,1732287,Bengali
1732196,NaN,1732289,Punjabi
1732196,NaN,1732216,Gujarati
1732196,NaN,1732309,Telugu
1732196,NaN,1732202,Malayalam
1732213,NaN,1732311,Bengali
1732219,NaN,1732269,Urdu
1732219,NaN,1732283,Hindi
1732219,NaN,1732265,Marathi
1732219,NaN,1732360,Punjabi
1732219,NaN,1732288,Tamil
1732219,NaN,1732275,Malayalam
1732220,NaN,1732382,Urdu
1732220,NaN,1732328,Hindi
1732220,NaN,1732285,Marathi
1732220,NaN,1732274,Bengali
1732220,NaN,1732293,Bengali
1732220,NaN,1732350,Punjabi
1732220,NaN,1732326,Tamil
1732220,NaN,1732453,Telugu
1732220,NaN,1732300,Malayalam
1732221,NaN,1732222,Tamil
1732223,NaN,1732266,Urdu
1732223,NaN,1732273,Hindi
1732223,NaN,1732431,Punjabi
1732225,NaN,1732259,Tamil
1732227,NaN,1732278,Tamil
1732234,NaN,1732237,English
1732249,NaN,NaN,NaN
1732250,NaN,1732349,Urdu
1732250,NaN,1732386,Hindi
1732250,NaN,1732396,Marathi
1732250,NaN,1732353,Punjabi
1732250,NaN,1732307,Tamil
1732250,NaN,1732298,Malayalam
1732251,NaN,1732316,Tamil
1732251,NaN,1732443,Urdu
1732251,NaN,1732329,Hindi
1732251,NaN,1732304,Marathi
1732251,NaN,1732371,Bengali
1732251,NaN,1732429,Punjabi
1732251,NaN,1732498,Telugu
1732251,NaN,1732301,Malayalam
1732255,NaN,1732439,Urdu
1732255,NaN,1732320,Marathi
1732255,NaN,1732448,Hindi
1732255,NaN,1732428,Punjabi
1732260,NaN,1732440,Urdu
1732260,NaN,1732332,Hindi
1732261,NaN,1732262,English
1732263,NaN,1732449,Urdu
1732263,NaN,1732299,Marathi
1732263,NaN,1732347,Hindi
1732263,NaN,1732357,Punjabi
1732263,NaN,1732319,Tamil
1732263,NaN,1732305,Malayalam
1732268,NaN,1732451,Urdu
1732268,NaN,1732322,Hindi
1732268,NaN,1732359,Punjabi
1732271,NaN,1732437,Urdu
1732271,NaN,1732375,Hindi
1732271,NaN,1732430,Punjabi
1732277,NaN,NaN,NaN
1732280,NaN,NaN,NaN
1732281,NaN,1732476,Urdu
1732281,NaN,1732345,Marathi
1732281,NaN,1732501,Hindi
1732282,NaN,1732324,Urdu
1732282,NaN,1732317,Hindi
1732282,NaN,1732313,Marathi
1732282,NaN,1732373,Bengali
1732282,NaN,1732404,Punjabi
1732282,NaN,1732306,Gujarati
1732282,NaN,1732325,Tamil
1732282,NaN,1732497,Telugu
1732282,NaN,1732310,Malayalam
1732290,NaN,1732160,English
1732297,NaN,1732435,Urdu
1732297,NaN,1732339,Marathi
1732297,NaN,1732358,Hindi
1732297,NaN,1732409,Gujarati
1732302,NaN,1732391,Urdu
1732302,NaN,1732336,Hindi
1732302,NaN,1732981,Punjabi
1732302,NaN,1732364,Tamil
1732308,NaN,1732452,Urdu
1732308,NaN,1732457,Hindi
1732308,NaN,1732399,Marathi
1732308,NaN,1732405,Punjabi
1732308,NaN,1732342,Tamil
1732312,NaN,1732434,Urdu
1732312,NaN,1732438,Hindi
1732312,NaN,1732389,Marathi
1732312,NaN,1732393,Bengali
1732312,NaN,1732427,Punjabi
1732312,NaN,1732407,Gujarati
1732312,NaN,1732401,Odia
1732312,NaN,1732365,Tamil
1732312,NaN,1732367,Telugu
1732314,NaN,1732454,Urdu
1732314,NaN,1732341,Hindi
1732314,NaN,1732387,Marathi
1732314,NaN,1732980,Punjabi
1732315,NaN,1732436,Urdu
1732315,NaN,1732376,Marathi
1732315,NaN,1732377,Hindi
1732315,NaN,1732426,Punjabi
1732315,NaN,1732380,Gujarati
1732315,NaN,1732368,Tamil
1732318,NaN,1732774,Urdu
1732318,NaN,1732473,Hindi
1732318,NaN,1732782,Punjabi
1732321,NaN,1732394,Urdu
1732321,NaN,1732362,Hindi
1732321,NaN,1732351,Marathi
1732321,NaN,1732814,Punjabi
1732323,NaN,NaN,NaN
1732327,NaN,1732445,Urdu
1732327,NaN,1732461,Hindi
1732327,NaN,1732392,Marathi
1732327,NaN,1732456,Punjabi
1732327,NaN,1732379,Tamil
1732327,NaN,1732450,Telugu
1732331,NaN,1732446,Urdu
1732331,NaN,1732468,Hindi
1732334,NaN,NaN,NaN
1732337,NaN,1732344,Tamil
1732337,NaN,1732346,Tamil
1732338,NaN,1732784,Urdu
1732338,NaN,1732470,Hindi
1732338,NaN,1734296,Punjabi
1732340,NaN,1732775,Urdu
1732340,NaN,1732416,Marathi
1732340,NaN,1732417,Hindi
1732340,NaN,1732424,Bengali
1732340,NaN,1732458,Punjabi
1732340,NaN,1732418,Gujarati
1732340,NaN,1732411,Malayalam
1732343,NaN,1732447,Urdu
1732343,NaN,1732472,Hindi
1732343,NaN,1732722,Punjabi
1732343,NaN,1732378,Tamil
1732348,NaN,1732734,Urdu
1732348,NaN,1732486,Hindi
1732348,NaN,1732385,Marathi
1732348,NaN,1732415,Gujarati
1732354,NaN,1732356,Tamil
1732369,NaN,1732539,Assamese
1732369,NaN,1732383,Urdu
1732369,NaN,1732403,Marathi
1732369,NaN,1732444,Hindi
1732369,NaN,1732432,Manipuri
1732369,NaN,1732425,Bengali
1732369,NaN,1732459,Punjabi
1732369,NaN,1732384,Gujarati
1732369,NaN,1732464,Odia
1732369,NaN,1732388,Tamil
1732369,NaN,1732587,Telugu
1732369,NaN,1732483,Kannada
1732369,NaN,1732412,Malayalam
1732372,NaN,1732469,Urdu
1732372,NaN,1732462,Hindi
1732374,NaN,1732475,Urdu
1732374,NaN,1732408,Marathi
1732374,NaN,1732488,Hindi
1732374,NaN,1732381,Tamil
1732374,NaN,1732484,Kannada
1732390,NaN,1732510,Urdu
1732390,NaN,1732455,Hindi
1732406,NaN,1732512,Urdu
1732406,NaN,1732442,Hindi
1732406,NaN,1732419,Marathi
1732420,NaN,1732423,Bengali
1732421,NaN,NaN,NaN
1732422,NaN,1732420,English
1732433,NaN,1732467,Urdu
1732433,NaN,1732566,Hindi
1732433,NaN,1732477,Marathi
1732433,NaN,1732471,Manipuri
1732433,NaN,1733039,Assamese
1732433,NaN,1732460,Punjabi
1732433,NaN,1732768,Gujarati
1732433,NaN,1732528,Odia
1732433,NaN,1732493,Tamil
1732433,NaN,1732588,Telugu
1732433,NaN,1732517,Kannada
1732433,NaN,1732479,Malayalam
1732441,NaN,1732465,Urdu
1732441,NaN,1732474,Marathi
1732441,NaN,1732480,Hindi
1732441,NaN,1732540,Assamese
