Main_PRID,Language,Extracted_PRID,Extracted_Language
1796473,NaN,1796634,Urdu
1796473,NaN,1796516,Marathi
1796473,NaN,1796510,Hindi
1796473,NaN,1796695,Bengali
1796473,NaN,1796624,Punjabi
1796473,NaN,1796508,Gujarati
1796473,NaN,1796556,Tamil
1796473,NaN,1796525,Telugu
1796473,NaN,1796520,Kannada
1796476,NaN,NaN,NaN
1796485,NaN,1796709,Urdu
1796485,NaN,1796565,Hindi
1796485,NaN,1796599,Manipuri
1796485,NaN,1796554,Tamil
1796485,NaN,1796642,Kannada
1796486,NaN,1802313,Hindi
1796486,NaN,1796699,Bengali
1796490,NaN,1796721,Urdu
1796490,NaN,1796512,Marathi
1796490,NaN,1796696,Bengali
1796490,NaN,1796663,Tamil
1796490,NaN,1796677,Telugu
1796496,NaN,1796639,Urdu
1796496,NaN,1796555,Hindi
1796496,NaN,1796675,Telugu
1796497,NaN,1796476,English
1796497,NaN,1796655,Urdu
1796497,NaN,1796539,Marathi
1796497,NaN,1796547,Hindi
1796497,NaN,1796694,Bengali
1796497,NaN,1797029,Punjabi
1796497,NaN,1796551,Tamil
1796497,NaN,1796676,Telugu
1796497,NaN,1796527,Kannada
1796506,NaN,1796643,Urdu
1796506,NaN,1796583,Hindi
1796509,NaN,1796540,Malayalam
1796509,NaN,1796605,Urdu
1796509,NaN,1796597,Hindi
1796509,NaN,1796574,Marathi
1796509,NaN,1796664,Manipuri
1796509,NaN,1796693,Bengali
1796509,NaN,1797120,Assamese
1796509,NaN,1796685,Punjabi
1796509,NaN,1796552,Gujarati
1796509,NaN,1796692,Odia
1796509,NaN,1796581,Tamil
1796509,NaN,1796584,Telugu
1796509,NaN,1796526,Kannada
1796514,NaN,1796638,Urdu
1796514,NaN,1805840,Hindi
1796514,NaN,1796616,Tamil
1796515,NaN,1793979,Malayalam
1796515,NaN,1794597,Assamese
1796515,NaN,1793868,English
1796515,NaN,1793929,Urdu
1796515,NaN,1794177,Marathi
1796515,NaN,1794050,Hindi
1796515,NaN,1794041,Manipuri
1796515,NaN,1794091,Bengali
1796515,NaN,1794030,Punjabi
1796515,NaN,1794022,Gujarati
1796515,NaN,1794002,Odia
1796515,NaN,1793958,Tamil
1796515,NaN,1794393,Kannada
1796519,NaN,1796678,Telugu
1796519,NaN,1796611,Urdu
1796519,NaN,1796595,Hindi
1796521,NaN,1796710,Urdu
1796521,NaN,1796620,Hindi
1796521,NaN,1797025,Punjabi
1796521,NaN,1796650,Tamil
1796522,NaN,1796524,English
1796529,NaN,1796612,Urdu
1796529,NaN,1796607,Marathi
1796530,NaN,1796614,Urdu
1796533,NaN,1796646,Urdu
1796534,NaN,1796645,Urdu
1796535,NaN,1796744,Urdu
1796535,NaN,1796609,Marathi
1796535,NaN,1796613,Hindi
1796535,NaN,1797026,Punjabi
1796535,NaN,1796654,Tamil
1796537,NaN,1796714,Hindi
1796537,NaN,1797030,Punjabi
1796537,NaN,1796636,Tamil
1796541,NaN,NaN,NaN
1796543,NaN,NaN,NaN
1796544,NaN,NaN,NaN
1796546,NaN,1796590,Tamil
1796548,NaN,1796644,Marathi
1796549,NaN,1796608,Tamil
1796550,NaN,1796593,Tamil
1796553,NaN,1796800,Urdu
1796553,NaN,1806006,Hindi
1796553,NaN,1796706,Telugu
1796557,NaN,1796660,Urdu
1796557,NaN,1796715,Hindi
1796557,NaN,1796648,Marathi
1796557,NaN,1796687,Punjabi
1796557,NaN,1796632,Tamil
1796558,NaN,1796774,Urdu
1796559,NaN,1796771,Urdu
1796560,NaN,1796753,Urdu
1796561,NaN,1796760,Urdu
1796562,NaN,1796803,Urdu
1796563,NaN,1796713,Urdu
1796563,NaN,1796701,Bengali
1796564,NaN,1796716,Urdu
1796567,NaN,1797075,Urdu
1796567,NaN,1796708,Hindi
1796567,NaN,1796649,Manipuri
1796568,NaN,1796718,Urdu
1796568,NaN,1796700,Bengali
1796571,NaN,1796861,Punjabi
1796571,NaN,1796635,Hindi
1796571,NaN,1796628,Marathi
1796571,NaN,1796594,Manipuri
1796571,NaN,1796661,Gujarati
1796572,NaN,NaN,NaN
1796576,NaN,NaN,NaN
1796578,NaN,1796754,Urdu
1796578,NaN,1796652,Marathi
1796579,NaN,1796759,Urdu
1796586,NaN,1797123,Urdu
1796589,NaN,1797077,Urdu
1796598,NaN,NaN,NaN
1796600,NaN,1796712,Urdu
1796600,NaN,1796657,Hindi
1796600,NaN,1798565,Telugu
1796600,NaN,1796683,Kannada
1796601,NaN,NaN,NaN
1796604,NaN,1800514,Urdu
1796610,NaN,1796688,Telugu
1796610,NaN,1796750,Urdu
1796610,NaN,1796647,Hindi
1796610,NaN,1796662,Marathi
1796610,NaN,1796844,Gujarati
1796617,NaN,NaN,NaN
1796651,NaN,1796736,Urdu
1796651,NaN,1796717,Hindi
1796651,NaN,1796665,Manipuri
1796651,NaN,1796707,Telugu
1796653,NaN,NaN,NaN
1796658,NaN,1796769,Urdu
1796658,NaN,1806363,Hindi
1796659,NaN,1796711,Urdu
1796659,NaN,1796669,Marathi
1796659,NaN,1796719,Hindi
1796659,NaN,1796950,Bengali
1796659,NaN,1797121,Assamese
1796659,NaN,1796667,Manipuri
1796659,NaN,1796809,Punjabi
1796659,NaN,1796666,Gujarati
1796659,NaN,1796691,Odia
1796659,NaN,1796765,Tamil
1796659,NaN,1796689,Telugu
1796659,NaN,1796686,Kannada
1796659,NaN,1796770,Malayalam
1796668,NaN,1796786,Urdu
1796668,NaN,1796670,Hindi
1796668,NaN,1797258,Marathi
1796668,NaN,1797852,Manipuri
1796668,NaN,1797915,Bengali
1796668,NaN,1798504,Assamese
1796668,NaN,1797047,Punjabi
1796668,NaN,1796813,Gujarati
1796668,NaN,1797875,Odia
1796668,NaN,1798987,Tamil
1796668,NaN,1797091,Telugu
1796668,NaN,1799200,Kannada
1796668,NaN,1798481,Malayalam
1796679,NaN,1796751,English
1796702,NaN,NaN,NaN
1796703,NaN,NaN,NaN
1796720,NaN,1796862,Punjabi
1796720,NaN,1796735,Urdu
1796720,NaN,1796728,Hindi
1796720,NaN,1796745,Marathi
1796720,NaN,1796725,Manipuri
1796720,NaN,1796944,Bengali
1796720,NaN,1796741,Gujarati
1796720,NaN,1796902,Odia
1796720,NaN,1796761,Tamil
1796720,NaN,1796782,Telugu
1796720,NaN,1796730,Malayalam
1796722,NaN,1796727,Hindi
1796722,NaN,1796737,Urdu
1796722,NaN,1796746,Marathi
1796722,NaN,1796942,Bengali
1796722,NaN,1796729,Manipuri
1796722,NaN,1796863,Punjabi
1796722,NaN,1796742,Gujarati
1796722,NaN,1796762,Tamil
1796722,NaN,1796783,Telugu
1796722,NaN,1796731,Malayalam
1796726,NaN,1796784,Telugu
1796726,NaN,1796738,Urdu
1796726,NaN,1796740,Marathi
1796726,NaN,1796733,Hindi
1796726,NaN,1796734,Manipuri
1796726,NaN,1796946,Bengali
1796726,NaN,1796864,Punjabi
1796726,NaN,1796743,Gujarati
1796726,NaN,1796764,Tamil
1796726,NaN,1796732,Malayalam
1796739,NaN,1796748,Urdu
1796739,NaN,1796894,Marathi
1796739,NaN,1796749,Hindi
1796739,NaN,1796947,Bengali
1796739,NaN,1796778,Tamil
1796739,NaN,1796845,Telugu
1796747,NaN,1796766,Urdu
1796747,NaN,1796773,Hindi
1796747,NaN,1796823,Marathi
1796747,NaN,1796956,Bengali
1796747,NaN,1796779,Gujarati
1796747,NaN,1796767,Tamil
1796747,NaN,1796846,Telugu
1796747,NaN,1796785,Malayalam
1796752,NaN,1796955,Bengali
1796752,NaN,1796789,Urdu
1796752,NaN,1796794,Hindi
1796752,NaN,1797033,Punjabi
1796752,NaN,1796806,Tamil
1796755,NaN,1796781,Urdu
1796755,NaN,1796812,Hindi
1796755,NaN,1797023,Punjabi
1796755,NaN,1796795,Telugu
1796756,NaN,1797044,Telugu
1796756,NaN,1796777,Urdu
1796756,NaN,1796787,Hindi
1796756,NaN,1796814,Marathi
1796756,NaN,1796953,Bengali
1796756,NaN,1797027,Punjabi
1796756,NaN,1796763,Gujarati
1796756,NaN,1796802,Tamil
1796757,NaN,NaN,NaN
1796758,NaN,NaN,NaN
1796768,NaN,1796751,English
1796768,NaN,1796815,Urdu
1796768,NaN,1796679,Hindi
1796772,NaN,1796780,Tamil
1796775,NaN,1796776,English
1796788,NaN,1796954,Urdu
1796788,NaN,1797055,Bengali
1796788,NaN,1796834,Tamil
1796788,NaN,1797043,Telugu
1796788,NaN,1796918,Malayalam
1796790,NaN,1797191,Telugu
1796790,NaN,1796936,Urdu
1796790,NaN,1797054,Bengali
1796790,NaN,1796827,Tamil
1796790,NaN,1796909,Malayalam
1796791,NaN,1796938,Urdu
1796791,NaN,1797053,Bengali
1796791,NaN,1796831,Tamil
1796791,NaN,1796848,Telugu
1796791,NaN,1796901,Malayalam
1796792,NaN,1796804,Urdu
1796792,NaN,1796807,Marathi
1796792,NaN,1797066,Bengali
1796792,NaN,1796839,Gujarati
1796792,NaN,1796825,Tamil
1796792,NaN,1796853,Telugu
1796792,NaN,1796923,Malayalam
1796793,NaN,1796977,Urdu
1796793,NaN,1797006,Hindi
1796793,NaN,1797042,Telugu
1796796,NaN,1796987,Urdu
1796796,NaN,1797063,Bengali
1796796,NaN,1796860,Tamil
1796796,NaN,1797038,Telugu
1796797,NaN,1797080,Urdu
1796797,NaN,1797048,Bengali
1796797,NaN,1796924,Tamil
1796798,NaN,1796843,Gujarati
1796798,NaN,1796973,Urdu
1796798,NaN,1797049,Bengali
1796798,NaN,1796920,Tamil
1796798,NaN,1797104,Telugu
1796798,NaN,1796932,Malayalam
1796799,NaN,1796975,Urdu
1796799,NaN,1796855,Marathi
1796799,NaN,1797050,Bengali
1796799,NaN,1796821,Tamil
1796799,NaN,1797040,Telugu
1796801,NaN,NaN,NaN
1796808,NaN,1796810,Telugu
1796811,NaN,1796990,Urdu
1796811,NaN,1796891,Marathi
1796811,NaN,1796914,Hindi
1796811,NaN,1797242,Punjabi
1796811,NaN,1796925,Tamil
1796811,NaN,1797037,Telugu
1796816,NaN,1800485,Urdu
1796816,NaN,1796939,Tamil
1796818,NaN,1796919,Urdu
1796818,NaN,1797059,Bengali
1796818,NaN,1796949,Tamil
1796818,NaN,1797041,Telugu
1796819,NaN,1796895,Urdu
1796819,NaN,1796896,Urdu
1796819,NaN,1796892,Marathi
1796819,NaN,1797058,Bengali
1796819,NaN,1796943,Tamil
1796819,NaN,1797039,Telugu
1796820,NaN,1797017,Urdu
1796822,NaN,1796978,Urdu
1796822,NaN,1796898,Marathi
1796822,NaN,1797068,Bengali
1796822,NaN,1796872,Gujarati
1796822,NaN,1796921,Tamil
1796824,NaN,1797061,Urdu
1796826,NaN,1796959,Urdu
1796826,NaN,1797032,Manipuri
1796826,NaN,1796849,Gujarati
1796826,NaN,1796937,Tamil
1796828,NaN,1797169,Urdu
1796828,NaN,1797062,Bengali
1796828,NaN,1797012,Tamil
1796829,NaN,1797071,Urdu
1796829,NaN,1796981,Tamil
1796830,NaN,1797069,Urdu
1796830,NaN,1796966,Tamil
1796830,NaN,1796889,Malayalam
1796833,NaN,1796926,Tamil
1796835,NaN,1797000,Urdu
1796836,NaN,1796998,Urdu
1796836,NaN,1796928,Tamil
1796837,NaN,NaN,NaN
1796838,NaN,1797009,Urdu
1796838,NaN,1799137,Manipuri
1796838,NaN,1797064,Bengali
1796838,NaN,1796851,Gujarati
1796838,NaN,1796922,Tamil
1796838,NaN,1796890,Malayalam
1796840,NaN,1796993,Urdu
1796840,NaN,1797056,Bengali
1796841,NaN,NaN,NaN
1796842,NaN,1797024,Manipuri
1796842,NaN,1797051,Bengali
1796847,NaN,1796817,English
1796847,NaN,1796869,Malayalam
1796847,NaN,1796972,Urdu
1796847,NaN,1796904,Marathi
1796847,NaN,1796967,Bengali
1796847,NaN,1797031,Punjabi
1796847,NaN,1796995,Tamil
1796850,NaN,1796982,Urdu
1796850,NaN,1796935,Marathi
1796850,NaN,1796948,Hindi
1796850,NaN,1797035,Assamese
1796850,NaN,1797052,Bengali
1796850,NaN,1797266,Punjabi
1796850,NaN,1796858,Gujarati
1796850,NaN,1797208,Telugu
1796850,NaN,1796893,Malayalam
1796854,NaN,1797184,Urdu
1796854,NaN,1796917,Hindi
1796854,NaN,1796969,Bengali
1796854,NaN,1797443,Punjabi
1796857,NaN,1796899,Marathi
1796859,NaN,NaN,NaN
1796866,NaN,1797007,Urdu
1796866,NaN,1796999,Hindi
1796866,NaN,1797070,Bengali
1796866,NaN,1796927,Tamil
1796867,NaN,1797001,Urdu
1796868,NaN,1796988,Urdu
1796870,NaN,NaN,NaN
1796871,NaN,1797163,Urdu
1796871,NaN,1796931,Tamil
1796873,NaN,NaN,NaN
1796874,NaN,NaN,NaN
1796875,NaN,1796970,Tamil
1796876,NaN,1796852,English
1796877,NaN,1797130,Urdu
1796878,NaN,NaN,NaN
1796879,NaN,NaN,NaN
1796880,NaN,NaN,NaN
1796881,NaN,1797117,Urdu
1796882,NaN,1797122,Urdu
1796883,NaN,1797107,Urdu
1796883,NaN,1796945,Marathi
1796884,NaN,1797116,Urdu
1796885,NaN,1797134,Urdu
1796885,NaN,1796983,Tamil
1796887,NaN,1797105,Urdu
1796887,NaN,1796941,Marathi
1796888,NaN,1797013,Urdu
1796888,NaN,1796930,Tamil
1796897,NaN,NaN,NaN
1796900,NaN,NaN,NaN
1796903,NaN,1797067,Urdu
1796903,NaN,1796985,Hindi
1796903,NaN,1797268,Punjabi
1796905,NaN,1797109,Urdu
1796905,NaN,1796980,Marathi
1796905,NaN,1797785,Manipuri
1796905,NaN,1797022,Tamil
1796906,NaN,1797132,Urdu
1796906,NaN,1797028,Marathi
1796907,NaN,1797124,Urdu
1796908,NaN,1797125,Urdu
1796908,NaN,1797244,Manipuri
1796908,NaN,1797036,Tamil
1796910,NaN,1797014,Urdu
1796910,NaN,1796986,Hindi
1796911,NaN,NaN,NaN
1796913,NaN,1796997,Urdu
1796913,NaN,1796976,Marathi
1796915,NaN,NaN,NaN
1796916,NaN,NaN,NaN
1796933,NaN,1797016,Marathi
1796933,NaN,1796934,Tamil
1796940,NaN,NaN,NaN
1796951,NaN,1796996,Urdu
1796951,NaN,1796994,Hindi
1796951,NaN,1796989,Marathi
1796951,NaN,1797046,Punjabi
1796951,NaN,1796991,Tamil
1796952,NaN,1796912,English
1796952,NaN,1797004,Urdu
1796952,NaN,1797005,Urdu
1796957,NaN,1797115,Urdu
1796957,NaN,1797082,Hindi
1796958,NaN,NaN,NaN
1796960,NaN,NaN,NaN
1796961,NaN,1797010,Urdu
1796961,NaN,1797019,Hindi
1796962,NaN,1797073,Urdu
1796963,NaN,NaN,NaN
1796964,NaN,NaN,NaN
1796965,NaN,1797129,Urdu
1796968,NaN,NaN,NaN
1796971,NaN,NaN,NaN
1796974,NaN,1796865,English
1796974,NaN,1796984,Hindi
1796974,NaN,1797060,Bengali
1796974,NaN,1797240,Punjabi
1796979,NaN,1797072,Urdu
1796979,NaN,1797011,Marathi
1796979,NaN,1797018,Hindi
1796992,NaN,1797246,Punjabi
1796992,NaN,1800499,Urdu
1796992,NaN,1797076,Hindi
1796992,NaN,1797003,Marathi
1796992,NaN,1797021,Manipuri
1796992,NaN,1797020,Gujarati
1797002,NaN,1796832,English
1797002,NaN,1797065,Urdu
1797008,NaN,1797106,Urdu
1797008,NaN,1797034,Marathi
1797008,NaN,1797444,Hindi
1797015,NaN,NaN,NaN
1797074,NaN,1797097,Urdu
1797074,NaN,1797092,Hindi
1797074,NaN,1797098,Manipuri
1797074,NaN,1797192,Punjabi
1797078,NaN,1797188,Punjabi
1797078,NaN,1797094,Urdu
1797078,NaN,1797093,Marathi
1797078,NaN,1797083,Hindi
1797078,NaN,1797085,Manipuri
1797078,NaN,1797345,Bengali
1797078,NaN,1797100,Gujarati
1797078,NaN,1797135,Tamil
1797078,NaN,1797195,Telugu
1797078,NaN,1797112,Malayalam
1797079,NaN,1797111,Malayalam
1797079,NaN,1797096,Urdu
1797079,NaN,1797101,Marathi
1797079,NaN,1797084,Hindi
1797079,NaN,1797341,Bengali
1797079,NaN,1797086,Manipuri
1797079,NaN,1797189,Punjabi
1797079,NaN,1797102,Gujarati
1797079,NaN,1797136,Tamil
1797079,NaN,1797197,Telugu
1797087,NaN,1797198,Telugu
1797087,NaN,1797081,English
1797087,NaN,1797095,Urdu
1797087,NaN,1797147,Marathi
1797087,NaN,1797088,Manipuri
1797087,NaN,1797337,Bengali
1797087,NaN,1797190,Punjabi
1797087,NaN,1797103,Gujarati
1797087,NaN,1797108,Odia
1797087,NaN,1797138,Tamil
1797087,NaN,1797110,Malayalam
1797089,NaN,1797160,Urdu
1797089,NaN,1797186,Hindi
1797089,NaN,1797355,Bengali
1797089,NaN,1797301,Tamil
1797090,NaN,1797141,Hindi
1797090,NaN,1797353,Bengali
1797090,NaN,1797254,Tamil
1797099,NaN,1797089,English
1797099,NaN,1797160,Urdu
1797099,NaN,1797186,Hindi
1797099,NaN,1797355,Bengali
1797099,NaN,1797301,Tamil
1797113,NaN,1796886,English
1797113,NaN,1797114,Urdu
1797119,NaN,NaN,NaN
1797126,NaN,1797173,Marathi
1797127,NaN,1797166,Urdu
1797127,NaN,1797176,Hindi
1797127,NaN,1797264,Punjabi
1797127,NaN,1797140,Tamil
1797128,NaN,1797161,Urdu
1797128,NaN,1797223,Marathi
1797128,NaN,1797211,Hindi
1797128,NaN,1797346,Bengali
1797128,NaN,1797303,Tamil
1797128,NaN,1797206,Telugu
1797128,NaN,1797162,Malayalam
1797131,NaN,1797142,Urdu
1797131,NaN,1797153,Hindi
1797131,NaN,1797207,Marathi
1797131,NaN,1797239,Punjabi
1797131,NaN,1797167,Tamil
1797131,NaN,1797305,Telugu
1797133,NaN,1797177,Urdu
1797133,NaN,1797212,Marathi
1797133,NaN,1797349,Bengali
1797133,NaN,1797175,Malayalam
1797137,NaN,1797457,Urdu
1797137,NaN,1797356,Hindi
1797137,NaN,1797297,Telugu
1797139,NaN,NaN,NaN
1797143,NaN,1797172,Urdu
1797143,NaN,1797209,Marathi
1797143,NaN,1797357,Bengali
1797143,NaN,1797222,Tamil
1797144,NaN,1797465,Urdu
1797144,NaN,1797225,Tamil
1797144,NaN,1798306,Telugu
1797145,NaN,1797168,Urdu
1797145,NaN,1797252,Tamil
1797145,NaN,1797430,Telugu
1797146,NaN,1797170,Urdu
1797146,NaN,1797537,Bengali
1797146,NaN,1797200,Gujarati
1797146,NaN,1797230,Tamil
1797148,NaN,1797180,Urdu
1797148,NaN,1797546,Bengali
1797148,NaN,1797249,Tamil
1797148,NaN,1797290,Telugu
1797149,NaN,1797182,Urdu
1797149,NaN,1797342,Tamil
1797150,NaN,1797292,Telugu
1797150,NaN,1797456,Urdu
1797150,NaN,1797545,Bengali
1797150,NaN,1797185,Gujarati
1797150,NaN,1797217,Malayalam
1797151,NaN,1797376,Urdu
1797151,NaN,1797210,Marathi
1797151,NaN,1797548,Bengali
1797151,NaN,1797253,Tamil
1797151,NaN,1797295,Telugu
1797151,NaN,1797227,Malayalam
1797152,NaN,1797289,Telugu
1797152,NaN,1797183,Urdu
1797152,NaN,1797547,Bengali
1797154,NaN,1799003,Urdu
1797155,NaN,1798483,Urdu
1797156,NaN,1798473,Urdu
1797157,NaN,1798466,Urdu
1797158,NaN,1798482,Urdu
1797159,NaN,1797588,Urdu
1797164,NaN,1797165,English
1797171,NaN,NaN,NaN
1797174,NaN,1797388,Urdu
1797174,NaN,1797220,Marathi
1797174,NaN,1797213,Gujarati
1797174,NaN,1797237,Tamil
1797174,NaN,1797283,Telugu
1797178,NaN,1800500,Urdu
1797178,NaN,1797280,Marathi
1797178,NaN,1797281,Hindi
1797178,NaN,1797255,Kannada
1797179,NaN,1797413,Urdu
1797179,NaN,1797270,Marathi
1797179,NaN,1797298,Hindi
1797179,NaN,1797535,Bengali
1797179,NaN,1797286,Telugu
1797181,NaN,1797417,Hindi
1797181,NaN,1797533,Bengali
1797181,NaN,1797441,Punjabi
1797187,NaN,1797396,Urdu
1797187,NaN,1797226,Hindi
1797187,NaN,1797279,Gujarati
1797187,NaN,1797288,Tamil
1797187,NaN,1797820,Telugu
1797187,NaN,1797284,Malayalam
1797194,NaN,1797381,Urdu
1797194,NaN,1797229,Marathi
1797196,NaN,1797285,Telugu
1797196,NaN,1797371,Urdu
1797196,NaN,1797359,Bengali
1797196,NaN,1797221,Gujarati
1797196,NaN,1797308,Tamil
1797201,NaN,1797378,Urdu
1797203,NaN,1797405,Urdu
1797204,NaN,1797372,Urdu
1797204,NaN,1797531,Bengali
1797204,NaN,1797402,Tamil
1797205,NaN,1797374,Urdu
1797214,NaN,1797461,Urdu
1797214,NaN,1797423,Marathi
1797214,NaN,1797415,Manipuri
1797214,NaN,1797514,Bengali
1797214,NaN,1797294,Tamil
1797215,NaN,1797460,Urdu
1797216,NaN,1797463,Urdu
1797216,NaN,1797414,Marathi
1797216,NaN,1797515,Bengali
1797216,NaN,1797293,Tamil
1797218,NaN,1797300,Urdu
1797218,NaN,1797431,Telugu
1797219,NaN,1797358,Urdu
1797219,NaN,1797419,Hindi
1797219,NaN,1797513,Bengali
1797219,NaN,1797224,Gujarati
1797219,NaN,1797432,Telugu
1797228,NaN,1797231,English
1797232,NaN,1797462,Urdu
1797232,NaN,1797454,Hindi
1797233,NaN,1797617,Urdu
1797233,NaN,1797945,Manipuri
1797234,NaN,NaN,NaN
1797235,NaN,1797487,Urdu
1797235,NaN,1805708,Hindi
1797236,NaN,1797580,Urdu
1797236,NaN,1797426,Manipuri
1797238,NaN,1798263,Urdu
1797238,NaN,1797367,Hindi
1797238,NaN,1797287,Marathi
1797238,NaN,1797528,Bengali
1797238,NaN,1797693,Punjabi
1797238,NaN,1797489,Kannada
1797241,NaN,1800222,Urdu
1797243,NaN,NaN,NaN
1797245,NaN,1797526,Urdu
1797245,NaN,1797383,Hindi
1797245,NaN,1797525,Bengali
1797245,NaN,1797442,Punjabi
1797245,NaN,1797408,Tamil
1797247,NaN,1799009,Urdu
1797247,NaN,1797450,Hindi
1797247,NaN,1797530,Bengali
1797247,NaN,1797758,Punjabi
1797248,NaN,1798456,Urdu
1797248,NaN,1797364,Tamil
1797250,NaN,1798457,Urdu
1797250,NaN,1797491,Kannada
1797251,NaN,1798468,Urdu
1797251,NaN,1797325,Kannada
1797256,NaN,NaN,NaN
1797257,NaN,1797529,Urdu
1797257,NaN,1797314,Marathi
1797257,NaN,1797410,Tamil
1797259,NaN,NaN,NaN
1797260,NaN,1800258,Urdu
1797261,NaN,1797455,Urdu
1797262,NaN,1798260,Urdu
1797262,NaN,1797369,Tamil
1797263,NaN,1799002,Urdu
1797265,NaN,1798741,Urdu
1797267,NaN,NaN,NaN
1797269,NaN,1799013,Urdu
1797271,NaN,1797458,Urdu
1797271,NaN,1797368,Hindi
1797272,NaN,1797453,Manipuri
1797273,NaN,1797459,Urdu
1797274,NaN,NaN,NaN
1797275,NaN,1798974,Urdu
1797276,NaN,1797409,Urdu
1797277,NaN,1797464,Urdu
1797277,NaN,1797351,Marathi
1797277,NaN,1805705,Hindi
1797277,NaN,1797404,Tamil
1797278,NaN,1797373,Urdu
1797282,NaN,1797339,Marathi
1797299,NaN,1797440,Punjabi
1797299,NaN,1797361,Urdu
1797299,NaN,1797389,Hindi
1797299,NaN,1797379,Marathi
1797299,NaN,1797549,Bengali
1797299,NaN,1797416,Tamil
1797302,NaN,1797382,Urdu
1797302,NaN,1797320,Marathi
1797302,NaN,1797370,Hindi
1797302,NaN,1797435,Manipuri
1797302,NaN,1797634,Bengali
1797302,NaN,1798239,Assamese
1797302,NaN,1797438,Punjabi
1797302,NaN,1797391,Gujarati
1797302,NaN,1797436,Odia
1797302,NaN,1797375,Tamil
1797302,NaN,1797340,Telugu
1797302,NaN,1797429,Kannada
1797302,NaN,1797311,Malayalam
1797302,NaN,1797312,Malayalam
1797304,NaN,NaN,NaN
1797306,NaN,1797499,Urdu
1797306,NaN,1797403,Hindi
1797306,NaN,1797469,Manipuri
1797307,NaN,1797399,Urdu
1797309,NaN,1797392,Urdu
1797313,NaN,1800214,Urdu
1797313,NaN,1797445,Hindi
1797313,NaN,1797755,Punjabi
1797315,NaN,1797490,Urdu
1797315,NaN,1798304,Telugu
1797316,NaN,1797332,Marathi
1797316,NaN,1797434,Telugu
1797316,NaN,1797384,Urdu
1797316,NaN,1797407,Hindi
1797317,NaN,1797483,Urdu
1797317,NaN,1797501,Telugu
1797318,NaN,1798446,Urdu
1797319,NaN,1799005,Urdu
1797319,NaN,1797411,Hindi
1797319,NaN,1797689,Punjabi
1797321,NaN,1798459,Urdu
1797322,NaN,1797527,Urdu
1797323,NaN,1797495,Urdu
1797324,NaN,NaN,NaN
1797326,NaN,1797540,Urdu
1797327,NaN,NaN,NaN
1797328,NaN,1797538,Urdu
1797329,NaN,NaN,NaN
1797330,NaN,1798471,Urdu
1797331,NaN,1799252,Urdu
1797333,NaN,1797522,Urdu
1797334,NaN,1799253,Urdu
1797335,NaN,1797839,Urdu
1797336,NaN,1799242,Urdu
1797338,NaN,NaN,NaN
1797343,NaN,NaN,NaN
1797344,NaN,1797505,Urdu
1797344,NaN,1797447,Hindi
1797347,NaN,1799017,Urdu
1797348,NaN,NaN,NaN
1797350,NaN,NaN,NaN
1797352,NaN,NaN,NaN
1797354,NaN,NaN,NaN
1797360,NaN,NaN,NaN
1797362,NaN,1797767,Punjabi
1797362,NaN,1806014,Hindi
1797362,NaN,1797398,Marathi
1797362,NaN,1797425,Manipuri
1797362,NaN,1797427,Gujarati
1797363,NaN,1797506,Urdu
1797363,NaN,1797424,Hindi
1797365,NaN,1797406,Urdu
1797365,NaN,1797400,Hindi
1797365,NaN,1797385,Marathi
1797365,NaN,1797478,Manipuri
1797365,NaN,1797632,Bengali
1797365,NaN,1798245,Assamese
1797365,NaN,1797439,Punjabi
1797365,NaN,1797448,Gujarati
1797365,NaN,1797437,Odia
1797365,NaN,1797587,Tamil
1797365,NaN,1797583,Telugu
1797365,NaN,1797502,Kannada
1797365,NaN,1797412,Malayalam
1797366,NaN,NaN,NaN
1797377,NaN,NaN,NaN
1797386,NaN,NaN,NaN
1797387,NaN,NaN,NaN
1797390,NaN,NaN,NaN
1797393,NaN,NaN,NaN
1797394,NaN,1797568,Urdu
1797394,NaN,1797449,Hindi
1797395,NaN,1793783,English
1797395,NaN,1793801,Urdu
1797395,NaN,1794478,Marathi
1797395,NaN,1793784,Hindi
1797395,NaN,1798385,Manipuri
1797395,NaN,1794334,Bengali
1797395,NaN,1798237,Assamese
1797395,NaN,1794011,Punjabi
1797395,NaN,1793952,Tamil
1797395,NaN,1793964,Malayalam
1797397,NaN,1797481,Urdu
1797397,NaN,1797446,Hindi
1797397,NaN,1797428,Manipuri
1797397,NaN,1797752,Punjabi
1797397,NaN,1797498,Telugu
1797401,NaN,1798228,Urdu
1797401,NaN,1797492,Hindi
1797418,NaN,1797433,Marathi
1797418,NaN,1797451,Hindi
1797418,NaN,1797754,Punjabi
1797418,NaN,1797510,Urdu
1797420,NaN,NaN,NaN
1797422,NaN,1797310,English
1797452,NaN,1797766,Punjabi
1797452,NaN,1797479,Urdu
1797452,NaN,1797472,Hindi
1797452,NaN,1797497,Marathi
1797452,NaN,1797466,Manipuri
1797452,NaN,1797629,Bengali
1797452,NaN,1797475,Gujarati
1797452,NaN,1797518,Tamil
1797452,NaN,1797532,Telugu
1797452,NaN,1797484,Malayalam
1797467,NaN,1797480,Urdu
1797467,NaN,1797496,Marathi
1797467,NaN,1797471,Hindi
1797467,NaN,1797631,Bengali
1797467,NaN,1797470,Manipuri
1797467,NaN,1797765,Punjabi
1797467,NaN,1797476,Gujarati
1797467,NaN,1797519,Tamil
1797467,NaN,1797534,Telugu
