Main_PRID,Language,Extracted_PRID,Extracted_Language
1485664,NaN,NaN,NaN
1485665,NaN,NaN,NaN
1485666,NaN,NaN,NaN
1485667,NaN,NaN,NaN
1485668,NaN,NaN,NaN
1485669,NaN,NaN,NaN
1485670,NaN,NaN,NaN
1485671,NaN,NaN,NaN
1485672,NaN,NaN,NaN
1485673,NaN,NaN,NaN
1485674,NaN,NaN,NaN
1485675,NaN,NaN,NaN
1485676,NaN,NaN,NaN
1485677,NaN,NaN,NaN
1485678,NaN,NaN,NaN
1485679,NaN,NaN,NaN
1485680,NaN,NaN,NaN
1485681,NaN,NaN,NaN
1485682,NaN,NaN,NaN
1485683,NaN,NaN,NaN
1485684,NaN,NaN,NaN
1485685,NaN,NaN,NaN
1485686,NaN,NaN,NaN
1485687,NaN,NaN,NaN
1485688,NaN,NaN,NaN
1485689,NaN,NaN,NaN
1485690,NaN,NaN,NaN
1485691,NaN,NaN,NaN
1485692,NaN,NaN,NaN
1485693,NaN,NaN,NaN
1485694,NaN,NaN,NaN
1485695,NaN,NaN,NaN
1485696,NaN,NaN,NaN
1485697,NaN,NaN,NaN
1485698,NaN,NaN,NaN
1485699,NaN,NaN,NaN
1485700,NaN,NaN,NaN
1485701,NaN,NaN,NaN
1485702,NaN,NaN,NaN
1485703,NaN,NaN,NaN
1485704,NaN,NaN,NaN
1485705,NaN,NaN,NaN
1485706,NaN,NaN,NaN
1485707,NaN,NaN,NaN
1485708,NaN,NaN,NaN
1485709,NaN,NaN,NaN
1485710,NaN,NaN,NaN
1485711,NaN,NaN,NaN
1485712,NaN,NaN,NaN
1485713,NaN,NaN,NaN
1485714,NaN,NaN,NaN
1485715,NaN,NaN,NaN
1485716,NaN,NaN,NaN
1485717,NaN,NaN,NaN
1485718,NaN,NaN,NaN
1485719,NaN,NaN,NaN
1485720,NaN,NaN,NaN
1485721,NaN,NaN,NaN
1485722,NaN,NaN,NaN
1485723,NaN,NaN,NaN
1485724,NaN,NaN,NaN
1485725,NaN,NaN,NaN
1485726,NaN,NaN,NaN
1485727,NaN,NaN,NaN
1485728,NaN,NaN,NaN
1485729,NaN,NaN,NaN
1485730,NaN,NaN,NaN
1485731,NaN,NaN,NaN
1485732,NaN,NaN,NaN
1485733,NaN,NaN,NaN
1485734,NaN,NaN,NaN
1485735,NaN,NaN,NaN
1485736,NaN,NaN,NaN
1485737,NaN,NaN,NaN
1485738,NaN,NaN,NaN
1485739,NaN,NaN,NaN
1485740,NaN,NaN,NaN
1485741,NaN,NaN,NaN
1485742,NaN,NaN,NaN
1485743,NaN,NaN,NaN
1485744,NaN,NaN,NaN
1485745,NaN,NaN,NaN
1485746,NaN,NaN,NaN
1485747,NaN,NaN,NaN
1485748,NaN,NaN,NaN
1485749,NaN,NaN,NaN
1485750,NaN,NaN,NaN
1485751,NaN,NaN,NaN
1485752,NaN,NaN,NaN
1485753,NaN,NaN,NaN
1485754,NaN,1485755,English
1485756,NaN,1485757,English
1485758,NaN,1485759,English
1485760,NaN,NaN,NaN
1485761,NaN,NaN,NaN
1485762,NaN,NaN,NaN
1485763,NaN,NaN,NaN
1485764,NaN,NaN,NaN
1485765,NaN,NaN,NaN
1485766,NaN,NaN,NaN
1485767,NaN,NaN,NaN
1485768,NaN,NaN,NaN
1485769,NaN,NaN,NaN
1485770,NaN,NaN,NaN
1485771,NaN,NaN,NaN
1485772,NaN,NaN,NaN
1485773,NaN,NaN,NaN
1485774,NaN,NaN,NaN
1485775,NaN,NaN,NaN
1485776,NaN,NaN,NaN
1485777,NaN,NaN,NaN
1485778,NaN,NaN,NaN
1485779,NaN,NaN,NaN
1485780,NaN,NaN,NaN
1485781,NaN,NaN,NaN
1485782,NaN,NaN,NaN
1485783,NaN,NaN,NaN
1485784,NaN,NaN,NaN
1485785,NaN,NaN,NaN
1485786,NaN,NaN,NaN
1485787,NaN,NaN,NaN
1485788,NaN,NaN,NaN
1485789,NaN,NaN,NaN
1485790,NaN,NaN,NaN
1485791,NaN,NaN,NaN
1485792,NaN,NaN,NaN
1485793,NaN,1485794,English
1485795,NaN,NaN,NaN
1485796,NaN,NaN,NaN
1485797,NaN,NaN,NaN
1485798,NaN,NaN,NaN
1485799,NaN,NaN,NaN
1485800,NaN,NaN,NaN
1485801,NaN,NaN,NaN
1485802,NaN,NaN,NaN
1485803,NaN,NaN,NaN
1485804,NaN,NaN,NaN
1485805,NaN,NaN,NaN
1485806,NaN,NaN,NaN
1485807,NaN,NaN,NaN
1485808,NaN,NaN,NaN
1485809,NaN,NaN,NaN
1485810,NaN,NaN,NaN
1485811,NaN,NaN,NaN
1485812,NaN,NaN,NaN
1485813,NaN,NaN,NaN
1485814,NaN,NaN,NaN
1485815,NaN,NaN,NaN
1485816,NaN,NaN,NaN
1485817,NaN,NaN,NaN
1485818,NaN,NaN,NaN
1485819,NaN,NaN,NaN
1485820,NaN,NaN,NaN
1485821,NaN,NaN,NaN
1485822,NaN,NaN,NaN
1485823,NaN,NaN,NaN
1485824,NaN,NaN,NaN
1485825,NaN,NaN,NaN
1485826,NaN,NaN,NaN
1485827,NaN,NaN,NaN
1485828,NaN,NaN,NaN
1485829,NaN,NaN,NaN
1485830,NaN,NaN,NaN
1485831,NaN,NaN,NaN
1485832,NaN,NaN,NaN
1485833,NaN,NaN,NaN
1485834,NaN,NaN,NaN
1485835,NaN,NaN,NaN
1485836,NaN,NaN,NaN
1485837,NaN,NaN,NaN
1485838,NaN,NaN,NaN
1485839,NaN,NaN,NaN
1485840,NaN,NaN,NaN
1485841,NaN,NaN,NaN
1485842,NaN,NaN,NaN
1485843,NaN,NaN,NaN
1485844,NaN,NaN,NaN
1485845,NaN,NaN,NaN
