Main_PRID,Language,Extracted_PRID,Extracted_Language
1497803,NaN,NaN,NaN
1497804,NaN,1498965,Tamil
1497805,NaN,NaN,NaN
1497806,NaN,NaN,NaN
1497807,NaN,NaN,NaN
1497808,NaN,1498964,Tamil
1497809,NaN,NaN,NaN
1497810,NaN,NaN,NaN
1497811,NaN,NaN,NaN
1497812,NaN,NaN,NaN
1497813,NaN,NaN,NaN
1497814,NaN,NaN,NaN
1497815,NaN,NaN,NaN
1497816,NaN,NaN,NaN
1497817,NaN,NaN,NaN
1497818,NaN,NaN,NaN
1497819,NaN,NaN,NaN
1497820,NaN,NaN,NaN
1497821,NaN,NaN,NaN
1497822,NaN,NaN,NaN
1497823,NaN,NaN,NaN
1497824,NaN,NaN,NaN
1497825,NaN,NaN,NaN
1497826,NaN,NaN,NaN
1497827,NaN,NaN,NaN
1497828,NaN,NaN,NaN
1497829,NaN,NaN,NaN
1497830,NaN,NaN,NaN
1497831,NaN,NaN,NaN
1497832,NaN,NaN,NaN
1497833,NaN,NaN,NaN
1497834,NaN,NaN,NaN
1497835,NaN,NaN,NaN
1497836,NaN,NaN,NaN
1497837,NaN,NaN,NaN
1497838,NaN,NaN,NaN
1497839,NaN,NaN,NaN
1497840,NaN,NaN,NaN
1497841,NaN,NaN,NaN
1497842,NaN,NaN,NaN
1497843,NaN,NaN,NaN
1497844,NaN,NaN,NaN
1497845,NaN,NaN,NaN
1497846,NaN,NaN,NaN
1497847,NaN,NaN,NaN
1497848,NaN,NaN,NaN
1497849,NaN,NaN,NaN
1497850,NaN,NaN,NaN
1497851,NaN,NaN,NaN
1497852,NaN,NaN,NaN
1497853,NaN,NaN,NaN
1497854,NaN,NaN,NaN
1497855,NaN,NaN,NaN
1497856,NaN,NaN,NaN
1497857,NaN,NaN,NaN
1497858,NaN,NaN,NaN
1497859,NaN,NaN,NaN
1497860,NaN,NaN,NaN
1497861,NaN,NaN,NaN
1497862,NaN,NaN,NaN
1497863,NaN,NaN,NaN
1497864,NaN,NaN,NaN
1497865,NaN,NaN,NaN
1497866,NaN,NaN,NaN
1497867,NaN,NaN,NaN
1497868,NaN,NaN,NaN
1497869,NaN,NaN,NaN
1497870,NaN,NaN,NaN
1497871,NaN,NaN,NaN
1497872,NaN,NaN,NaN
1497873,NaN,NaN,NaN
1497875,NaN,NaN,NaN
1497876,NaN,NaN,NaN
1497877,NaN,NaN,NaN
1497878,NaN,NaN,NaN
1497879,NaN,NaN,NaN
1497880,NaN,NaN,NaN
1497881,NaN,NaN,NaN
1497882,NaN,NaN,NaN
1497883,NaN,NaN,NaN
1497884,NaN,NaN,NaN
1497885,NaN,NaN,NaN
1497886,NaN,NaN,NaN
1497887,NaN,NaN,NaN
1497888,NaN,NaN,NaN
1497889,NaN,NaN,NaN
1497890,NaN,NaN,NaN
1497891,NaN,NaN,NaN
1497892,NaN,NaN,NaN
1497893,NaN,NaN,NaN
1497894,NaN,NaN,NaN
1497895,NaN,NaN,NaN
1497896,NaN,NaN,NaN
1497897,NaN,NaN,NaN
1497898,NaN,NaN,NaN
1497899,NaN,NaN,NaN
1497900,NaN,NaN,NaN
1497901,NaN,1497902,English
1497903,NaN,1497904,English
1497905,NaN,1497906,English
1497907,NaN,NaN,NaN
1497908,NaN,1497907,Kannada
1497909,NaN,NaN,NaN
1497910,NaN,NaN,NaN
1497911,NaN,NaN,NaN
1497912,NaN,NaN,NaN
1497913,NaN,NaN,NaN
1497914,NaN,NaN,NaN
1497915,NaN,NaN,NaN
1497916,NaN,NaN,NaN
1497917,NaN,NaN,NaN
1497918,NaN,NaN,NaN
1497919,NaN,NaN,NaN
1497920,NaN,NaN,NaN
1497921,NaN,NaN,NaN
1497922,NaN,NaN,NaN
1497923,NaN,NaN,NaN
1497924,NaN,NaN,NaN
1497925,NaN,NaN,NaN
1497926,NaN,NaN,NaN
1497927,NaN,NaN,NaN
1497928,NaN,NaN,NaN
1497929,NaN,NaN,NaN
1497930,NaN,NaN,NaN
1497931,NaN,NaN,NaN
1497932,NaN,NaN,NaN
1497933,NaN,NaN,NaN
1497934,NaN,NaN,NaN
1497935,NaN,NaN,NaN
1497936,NaN,NaN,NaN
1497937,NaN,NaN,NaN
1497938,NaN,NaN,NaN
1497939,NaN,NaN,NaN
1497940,NaN,NaN,NaN
1497941,NaN,NaN,NaN
1497942,NaN,NaN,NaN
1497943,NaN,NaN,NaN
1497944,NaN,NaN,NaN
1497945,NaN,NaN,NaN
1497946,NaN,NaN,NaN
1497947,NaN,NaN,NaN
1497948,NaN,NaN,NaN
1497949,NaN,NaN,NaN
1497950,NaN,NaN,NaN
1497951,NaN,NaN,NaN
1497952,NaN,NaN,NaN
1497953,NaN,NaN,NaN
1497954,NaN,NaN,NaN
1497955,NaN,NaN,NaN
1497956,NaN,NaN,NaN
1497957,NaN,NaN,NaN
1497958,NaN,NaN,NaN
1497959,NaN,NaN,NaN
1497960,NaN,NaN,NaN
1497961,NaN,NaN,NaN
1497962,NaN,NaN,NaN
1497963,NaN,NaN,NaN
1497964,NaN,NaN,NaN
1497965,NaN,NaN,NaN
1497966,NaN,NaN,NaN
1497967,NaN,NaN,NaN
1497968,NaN,NaN,NaN
1497969,NaN,NaN,NaN
1497970,NaN,NaN,NaN
1497971,NaN,NaN,NaN
