Main_PRID,Language,Extracted_PRID,Extracted_Language
1586529,NaN,NaN,NaN
1586530,NaN,NaN,NaN
1586531,NaN,NaN,NaN
1586532,NaN,NaN,NaN
1586535,NaN,1586643,Assamese
1586535,NaN,1586666,Hindi
1586535,NaN,1586602,Marathi
1586535,NaN,1586651,Bengali
1586535,NaN,1586968,Punjabi
1586535,NaN,1586616,Gujarati
1586535,NaN,1586572,Tamil
1586535,NaN,1586824,Kannada
1586536,NaN,1587202,Assamese
1586536,NaN,1586537,Hindi
1586536,NaN,1586682,Marathi
1586536,NaN,1586796,Bengali
1586536,NaN,1586840,Punjabi
1586536,NaN,1586615,Gujarati
1586536,NaN,1586658,Tamil
1586536,NaN,1586831,Kannada
1586538,NaN,1587654,Assamese
1586538,NaN,1586565,Urdu
1586538,NaN,1586835,Marathi
1586538,NaN,1586539,Hindi
1586538,NaN,1586676,Bengali
1586538,NaN,1586841,Punjabi
1586538,NaN,1586620,Gujarati
1586538,NaN,1586563,Tamil
1586538,NaN,1586847,Kannada
1586541,NaN,1586661,Hindi
1586543,NaN,1586568,Urdu
1586543,NaN,1586551,Hindi
1586545,NaN,1586590,Hindi
1586546,NaN,1586576,Hindi
1586548,NaN,1586560,Hindi
1586549,NaN,1586569,Urdu
1586549,NaN,1586562,Hindi
1586549,NaN,1586556,Marathi
1586552,NaN,1586604,Hindi
1586552,NaN,1586577,Marathi
1586555,NaN,1586570,Urdu
1586555,NaN,1586566,Hindi
1586559,NaN,1586571,Hindi
1586564,NaN,NaN,NaN
1586567,NaN,1586589,Hindi
1586573,NaN,NaN,NaN
1586575,NaN,1586564,English
1586578,NaN,1586684,Hindi
1586579,NaN,1586617,Hindi
1586580,NaN,NaN,NaN
1586581,NaN,NaN,NaN
1586582,NaN,NaN,NaN
1586583,NaN,1586595,Hindi
1586584,NaN,1586636,Assamese
1586584,NaN,1586625,Urdu
1586584,NaN,1586594,Marathi
1586584,NaN,1586587,Hindi
1586584,NaN,1586675,Bengali
1586584,NaN,1586628,Punjabi
1586584,NaN,1586609,Gujarati
1586584,NaN,1586612,Tamil
1586584,NaN,1586829,Kannada
1586586,NaN,1586626,Urdu
1586586,NaN,1586588,Hindi
1586586,NaN,1586607,Punjabi
1586586,NaN,1586634,Assamese
1586586,NaN,1586591,Gujarati
1586586,NaN,1586593,Marathi
1586586,NaN,1586652,Bengali
1586586,NaN,1586660,Tamil
1586586,NaN,1586665,Kannada
1586586,NaN,1586601,Malayalam
1586596,NaN,1586627,Urdu
1586596,NaN,1586611,Hindi
1586600,NaN,NaN,NaN
1586603,NaN,NaN,NaN
1586605,NaN,NaN,NaN
1586606,NaN,NaN,NaN
1586608,NaN,1586564,English
1586608,NaN,1586575,Marathi
1586610,NaN,1586614,Hindi
1586618,NaN,1586664,Hindi
1586619,NaN,1586624,Hindi
1586621,NaN,1586641,Urdu
1586621,NaN,1586642,Urdu
1586621,NaN,1586622,Hindi
1586629,NaN,1586630,Gujarati
1586631,NaN,1586677,Urdu
1586631,NaN,1586655,Hindi
1586632,NaN,1587060,Marathi
1586632,NaN,1587389,Punjabi
1586632,NaN,1587010,Gujarati
1586632,NaN,1587124,Tamil
1586632,NaN,1586780,Telugu
1586640,NaN,1587201,Assamese
1586640,NaN,1586701,Marathi
1586640,NaN,1586712,Hindi
1586640,NaN,1586669,Bengali
1586640,NaN,1586839,Punjabi
1586640,NaN,1586663,Tamil
1586640,NaN,1586778,Telugu
1586640,NaN,1586843,Kannada
1586640,NaN,1586668,Malayalam
1586640,NaN,1586667,Malayalam
1586644,NaN,NaN,NaN
1586645,NaN,NaN,NaN
1586646,NaN,1586648,Gujarati
1586653,NaN,1586719,Urdu
1586653,NaN,1586752,Hindi
1586653,NaN,1586728,Marathi
1586653,NaN,1586808,Malayalam
1586654,NaN,1587015,Assamese
1586654,NaN,1586758,Urdu
1586654,NaN,1586737,Hindi
1586654,NaN,1586813,Marathi
1586654,NaN,1586797,Bengali
1586654,NaN,1587392,Punjabi
1586654,NaN,1586711,Tamil
1586654,NaN,1586828,Kannada
1586654,NaN,1586668,Malayalam
1586656,NaN,1586720,Urdu
1586656,NaN,1586696,Hindi
1586656,NaN,1586738,Bengali
1586656,NaN,1586748,Tamil
1586657,NaN,1587172,Punjabi
1586657,NaN,1587193,Assamese
1586657,NaN,1586759,Urdu
1586657,NaN,1586690,Marathi
1586657,NaN,1586716,Hindi
1586657,NaN,1586731,Bengali
1586657,NaN,1586678,Tamil
1586657,NaN,1586779,Telugu
1586657,NaN,1586823,Kannada
1586657,NaN,1586667,Malayalam
1586662,NaN,1586777,Hindi
1586681,NaN,1586080,English
1586681,NaN,1586107,Urdu
1586681,NaN,1586680,Hindi
1586685,NaN,1586756,Urdu
1586685,NaN,1586695,Hindi
1586685,NaN,1586727,Marathi
1586685,NaN,1586741,Bengali
1586687,NaN,1586688,English
1586689,NaN,NaN,NaN
1586691,NaN,1586721,Urdu
1586691,NaN,1587391,Hindi
1586692,NaN,1586757,Urdu
1586692,NaN,1586717,Hindi
1586693,NaN,1586743,Urdu
1586693,NaN,1586713,Hindi
1586693,NaN,1586730,Marathi
1586693,NaN,1586799,Bengali
1586693,NaN,1586715,Tamil
1586694,NaN,1586739,Bengali
1586697,NaN,1586746,Urdu
1586697,NaN,1586698,Hindi
1586697,NaN,1586732,Marathi
1586699,NaN,1586938,Hindi
1586699,NaN,1586967,Bengali
1586702,NaN,NaN,NaN
1586703,NaN,1586812,Urdu
1586703,NaN,1586718,Hindi
1586704,NaN,1586705,English
1586706,NaN,1586754,Hindi
1586707,NaN,1586770,Hindi
1586708,NaN,1586939,Hindi
1586710,NaN,1586740,Urdu
1586710,NaN,1586755,Hindi
1586714,NaN,1587405,Hindi
1586722,NaN,1587656,Assamese
1586722,NaN,1586764,Urdu
1586722,NaN,1586761,Marathi
1586722,NaN,1586854,Hindi
1586722,NaN,1586798,Bengali
1586722,NaN,1587040,Punjabi
1586722,NaN,1587038,Gujarati
1586722,NaN,1586744,Tamil
1586722,NaN,1586781,Telugu
1586722,NaN,1587028,Kannada
1586723,NaN,1586881,Hindi
1586724,NaN,NaN,NaN
1586725,NaN,1587653,Assamese
1586725,NaN,1586765,Urdu
1586725,NaN,1586763,Marathi
1586725,NaN,1586769,Hindi
1586725,NaN,1586877,Bengali
1586725,NaN,1587021,Punjabi
1586725,NaN,1586860,Tamil
1586725,NaN,1587026,Kannada
1586726,NaN,NaN,NaN
1586733,NaN,1586709,English
1586733,NaN,1586766,Urdu
1586734,NaN,1586768,Hindi
1586735,NaN,1586888,Hindi
1586736,NaN,1587657,Assamese
1586736,NaN,1586820,Urdu
1586736,NaN,1587400,Hindi
1586736,NaN,1587043,Marathi
1586736,NaN,1586882,Bengali
1586736,NaN,1587219,Punjabi
1586736,NaN,1587011,Gujarati
1586736,NaN,1586856,Tamil
1586736,NaN,1587029,Kannada
1586742,NaN,1586937,Hindi
1586745,NaN,1586940,Hindi
1586747,NaN,1586776,Hindi
1586747,NaN,1586810,Urdu
1586749,NaN,NaN,NaN
1586750,NaN,1586775,Hindi
1586751,NaN,1587387,Hindi
1586753,NaN,NaN,NaN
1586760,NaN,1586872,Urdu
1586760,NaN,1586936,Hindi
1586762,NaN,1587394,Hindi
1586767,NaN,1586726,English
1586767,NaN,1586834,Hindi
1586771,NaN,1586772,English
1586774,NaN,NaN,NaN
1586782,NaN,NaN,NaN
1586783,NaN,NaN,NaN
1586784,NaN,NaN,NaN
1586785,NaN,NaN,NaN
1586786,NaN,NaN,NaN
1586787,NaN,NaN,NaN
1586788,NaN,NaN,NaN
1586790,NaN,NaN,NaN
1586791,NaN,NaN,NaN
1586793,NaN,NaN,NaN
1586794,NaN,NaN,NaN
1586795,NaN,NaN,NaN
1586800,NaN,NaN,NaN
1586802,NaN,NaN,NaN
1586803,NaN,1586801,English
1586805,NaN,NaN,NaN
1586806,NaN,NaN,NaN
1586807,NaN,1586818,Urdu
1586807,NaN,1586816,Hindi
1586809,NaN,1586819,Hindi
1586809,NaN,1586815,Marathi
1586811,NaN,1586817,Urdu
1586811,NaN,1586842,Hindi
1586814,NaN,1586821,Urdu
1586814,NaN,1586833,Marathi
1586814,NaN,1586822,Hindi
1586814,NaN,1586852,Tamil
1586827,NaN,1586857,Urdu
1586827,NaN,1586870,Marathi
1586827,NaN,1586869,Hindi
1586830,NaN,1587208,Assamese
1586830,NaN,1586883,Bengali
1586830,NaN,1586861,Urdu
1586830,NaN,1586862,Marathi
1586830,NaN,1586867,Hindi
1586830,NaN,1586969,Punjabi
1586830,NaN,1586953,Tamil
1586830,NaN,1587033,Kannada
1586836,NaN,NaN,NaN
1586837,NaN,1587397,Hindi
1586838,NaN,1586928,Urdu
1586838,NaN,1586987,Hindi
1586844,NaN,1586871,Urdu
1586844,NaN,1586921,Marathi
1586844,NaN,1586902,Hindi
1586846,NaN,1586784,English
1586849,NaN,1586885,Bengali
1586855,NaN,NaN,NaN
1586863,NaN,1586906,Urdu
1586863,NaN,1586890,Hindi
1586864,NaN,1586931,Urdu
1586864,NaN,1586894,Hindi
1586866,NaN,1586904,Urdu
1586866,NaN,1587093,Hindi
1586868,NaN,1586858,English
1586873,NaN,1586918,Hindi
1586873,NaN,1586909,Urdu
1586874,NaN,1586908,Urdu
1586874,NaN,1586907,Hindi
1586875,NaN,1586919,Hindi
1586876,NaN,1586893,Hindi
1586878,NaN,NaN,NaN
1586879,NaN,1586858,English
1586879,NaN,1586929,Urdu
1586879,NaN,1586868,Marathi
1586884,NaN,1586892,Hindi
1586886,NaN,1586927,Urdu
1586886,NaN,1586896,Hindi
1586886,NaN,1586916,Marathi
1586887,NaN,1586910,Hindi
1586887,NaN,1587005,Malayalam
1586889,NaN,1586920,Marathi
1586891,NaN,1586992,Hindi
1586895,NaN,1586930,Urdu
1586895,NaN,1586915,Hindi
1586897,NaN,NaN,NaN
1586898,NaN,1586922,Hindi
1586899,NaN,1586990,Hindi
1586900,NaN,1587073,Hindi
1586900,NaN,1586964,Bengali
1586901,NaN,1587070,Hindi
1586903,NaN,NaN,NaN
1586905,NaN,1587195,Assamese
1586905,NaN,1587136,Marathi
1586905,NaN,1586981,Hindi
1586905,NaN,1586965,Bengali
1586905,NaN,1587176,Punjabi
1586905,NaN,1587158,Gujarati
1586905,NaN,1586974,Tamil
1586905,NaN,1587166,Kannada
1586911,NaN,1586947,Hindi
1586912,NaN,NaN,NaN
1586913,NaN,1586926,Urdu
1586913,NaN,1586946,Hindi
1586914,NaN,1587087,Hindi
1586917,NaN,1586944,Hindi
1586923,NaN,1587198,Assamese
1586923,NaN,1586963,Hindi
1586923,NaN,1587135,Marathi
1586923,NaN,1586966,Bengali
1586923,NaN,1587186,Punjabi
1586923,NaN,1587159,Gujarati
1586923,NaN,1586976,Tamil
1586925,NaN,1587637,Assamese
1586925,NaN,1586957,Hindi
1586925,NaN,1587133,Marathi
1586925,NaN,1586962,Bengali
1586925,NaN,1587171,Punjabi
1586925,NaN,1587227,Punjabi
1586925,NaN,1586982,Tamil
1586925,NaN,1587165,Kannada
1586932,NaN,1586983,Hindi
1586933,NaN,1586984,Hindi
1586933,NaN,1587393,Punjabi
1586933,NaN,1587095,Bengali
1586933,NaN,1588582,Kannada
1586933,NaN,1587971,Assamese
1586933,NaN,1587045,Marathi
1586933,NaN,1589220,Tamil
1586934,NaN,1586985,Hindi
1586935,NaN,1586959,Hindi
1586941,NaN,NaN,NaN
1586942,NaN,1586945,Hindi
1586943,NaN,1586951,Hindi
1586948,NaN,1587113,Urdu
1586948,NaN,1586952,Hindi
1586948,NaN,1587056,Bengali
1586949,NaN,NaN,NaN
1586950,NaN,1586961,Hindi
1586954,NaN,NaN,NaN
1586955,NaN,1586979,Hindi
1586956,NaN,1586971,Hindi
1586958,NaN,1587640,Assamese
1586958,NaN,1586924,English
1586958,NaN,1587125,Marathi
1586958,NaN,1586960,Bengali
1586958,NaN,1587174,Punjabi
1586958,NaN,1587114,Punjabi
1586958,NaN,1586977,Tamil
1586958,NaN,1587164,Kannada
1586970,NaN,1586989,Bengali
1586972,NaN,1586980,Hindi
1586972,NaN,1587065,Bengali
1586973,NaN,1586975,Punjabi
1586978,NaN,NaN,NaN
1586986,NaN,1586991,Hindi
1586988,NaN,1587035,Hindi
1586988,NaN,1587081,Urdu
1586988,NaN,1587155,Bengali
1586993,NaN,NaN,NaN
1586994,NaN,NaN,NaN
1586995,NaN,NaN,NaN
1586996,NaN,NaN,NaN
1586997,NaN,1587077,Urdu
1586997,NaN,1587024,Hindi
1586997,NaN,1587064,Bengali
1586998,NaN,NaN,NaN
1586999,NaN,NaN,NaN
1587000,NaN,NaN,NaN
1587001,NaN,NaN,NaN
1587002,NaN,NaN,NaN
1587003,NaN,1587075,Hindi
1587004,NaN,NaN,NaN
1587006,NaN,NaN,NaN
1587007,NaN,NaN,NaN
1587008,NaN,1587013,Assamese
1587008,NaN,1587082,Urdu
1587008,NaN,1587069,Marathi
1587008,NaN,1587022,Hindi
1587008,NaN,1587054,Bengali
1587008,NaN,1587012,Gujarati
1587008,NaN,1587050,Tamil
1587008,NaN,1587169,Kannada
1587009,NaN,1587014,Assamese
1587009,NaN,1587108,Urdu
1587009,NaN,1587019,Hindi
1587009,NaN,1587048,Marathi
1587009,NaN,1587055,Bengali
1587009,NaN,1587032,Gujarati
1587009,NaN,1587036,Tamil
1587009,NaN,1587168,Kannada
1587016,NaN,NaN,NaN
1587017,NaN,NaN,NaN
1587018,NaN,1586391,English
1587023,NaN,1587076,Urdu
1587023,NaN,1587051,Marathi
1587023,NaN,1587053,Hindi
1587023,NaN,1587063,Tamil
1587025,NaN,NaN,NaN
1587027,NaN,NaN,NaN
1587030,NaN,NaN,NaN
1587034,NaN,1587111,Urdu
1587034,NaN,1587102,Marathi
1587034,NaN,1587068,Hindi
1587034,NaN,1587066,Bengali
1587037,NaN,1587650,Assamese
1587037,NaN,1587112,Urdu
1587037,NaN,1587211,Marathi
1587037,NaN,1587047,Hindi
1587037,NaN,1587618,Bengali
1587037,NaN,1587257,Punjabi
1587037,NaN,1587181,Gujarati
1587037,NaN,1589379,Tamil
1587037,NaN,1588583,Kannada
1587039,NaN,1587118,Urdu
1587039,NaN,1587042,Hindi
1587039,NaN,1587071,Marathi
1587039,NaN,1587094,Bengali
1587041,NaN,1587089,Urdu
1587041,NaN,1587074,Hindi
1587041,NaN,1587083,Bengali
1587041,NaN,1587059,Tamil
1587044,NaN,NaN,NaN
1587046,NaN,NaN,NaN
1587049,NaN,NaN,NaN
1587052,NaN,NaN,NaN
1587057,NaN,1587152,Bengali
1587058,NaN,NaN,NaN
1587061,NaN,NaN,NaN
1587067,NaN,1587046,English
1587067,NaN,1587116,Urdu
1587067,NaN,1587072,Marathi
1587067,NaN,1587156,Bengali
1587078,NaN,NaN,NaN
1587079,NaN,NaN,NaN
1587080,NaN,1587119,Urdu
1587080,NaN,1587120,Hindi
1587080,NaN,1587163,Malayalam
1587084,NaN,1587131,Urdu
1587084,NaN,1587088,Hindi
1587085,NaN,1587096,Urdu
1587085,NaN,1587121,Hindi
1587086,NaN,1587101,Marathi
1587086,NaN,1587126,Hindi
1587090,NaN,1587110,Urdu
1587090,NaN,1587127,Hindi
1587091,NaN,NaN,NaN
1587092,NaN,1587062,English
1587092,NaN,1587109,Hindi
1587097,NaN,1587129,Urdu
1587097,NaN,1587134,Hindi
1587097,NaN,1587205,Bengali
1587098,NaN,1587100,English
1587099,NaN,1587130,Urdu
1587099,NaN,1587143,Hindi
1587103,NaN,NaN,NaN
1587104,NaN,NaN,NaN
1587105,NaN,1587146,Hindi
1587105,NaN,1587192,Assamese
1587105,NaN,1587212,Marathi
1587105,NaN,1587183,Bengali
1587105,NaN,1587221,Punjabi
1587105,NaN,1587241,Tamil
1587105,NaN,1587477,Kannada
1587106,NaN,NaN,NaN
1587107,NaN,NaN,NaN
1587115,NaN,1587225,Hindi
1587117,NaN,1587132,Hindi
1587122,NaN,1587145,Hindi
1587123,NaN,1587139,Hindi
1587123,NaN,1587199,Bengali
1587128,NaN,NaN,NaN
1587137,NaN,1587175,Urdu
1587137,NaN,1587242,Hindi
1587138,NaN,1587173,Urdu
1587138,NaN,1587161,Hindi
1587138,NaN,1587197,Bengali
1587140,NaN,1587189,Assamese
1587140,NaN,1587177,Urdu
1587140,NaN,1587539,Marathi
1587140,NaN,1587167,Hindi
1587140,NaN,1587185,Bengali
1587140,NaN,1587203,Punjabi
1587140,NaN,1587160,Gujarati
1587140,NaN,1587178,Tamil
1587140,NaN,1587478,Kannada
1587141,NaN,1587230,Hindi
1587142,NaN,NaN,NaN
1587144,NaN,NaN,NaN
1587147,NaN,1587184,Hindi
1587148,NaN,1587179,Hindi
1587149,NaN,1587170,Hindi
1587150,NaN,NaN,NaN
1587151,NaN,NaN,NaN
1587153,NaN,NaN,NaN
1587154,NaN,NaN,NaN
1587157,NaN,1587216,Hindi
1587162,NaN,NaN,NaN
1587180,NaN,1587207,Urdu
1587180,NaN,1587214,Hindi
1587180,NaN,1587188,Marathi
1587180,NaN,1587194,Bengali
1587180,NaN,1587256,Tamil
1587182,NaN,1587231,Urdu
1587182,NaN,1587236,Marathi
1587182,NaN,1587224,Hindi
1587182,NaN,1587200,Bengali
1587187,NaN,1587204,Hindi
1587187,NaN,1587217,Marathi
1587187,NaN,1587196,Bengali
1587187,NaN,1587234,Tamil
1587190,NaN,1587232,Urdu
1587190,NaN,1587226,Hindi
1587190,NaN,1587250,Tamil
1587206,NaN,1587204,Hindi
1587206,NaN,1587187,English
1587206,NaN,1587217,Marathi
1587206,NaN,1587196,Bengali
1587206,NaN,1587234,Tamil
1587213,NaN,1587254,Urdu
1587213,NaN,1587269,Hindi
1587213,NaN,1587228,Bengali
1587213,NaN,1587331,Malayalam
1587215,NaN,1587247,Marathi
1587215,NaN,1587262,Urdu
1587215,NaN,1587259,Hindi
1587218,NaN,1587279,Urdu
1587218,NaN,1587274,Hindi
1587220,NaN,1587277,Urdu
1587220,NaN,1587251,Hindi
1587220,NaN,1587248,Tamil
1587222,NaN,1587239,Urdu
1587222,NaN,1587233,Hindi
1587223,NaN,NaN,NaN
1587229,NaN,1587286,Hindi
1587235,NaN,NaN,NaN
1587237,NaN,1587278,Urdu
1587237,NaN,1587280,Hindi
1587238,NaN,1587260,Urdu
1587238,NaN,1587268,Hindi
1587240,NaN,1587263,Urdu
1587240,NaN,1587299,Hindi
1587243,NaN,NaN,NaN
1587244,NaN,1587243,English
1587244,NaN,1587261,Urdu
1587244,NaN,1587264,Marathi
1587245,NaN,1587281,Urdu
1587245,NaN,1587267,Hindi
1587245,NaN,1587266,Marathi
1587246,NaN,1587319,Hindi
1587249,NaN,1587275,Hindi
1587252,NaN,1587253,Tamil
1587255,NaN,1587265,Urdu
1587255,NaN,1587272,Hindi
1587258,NaN,1587270,Urdu
1587258,NaN,1587276,Hindi
1587271,NaN,1587383,Urdu
1587271,NaN,1587285,Hindi
1587273,NaN,1587749,Urdu
1587273,NaN,1587291,Hindi
1587282,NaN,1587283,Telugu
1587284,NaN,1587652,Assamese
1587284,NaN,1587682,Urdu
1587284,NaN,1587290,Hindi
1587284,NaN,1587536,Marathi
1587284,NaN,1587288,Bengali
1587284,NaN,1587411,Punjabi
1587284,NaN,1587363,Tamil
1587284,NaN,1587796,Kannada
1587287,NaN,1587292,Hindi
1587289,NaN,1587325,Urdu
1587289,NaN,1587305,Hindi
1587293,NaN,1587347,Urdu
1587293,NaN,1587313,Hindi
1587294,NaN,1587323,Urdu
1587294,NaN,1587303,Hindi
1587295,NaN,1587648,Assamese
1587295,NaN,1587798,Kannada
1587295,NaN,1587447,Bengali
1587295,NaN,1587999,Punjabi
1587295,NaN,1587706,Gujarati
1587295,NaN,1587462,Tamil
1587296,NaN,1587324,Urdu
1587296,NaN,1587651,Assamese
1587296,NaN,1587317,Hindi
1587296,NaN,1587622,Bengali
1587296,NaN,1587414,Punjabi
1587296,NaN,1587321,Tamil
1587296,NaN,1587797,Kannada
1587297,NaN,NaN,NaN
1587298,NaN,NaN,NaN
1587300,NaN,1587304,Tamil
1587301,NaN,1587316,Tamil
1587302,NaN,1587385,English
1587306,NaN,1587311,Tamil
1587307,NaN,1587326,Urdu
1587307,NaN,1587314,Hindi
1587308,NaN,1587309,Hindi
1587310,NaN,1587328,Assamese
1587312,NaN,1587384,Urdu
1587312,NaN,1587339,Hindi
1587315,NaN,1587320,Tamil
1587318,NaN,NaN,NaN
1587322,NaN,1587346,Urdu
1587322,NaN,1587336,Hindi
1587327,NaN,1587344,Hindi
1587329,NaN,1587382,Urdu
1587329,NaN,1587337,Hindi
1587330,NaN,NaN,NaN
1587332,NaN,NaN,NaN
1587333,NaN,1587649,Assamese
1587333,NaN,1587367,Urdu
1587333,NaN,1587390,Marathi
1587333,NaN,1587342,Hindi
1587333,NaN,1587623,Bengali
1587333,NaN,1587409,Punjabi
1587333,NaN,1587376,Gujarati
1587333,NaN,1587343,Tamil
1587333,NaN,1587799,Kannada
1587334,NaN,1587369,Urdu
1587334,NaN,1587338,Hindi
1587335,NaN,1587368,Urdu
1587335,NaN,1587340,Hindi
1587335,NaN,1588854,Marathi
1587335,NaN,1587448,Bengali
1587335,NaN,1587375,Gujarati
1587341,NaN,1587345,Hindi
1587348,NaN,NaN,NaN
1587349,NaN,1587373,Urdu
1587349,NaN,1587360,Hindi
1587350,NaN,1587381,Urdu
1587350,NaN,1587362,Hindi
1587351,NaN,1587371,Urdu
1587351,NaN,1587364,Hindi
1587352,NaN,1587353,English
1587354,NaN,NaN,NaN
1587355,NaN,NaN,NaN
1587356,NaN,NaN,NaN
1587357,NaN,NaN,NaN
1587358,NaN,NaN,NaN
1587359,NaN,NaN,NaN
1587361,NaN,NaN,NaN
1587365,NaN,1587380,Urdu
1587365,NaN,1587377,Hindi
1587366,NaN,1587388,Hindi
1587370,NaN,1587379,Urdu
1587370,NaN,1587378,Hindi
1587372,NaN,NaN,NaN
1587374,NaN,NaN,NaN
1587386,NaN,1587401,Urdu
1587386,NaN,1587403,Hindi
1587386,NaN,1587410,Tamil
1587395,NaN,1587421,Urdu
1587395,NaN,1587402,Hindi
1587395,NaN,1587408,Tamil
1587396,NaN,1587438,Urdu
1587396,NaN,1587404,Hindi
1587396,NaN,1587412,Tamil
1587398,NaN,1587420,Urdu
1587398,NaN,1587419,Hindi
1587399,NaN,1587424,Tamil
1587399,NaN,1587406,Urdu
1587399,NaN,1587422,Hindi
1587407,NaN,1587431,Urdu
1587407,NaN,1587432,Hindi
1587415,NaN,1587417,English
1587416,NaN,1587428,Urdu
1587416,NaN,1587436,Hindi
1587418,NaN,1587385,English
1587423,NaN,1587439,Urdu
1587423,NaN,1587441,Hindi
1587425,NaN,1587427,English
1587426,NaN,1587413,English
1587426,NaN,1587437,Hindi
1587429,NaN,1587444,Urdu
1587429,NaN,1587430,Hindi
1587433,NaN,1587440,Hindi
1587434,NaN,1587442,Hindi
1587434,NaN,1587443,Urdu
1587435,NaN,1587457,Hindi
1587445,NaN,1587461,Hindi
1587446,NaN,1587460,Hindi
1587449,NaN,1587645,Assamese
1587449,NaN,1587486,Urdu
1587449,NaN,1587451,Hindi
1587449,NaN,1587534,Marathi
1587449,NaN,1587625,Bengali
1587449,NaN,1587474,Punjabi
1587449,NaN,1587454,Gujarati
1587449,NaN,1587455,Tamil
1587449,NaN,1587801,Kannada
1587450,NaN,1587646,Assamese
1587450,NaN,1587484,Urdu
1587450,NaN,1587452,Hindi
1587450,NaN,1587533,Marathi
1587450,NaN,1587620,Bengali
1587450,NaN,1587475,Punjabi
1587450,NaN,1587471,Gujarati
1587450,NaN,1587456,Tamil
1587450,NaN,1587800,Kannada
1587453,NaN,1587459,Hindi
1587458,NaN,NaN,NaN
1587463,NaN,1587497,Urdu
1587463,NaN,1587466,Hindi
1587463,NaN,1587468,Tamil
1587464,NaN,1587647,Assamese
1587464,NaN,1587385,English
1587464,NaN,1587302,Hindi
1587464,NaN,1587563,Marathi
1587464,NaN,1587624,Bengali
1587464,NaN,1587418,Punjabi
1587465,NaN,1587644,Assamese
1587465,NaN,1587499,Urdu
1587465,NaN,1587525,Marathi
1587465,NaN,1587469,Hindi
1587465,NaN,1587621,Bengali
1587465,NaN,1587481,Punjabi
1587465,NaN,1587472,Gujarati
1587465,NaN,1587470,Tamil
1587467,NaN,1587479,Urdu
1587467,NaN,1587515,Hindi
1587473,NaN,1587507,Hindi
1587473,NaN,1587498,Urdu
1587480,NaN,1587643,Assamese
1587480,NaN,1587485,Urdu
1587480,NaN,1587503,Hindi
1587480,NaN,1587522,Marathi
1587480,NaN,1587619,Bengali
1587480,NaN,1587518,Punjabi
1587480,NaN,1587483,Gujarati
1587480,NaN,1587501,Tamil
1587480,NaN,1587820,Kannada
1587480,NaN,1587671,Malayalam
1587482,NaN,1587635,Assamese
1587482,NaN,1587737,Urdu
1587482,NaN,1588260,Hindi
1587482,NaN,1587730,Bengali
1587482,NaN,1587559,Gujarati
1587482,NaN,1589394,Tamil
1587482,NaN,1588586,Kannada
1587487,NaN,1587634,Assamese
1587487,NaN,1587576,Telugu
1587487,NaN,1587809,Kannada
1587487,NaN,1587629,Bengali
1587487,NaN,1587519,Urdu
1587487,NaN,1587554,Marathi
1587487,NaN,1587510,Hindi
1587487,NaN,1587538,Punjabi
1587487,NaN,1587542,Gujarati
1587487,NaN,1587594,Tamil
1587487,NaN,1587674,Malayalam
1587488,NaN,1588226,Assamese
1587488,NaN,1587811,Kannada
1587488,NaN,1587517,Urdu
1587488,NaN,1587544,Marathi
1587488,NaN,1587548,Hindi
1587488,NaN,1587630,Bengali
1587488,NaN,1587636,Punjabi
1587488,NaN,1587540,Gujarati
1587488,NaN,1587596,Tamil
1587488,NaN,1587588,Telugu
1587488,NaN,1587675,Malayalam
1587489,NaN,1587578,Telugu
1587489,NaN,1587810,Kannada
1587489,NaN,1587516,Urdu
1587489,NaN,1587511,Hindi
1587489,NaN,1587595,Tamil
1587490,NaN,1587812,Kannada
1587490,NaN,1587523,Urdu
1587490,NaN,1587549,Hindi
1587490,NaN,1587597,Tamil
1587490,NaN,1587587,Telugu
1587491,NaN,1587633,Assamese
1587491,NaN,1587529,Urdu
1587491,NaN,1587550,Hindi
1587491,NaN,1587547,Marathi
1587491,NaN,1587626,Bengali
1587491,NaN,1587638,Punjabi
1587491,NaN,1587535,Gujarati
1587491,NaN,1587592,Tamil
1587491,NaN,1587571,Telugu
1587491,NaN,1587813,Kannada
1587491,NaN,1587672,Malayalam
1587492,NaN,1587530,Urdu
1587492,NaN,1587551,Hindi
1587492,NaN,1587593,Tamil
1587492,NaN,1587572,Telugu
1587492,NaN,1587814,Kannada
1587493,NaN,1587658,Assamese
1587493,NaN,1587505,Urdu
1587493,NaN,1587508,Hindi
1587493,NaN,1587532,Marathi
1587493,NaN,1587627,Bengali
1587493,NaN,1587521,Punjabi
1587493,NaN,1587520,Gujarati
1587493,NaN,1587599,Tamil
1587493,NaN,1587584,Telugu
1587493,NaN,1587815,Kannada
1587493,NaN,1587676,Malayalam
1587494,NaN,1587628,Bengali
1587494,NaN,1587632,Assamese
1587494,NaN,1587502,Urdu
1587494,NaN,1587526,Hindi
1587494,NaN,1587552,Marathi
1587494,NaN,1587639,Punjabi
1587494,NaN,1587556,Gujarati
1587494,NaN,1587600,Tamil
1587494,NaN,1587569,Telugu
1587494,NaN,1587817,Kannada
1587494,NaN,1587673,Malayalam
1587495,NaN,1587506,Urdu
1587495,NaN,1587509,Hindi
1587495,NaN,1587598,Tamil
1587495,NaN,1587585,Telugu
1587495,NaN,1587816,Kannada
1587496,NaN,1587504,Urdu
1587496,NaN,1587527,Hindi
1587496,NaN,1587601,Tamil
1587496,NaN,1587570,Telugu
