Main_PRID,Language,Extracted_PRID,Extracted_Language
1885333,NaN,1885371,Hindi
1885333,NaN,1885457,Punjabi
1885333,NaN,1885409,Malayalam
1885334,NaN,1885391,Marathi
1885334,NaN,1885400,Tamil
1885334,NaN,1885514,Urdu
1885340,NaN,1885546,Urdu
1885340,NaN,1885387,Marathi
1885340,NaN,1885394,Hindi
1885340,NaN,1885452,Punjabi
1885340,NaN,1885401,Tamil
1885340,NaN,1885561,Kannada
1885340,NaN,1885414,Malayalam
1885349,NaN,1885550,Urdu
1885349,NaN,1885404,Tamil
1885350,NaN,NaN,NaN
1885351,NaN,1885498,Urdu
1885351,NaN,1889000,Punjabi
1885351,NaN,1885434,Tamil
1885352,NaN,1888834,Urdu
1885352,NaN,1885646,Marathi
1885352,NaN,1885647,Marathi
1885352,NaN,1885604,Hindi
1885352,NaN,1887696,Assamese
1885352,NaN,1885433,Tamil
1885352,NaN,1889182,Malayalam
1885353,NaN,NaN,NaN
1885354,NaN,1885594,Urdu
1885354,NaN,1885441,Tamil
1885354,NaN,1885471,Telugu
1885355,NaN,1885596,Urdu
1885355,NaN,1885470,Marathi
1885355,NaN,1885439,Tamil
1885355,NaN,1885699,Telugu
1885357,NaN,1885544,Urdu
1885357,NaN,1885437,Tamil
1885357,NaN,1885469,Telugu
1885358,NaN,1885643,Urdu
1885359,NaN,1885595,Urdu
1885359,NaN,1885479,Tamil
1885359,NaN,1885700,Telugu
1885360,NaN,1885513,Urdu
1885360,NaN,1885405,Marathi
1885360,NaN,1885655,Malayalam
1885360,NaN,1885466,Telugu
1885361,NaN,1885519,Urdu
1885361,NaN,1885464,Telugu
1885363,NaN,1887038,Urdu
1885364,NaN,1887019,Urdu
1885365,NaN,1885536,Urdu
1885366,NaN,1885634,Urdu
1885367,NaN,1887034,Urdu
1885375,NaN,1885554,Urdu
1885375,NaN,1885459,Marathi
1885375,NaN,1885500,Hindi
1885375,NaN,1885769,Punjabi
1885375,NaN,1885543,Odia
1885375,NaN,1885442,Tamil
1885375,NaN,1885558,Kannada
1885375,NaN,1885429,Malayalam
1885377,NaN,1885518,Urdu
1885378,NaN,1885524,Urdu
1885379,NaN,1885540,Urdu
1885380,NaN,1885551,Urdu
1885381,NaN,1885562,Kannada
1885381,NaN,1885548,Urdu
1885383,NaN,1885588,Urdu
1885383,NaN,1885564,Kannada
1885385,NaN,1885555,Urdu
1885388,NaN,NaN,NaN
1885392,NaN,1887018,Urdu
1885393,NaN,1885590,Urdu
1885396,NaN,1885532,Marathi
1885396,NaN,1885499,Tamil
1885396,NaN,1887010,Urdu
1885397,NaN,1885628,Urdu
1885397,NaN,1885462,Marathi
1885397,NaN,1885481,Tamil
1885402,NaN,1885614,Urdu
1885403,NaN,1885623,Urdu
1885406,NaN,1887039,Urdu
1885407,NaN,1887043,Urdu
1885407,NaN,1885484,Tamil
1885408,NaN,1887045,Urdu
1885408,NaN,1885486,Tamil
1885410,NaN,1885624,Urdu
1885412,NaN,1885615,Urdu
1885412,NaN,1885492,Marathi
1885412,NaN,1885487,Tamil
1885413,NaN,1885612,Urdu
1885415,NaN,1885545,Urdu
1885416,NaN,1885552,Urdu
1885420,NaN,1885557,Urdu
1885420,NaN,1885600,Hindi
1885421,NaN,1885424,Tamil
1885422,NaN,1885654,Tamil
1885423,NaN,NaN,NaN
1885425,NaN,NaN,NaN
1885426,NaN,1885586,Urdu
1885426,NaN,1885488,Tamil
1885426,NaN,1885445,Malayalam
1885427,NaN,1885587,Urdu
1885427,NaN,1885521,Marathi
1885428,NaN,1887035,Urdu
1885430,NaN,1885584,Urdu
1885430,NaN,1885490,Marathi
1885430,NaN,1885502,Tamil
1885431,NaN,1885581,Urdu
1885432,NaN,1885435,Marathi
1885438,NaN,1886839,Urdu
1885438,NaN,1885505,Marathi
1885440,NaN,1886845,Urdu
1885440,NaN,1885633,Marathi
1885440,NaN,1885701,Hindi
1885440,NaN,1889158,Malayalam
1885443,NaN,NaN,NaN
1885446,NaN,NaN,NaN
1885448,NaN,NaN,NaN
1885450,NaN,1885493,Bengali
1885460,NaN,NaN,NaN
1885463,NaN,NaN,NaN
1885467,NaN,1885494,Tamil
1885472,NaN,1885474,English
1885473,NaN,NaN,NaN
1885475,NaN,NaN,NaN
1885476,NaN,NaN,NaN
1885477,NaN,NaN,NaN
1885480,NaN,1885620,Urdu
1885480,NaN,1885560,Marathi
1885480,NaN,1885501,Hindi
1885480,NaN,1885516,Bengali
1885480,NaN,1885778,Punjabi
1885480,NaN,1885527,Odia
1885480,NaN,1885533,Tamil
1885480,NaN,1885556,Kannada
1885482,NaN,1887036,Urdu
1885483,NaN,1885542,Urdu
1885483,NaN,1885534,Tamil
1885485,NaN,1885541,Urdu
1885485,NaN,1885547,Kannada
1885489,NaN,1885565,Kannada
1885489,NaN,1887028,Urdu
1885491,NaN,1885592,Urdu
1885491,NaN,1885522,Marathi
1885491,NaN,1885535,Hindi
1885496,NaN,NaN,NaN
1885497,NaN,NaN,NaN
1885504,NaN,1885582,Urdu
1885507,NaN,1885593,Urdu
1885508,NaN,1885509,Tamil
1885510,NaN,1885598,Urdu
1885510,NaN,1885641,Hindi
1885511,NaN,1885576,Urdu
1885511,NaN,1885563,Marathi
1885512,NaN,1885629,Urdu
1885512,NaN,1885589,Hindi
1885515,NaN,1885601,Urdu
1885517,NaN,1885577,Urdu
1885517,NaN,1885575,Hindi
1885517,NaN,1885570,Marathi
1885523,NaN,NaN,NaN
1885525,NaN,1885537,Tamil
1885526,NaN,NaN,NaN
1885528,NaN,1885580,Urdu
1885529,NaN,1885591,Urdu
1885530,NaN,NaN,NaN
1885531,NaN,1885579,Urdu
1885539,NaN,1885688,Urdu
1885539,NaN,1885572,Marathi
1885539,NaN,1885566,Assamese
1885539,NaN,1885567,Gujarati
1885539,NaN,1885712,Kannada
1885553,NaN,1885913,Bengali
1885553,NaN,1885585,Urdu
1885553,NaN,1885642,Hindi
1885553,NaN,1885568,Marathi
1885553,NaN,1886647,Assamese
1885553,NaN,1885611,Manipuri
1885553,NaN,1885763,Punjabi
1885553,NaN,1885559,Gujarati
1885553,NaN,1885571,Odia
1885553,NaN,1885605,Tamil
1885553,NaN,1885736,Telugu
1885553,NaN,1885622,Kannada
1885553,NaN,1885569,Malayalam
1885573,NaN,1885914,Bengali
1885573,NaN,1885608,Urdu
1885573,NaN,1885626,Hindi
1885573,NaN,1887701,Assamese
1885573,NaN,1885873,Manipuri
1885573,NaN,1885764,Punjabi
1885573,NaN,1885896,Gujarati
1885573,NaN,1886217,Odia
1885573,NaN,1885606,Tamil
1885573,NaN,1885738,Telugu
1885573,NaN,1885630,Kannada
1885573,NaN,1885627,Malayalam
1885574,NaN,1885693,Hindi
1885574,NaN,1885671,Urdu
1885578,NaN,1885734,Gujarati
1885578,NaN,1886646,Urdu
1885578,NaN,1885637,Marathi
1885578,NaN,1885638,Marathi
1885578,NaN,1885667,Hindi
1885578,NaN,1885644,Tamil
1885578,NaN,1885790,Telugu
1885583,NaN,1887037,Urdu
1885583,NaN,1885649,Tamil
1885583,NaN,1886552,Marathi
1885583,NaN,1885900,Hindi
1885583,NaN,1886658,Assamese
1885583,NaN,1888007,Malayalam
1885597,NaN,1885756,Kannada
1885597,NaN,1885618,Urdu
1885597,NaN,1885632,Hindi
1885597,NaN,1885681,Marathi
1885597,NaN,1885765,Punjabi
1885597,NaN,1885621,Gujarati
1885597,NaN,1885639,Tamil
1885597,NaN,1886037,Telugu
1885597,NaN,1885745,Malayalam
1885599,NaN,1885607,Urdu
1885599,NaN,1885664,Hindi
1885599,NaN,1885635,Marathi
1885599,NaN,1885780,Punjabi
1885599,NaN,1885616,Gujarati
1885599,NaN,1885830,Odia
1885599,NaN,1885636,Tamil
1885599,NaN,1885994,Telugu
1885599,NaN,1885742,Malayalam
1885602,NaN,1886708,Urdu
1885602,NaN,1885694,Marathi
1885602,NaN,1885666,Hindi
1885602,NaN,1885672,Tamil
1885603,NaN,1885650,Urdu
1885603,NaN,1885843,Marathi
1885603,NaN,1885652,Hindi
1885603,NaN,1885645,Tamil
1885603,NaN,1885987,Telugu
1885603,NaN,1885748,Malayalam
1885610,NaN,1885640,Urdu
1885610,NaN,1885676,Marathi
1885610,NaN,1885880,Odia
1885610,NaN,1885648,Tamil
1885610,NaN,1885981,Telugu
1885610,NaN,1885708,Kannada
1885631,NaN,1886846,Urdu
1885656,NaN,1885689,Urdu
1885656,NaN,1885720,Marathi
1885656,NaN,1885709,Hindi
1885656,NaN,1885787,Punjabi
1885656,NaN,1885727,Tamil
1885656,NaN,1885996,Telugu
1885656,NaN,1885794,Malayalam
1885657,NaN,1886030,Urdu
1885657,NaN,1885705,Marathi
1885657,NaN,1885724,Tamil
1885658,NaN,1885678,Urdu
1885658,NaN,1885725,Tamil
1885659,NaN,1885677,Urdu
1885659,NaN,1885754,Marathi
1885659,NaN,1885715,Gujarati
1885659,NaN,1885722,Tamil
1885660,NaN,1885675,Urdu
1885660,NaN,1885845,Tamil
1885661,NaN,1885974,Telugu
1885661,NaN,1885937,Urdu
1885662,NaN,1885679,Urdu
1885662,NaN,1885739,Tamil
1885662,NaN,1885989,Telugu
1885663,NaN,1889990,Urdu
1885668,NaN,1885761,Hindi
1885668,NaN,1885698,Gujarati
1885668,NaN,1885730,Tamil
1885668,NaN,1885703,Malayalam
1885668,NaN,1885991,Telugu
1885668,NaN,1885819,Urdu
1885669,NaN,1885680,Urdu
1885669,NaN,1885743,Marathi
1885669,NaN,1885733,Tamil
1885669,NaN,1886996,Telugu
1885669,NaN,1885702,Malayalam
1885682,NaN,1885841,Urdu
1885682,NaN,1885793,Tamil
1885682,NaN,1885986,Telugu
1885684,NaN,NaN,NaN
1885685,NaN,NaN,NaN
1885686,NaN,1885691,Marathi
1885687,NaN,1886633,Urdu
1885687,NaN,1885735,Marathi
1885687,NaN,1885737,Tamil
1885690,NaN,NaN,NaN
1885692,NaN,1885691,Marathi
1885695,NaN,1885696,English
1885697,NaN,1885684,English
1885706,NaN,NaN,NaN
1885707,NaN,1885802,Malayalam
1885707,NaN,1885846,Urdu
1885707,NaN,1885760,Marathi
1885707,NaN,1885750,Hindi
1885707,NaN,1885741,Tamil
1885707,NaN,1885781,Telugu
1885710,NaN,1885865,Urdu
1885710,NaN,1885975,Telugu
1885711,NaN,1886001,Urdu
1885711,NaN,1885798,Tamil
1885711,NaN,1885779,Telugu
1885713,NaN,1886013,Urdu
1885713,NaN,1886667,Telugu
1885714,NaN,1886832,Urdu
1885714,NaN,1887235,Marathi
1885714,NaN,1885859,Hindi
1885714,NaN,1886670,Assamese
1885714,NaN,1888335,Punjabi
1885714,NaN,1885789,Gujarati
1885714,NaN,1885821,Tamil
1885714,NaN,1889719,Malayalam
1885716,NaN,1885813,Marathi
1885716,NaN,1885744,Tamil
1885716,NaN,1885977,Telugu
1885716,NaN,1885868,Urdu
1885717,NaN,1886635,Urdu
1885717,NaN,1885993,Telugu
1885718,NaN,1885908,Urdu
1885718,NaN,1885818,Hindi
1885718,NaN,1885979,Telugu
1885719,NaN,1885893,Urdu
1885719,NaN,1885762,Hindi
1885719,NaN,1885786,Telugu
1885721,NaN,1885890,Urdu
1885721,NaN,1886886,Assamese
1885721,NaN,1885869,Manipuri
1885723,NaN,1885911,Urdu
1885723,NaN,1885804,Manipuri
1885723,NaN,1885788,Telugu
1885726,NaN,1885921,Urdu
1885726,NaN,1885995,Telugu
1885728,NaN,1888825,Urdu
1885729,NaN,1885892,Urdu
1885729,NaN,1885785,Marathi
1885729,NaN,1885801,Hindi
1885729,NaN,1885815,Tamil
1885729,NaN,1885997,Telugu
1885729,NaN,1885800,Malayalam
1885731,NaN,1886998,Telugu
1885731,NaN,1886634,Urdu
1885732,NaN,1885916,Urdu
1885732,NaN,1885811,Hindi
1885732,NaN,1885832,Marathi
1885732,NaN,1887074,Punjabi
1885732,NaN,1885852,Tamil
1885732,NaN,1885983,Telugu
1885740,NaN,1885816,Marathi
1885746,NaN,1886702,Urdu
1885747,NaN,1886624,Urdu
1885747,NaN,1885834,Hindi
1885749,NaN,1886697,Urdu
1885751,NaN,1885857,Urdu
1885752,NaN,1885889,Urdu
1885753,NaN,1886662,Urdu
1885753,NaN,1886226,Hindi
1885753,NaN,1886537,Marathi
1885753,NaN,1886874,Malayalam
1885755,NaN,1886023,Urdu
1885757,NaN,1885927,Urdu
1885758,NaN,1885823,Urdu
1885759,NaN,1885920,Urdu
1885767,NaN,1885839,Urdu
1885767,NaN,1885817,Tamil
1885768,NaN,1885772,Assamese
1885770,NaN,1885862,Urdu
1885771,NaN,1885891,Urdu
1885773,NaN,NaN,NaN
1885774,NaN,1885851,Urdu
1885774,NaN,1885809,Hindi
1885775,NaN,1885776,Tamil
1885777,NaN,NaN,NaN
1885782,NaN,1885840,Urdu
1885782,NaN,1885836,Hindi
1885782,NaN,1886082,Punjabi
1885782,NaN,1885820,Tamil
1885783,NaN,1885683,English
1885783,NaN,1885803,Urdu
1885783,NaN,1885796,Tamil
1885784,NaN,1885847,Urdu
1885791,NaN,1885844,Marathi
1885792,NaN,NaN,NaN
1885795,NaN,NaN,NaN
1885797,NaN,1885849,Urdu
1885797,NaN,1885833,Hindi
1885799,NaN,1885984,Urdu
1885805,NaN,1885918,Urdu
1885805,NaN,1885850,Hindi
1885806,NaN,1885926,Urdu
1885807,NaN,1886642,Urdu
1885807,NaN,1885853,Tamil
1885808,NaN,1885930,Urdu
1885810,NaN,1885886,Urdu
1885812,NaN,1885872,Urdu
1885812,NaN,1885867,Hindi
1885814,NaN,1885895,Urdu
1885814,NaN,1885877,Marathi
1885814,NaN,1885856,Hindi
1885814,NaN,1886099,Bengali
1885814,NaN,1885854,Tamil
1885822,NaN,1885888,Urdu
1885822,NaN,1885855,Hindi
1885822,NaN,1886079,Punjabi
1885822,NaN,1885874,Kannada
1885824,NaN,1885925,Urdu
1885824,NaN,1885897,Hindi
1885824,NaN,1887075,Punjabi
1885825,NaN,1885858,Urdu
1885825,NaN,1885875,Marathi
1885825,NaN,1885871,Hindi
1885825,NaN,1886044,Bengali
1885825,NaN,1885910,Manipuri
1885825,NaN,1886682,Assamese
1885825,NaN,1885928,Punjabi
1885825,NaN,1885842,Gujarati
1885825,NaN,1885878,Odia
1885825,NaN,1885906,Tamil
1885825,NaN,1886042,Telugu
1885825,NaN,1885870,Kannada
1885825,NaN,1885860,Malayalam
1885826,NaN,1885929,Kannada
1885826,NaN,1885894,Urdu
1885826,NaN,1885866,Hindi
1885826,NaN,1886077,Punjabi
1885827,NaN,1886645,Urdu
1885828,NaN,1886005,Urdu
1885829,NaN,1885939,Urdu
1885831,NaN,1885973,Urdu
1885835,NaN,1885990,Urdu
1885837,NaN,1885924,Urdu
1885838,NaN,1885915,Urdu
1885838,NaN,1885899,Hindi
1885848,NaN,1885903,Urdu
1885848,NaN,1885887,Hindi
1885861,NaN,1885902,Urdu
1885861,NaN,1885883,Marathi
1885861,NaN,1886064,Bengali
1885863,NaN,1885881,Kannada
1885863,NaN,1885957,Assamese
1885863,NaN,1885907,Urdu
1885863,NaN,1886313,Hindi
1885864,NaN,NaN,NaN
1885876,NaN,1885901,Urdu
1885876,NaN,1885905,Hindi
1885876,NaN,1885882,Marathi
1885876,NaN,1885912,Manipuri
1885876,NaN,1886032,Bengali
1885876,NaN,1886883,Assamese
1885876,NaN,1886074,Punjabi
1885876,NaN,1885898,Gujarati
1885876,NaN,1886216,Odia
1885876,NaN,1885904,Tamil
1885876,NaN,1885960,Telugu
1885876,NaN,1885935,Kannada
1885876,NaN,1885884,Malayalam
1885879,NaN,NaN,NaN
1885885,NaN,1887023,Marathi
1885885,NaN,1886011,Hindi
1885885,NaN,1885932,Tamil
1885885,NaN,1888296,Malayalam
1885909,NaN,1885941,Marathi
1885909,NaN,1885919,Urdu
1885909,NaN,1886735,Hindi
1885909,NaN,1885933,Tamil
1885909,NaN,1886288,Telugu
1885909,NaN,1885922,Malayalam
1885917,NaN,1885931,Urdu
1885917,NaN,1885954,Hindi
1885917,NaN,1885938,Tamil
1885917,NaN,1886101,Telugu
1885923,NaN,1885936,Urdu
1885923,NaN,1886034,Hindi
1885923,NaN,1885934,Tamil
1885923,NaN,1886041,Telugu
1885940,NaN,1886006,Kannada
1885940,NaN,1885992,Urdu
1885940,NaN,1886059,Marathi
1885940,NaN,1885976,Hindi
1885940,NaN,1886648,Assamese
1885940,NaN,1886033,Bengali
1885940,NaN,1886305,Manipuri
1885940,NaN,1886075,Punjabi
1885940,NaN,1885971,Gujarati
1885940,NaN,1885972,Gujarati
1885940,NaN,1886164,Odia
1885940,NaN,1886008,Tamil
1885940,NaN,1885967,Telugu
1885940,NaN,1885945,Malayalam
1885942,NaN,1886010,Tamil
1885942,NaN,1885998,Urdu
1885942,NaN,1886055,Marathi
1885942,NaN,1886289,Telugu
1885943,NaN,1886179,Urdu
1885943,NaN,1886124,Marathi
1885943,NaN,1886028,Tamil
1885943,NaN,1886292,Telugu
1885944,NaN,1886081,Urdu
1885944,NaN,1886169,Marathi
1885944,NaN,1886026,Tamil
1885944,NaN,1886102,Telugu
1885946,NaN,1885948,Malayalam
1885946,NaN,1886036,Bengali
1885946,NaN,1885985,Urdu
1885946,NaN,1886103,Marathi
1885946,NaN,1885982,Hindi
1885946,NaN,1886308,Manipuri
1885946,NaN,1886677,Assamese
1885946,NaN,1886390,Punjabi
1885946,NaN,1885969,Gujarati
1885946,NaN,1886162,Odia
1885946,NaN,1886009,Tamil
1885946,NaN,1886043,Telugu
1885946,NaN,1886014,Kannada
1885947,NaN,1886004,Urdu
1885949,NaN,1885988,Urdu
1885950,NaN,1885999,Urdu
1885951,NaN,NaN,NaN
1885953,NaN,1886000,Urdu
1885953,NaN,1886016,Marathi
1885955,NaN,1886002,Urdu
1885956,NaN,NaN,NaN
1885958,NaN,1886178,Urdu
1885958,NaN,1886035,Marathi
1885958,NaN,1886086,Tamil
1885958,NaN,1886298,Telugu
1885959,NaN,NaN,NaN
1885961,NaN,NaN,NaN
1885962,NaN,1886184,Urdu
1885962,NaN,1886068,Tamil
1885962,NaN,1886107,Telugu
1885963,NaN,1886183,Urdu
1885963,NaN,1886291,Telugu
1885965,NaN,1886056,Urdu
1885965,NaN,1886098,Hindi
1885965,NaN,1886295,Telugu
1885966,NaN,1886180,Urdu
1885966,NaN,1886100,Telugu
1885966,NaN,1886089,Malayalam
1885970,NaN,NaN,NaN
1885978,NaN,1886182,Urdu
1885978,NaN,1886063,Hindi
1885978,NaN,1886287,Telugu
1885978,NaN,1886065,Malayalam
1885980,NaN,1886069,Urdu
1885980,NaN,1886073,Marathi
1885980,NaN,1886094,Hindi
1885980,NaN,1886106,Telugu
1886003,NaN,NaN,NaN
1886007,NaN,1886108,Telugu
1886007,NaN,1886039,Malayalam
1886007,NaN,1886181,Urdu
1886012,NaN,1886050,English
1886015,NaN,1886137,Urdu
1886015,NaN,1886048,Tamil
1886017,NaN,1886136,Urdu
1886018,NaN,1886135,Urdu
1886019,NaN,1886134,Urdu
1886020,NaN,1886133,Urdu
1886021,NaN,1886096,Kannada
1886021,NaN,1886058,Urdu
1886021,NaN,1886040,Marathi
1886021,NaN,1886067,Gujarati
1886021,NaN,1886071,Tamil
1886021,NaN,1886285,Telugu
1886021,NaN,1886066,Malayalam
1886022,NaN,1886085,Malayalam
1886022,NaN,1886185,Urdu
1886022,NaN,1886119,Tamil
1886024,NaN,1886147,Urdu
1886024,NaN,1886117,Hindi
1886024,NaN,1886090,Marathi
1886024,NaN,1886122,Tamil
1886024,NaN,1886195,Kannada
1886024,NaN,1886087,Malayalam
1886025,NaN,NaN,NaN
1886027,NaN,1886585,Urdu
1886029,NaN,1886290,Telugu
1886029,NaN,1886606,Urdu
1886031,NaN,1886564,Urdu
1886031,NaN,1886104,Telugu
1886038,NaN,1886424,Telugu
1886038,NaN,1886331,Urdu
1886038,NaN,1886125,Hindi
1886038,NaN,1886095,Kannada
1886045,NaN,1886110,Marathi
1886046,NaN,1886577,Urdu
1886047,NaN,1886225,Urdu
1886049,NaN,1886576,Urdu
1886051,NaN,1886816,Marathi
1886051,NaN,1886622,Hindi
1886051,NaN,1886823,Assamese
1886051,NaN,1886259,Tamil
1886051,NaN,1887041,Malayalam
1886052,NaN,NaN,NaN
1886053,NaN,1886070,Bengali
1886054,NaN,1886155,Tamil
1886054,NaN,1886827,Marathi
1886054,NaN,1886878,Malayalam
1886057,NaN,1886542,Urdu
1886057,NaN,1886060,Hindi
1886061,NaN,1886176,Urdu
1886061,NaN,1886062,Hindi
1886061,NaN,1886132,Bengali
1886061,NaN,1886201,Kannada
1886076,NaN,1886224,Urdu
1886076,NaN,1886175,Marathi
1886076,NaN,1886149,Tamil
1886078,NaN,1886222,Urdu
1886080,NaN,1886605,Urdu
1886080,NaN,1886238,Hindi
1886080,NaN,1886139,Marathi
1886080,NaN,1886357,Kannada
1886083,NaN,1886228,Urdu
1886084,NaN,1886229,Urdu
1886088,NaN,1886557,Urdu
1886088,NaN,1886161,Hindi
1886091,NaN,1886118,Marathi
1886091,NaN,1886112,Kannada
1886091,NaN,1886127,Urdu
1886091,NaN,1886148,Hindi
1886091,NaN,1886512,Assamese
1886091,NaN,1886309,Manipuri
1886091,NaN,1886596,Bengali
1886091,NaN,1886231,Punjabi
1886091,NaN,1886120,Gujarati
1886091,NaN,1886160,Odia
1886091,NaN,1886116,Tamil
1886091,NaN,1886723,Telugu
1886091,NaN,1886093,Malayalam
1886092,NaN,1886538,Urdu
1886092,NaN,1886128,Hindi
1886097,NaN,1886223,Urdu
1886097,NaN,1886243,Hindi
1886105,NaN,1886227,Urdu
1886105,NaN,1886146,Marathi
1886105,NaN,1886220,Hindi
1886105,NaN,1886131,Gujarati
1886105,NaN,1886130,Tamil
1886109,NaN,1886794,Urdu
1886109,NaN,1886167,Hindi
1886111,NaN,1886189,Kannada
1886111,NaN,1886163,Urdu
1886111,NaN,1886188,Marathi
1886111,NaN,1886142,Hindi
1886111,NaN,1886192,Assamese
1886111,NaN,1886156,Odia
1886113,NaN,NaN,NaN
1886114,NaN,1886165,Urdu
1886114,NaN,1886170,Hindi
1886115,NaN,1886230,Urdu
1886115,NaN,1886174,Hindi
1886121,NaN,1886588,Urdu
1886121,NaN,1886221,Hindi
1886123,NaN,NaN,NaN
1886126,NaN,1886580,Urdu
1886126,NaN,1886264,Hindi
1886126,NaN,1886626,Malayalam
1886129,NaN,1886583,Urdu
1886129,NaN,1886268,Hindi
1886138,NaN,1886329,Urdu
1886138,NaN,1886166,Hindi
1886140,NaN,1886151,Marathi
1886141,NaN,NaN,NaN
1886144,NaN,1892156,Urdu
1886145,NaN,NaN,NaN
1886150,NaN,1886562,Urdu
1886152,NaN,NaN,NaN
1886153,NaN,NaN,NaN
1886154,NaN,1886584,Urdu
1886157,NaN,1886330,Urdu
1886158,NaN,1886563,Urdu
1886159,NaN,1886558,Urdu
1886168,NaN,1886219,Odia
1886168,NaN,1886207,Telugu
1886168,NaN,1886324,Urdu
1886168,NaN,1886187,Hindi
1886168,NaN,1886200,Marathi
1886168,NaN,1886233,Punjabi
1886168,NaN,1886212,Malayalam
1886171,NaN,1886218,Odia
1886171,NaN,1887695,Assamese
1886171,NaN,1886194,Telugu
1886171,NaN,1886204,Kannada
1886171,NaN,1886327,Urdu
1886171,NaN,1886186,Hindi
1886171,NaN,1886199,Marathi
1886171,NaN,1886300,Manipuri
1886171,NaN,1886598,Bengali
1886171,NaN,1886232,Punjabi
1886171,NaN,1886213,Gujarati
1886171,NaN,1886256,Tamil
1886171,NaN,1886211,Malayalam
1886172,NaN,1886210,Odia
1886172,NaN,1886196,Marathi
1886172,NaN,1886258,Tamil
1886172,NaN,1886193,Telugu
1886172,NaN,1886198,Kannada
1886172,NaN,1886599,Bengali
1886172,NaN,1886325,Urdu
1886172,NaN,1886206,Hindi
1886172,NaN,1886668,Assamese
1886172,NaN,1886301,Manipuri
1886172,NaN,1886234,Punjabi
1886172,NaN,1886202,Gujarati
1886172,NaN,1886191,Malayalam
1886173,NaN,1886209,Odia
1886173,NaN,1886197,Marathi
1886173,NaN,1886208,Telugu
1886173,NaN,1886319,Urdu
1886173,NaN,1886205,Hindi
1886173,NaN,1886235,Punjabi
1886173,NaN,1886203,Gujarati
1886173,NaN,1886190,Malayalam
1886177,NaN,1886581,Urdu
1886177,NaN,1886245,Marathi
1886214,NaN,1886219,Odia
1886214,NaN,1886207,Telugu
1886214,NaN,1886168,English
1886214,NaN,1886324,Urdu
1886214,NaN,1886187,Hindi
1886214,NaN,1886200,Marathi
1886214,NaN,1886233,Punjabi
1886214,NaN,1886212,Malayalam
1886215,NaN,1886603,Urdu
1886215,NaN,1886247,Marathi
1886236,NaN,1886276,Urdu
1886236,NaN,1886248,Marathi
1886236,NaN,1886257,Hindi
1886236,NaN,1886359,Bengali
1886236,NaN,1886297,Manipuri
1886236,NaN,1886650,Assamese
1886236,NaN,1886385,Punjabi
1886236,NaN,1886239,Gujarati
1886236,NaN,1886352,Odia
1886236,NaN,1886254,Tamil
1886236,NaN,1886434,Telugu
1886236,NaN,1886360,Kannada
1886236,NaN,1886253,Malayalam
1886237,NaN,1886269,Urdu
1886237,NaN,1886241,Hindi
1886237,NaN,1886249,Marathi
1886237,NaN,1886294,Manipuri
1886237,NaN,1886358,Bengali
1886237,NaN,1886656,Assamese
1886237,NaN,1886384,Punjabi
1886237,NaN,1886242,Gujarati
1886237,NaN,1886343,Odia
1886237,NaN,1886255,Tamil
1886237,NaN,1886437,Telugu
1886237,NaN,1886363,Kannada
1886237,NaN,1886252,Malayalam
1886240,NaN,1886261,Tamil
1886240,NaN,1886320,Urdu
1886240,NaN,1886341,Hindi
1886240,NaN,1886265,Marathi
1886240,NaN,1887076,Punjabi
1886240,NaN,1886338,Odia
1886240,NaN,1886432,Telugu
1886244,NaN,1886566,Urdu
1886244,NaN,1886260,Tamil
1886246,NaN,1886574,Urdu
1886246,NaN,1886270,Hindi
1886246,NaN,1886391,Tamil
1886250,NaN,1886279,Marathi
1886251,NaN,1886348,Kannada
1886251,NaN,1886284,Urdu
1886251,NaN,1886282,Hindi
1886251,NaN,1886275,Marathi
1886251,NaN,1886299,Manipuri
1886251,NaN,1886511,Assamese
1886251,NaN,1886488,Bengali
1886251,NaN,1886389,Punjabi
1886251,NaN,1886263,Gujarati
1886251,NaN,1886392,Odia
1886251,NaN,1886266,Tamil
1886251,NaN,1886443,Telugu
1886251,NaN,1886267,Malayalam
1886262,NaN,NaN,NaN
1886272,NaN,1886353,Urdu
1886272,NaN,1886274,Hindi
1886272,NaN,1886485,Marathi
1886272,NaN,1886459,Manipuri
1886272,NaN,1886489,Bengali
1886272,NaN,1886676,Assamese
1886272,NaN,1886613,Punjabi
1886272,NaN,1886362,Gujarati
1886272,NaN,1886448,Odia
1886272,NaN,1887341,Telugu
1886272,NaN,1886354,Kannada
1886272,NaN,1888753,Malayalam
1886273,NaN,NaN,NaN
1886280,NaN,1886393,Urdu
1886280,NaN,1886335,Hindi
1886280,NaN,1886321,Tamil
1886281,NaN,1886445,Telugu
1886281,NaN,1886293,English
1886281,NaN,1886575,Urdu
1886283,NaN,1886404,Urdu
1886283,NaN,1886366,Hindi
1886283,NaN,1886361,Marathi
1886283,NaN,1886323,Tamil
1886283,NaN,1886422,Kannada
1886296,NaN,1886314,Marathi
1886302,NaN,1886350,Marathi
1886304,NaN,1886378,Urdu
1886304,NaN,1886375,Hindi
1886304,NaN,1886364,Marathi
1886304,NaN,1886326,Tamil
1886304,NaN,1886342,Kannada
1886306,NaN,NaN,NaN
1886310,NaN,1886347,Tamil
1886310,NaN,1886441,Telugu
1886310,NaN,1886380,Urdu
1886310,NaN,1886423,Marathi
1886310,NaN,1886345,Hindi
