Main_PRID,Language,Extracted_PRID,Extracted_Language
1746303,NaN,1746309,Gujarati
1746303,NaN,1746344,Tamil
1746303,NaN,1746329,Telugu
1746305,NaN,1746345,Marathi
1746305,NaN,1746499,Hindi
1746305,NaN,1746353,Tamil
1746315,NaN,1744671,English
1746315,NaN,1744687,Urdu
1746315,NaN,1744683,Marathi
1746315,NaN,1744686,Hindi
1746315,NaN,1744722,Manipuri
1746315,NaN,1744876,Bengali
1746315,NaN,1744970,Punjabi
1746315,NaN,1744682,Gujarati
1746315,NaN,1744862,Odia
1746315,NaN,1744693,Tamil
1746315,NaN,1744708,Telugu
1746315,NaN,1744749,Kannada
1746315,NaN,1744675,Malayalam
1746324,NaN,1746281,English
1746324,NaN,1746337,Urdu
1746324,NaN,1746333,Hindi
1746324,NaN,1746396,Bengali
1746324,NaN,1746502,Punjabi
1746324,NaN,1746342,Tamil
1746324,NaN,1746362,Telugu
1746331,NaN,NaN,NaN
1746334,NaN,1746363,Urdu
1746334,NaN,1746405,Hindi
1746334,NaN,1746370,Marathi
1746334,NaN,1746503,Punjabi
1746334,NaN,1746432,Tamil
1746334,NaN,1746364,Telugu
1746334,NaN,1746407,Kannada
1746334,NaN,1746425,Malayalam
1746338,NaN,NaN,NaN
1746339,NaN,1746368,Urdu
1746339,NaN,1746371,Hindi
1746339,NaN,1746429,Punjabi
1746339,NaN,1746447,Tamil
1746339,NaN,1746409,Marathi
1746339,NaN,1746450,Bengali
1746339,NaN,1746410,Odia
1746339,NaN,1746574,Telugu
1746339,NaN,1746428,Malayalam
1746340,NaN,1746592,Hindi
1746341,NaN,1746458,Hindi
1746341,NaN,1746720,Punjabi
1746341,NaN,1746435,Tamil
1746351,NaN,1746389,Urdu
1746351,NaN,1746379,Hindi
1746351,NaN,1746388,Marathi
1746351,NaN,1746468,Bengali
1746351,NaN,1746498,Manipuri
1746351,NaN,1746441,Punjabi
1746351,NaN,1746359,Gujarati
1746351,NaN,1746437,Tamil
1746351,NaN,1746577,Telugu
1746357,NaN,1746540,Urdu
1746357,NaN,1746481,Hindi
1746357,NaN,1746419,Marathi
1746357,NaN,1746448,Bengali
1746357,NaN,1746690,Punjabi
1746357,NaN,1746367,Gujarati
1746357,NaN,1746443,Tamil
1746357,NaN,1746427,Malayalam
1746365,NaN,1746553,Urdu
1746365,NaN,1746557,Hindi
1746365,NaN,1746395,Marathi
1746365,NaN,1746451,Bengali
1746365,NaN,1746520,Punjabi
1746365,NaN,1746449,Tamil
1746365,NaN,1746444,Malayalam
1746366,NaN,NaN,NaN
1746376,NaN,1746548,Urdu
1746376,NaN,1746430,Hindi
1746376,NaN,1746406,Marathi
1746376,NaN,1746523,Punjabi
1746376,NaN,1746452,Tamil
1746381,NaN,NaN,NaN
1746387,NaN,NaN,NaN
1746390,NaN,NaN,NaN
1746391,NaN,NaN,NaN
1746392,NaN,NaN,NaN
1746393,NaN,1746392,Malayalam
1746394,NaN,NaN,NaN
1746398,NaN,NaN,NaN
1746400,NaN,NaN,NaN
1746401,NaN,1746404,Marathi
1746403,NaN,1746483,Hindi
1746403,NaN,1746716,Punjabi
1746403,NaN,1746453,Tamil
1746408,NaN,1746911,Urdu
1746408,NaN,1746484,Hindi
1746408,NaN,1746735,Punjabi
1746408,NaN,1746454,Tamil
1746411,NaN,1746549,Urdu
1746411,NaN,1746459,Hindi
1746411,NaN,1746522,Punjabi
1746411,NaN,1746465,Tamil
1746414,NaN,1746485,English
1746420,NaN,1746608,Urdu
1746420,NaN,1746486,Marathi
1746420,NaN,1746463,Hindi
1746420,NaN,1746516,Punjabi
1746420,NaN,1746457,Tamil
1746424,NaN,1746604,Urdu
1746424,NaN,1746496,Hindi
1746424,NaN,1746519,Punjabi
1746424,NaN,1746460,Tamil
1746431,NaN,NaN,NaN
1746434,NaN,1746492,Urdu
1746434,NaN,1746500,Hindi
1746434,NaN,1746480,Marathi
1746434,NaN,1746530,Punjabi
1746434,NaN,1746493,Tamil
1746434,NaN,1746568,Kannada
1746436,NaN,1746541,Urdu
1746436,NaN,1746490,Hindi
1746436,NaN,1746472,Marathi
1746436,NaN,1746501,Manipuri
1746436,NaN,1746521,Punjabi
1746436,NaN,1746467,Tamil
1746436,NaN,1746487,Kannada
1746440,NaN,1746545,Urdu
1746440,NaN,1746461,Hindi
1746440,NaN,1746473,Tamil
1746442,NaN,1746554,Urdu
1746442,NaN,1746470,Hindi
1746442,NaN,1746476,Tamil
1746446,NaN,1746469,Hindi
1746446,NaN,1746495,Urdu
1746446,NaN,1746719,Punjabi
1746446,NaN,1746478,Tamil
1746455,NaN,1746650,Urdu
1746455,NaN,1746572,Hindi
1746455,NaN,1746515,Punjabi
1746455,NaN,1746497,Tamil
1746456,NaN,1746546,Urdu
1746456,NaN,1746491,Hindi
1746456,NaN,1746524,Bengali
1746456,NaN,1746533,Punjabi
1746456,NaN,1746513,Tamil
1746456,NaN,1746578,Telugu
1746462,NaN,1746633,Hindi
1746464,NaN,1746605,Hindi
1746464,NaN,1746477,Marathi
1746464,NaN,1746528,Manipuri
1746464,NaN,1746531,Punjabi
1746464,NaN,1746518,Gujarati
1746466,NaN,1746646,Urdu
1746466,NaN,1746560,Hindi
1746466,NaN,1746504,Tamil
1746471,NaN,1746599,Urdu
1746471,NaN,1746597,Hindi
1746471,NaN,1746718,Punjabi
1746474,NaN,1746620,Urdu
1746474,NaN,1747124,Hindi
1746474,NaN,1746534,Punjabi
1746479,NaN,1745605,Hindi
1746488,NaN,1746632,Urdu
1746488,NaN,1746561,Hindi
1746488,NaN,1746529,Manipuri
1746488,NaN,1746535,Punjabi
1746514,NaN,1746582,Tamil
1746514,NaN,1746588,Urdu
1746514,NaN,1746525,Marathi
1746514,NaN,1746544,Hindi
1746514,NaN,1746532,Manipuri
1746514,NaN,1746539,Bengali
1746514,NaN,1747274,Assamese
1746514,NaN,1746641,Punjabi
1746514,NaN,1746526,Gujarati
1746514,NaN,1746569,Odia
1746514,NaN,1746686,Telugu
1746514,NaN,1746705,Kannada
1746514,NaN,1746527,Malayalam
1746555,NaN,1746595,Tamil
1746555,NaN,1746593,Urdu
1746555,NaN,1746583,Marathi
1746555,NaN,1746584,Hindi
1746555,NaN,1746580,Manipuri
1746555,NaN,1746640,Bengali
1746555,NaN,1746724,Punjabi
1746555,NaN,1746579,Gujarati
1746555,NaN,1746616,Telugu
1746555,NaN,1746642,Kannada
1746555,NaN,1746615,Malayalam
1746556,NaN,1746594,Urdu
1746556,NaN,1746598,Hindi
1746556,NaN,1746585,Marathi
1746556,NaN,1746581,Manipuri
1746556,NaN,1746662,Bengali
1746556,NaN,1746723,Punjabi
1746556,NaN,1746576,Gujarati
1746556,NaN,1746677,Odia
1746556,NaN,1746596,Tamil
1746556,NaN,1746614,Telugu
1746556,NaN,1746639,Kannada
1746556,NaN,1746611,Malayalam
1746570,NaN,1746607,Urdu
1746570,NaN,1746612,Marathi
1746570,NaN,1746621,Hindi
1746570,NaN,1746674,Bengali
1746570,NaN,1746609,Manipuri
1746570,NaN,1746729,Punjabi
1746570,NaN,1746730,Punjabi
1746570,NaN,1746587,Gujarati
1746570,NaN,1746673,Odia
1746570,NaN,1746590,Tamil
1746570,NaN,1746619,Telugu
1746570,NaN,1746697,Kannada
1746570,NaN,1746613,Malayalam
1746589,NaN,1746638,Urdu
1746589,NaN,1746618,Marathi
1746589,NaN,1746625,Hindi
1746589,NaN,1746643,Bengali
1746589,NaN,1746800,Punjabi
1746589,NaN,1746627,Tamil
1746591,NaN,1746485,English
1746591,NaN,1746414,Hindi
1746606,NaN,NaN,NaN
1746610,NaN,NaN,NaN
1746617,NaN,1746623,Urdu
1746617,NaN,1746634,Hindi
1746617,NaN,1746628,Tamil
1746617,NaN,1746629,Telugu
1746622,NaN,1746675,Tamil
1746622,NaN,1746794,Telugu
1746622,NaN,1746676,Bengali
1746622,NaN,1746637,Urdu
1746622,NaN,1746649,Hindi
1746622,NaN,1746722,Punjabi
1746624,NaN,1746664,Urdu
1746624,NaN,1746663,Marathi
1746624,NaN,1746667,Hindi
1746624,NaN,1746672,Bengali
1746624,NaN,1746659,Manipuri
1746624,NaN,1746725,Punjabi
1746624,NaN,1746631,Gujarati
1746624,NaN,1746679,Tamil
1746624,NaN,1746685,Telugu
1746624,NaN,1746671,Kannada
1746624,NaN,1746681,Malayalam
1746626,NaN,NaN,NaN
1746630,NaN,1746655,Urdu
1746630,NaN,1746680,Marathi
1746630,NaN,1746660,Hindi
1746630,NaN,1746762,Bengali
1746630,NaN,1746740,Manipuri
1746630,NaN,1747269,Assamese
1746630,NaN,1746797,Punjabi
1746630,NaN,1746656,Gujarati
1746630,NaN,1746765,Odia
1746630,NaN,1746721,Tamil
1746630,NaN,1746689,Telugu
1746630,NaN,1746693,Kannada
1746630,NaN,1746661,Malayalam
1746635,NaN,1747246,Assamese
1746635,NaN,1746666,Urdu
1746635,NaN,1746636,Hindi
1746635,NaN,1746707,Marathi
1746635,NaN,1746812,Bengali
1746635,NaN,1746886,Manipuri
1746635,NaN,1746734,Punjabi
1746635,NaN,1746647,Gujarati
1746635,NaN,1746842,Odia
1746635,NaN,1746790,Tamil
1746635,NaN,1746819,Telugu
1746635,NaN,1748148,Kannada
1746635,NaN,1746809,Malayalam
1746645,NaN,NaN,NaN
1746648,NaN,1746760,Urdu
1746648,NaN,1746696,Hindi
1746648,NaN,1746687,Tamil
1746648,NaN,1746787,Telugu
1746648,NaN,1746684,Kannada
1746657,NaN,NaN,NaN
1746658,NaN,1746727,Tamil
1746658,NaN,1746836,Urdu
1746658,NaN,1746717,Hindi
1746658,NaN,1746691,Marathi
1746658,NaN,1746728,Bengali
1746658,NaN,1746731,Punjabi
1746658,NaN,1746706,Malayalam
1746665,NaN,1746833,Urdu
1746665,NaN,1746756,Hindi
1746665,NaN,1746755,Bengali
1746665,NaN,1746820,Punjabi
1746665,NaN,1746738,Tamil
1746665,NaN,1746793,Telugu
1746665,NaN,1746711,Malayalam
1746668,NaN,1746698,Marathi
1746669,NaN,NaN,NaN
1746670,NaN,NaN,NaN
1746678,NaN,1746789,Telugu
1746678,NaN,1746837,Urdu
1746678,NaN,1746848,Hindi
1746678,NaN,1746745,Marathi
1746678,NaN,1746803,Punjabi
1746678,NaN,1746742,Tamil
1746682,NaN,NaN,NaN
1746683,NaN,1746786,Urdu
1746683,NaN,1746768,Hindi
1746683,NaN,1746908,Bengali
1746683,NaN,1747021,Punjabi
1746683,NaN,1746750,Tamil
1746683,NaN,1746788,Telugu
1746683,NaN,1746732,Kannada
1746683,NaN,1746713,Malayalam
1746688,NaN,1746834,Urdu
1746688,NaN,1746840,Hindi
1746688,NaN,1746915,Bengali
1746688,NaN,1746801,Punjabi
1746688,NaN,1746752,Tamil
1746692,NaN,1746694,Gujarati
1746695,NaN,1746751,Urdu
1746695,NaN,1746709,Marathi
1746695,NaN,1746748,Hindi
1746695,NaN,1746813,Bengali
1746695,NaN,1746799,Punjabi
1746695,NaN,1746714,Telugu
1746695,NaN,1746699,Kannada
1746700,NaN,1746767,Urdu
1746700,NaN,1746749,Hindi
1746700,NaN,1746726,Marathi
1746700,NaN,1746773,Tamil
1746701,NaN,NaN,NaN
1746702,NaN,1746859,Urdu
1746702,NaN,1746764,Hindi
1746702,NaN,1746910,Bengali
1746703,NaN,1746830,Urdu
1746703,NaN,1746784,Hindi
1746703,NaN,1746912,Bengali
1746703,NaN,1746821,Punjabi
1746703,NaN,1746772,Tamil
1746703,NaN,1746796,Telugu
1746704,NaN,NaN,NaN
1746708,NaN,NaN,NaN
1746710,NaN,NaN,NaN
1746712,NaN,1746857,Urdu
1746712,NaN,1746759,Hindi
1746712,NaN,1746998,Punjabi
1746712,NaN,1746780,Tamil
1746715,NaN,1746847,Hindi
1746715,NaN,1746860,Urdu
1746715,NaN,1746802,Punjabi
1746715,NaN,1746798,Tamil
1746733,NaN,1746863,Urdu
1746733,NaN,1746761,Marathi
1746733,NaN,1746741,Hindi
1746733,NaN,1747017,Punjabi
1746733,NaN,1746861,Odia
1746733,NaN,1746770,Tamil
1746733,NaN,1746866,Kannada
1746733,NaN,1746757,Malayalam
1746736,NaN,NaN,NaN
1746739,NaN,NaN,NaN
1746743,NaN,1746832,Urdu
1746743,NaN,1746781,Marathi
1746743,NaN,1746782,Hindi
1746743,NaN,1746913,Bengali
1746743,NaN,1747018,Punjabi
1746743,NaN,1746776,Tamil
1746744,NaN,NaN,NaN
1746746,NaN,NaN,NaN
1746747,NaN,1746865,Hindi
1746747,NaN,1746795,Marathi
1746747,NaN,1746766,Manipuri
1746747,NaN,1746818,Punjabi
1746747,NaN,1746806,Gujarati
1746753,NaN,1746892,Manipuri
1746754,NaN,1746831,Urdu
1746754,NaN,1746810,Marathi
1746754,NaN,1746838,Hindi
1746754,NaN,1746907,Bengali
1746754,NaN,1746815,Punjabi
1746754,NaN,1746804,Tamil
1746758,NaN,1746929,Urdu
1746758,NaN,1747494,Hindi
1746758,NaN,1746791,Marathi
1746758,NaN,1746914,Bengali
1746763,NaN,1746844,Urdu
1746763,NaN,1746792,Hindi
1746763,NaN,1746816,Punjabi
1746763,NaN,1746805,Tamil
1746769,NaN,1746778,Marathi
1746771,NaN,NaN,NaN
1746774,NaN,1749534,Urdu
1746774,NaN,1746890,Hindi
1746775,NaN,1746871,Urdu
1746775,NaN,1746853,Hindi
1746775,NaN,1746807,Tamil
1746777,NaN,1746922,Urdu
1746777,NaN,1746874,Hindi
1746777,NaN,1747225,Punjabi
1746777,NaN,1746808,Tamil
1746779,NaN,1746905,Urdu
1746779,NaN,1746845,Hindi
1746779,NaN,1746888,Manipuri
1746779,NaN,1746817,Punjabi
1746779,NaN,1746811,Tamil
1746779,NaN,1746822,Telugu
1746785,NaN,1746887,Urdu
1746785,NaN,1746904,Hindi
1746785,NaN,1747394,Punjabi
1746814,NaN,NaN,NaN
1746823,NaN,1746868,Urdu
1746823,NaN,1746885,Hindi
1746823,NaN,1746854,Marathi
1746823,NaN,1746893,Manipuri
1746823,NaN,1746917,Bengali
1746823,NaN,1747001,Punjabi
1746823,NaN,1746843,Gujarati
1746823,NaN,1747116,Odia
1746823,NaN,1746850,Tamil
1746823,NaN,1746867,Telugu
1746823,NaN,1746918,Kannada
1746823,NaN,1746877,Malayalam
1746841,NaN,1746897,Urdu
1746841,NaN,1746856,Hindi
1746841,NaN,1746875,Marathi
1746841,NaN,1746895,Manipuri
1746841,NaN,1746947,Bengali
1746841,NaN,1747229,Punjabi
1746841,NaN,1746846,Gujarati
1746841,NaN,1746851,Tamil
1746841,NaN,1747130,Telugu
1746841,NaN,1746916,Kannada
1746841,NaN,1746880,Malayalam
1746849,NaN,1746878,Malayalam
1746849,NaN,1746873,Urdu
1746849,NaN,1746883,Marathi
1746849,NaN,1746855,Hindi
1746849,NaN,1746898,Manipuri
1746849,NaN,1746941,Bengali
1746849,NaN,1747004,Punjabi
1746849,NaN,1746852,Gujarati
1746849,NaN,1746858,Tamil
1746849,NaN,1747131,Telugu
1746849,NaN,1746891,Kannada
1746862,NaN,1746884,Urdu
1746862,NaN,1747197,Hindi
1746862,NaN,1746992,Bengali
1746862,NaN,1746870,Gujarati
1746862,NaN,1746896,Tamil
1746862,NaN,1747132,Telugu
1746862,NaN,1746925,Malayalam
1746864,NaN,1747102,Hindi
1746864,NaN,1746879,Marathi
1746864,NaN,1747041,Punjabi
1746864,NaN,1747263,Urdu
1746864,NaN,1746986,Manipuri
1746864,NaN,1747138,Telugu
1746864,NaN,1746920,Tamil
1746876,NaN,NaN,NaN
1746881,NaN,NaN,NaN
1746882,NaN,1746909,Marathi
1746882,NaN,1746889,Urdu
1746882,NaN,1747270,Hindi
1746882,NaN,1746982,Bengali
1746882,NaN,1747003,Punjabi
1746882,NaN,1746901,Tamil
1746894,NaN,1746919,Marathi
1746899,NaN,1747147,Urdu
1746899,NaN,1746936,Marathi
1746899,NaN,1747022,Hindi
1746899,NaN,1747399,Punjabi
1746899,NaN,1746926,Tamil
1746899,NaN,1747148,Telugu
1746900,NaN,NaN,NaN
1746902,NaN,NaN,NaN
1746903,NaN,1746988,Malayalam
1746903,NaN,1746923,Urdu
1746903,NaN,1746927,Marathi
1746903,NaN,1746931,Hindi
1746903,NaN,1746994,Bengali
1746903,NaN,1747042,Punjabi
1746903,NaN,1746924,Tamil
1746903,NaN,1746974,Kannada
1746921,NaN,1747261,Urdu
1746921,NaN,1746938,Hindi
1746921,NaN,1746932,Marathi
1746921,NaN,1747341,Bengali
1746921,NaN,1747085,Punjabi
1746921,NaN,1746928,Tamil
1746930,NaN,1747039,Urdu
1746930,NaN,1746973,Hindi
1746930,NaN,1746940,Tamil
1746930,NaN,1747141,Telugu
1746933,NaN,1747268,Urdu
1746933,NaN,1747057,Hindi
1746933,NaN,1747101,Bengali
1746933,NaN,1747088,Punjabi
1746933,NaN,1746968,Tamil
1746933,NaN,1747200,Malayalam
1746934,NaN,1747177,Urdu
1746934,NaN,1747054,Hindi
1746934,NaN,1747012,Marathi
1746934,NaN,1747241,Punjabi
1746934,NaN,1747146,Tamil
1746934,NaN,1746977,Kannada
1746934,NaN,1746991,Malayalam
1746935,NaN,1746970,Tamil
1746935,NaN,1747108,Urdu
1746935,NaN,1746985,Marathi
1746935,NaN,1747036,Hindi
1746935,NaN,1747243,Punjabi
1746935,NaN,1746989,Malayalam
1746937,NaN,1747267,Urdu
1746937,NaN,1747195,Hindi
1746937,NaN,1747139,Marathi
1746937,NaN,1747340,Bengali
1746937,NaN,1747227,Punjabi
1746937,NaN,1747174,Tamil
1746939,NaN,NaN,NaN
1746942,NaN,1747202,Odia
1746942,NaN,1747152,Urdu
1746942,NaN,1746960,Hindi
1746942,NaN,1747056,Marathi
1746942,NaN,1747189,Bengali
1746942,NaN,1747257,Assamese
1746942,NaN,1747083,Manipuri
1746942,NaN,1747204,Punjabi
1746942,NaN,1747026,Gujarati
1746942,NaN,1747060,Tamil
1746942,NaN,1747233,Telugu
1746942,NaN,1747058,Kannada
1746942,NaN,1747005,Malayalam
1746943,NaN,1747149,Urdu
1746943,NaN,1746961,Hindi
1746943,NaN,1747062,Marathi
1746943,NaN,1747192,Bengali
1746943,NaN,1747258,Assamese
1746943,NaN,1747203,Punjabi
1746943,NaN,1747030,Gujarati
1746943,NaN,1747207,Odia
1746943,NaN,1747232,Telugu
1746943,NaN,1747059,Kannada
1746943,NaN,1747009,Malayalam
1746944,NaN,1747975,Urdu
1746944,NaN,1747076,Marathi
1746944,NaN,1747074,Hindi
1746944,NaN,1747262,Assamese
1746944,NaN,1747187,Bengali
1746944,NaN,1747219,Manipuri
1746944,NaN,1747206,Punjabi
1746944,NaN,1746983,Gujarati
1746944,NaN,1747143,Odia
1746944,NaN,1746999,Tamil
1746944,NaN,1747172,Telugu
1746944,NaN,1747045,Kannada
1746944,NaN,1747082,Malayalam
1746945,NaN,1747978,Urdu
1746945,NaN,1747078,Marathi
1746945,NaN,1747075,Hindi
1746945,NaN,1747264,Assamese
1746945,NaN,1747193,Bengali
1746945,NaN,1747205,Punjabi
1746945,NaN,1746984,Gujarati
1746945,NaN,1747142,Odia
1746945,NaN,1747173,Telugu
1746945,NaN,1747046,Kannada
1746945,NaN,1747092,Malayalam
1746946,NaN,1747107,Urdu
1746946,NaN,1747061,Hindi
1746946,NaN,1747086,Marathi
1746946,NaN,1747199,Bengali
1746946,NaN,1747239,Manipuri
1746946,NaN,1747244,Punjabi
1746946,NaN,1747007,Gujarati
1746946,NaN,1747216,Odia
1746946,NaN,1747013,Tamil
1746946,NaN,1747145,Telugu
1746946,NaN,1747052,Kannada
1746946,NaN,1747048,Malayalam
1746948,NaN,1747097,Urdu
1746948,NaN,1747063,Hindi
1746948,NaN,1747090,Marathi
1746948,NaN,1747245,Punjabi
1746948,NaN,1747010,Gujarati
1746948,NaN,1747215,Odia
1746948,NaN,1747144,Telugu
1746948,NaN,1747053,Kannada
1746948,NaN,1747051,Malayalam
1746949,NaN,1747103,Urdu
1746949,NaN,1747006,Hindi
1746949,NaN,1747093,Marathi
1746949,NaN,1747094,Manipuri
1746949,NaN,1747080,Bengali
1746949,NaN,1747217,Punjabi
1746949,NaN,1747015,Gujarati
1746949,NaN,1747133,Odia
1746949,NaN,1747020,Tamil
1746949,NaN,1747155,Telugu
1746949,NaN,1747072,Kannada
1746949,NaN,1747067,Malayalam
1746950,NaN,1747104,Urdu
1746950,NaN,1747000,Hindi
1746950,NaN,1747117,Marathi
1746950,NaN,1747250,Bengali
1746950,NaN,1747208,Manipuri
1746950,NaN,1747224,Punjabi
1746950,NaN,1746962,Gujarati
1746950,NaN,1747211,Odia
1746950,NaN,1747035,Tamil
1746950,NaN,1747163,Telugu
1746950,NaN,1747014,Kannada
1746950,NaN,1747055,Malayalam
1746951,NaN,1747099,Urdu
1746951,NaN,1747008,Hindi
1746951,NaN,1747100,Marathi
1746951,NaN,1747081,Bengali
1746951,NaN,1747019,Gujarati
1746951,NaN,1747136,Odia
1746951,NaN,1747154,Telugu
1746951,NaN,1747070,Kannada
1746951,NaN,1747096,Malayalam
1746952,NaN,1747105,Urdu
1746952,NaN,1747002,Hindi
1746952,NaN,1747119,Marathi
1746952,NaN,1747251,Assamese
1746952,NaN,1747223,Punjabi
1746952,NaN,1746966,Gujarati
1746952,NaN,1747212,Odia
1746952,NaN,1747162,Telugu
1746952,NaN,1747016,Kannada
1746953,NaN,1747137,Urdu
1746953,NaN,1747025,Marathi
1746953,NaN,1746987,Hindi
1746953,NaN,1747254,Assamese
1746953,NaN,1747497,Bengali
1746953,NaN,1747161,Manipuri
1746953,NaN,1747242,Punjabi
1746953,NaN,1746995,Gujarati
1746953,NaN,1747098,Odia
1746953,NaN,1747064,Tamil
1746953,NaN,1747167,Telugu
1746953,NaN,1747032,Kannada
1746953,NaN,1747077,Malayalam
1746954,NaN,1747184,Urdu
1746954,NaN,1747031,Marathi
1746954,NaN,1746990,Hindi
1746954,NaN,1747256,Assamese
1746954,NaN,1747499,Bengali
1746954,NaN,1747209,Punjabi
1746954,NaN,1746997,Gujarati
1746954,NaN,1747168,Telugu
1746954,NaN,1747033,Kannada
1746954,NaN,1747084,Malayalam
1746955,NaN,1747121,Urdu
1746955,NaN,1746978,Hindi
1746955,NaN,1747120,Marathi
1746955,NaN,1747486,Bengali
1746955,NaN,1747248,Assamese
1746955,NaN,1747023,Manipuri
1746955,NaN,1747222,Punjabi
1746955,NaN,1746972,Gujarati
1746955,NaN,1747109,Odia
1746955,NaN,1747038,Tamil
1746955,NaN,1747166,Telugu
1746955,NaN,1746980,Kannada
1746955,NaN,1747040,Malayalam
1746956,NaN,1747126,Urdu
1746956,NaN,1746979,Hindi
1746956,NaN,1747122,Marathi
1746956,NaN,1747488,Bengali
1746956,NaN,1747221,Punjabi
1746956,NaN,1746976,Gujarati
1746956,NaN,1747112,Odia
1746956,NaN,1747165,Telugu
1746956,NaN,1746981,Kannada
1746956,NaN,1747043,Malayalam
1746957,NaN,1747011,Urdu
1746957,NaN,1746964,Hindi
1746957,NaN,1747110,Marathi
1746957,NaN,1748157,Assamese
1746957,NaN,1747490,Bengali
1746957,NaN,1747210,Manipuri
1746957,NaN,1747220,Punjabi
1746957,NaN,1746969,Gujarati
1746957,NaN,1747327,Odia
1746957,NaN,1747069,Tamil
1746957,NaN,1747158,Telugu
1746957,NaN,1747047,Kannada
1746957,NaN,1747024,Malayalam
1746958,NaN,1747029,Urdu
1746958,NaN,1746967,Hindi
1746958,NaN,1747114,Marathi
1746958,NaN,1748158,Assamese
1746958,NaN,1747491,Bengali
1746958,NaN,1747218,Punjabi
1746958,NaN,1746971,Gujarati
1746958,NaN,1747157,Telugu
1746958,NaN,1747049,Kannada
1746958,NaN,1747027,Malayalam
1746959,NaN,NaN,NaN
1746963,NaN,1747186,Urdu
1746963,NaN,1747326,Hindi
1746963,NaN,1747175,Marathi
1746963,NaN,1747095,Tamil
1746965,NaN,1747266,Urdu
1746965,NaN,1747073,Hindi
1746965,NaN,1747230,Punjabi
1746965,NaN,1747191,Tamil
1746975,NaN,1749505,Urdu
1746975,NaN,1747129,Hindi
1746975,NaN,1747213,Manipuri
1746975,NaN,1747228,Punjabi
1746975,NaN,1747113,Gujarati
1746975,NaN,1747151,Tamil
1746975,NaN,1747240,Telugu
1746975,NaN,1747140,Kannada
1746993,NaN,NaN,NaN
1746996,NaN,NaN,NaN
1747028,NaN,1739029,Telugu
1747028,NaN,1738973,Tamil
1747028,NaN,1739036,Malayalam
1747028,NaN,1739215,Bengali
1747028,NaN,1738954,English
1747028,NaN,1738997,Urdu
1747028,NaN,1739020,Marathi
1747028,NaN,1739474,Punjabi
1747028,NaN,1738962,Gujarati
1747034,NaN,NaN,NaN
1747037,NaN,1747118,Urdu
1747037,NaN,1747150,Marathi
1747037,NaN,1747190,Hindi
1747037,NaN,1747087,Manipuri
1747037,NaN,1747342,Bengali
1747037,NaN,1747518,Assamese
1747037,NaN,1747201,Punjabi
1747037,NaN,1747153,Gujarati
1747037,NaN,1747234,Odia
1747037,NaN,1747079,Tamil
1747037,NaN,1747565,Telugu
1747037,NaN,1747128,Kannada
1747037,NaN,1747089,Malayalam
1747044,NaN,1747291,Urdu
1747044,NaN,1747196,Hindi
1747044,NaN,1747401,Punjabi
1747044,NaN,1747160,Tamil
1747050,NaN,1747198,Urdu
1747050,NaN,1747178,Hindi
1747050,NaN,1747310,Manipuri
1747050,NaN,1747185,Tamil
1747065,NaN,1747265,Hindi
1747065,NaN,1747134,Marathi
1747065,NaN,1747235,Manipuri
1747065,NaN,1747247,Punjabi
1747065,NaN,1747231,Gujarati
1747066,NaN,1747182,Urdu
1747066,NaN,1747135,Marathi
1747066,NaN,1747542,Hindi
1747066,NaN,1747226,Punjabi
1747066,NaN,1747156,Tamil
1747066,NaN,1747238,Telugu
1747068,NaN,1746957,English
1747068,NaN,1747011,Urdu
1747068,NaN,1746964,Hindi
1747068,NaN,1747110,Marathi
1747068,NaN,1748157,Assamese
1747068,NaN,1747490,Bengali
1747068,NaN,1747210,Manipuri
1747068,NaN,1747220,Punjabi
1747068,NaN,1746969,Gujarati
1747068,NaN,1747327,Odia
1747068,NaN,1747069,Tamil
1747068,NaN,1747158,Telugu
1747068,NaN,1747047,Kannada
1747068,NaN,1747024,Malayalam
1747071,NaN,NaN,NaN
1747091,NaN,1747290,Urdu
1747091,NaN,1747188,Hindi
1747091,NaN,1747179,Tamil
1747106,NaN,NaN,NaN
1747111,NaN,1747350,Urdu
1747111,NaN,1747278,Hindi
1747111,NaN,1747395,Punjabi
1747111,NaN,1747181,Tamil
1747115,NaN,1747360,Urdu
1747115,NaN,1747293,Hindi
1747115,NaN,1747397,Punjabi
1747123,NaN,NaN,NaN
1747125,NaN,1747339,Urdu
1747125,NaN,1747530,Hindi
1747127,NaN,1747283,Hindi
1747127,NaN,1747315,Urdu
1747159,NaN,1747302,Urdu
1747159,NaN,1747303,Hindi
1747159,NaN,1747396,Punjabi
1747164,NaN,NaN,NaN
1747169,NaN,1747170,Bengali
1747171,NaN,NaN,NaN
1747176,NaN,1747319,Urdu
1747176,NaN,1747214,Marathi
1747176,NaN,1747286,Hindi
1747180,NaN,1747331,Urdu
1747180,NaN,1747288,Hindi
1747180,NaN,1747237,Manipuri
1747180,NaN,1747249,Punjabi
1747180,NaN,1747194,Tamil
1747180,NaN,1747236,Telugu
1747183,NaN,NaN,NaN
1747252,NaN,1743515,English
1747252,NaN,1743557,Urdu
1747252,NaN,1743566,Marathi
1747252,NaN,1743550,Hindi
1747252,NaN,1743610,Bengali
1747252,NaN,1743548,Manipuri
1747252,NaN,1743591,Punjabi
1747252,NaN,1743555,Gujarati
1747252,NaN,1743732,Odia
1747252,NaN,1743565,Tamil
1747252,NaN,1743773,Telugu
