Main_PRID,Language,Extracted_PRID,Extracted_Language
1487758,NaN,NaN,NaN
1487759,NaN,NaN,NaN
1487760,NaN,NaN,NaN
1487761,NaN,NaN,NaN
1487762,NaN,NaN,NaN
1487763,NaN,NaN,NaN
1487764,NaN,NaN,NaN
1487765,NaN,NaN,NaN
1487766,NaN,NaN,NaN
1487767,NaN,NaN,NaN
1487768,NaN,NaN,NaN
1487769,NaN,NaN,NaN
1487770,NaN,NaN,NaN
1487771,NaN,NaN,NaN
1487772,NaN,NaN,NaN
1487773,NaN,NaN,NaN
1487774,NaN,NaN,NaN
1487775,NaN,NaN,NaN
1487776,NaN,NaN,NaN
1487777,NaN,NaN,NaN
1487778,NaN,1487779,English
1487780,NaN,1487781,English
1487782,NaN,NaN,NaN
1487783,NaN,1487784,English
1487785,NaN,NaN,NaN
1487786,NaN,1487793,English
1487787,NaN,1487788,English
1487789,NaN,NaN,NaN
1487790,NaN,1487791,English
1487792,NaN,NaN,NaN
1487794,NaN,1487795,English
1487796,NaN,NaN,NaN
1487797,NaN,1487800,English
1487798,NaN,1487799,English
1487801,NaN,1487803,English
1487802,NaN,1487804,English
1487805,NaN,NaN,NaN
1487806,NaN,NaN,NaN
1487807,NaN,1487809,English
1487808,NaN,NaN,NaN
1487810,NaN,NaN,NaN
1487811,NaN,NaN,NaN
1487812,NaN,NaN,NaN
1487813,NaN,NaN,NaN
1487814,NaN,NaN,NaN
1487815,NaN,1487816,English
1487817,NaN,NaN,NaN
1487818,NaN,1487819,English
1487820,NaN,1487821,English
1487822,NaN,NaN,NaN
1487823,NaN,NaN,NaN
1487824,NaN,NaN,NaN
1487825,NaN,NaN,NaN
1487826,NaN,NaN,NaN
1487827,NaN,NaN,NaN
1487828,NaN,NaN,NaN
1487829,NaN,NaN,NaN
1487830,NaN,NaN,NaN
1487831,NaN,NaN,NaN
1487832,NaN,NaN,NaN
1487833,NaN,NaN,NaN
1487834,NaN,NaN,NaN
1487835,NaN,NaN,NaN
1487836,NaN,NaN,NaN
1487837,NaN,NaN,NaN
1487838,NaN,NaN,NaN
1487839,NaN,NaN,NaN
1487840,NaN,NaN,NaN
1487841,NaN,NaN,NaN
1487842,NaN,NaN,NaN
1487843,NaN,NaN,NaN
1487844,NaN,NaN,NaN
1487845,NaN,NaN,NaN
1487846,NaN,NaN,NaN
1487847,NaN,NaN,NaN
1487848,NaN,1487849,Gujarati
1487850,NaN,1487851,English
1487852,NaN,NaN,NaN
1487853,NaN,1487854,English
1487855,NaN,NaN,NaN
1487856,NaN,NaN,NaN
1487857,NaN,NaN,NaN
1487858,NaN,NaN,NaN
1487859,NaN,NaN,NaN
1487860,NaN,NaN,NaN
1487861,NaN,NaN,NaN
1487862,NaN,NaN,NaN
1487863,NaN,NaN,NaN
1487864,NaN,NaN,NaN
1487865,NaN,NaN,NaN
1487866,NaN,NaN,NaN
