Main_PRID,Language,Extracted_PRID,Extracted_Language
1634268,NaN,1634352,Kannada
1634269,NaN,1634337,Urdu
1634269,NaN,1634296,Hindi
1634269,NaN,1634450,Manipuri
1634269,NaN,1634381,Punjabi
1634269,NaN,1634402,Tamil
1634269,NaN,1634321,Kannada
1634270,NaN,NaN,NaN
1634278,NaN,1634399,Urdu
1634278,NaN,1634322,Marathi
1634278,NaN,1634329,Hindi
1634278,NaN,1634311,Manipuri
1634278,NaN,1634385,Punjabi
1634278,NaN,1634411,Tamil
1634278,NaN,1634369,Telugu
1634279,NaN,1634403,Urdu
1634279,NaN,1634342,Hindi
1634279,NaN,1634326,Marathi
1634279,NaN,1634426,Manipuri
1634279,NaN,1634405,Punjabi
1634279,NaN,1634412,Tamil
1634280,NaN,1634384,Punjabi
1634280,NaN,1634334,Urdu
1634280,NaN,1634307,Hindi
1634280,NaN,1634443,Marathi
1634280,NaN,1634444,Manipuri
1634280,NaN,1634557,Odia
1634280,NaN,1634410,Tamil
1634280,NaN,1634362,Telugu
1634284,NaN,NaN,NaN
1634285,NaN,NaN,NaN
1634287,NaN,1634624,Urdu
1634287,NaN,1634356,Hindi
1634287,NaN,1634459,Marathi
1634287,NaN,1634524,Bengali
1634287,NaN,1634432,Manipuri
1634287,NaN,1634379,Punjabi
1634287,NaN,1634417,Tamil
1634289,NaN,1634344,Assamese
1634291,NaN,1634389,Punjabi
1634291,NaN,1634441,Urdu
1634291,NaN,1634394,Hindi
1634291,NaN,1634615,Bengali
1634291,NaN,1634420,Tamil
1634291,NaN,1634374,Telugu
1634292,NaN,1634427,Urdu
1634292,NaN,1634439,Marathi
1634292,NaN,1634312,Hindi
1634292,NaN,1634511,Assamese
1634292,NaN,1634386,Manipuri
1634292,NaN,1634370,Bengali
1634292,NaN,1634377,Punjabi
1634292,NaN,1634330,Gujarati
1634292,NaN,1634347,Odia
1634292,NaN,1634415,Tamil
1634292,NaN,1634373,Telugu
1634292,NaN,1634495,Kannada
1634292,NaN,1634409,Malayalam
1634293,NaN,1634416,Hindi
1634293,NaN,1634320,Marathi
1634293,NaN,1634368,Assamese
1634293,NaN,1634350,Manipuri
1634293,NaN,1634358,Bengali
1634293,NaN,1634404,Punjabi
1634293,NaN,1634346,Gujarati
1634293,NaN,1634372,Telugu
1634293,NaN,1636020,Kannada
1634293,NaN,1634313,Malayalam
1634297,NaN,NaN,NaN
1634298,NaN,1634299,Manipuri
1634328,NaN,1634388,Punjabi
1634328,NaN,1634433,Urdu
1634328,NaN,1634392,Hindi
1634328,NaN,1634556,Marathi
1634328,NaN,1634587,Bengali
1634328,NaN,1634458,Manipuri
1634328,NaN,1634423,Tamil
1634328,NaN,1634375,Telugu
1634341,NaN,1634343,Punjabi
1634353,NaN,1634364,Assamese
1634354,NaN,1634418,Tamil
1634354,NaN,1634428,Urdu
1634354,NaN,1634469,Hindi
1634354,NaN,1634620,Marathi
1634354,NaN,1634527,Bengali
1634354,NaN,1634387,Manipuri
1634357,NaN,1634429,Urdu
1634357,NaN,1634419,Hindi
1634357,NaN,1634477,Marathi
1634357,NaN,1634390,Manipuri
1634357,NaN,1634422,Bengali
1634357,NaN,1634508,Assamese
1634357,NaN,1634380,Punjabi
1634357,NaN,1634446,Gujarati
1634357,NaN,1634548,Odia
1634357,NaN,1634424,Tamil
1634357,NaN,1634376,Telugu
1634357,NaN,1634528,Kannada
1634357,NaN,1634408,Malayalam
1634406,NaN,NaN,NaN
1634421,NaN,1634599,Punjabi
1634421,NaN,1634475,Urdu
1634421,NaN,1634449,Hindi
1634421,NaN,1634479,Marathi
1634421,NaN,1634453,Manipuri
1634421,NaN,1634493,Bengali
1634421,NaN,1634536,Assamese
1634421,NaN,1634476,Tamil
1634421,NaN,1634471,Telugu
1634421,NaN,1634451,Malayalam
1634434,NaN,1634708,Punjabi
1634434,NaN,1634473,Hindi
1634434,NaN,1634485,Marathi
1634434,NaN,1634513,Assamese
1634434,NaN,1634491,Manipuri
1634434,NaN,1634588,Bengali
1634434,NaN,1634480,Tamil
1634434,NaN,1634466,Telugu
1634434,NaN,1634509,Malayalam
1634436,NaN,1634474,Urdu
1634436,NaN,1634580,Marathi
1634436,NaN,1634455,Manipuri
1634436,NaN,1634596,Bengali
1634436,NaN,1634610,Punjabi
1634436,NaN,1634593,Odia
1634436,NaN,1634482,Tamil
1634436,NaN,1634505,Telugu
1634436,NaN,1634452,Malayalam
1634437,NaN,1634461,Assamese
1634438,NaN,1634699,Urdu
1634438,NaN,1634470,Hindi
1634438,NaN,1634483,Marathi
1634438,NaN,1634462,Manipuri
1634438,NaN,1634592,Bengali
1634438,NaN,1634681,Assamese
1634438,NaN,1634598,Punjabi
1634438,NaN,1634490,Tamil
1634438,NaN,1634489,Telugu
1634438,NaN,1634512,Malayalam
1634445,NaN,NaN,NaN
1634456,NaN,1634603,Punjabi
1634456,NaN,1634687,Urdu
1634456,NaN,1634544,Hindi
1634456,NaN,1634661,Marathi
1634456,NaN,1634577,Manipuri
1634456,NaN,1634633,Odia
1634456,NaN,1634501,Tamil
1634456,NaN,1634559,Telugu
1634457,NaN,1634606,Punjabi
1634457,NaN,1634702,Urdu
1634457,NaN,1634618,Hindi
1634457,NaN,1634650,Bengali
1634457,NaN,1634500,Manipuri
1634457,NaN,1634537,Tamil
1634460,NaN,1634887,Urdu
1634460,NaN,1634487,Hindi
1634460,NaN,1634578,Marathi
1634460,NaN,1634594,Bengali
1634460,NaN,1634496,Manipuri
1634460,NaN,1634600,Punjabi
1634460,NaN,1634488,Telugu
1634463,NaN,1634464,Manipuri
1634465,NaN,NaN,NaN
1634467,NaN,NaN,NaN
1634468,NaN,NaN,NaN
1634472,NaN,1634604,Punjabi
1634472,NaN,1634571,Telugu
1634472,NaN,1655217,Bengali
1634472,NaN,1634595,Odia
1634472,NaN,1634644,Urdu
1634472,NaN,1634532,Marathi
1634472,NaN,1634506,Hindi
1634472,NaN,1634521,Assamese
1634472,NaN,1634486,Manipuri
1634472,NaN,1634514,Gujarati
1634472,NaN,1634525,Tamil
1634472,NaN,1635293,Kannada
1634472,NaN,1634535,Malayalam
1634478,NaN,1634686,Urdu
1634478,NaN,1634565,Hindi
1634478,NaN,1634526,Marathi
1634478,NaN,1634515,Manipuri
1634478,NaN,1635059,Assamese
1634478,NaN,1634619,Bengali
1634478,NaN,1634609,Punjabi
1634478,NaN,1634519,Gujarati
1634478,NaN,1634597,Odia
1634478,NaN,1634517,Tamil
1634478,NaN,1634551,Telugu
1634478,NaN,1634547,Malayalam
1634481,NaN,1634700,Urdu
1634481,NaN,1634538,Hindi
1634481,NaN,1634541,Marathi
1634481,NaN,1634523,Manipuri
1634481,NaN,1634673,Punjabi
1634481,NaN,1634630,Odia
1634481,NaN,1634529,Tamil
1634481,NaN,1634582,Telugu
1634481,NaN,1634542,Malayalam
1634484,NaN,1634648,Urdu
1634484,NaN,1634553,Hindi
1634484,NaN,1634589,Marathi
1634484,NaN,1634586,Manipuri
1634484,NaN,1634676,Punjabi
1634484,NaN,1634531,Tamil
1634484,NaN,1634584,Telugu
1634497,NaN,NaN,NaN
1634499,NaN,1634688,Urdu
1634499,NaN,1634564,Marathi
1634499,NaN,1634656,Assamese
1634499,NaN,1634583,Manipuri
1634499,NaN,1634605,Punjabi
1634499,NaN,1634990,Tamil
1634499,NaN,1634572,Telugu
1634502,NaN,1655006,Telugu
1634502,NaN,1634685,Urdu
1634502,NaN,1634771,Marathi
1634502,NaN,1634504,Hindi
1634502,NaN,1635016,Assamese
1634502,NaN,1655527,Bengali
1634502,NaN,1634780,Manipuri
1634502,NaN,1634709,Punjabi
1634502,NaN,1634639,Gujarati
1634502,NaN,1634874,Odia
1634502,NaN,1635023,Tamil
1634502,NaN,1635297,Kannada
1634502,NaN,1634760,Malayalam
1634503,NaN,1634678,Urdu
1634503,NaN,1634540,Hindi
1634503,NaN,1634561,Marathi
1634503,NaN,1634591,Manipuri
1634503,NaN,1634601,Punjabi
1634503,NaN,1634872,Odia
1634503,NaN,1634530,Tamil
1634503,NaN,1634649,Telugu
1634503,NaN,1634534,Malayalam
1634507,NaN,1634434,English
1634507,NaN,1634708,Punjabi
1634507,NaN,1634473,Hindi
1634507,NaN,1634485,Marathi
1634507,NaN,1634513,Assamese
1634507,NaN,1634491,Manipuri
1634507,NaN,1634588,Bengali
1634507,NaN,1634480,Tamil
1634507,NaN,1634466,Telugu
1634507,NaN,1634509,Malayalam
1634510,NaN,NaN,NaN
1634516,NaN,1634631,Assamese
1634518,NaN,1634616,Hindi
1634518,NaN,1634585,Marathi
1634518,NaN,1634729,Manipuri
1634518,NaN,1634706,Punjabi
1634518,NaN,1635020,Tamil
1634518,NaN,1634576,Telugu
1634520,NaN,1634602,Punjabi
1634520,NaN,1634689,Urdu
1634520,NaN,1634568,Hindi
1634520,NaN,1634658,Manipuri
1634520,NaN,1634612,Bengali
1634520,NaN,1634629,Odia
1634520,NaN,1634994,Tamil
1634520,NaN,1634590,Telugu
1634522,NaN,NaN,NaN
1634533,NaN,1634886,Urdu
1634533,NaN,1634614,Hindi
1634533,NaN,1634575,Manipuri
1634533,NaN,1634667,Punjabi
1634533,NaN,1634996,Tamil
1634533,NaN,1634627,Telugu
1634543,NaN,NaN,NaN
1634546,NaN,NaN,NaN
1634549,NaN,NaN,NaN
1634550,NaN,1634647,Urdu
1634550,NaN,1634567,Marathi
1634550,NaN,1634613,Hindi
1634550,NaN,1634682,Assamese
1634550,NaN,1634579,Manipuri
1634550,NaN,1634668,Punjabi
1634552,NaN,1634693,Urdu
1634552,NaN,1634611,Hindi
1634552,NaN,1634660,Manipuri
1634552,NaN,1634727,Punjabi
1634552,NaN,1635021,Tamil
1634554,NaN,1634607,Punjabi
1634554,NaN,1635000,Tamil
1634555,NaN,1634723,Hindi
1634555,NaN,1634747,Bengali
1634555,NaN,1634671,Punjabi
1634555,NaN,1634999,Tamil
1634558,NaN,1634717,Urdu
1634558,NaN,1634622,Hindi
1634558,NaN,1634621,Marathi
1634558,NaN,1634669,Punjabi
1634558,NaN,1634645,Odia
1634558,NaN,1634998,Tamil
1634558,NaN,1634677,Telugu
1634560,NaN,1634646,Urdu
1634560,NaN,1634623,Hindi
1634560,NaN,1634657,Manipuri
1634560,NaN,1634672,Punjabi
1634560,NaN,1635005,Tamil
1634562,NaN,1634675,Punjabi
1634562,NaN,1634643,Urdu
1634562,NaN,1634635,Marathi
1634562,NaN,1634640,Hindi
1634562,NaN,1634730,Manipuri
1634562,NaN,1634993,Tamil
1634562,NaN,1634680,Telugu
1634563,NaN,NaN,NaN
1634566,NaN,1634679,Hindi
1634566,NaN,1634695,Manipuri
1634566,NaN,1634697,Bengali
1634566,NaN,1634710,Punjabi
1634566,NaN,1634628,Odia
1634566,NaN,1635007,Tamil
1634566,NaN,1634651,Telugu
1634569,NaN,1634707,Punjabi
1634569,NaN,1634690,Hindi
1634569,NaN,1634641,Bengali
1634569,NaN,1635019,Tamil
1634570,NaN,NaN,NaN
1634573,NaN,1634711,Hindi
1634573,NaN,1634617,Marathi
1634573,NaN,1634632,Assamese
1634573,NaN,1634653,Manipuri
1634573,NaN,1634652,Bengali
1634573,NaN,1634712,Punjabi
1634573,NaN,1634642,Gujarati
1634573,NaN,1635026,Tamil
1634573,NaN,1634683,Telugu
1634573,NaN,1636019,Kannada
1634574,NaN,1634692,Hindi
1634574,NaN,1634659,Marathi
1634574,NaN,1634732,Manipuri
1634574,NaN,1634636,Bengali
1634574,NaN,1634670,Punjabi
1634574,NaN,1635018,Tamil
1634574,NaN,1634674,Telugu
1634581,NaN,NaN,NaN
1634608,NaN,1634638,Marathi
1634608,NaN,1634703,Manipuri
1634608,NaN,1634698,Bengali
1634608,NaN,1635015,Tamil
1634634,NaN,1634691,Hindi
1634634,NaN,1634714,Manipuri
1634634,NaN,1634877,Bengali
1634634,NaN,1635011,Tamil
1634637,NaN,NaN,NaN
1634654,NaN,1634664,Assamese
1634655,NaN,NaN,NaN
1634662,NaN,1634721,Hindi
1634662,NaN,1634882,Bengali
1634662,NaN,1634742,Manipuri
1634662,NaN,1635010,Tamil
1634663,NaN,1634722,Hindi
1634663,NaN,1635009,Tamil
1634665,NaN,1634666,Manipuri
1634684,NaN,1634728,Punjabi
1634684,NaN,1634865,Urdu
1634684,NaN,1634701,Hindi
1634684,NaN,1634705,Marathi
1634684,NaN,1634761,Bengali
1634684,NaN,1634696,Manipuri
1634684,NaN,1634754,Assamese
1634684,NaN,1634752,Gujarati
1634684,NaN,1634817,Odia
1634684,NaN,1634719,Tamil
1634684,NaN,1634726,Telugu
1634694,NaN,1634715,Marathi
1634704,NaN,1634888,Urdu
1634704,NaN,1634733,Hindi
1634704,NaN,1634731,Marathi
1634704,NaN,1634790,Manipuri
1634704,NaN,1634781,Bengali
1634704,NaN,1634902,Punjabi
1634704,NaN,1634720,Tamil
1634704,NaN,1634755,Telugu
1634716,NaN,1634864,Urdu
1634716,NaN,1634759,Marathi
1634716,NaN,1634737,Hindi
1634716,NaN,1634735,Manipuri
1634716,NaN,1634791,Bengali
1634716,NaN,1634976,Assamese
1634716,NaN,1634834,Punjabi
1634716,NaN,1634751,Gujarati
1634716,NaN,1634819,Odia
1634716,NaN,1634769,Tamil
1634716,NaN,1634783,Telugu
1634716,NaN,1655061,Kannada
1634716,NaN,1634778,Malayalam
1634718,NaN,1634860,Urdu
1634718,NaN,1634848,Marathi
1634718,NaN,1634750,Hindi
1634718,NaN,1634782,Manipuri
1634718,NaN,1635633,Assamese
1634718,NaN,1634763,Bengali
1634718,NaN,1634901,Punjabi
1634718,NaN,1634768,Gujarati
1634718,NaN,1634977,Odia
1634718,NaN,1634770,Tamil
1634718,NaN,1634873,Telugu
1634718,NaN,1655055,Kannada
1634718,NaN,1634740,Malayalam
1634724,NaN,1635032,Urdu
1634724,NaN,1634850,Marathi
1634724,NaN,1634765,Hindi
1634724,NaN,1634905,Manipuri
1634724,NaN,1634900,Punjabi
1634724,NaN,1634772,Tamil
1634724,NaN,1634875,Telugu
1634725,NaN,1634863,Urdu
1634725,NaN,1634746,Marathi
1634725,NaN,1634738,Hindi
1634725,NaN,1635017,Assamese
1634725,NaN,1634734,Manipuri
1634725,NaN,1634779,Bengali
1634725,NaN,1634833,Punjabi
1634725,NaN,1634749,Gujarati
1634725,NaN,1634814,Odia
1634725,NaN,1634773,Tamil
1634725,NaN,1634756,Telugu
1634725,NaN,1634753,Malayalam
1634736,NaN,1634832,Punjabi
1634736,NaN,1634859,Urdu
1634736,NaN,1634804,Hindi
1634736,NaN,1634812,Marathi
1634736,NaN,1634869,Bengali
1634736,NaN,1634792,Manipuri
1634736,NaN,1634815,Odia
1634736,NaN,1634777,Telugu
1634736,NaN,1634785,Malayalam
1634739,NaN,1634899,Punjabi
1634739,NaN,1634912,Urdu
1634739,NaN,1634830,Hindi
1634739,NaN,1634861,Manipuri
1634739,NaN,1634868,Bengali
1634739,NaN,1634816,Odia
1634739,NaN,1634776,Tamil
1634739,NaN,1634807,Telugu
1634741,NaN,1634885,Urdu
1634741,NaN,1634789,Hindi
1634741,NaN,1634944,Manipuri
1634741,NaN,1634895,Punjabi
1634741,NaN,1634775,Tamil
1634743,NaN,1634744,English
1634745,NaN,NaN,NaN
1634748,NaN,1634835,Punjabi
1634748,NaN,1634764,Hindi
1634748,NaN,1634793,Manipuri
1634748,NaN,1634840,Bengali
1634748,NaN,1634825,Odia
1634748,NaN,1634810,Tamil
1634757,NaN,1634891,Urdu
1634757,NaN,1634849,Marathi
1634757,NaN,1634758,Hindi
1634757,NaN,1634796,Manipuri
1634757,NaN,1634842,Bengali
1634757,NaN,1634893,Punjabi
1634757,NaN,1634809,Tamil
1634757,NaN,1634820,Malayalam
1634762,NaN,NaN,NaN
1634766,NaN,1634724,English
1634766,NaN,1635032,Urdu
1634766,NaN,1634850,Marathi
1634766,NaN,1634765,Hindi
1634766,NaN,1634905,Manipuri
1634766,NaN,1634900,Punjabi
1634766,NaN,1634772,Tamil
1634766,NaN,1634875,Telugu
1634767,NaN,1634835,Punjabi
1634767,NaN,1634748,English
1634767,NaN,1634764,Hindi
1634767,NaN,1634793,Manipuri
1634767,NaN,1634840,Bengali
1634767,NaN,1634825,Odia
1634767,NaN,1634810,Tamil
1634774,NaN,1634832,Punjabi
1634774,NaN,1634736,English
1634774,NaN,1634859,Urdu
1634774,NaN,1634804,Hindi
1634774,NaN,1634812,Marathi
1634774,NaN,1634869,Bengali
1634774,NaN,1634792,Manipuri
1634774,NaN,1634815,Odia
1634774,NaN,1634777,Telugu
1634774,NaN,1634785,Malayalam
1634784,NaN,NaN,NaN
1634786,NaN,1634913,Urdu
1634786,NaN,1634821,Hindi
1634786,NaN,1634823,Marathi
1634786,NaN,1634801,Manipuri
1634786,NaN,1634880,Bengali
1634786,NaN,1634898,Punjabi
1634786,NaN,1634870,Odia
1634786,NaN,1634822,Tamil
1634786,NaN,1634813,Telugu
1634786,NaN,1634800,Malayalam
1634787,NaN,1634897,Punjabi
1634787,NaN,1634889,Urdu
1634787,NaN,1634818,Hindi
1634787,NaN,1634936,Manipuri
1634787,NaN,1634843,Tamil
1634788,NaN,1634896,Punjabi
1634788,NaN,1634856,Manipuri
1634788,NaN,1634988,Bengali
1634788,NaN,1634884,Urdu
1634788,NaN,1634852,Marathi
1634788,NaN,1634867,Hindi
1634788,NaN,1634844,Tamil
1634794,NaN,1634892,Hindi
1634794,NaN,1634841,Marathi
1634794,NaN,1634866,Assamese
1634794,NaN,1634845,Manipuri
1634794,NaN,1634871,Bengali
1634794,NaN,1634926,Punjabi
1634794,NaN,1634851,Gujarati
1634794,NaN,1634847,Tamil
1634794,NaN,1634879,Telugu
1634794,NaN,1636017,Kannada
1634794,NaN,1634808,Malayalam
1634795,NaN,1634981,Urdu
1634795,NaN,1634797,Hindi
1634795,NaN,1634894,Punjabi
1634795,NaN,1634827,Tamil
1634795,NaN,1634846,Telugu
1634798,NaN,1634914,Urdu
1634798,NaN,1634858,Hindi
1634798,NaN,1634829,Tamil
1634799,NaN,NaN,NaN
1634802,NaN,NaN,NaN
1634803,NaN,NaN,NaN
1634805,NaN,NaN,NaN
1634806,NaN,1634927,Punjabi
1634806,NaN,1634984,Urdu
1634806,NaN,1634945,Hindi
1634806,NaN,1634974,Bengali
1634806,NaN,1634964,Tamil
1634811,NaN,1635083,Urdu
1634811,NaN,1634963,Hindi
1634811,NaN,1634890,Manipuri
1634811,NaN,1634965,Tamil
1634811,NaN,1635014,Telugu
1634824,NaN,NaN,NaN
1634826,NaN,NaN,NaN
1634828,NaN,NaN,NaN
1634831,NaN,1634911,Urdu
1634831,NaN,1634881,Hindi
1634831,NaN,1634972,Bengali
1634831,NaN,1634906,Manipuri
1634831,NaN,1634903,Punjabi
1634831,NaN,1634966,Tamil
1634836,NaN,1634980,Urdu
1634836,NaN,1634883,Hindi
1634836,NaN,1634986,Bengali
1634836,NaN,1634933,Manipuri
1634836,NaN,1634971,Tamil
1634837,NaN,1634839,Punjabi
1634838,NaN,NaN,NaN
1634853,NaN,1634938,Urdu
1634853,NaN,1634909,Hindi
1634853,NaN,1634973,Bengali
1634853,NaN,1634904,Punjabi
1634853,NaN,1634967,Tamil
1634853,NaN,1635051,Telugu
1634854,NaN,1634939,Urdu
1634854,NaN,1634924,Hindi
1634854,NaN,1634968,Tamil
1634862,NaN,NaN,NaN
1634876,NaN,1634925,Punjabi
1634876,NaN,1634910,Hindi
1634876,NaN,1634915,Manipuri
1634876,NaN,1634970,Tamil
1634878,NaN,NaN,NaN
1634907,NaN,1635035,Urdu
1634907,NaN,1634954,Marathi
1634907,NaN,1634935,Hindi
1634907,NaN,1635057,Assamese
1634907,NaN,1634942,Manipuri
1634907,NaN,1635063,Punjabi
1634907,NaN,1634957,Tamil
1634907,NaN,1634932,Malayalam
1634908,NaN,1635064,Punjabi
1634908,NaN,1635033,Urdu
1634908,NaN,1634929,Hindi
1634908,NaN,1634969,Marathi
1634908,NaN,1634921,Manipuri
1634908,NaN,1635012,Assamese
1634908,NaN,1635037,Bengali
1634908,NaN,1634958,Tamil
1634908,NaN,1634948,Malayalam
1634916,NaN,1634985,Punjabi
1634916,NaN,1635084,Kannada
1634916,NaN,1635074,Assamese
1634916,NaN,1635042,Manipuri
1634916,NaN,1634917,English
1634916,NaN,1635045,Urdu
1634916,NaN,1634922,Marathi
1634916,NaN,1634918,Bengali
1634916,NaN,1634930,Gujarati
1634916,NaN,1634937,Odia
1634916,NaN,1634959,Tamil
1634916,NaN,1635028,Telugu
1634916,NaN,1634931,Malayalam
1634919,NaN,1635036,Urdu
1634919,NaN,1634920,Hindi
1634919,NaN,1634956,Marathi
1634919,NaN,1635044,Manipuri
1634919,NaN,1634979,Assamese
1634919,NaN,1634991,Bengali
1634919,NaN,1635067,Punjabi
1634919,NaN,1634975,Tamil
1634919,NaN,1634995,Telugu
1634923,NaN,1635069,Punjabi
1634923,NaN,1634951,Hindi
1634923,NaN,1634952,Manipuri
1634923,NaN,1634961,Tamil
1634923,NaN,1634947,Malayalam
1634923,NaN,1634955,Marathi
1634923,NaN,1635001,Telugu
1634928,NaN,1635034,Urdu
1634928,NaN,1635027,Marathi
1634928,NaN,1634950,Hindi
1634928,NaN,1634941,Manipuri
1634928,NaN,1634997,Bengali
1634928,NaN,1635068,Punjabi
1634928,NaN,1634943,Gujarati
1634928,NaN,1635041,Odia
1634928,NaN,1634962,Tamil
1634928,NaN,1634992,Telugu
1634928,NaN,1634934,Malayalam
1634940,NaN,1635066,Punjabi
1634940,NaN,1635093,Urdu
1634940,NaN,1634982,Hindi
1634940,NaN,1635038,Marathi
1634940,NaN,1635055,Bengali
1634940,NaN,1635043,Assamese
1634940,NaN,1635046,Manipuri
1634940,NaN,1635003,Tamil
1634946,NaN,NaN,NaN
1634949,NaN,1635065,Punjabi
1634949,NaN,1635276,Urdu
1634949,NaN,1635188,Marathi
1634949,NaN,1635053,Hindi
1634949,NaN,1635056,Bengali
1634949,NaN,1635048,Manipuri
1634949,NaN,1635004,Tamil
1634949,NaN,1635008,Telugu
1634949,NaN,1634989,Malayalam
1634953,NaN,NaN,NaN
1634960,NaN,NaN,NaN
1634978,NaN,NaN,NaN
1634987,NaN,1635006,Assamese
1635002,NaN,NaN,NaN
1635013,NaN,1635022,Manipuri
1635024,NaN,NaN,NaN
1635025,NaN,NaN,NaN
1635029,NaN,NaN,NaN
1635030,NaN,1635071,Hindi
1635030,NaN,1635039,Marathi
1635030,NaN,1635050,Assamese
1635030,NaN,1635052,Manipuri
1635030,NaN,1635054,Bengali
1635030,NaN,1635070,Punjabi
1635030,NaN,1635047,Gujarati
1635030,NaN,1635060,Telugu
1635030,NaN,1635354,Kannada
1635030,NaN,1635072,Malayalam
1635031,NaN,NaN,NaN
1635040,NaN,NaN,NaN
1635049,NaN,1635058,Assamese
1635049,NaN,1635062,Manipuri
1635061,NaN,1635073,Tamil
1635061,NaN,1635077,Urdu
1635061,NaN,1635091,Marathi
1635061,NaN,1635089,Manipuri
1635061,NaN,1635224,Telugu
1635075,NaN,NaN,NaN
1635076,NaN,1635281,Urdu
1635076,NaN,1635078,Hindi
1635076,NaN,1635097,Marathi
1635076,NaN,1635086,Manipuri
1635076,NaN,1635155,Punjabi
1635076,NaN,1635094,Tamil
1635076,NaN,1635120,Malayalam
1635079,NaN,1635279,Urdu
1635079,NaN,1635252,Hindi
1635079,NaN,1635107,Manipuri
1635079,NaN,1635198,Bengali
1635079,NaN,1635095,Tamil
1635080,NaN,1635254,Assamese
1635080,NaN,1635277,Urdu
1635080,NaN,1635096,Hindi
1635080,NaN,1635148,Marathi
1635080,NaN,1635103,Manipuri
1635080,NaN,1635138,Bengali
1635080,NaN,1635149,Punjabi
1635080,NaN,1635111,Tamil
1635081,NaN,1635098,Urdu
1635081,NaN,1635195,Hindi
1635081,NaN,1635181,Marathi
1635081,NaN,1635110,Manipuri
1635081,NaN,1635137,Bengali
1635081,NaN,1635255,Assamese
1635081,NaN,1635113,Tamil
1635082,NaN,NaN,NaN
1635085,NaN,1635100,Urdu
1635085,NaN,1635135,Marathi
1635085,NaN,1635118,Hindi
1635085,NaN,1635133,Assamese
1635085,NaN,1635104,Manipuri
1635085,NaN,1635153,Punjabi
1635085,NaN,1635145,Gujarati
1635085,NaN,1635179,Odia
1635085,NaN,1635099,Tamil
1635085,NaN,1635115,Telugu
1635085,NaN,1635119,Malayalam
1635087,NaN,1635282,Urdu
1635087,NaN,1635190,Marathi
1635087,NaN,1635114,Hindi
1635087,NaN,1635253,Assamese
1635087,NaN,1635140,Bengali
1635087,NaN,1635112,Manipuri
1635087,NaN,1635152,Punjabi
1635087,NaN,1635186,Odia
1635087,NaN,1635130,Tamil
1635087,NaN,1635165,Telugu
1635088,NaN,1635144,Gujarati
1635088,NaN,1635124,Kannada
1635088,NaN,1635178,Assamese
1635088,NaN,1635327,Urdu
1635088,NaN,1635136,Marathi
1635088,NaN,1635169,Hindi
1635088,NaN,1635142,Bengali
1635088,NaN,1635194,Manipuri
1635088,NaN,1635151,Punjabi
1635088,NaN,1635196,Odia
1635088,NaN,1635125,Tamil
1635088,NaN,1635234,Telugu
1635088,NaN,1635132,Malayalam
1635090,NaN,1635239,Telugu
1635092,NaN,1635150,Punjabi
1635092,NaN,1635167,Telugu
1635092,NaN,1635280,Urdu
1635092,NaN,1635127,Marathi
1635092,NaN,1635141,Hindi
1635092,NaN,1635117,Manipuri
1635092,NaN,1635122,Tamil
1635101,NaN,1635285,Urdu
1635101,NaN,1635157,Marathi
1635101,NaN,1635102,Hindi
1635101,NaN,1635126,Manipuri
1635101,NaN,1635240,Punjabi
1635101,NaN,1635146,Tamil
1635101,NaN,1635209,Telugu
1635105,NaN,1635106,English
1635108,NaN,1635228,Hindi
1635108,NaN,1635242,Punjabi
1635108,NaN,1635162,Tamil
1635108,NaN,1635271,Urdu
1635108,NaN,1635318,Bengali
1635108,NaN,1635189,Manipuri
1635108,NaN,1635251,Telugu
1635109,NaN,NaN,NaN
1635116,NaN,1635238,Punjabi
1635116,NaN,1635270,Urdu
1635116,NaN,1635197,Marathi
1635116,NaN,1635139,Hindi
1635116,NaN,1635200,Bengali
1635116,NaN,1635191,Manipuri
1635116,NaN,1635185,Odia
1635116,NaN,1635156,Tamil
1635116,NaN,1635173,Malayalam
1635121,NaN,NaN,NaN
1635123,NaN,NaN,NaN
1635128,NaN,1635237,Marathi
1635128,NaN,1635273,Urdu
1635128,NaN,1635164,Hindi
1635128,NaN,1635233,Manipuri
1635128,NaN,1635264,Punjabi
1635128,NaN,1635166,Tamil
1635128,NaN,1635207,Telugu
1635128,NaN,1635160,Malayalam
1635129,NaN,NaN,NaN
1635131,NaN,1635283,Urdu
1635131,NaN,1635192,Hindi
1635131,NaN,1635205,Manipuri
1635131,NaN,1635299,Bengali
1635131,NaN,1635263,Punjabi
1635131,NaN,1635226,Odia
1635131,NaN,1635222,Tamil
1635131,NaN,1635257,Telugu
1635134,NaN,1635215,Marathi
1635134,NaN,1635284,Urdu
1635134,NaN,1635161,Hindi
1635134,NaN,1635201,Manipuri
1635134,NaN,1635320,Bengali
1635134,NaN,1635241,Punjabi
1635134,NaN,1635184,Tamil
1635134,NaN,1635163,Malayalam
1635143,NaN,NaN,NaN
1635147,NaN,NaN,NaN
1635154,NaN,1635216,Telugu
1635154,NaN,1635193,Hindi
1635154,NaN,1635210,Marathi
1635154,NaN,1635304,Assamese
1635154,NaN,1635199,Manipuri
1635154,NaN,1635211,Bengali
1635154,NaN,1635245,Punjabi
1635154,NaN,1635187,Odia
1635154,NaN,1635182,Tamil
1635158,NaN,1635202,Gujarati
1635158,NaN,1635221,Telugu
1635158,NaN,1635272,Urdu
1635158,NaN,1635212,Hindi
