Main_PRID,Language,Extracted_PRID,Extracted_Language
1624925,NaN,1624963,Hindi
1624925,NaN,1624974,Tamil
1624925,NaN,1625061,Kannada
1624925,NaN,1625033,Urdu
1624925,NaN,1624986,Marathi
1624925,NaN,1625060,Manipuri
1624925,NaN,1624987,Bengali
1624925,NaN,1625013,Punjabi
1624925,NaN,1624947,Gujarati
1624925,NaN,1624965,Odia
1624925,NaN,1625042,Telugu
1624930,NaN,NaN,NaN
1624933,NaN,NaN,NaN
1624936,NaN,NaN,NaN
1624938,NaN,1625098,Urdu
1624938,NaN,1625036,Hindi
1624938,NaN,1625122,Manipuri
1624938,NaN,1625109,Bengali
1624938,NaN,1625051,Punjabi
1624938,NaN,1624977,Tamil
1624941,NaN,NaN,NaN
1624952,NaN,1625085,Urdu
1624952,NaN,1625079,Hindi
1624952,NaN,1625002,Bengali
1624952,NaN,1625044,Telugu
1624956,NaN,1625250,Punjabi
1624956,NaN,1625048,Tamil
1624956,NaN,1625025,Telugu
1624956,NaN,1625103,Urdu
1624956,NaN,1625078,Hindi
1624956,NaN,1624997,Marathi
1624956,NaN,1625053,Manipuri
1624956,NaN,1625017,Assamese
1624956,NaN,1625003,Kannada
1624958,NaN,1625082,Marathi
1624971,NaN,1624981,Telugu
1624971,NaN,1624882,English
1624971,NaN,1625028,Urdu
1624971,NaN,1624973,Hindi
1624971,NaN,1624922,Marathi
1624971,NaN,1625215,Manipuri
1624971,NaN,1625014,Punjabi
1624971,NaN,1624918,Tamil
1624975,NaN,1625023,Punjabi
1624975,NaN,1625032,Urdu
1624975,NaN,1624998,Marathi
1624975,NaN,1625058,Hindi
1624975,NaN,1625222,Bengali
1624975,NaN,1625041,Assamese
1624975,NaN,1625057,Manipuri
1624975,NaN,1625055,Tamil
1624975,NaN,1625031,Telugu
1624975,NaN,1625004,Kannada
1624990,NaN,1625080,Hindi
1624990,NaN,1625015,Punjabi
1624990,NaN,1625099,Urdu
1624990,NaN,1625005,Bengali
1624990,NaN,1625124,Odia
1624990,NaN,1625045,Tamil
1624990,NaN,1625056,Telugu
1624992,NaN,1625063,Urdu
1624992,NaN,1625035,Hindi
1624992,NaN,1625039,Tamil
1624996,NaN,NaN,NaN
1625026,NaN,NaN,NaN
1625038,NaN,NaN,NaN
1625040,NaN,1625083,Urdu
1625040,NaN,1625093,Hindi
1625040,NaN,1625084,Marathi
1625040,NaN,1625154,Punjabi
1625040,NaN,1625263,Telugu
1625046,NaN,1625123,Gujarati
1625046,NaN,1625054,Urdu
1625046,NaN,1625072,Hindi
1625046,NaN,1625075,Marathi
1625046,NaN,1625116,Bengali
1625046,NaN,1625065,Manipuri
1625046,NaN,1625143,Punjabi
1625046,NaN,1625127,Odia
1625046,NaN,1625073,Tamil
1625046,NaN,1625153,Telugu
1625046,NaN,1625119,Kannada
1625046,NaN,1625071,Malayalam
1625049,NaN,1625074,Urdu
1625049,NaN,1625193,Hindi
1625049,NaN,1625258,Assamese
1625049,NaN,1625110,Bengali
1625049,NaN,1625179,Manipuri
1625049,NaN,1625174,Punjabi
1625049,NaN,1625070,Tamil
1625069,NaN,1625081,Urdu
1625069,NaN,1625120,Marathi
1625069,NaN,1625121,Hindi
1625069,NaN,1625097,Bengali
1625069,NaN,1625102,Assamese
1625069,NaN,1625113,Manipuri
1625069,NaN,1625176,Punjabi
1625069,NaN,1625125,Gujarati
1625069,NaN,1625130,Odia
1625069,NaN,1625087,Tamil
1625069,NaN,1625160,Telugu
1625069,NaN,1625204,Kannada
1625069,NaN,1625095,Malayalam
1625076,NaN,1625247,Punjabi
1625076,NaN,1625164,Telugu
1625076,NaN,1625324,Hindi
1625076,NaN,1625137,Gujarati
1625076,NaN,1625118,Tamil
1625076,NaN,1625111,Urdu
1625076,NaN,1625196,Bengali
1625076,NaN,1625378,Manipuri
1625076,NaN,1625156,Malayalam
1625077,NaN,1625090,Hindi
1625077,NaN,1625131,Gujarati
1625077,NaN,1625088,Urdu
1625077,NaN,1625135,Marathi
1625077,NaN,1625092,Assamese
1625077,NaN,1625114,Manipuri
1625077,NaN,1625242,Bengali
1625077,NaN,1625147,Punjabi
1625077,NaN,1625126,Odia
1625077,NaN,1625105,Tamil
1625077,NaN,1625173,Telugu
1625077,NaN,1625141,Malayalam
1625086,NaN,1625100,Urdu
1625086,NaN,1625108,Marathi
1625086,NaN,1625129,Hindi
1625086,NaN,1625145,Punjabi
1625086,NaN,1625210,Odia
1625086,NaN,1625089,Tamil
1625086,NaN,1625159,Telugu
1625086,NaN,1625094,Malayalam
1625091,NaN,1625261,Manipuri
1625091,NaN,1625253,Punjabi
1625091,NaN,1625269,Urdu
1625091,NaN,1625195,Bengali
1625091,NaN,1625140,Tamil
1625091,NaN,1625198,Telugu
1625096,NaN,1625265,Urdu
1625096,NaN,1625246,Punjabi
1625096,NaN,1625134,Hindi
1625096,NaN,1625136,Marathi
1625096,NaN,1625202,Bengali
1625096,NaN,1625293,Manipuri
1625096,NaN,1625256,Assamese
1625096,NaN,1625133,Gujarati
1625096,NaN,1625216,Odia
1625096,NaN,1625142,Tamil
1625096,NaN,1625235,Telugu
1625096,NaN,1625183,Kannada
1625096,NaN,1625151,Malayalam
1625104,NaN,NaN,NaN
1625106,NaN,NaN,NaN
1625112,NaN,1625144,Marathi
1625115,NaN,NaN,NaN
1625128,NaN,NaN,NaN
1625132,NaN,1625244,Urdu
1625132,NaN,1625175,Marathi
1625132,NaN,1625190,Hindi
1625132,NaN,1625178,Punjabi
1625132,NaN,1625207,Odia
1625132,NaN,1625203,Tamil
1625132,NaN,1625161,Telugu
1625132,NaN,1625189,Kannada
1625132,NaN,1625155,Malayalam
1625138,NaN,NaN,NaN
1625139,NaN,1625239,Urdu
1625139,NaN,1625170,Marathi
1625139,NaN,1625166,Hindi
1625139,NaN,1625169,Manipuri
1625139,NaN,1625177,Punjabi
1625139,NaN,1625208,Odia
1625139,NaN,1625191,Tamil
1625139,NaN,1625163,Telugu
1625139,NaN,1625184,Kannada
1625139,NaN,1625171,Malayalam
1625146,NaN,1625252,Punjabi
1625146,NaN,1625206,Tamil
1625146,NaN,1625267,Urdu
1625146,NaN,1625197,Bengali
1625146,NaN,1625262,Manipuri
1625148,NaN,NaN,NaN
1625149,NaN,1625150,Punjabi
1625152,NaN,1625168,Malayalam
1625152,NaN,1625241,Urdu
1625152,NaN,1625211,Marathi
1625152,NaN,1625194,Hindi
1625152,NaN,1625230,Bengali
1625152,NaN,1625245,Punjabi
1625152,NaN,1625221,Odia
1625152,NaN,1625188,Tamil
1625152,NaN,1625187,Telugu
1625157,NaN,1625291,Urdu
1625157,NaN,1625277,Hindi
1625157,NaN,1625205,Marathi
1625157,NaN,1625182,Assamese
1625157,NaN,1625226,Manipuri
1625157,NaN,1625227,Bengali
1625157,NaN,1625255,Punjabi
1625157,NaN,1625185,Gujarati
1625157,NaN,1625229,Tamil
1625157,NaN,1625236,Telugu
1625157,NaN,1625180,Kannada
1625157,NaN,1625301,Malayalam
1625158,NaN,1625214,Hindi
1625158,NaN,1625240,Urdu
1625158,NaN,1625346,Marathi
1625158,NaN,1625249,Punjabi
1625158,NaN,1625192,Tamil
1625158,NaN,1625217,Telugu
1625162,NaN,1625334,Assamese
1625162,NaN,1625397,Urdu
1625162,NaN,1625237,Hindi
1625162,NaN,1625254,Punjabi
1625162,NaN,1625200,Tamil
1625162,NaN,1625232,Telugu
1625165,NaN,1625213,Telugu
1625165,NaN,1625266,Urdu
1625165,NaN,1625689,Marathi
1625165,NaN,1625234,Hindi
1625165,NaN,1625259,Assamese
1625165,NaN,1625231,Bengali
1625165,NaN,1625225,Odia
1625165,NaN,1625220,Tamil
1625167,NaN,1625209,Telugu
1625167,NaN,1625257,Assamese
1625167,NaN,1625201,Tamil
1625167,NaN,1625400,Urdu
1625167,NaN,1625186,Hindi
1625167,NaN,1625218,Marathi
1625167,NaN,1625526,Manipuri
1625167,NaN,1625248,Punjabi
1625167,NaN,1625223,Odia
1625167,NaN,1625212,Kannada
1625172,NaN,NaN,NaN
1625181,NaN,1625224,Tamil
1625181,NaN,1625394,Urdu
1625181,NaN,1625326,Marathi
1625181,NaN,1625270,Hindi
1625181,NaN,1625274,Bengali
1625181,NaN,1625297,Assamese
1625181,NaN,1625952,Punjabi
1625181,NaN,1625434,Odia
1625181,NaN,1625238,Telugu
1625199,NaN,NaN,NaN
1625219,NaN,NaN,NaN
1625228,NaN,1625272,Tamil
1625228,NaN,1625287,Kannada
1625228,NaN,1625390,Urdu
1625228,NaN,1625243,Hindi
1625228,NaN,1625300,Marathi
1625228,NaN,1625383,Manipuri
1625228,NaN,1625276,Bengali
1625228,NaN,1625333,Assamese
1625228,NaN,1625260,Punjabi
1625228,NaN,1625283,Gujarati
1625228,NaN,1625268,Telugu
1625233,NaN,1625280,Manipuri
1625233,NaN,1625251,Punjabi
1625233,NaN,1625279,Urdu
1625233,NaN,1625273,Tamil
1625264,NaN,1625292,Marathi
1625271,NaN,1625429,Manipuri
1625271,NaN,1625467,Punjabi
1625271,NaN,1625285,Tamil
1625271,NaN,1625282,Urdu
1625271,NaN,1625532,Hindi
1625275,NaN,1625295,Marathi
1625278,NaN,1625290,Urdu
1625278,NaN,1625325,Marathi
1625278,NaN,1625288,Hindi
1625278,NaN,1625289,Manipuri
1625278,NaN,1625338,Assamese
1625278,NaN,1625348,Bengali
1625278,NaN,1625468,Punjabi
1625278,NaN,1625410,Gujarati
1625278,NaN,1625463,Odia
1625278,NaN,1625298,Tamil
1625278,NaN,1625442,Telugu
1625278,NaN,1625294,Kannada
1625278,NaN,1625312,Malayalam
1625281,NaN,NaN,NaN
1625284,NaN,NaN,NaN
1625286,NaN,1625296,Urdu
1625286,NaN,1625511,Marathi
1625286,NaN,1625350,Hindi
1625286,NaN,1625396,Bengali
1625286,NaN,1625386,Manipuri
1625286,NaN,1625443,Assamese
1625286,NaN,1625471,Punjabi
1625286,NaN,1625678,Tamil
1625286,NaN,1625347,Telugu
1625286,NaN,1625521,Kannada
1625286,NaN,1625317,Malayalam
1625299,NaN,1625780,Manipuri
1625299,NaN,1625470,Punjabi
1625299,NaN,1625581,Urdu
1625299,NaN,1625679,Tamil
1625302,NaN,1625327,Urdu
1625302,NaN,1625376,Hindi
1625302,NaN,1625422,Marathi
1625302,NaN,1625411,Manipuri
1625302,NaN,1625512,Punjabi
1625302,NaN,1625357,Gujarati
1625302,NaN,1625537,Odia
1625302,NaN,1625691,Tamil
1625302,NaN,1625328,Telugu
1625302,NaN,1625493,Kannada
1625302,NaN,1625360,Malayalam
1625303,NaN,1625329,Urdu
1625303,NaN,1625472,Marathi
1625303,NaN,1625495,Hindi
1625303,NaN,1625933,Bengali
1625303,NaN,1625601,Punjabi
1625303,NaN,1625661,Tamil
1625303,NaN,1625424,Telugu
1625303,NaN,1625416,Malayalam
1625304,NaN,1625703,Assamese
1625304,NaN,1625513,Punjabi
1625304,NaN,1625331,Urdu
1625304,NaN,1625379,Hindi
1625304,NaN,1625453,Gujarati
1625304,NaN,1625597,Odia
1625304,NaN,1625330,Telugu
1625304,NaN,1625494,Kannada
1625305,NaN,1625426,Urdu
1625305,NaN,1625497,Hindi
1625305,NaN,1625785,Manipuri
1625305,NaN,1625602,Punjabi
1625305,NaN,1625425,Telugu
1625306,NaN,1625413,Urdu
1625306,NaN,1625435,Marathi
1625306,NaN,1625352,Hindi
1625306,NaN,1625631,Manipuri
1625306,NaN,1625934,Bengali
1625306,NaN,1625614,Punjabi
1625306,NaN,1625401,Gujarati
1625306,NaN,1625923,Odia
1625306,NaN,1625370,Tamil
1625306,NaN,1625399,Telugu
1625306,NaN,1625349,Kannada
1625306,NaN,1625377,Malayalam
1625307,NaN,1625420,Urdu
1625307,NaN,1625358,Hindi
1625307,NaN,1625615,Punjabi
1625307,NaN,1625449,Gujarati
1625307,NaN,1625398,Telugu
1625307,NaN,1625353,Kannada
1625307,NaN,1625355,Kannada
1625308,NaN,1625344,Marathi
1625308,NaN,1625647,Urdu
1625308,NaN,1625356,Hindi
1625308,NaN,1625639,Manipuri
1625308,NaN,1625367,Bengali
1625308,NaN,1625599,Punjabi
1625308,NaN,1625662,Tamil
1625308,NaN,1625436,Telugu
1625308,NaN,1625395,Malayalam
1625309,NaN,1625641,Urdu
1625309,NaN,1625359,Hindi
1625309,NaN,1625637,Manipuri
1625309,NaN,1625600,Punjabi
1625309,NaN,1625437,Telugu
1625310,NaN,1625404,Urdu
1625310,NaN,1625445,Marathi
1625310,NaN,1625427,Hindi
1625310,NaN,1625531,Manipuri
1625310,NaN,1625932,Bengali
1625310,NaN,1625520,Punjabi
1625310,NaN,1625393,Gujarati
1625310,NaN,1625563,Odia
1625310,NaN,1625363,Tamil
1625310,NaN,1625438,Telugu
1625310,NaN,1625506,Kannada
1625310,NaN,1625409,Malayalam
1625311,NaN,1625423,Urdu
1625311,NaN,1625428,Hindi
1625311,NaN,1625705,Assamese
1625311,NaN,1625555,Punjabi
1625311,NaN,1625447,Gujarati
1625311,NaN,1625595,Odia
1625311,NaN,1625439,Telugu
1625311,NaN,1625508,Kannada
1625313,NaN,1625408,Urdu
1625313,NaN,1625339,Marathi
1625313,NaN,1625361,Hindi
1625313,NaN,1625931,Bengali
1625313,NaN,1625405,Manipuri
1625313,NaN,1625622,Punjabi
1625313,NaN,1625351,Gujarati
1625313,NaN,1625465,Odia
1625313,NaN,1625366,Tamil
1625313,NaN,1625369,Telugu
1625313,NaN,1625343,Kannada
1625313,NaN,1625341,Malayalam
1625314,NaN,1625414,Telugu
1625314,NaN,1625536,Odia
1625314,NaN,1625628,Urdu
1625314,NaN,1625381,Hindi
1625314,NaN,1625380,Marathi
1625314,NaN,1625528,Bengali
1625314,NaN,1625623,Manipuri
1625314,NaN,1625616,Punjabi
1625314,NaN,1625354,Gujarati
1625314,NaN,1625651,Tamil
1625314,NaN,1625490,Kannada
1625314,NaN,1625450,Malayalam
1625315,NaN,1625421,Urdu
1625315,NaN,1625365,Hindi
1625315,NaN,1626032,Assamese
1625315,NaN,1625477,Punjabi
1625315,NaN,1625459,Gujarati
1625315,NaN,1625590,Odia
1625315,NaN,1625373,Telugu
1625315,NaN,1625345,Kannada
1625316,NaN,1625417,Telugu
1625316,NaN,1625592,Odia
1625316,NaN,1625635,Urdu
1625316,NaN,1625384,Hindi
1625316,NaN,1626150,Assamese
1625316,NaN,1625617,Punjabi
1625316,NaN,1625454,Gujarati
1625316,NaN,1625491,Kannada
1625318,NaN,1625406,Marathi
1625318,NaN,1625388,Manipuri
1625318,NaN,1625935,Bengali
1625318,NaN,1626428,Assamese
1625318,NaN,1625389,Tamil
1625318,NaN,1625452,Telugu
1625318,NaN,1625430,Malayalam
1625318,NaN,1625460,Odia
1625318,NaN,1625412,Urdu
1625318,NaN,1625368,Hindi
1625318,NaN,1625516,Punjabi
1625318,NaN,1625391,Gujarati
1625318,NaN,1625503,Kannada
1625319,NaN,1626427,Assamese
1625319,NaN,1625451,Telugu
1625319,NaN,1625594,Odia
1625319,NaN,1625418,Urdu
1625319,NaN,1625372,Hindi
1625319,NaN,1625517,Punjabi
1625319,NaN,1625446,Gujarati
1625319,NaN,1625504,Kannada
1625320,NaN,1625484,Malayalam
1625320,NaN,1625501,Kannada
1625320,NaN,1625375,Tamil
1625320,NaN,1625762,Manipuri
1625320,NaN,1625539,Odia
1625320,NaN,1625630,Urdu
1625320,NaN,1625385,Hindi
1625320,NaN,1625461,Marathi
1625320,NaN,1625558,Bengali
1625320,NaN,1625603,Punjabi
1625320,NaN,1625440,Gujarati
1625320,NaN,1625568,Telugu
1625321,NaN,1625403,Urdu
1625321,NaN,1625474,Hindi
1625321,NaN,1625523,Marathi
1625321,NaN,1625496,Bengali
1625321,NaN,1625530,Manipuri
1625321,NaN,1625556,Punjabi
1625321,NaN,1625362,Gujarati
1625321,NaN,1625538,Odia
1625321,NaN,1625402,Tamil
1625321,NaN,1625551,Telugu
1625321,NaN,1625498,Kannada
1625321,NaN,1625514,Malayalam
1625322,NaN,1625502,Kannada
1625322,NaN,1626105,Assamese
1625322,NaN,1625596,Odia
1625322,NaN,1625632,Urdu
1625322,NaN,1625387,Hindi
1625322,NaN,1625610,Punjabi
1625322,NaN,1625455,Gujarati
1625322,NaN,1625567,Telugu
1625323,NaN,1625415,Urdu
1625323,NaN,1625475,Hindi
1625323,NaN,1625798,Assamese
1625323,NaN,1625476,Punjabi
1625323,NaN,1625444,Gujarati
1625323,NaN,1625593,Odia
1625323,NaN,1625550,Telugu
1625323,NaN,1625499,Kannada
1625332,NaN,1625561,Punjabi
1625332,NaN,1625728,Urdu
1625332,NaN,1625752,Hindi
1625332,NaN,1625621,Bengali
1625332,NaN,1625815,Manipuri
1625332,NaN,1625658,Tamil
1625332,NaN,1625629,Telugu
1625335,NaN,1625473,Punjabi
1625335,NaN,1625656,Tamil
1625335,NaN,1625704,Assamese
1625335,NaN,1625584,Urdu
1625335,NaN,1625448,Hindi
1625335,NaN,1625589,Marathi
1625335,NaN,1625643,Manipuri
1625335,NaN,1625930,Bengali
1625335,NaN,1625456,Odia
1625335,NaN,1625392,Telugu
1625335,NaN,1625522,Kannada
1625336,NaN,1625559,Punjabi
1625336,NaN,1625869,Urdu
1625336,NaN,1625575,Hindi
1625336,NaN,1625654,Tamil
1625337,NaN,1625580,Urdu
1625337,NaN,1625515,Punjabi
1625337,NaN,1625657,Tamil
1625340,NaN,1625626,Urdu
1625340,NaN,1625479,Marathi
1625340,NaN,1625419,Hindi
1625340,NaN,1625663,Punjabi
1625340,NaN,1625458,Odia
1625340,NaN,1625671,Tamil
1625340,NaN,1625540,Telugu
1625342,NaN,1625634,Urdu
1625342,NaN,1625572,Hindi
1625342,NaN,1625660,Tamil
1625364,NaN,NaN,NaN
1625371,NaN,1625541,Telugu
1625371,NaN,1625642,Urdu
1625371,NaN,1625481,Hindi
1625371,NaN,1625608,Punjabi
1625371,NaN,1625669,Tamil
1625371,NaN,1625525,Marathi
1625371,NaN,1625505,Assamese
1625374,NaN,1625469,Hindi
1625374,NaN,1625644,Urdu
1625374,NaN,1625566,Marathi
1625374,NaN,1625618,Punjabi
1625374,NaN,1625667,Tamil
1625374,NaN,1625542,Telugu
1625407,NaN,1625466,Malayalam
1625407,NaN,1625741,Urdu
1625407,NaN,1625482,Hindi
1625407,NaN,1625486,Marathi
1625407,NaN,1625609,Assamese
1625407,NaN,1625613,Punjabi
1625407,NaN,1625464,Gujarati
1625407,NaN,1625548,Odia
1625407,NaN,1625670,Tamil
1625407,NaN,1625557,Telugu
1625407,NaN,1625673,Kannada
1625431,NaN,1625665,Urdu
1625431,NaN,1625546,Hindi
1625431,NaN,1625492,Marathi
1625431,NaN,1625545,Assamese
1625431,NaN,1625607,Punjabi
1625431,NaN,1625721,Tamil
1625431,NaN,1625638,Telugu
1625432,NaN,1625868,Urdu
1625432,NaN,1625684,Hindi
1625432,NaN,1625775,Manipuri
1625432,NaN,1625510,Assamese
1625432,NaN,1625611,Punjabi
1625432,NaN,1625697,Tamil
1625432,NaN,1625554,Telugu
1625433,NaN,NaN,NaN
1625441,NaN,1625734,Tamil
1625441,NaN,1625543,Telugu
1625457,NaN,1625547,Telugu
1625457,NaN,1625805,Urdu
1625457,NaN,1625489,Hindi
1625457,NaN,1625587,Marathi
1625457,NaN,1625652,Punjabi
1625457,NaN,1625695,Tamil
1625462,NaN,1625560,Punjabi
1625462,NaN,1625680,Urdu
1625462,NaN,1625577,Marathi
1625462,NaN,1625725,Hindi
1625462,NaN,1625700,Tamil
1625462,NaN,1625754,Telugu
1625462,NaN,1625675,Kannada
1625478,NaN,NaN,NaN
1625480,NaN,1625518,Punjabi
1625480,NaN,1625810,Urdu
1625480,NaN,1625549,Hindi
1625480,NaN,1625533,Marathi
1625480,NaN,1625693,Assamese
1625480,NaN,1625627,Manipuri
1625480,NaN,1625579,Odia
1625480,NaN,1625698,Tamil
1625480,NaN,1625574,Telugu
1625480,NaN,1625677,Kannada
1625480,NaN,1625598,Malayalam
1625483,NaN,NaN,NaN
1625485,NaN,1625687,Marathi
1625485,NaN,1625650,Urdu
1625485,NaN,1625519,Hindi
1625485,NaN,1625646,Manipuri
1625485,NaN,1625653,Punjabi
1625485,NaN,1625553,Odia
1625485,NaN,1625723,Tamil
1625485,NaN,1625573,Telugu
1625487,NaN,1625846,Urdu
1625487,NaN,1625706,Hindi
1625487,NaN,1625552,Marathi
1625487,NaN,1625565,Assamese
1625487,NaN,1625576,Manipuri
1625487,NaN,1625624,Punjabi
1625487,NaN,1625534,Gujarati
1625487,NaN,1626161,Tamil
1625487,NaN,1625582,Telugu
1625487,NaN,1625524,Kannada
1625487,NaN,1625507,Malayalam
1625488,NaN,1625547,Telugu
1625488,NaN,1625457,English
1625488,NaN,1625805,Urdu
1625488,NaN,1625489,Hindi
1625488,NaN,1625587,Marathi
1625488,NaN,1625652,Punjabi
1625488,NaN,1625695,Tamil
1625500,NaN,1625664,Punjabi
1625500,NaN,1625645,Urdu
1625500,NaN,1625544,Hindi
1625500,NaN,1625708,Marathi
1625500,NaN,1625692,Tamil
1625500,NaN,1625666,Telugu
1625509,NaN,1625571,Marathi
1625509,NaN,1625702,Tamil
1625509,NaN,1625636,Telugu
1625509,NaN,1625648,Urdu
1625509,NaN,1625682,Hindi
1625509,NaN,1625604,Punjabi
1625527,NaN,1625811,Urdu
1625527,NaN,1625722,Marathi
1625527,NaN,1625570,Hindi
1625527,NaN,1625612,Punjabi
1625527,NaN,1625767,Tamil
1625527,NaN,1625756,Telugu
1625529,NaN,1625649,Urdu
1625529,NaN,1625588,Marathi
1625529,NaN,1625569,Hindi
1625529,NaN,1625655,Manipuri
1625529,NaN,1625606,Punjabi
1625529,NaN,1625583,Odia
1625529,NaN,1625739,Tamil
1625529,NaN,1625757,Telugu
1625529,NaN,1625672,Kannada
1625535,NaN,1625707,Urdu
1625535,NaN,1625605,Punjabi
1625535,NaN,1625591,Odia
1625535,NaN,1625758,Telugu
1625562,NaN,1625564,Punjabi
1625578,NaN,1625740,Urdu
1625578,NaN,1625640,Hindi
1625578,NaN,1625694,Marathi
1625578,NaN,1625620,Assamese
1625578,NaN,1625625,Punjabi
1625578,NaN,1625737,Tamil
1625578,NaN,1625633,Telugu
1625578,NaN,1625690,Kannada
1625585,NaN,1625988,Punjabi
1625585,NaN,1625749,Marathi
1625585,NaN,1625674,Hindi
1625585,NaN,1625619,Assamese
1625585,NaN,1626002,Kannada
1625585,NaN,1625717,Urdu
1625585,NaN,1625840,Odia
1625585,NaN,1625729,Tamil
1625585,NaN,1625989,Telugu
1625586,NaN,1625731,Tamil
1625659,NaN,1625681,Urdu
1625659,NaN,1625676,Hindi
1625659,NaN,1625686,Marathi
1625659,NaN,1625938,Bengali
1625659,NaN,1625769,Manipuri
1625659,NaN,1625806,Assamese
1625659,NaN,1625668,Punjabi
1625659,NaN,1625696,Gujarati
1625659,NaN,1625841,Odia
1625659,NaN,1625699,Tamil
1625659,NaN,1625760,Telugu
1625659,NaN,1625688,Kannada
1625659,NaN,1625718,Malayalam
1625683,NaN,NaN,NaN
1625685,NaN,1625733,Urdu
1625685,NaN,1625712,Hindi
1625685,NaN,1625727,Marathi
1625685,NaN,1625711,Assamese
1625685,NaN,1625787,Manipuri
1625685,NaN,1625970,Punjabi
1625685,NaN,1625781,Gujarati
1625685,NaN,1625852,Odia
1625685,NaN,1625774,Tamil
1625685,NaN,1625801,Telugu
1625685,NaN,1625735,Kannada
1625685,NaN,1625724,Malayalam
1625701,NaN,1625777,Tamil
1625701,NaN,1625730,Urdu
1625701,NaN,1625764,Marathi
1625701,NaN,1625748,Hindi
1625701,NaN,1625804,Manipuri
1625701,NaN,1625945,Punjabi
1625701,NaN,1625955,Odia
1625701,NaN,1625759,Telugu
1625701,NaN,1625726,Malayalam
1625709,NaN,1625745,Urdu
1625709,NaN,1625895,Punjabi
1625709,NaN,1625813,Tamil
1625709,NaN,1625791,Telugu
1625710,NaN,1625768,Urdu
1625710,NaN,1626017,Manipuri
1625710,NaN,1625950,Punjabi
1625710,NaN,1626046,Tamil
1625713,NaN,1625751,Urdu
1625713,NaN,1625848,Hindi
1625713,NaN,1625802,Marathi
1625713,NaN,1625951,Punjabi
1625713,NaN,1625792,Tamil
1625714,NaN,1625984,Manipuri
1625714,NaN,1625949,Punjabi
1625714,NaN,1625747,Urdu
1625714,NaN,1625829,Hindi
1625714,NaN,1625789,Tamil
1625714,NaN,1625795,Telugu
1625715,NaN,NaN,NaN
1625716,NaN,NaN,NaN
1625719,NaN,1625750,Urdu
1625719,NaN,1625788,Marathi
1625719,NaN,1625765,Hindi
1625719,NaN,1625809,Tamil
1625719,NaN,1625773,Malayalam
1625720,NaN,NaN,NaN
1625732,NaN,1625903,Punjabi
1625732,NaN,1625746,Urdu
1625732,NaN,1625807,Marathi
1625732,NaN,1625899,Hindi
1625732,NaN,1626024,Manipuri
1625732,NaN,1625928,Assamese
1625732,NaN,1625954,Odia
1625732,NaN,1626027,Tamil
1625732,NaN,1625875,Telugu
1625732,NaN,1625863,Kannada
1625732,NaN,1625776,Malayalam
1625736,NaN,1625782,Hindi
1625736,NaN,1625981,Urdu
1625736,NaN,1625771,Marathi
1625736,NaN,1625860,Assamese
1625736,NaN,1625842,Manipuri
1625736,NaN,1625944,Punjabi
1625736,NaN,1625845,Odia
1625736,NaN,1625820,Tamil
1625736,NaN,1625763,Telugu
1625736,NaN,1625887,Kannada
1625736,NaN,1625822,Malayalam
1625738,NaN,1625772,Urdu
1625738,NaN,1625778,Marathi
1625738,NaN,1625766,Hindi
1625738,NaN,1625832,Assamese
1625738,NaN,1625830,Manipuri
1625738,NaN,1625993,Bengali
1625738,NaN,1625897,Punjabi
1625738,NaN,1625783,Gujarati
1625738,NaN,1625843,Odia
1625738,NaN,1625803,Tamil
1625738,NaN,1625799,Telugu
1625738,NaN,1625858,Kannada
1625738,NaN,1625770,Malayalam
1625742,NaN,1626047,Urdu
1625742,NaN,1625894,Punjabi
1625742,NaN,1625817,Tamil
1625743,NaN,1626009,Urdu
1625743,NaN,1625851,Hindi
1625743,NaN,1625865,Marathi
1625743,NaN,1625942,Punjabi
1625743,NaN,1625847,Odia
1625743,NaN,1625796,Tamil
1625743,NaN,1625838,Telugu
1625743,NaN,1625999,Kannada
1625743,NaN,1625818,Malayalam
1625744,NaN,1625834,Hindi
1625744,NaN,1625790,Marathi
1625744,NaN,1625800,Assamese
1625744,NaN,1625866,Manipuri
1625744,NaN,1625900,Punjabi
1625744,NaN,1625779,Gujarati
1625744,NaN,1625850,Odia
1625744,NaN,1625794,Telugu
1625744,NaN,1625997,Kannada
1625744,NaN,1625831,Malayalam
1625753,NaN,NaN,NaN
1625755,NaN,1625982,Urdu
1625755,NaN,1625828,Marathi
1625755,NaN,1625825,Hindi
1625755,NaN,1625902,Punjabi
1625755,NaN,1625912,Odia
1625755,NaN,1625987,Tamil
1625755,NaN,1625835,Telugu
1625755,NaN,1625904,Kannada
1625755,NaN,1625824,Malayalam
1625761,NaN,1625985,Urdu
1625761,NaN,1625814,Marathi
1625761,NaN,1625808,Hindi
1625761,NaN,1625936,Assamese
1625761,NaN,1625844,Manipuri
1625761,NaN,1625995,Bengali
1625761,NaN,1625901,Punjabi
1625761,NaN,1625821,Gujarati
1625761,NaN,1625855,Odia
1625761,NaN,1625990,Tamil
1625761,NaN,1625793,Telugu
1625761,NaN,1625884,Kannada
1625761,NaN,1625816,Malayalam
1625784,NaN,1625971,Urdu
1625784,NaN,1625967,Hindi
1625784,NaN,1625896,Manipuri
1625784,NaN,1625946,Punjabi
1625784,NaN,1626050,Tamil
1625786,NaN,NaN,NaN
1625797,NaN,1626284,Urdu
1625797,NaN,1625962,Punjabi
1625797,NaN,1625889,Hindi
