Main_PRID,Language,Extracted_PRID,Extracted_Language
1685142,NaN,1686730,Urdu
1685143,NaN,1685542,Urdu
1685143,NaN,1685231,Bengali
1685143,NaN,1685255,Punjabi
1685147,NaN,NaN,NaN
1685148,NaN,1685956,Urdu
1685149,NaN,1685274,Gujarati
1685161,NaN,1685373,Hindi
1685161,NaN,1685502,Assamese
1685161,NaN,1685209,Urdu
1685161,NaN,1685216,Marathi
1685161,NaN,1685247,Bengali
1685161,NaN,1685234,Manipuri
1685161,NaN,1685233,Punjabi
1685161,NaN,1685198,Gujarati
1685161,NaN,1685207,Odia
1685161,NaN,1685186,Tamil
1685161,NaN,1685284,Telugu
1685161,NaN,1685245,Kannada
1685161,NaN,1685283,Malayalam
1685162,NaN,NaN,NaN
1685163,NaN,NaN,NaN
1685172,NaN,1685543,Urdu
1685172,NaN,1685385,Hindi
1685172,NaN,1685244,Odia
1685174,NaN,1685929,Urdu
1685174,NaN,1685323,Hindi
1685174,NaN,1685229,Bengali
1685176,NaN,1686251,Urdu
1685176,NaN,1685325,Hindi
1685191,NaN,1685219,Tamil
1685201,NaN,1685946,Urdu
1685201,NaN,1685366,Hindi
1685202,NaN,NaN,NaN
1685204,NaN,NaN,NaN
1685205,NaN,1685927,Urdu
1685205,NaN,1685354,Hindi
1685206,NaN,1685962,Urdu
1685280,NaN,1685312,Urdu
1685280,NaN,1685341,Hindi
1685280,NaN,1685344,Marathi
1685280,NaN,1685449,Bengali
1685280,NaN,1685408,Manipuri
1685280,NaN,1685507,Assamese
1685280,NaN,1685381,Punjabi
1685280,NaN,1685498,Odia
1685280,NaN,1685345,Tamil
1685280,NaN,1685331,Malayalam
1685281,NaN,1685346,Tamil
1685281,NaN,1685336,Telugu
1685281,NaN,1685294,Urdu
1685281,NaN,1685340,Hindi
1685281,NaN,1685342,Marathi
1685281,NaN,1685378,Bengali
1685281,NaN,1685545,Assamese
1685281,NaN,1685485,Punjabi
1685281,NaN,1685347,Gujarati
1685281,NaN,1685501,Odia
1685281,NaN,1685389,Kannada
1685281,NaN,1685324,Malayalam
1685282,NaN,1601263,English
1685282,NaN,1601297,Urdu
1685282,NaN,1603625,Marathi
1685282,NaN,1601294,Hindi
1685282,NaN,1601288,Bengali
1685282,NaN,1601628,Punjabi
1685282,NaN,1601295,Gujarati
1685282,NaN,1601336,Tamil
1685282,NaN,1601430,Kannada
1685287,NaN,1601238,English
1685287,NaN,1601299,Urdu
1685287,NaN,1601250,Hindi
1685287,NaN,1601289,Marathi
1685287,NaN,1601973,Assamese
1685287,NaN,1601432,Bengali
1685287,NaN,1601339,Punjabi
1685287,NaN,1601425,Punjabi
1685287,NaN,1601337,Tamil
1685287,NaN,1601426,Kannada
1685289,NaN,1601112,English
1685289,NaN,1601183,Urdu
1685289,NaN,1601148,Marathi
1685289,NaN,1601276,Bengali
1685289,NaN,1601539,Punjabi
1685289,NaN,1601135,Gujarati
1685289,NaN,1601178,Tamil
1685289,NaN,1601144,Kannada
1685289,NaN,1601240,Malayalam
1685290,NaN,NaN,NaN
1685291,NaN,1601131,Urdu
1685291,NaN,1602052,Assamese
1685291,NaN,1601106,English
1685291,NaN,1601129,Hindi
1685291,NaN,1601156,Marathi
1685291,NaN,1601291,Bengali
1685291,NaN,1601424,Punjabi
1685291,NaN,1601130,Gujarati
1685291,NaN,1601171,Telugu
1685291,NaN,1601146,Kannada
1685291,NaN,1601241,Malayalam
1685292,NaN,1601088,Assamese
1685292,NaN,1601069,English
1685292,NaN,1601093,Urdu
1685292,NaN,1601111,Marathi
1685292,NaN,1601079,Hindi
1685292,NaN,1601100,Bengali
1685292,NaN,1601139,Punjabi
1685292,NaN,1601134,Gujarati
1685292,NaN,1601087,Tamil
1685292,NaN,1601173,Telugu
1685292,NaN,1601125,Kannada
1685292,NaN,1601243,Malayalam
1685293,NaN,1601085,Assamese
1685293,NaN,1601067,English
1685293,NaN,1601094,Urdu
1685293,NaN,1601081,Hindi
1685293,NaN,1601149,Marathi
1685293,NaN,1601101,Bengali
1685293,NaN,1601138,Punjabi
1685293,NaN,1601132,Gujarati
1685293,NaN,1601089,Tamil
1685293,NaN,1601174,Telugu
1685293,NaN,1601124,Kannada
1685293,NaN,1601244,Malayalam
1685295,NaN,1600990,Tamil
1685295,NaN,1600952,English
1685295,NaN,1601013,Urdu
1685295,NaN,1600961,Hindi
1685295,NaN,1601011,Marathi
1685295,NaN,1600994,Bengali
1685295,NaN,1601024,Gujarati
1685295,NaN,1601058,Telugu
1685295,NaN,1601017,Kannada
1685295,NaN,1601001,Malayalam
1685297,NaN,1600992,Malayalam
1685297,NaN,1600922,English
1685297,NaN,1600968,Urdu
1685297,NaN,1600927,Hindi
1685297,NaN,1600950,Marathi
1685297,NaN,1600991,Bengali
1685297,NaN,1600982,Punjabi
1685297,NaN,1600960,Gujarati
1685297,NaN,1600956,Tamil
1685297,NaN,1601060,Telugu
1685297,NaN,1601003,Kannada
1685298,NaN,1601066,Assamese
1685298,NaN,1600995,Malayalam
1685298,NaN,1600987,Bengali
1685298,NaN,1600920,English
1685298,NaN,1600972,Urdu
1685298,NaN,1600933,Hindi
1685298,NaN,1600957,Marathi
1685298,NaN,1600981,Punjabi
1685298,NaN,1600959,Gujarati
1685298,NaN,1600947,Tamil
1685298,NaN,1601062,Telugu
1685298,NaN,1601005,Kannada
1685301,NaN,1601065,Assamese
1685301,NaN,1600918,English
1685301,NaN,1600966,Urdu
1685301,NaN,1600929,Hindi
1685301,NaN,1600958,Marathi
1685301,NaN,1600985,Bengali
1685301,NaN,1600983,Punjabi
1685301,NaN,1600937,Gujarati
1685301,NaN,1600941,Tamil
1685301,NaN,1601008,Kannada
1685302,NaN,NaN,NaN
1685303,NaN,1600916,English
1685303,NaN,1600975,Urdu
1685303,NaN,1600931,Hindi
1685303,NaN,1601007,Marathi
1685303,NaN,1600989,Bengali
1685303,NaN,1601107,Punjabi
1685303,NaN,1600935,Gujarati
1685303,NaN,1600938,Tamil
1685303,NaN,1600988,Kannada
1685303,NaN,1600998,Malayalam
1685304,NaN,1685305,English
1685306,NaN,1600898,English
1685306,NaN,1600902,Urdu
1685306,NaN,1600925,Hindi
1685306,NaN,1600915,Marathi
1685306,NaN,1600973,Bengali
1685306,NaN,1600980,Punjabi
1685306,NaN,1600907,Gujarati
1685306,NaN,1600951,Kannada
1685314,NaN,1601068,Assamese
1685314,NaN,1600856,English
1685314,NaN,1601025,Hindi
1685314,NaN,1600936,Marathi
1685314,NaN,1601002,Bengali
1685314,NaN,1601340,Punjabi
1685314,NaN,1600886,Gujarati
1685314,NaN,1600908,Tamil
1685314,NaN,1600949,Kannada
1685315,NaN,1600833,English
1685315,NaN,1600909,Urdu
1685315,NaN,1600945,Marathi
1685315,NaN,1601034,Hindi
1685315,NaN,1601341,Punjabi
1685315,NaN,1600878,Gujarati
1685315,NaN,1600861,Tamil
1685315,NaN,1601057,Telugu
1685315,NaN,1600948,Kannada
1685318,NaN,1600810,English
1685318,NaN,1600822,Urdu
1685318,NaN,1600862,Hindi
1685318,NaN,1600835,Marathi
1685318,NaN,1600887,Bengali
1685318,NaN,1601110,Punjabi
1685318,NaN,1600844,Gujarati
1685318,NaN,1600832,Tamil
1685318,NaN,1600904,Malayalam
1685319,NaN,1600815,Hindi
1685319,NaN,1601070,Assamese
1685319,NaN,1600946,Kannada
1685319,NaN,1600828,Tamil
1685319,NaN,1600780,English
1685319,NaN,1600793,Urdu
1685319,NaN,1600811,Marathi
1685319,NaN,1600881,Bengali
1685319,NaN,1600894,Punjabi
1685319,NaN,1600999,Gujarati
1685319,NaN,1708284,Telugu
1685320,NaN,1600713,English
1685320,NaN,1600777,Urdu
1685320,NaN,1600737,Marathi
1685320,NaN,1600742,Hindi
1685320,NaN,1600768,Bengali
1685320,NaN,1600795,Punjabi
1685320,NaN,1600728,Gujarati
1685320,NaN,1600739,Tamil
1685320,NaN,1600731,Kannada
1685322,NaN,1600769,Assamese
1685322,NaN,1600654,English
1685322,NaN,1600669,Urdu
1685322,NaN,1600714,Marathi
1685322,NaN,1600661,Hindi
1685322,NaN,1600703,Bengali
1685322,NaN,1600718,Punjabi
1685322,NaN,1600664,Gujarati
1685322,NaN,1600725,Tamil
1685322,NaN,1600683,Kannada
1685326,NaN,1600647,English
1685326,NaN,1600658,Urdu
1685326,NaN,1600734,Marathi
1685326,NaN,1600659,Hindi
1685326,NaN,1600686,Bengali
1685326,NaN,1600727,Punjabi
1685326,NaN,1600670,Gujarati
1685326,NaN,1600682,Kannada
1685330,NaN,1685357,Urdu
1685330,NaN,1685596,Hindi
1685330,NaN,1685398,Bengali
1685330,NaN,1685479,Punjabi
1685330,NaN,1685424,Tamil
1685330,NaN,1685568,Telugu
1685332,NaN,1685508,Odia
1685332,NaN,1685426,Tamil
1685332,NaN,1685362,Malayalam
1685332,NaN,1685464,Urdu
1685332,NaN,1685418,Marathi
1685332,NaN,1685388,Hindi
1685332,NaN,1685450,Bengali
1685332,NaN,1685504,Assamese
1685332,NaN,1685475,Punjabi
1685332,NaN,1685409,Telugu
1685332,NaN,1685390,Kannada
1685339,NaN,1685372,Urdu
1685339,NaN,1685393,Marathi
1685339,NaN,1685460,Hindi
1685339,NaN,1685499,Assamese
1685339,NaN,1687406,Manipuri
1685339,NaN,1685422,Bengali
1685339,NaN,1685471,Punjabi
1685339,NaN,1685370,Gujarati
1685339,NaN,1685506,Odia
1685339,NaN,1685380,Tamil
1685339,NaN,1685410,Telugu
1685339,NaN,1685382,Kannada
1685339,NaN,1685364,Malayalam
1685343,NaN,NaN,NaN
1685349,NaN,1685392,Tamil
1685349,NaN,1685447,Urdu
1685349,NaN,1685448,Hindi
1685349,NaN,1685513,Bengali
1685349,NaN,1685564,Telugu
1685356,NaN,1685533,Urdu
1685356,NaN,1685915,Hindi
1685356,NaN,1685429,Tamil
1685356,NaN,1685562,Telugu
1685360,NaN,NaN,NaN
1685374,NaN,NaN,NaN
1685375,NaN,1685469,Urdu
1685375,NaN,1685559,Marathi
1685375,NaN,1686622,Hindi
1685375,NaN,1685546,Assamese
1685375,NaN,1685528,Bengali
1685375,NaN,1687620,Manipuri
1685375,NaN,1685487,Punjabi
1685375,NaN,1685624,Gujarati
1685375,NaN,1685832,Odia
1685375,NaN,1686741,Tamil
1685375,NaN,1685721,Telugu
1685375,NaN,1686980,Kannada
1685375,NaN,1687054,Malayalam
1685379,NaN,1685537,Urdu
1685379,NaN,1685440,Hindi
1685379,NaN,1685434,Marathi
1685379,NaN,1686433,Manipuri
1685379,NaN,1685470,Punjabi
1685379,NaN,1685503,Odia
1685379,NaN,1685396,Tamil
1685379,NaN,1685430,Telugu
1685379,NaN,1685415,Malayalam
1685387,NaN,1685650,Urdu
1685387,NaN,1685556,Hindi
1685387,NaN,1685490,Punjabi
1685387,NaN,1685441,Tamil
1685391,NaN,1685627,Urdu
1685391,NaN,1685555,Hindi
1685391,NaN,1685727,Manipuri
1685391,NaN,1685443,Tamil
1685391,NaN,1685417,Malayalam
1685394,NaN,1685536,Urdu
1685394,NaN,1685480,Hindi
1685394,NaN,1685425,Marathi
1685394,NaN,1685517,Bengali
1685394,NaN,1685473,Punjabi
1685394,NaN,1685454,Gujarati
1685394,NaN,1685453,Tamil
1685394,NaN,1685567,Telugu
1685394,NaN,1685431,Malayalam
1685399,NaN,1685428,Malayalam
1685399,NaN,1685445,Tamil
1685399,NaN,1685700,Urdu
1685399,NaN,1685456,Marathi
1685399,NaN,1685482,Hindi
1685399,NaN,1690668,Manipuri
1685399,NaN,1685455,Telugu
1685400,NaN,1685538,Urdu
1685400,NaN,1685459,Hindi
1685400,NaN,1688318,Manipuri
1685400,NaN,1685478,Punjabi
1685400,NaN,1685472,Tamil
1685400,NaN,1685565,Telugu
1685402,NaN,1685541,Urdu
1685402,NaN,1685680,Hindi
1685402,NaN,1685463,Tamil
1685403,NaN,1685539,Urdu
1685403,NaN,1685406,Hindi
1685403,NaN,1687564,Manipuri
1685403,NaN,1685467,Tamil
1685404,NaN,1685737,Urdu
1685404,NaN,1685692,Hindi
1685404,NaN,1685462,Tamil
1685405,NaN,1685535,Urdu
1685405,NaN,1685439,Marathi
1685405,NaN,1685465,Hindi
1685405,NaN,1685512,Bengali
1685405,NaN,1689624,Manipuri
1685405,NaN,1685522,Punjabi
1685405,NaN,1685515,Odia
1685407,NaN,1685738,Urdu
1685407,NaN,1686187,Hindi
1685407,NaN,1685457,Marathi
1685407,NaN,1685516,Bengali
1685407,NaN,1685589,Manipuri
1685407,NaN,1685481,Tamil
1685407,NaN,1685563,Telugu
1685411,NaN,1687594,Urdu
1685411,NaN,1685970,Hindi
1685411,NaN,1687575,Manipuri
1685411,NaN,1685488,Tamil
1685413,NaN,1685684,Urdu
1685413,NaN,1685458,Marathi
1685413,NaN,1685461,Hindi
1685413,NaN,1685519,Bengali
1685413,NaN,1685520,Punjabi
1685413,NaN,1685491,Tamil
1685414,NaN,1685583,Urdu
1685414,NaN,1686188,Hindi
1685414,NaN,1688240,Manipuri
1685414,NaN,1685505,Odia
1685414,NaN,1685483,Tamil
1685420,NaN,1679271,Assamese
1685420,NaN,1679017,English
1685420,NaN,1679073,Urdu
1685420,NaN,1679146,Marathi
1685420,NaN,1679145,Bengali
1685420,NaN,1679846,Manipuri
1685420,NaN,1679238,Punjabi
1685420,NaN,1679074,Gujarati
1685420,NaN,1679206,Odia
1685420,NaN,1679059,Tamil
1685420,NaN,1679189,Telugu
1685420,NaN,1679243,Kannada
1685420,NaN,1679121,Malayalam
1685423,NaN,NaN,NaN
1685427,NaN,1685794,Urdu
1685427,NaN,1685521,Punjabi
1685427,NaN,1685492,Tamil
1685432,NaN,1687601,Urdu
1685432,NaN,1688126,Manipuri
1685432,NaN,1686903,Hindi
1685432,NaN,1685640,Punjabi
1685432,NaN,1685495,Tamil
1685432,NaN,1686217,Kannada
1685433,NaN,1685739,Urdu
1685433,NaN,1690084,Hindi
1685433,NaN,1688237,Manipuri
1685433,NaN,1685496,Tamil
1685435,NaN,1685510,Marathi
1685435,NaN,1685654,Urdu
1685435,NaN,1685575,Hindi
1685435,NaN,1685544,Manipuri
1685435,NaN,1685477,Punjabi
1685436,NaN,1685509,Marathi
1685436,NaN,1685651,Urdu
1685436,NaN,1685577,Hindi
1685436,NaN,1685540,Manipuri
1685436,NaN,1685486,Punjabi
1685436,NaN,1685493,Tamil
1685437,NaN,1702402,Urdu
1685437,NaN,1696452,Hindi
1685437,NaN,1686644,Manipuri
1685437,NaN,1690382,Bengali
1685437,NaN,1685638,Punjabi
1685437,NaN,1685514,Tamil
1685446,NaN,1687063,Urdu
1685446,NaN,1685618,Marathi
1685446,NaN,1687360,Hindi
1685446,NaN,1687774,Manipuri
1685446,NaN,1685816,Punjabi
1685446,NaN,1685497,Tamil
1685446,NaN,1685980,Kannada
1685452,NaN,NaN,NaN
1685466,NaN,NaN,NaN
1685474,NaN,NaN,NaN
1685489,NaN,1685387,English
1685489,NaN,1685650,Urdu
1685489,NaN,1685556,Hindi
1685489,NaN,1685490,Punjabi
1685489,NaN,1685441,Tamil
1685511,NaN,NaN,NaN
1685525,NaN,1685746,Urdu
1685525,NaN,1709334,Hindi
1685525,NaN,1685691,Marathi
1685525,NaN,1685632,Punjabi
1685525,NaN,1685630,Tamil
1685527,NaN,1685642,Urdu
1685527,NaN,1685601,Marathi
1685527,NaN,1685579,Hindi
1685527,NaN,1685615,Bengali
1685527,NaN,1685617,Manipuri
1685527,NaN,1685633,Punjabi
1685527,NaN,1685659,Tamil
1685527,NaN,1685609,Telugu
1685529,NaN,1685584,Kannada
1685529,NaN,1685581,Urdu
1685529,NaN,1685558,Hindi
1685529,NaN,1685573,Marathi
1685529,NaN,1685586,Manipuri
1685529,NaN,1685553,Bengali
1685529,NaN,1685747,Assamese
1685529,NaN,1685590,Punjabi
1685529,NaN,1685560,Gujarati
1685529,NaN,1685686,Odia
1685529,NaN,1685585,Tamil
1685529,NaN,1685569,Telugu
1685529,NaN,1685550,Malayalam
1685530,NaN,1685744,Assamese
1685530,NaN,1685604,Telugu
1685530,NaN,1685582,Urdu
1685530,NaN,1685557,Hindi
1685530,NaN,1685588,Manipuri
1685530,NaN,1685597,Bengali
1685530,NaN,1685636,Punjabi
1685530,NaN,1685634,Tamil
1685531,NaN,1685741,Urdu
1685531,NaN,1685614,Hindi
1685531,NaN,1685571,Marathi
1685531,NaN,1685576,Manipuri
1685531,NaN,1685612,Bengali
1685531,NaN,1685742,Assamese
1685531,NaN,1685637,Punjabi
1685531,NaN,1685561,Gujarati
1685531,NaN,1685687,Odia
1685531,NaN,1685587,Tamil
1685531,NaN,1685605,Telugu
1685531,NaN,1685755,Malayalam
1685552,NaN,NaN,NaN
1685566,NaN,1685600,Kannada
1685566,NaN,1685665,Urdu
1685566,NaN,1685671,Marathi
1685566,NaN,1685664,Hindi
1685566,NaN,1685613,Bengali
1685566,NaN,1685635,Punjabi
1685566,NaN,1685688,Odia
1685566,NaN,1685639,Tamil
1685570,NaN,1685740,Assamese
1685570,NaN,1686030,Hindi
1685570,NaN,1686400,Marathi
1685570,NaN,1685676,Bengali
1685570,NaN,1687832,Manipuri
1685570,NaN,1686055,Punjabi
1685570,NaN,1686538,Gujarati
1685570,NaN,1686011,Odia
1685570,NaN,1685622,Tamil
1685572,NaN,1687306,Hindi
1685572,NaN,1687894,Manipuri
1685572,NaN,1686048,Punjabi
1685572,NaN,1685643,Tamil
1685574,NaN,1685647,Urdu
1685574,NaN,1685620,Marathi
1685574,NaN,1685646,Hindi
1685574,NaN,1685923,Assamese
1685574,NaN,1685655,Manipuri
1685574,NaN,1685649,Bengali
1685574,NaN,1685629,Punjabi
1685574,NaN,1685626,Gujarati
1685574,NaN,1685610,Odia
1685574,NaN,1685621,Tamil
1685574,NaN,1685696,Telugu
1685574,NaN,1685606,Kannada
1685574,NaN,1685745,Malayalam
1685578,NaN,NaN,NaN
1685580,NaN,1685531,English
1685580,NaN,1685741,Urdu
1685580,NaN,1685614,Hindi
1685580,NaN,1685571,Marathi
1685580,NaN,1685576,Manipuri
1685580,NaN,1685612,Bengali
1685580,NaN,1685742,Assamese
1685580,NaN,1685637,Punjabi
1685580,NaN,1685561,Gujarati
1685580,NaN,1685687,Odia
1685580,NaN,1685587,Tamil
1685580,NaN,1685605,Telugu
1685580,NaN,1685755,Malayalam
1685592,NaN,1685594,Hindi
1685592,NaN,1685752,Urdu
1685592,NaN,1685679,Marathi
1685592,NaN,1685884,Manipuri
1685592,NaN,1685757,Bengali
1685592,NaN,1685897,Assamese
1685592,NaN,1685631,Punjabi
1685592,NaN,1685893,Gujarati
1685592,NaN,1685712,Odia
1685592,NaN,1685848,Tamil
1685592,NaN,1685722,Telugu
1685592,NaN,1685894,Kannada
1685592,NaN,1685925,Malayalam
1685593,NaN,1685595,Bengali
1685598,NaN,1685797,Urdu
1685598,NaN,1685658,Marathi
1685598,NaN,1685711,Hindi
1685598,NaN,1687850,Manipuri
1685598,NaN,1685653,Bengali
1685598,NaN,1685628,Punjabi
1685598,NaN,1685710,Odia
1685599,NaN,1677504,English
1685599,NaN,1677620,Urdu
1685599,NaN,1677543,Tamil
1685599,NaN,1677608,Telugu
1685602,NaN,1685652,Tamil
1685602,NaN,1685748,Urdu
1685602,NaN,1685916,Hindi
1685602,NaN,1685648,Marathi
1685602,NaN,1689594,Manipuri
1685602,NaN,1685662,Bengali
1685602,NaN,1685931,Punjabi
1685603,NaN,1685754,Urdu
1685603,NaN,1685681,Hindi
1685603,NaN,1685657,Manipuri
1685603,NaN,1685623,Marathi
1685603,NaN,1685667,Bengali
1685603,NaN,1685641,Punjabi
1685603,NaN,1685656,Tamil
1685603,NaN,1685619,Telugu
1685603,NaN,1685767,Kannada
1685603,NaN,1685753,Malayalam
1685607,NaN,1678859,English
1685607,NaN,1679315,Urdu
1685607,NaN,1678895,Marathi
1685607,NaN,1679005,Assamese
1685607,NaN,1679137,Manipuri
1685607,NaN,1678959,Bengali
1685607,NaN,1678980,Punjabi
1685607,NaN,1678955,Gujarati
1685607,NaN,1678971,Telugu
1685607,NaN,1678936,Malayalam
1685608,NaN,1685847,Punjabi
1685608,NaN,1688717,Urdu
1685608,NaN,1685782,Marathi
1685608,NaN,1685677,Hindi
1685608,NaN,1685731,Manipuri
1685608,NaN,1686408,Assamese
1685608,NaN,1685666,Tamil
1685611,NaN,1685726,Punjabi
1685611,NaN,1685799,Urdu
1685611,NaN,1685695,Hindi
1685611,NaN,1685645,Marathi
1685611,NaN,1685734,Manipuri
1685611,NaN,1685756,Assamese
1685611,NaN,1685661,Bengali
1685611,NaN,1685705,Gujarati
1685611,NaN,1685670,Tamil
1685611,NaN,1685764,Telugu
1685625,NaN,1685427,English
1685625,NaN,1685794,Urdu
1685625,NaN,1685521,Punjabi
1685625,NaN,1685492,Tamil
1685644,NaN,1685759,Assamese
1685644,NaN,1685773,Urdu
1685644,NaN,1685698,Hindi
1685644,NaN,1685674,Marathi
1685644,NaN,1685735,Manipuri
1685644,NaN,1685675,Bengali
1685644,NaN,1685728,Punjabi
1685644,NaN,1685713,Gujarati
1685644,NaN,1685701,Odia
1685644,NaN,1685682,Tamil
1685644,NaN,1685766,Telugu
1685644,NaN,1685769,Kannada
1685644,NaN,1685749,Malayalam
1685663,NaN,NaN,NaN
1685668,NaN,1685768,Kannada
1685668,NaN,1685758,Urdu
1685668,NaN,1685669,Hindi
1685668,NaN,1685690,Marathi
1685668,NaN,1685707,Bengali
1685668,NaN,1685886,Manipuri
1685668,NaN,1685724,Punjabi
1685668,NaN,1685715,Gujarati
1685668,NaN,1685697,Tamil
1685668,NaN,1685719,Telugu
1685672,NaN,1691691,Hindi
1685672,NaN,1685689,Marathi
1685672,NaN,1685725,Punjabi
1685672,NaN,1685704,Gujarati
1685672,NaN,1685694,Tamil
1685672,NaN,1685717,Telugu
1685673,NaN,NaN,NaN
1685678,NaN,1685924,Urdu
1685678,NaN,1685733,Hindi
1685678,NaN,1685716,Telugu
1685683,NaN,NaN,NaN
1685685,NaN,1685772,Urdu
1685685,NaN,1685699,Marathi
1685685,NaN,1685729,Hindi
1685685,NaN,1685900,Assamese
1685685,NaN,1685732,Manipuri
1685685,NaN,1685706,Bengali
1685685,NaN,1685730,Punjabi
1685685,NaN,1685714,Gujarati
1685685,NaN,1685703,Odia
1685685,NaN,1685693,Tamil
1685685,NaN,1685718,Telugu
1685685,NaN,1685864,Kannada
1685685,NaN,1685751,Malayalam
1685702,NaN,1688716,Urdu
1685702,NaN,1685720,Marathi
1685702,NaN,1685760,Hindi
1685702,NaN,1685881,Manipuri
1685702,NaN,1685820,Punjabi
1685702,NaN,1685765,Telugu
1685708,NaN,NaN,NaN
1685709,NaN,NaN,NaN
1685736,NaN,1685809,Urdu
1685736,NaN,1685780,Hindi
1685736,NaN,1685775,Marathi
1685736,NaN,1685885,Manipuri
1685736,NaN,1685807,Bengali
1685736,NaN,1685818,Punjabi
1685736,NaN,1685843,Gujarati
1685736,NaN,1685836,Odia
1685736,NaN,1685792,Tamil
1685736,NaN,1685858,Telugu
1685736,NaN,1685779,Malayalam
1685761,NaN,1685854,Urdu
1685761,NaN,1685815,Hindi
1685761,NaN,1685795,Marathi
1685761,NaN,1685921,Assamese
1685761,NaN,1685883,Manipuri
1685761,NaN,1685814,Bengali
1685761,NaN,1685819,Punjabi
1685761,NaN,1685891,Gujarati
1685761,NaN,1685876,Odia
1685761,NaN,1685798,Tamil
1685761,NaN,1685784,Telugu
1685761,NaN,1685796,Kannada
1685762,NaN,1686733,Urdu
1685762,NaN,1685826,Hindi
1685762,NaN,1688181,Manipuri
1685762,NaN,1685868,Bengali
1685762,NaN,1685901,Punjabi
1685762,NaN,1685824,Tamil
1685763,NaN,1685786,Urdu
1685763,NaN,1685777,Marathi
1685763,NaN,1685783,Hindi
1685763,NaN,1685896,Assamese
1685763,NaN,1686718,Manipuri
1685763,NaN,1685805,Bengali
1685763,NaN,1685845,Punjabi
1685763,NaN,1685851,Gujarati
1685763,NaN,1685873,Odia
1685763,NaN,1685791,Tamil
1685763,NaN,1685785,Telugu
1685763,NaN,1685787,Kannada
1685763,NaN,1685781,Malayalam
1685770,NaN,1685840,Urdu
1685770,NaN,1685801,Hindi
1685770,NaN,1686062,Manipuri
1685770,NaN,1685812,Bengali
1685770,NaN,1686046,Punjabi
1685770,NaN,1685823,Tamil
1685771,NaN,1687581,Urdu
1685771,NaN,1685790,Marathi
1685771,NaN,1689952,Hindi
1685771,NaN,1685870,Bengali
1685771,NaN,1686076,Manipuri
1685771,NaN,1685817,Punjabi
1685771,NaN,1685859,Tamil
1685774,NaN,1685833,Marathi
1685774,NaN,1685811,Bengali
1685774,NaN,1685821,Punjabi
1685774,NaN,1685802,Tamil
1685774,NaN,1685825,Malayalam
1685776,NaN,1685834,Urdu
1685776,NaN,1685842,Hindi
1685776,NaN,1685808,Bengali
1685776,NaN,1685822,Punjabi
1685776,NaN,1685803,Tamil
1685776,NaN,1685857,Telugu
1685778,NaN,1685841,Urdu
1685778,NaN,1685837,Marathi
1685778,NaN,1685844,Hindi
1685778,NaN,1685882,Manipuri
1685778,NaN,1685849,Bengali
1685778,NaN,1686731,Assamese
1685778,NaN,1685846,Punjabi
1685778,NaN,1685890,Gujarati
1685778,NaN,1685839,Odia
1685778,NaN,1685800,Tamil
1685778,NaN,1685909,Telugu
1685778,NaN,1685789,Kannada
1685778,NaN,1685804,Malayalam
1685788,NaN,1685813,Urdu
1685788,NaN,1685829,Marathi
1685788,NaN,1685793,Hindi
1685788,NaN,1685871,Bengali
1685788,NaN,1685879,Manipuri
1685788,NaN,1685903,Punjabi
1685788,NaN,1685852,Gujarati
1685788,NaN,1685880,Odia
1685788,NaN,1685828,Tamil
1685788,NaN,1685910,Telugu
1685788,NaN,1685827,Malayalam
1685806,NaN,1685833,Marathi
1685806,NaN,1685811,Bengali
1685806,NaN,1685821,Punjabi
1685806,NaN,1685802,Tamil
1685806,NaN,1685825,Malayalam
1685810,NaN,1685907,Punjabi
1685810,NaN,1685860,Tamil
1685810,NaN,1685877,Odia
1685810,NaN,1685936,Bengali
1685810,NaN,1685917,Urdu
1685810,NaN,1685869,Hindi
1685810,NaN,1685872,Marathi
1685810,NaN,1686663,Manipuri
1685810,NaN,1685898,Assamese
1685810,NaN,1685913,Telugu
1685830,NaN,1685920,Urdu
1685830,NaN,1685874,Hindi
1685830,NaN,1685861,Tamil
1685831,NaN,1685919,Urdu
1685831,NaN,1685853,Hindi
1685831,NaN,1689620,Manipuri
1685831,NaN,1685863,Tamil
1685831,NaN,1685875,Telugu
1685835,NaN,NaN,NaN
1685838,NaN,1685918,Urdu
1685838,NaN,1685878,Hindi
1685838,NaN,1685934,Bengali
1685838,NaN,1685902,Punjabi
1685838,NaN,1685892,Gujarati
1685838,NaN,1685866,Tamil
1685838,NaN,1685908,Telugu
1685838,NaN,1685862,Kannada
1685850,NaN,NaN,NaN
1685855,NaN,1685889,Marathi
1685855,NaN,1685938,Urdu
1685855,NaN,1685991,Hindi
1685855,NaN,1686083,Manipuri
1685855,NaN,1685905,Punjabi
1685855,NaN,1685911,Telugu
1685856,NaN,1685888,Marathi
1685856,NaN,1685935,Urdu
1685856,NaN,1685990,Hindi
1685856,NaN,1686080,Manipuri
1685856,NaN,1685906,Punjabi
1685856,NaN,1685865,Tamil
1685856,NaN,1685912,Telugu
1685867,NaN,NaN,NaN
1685887,NaN,NaN,NaN
1685922,NaN,1685930,Urdu
1685922,NaN,1685937,Hindi
1685922,NaN,1685940,Marathi
1685922,NaN,1686061,Manipuri
1685922,NaN,1686142,Assamese
1685922,NaN,1685958,Bengali
1685922,NaN,1685959,Punjabi
1685922,NaN,1685941,Gujarati
1685922,NaN,1686086,Odia
