Main_PRID,Language,Extracted_PRID,Extracted_Language
1874092,NaN,1874265,Punjabi
1874092,NaN,1874124,Tamil
1874092,NaN,1874162,Kannada
1874095,NaN,1874168,Urdu
1874095,NaN,1874112,Marathi
1874095,NaN,1874148,Hindi
1874095,NaN,1874132,Tamil
1874101,NaN,1874079,English
1874101,NaN,1874106,Urdu
1874101,NaN,1874116,Hindi
1874101,NaN,1874268,Punjabi
1874101,NaN,1874120,Odia
1874101,NaN,1874099,Tamil
1874101,NaN,1874196,Telugu
1874102,NaN,1874204,Malayalam
1874103,NaN,1874104,Marathi
1874103,NaN,1893326,Hindi
1874122,NaN,1874134,Tamil
1874122,NaN,1874144,Urdu
1874122,NaN,1874167,Hindi
1874122,NaN,1874130,Marathi
1874122,NaN,1874264,Punjabi
1874128,NaN,1874152,Urdu
1874128,NaN,1874141,Marathi
1874128,NaN,1874139,Hindi
1874128,NaN,1874294,Punjabi
1874128,NaN,1874191,Telugu
1874136,NaN,1874142,Tamil
1874136,NaN,1874157,Urdu
1874136,NaN,1874158,Marathi
1874136,NaN,1874156,Hindi
1874136,NaN,1874159,Odia
1874136,NaN,1874161,Kannada
1874137,NaN,1874138,Malayalam
1874140,NaN,1874169,Urdu
1874140,NaN,1874175,Hindi
1874140,NaN,1874189,Telugu
1874140,NaN,1874164,Kannada
1874151,NaN,1874213,Urdu
1874151,NaN,1874351,Hindi
1874151,NaN,1874165,Marathi
1874151,NaN,1874303,Telugu
1874155,NaN,1874219,Urdu
1874155,NaN,1874199,Hindi
1874155,NaN,1874225,Telugu
1874160,NaN,NaN,NaN
1874166,NaN,NaN,NaN
1874170,NaN,NaN,NaN
1874171,NaN,NaN,NaN
1874172,NaN,1874190,Urdu
1874172,NaN,1874186,Hindi
1874172,NaN,1874180,Marathi
1874172,NaN,1874214,Manipuri
1874172,NaN,1874389,Bengali
1874172,NaN,1874519,Assamese
1874172,NaN,1874293,Punjabi
1874172,NaN,1874177,Gujarati
1874172,NaN,1874224,Odia
1874172,NaN,1874179,Tamil
1874172,NaN,1874200,Telugu
1874172,NaN,1874181,Kannada
1874172,NaN,1874173,Malayalam
1874174,NaN,1874256,Kannada
1874174,NaN,1874523,Assamese
1874174,NaN,1874231,Marathi
1874174,NaN,1874243,Hindi
1874174,NaN,1874669,Punjabi
1874174,NaN,1874301,Tamil
1874174,NaN,1874211,Gujarati
1874174,NaN,1874239,Urdu
1874174,NaN,1874400,Bengali
1874174,NaN,1874291,Manipuri
1874174,NaN,1874280,Telugu
1874174,NaN,1874292,Malayalam
1874178,NaN,1874203,Urdu
1874178,NaN,1874217,Hindi
1874178,NaN,1874234,Marathi
1874178,NaN,1874391,Bengali
1874178,NaN,1874212,Manipuri
1874178,NaN,1874535,Assamese
1874178,NaN,1874289,Punjabi
1874178,NaN,1874182,Gujarati
1874178,NaN,1874238,Odia
1874178,NaN,1874230,Tamil
1874178,NaN,1874185,Telugu
1874178,NaN,1874249,Kannada
1874178,NaN,1874192,Malayalam
1874197,NaN,1874218,Urdu
1874197,NaN,1874222,Hindi
1874197,NaN,1874235,Marathi
1874197,NaN,1874236,Odia
1874197,NaN,1874245,Tamil
1874197,NaN,1874278,Telugu
1874209,NaN,1874228,Urdu
1874209,NaN,1874250,Hindi
1874209,NaN,1874247,Tamil
1874209,NaN,1874277,Telugu
1874210,NaN,1874256,Kannada
1874210,NaN,1874523,Assamese
1874210,NaN,1874174,English
1874210,NaN,1874231,Marathi
1874210,NaN,1874243,Hindi
1874210,NaN,1874669,Punjabi
1874210,NaN,1874301,Tamil
1874210,NaN,1874211,Gujarati
1874210,NaN,1874239,Urdu
1874210,NaN,1874400,Bengali
1874210,NaN,1874291,Manipuri
1874210,NaN,1874280,Telugu
1874210,NaN,1874292,Malayalam
1874215,NaN,NaN,NaN
1874216,NaN,1874290,Punjabi
1874216,NaN,1874259,Malayalam
1874216,NaN,1874248,Tamil
1874216,NaN,1874241,Odia
1874216,NaN,1874240,Urdu
1874216,NaN,1874237,Hindi
1874216,NaN,1874221,Gujarati
1874216,NaN,1874258,Kannada
1874223,NaN,NaN,NaN
1874226,NaN,1874352,Hindi
1874226,NaN,1874309,Urdu
1874226,NaN,1874242,Marathi
1874226,NaN,1874399,Bengali
1874226,NaN,1874285,Manipuri
1874226,NaN,1874272,Gujarati
1874226,NaN,1874270,Tamil
1874226,NaN,1874581,Telugu
1874226,NaN,1874257,Malayalam
1874232,NaN,1874244,Tamil
1874233,NaN,1874317,Urdu
1874233,NaN,1874251,Marathi
1874233,NaN,1874267,Hindi
1874233,NaN,1874263,Gujarati
1874252,NaN,1874279,Urdu
1874252,NaN,1874273,Hindi
1874252,NaN,1874281,Marathi
1874252,NaN,1874367,Punjabi
1874252,NaN,1874260,Gujarati
1874252,NaN,1874368,Odia
1874252,NaN,1874298,Tamil
1874252,NaN,1874275,Malayalam
1874253,NaN,1874255,Tamil
1874261,NaN,NaN,NaN
1874262,NaN,1874283,English
1874269,NaN,1874333,Urdu
1874269,NaN,1874316,Marathi
1874269,NaN,1874320,Hindi
1874269,NaN,1874660,Punjabi
1874271,NaN,1874327,Urdu
1874271,NaN,1874284,Marathi
1874271,NaN,1874321,Hindi
1874271,NaN,1874401,Bengali
1874271,NaN,1874686,Assamese
1874271,NaN,1874297,Manipuri
1874271,NaN,1874366,Punjabi
1874271,NaN,1874335,Gujarati
1874271,NaN,1874361,Odia
1874271,NaN,1874300,Tamil
1874271,NaN,1874276,Telugu
1874271,NaN,1874305,Kannada
1874271,NaN,1874306,Malayalam
1874274,NaN,1874310,Marathi
1874274,NaN,1874364,Odia
1874274,NaN,1874353,Urdu
1874274,NaN,1874329,Hindi
1874274,NaN,1874311,Manipuri
1874274,NaN,1874313,Tamil
1874282,NaN,1874332,Urdu
1874282,NaN,1874342,Hindi
1874282,NaN,1888593,Punjabi
1874282,NaN,1874319,Tamil
1874299,NaN,1874339,Urdu
1874299,NaN,1874330,Marathi
1874299,NaN,1874343,Hindi
1874299,NaN,1874636,Telugu
1874302,NaN,1874304,English
1874307,NaN,1874340,Urdu
1874307,NaN,1874409,Hindi
1874307,NaN,1874580,Telugu
1874308,NaN,1874334,Urdu
1874308,NaN,1874354,Hindi
1874308,NaN,1874325,Tamil
1874312,NaN,1874408,Urdu
1874312,NaN,1874356,Marathi
1874312,NaN,1874331,Hindi
1874312,NaN,1874378,Odia
1874312,NaN,1874585,Telugu
1874312,NaN,1874386,Kannada
1874314,NaN,1874410,Urdu
1874314,NaN,1874346,Hindi
1874314,NaN,1874583,Telugu
1874314,NaN,1874379,Kannada
1874315,NaN,1874338,Urdu
1874315,NaN,1874350,Hindi
1874318,NaN,1874405,Urdu
1874318,NaN,1874345,Hindi
1874318,NaN,1874373,Marathi
1874318,NaN,1874589,Telugu
1874322,NaN,NaN,NaN
1874323,NaN,1874324,English
1874326,NaN,1874445,Urdu
1874326,NaN,1874348,Hindi
1874328,NaN,1874411,Urdu
1874328,NaN,1874357,Hindi
1874328,NaN,1874360,Marathi
1874328,NaN,1874590,Telugu
1874336,NaN,1874337,English
1874341,NaN,1874358,Marathi
1874344,NaN,1874355,Urdu
1874344,NaN,1874371,Marathi
1874344,NaN,1874404,Hindi
1874344,NaN,1874626,Punjabi
1874347,NaN,1874349,Assamese
1874359,NaN,1874417,Urdu
1874359,NaN,1874369,Marathi
1874359,NaN,1874406,Hindi
1874359,NaN,1874370,Assamese
1874359,NaN,1874402,Bengali
1874359,NaN,1874365,Gujarati
1874359,NaN,1874368,Odia
1874359,NaN,1874363,Tamil
1874359,NaN,1874382,Telugu
1874359,NaN,1874362,Malayalam
1874372,NaN,1874681,Urdu
1874372,NaN,1874421,Hindi
1874372,NaN,1874387,Kannada
1874374,NaN,1874438,Urdu
1874374,NaN,1874614,Hindi
1874374,NaN,1874591,Telugu
1874375,NaN,1874420,Urdu
1874375,NaN,1874380,Marathi
1874375,NaN,1874562,Hindi
1874375,NaN,1874709,Assamese
1874375,NaN,1874697,Bengali
1874375,NaN,1874423,Manipuri
1874375,NaN,1874627,Punjabi
1874375,NaN,1874422,Gujarati
1874375,NaN,1874886,Odia
1874375,NaN,1874432,Tamil
1874375,NaN,1874594,Telugu
1874375,NaN,1874532,Kannada
1874375,NaN,1874384,Malayalam
1874376,NaN,1874429,Urdu
1874376,NaN,1874484,Marathi
1874376,NaN,1874512,Hindi
1874376,NaN,1874441,Manipuri
1874376,NaN,1874692,Bengali
1874376,NaN,1874710,Assamese
1874376,NaN,1874625,Punjabi
1874376,NaN,1874430,Gujarati
1874376,NaN,1874578,Odia
1874376,NaN,1874657,Tamil
1874376,NaN,1875640,Telugu
1874376,NaN,1874574,Kannada
1874376,NaN,1874592,Malayalam
1874377,NaN,1874439,Urdu
1874377,NaN,1874416,Hindi
1874377,NaN,1874482,Marathi
1874377,NaN,1874424,Manipuri
1874377,NaN,1874766,Bengali
1874377,NaN,1874526,Assamese
1874377,NaN,1874624,Punjabi
1874377,NaN,1874415,Gujarati
1874377,NaN,1874521,Odia
1874377,NaN,1874433,Tamil
1874377,NaN,1874593,Telugu
1874377,NaN,1874516,Kannada
1874377,NaN,1874385,Malayalam
1874381,NaN,NaN,NaN
1874390,NaN,NaN,NaN
1874392,NaN,NaN,NaN
1874393,NaN,NaN,NaN
1874394,NaN,NaN,NaN
1874395,NaN,NaN,NaN
1874396,NaN,NaN,NaN
1874397,NaN,NaN,NaN
1874398,NaN,NaN,NaN
1874403,NaN,1874514,Kannada
1874403,NaN,1874419,Urdu
1874403,NaN,1874427,Hindi
1874403,NaN,1874483,Marathi
1874403,NaN,1874440,Manipuri
1874403,NaN,1875452,Assamese
1874403,NaN,1874470,Bengali
1874403,NaN,1874629,Punjabi
1874403,NaN,1874418,Gujarati
1874403,NaN,1874520,Odia
1874403,NaN,1874434,Tamil
1874403,NaN,1874596,Telugu
1874403,NaN,1874412,Malayalam
1874407,NaN,1874428,Urdu
1874407,NaN,1874426,Hindi
1874407,NaN,1888594,Punjabi
1874407,NaN,1874435,Tamil
1874414,NaN,1874506,Kannada
1874414,NaN,1874460,Hindi
1874414,NaN,1874457,Tamil
1874414,NaN,1874705,Assamese
1874414,NaN,1874496,Urdu
1874414,NaN,1874449,Marathi
1874414,NaN,1874446,Manipuri
1874425,NaN,1874458,Tamil
1874425,NaN,1874490,Urdu
1874425,NaN,1874436,Marathi
1874425,NaN,1874471,Hindi
1874425,NaN,1874444,Manipuri
1874425,NaN,1874503,Kannada
1874431,NaN,1874528,Urdu
1874431,NaN,1874451,Marathi
1874431,NaN,1874455,Hindi
1874431,NaN,1874467,Tamil
1874431,NaN,1874634,Telugu
1874437,NaN,1874452,Malayalam
1874437,NaN,1874477,Urdu
1874437,NaN,1874465,Marathi
1874437,NaN,1874463,Hindi
1874437,NaN,1874442,Manipuri
1874437,NaN,1874537,Assamese
1874437,NaN,1874739,Bengali
1874437,NaN,1874628,Punjabi
1874437,NaN,1874447,Gujarati
1874437,NaN,1874518,Odia
1874437,NaN,1874468,Tamil
1874437,NaN,1874595,Telugu
1874437,NaN,1874510,Kannada
1874443,NaN,1874546,Urdu
1874443,NaN,1874597,Marathi
1874443,NaN,1874475,Hindi
1874443,NaN,1874481,Tamil
1874448,NaN,NaN,NaN
1874450,NaN,1874515,Urdu
1874450,NaN,1874495,Hindi
1874450,NaN,1874607,Telugu
1874453,NaN,1874500,Urdu
1874453,NaN,1874478,Hindi
1874453,NaN,1874485,Tamil
1874453,NaN,1874609,Telugu
1874454,NaN,1874456,English
1874459,NaN,NaN,NaN
1874461,NaN,1874479,Marathi
1874462,NaN,1874464,English
1874466,NaN,1874605,Telugu
1874466,NaN,1874488,Urdu
1874466,NaN,1874489,Marathi
1874466,NaN,1874480,Hindi
1874466,NaN,1874491,Tamil
1874469,NaN,1874666,Urdu
1874469,NaN,1874505,Marathi
1874469,NaN,1874494,Hindi
1874469,NaN,1874492,Tamil
1874469,NaN,1874632,Telugu
1874469,NaN,1874509,Kannada
1874474,NaN,1874564,Urdu
1874474,NaN,1874539,Marathi
1874474,NaN,1874568,Manipuri
1874474,NaN,1874714,Assamese
1874474,NaN,1874663,Punjabi
1874474,NaN,1874544,Hindi
1874474,NaN,1874676,Kannada
1874476,NaN,NaN,NaN
1874486,NaN,1874554,Urdu
1874486,NaN,1874549,Hindi
1874486,NaN,1874507,Tamil
1874487,NaN,1874565,Urdu
1874487,NaN,1874551,Hindi
1874487,NaN,1874534,Tamil
1874487,NaN,1874610,Telugu
1874493,NaN,1874557,Kannada
1874493,NaN,1874530,Urdu
1874493,NaN,1874513,Hindi
1874493,NaN,1874536,Tamil
1874493,NaN,1874604,Telugu
1874497,NaN,1874498,English
1874499,NaN,1874501,Malayalam
1874502,NaN,1874555,Urdu
1874502,NaN,1874575,Marathi
1874502,NaN,1874550,Hindi
1874502,NaN,1874695,Bengali
1874502,NaN,1874577,Odia
1874502,NaN,1874541,Tamil
1874502,NaN,1874611,Telugu
1874504,NaN,NaN,NaN
1874508,NaN,1874616,Urdu
1874508,NaN,1874545,Hindi
1874511,NaN,1874864,Bengali
1874511,NaN,1874613,Urdu
1874511,NaN,1874570,Marathi
1874511,NaN,1874620,Hindi
1874511,NaN,1874560,Manipuri
1874511,NaN,1874712,Assamese
1874511,NaN,1874873,Punjabi
1874511,NaN,1874542,Gujarati
1874511,NaN,1874640,Odia
1874511,NaN,1874569,Tamil
1874511,NaN,1874674,Telugu
1874511,NaN,1874561,Kannada
1874511,NaN,1874538,Malayalam
1874517,NaN,NaN,NaN
1874522,NaN,NaN,NaN
1874524,NaN,1874615,Urdu
1874524,NaN,1874571,Hindi
1874524,NaN,1874579,Marathi
1874524,NaN,1874566,Manipuri
1874524,NaN,1874601,Bengali
1874524,NaN,1875744,Assamese
1874524,NaN,1874623,Punjabi
1874524,NaN,1874558,Gujarati
1874524,NaN,1874720,Odia
1874524,NaN,1874671,Tamil
1874524,NaN,1874637,Telugu
1874524,NaN,1874584,Kannada
1874524,NaN,1874572,Malayalam
1874525,NaN,1874567,Urdu
1874525,NaN,1874772,Marathi
1874525,NaN,1874527,Hindi
1874525,NaN,1874659,Manipuri
1874525,NaN,1874887,Bengali
1874525,NaN,1874706,Assamese
1874525,NaN,1874622,Punjabi
1874525,NaN,1874618,Gujarati
1874525,NaN,1874880,Odia
1874525,NaN,1875586,Tamil
1874525,NaN,1875636,Telugu
1874525,NaN,1875682,Kannada
1874525,NaN,1875531,Malayalam
1874540,NaN,1874648,Urdu
1874540,NaN,1874588,Marathi
1874540,NaN,1874912,Hindi
1874540,NaN,1874608,Telugu
1874543,NaN,1874680,Urdu
1874543,NaN,1874619,Hindi
1874543,NaN,1874606,Telugu
1874543,NaN,1874599,Kannada
1874547,NaN,1874641,Urdu
1874547,NaN,1874586,Marathi
1874547,NaN,1874635,Hindi
1874547,NaN,1874694,Bengali
1874547,NaN,1874703,Assamese
1874547,NaN,1874563,Manipuri
1874547,NaN,1874734,Punjabi
1874547,NaN,1874553,Gujarati
1874547,NaN,1874576,Odia
1874547,NaN,1874672,Tamil
1874547,NaN,1874639,Telugu
1874547,NaN,1874598,Kannada
1874547,NaN,1874559,Malayalam
1874548,NaN,1874643,Urdu
1874548,NaN,1874612,Hindi
1874552,NaN,NaN,NaN
1874556,NaN,1874650,Urdu
1874556,NaN,1874617,Hindi
1874573,NaN,1874654,Urdu
1874573,NaN,1874582,Marathi
1874573,NaN,1874935,Hindi
1874587,NaN,NaN,NaN
1874602,NaN,NaN,NaN
1874621,NaN,1874638,Urdu
1874621,NaN,1874644,Marathi
1874621,NaN,1874633,Hindi
1874621,NaN,1874693,Bengali
1874621,NaN,1874904,Assamese
1874621,NaN,1874658,Manipuri
1874621,NaN,1874733,Punjabi
1874621,NaN,1874631,Gujarati
1874621,NaN,1874722,Odia
1874621,NaN,1874653,Tamil
1874621,NaN,1874649,Telugu
1874621,NaN,1874673,Kannada
1874621,NaN,1874630,Malayalam
1874642,NaN,1874647,Urdu
1874642,NaN,1874651,Hindi
1874642,NaN,1874661,Marathi
1874642,NaN,1874770,Bengali
1874642,NaN,1874700,Punjabi
1874642,NaN,1874716,Odia
1874642,NaN,1874656,Tamil
1874645,NaN,1874655,Urdu
1874645,NaN,1874668,Hindi
1874645,NaN,1874689,Marathi
1874645,NaN,1874682,Tamil
1874645,NaN,1874721,Telugu
1874652,NaN,1874701,Marathi
1874662,NaN,NaN,NaN
1874664,NaN,NaN,NaN
1874665,NaN,1874690,Urdu
1874665,NaN,1874688,Marathi
1874665,NaN,1874696,Hindi
1874665,NaN,1874723,Tamil
1874665,NaN,1874719,Telugu
1874670,NaN,1874675,Assamese
1874678,NaN,NaN,NaN
1874679,NaN,1874684,Urdu
1874679,NaN,1874740,Marathi
1874679,NaN,1874699,Hindi
1874679,NaN,1874724,Tamil
1874687,NaN,1874891,Urdu
1874687,NaN,1874776,Hindi
1874687,NaN,1874736,Marathi
1874687,NaN,1874761,Tamil
1874691,NaN,1874704,Malayalam
1874691,NaN,1874727,Urdu
1874691,NaN,1874711,Hindi
1874691,NaN,1874708,Marathi
1874691,NaN,1874707,Manipuri
1874691,NaN,1875217,Assamese
1874691,NaN,1874768,Bengali
1874691,NaN,1874874,Punjabi
1874691,NaN,1874715,Gujarati
1874691,NaN,1875346,Odia
1874691,NaN,1874726,Tamil
1874691,NaN,1874729,Telugu
1874691,NaN,1874725,Kannada
1874713,NaN,1874765,Urdu
1874713,NaN,1874754,Marathi
1874713,NaN,1874764,Hindi
1874713,NaN,1874731,Gujarati
1874713,NaN,1874758,Tamil
1874713,NaN,1874743,Telugu
1874717,NaN,1874759,Marathi
1874717,NaN,1874763,Telugu
1874717,NaN,1874783,Manipuri
1874717,NaN,1874901,Assamese
1874717,NaN,1874746,Kannada
1874717,NaN,1874742,Bengali
1874717,NaN,1874831,Urdu
1874717,NaN,1874744,Hindi
1874717,NaN,1874952,Punjabi
1874717,NaN,1874728,Gujarati
1874717,NaN,1874816,Odia
1874717,NaN,1874760,Tamil
1874717,NaN,1874748,Malayalam
1874718,NaN,NaN,NaN
1874730,NaN,1874856,Urdu
1874730,NaN,1874825,Hindi
1874730,NaN,1874835,Marathi
1874730,NaN,1874839,Telugu
1874730,NaN,1874757,Kannada
1874732,NaN,1874865,Urdu
1874732,NaN,1874781,Hindi
1874732,NaN,1874840,Telugu
1874735,NaN,1875141,Assamese
1874735,NaN,1874810,Urdu
1874735,NaN,1874809,Marathi
1874735,NaN,1874853,Hindi
1874735,NaN,1874862,Bengali
1874735,NaN,1874787,Manipuri
1874735,NaN,1874965,Punjabi
1874735,NaN,1874752,Gujarati
1874735,NaN,1874844,Odia
1874735,NaN,1874797,Tamil
1874735,NaN,1874845,Telugu
1874735,NaN,1874767,Kannada
1874735,NaN,1874774,Malayalam
1874737,NaN,NaN,NaN
1874738,NaN,1874860,Urdu
1874738,NaN,1874827,Hindi
1874738,NaN,1874852,Telugu
1874741,NaN,1874805,Hindi
1874741,NaN,1874936,Urdu
1874741,NaN,1874747,Marathi
1874745,NaN,1874795,Urdu
1874745,NaN,1874780,Hindi
1874745,NaN,1874792,Tamil
1874745,NaN,1874837,Telugu
1874749,NaN,1874828,Urdu
1874749,NaN,1874775,Hindi
1874750,NaN,1874834,Urdu
1874750,NaN,1874826,Hindi
1874750,NaN,1874824,Marathi
1874750,NaN,1874838,Telugu
1874751,NaN,1874800,Telugu
1874751,NaN,1875160,Urdu
1874751,NaN,1875021,Hindi
1874753,NaN,1874802,Urdu
1874753,NaN,1874778,Hindi
1874753,NaN,1874814,Marathi
1874753,NaN,1874818,Odia
1874753,NaN,1874848,Telugu
1874755,NaN,1874861,Urdu
1874755,NaN,1874813,Hindi
1874755,NaN,1874841,Marathi
1874755,NaN,1874849,Telugu
1874756,NaN,NaN,NaN
1874762,NaN,NaN,NaN
1874769,NaN,1874773,Tamil
1874771,NaN,1874859,Urdu
1874771,NaN,1874798,Hindi
1874771,NaN,1874790,Manipuri
1874771,NaN,1874786,Assamese
1874771,NaN,1874939,Punjabi
1874771,NaN,1874799,Tamil
1874777,NaN,1874830,Urdu
1874777,NaN,1874854,Hindi
1874779,NaN,1874897,Urdu
1874779,NaN,1874868,Hindi
1874779,NaN,1874940,Punjabi
1874782,NaN,1874938,Urdu
1874782,NaN,1874885,Hindi
1874784,NaN,1874857,Urdu
1874784,NaN,1874785,Hindi
1874788,NaN,1874863,Urdu
1874788,NaN,1874833,Marathi
1874788,NaN,1874892,Hindi
1874788,NaN,1874847,Telugu
1874789,NaN,1874815,Urdu
1874789,NaN,1874866,Hindi
1874789,NaN,1874950,Punjabi
1874789,NaN,1874836,Odia
1874789,NaN,1874803,Tamil
1874791,NaN,1874817,Urdu
1874791,NaN,1874855,Hindi
1874791,NaN,1874843,Marathi
1874791,NaN,1874844,Odia
1874791,NaN,1874851,Telugu
1874793,NaN,1874903,Urdu
1874793,NaN,1874832,Hindi
1874794,NaN,1874858,Urdu
1874794,NaN,1874796,Hindi
1874794,NaN,1874963,Punjabi
1874801,NaN,NaN,NaN
1874804,NaN,1874898,Urdu
1874804,NaN,1875742,Assamese
1874804,NaN,1874906,Manipuri
1874804,NaN,1874822,Odia
1874804,NaN,1874846,Telugu
1874804,NaN,1874896,Kannada
1874804,NaN,1874829,Malayalam
1874806,NaN,1874884,Urdu
1874806,NaN,1874872,Hindi
1874806,NaN,1888596,Punjabi
1874807,NaN,1874877,Urdu
1874807,NaN,1874842,Marathi
1874807,NaN,1874867,Hindi
1874807,NaN,1874982,Bengali
1874807,NaN,1876394,Assamese
1874807,NaN,1874821,Manipuri
1874807,NaN,1874949,Punjabi
1874807,NaN,1874876,Gujarati
1874807,NaN,1875348,Odia
1874807,NaN,1874879,Tamil
1874807,NaN,1874850,Telugu
1874807,NaN,1875150,Kannada
1874807,NaN,1874823,Malayalam
1874808,NaN,1875143,Urdu
1874808,NaN,1874869,Hindi
1874808,NaN,1874969,Punjabi
1874811,NaN,NaN,NaN
1874812,NaN,1874926,Urdu
1874812,NaN,1874878,Hindi
1874819,NaN,1874820,Odia
1874870,NaN,NaN,NaN
1874871,NaN,NaN,NaN
1874875,NaN,1874889,Hindi
1874875,NaN,1874908,Urdu
1874875,NaN,1874928,Marathi
1874875,NaN,1874899,Tamil
1874875,NaN,1874888,Telugu
1874881,NaN,1874916,Tamil
1874881,NaN,1874890,Gujarati
1874881,NaN,1874918,Urdu
1874881,NaN,1874910,Marathi
1874881,NaN,1874913,Hindi
1874881,NaN,1874905,Manipuri
1874881,NaN,1875109,Bengali
1874881,NaN,1874968,Punjabi
1874881,NaN,1874951,Kannada
1874883,NaN,1874929,Urdu
1874883,NaN,1874947,Marathi
1874883,NaN,1874994,Hindi
1874883,NaN,1874923,Tamil
1874883,NaN,1874954,Telugu
1874894,NaN,1875002,Urdu
1874894,NaN,1874932,Hindi
1874894,NaN,1874933,Marathi
1874894,NaN,1874972,Punjabi
1874894,NaN,1874907,Gujarati
1874894,NaN,1874958,Odia
1874894,NaN,1874921,Tamil
1874894,NaN,1875045,Telugu
1874895,NaN,1874922,Tamil
1874895,NaN,1875040,Telugu
1874895,NaN,1874909,Gujarati
1874895,NaN,1874917,Urdu
1874895,NaN,1874915,Hindi
1874895,NaN,1874953,Marathi
1874900,NaN,1874930,Urdu
1874900,NaN,1874948,Hindi
1874900,NaN,1874914,Gujarati
1874900,NaN,1874944,Tamil
1874900,NaN,1874956,Kannada
1874911,NaN,1874967,Odia
1874911,NaN,1874943,Tamil
1874911,NaN,1875038,Telugu
1874911,NaN,1874924,Urdu
1874911,NaN,1874934,Hindi
1874911,NaN,1874957,Marathi
1874911,NaN,1874964,Punjabi
1874911,NaN,1874946,Gujarati
1874919,NaN,1874920,English
1874925,NaN,1875016,Urdu
1874925,NaN,1875013,Marathi
1874925,NaN,1874974,Hindi
1874925,NaN,1874973,Tamil
1874925,NaN,1875041,Telugu
1874927,NaN,1875114,Urdu
1874927,NaN,1874970,Hindi
1874927,NaN,1874999,Marathi
1874927,NaN,1875194,Punjabi
1874927,NaN,1874980,Gujarati
1874927,NaN,1874979,Tamil
1874927,NaN,1875044,Telugu
1874931,NaN,NaN,NaN
1874937,NaN,1875003,Bengali
1874937,NaN,1875017,Urdu
1874937,NaN,1874987,Hindi
1874937,NaN,1874989,Marathi
1874937,NaN,1875028,Odia
1874937,NaN,1874975,Tamil
1874941,NaN,1875039,Telugu
1874941,NaN,1874996,Urdu
1874941,NaN,1874976,Marathi
1874941,NaN,1874942,Hindi
1874941,NaN,1875191,Punjabi
1874941,NaN,1874977,Tamil
1874945,NaN,NaN,NaN
1874955,NaN,1874995,Urdu
1874955,NaN,1875012,Hindi
1874955,NaN,1875075,Telugu
1874959,NaN,NaN,NaN
1874960,NaN,1874961,Kannada
1874962,NaN,NaN,NaN
1874966,NaN,NaN,NaN
1874971,NaN,1875032,Urdu
1874971,NaN,1875005,Marathi
1874971,NaN,1875046,Hindi
1874971,NaN,1875091,Bengali
1874971,NaN,1875011,Tamil
1874978,NaN,1875062,Urdu
1874978,NaN,1875026,Hindi
1874981,NaN,NaN,NaN
1874983,NaN,1875020,Urdu
1874983,NaN,1875043,Hindi
1874984,NaN,1875131,Urdu
1874984,NaN,1875033,Hindi
1874984,NaN,1875023,Marathi
1874984,NaN,1875192,Punjabi
1874984,NaN,1875083,Telugu
1874985,NaN,1875022,Urdu
1874985,NaN,1875031,Hindi
1874985,NaN,1875193,Punjabi
1874986,NaN,1875069,Urdu
1874986,NaN,1875034,Hindi
1874986,NaN,1875014,Tamil
1874988,NaN,NaN,NaN
1874990,NaN,1875061,Urdu
1874990,NaN,1875010,Hindi
1874991,NaN,NaN,NaN
1874992,NaN,NaN,NaN
1874993,NaN,1875037,Urdu
1874993,NaN,1875051,Marathi
1874993,NaN,1875024,Hindi
1874993,NaN,1875262,Bengali
1874993,NaN,1875009,Tamil
1874997,NaN,1874998,Tamil
1875000,NaN,1875004,English
1875001,NaN,1875123,Urdu
1875001,NaN,1875029,Hindi
1875001,NaN,1875018,Tamil
1875006,NaN,1875048,Marathi
1875006,NaN,1875063,Urdu
1875006,NaN,1875056,Hindi
1875007,NaN,1875008,English
1875015,NaN,1875059,Urdu
1875015,NaN,1875079,Telugu
1875019,NaN,1875042,Urdu
1875019,NaN,1875073,Hindi
1875019,NaN,1875082,Telugu
1875025,NaN,1875054,Hindi
1875025,NaN,1875060,Urdu
1875025,NaN,1875049,Marathi
1875027,NaN,1875077,Telugu
1875027,NaN,1875058,Urdu
1875027,NaN,1875052,Marathi
1875027,NaN,1875666,Hindi
1875027,NaN,1875196,Punjabi
1875027,NaN,1875047,Odia
1875030,NaN,1875064,Urdu
1875030,NaN,1875342,Hindi
1875030,NaN,1875078,Telugu
1875035,NaN,1875068,Urdu
1875035,NaN,1875036,Hindi
1875050,NaN,1875110,Urdu
1875050,NaN,1875087,Hindi
1875053,NaN,1875113,Urdu
1875053,NaN,1875358,Hindi
1875055,NaN,1875100,Urdu
1875055,NaN,1875132,Hindi
1875057,NaN,1875120,Urdu
1875057,NaN,1875142,Hindi
1875065,NaN,1875118,Telugu
1875065,NaN,1875099,Urdu
1875065,NaN,1875125,Marathi
1875065,NaN,1875108,Hindi
1875065,NaN,1875104,Tamil
1875066,NaN,1875151,Bengali
1875066,NaN,1875084,Urdu
1875066,NaN,1875095,Marathi
1875066,NaN,1875085,Hindi
1875066,NaN,1875743,Assamese
1875066,NaN,1875089,Manipuri
1875066,NaN,1875210,Punjabi
1875066,NaN,1875076,Gujarati
1875066,NaN,1875202,Odia
1875066,NaN,1875092,Tamil
1875066,NaN,1875116,Telugu
1875066,NaN,1875139,Kannada
1875066,NaN,1875074,Malayalam
1875067,NaN,1875086,Urdu
1875067,NaN,1875096,Marathi
1875067,NaN,1875119,Hindi
