Main_PRID,Language,Extracted_PRID,Extracted_Language
1781678,NaN,1781718,Marathi
1781678,NaN,1781967,Telugu
1781678,NaN,1782539,Malayalam
1781679,NaN,1781904,Tamil
1781679,NaN,1781966,Telugu
1781681,NaN,NaN,NaN
1781682,NaN,1782332,Punjabi
1781682,NaN,1781991,Tamil
1781683,NaN,NaN,NaN
1781685,NaN,1782033,Urdu
1781686,NaN,1782254,Telugu
1781687,NaN,1781898,Tamil
1781688,NaN,NaN,NaN
1781691,NaN,1781916,Marathi
1781691,NaN,1781907,Urdu
1781694,NaN,1781839,Hindi
1781694,NaN,1782563,Manipuri
1781696,NaN,NaN,NaN
1781698,NaN,1781788,Hindi
1781698,NaN,1782261,Manipuri
1781698,NaN,1781918,Punjabi
1781700,NaN,1781949,Urdu
1781700,NaN,1781866,Marathi
1781700,NaN,1781796,Hindi
1781700,NaN,1782035,Bengali
1781700,NaN,1781924,Punjabi
1781700,NaN,1781999,Odia
1781700,NaN,1781961,Telugu
1781700,NaN,1782541,Malayalam
1781701,NaN,1781959,Urdu
1781701,NaN,1781939,Tamil
1781703,NaN,1781877,Hindi
1781703,NaN,1781928,Tamil
1781704,NaN,1781865,Tamil
1781704,NaN,1781786,Urdu
1781704,NaN,1781731,Marathi
1781704,NaN,1781810,Hindi
1781704,NaN,1781824,Bengali
1781704,NaN,1782472,Assamese
1781704,NaN,1782161,Manipuri
1781704,NaN,1782062,Punjabi
1781704,NaN,1781715,Gujarati
1781704,NaN,1781794,Odia
1781704,NaN,1781736,Telugu
1781704,NaN,1781785,Kannada
1781704,NaN,1781720,Malayalam
1781705,NaN,1781933,Urdu
1781706,NaN,1782034,Urdu
1781706,NaN,1782256,Telugu
1781712,NaN,NaN,NaN
1781713,NaN,NaN,NaN
1781719,NaN,1781822,Marathi
1781719,NaN,1781825,Gujarati
1781719,NaN,1781997,Odia
1781719,NaN,1781955,Telugu
1781719,NaN,1781763,Malayalam
1781719,NaN,1781896,Tamil
1781719,NaN,1782078,Manipuri
1781719,NaN,1781895,Urdu
1781719,NaN,1781779,Hindi
1781719,NaN,1782027,Bengali
1781719,NaN,1782498,Assamese
1781719,NaN,1781931,Punjabi
1781719,NaN,1782091,Kannada
1781721,NaN,1781826,Marathi
1781721,NaN,1781828,Gujarati
1781721,NaN,1781998,Odia
1781721,NaN,1781956,Telugu
1781721,NaN,1781841,Malayalam
1781721,NaN,1781903,Urdu
1781721,NaN,1781782,Hindi
1781721,NaN,1782028,Bengali
1781721,NaN,1781934,Punjabi
1781722,NaN,1782051,Urdu
1781722,NaN,1781862,Hindi
1781722,NaN,1782026,Bengali
1781722,NaN,1782069,Punjabi
1781722,NaN,1782000,Odia
1781722,NaN,1781993,Tamil
1781722,NaN,1781827,Telugu
1781722,NaN,1782542,Malayalam
1781723,NaN,1782065,Punjabi
1781723,NaN,1781869,Urdu
1781723,NaN,1781759,Hindi
1781723,NaN,1781848,Marathi
1781723,NaN,1782020,Bengali
1781723,NaN,1781943,Manipuri
1781723,NaN,1781829,Gujarati
1781723,NaN,1782001,Odia
1781723,NaN,1781890,Tamil
1781723,NaN,1781960,Telugu
1781723,NaN,1781815,Kannada
1781723,NaN,1781789,Malayalam
1781724,NaN,1781761,Hindi
1781724,NaN,1782068,Punjabi
1781724,NaN,1781818,Kannada
1781725,NaN,1781729,Tamil
1781726,NaN,1781971,Telugu
1781727,NaN,1782494,Assamese
1781727,NaN,1781881,Urdu
1781727,NaN,1781744,Hindi
1781727,NaN,1781889,Marathi
1781727,NaN,1782122,Bengali
1781727,NaN,1782146,Manipuri
1781727,NaN,1781783,Punjabi
1781727,NaN,1781758,Gujarati
1781727,NaN,1781911,Odia
1781727,NaN,1781892,Tamil
1781727,NaN,1781833,Telugu
1781727,NaN,1781809,Kannada
1781727,NaN,1781773,Malayalam
1781728,NaN,1781975,Telugu
1781730,NaN,1781884,Urdu
1781730,NaN,1781742,Hindi
1781730,NaN,1781891,Marathi
1781730,NaN,1782040,Bengali
1781730,NaN,1781910,Punjabi
1781730,NaN,1781760,Gujarati
1781730,NaN,1781913,Odia
1781730,NaN,1781834,Telugu
1781730,NaN,1781811,Kannada
1781730,NaN,1781838,Malayalam
1781732,NaN,1781843,Urdu
1781732,NaN,1781805,Marathi
1781732,NaN,1781766,Hindi
1781732,NaN,1782021,Bengali
1781732,NaN,1781940,Manipuri
1781732,NaN,1781927,Punjabi
1781732,NaN,1781751,Gujarati
1781732,NaN,1781920,Odia
1781732,NaN,1781894,Tamil
1781732,NaN,1781836,Telugu
1781732,NaN,1781819,Kannada
1781732,NaN,1781792,Malayalam
1781733,NaN,1781845,Urdu
1781733,NaN,1781813,Marathi
1781733,NaN,1781741,Hindi
1781733,NaN,1782127,Bengali
1781733,NaN,1781912,Punjabi
1781733,NaN,1781755,Gujarati
1781733,NaN,1781921,Odia
1781733,NaN,1781837,Telugu
1781733,NaN,1781820,Kannada
1781733,NaN,1781835,Malayalam
1781738,NaN,NaN,NaN
1781739,NaN,NaN,NaN
1781740,NaN,1782045,Urdu
1781743,NaN,1782109,Urdu
1781743,NaN,1781880,Tamil
1781745,NaN,1781748,English
1781746,NaN,1782163,Urdu
1781746,NaN,1781886,Tamil
1781747,NaN,1782152,Urdu
1781747,NaN,1781882,Tamil
1781749,NaN,1781909,Urdu
1781750,NaN,1781878,Tamil
1781752,NaN,1782076,Telugu
1781753,NaN,1782046,Urdu
1781753,NaN,1783005,Telugu
1781754,NaN,1782077,Telugu
1781756,NaN,1782036,Urdu
1781756,NaN,1781973,Telugu
1781757,NaN,1781963,Telugu
1781767,NaN,1781970,Telugu
1781768,NaN,1781974,Telugu
1781769,NaN,1782175,Urdu
1781769,NaN,1781902,Hindi
1781769,NaN,1782331,Punjabi
1781769,NaN,1781995,Tamil
1781769,NaN,1782072,Telugu
1781771,NaN,1781816,Urdu
1781771,NaN,1781858,Marathi
1781771,NaN,1781863,Hindi
1781771,NaN,1782330,Punjabi
1781771,NaN,1781917,Odia
1781791,NaN,1782055,Hindi
1781800,NaN,1781885,Hindi
1781800,NaN,1782469,Punjabi
1781801,NaN,1782129,Urdu
1781803,NaN,1782110,Urdu
1781806,NaN,NaN,NaN
1781807,NaN,1781942,Urdu
1781807,NaN,1781944,Hindi
1781807,NaN,1782468,Punjabi
1781808,NaN,NaN,NaN
1781830,NaN,1781832,English
1781840,NaN,1781879,Urdu
1781840,NaN,1781883,Marathi
1781840,NaN,1781897,Hindi
1781840,NaN,1782479,Assamese
1781840,NaN,1782124,Bengali
1781840,NaN,1782116,Manipuri
1781840,NaN,1782064,Punjabi
1781840,NaN,1781947,Gujarati
1781840,NaN,1782005,Odia
1781840,NaN,1781901,Tamil
1781840,NaN,1781981,Telugu
1781840,NaN,1782102,Kannada
1781840,NaN,1781941,Malayalam
1781842,NaN,1782039,Urdu
1781842,NaN,1782056,Hindi
1781842,NaN,1781987,Marathi
1781844,NaN,1782509,Hindi
1781846,NaN,1782522,Hindi
1781847,NaN,1782032,Urdu
1781847,NaN,1781948,Hindi
1781847,NaN,1782066,Punjabi
1781847,NaN,1781985,Tamil
1781849,NaN,1782125,Urdu
1781850,NaN,1782120,Urdu
1781851,NaN,1782117,Urdu
1781852,NaN,NaN,NaN
1781853,NaN,1782520,Urdu
1781854,NaN,NaN,NaN
1781855,NaN,NaN,NaN
1781856,NaN,NaN,NaN
1781857,NaN,NaN,NaN
1781859,NaN,1782113,Urdu
1781860,NaN,NaN,NaN
1781861,NaN,1782154,Urdu
1781864,NaN,1782137,Urdu
1781867,NaN,1782115,Urdu
1781868,NaN,1782037,Urdu
1781868,NaN,1782052,Hindi
1781868,NaN,1781932,Marathi
1781868,NaN,1782024,Bengali
1781868,NaN,1782070,Punjabi
1781870,NaN,NaN,NaN
1781872,NaN,1781979,Marathi
1781875,NaN,1782053,Hindi
1781875,NaN,1781899,Marathi
1781875,NaN,1781965,Manipuri
1781875,NaN,1781990,Gujarati
1781887,NaN,NaN,NaN
1781900,NaN,1782111,Urdu
1781900,NaN,1782567,Hindi
1781905,NaN,1782130,Urdu
1781905,NaN,1782506,Hindi
1781906,NaN,1781649,English
1781925,NaN,1765374,English
1781925,NaN,1765427,Urdu
1781936,NaN,1767073,English
1781938,NaN,1782094,Urdu
1781938,NaN,1781986,Marathi
1781938,NaN,1782079,Hindi
1781938,NaN,1781951,Manipuri
1781946,NaN,1781983,Marathi
1781946,NaN,1782050,Urdu
1781946,NaN,1782043,Hindi
1781946,NaN,1782128,Bengali
1781946,NaN,1783409,Assamese
1781946,NaN,1782165,Manipuri
1781946,NaN,1782190,Punjabi
1781946,NaN,1781992,Gujarati
1781946,NaN,1782004,Odia
1781946,NaN,1782237,Tamil
1781946,NaN,1782263,Telugu
1781946,NaN,1782104,Kannada
1781946,NaN,1782011,Malayalam
1781952,NaN,1781989,Marathi
1781958,NaN,1782114,Urdu
1781958,NaN,1782121,Hindi
1781978,NaN,1782086,Urdu
1781978,NaN,1781988,Marathi
1781978,NaN,1782061,Hindi
1781978,NaN,1782397,Bengali
1781978,NaN,1782095,Manipuri
1781978,NaN,1788904,Assamese
1781978,NaN,1782188,Punjabi
1781978,NaN,1782010,Gujarati
1781978,NaN,1782286,Odia
1781978,NaN,1782240,Tamil
1781978,NaN,1782265,Telugu
1781978,NaN,1782098,Kannada
1781978,NaN,1782009,Malayalam
1781984,NaN,1782100,Urdu
1781984,NaN,1782108,Hindi
1781984,NaN,1782209,Punjabi
1781994,NaN,NaN,NaN
1781996,NaN,NaN,NaN
1782003,NaN,NaN,NaN
1782006,NaN,NaN,NaN
1782007,NaN,NaN,NaN
1782008,NaN,NaN,NaN
1782018,NaN,1781712,English
1782041,NaN,1781707,English
1782041,NaN,1782048,Urdu
1782042,NaN,1782090,Urdu
1782042,NaN,1782057,Hindi
1782042,NaN,1782081,Manipuri
1782042,NaN,1782224,Bengali
1782042,NaN,1782192,Punjabi
1782042,NaN,1782099,Gujarati
1782042,NaN,1782140,Tamil
1782042,NaN,1782246,Telugu
1782042,NaN,1782533,Malayalam
1782044,NaN,1782534,Malayalam
1782044,NaN,1782092,Urdu
1782044,NaN,1782126,Marathi
1782044,NaN,1782059,Hindi
1782044,NaN,1782226,Bengali
1782044,NaN,1782083,Manipuri
1782044,NaN,1782103,Gujarati
1782044,NaN,1782141,Tamil
1782044,NaN,1782248,Telugu
1782049,NaN,1782335,Hindi
1782054,NaN,1782249,Telugu
1782054,NaN,1782097,Urdu
1782054,NaN,1782145,Marathi
1782054,NaN,1782337,Hindi
1782054,NaN,1782087,Manipuri
1782054,NaN,1782223,Bengali
1782054,NaN,1782105,Gujarati
1782054,NaN,1782142,Tamil
1782054,NaN,1782531,Malayalam
1782058,NaN,1782268,Telugu
1782058,NaN,1782123,Tamil
1782058,NaN,1782153,Kannada
1782058,NaN,1782085,Malayalam
1782058,NaN,1782388,Bengali
1782058,NaN,1782475,Assamese
1782058,NaN,1782267,Odia
1782058,NaN,1782082,Urdu
1782058,NaN,1782135,Marathi
1782058,NaN,1782075,Hindi
1782058,NaN,1782352,Manipuri
1782058,NaN,1782186,Punjabi
1782058,NaN,1782089,Gujarati
1782060,NaN,1782144,Tamil
1782060,NaN,1782530,Malayalam
1782060,NaN,1782107,Urdu
1782060,NaN,1782101,Hindi
1782060,NaN,1782391,Bengali
1782060,NaN,1782484,Odia
1782060,NaN,1782435,Telugu
1782063,NaN,1782080,Urdu
1782063,NaN,1782197,Marathi
1782063,NaN,1782139,Hindi
1782063,NaN,1782395,Bengali
1782063,NaN,1782239,Manipuri
1782063,NaN,1788903,Assamese
1782063,NaN,1782235,Punjabi
1782063,NaN,1782084,Gujarati
1782063,NaN,1782276,Odia
1782063,NaN,1782118,Tamil
1782063,NaN,1782264,Telugu
1782063,NaN,1782151,Kannada
1782063,NaN,1782093,Malayalam
1782112,NaN,1782422,Odia
1782112,NaN,1782150,Urdu
1782112,NaN,1782222,Hindi
1782112,NaN,1782362,Tamil
1782112,NaN,1782584,Telugu
1782119,NaN,1782138,Urdu
1782119,NaN,1782155,Hindi
1782119,NaN,1782191,Marathi
1782119,NaN,1782393,Bengali
1782119,NaN,1782529,Malayalam
1782131,NaN,1782157,Urdu
1782131,NaN,1782375,Marathi
1782131,NaN,1782357,Tamil
1782131,NaN,1782431,Telugu
1782132,NaN,1782184,Urdu
1782132,NaN,1782355,Tamil
1782132,NaN,1782990,Telugu
1782133,NaN,1782200,Marathi
1782133,NaN,1782173,Urdu
1782133,NaN,1782401,Bengali
1782133,NaN,1782347,Tamil
1782133,NaN,1782432,Telugu
1782134,NaN,1782195,Urdu
1782134,NaN,1782350,Tamil
1782134,NaN,1782430,Telugu
1782136,NaN,1782156,Urdu
1782136,NaN,1782345,Tamil
1782136,NaN,1782438,Telugu
1782147,NaN,1782170,Urdu
1782147,NaN,1782470,Manipuri
1782147,NaN,1782593,Bengali
1782148,NaN,1782554,Manipuri
1782149,NaN,1782573,Urdu
1782149,NaN,1782346,Manipuri
1782158,NaN,1782231,Urdu
1782158,NaN,1782414,Tamil
1782158,NaN,1782545,Telugu
1782159,NaN,1782244,Tamil
1782159,NaN,1782528,Malayalam
1782159,NaN,1782211,Urdu
1782159,NaN,1782236,Hindi
1782159,NaN,1782459,Bengali
1782160,NaN,1782577,Urdu
1782160,NaN,1782943,Hindi
1782160,NaN,1783746,Manipuri
1782160,NaN,1782592,Bengali
1782162,NaN,1782247,Hindi
1782162,NaN,1782428,Manipuri
1782164,NaN,1782411,Tamil
1782164,NaN,1782193,Urdu
1782164,NaN,1782278,Marathi
1782164,NaN,1782201,Hindi
1782164,NaN,1782389,Bengali
1782164,NaN,1782467,Punjabi
1782164,NaN,1782171,Gujarati
1782164,NaN,1782257,Odia
1782164,NaN,1783004,Telugu
1782164,NaN,1782232,Kannada
1782164,NaN,1782521,Malayalam
1782166,NaN,1783403,Assamese
1782166,NaN,1782444,Telugu
1782166,NaN,1782199,Urdu
1782166,NaN,1782262,Marathi
1782166,NaN,1782319,Hindi
1782166,NaN,1782344,Manipuri
1782166,NaN,1782402,Bengali
1782166,NaN,1782462,Punjabi
1782166,NaN,1782233,Gujarati
1782166,NaN,1782412,Odia
1782166,NaN,1782269,Tamil
1782166,NaN,1782245,Kannada
1782166,NaN,1782202,Malayalam
1782167,NaN,1782169,Hindi
1782168,NaN,NaN,NaN
1782172,NaN,1782252,Odia
1782172,NaN,1782198,Urdu
1782172,NaN,1782205,Marathi
1782172,NaN,1782251,Hindi
1782172,NaN,1782458,Bengali
1782172,NaN,1782348,Manipuri
1782172,NaN,1782490,Assamese
1782172,NaN,1782466,Punjabi
1782172,NaN,1782183,Gujarati
1782172,NaN,1782206,Tamil
1782172,NaN,1782271,Telugu
1782172,NaN,1782208,Kannada
1782172,NaN,1782204,Malayalam
1782174,NaN,1782489,Urdu
1782174,NaN,1782302,Hindi
1782174,NaN,1782518,Punjabi
1782174,NaN,1782390,Tamil
1782174,NaN,1782439,Telugu
1782176,NaN,1782436,Telugu
1782176,NaN,1782342,Tamil
1782176,NaN,1782359,Urdu
1782176,NaN,1782284,Marathi
1782176,NaN,1782260,Hindi
1782177,NaN,1782582,Telugu
1782177,NaN,1782434,Tamil
1782178,NaN,1782440,Tamil
1782180,NaN,1782386,Urdu
1782180,NaN,1782361,Tamil
1782181,NaN,1782448,Tamil
1782181,NaN,1782450,Telugu
1782182,NaN,1782274,Marathi
1782182,NaN,1782363,Tamil
1782187,NaN,1782364,Tamil
1782187,NaN,1782437,Telugu
1782189,NaN,1782310,Hindi
1782189,NaN,1782441,Telugu
1782196,NaN,1782481,Urdu
1782196,NaN,1782418,Tamil
1782196,NaN,1782442,Telugu
1782203,NaN,1782328,English
1782210,NaN,1782427,Tamil
1782212,NaN,1782424,Tamil
1782213,NaN,NaN,NaN
1782214,NaN,1782423,Tamil
1782215,NaN,NaN,NaN
1782216,NaN,1782420,Tamil
1782217,NaN,NaN,NaN
1782218,NaN,1782492,Urdu
1782219,NaN,1782404,Bengali
1782220,NaN,NaN,NaN
1782221,NaN,NaN,NaN
1782225,NaN,1782581,Urdu
1782227,NaN,1782485,Urdu
1782227,NaN,1782318,Tamil
1782228,NaN,1782322,Tamil
1782228,NaN,1782380,Urdu
1782229,NaN,1782486,Urdu
1782229,NaN,1782385,Tamil
1782230,NaN,1782463,Punjabi
1782234,NaN,1782305,Marathi
1782238,NaN,NaN,NaN
1782241,NaN,1782297,Marathi
1782242,NaN,1782372,Urdu
1782243,NaN,1782370,Urdu
1782250,NaN,1782253,Hindi
1782250,NaN,1782379,Urdu
1782250,NaN,1782617,Marathi
1782250,NaN,1782564,Manipuri
1782250,NaN,1782861,Bengali
1782250,NaN,1783410,Assamese
1782250,NaN,1782777,Punjabi
1782250,NaN,1782449,Gujarati
1782250,NaN,1782913,Odia
1782250,NaN,1783643,Tamil
1782250,NaN,1783679,Telugu
1782250,NaN,1782715,Kannada
1782250,NaN,1782565,Malayalam
1782255,NaN,1782491,Urdu
1782255,NaN,1782360,Hindi
1782255,NaN,1782594,Bengali
1782255,NaN,1782779,Punjabi
1782258,NaN,1782457,Bengali
1782258,NaN,1782317,Hindi
1782258,NaN,1782464,Punjabi
1782259,NaN,1782392,Urdu
1782259,NaN,1782351,Hindi
1782266,NaN,1782478,Urdu
1782270,NaN,NaN,NaN
1782272,NaN,1782552,Urdu
1782272,NaN,1782326,Hindi
1782272,NaN,1782356,Manipuri
1782273,NaN,1782415,Urdu
1782275,NaN,1782416,Urdu
1782275,NaN,1782325,Marathi
1782277,NaN,NaN,NaN
1782279,NaN,1782611,Urdu
1782280,NaN,1782482,Urdu
1782281,NaN,NaN,NaN
1782282,NaN,NaN,NaN
1782283,NaN,NaN,NaN
1782285,NaN,NaN,NaN
1782287,NaN,NaN,NaN
1782288,NaN,NaN,NaN
1782289,NaN,NaN,NaN
1782290,NaN,NaN,NaN
1782291,NaN,1782293,English
1782292,NaN,NaN,NaN
1782294,NaN,NaN,NaN
1782295,NaN,1782452,Tamil
1782296,NaN,1782622,Urdu
1782298,NaN,1782830,Hindi
1782298,NaN,1782336,Marathi
1782298,NaN,1782783,Punjabi
1782299,NaN,NaN,NaN
1782300,NaN,NaN,NaN
1782303,NaN,1782421,Urdu
1782304,NaN,NaN,NaN
1782306,NaN,1782403,Tamil
1782306,NaN,1782556,Urdu
1782307,NaN,1782488,Urdu
1782307,NaN,1782387,Marathi
1782308,NaN,1782495,Hindi
1782308,NaN,1782785,Punjabi
1782308,NaN,1782396,Tamil
1782309,NaN,1782340,Hindi
1782309,NaN,1782786,Punjabi
1782311,NaN,1782369,Marathi
1782311,NaN,1782384,Hindi
1782311,NaN,1782643,Bengali
1782311,NaN,1782429,Kannada
1782312,NaN,1782343,Marathi
1782312,NaN,1782354,Urdu
1782312,NaN,1782341,Hindi
1782312,NaN,1782456,Bengali
1782312,NaN,1783401,Assamese
1782312,NaN,1782483,Manipuri
1782312,NaN,1782461,Punjabi
1782312,NaN,1782447,Gujarati
1782312,NaN,1782410,Odia
1782312,NaN,1782373,Tamil
1782312,NaN,1782446,Telugu
1782312,NaN,1782426,Kannada
1782312,NaN,1782333,Malayalam
1782313,NaN,NaN,NaN
1782314,NaN,NaN,NaN
1782315,NaN,1782579,Urdu
1782316,NaN,1782651,Urdu
1782316,NaN,1782413,Hindi
1782316,NaN,1782409,Marathi
1782321,NaN,1782544,Urdu
1782321,NaN,1782366,Hindi
1782321,NaN,1783404,Assamese
1782321,NaN,1782780,Punjabi
1782323,NaN,1782394,Urdu
1782323,NaN,1782408,Hindi
1782324,NaN,NaN,NaN
1782327,NaN,NaN,NaN
1782334,NaN,1782339,Tamil
1782338,NaN,1782992,Hindi
1782349,NaN,1782580,Urdu
1782349,NaN,1782406,Hindi
1782353,NaN,1782504,Hindi
1782358,NaN,1782536,Urdu
1782358,NaN,1782508,Hindi
1782358,NaN,1782445,Marathi
1782358,NaN,1782480,Odia
1782365,NaN,1782825,Hindi
1782365,NaN,1782417,Marathi
1782365,NaN,1782500,Manipuri
1782365,NaN,1782425,Gujarati
1782367,NaN,1782453,Tamil
1782367,NaN,1782550,Urdu
1782367,NaN,1782524,Hindi
1782367,NaN,1782516,Punjabi
1782368,NaN,1782578,Hindi
1782371,NaN,1782962,Hindi
1782374,NaN,1782523,Urdu
1782374,NaN,1782419,Hindi
1782376,NaN,1782515,Urdu
1782376,NaN,1782493,Hindi
1782376,NaN,1782471,Manipuri
1782377,NaN,1782583,Urdu
1782377,NaN,1782499,Hindi
1782377,NaN,1782451,Marathi
1782377,NaN,1782443,Telugu
1782378,NaN,1782381,Tamil
1782382,NaN,NaN,NaN
1782383,NaN,1782519,Hindi
1782398,NaN,1783313,Urdu
1782398,NaN,1782512,Hindi
1782399,NaN,1782555,Urdu
1782399,NaN,1782574,Hindi
1782400,NaN,1782301,English
1782405,NaN,1782551,Urdu
1782405,NaN,1782535,Hindi
1782405,NaN,1782454,Marathi
1782407,NaN,1782652,Bengali
1782433,NaN,NaN,NaN
1782455,NaN,1782570,Hindi
1782455,NaN,1783426,Punjabi
1782487,NaN,1782328,English
1782487,NaN,1782203,Hindi
1782487,NaN,1782645,Bengali
1782487,NaN,1782514,Punjabi
1782496,NaN,1782510,Urdu
1782496,NaN,1782503,Hindi
1782496,NaN,1782501,Manipuri
1782496,NaN,1782648,Bengali
1782496,NaN,1782656,Punjabi
1782496,NaN,1782525,Gujarati
1782496,NaN,1782558,Tamil
1782496,NaN,1782721,Telugu
1782496,NaN,1782568,Malayalam
1782497,NaN,1782588,Marathi
1782497,NaN,1782511,Urdu
1782497,NaN,1782507,Hindi
1782497,NaN,1782646,Bengali
1782497,NaN,1782502,Manipuri
1782497,NaN,1782659,Punjabi
1782497,NaN,1782526,Gujarati
1782497,NaN,1782559,Tamil
1782497,NaN,1782723,Telugu
1782497,NaN,1782569,Malayalam
1782505,NaN,1782726,Telugu
1782505,NaN,1782513,Urdu
1782505,NaN,1782532,Hindi
1782505,NaN,1782590,Marathi
1782505,NaN,1782517,Manipuri
1782505,NaN,1782654,Bengali
1782505,NaN,1782788,Punjabi
1782505,NaN,1782527,Gujarati
1782505,NaN,1782560,Tamil
1782505,NaN,1782571,Malayalam
1782546,NaN,NaN,NaN
1782547,NaN,NaN,NaN
1782548,NaN,NaN,NaN
1782549,NaN,NaN,NaN
1782557,NaN,1782674,Malayalam
1782557,NaN,1782615,Urdu
1782557,NaN,1782599,Hindi
1782557,NaN,1782639,Bengali
1782557,NaN,1782787,Punjabi
1782557,NaN,1782682,Gujarati
1782557,NaN,1782658,Tamil
1782557,NaN,1782987,Telugu
1782566,NaN,1782595,Malayalam
1782566,NaN,1782623,Urdu
1782566,NaN,1782663,Marathi
1782566,NaN,1782625,Hindi
1782566,NaN,1782826,Manipuri
1782566,NaN,1782653,Bengali
1782566,NaN,1783396,Assamese
1782566,NaN,1782782,Punjabi
1782566,NaN,1782662,Gujarati
1782566,NaN,1783173,Odia
1782566,NaN,1782706,Tamil
1782566,NaN,1782739,Telugu
1782566,NaN,1782677,Kannada
1782572,NaN,1782649,Urdu
1782572,NaN,1782602,Hindi
1782572,NaN,1782873,Bengali
1782572,NaN,1782816,Manipuri
1782572,NaN,1782758,Telugu
1782575,NaN,1782650,Urdu
1782575,NaN,1782614,Hindi
1782575,NaN,1782860,Bengali
1782575,NaN,1782818,Manipuri
1782575,NaN,1782734,Telugu
1782576,NaN,NaN,NaN
1782585,NaN,1782702,Malayalam
1782585,NaN,1782684,Hindi
1782585,NaN,1782670,Bengali
1782586,NaN,1782621,Urdu
1782586,NaN,1782708,Hindi
1782586,NaN,1782821,Marathi
1782586,NaN,1782669,Bengali
1782586,NaN,1782775,Punjabi
1782586,NaN,1782661,Tamil
1782586,NaN,1782683,Malayalam
1782587,NaN,1782221,English
1782589,NaN,1782724,Bengali
1782591,NaN,NaN,NaN
1782596,NaN,1783440,Urdu
1782596,NaN,1782764,Tamil
1782596,NaN,1782999,Telugu
1782597,NaN,1782836,Urdu
1782598,NaN,1782770,Urdu
1782598,NaN,1782680,Marathi
1782598,NaN,1782875,Bengali
1782598,NaN,1782765,Tamil
1782598,NaN,1782986,Telugu
1782600,NaN,1782894,Urdu
1782600,NaN,1782660,Hindi
1782600,NaN,1782729,Bengali
1782600,NaN,1782676,Malayalam
1782601,NaN,1782831,Urdu
1782601,NaN,1782685,Marathi
1782601,NaN,1782707,Malayalam
1782603,NaN,1782874,Bengali
1782603,NaN,1782705,Tamil
1782604,NaN,1782872,Bengali
1782605,NaN,1783333,Urdu
1782605,NaN,1782720,Tamil
1782605,NaN,1782996,Telugu
1782606,NaN,1783339,Urdu
1782607,NaN,1782893,Urdu
1782608,NaN,1782769,Urdu
1782608,NaN,1782691,Marathi
1782608,NaN,1782870,Bengali
1782608,NaN,1782805,Tamil
1782609,NaN,1783336,Urdu
1782609,NaN,1782862,Bengali
1782609,NaN,1782832,Tamil
1782610,NaN,NaN,NaN
1782612,NaN,1782698,Marathi
1782613,NaN,1782935,Urdu
1782613,NaN,1782863,Bengali
1782616,NaN,1782771,Urdu
1782616,NaN,1782781,Punjabi
1782616,NaN,1782910,Odia
1782616,NaN,1782672,Malayalam
1782618,NaN,1782731,Bengali
1782619,NaN,1782773,Urdu
1782619,NaN,1782877,Bengali
1782619,NaN,1782852,Tamil
1782620,NaN,1782903,Urdu
1782620,NaN,1782876,Bengali
1782624,NaN,NaN,NaN
1782626,NaN,1782950,Urdu
1782626,NaN,1782854,Marathi
1782626,NaN,1782865,Bengali
1782626,NaN,1782813,Tamil
1782626,NaN,1782991,Telugu
1782628,NaN,1783815,Urdu
1782628,NaN,1782727,Tamil
1782629,NaN,1782901,Urdu
1782629,NaN,1782869,Bengali
1782629,NaN,1782977,Telugu
1782630,NaN,1782868,Bengali
1782630,NaN,1783002,Telugu
1782631,NaN,1783377,Urdu
1782631,NaN,1782803,Tamil
1782632,NaN,1783384,Urdu
1782632,NaN,1782867,Bengali
1782632,NaN,1782988,Telugu
1782633,NaN,1783374,Urdu
1782633,NaN,1782879,Bengali
1782633,NaN,1782744,Tamil
1782634,NaN,1782814,Marathi
1782635,NaN,1783380,Urdu
1782635,NaN,1782753,Tamil
1782636,NaN,1783370,Urdu
1782636,NaN,1782864,Bengali
1782636,NaN,1782757,Tamil
1782637,NaN,1782763,Tamil
1782638,NaN,1783386,Urdu
1782638,NaN,1782850,Marathi
1782638,NaN,1782784,Tamil
1782640,NaN,NaN,NaN
1782641,NaN,1782905,Urdu
1782642,NaN,1783371,Urdu
1782644,NaN,1782878,Bengali
1782647,NaN,1782904,Urdu
1782655,NaN,1782657,English
1782664,NaN,1786017,Urdu
1782664,NaN,1782979,Telugu
1782665,NaN,1783342,Urdu
1782665,NaN,1782981,Telugu
1782666,NaN,1782899,Urdu
1782666,NaN,1783003,Telugu
1782667,NaN,1783385,Urdu
1782667,NaN,1783190,Telugu
1782668,NaN,NaN,NaN
1782671,NaN,1783010,Urdu
1782671,NaN,1782736,Hindi
1782671,NaN,1782998,Telugu
1782673,NaN,1782837,Urdu
1782673,NaN,1783115,Hindi
1782675,NaN,NaN,NaN
1782678,NaN,1783405,Urdu
1782679,NaN,NaN,NaN
1782681,NaN,NaN,NaN
1782686,NaN,NaN,NaN
1782687,NaN,1782941,Urdu
1782688,NaN,NaN,NaN
1782689,NaN,NaN,NaN
1782690,NaN,1782756,Urdu
1782690,NaN,1782828,Hindi
1782690,NaN,1782886,Punjabi
1782690,NaN,1782746,Tamil
1782692,NaN,1782993,Telugu
1782692,NaN,1782714,Malayalam
1782693,NaN,1782892,Urdu
1782693,NaN,1782815,Tamil
1782693,NaN,1782980,Telugu
1782694,NaN,1782851,Marathi
1782694,NaN,1782848,Tamil
1782695,NaN,1783167,Urdu
